,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
592,15-08-2010,Portland,9.5,12.9,7.6,1.2,0.5,W,63,WSW,WSW,20,35,86,65,1000.2,1006,8,8,12.6,10.2,1,6,1
593,16-08-2010,Portland,5,11,6,1.4,8.6,SW,63,WSW,SW,35,33,79,71,1014.5,1017.4,7,6,5.6,9,1,2,1
594,17-08-2010,Portland,4.1,12,2,1.4,8.7,W,31,NNW,NNE,13,13,88,58,1021.8,1017.4,6,6,7.8,11.2,1,0,0
595,18-08-2010,Portland,5.6,12,0,2.2,0,NNE,54,NNE,N,26,26,77,89,1003.1,995.5,7,8,8.7,9.3,0,11.4,1
596,19-08-2010,Portland,7.8,11.6,11.4,1,5.8,W,76,WNW,W,33,41,71,84,1002,1002.3,4,7,9,8.3,1,6.6,1
597,20-08-2010,Portland,5.4,12.1,6.6,1.4,6.8,W,81,W,W,48,44,84,62,1009.3,1010.1,6,6,7.7,11.5,1,5.6,1
598,22-08-2010,Portland,7.2,15.3,0,1.6,10.1,NW,44,NNW,NNW,17,26,86,49,1017.5,1014.5,3,4,9.2,15.1,0,0,0
599,23-08-2010,Portland,6.1,13.9,0,3.2,1.2,NNW,54,N,N,17,19,70,93,1010.7,1008.3,6,8,8,9.8,0,6.6,1
600,24-08-2010,Portland,5.2,11.5,6.6,2,2.6,W,76,NNW,W,31,31,92,89,1004.7,1002.6,8,8,8.6,8.1,1,14.6,1
601,25-08-2010,Portland,4.6,10.3,14.6,0.4,3.9,W,67,NNW,W,26,41,94,72,1001,996.4,5,8,7,10,1,21.4,1
602,26-08-2010,Portland,6,12,21.4,1.4,6,W,65,NNW,WSW,6,39,0,75,998.6,1001.1,8,7,0,10.2,1,7.8,1
603,27-08-2010,Portland,7.5,12,7.8,0.6,6.3,SW,46,SW,WSW,22,13,85,75,1012.2,1015.4,7,7,8.3,10.5,1,3,1
604,28-08-2010,Portland,6,12.9,3,1.4,6.3,W,31,WSW,WSW,7,19,97,78,1024.9,1025.8,5,3,10.3,12.5,1,1,0
605,29-08-2010,Portland,4.5,14.1,1,1.6,6.6,NNW,26,N,W,11,13,92,56,1029.5,1027,5,5,9.3,13.6,0,0,0
606,30-08-2010,Portland,7.3,16.6,0,2.4,8.4,N,30,N,W,19,9,76,57,1025.6,1021.7,5,3,10,16.1,0,0.2,0
607,31-08-2010,Portland,9.6,15.4,0.2,2.2,0.3,NW,57,NNW,NNW,20,28,75,54,1017.6,1010,8,8,10.4,14.5,0,20.2,1
608,01-09-2010,Portland,9.7,12.9,20.2,2.4,0.3,0,0,SW,SSW,7,13,99,75,1014.3,1015.2,7,7,10.3,12,1,4,1
609,02-09-2010,Portland,5.7,12.2,4,0.8,5.1,S,31,SSE,SE,7,17,76,52,1022.3,1022.4,7,6,9.9,11.1,1,0,0
610,03-09-2010,Portland,8.3,13,0,2.2,2.6,E,43,E,E,15,17,83,73,1021,1014.1,7,8,10.1,12.1,0,17.4,1
611,04-09-2010,Portland,9.8,16.2,17.4,0.2,1.5,SW,91,NE,NW,11,24,0,90,993.2,985.5,8,8,0,15.2,1,10,1
612,05-09-2010,Portland,9.1,13.1,10,2.8,9.5,SW,69,WSW,WSW,28,19,70,83,1010.5,1013.5,7,8,12,11.2,1,14.2,1
613,06-09-2010,Portland,6.8,12.3,14.2,1.6,7.1,SW,35,SW,SW,17,17,90,70,1020.7,1021.5,7,6,8.1,11.6,1,10.2,1
614,07-09-2010,Portland,2.7,14.1,10.2,1.6,9.6,NNE,22,WSW,NE,7,11,68,57,1027.6,1024.6,1,7,9.9,13.3,1,0.2,0
615,08-09-2010,Portland,4.1,13.7,0.2,3.8,3.6,N,57,NNE,NNE,13,24,85,64,1021.6,1014.8,6,8,8.7,13,0,3.4,1
616,09-09-2010,Portland,8.7,16.8,3.4,2,5.5,WNW,52,N,WNW,13,20,94,95,1007.9,1002.8,6,8,11.3,12.4,1,7,1
617,10-09-2010,Portland,7.7,13.7,7,1.2,9.4,W,50,SW,W,20,30,87,64,1003.8,1008.5,5,7,10.6,12.4,1,0.2,0
618,11-09-2010,Portland,9.5,15.7,0.2,4,4.4,W,52,WNW,WNW,26,31,73,66,1016.2,1016.5,5,6,12.6,14.4,0,0.4,0
619,12-09-2010,Portland,7.7,16.7,0.4,2.4,7.9,NNW,43,NNW,WNW,20,20,75,56,1016.6,1012.6,3,6,12.4,15.2,0,5.6,1
620,13-09-2010,Portland,8.5,12.4,5.6,3.6,2.2,NW,43,SSW,SSE,11,11,70,58,1016.4,1017.5,7,6,10.7,11,1,0.2,0
621,14-09-2010,Portland,7.6,12.9,0.2,0.2,7.9,W,50,SE,SW,2,17,55,55,1017.9,1016.2,6,7,10.7,11,0,1.2,1
622,15-09-2010,Portland,8.2,12.5,1.2,3.6,7.7,W,61,W,WSW,35,35,88,68,1014.8,1016.3,7,8,11.5,10.7,1,1,0
623,16-09-2010,Portland,7.8,11.9,1,0.8,1.8,WSW,50,WSW,WSW,28,28,54,61,1020.6,1021.2,8,8,9.8,10.6,0,0,0
624,17-09-2010,Portland,8.8,13.1,0,3.6,3.9,W,44,SW,WSW,24,28,54,62,1027.2,1025.9,6,7,11.7,11.4,0,0.6,0
625,18-09-2010,Portland,9.2,13.1,0.6,1,2.5,WSW,43,SW,WSW,22,22,99,91,1023.4,1022.2,8,8,10.2,12.4,0,3,1
626,19-09-2010,Portland,7.5,12.2,3,0.8,4.7,WSW,37,SW,SW,20,20,82,74,1026.6,1026.2,7,7,10.8,11.3,1,2,1
627,20-09-2010,Portland,8.9,13.8,2,1.8,1.5,SW,50,SW,SW,17,17,99,91,1029.7,1028.7,7,8,11.1,11.9,1,1.2,1
628,21-09-2010,Portland,9,12.9,1.2,1.8,0.9,SW,28,S,SSE,13,13,75,74,1030.9,1030.1,8,8,11.2,12.1,1,0.8,0
629,22-09-2010,Portland,7.5,13,0.8,0.4,1.6,SSW,28,SSW,SSW,13,15,90,80,1030.1,1028.4,7,8,10.6,12,0,1.2,1
630,23-09-2010,Portland,9.2,13,1.2,1.4,0.1,WSW,39,WSW,W,9,24,72,67,1028,1026.7,8,8,10.3,11.7,1,0,0
631,24-09-2010,Portland,8.3,13.5,0,2,1.8,NW,50,NW,WNW,20,33,78,72,1023.4,1019,8,8,10.2,12.9,0,0.2,0
632,25-09-2010,Portland,9.2,16,0.2,2,6.5,WNW,56,NW,W,28,24,86,75,1013.4,1014.8,6,3,12.4,14.8,0,0.2,0
633,26-09-2010,Portland,8.4,15.1,0.2,3.4,3.6,W,46,NW,WNW,19,28,72,68,1019.4,1015.2,8,2,11.5,14.4,0,6.2,1
634,27-09-2010,Portland,9.2,12.8,6.2,0.8,7.1,WNW,74,WSW,W,28,33,86,54,1011.7,1011.7,8,6,9.9,12.3,1,3.8,1
635,28-09-2010,Portland,6.4,12.4,3.8,4.2,9.2,W,67,W,WSW,31,39,67,55,1014.7,1016.2,6,6,9.7,10.8,1,1.6,1
636,29-09-2010,Portland,6.5,12.7,1.6,1.4,8.9,SW,41,SSW,WSW,19,20,62,52,1025.5,1025.6,7,6,9.6,12.5,1,0.8,0
637,30-09-2010,Portland,5.1,12.5,0.8,2,1,NW,31,NW,W,19,20,92,66,1026.3,1024.7,6,8,9.8,10.9,0,0.4,0
638,01-10-2010,Portland,3.4,14.4,0.4,1,6.4,SE,24,NW,SE,9,17,84,53,1027,1025.4,7,5,10.5,13.3,0,0.2,0
639,02-10-2010,Portland,3.6,17,0.2,2.4,11,E,35,NNE,E,11,20,61,51,1027.9,1024.6,0,0,12.8,16.3,0,0.2,0
640,03-10-2010,Portland,4.3,23.2,0.2,3.2,10.4,NNE,41,NNE,N,15,22,90,43,1024.8,1021.1,0,1,11.4,22.6,0,0.4,0
641,04-10-2010,Portland,11.4,19.7,0.4,7.2,6.6,WNW,59,NNW,W,19,37,71,80,1017,1017.4,7,6,17.6,15.1,0,0.4,0
642,05-10-2010,Portland,10.2,15.8,0.4,3.8,7.8,WNW,28,SSE,SE,9,13,82,65,1022.9,1021.3,7,4,12.5,15,0,0,0
643,06-10-2010,Portland,4.6,18.5,0,0.6,7.8,WNW,69,N,W,11,39,90,55,1015.7,1012.3,1,5,11.9,17.3,0,3,1
644,07-10-2010,Portland,7.4,13.4,3,2.2,8.4,W,57,SW,W,19,37,61,57,1024,1024.2,6,5,9.2,13,1,0.8,0
645,08-10-2010,Portland,9,15.1,0.8,2.2,10,W,39,WSW,WSW,19,20,83,76,1026.8,1027,5,5,12,14,0,0.6,0
646,09-10-2010,Portland,8.7,14.1,0.6,3.6,4.4,WSW,30,WNW,SSW,11,15,99,69,1027.2,1027.5,8,8,11.7,12.8,0,0.2,0
647,10-10-2010,Portland,6.4,21.3,0.2,2.4,10.1,ENE,31,ENE,NE,17,17,90,52,1028.2,1024.8,7,0,10.6,20,0,0.2,0
648,11-10-2010,Portland,9.3,24.1,0.2,4,11,N,48,N,NNE,30,30,53,46,1024,1020.3,0,3,17,23.4,0,1,0
649,12-10-2010,Portland,15.2,16.7,1,8.2,0,N,39,NNW,WSW,13,22,74,0,1019.8,1019.4,8,8,16.7,0,0,9.2,1
650,13-10-2010,Portland,9.8,13.4,9.2,0.4,1.2,SW,24,SE,S,13,9,72,60,1019.6,1016.5,8,7,11.2,12.4,1,0,0
651,14-10-2010,Portland,6.8,17.1,0,3.8,9.6,W,33,NW,WSW,17,20,66,63,1010.7,1005.7,6,6,10.4,15.3,0,7,1
652,15-10-2010,Portland,7.9,10.7,7,1.6,4.2,SW,63,S,SSW,22,24,84,79,998.6,999.2,8,7,8.7,7.9,1,2.2,1
653,16-10-2010,Portland,5.3,12.9,2.2,2.2,6.2,SSW,59,SW,WSW,20,35,73,62,1010.2,1012.3,7,5,8.9,12.2,1,2.2,1
654,17-10-2010,Portland,6.9,13.8,2.2,2.8,5.3,WSW,46,WSW,WSW,26,30,81,82,1016.4,1017.3,7,7,10.4,11.9,1,1.2,1
655,18-10-2010,Portland,8.7,15.2,1.2,3.4,6,W,50,WSW,W,26,31,77,72,1020.2,1022,6,7,11.4,14.3,1,1.8,1
656,19-10-2010,Portland,2,15.4,1.8,0.8,10.4,W,28,0,WSW,0,17,76,60,1028.1,1028.1,2,2,11.2,14.8,1,0.2,0
657,20-10-2010,Portland,2.5,16.3,0.2,3.4,12.2,S,22,WNW,S,2,13,87,69,1028.8,1026.2,3,6,11.4,16,0,0,0
658,21-10-2010,Portland,6.9,24.5,0,3.8,12.3,NW,35,N,NNW,17,17,80,38,1021.2,1018.2,1,3,14.1,24.2,0,0.2,0
659,22-10-2010,Portland,12.3,26.6,0.2,7.8,4.7,WNW,70,N,WNW,20,39,51,55,1012.7,1010.8,7,8,18.3,18.9,0,0.8,0
660,23-10-2010,Portland,9.4,14.7,0.8,4.2,8.8,WSW,39,SW,WSW,13,24,71,65,1019.8,1021.9,6,5,11.4,14.2,0,0,0
661,24-10-2010,Portland,5.3,14.4,0,3.8,2.3,NE,33,0,S,0,15,52,47,1025.1,1024,8,2,11.5,12.9,0,0.2,0
662,25-10-2010,Portland,2.1,16.3,0.2,2,12.4,WSW,26,NNE,S,13,13,78,59,1022.5,1019.1,1,2,9.6,14.9,0,0,0
663,26-10-2010,Portland,6.8,17.2,0,3.4,6.9,WNW,54,WNW,WSW,20,33,94,97,1015.7,1016,7,7,12.2,14.5,0,0.2,0
664,27-10-2010,Portland,6.6,15.4,0.2,3.4,11.1,SSW,28,SSW,SSW,7,17,82,62,1021.6,1021.6,6,5,12.3,14.3,0,0,0
665,28-10-2010,Portland,5.7,22.4,0,3,10.2,NNE,31,NE,NE,19,19,79,39,1019.2,1014,1,6,11.5,21.3,0,0,0
666,29-10-2010,Portland,11.4,25.4,0,8.4,4.6,W,48,N,W,24,20,46,55,1007,1005.2,5,7,19.2,19.8,0,22.6,1
667,30-10-2010,Portland,11.8,13.1,22.6,5,0.2,S,48,SSE,S,20,20,96,94,1010.5,1011.4,8,8,12.4,12.1,1,2.4,1
668,31-10-2010,Portland,8.5,12.6,2.4,2.2,5.5,S,52,S,SSW,24,26,89,66,1013.3,1016.3,8,6,8.8,11,1,2,1
669,01-11-2010,Portland,6.6,14.1,2,3.6,2.9,WNW,44,SW,WNW,13,28,72,67,1019.8,1018.5,8,7,10.3,13,1,3.4,1
670,02-11-2010,Portland,10.3,15.2,3.4,1,5.7,WSW,43,W,WSW,20,26,96,92,1019.1,1019.4,8,8,12.5,12.7,1,1.2,1
671,03-11-2010,Portland,6.5,13.5,1.2,4.2,1.4,SW,35,SW,SSW,20,17,72,65,1023.4,1023.7,5,5,11,13.1,1,0.2,0
672,04-11-2010,Portland,6.3,13.9,0.2,0.4,2.4,SE,39,SSE,SE,19,19,67,57,1027.3,1026.2,7,5,10.4,12.5,0,0,0
673,05-11-2010,Portland,9.8,17.2,0,2.6,12.6,ENE,46,E,ESE,24,22,67,63,1025.1,1021.5,6,1,12.5,16.7,0,0,0
674,06-11-2010,Portland,8.7,23.1,0,5.8,11.3,NE,44,NE,NE,13,22,68,39,1019.8,1015.4,2,8,14.8,22.3,0,0,0
675,07-11-2010,Portland,14.8,18,0,8.6,7.9,W,50,N,W,15,30,75,84,1008.9,1008.8,7,7,15,13.9,0,0.6,0
676,08-11-2010,Portland,10.5,17.4,0.6,3.8,8.8,W,52,WNW,WNW,26,35,78,70,1012.3,1015.2,4,3,14.4,15.8,0,0.2,0
677,09-11-2010,Portland,5.8,21.2,0.2,0.8,12.4,NW,30,N,WSW,13,20,91,57,1023,1019.2,4,2,13.7,19.3,0,0,0
678,10-11-2010,Portland,11.2,17.2,0,6,1.5,W,39,WNW,SSW,17,13,81,88,1016.4,1017,8,8,15.3,14.2,0,0,0
679,11-11-2010,Portland,8.6,24,0,0.8,5,NNE,30,E,SSW,13,13,0,68,1012.4,1008.5,8,4,0,20.4,0,0.2,0
680,12-11-2010,Portland,13.1,28.4,0.2,5.6,1.5,WNW,57,N,WNW,20,24,45,91,1001,1003.5,8,8,23.9,17.3,0,2.2,1
681,13-11-2010,Portland,11.4,13,2.2,3.6,0,ESE,43,SSE,SE,19,22,100,81,1016.9,1016.5,8,8,11.5,12.7,1,6.2,1
682,14-11-2010,Portland,11,16.1,6.2,0.2,7.7,WSW,37,SSW,WSW,17,26,100,71,1016.4,1017.3,8,6,12,15,1,0.2,0
683,15-11-2010,Portland,6.1,15.4,0.2,3,4.5,WSW,43,SW,W,11,26,72,61,1017.7,1017,7,5,11.7,14.9,0,0,0
684,16-11-2010,Portland,4.2,15.9,0,2.6,4,WSW,31,WSW,W,7,20,79,56,1018,1017,7,4,11.3,15.6,0,0,0
685,17-11-2010,Portland,5.5,17.8,0,3.2,9.5,W,57,WNW,W,24,41,71,67,1016.9,1015.2,4,4,14.3,16.8,0,1.4,1
686,18-11-2010,Portland,11.3,14.8,1.4,3.4,9.2,WNW,46,WSW,SSW,20,20,82,61,1016.9,1020.5,7,6,13.5,13.2,1,0.4,0
687,19-11-2010,Portland,9.2,15.5,0.4,4,12.3,E,39,SE,SE,17,20,56,54,1026.7,1025.9,5,2,11.9,14.7,0,0,0
688,20-11-2010,Portland,7.9,17.1,0,4.6,13.6,SE,37,ENE,SE,19,19,63,64,1025.8,1024.4,1,0,13.6,16.3,0,0,0
689,21-11-2010,Portland,10.6,17.5,0,5.6,13.6,ESE,37,E,E,22,20,76,65,1024.2,1022.2,7,0,14.1,17.1,0,0,0
690,22-11-2010,Portland,10.6,27.3,0,6.2,13.2,E,28,ENE,E,13,15,93,56,1019.6,1016.1,2,0,16.5,27,0,0.2,0
691,23-11-2010,Portland,16.4,31.2,0.2,8.8,8.1,NNW,44,N,W,20,22,49,42,1015.1,1014.2,3,7,25.3,27.7,0,0,0
692,24-11-2010,Portland,18.6,27.2,0,10.4,0.7,NW,50,N,WNW,22,28,71,62,1013.3,1014,8,8,22.5,23.5,0,6.2,1
693,25-11-2010,Portland,13,15.7,6.2,2.2,1.3,WSW,24,SSW,SW,9,15,0,85,1018.2,1018.8,8,8,0,15.2,1,0,0
694,26-11-2010,Portland,10.1,19.4,0,1.4,8.3,ESE,28,ENE,ESE,11,17,83,77,1016.8,1014.2,5,7,15.2,17.1,0,9.2,1
695,27-11-2010,Portland,13.1,16.4,9.2,5,3.9,SSW,50,S,SSW,13,15,0,91,1011.2,1010.8,8,8,0,14.5,1,11,1
696,28-11-2010,Portland,10.6,15,11,3.6,6.6,S,46,S,S,22,24,54,67,1018.6,1019.6,7,8,11.7,13.4,1,0.4,0
697,29-11-2010,Portland,11.1,15.8,0.4,3.6,5.6,SE,44,SE,SE,19,26,64,62,1022.1,1020.7,8,8,12.2,14.3,0,0,0
698,30-11-2010,Portland,12.2,17.5,0,3.6,3.1,ESE,56,ESE,ESE,31,30,69,72,1019.7,1018.1,7,7,14.5,16.4,0,0,0
699,01-12-2010,Portland,14.3,22.1,0,3.8,1.2,E,41,ESE,E,20,24,94,73,1016,1013.4,8,5,15.9,21.3,0,0.4,0
700,02-12-2010,Portland,15.6,25.6,0.4,3,10.6,E,39,E,E,11,17,87,60,1012.7,1010.6,5,6,20.3,24.3,0,0.6,0
701,03-12-2010,Portland,14.7,25.1,0.6,5.8,12.2,NNW,44,NNW,NNW,11,28,72,77,1010.7,1009.6,2,6,20.7,18.5,0,13.2,1
702,04-12-2010,Portland,10.9,25,13.2,6.8,9.6,E,37,N,E,6,20,79,63,1010.1,1009.2,3,0,22,23.9,1,0,0
703,05-12-2010,Portland,14.7,25.1,0,6,8.6,NNW,37,ENE,E,20,17,0,74,1012,1009.4,8,5,0,23.9,0,0.8,0
704,06-12-2010,Portland,15.2,24.3,0.8,6.8,6.8,E,39,NE,ENE,9,24,98,85,1011.4,1007.4,8,5,17.4,20.8,0,18.4,1
705,07-12-2010,Portland,16.7,24.4,18.4,5.2,4.9,N,46,NE,N,13,4,0,95,1001.8,1001.2,8,8,0,21.2,1,13.2,1
706,08-12-2010,Portland,18.2,20.2,13.2,6.2,6.3,WNW,69,N,W,28,26,89,92,996.5,1004,7,7,19.5,18.4,1,3.6,1
707,09-12-2010,Portland,12.8,20,3.6,4,8.4,W,57,WNW,W,20,33,93,64,1009.6,1007.6,7,6,15.9,19.5,1,3.4,1
708,10-12-2010,Portland,9.4,16.4,3.4,5.2,10,WNW,70,W,W,28,43,59,46,1010.7,1008.8,7,4,12,15.4,1,4.4,1
709,11-12-2010,Portland,10.8,18.6,4.4,4.8,5.1,NW,74,WNW,WNW,33,28,71,88,1003.3,999.2,6,8,15.4,15.6,1,17.4,1
710,12-12-2010,Portland,10.2,16.7,17.4,3.6,6.9,W,69,SW,WSW,13,28,100,64,1005.6,1008.1,8,5,11.9,15,1,0.8,0
711,13-12-2010,Portland,10.9,18.8,0.8,3.6,6.3,W,44,NW,W,17,30,88,72,1014.6,1014.7,7,6,14.1,17.8,0,0,0
712,14-12-2010,Portland,10.5,27.2,0,3.4,12,NNE,35,NE,NNE,17,20,80,42,1013.8,1008.4,1,3,17,25.9,0,0.4,0
713,15-12-2010,Portland,14.1,17.8,0.4,9.8,9.6,N,59,WSW,W,31,37,80,54,1003.6,1006.7,8,1,14.4,17.1,0,0.2,0
714,16-12-2010,Portland,7.9,17.9,0.2,7,8.7,W,46,WSW,W,20,31,60,61,1008.8,1007.9,6,5,14.2,17,0,1.6,1
715,17-12-2010,Portland,11.1,17.6,1.6,4.2,7.6,W,57,NNW,W,26,39,93,63,1000.7,1001.4,8,6,14.6,16.9,1,19.6,1
716,18-12-2010,Portland,9.6,17,19.6,3,7.4,WNW,46,W,W,20,31,76,58,1002.9,1003.1,5,8,13.6,16,1,17.8,1
717,19-12-2010,Portland,9.3,14.7,17.8,5.6,5,WSW,50,SW,SW,15,28,87,62,995.5,997.2,5,7,11.2,12.5,1,4.2,1
718,20-12-2010,Portland,8.2,15.7,4.2,2,4.3,WSW,46,SW,SW,22,22,61,91,1008.2,1008.9,6,8,14,12.7,1,4.4,1
719,21-12-2010,Portland,11,15.2,4.4,1.8,6.2,SSW,39,SSW,SSW,20,17,65,51,1013.4,1016.3,6,6,12,14,1,0,0
720,22-12-2010,Portland,5,17.2,0,3.8,13.3,SW,35,NNE,WSW,9,19,58,61,1019.1,1017.9,2,3,13.4,16.1,0,0,0
721,23-12-2010,Portland,7.3,16.6,0,4,11.9,SSW,33,S,S,20,19,70,54,1023.9,1026.4,7,2,14,15.2,0,0,0
722,24-12-2010,Portland,7.9,19.6,0,6.6,12.1,E,33,E,E,17,15,78,61,1025.2,1020.3,7,5,13.7,18.9,0,0,0
723,25-12-2010,Portland,13,21.9,0,3.6,9.7,WSW,30,SSE,S,6,17,95,59,1012.5,1010.7,0,0,16.7,18.8,0,0.2,0
724,26-12-2010,Portland,12.6,16.1,0.2,5.4,2.4,SSW,39,S,SSW,20,20,87,53,1011.4,1010.7,8,6,13.5,14.7,0,0.4,0
725,27-12-2010,Portland,10,15,0.4,3.6,4.6,SSW,43,SW,SSW,20,17,53,56,1015,1017.1,7,6,12.4,14.5,0,0,0
726,28-12-2010,Portland,9.9,17.9,0,3.2,13.6,SSW,28,SSE,S,13,17,62,57,1018.3,1015.8,2,0,13.3,16.3,0,0,0
727,29-12-2010,Portland,7.9,19.2,0,5.4,11.3,WSW,31,NE,W,11,20,86,55,1014.1,1015.8,2,5,15.8,18.5,0,0,0
728,30-12-2010,Portland,8.5,20.1,0,4.6,14,SE,33,E,SE,11,17,83,62,1018.4,1017.7,7,0,15.5,18.3,0,0,0
729,31-12-2010,Portland,13.5,34.4,0,6.6,13,NW,63,NE,W,15,37,75,52,1005.2,1005.4,1,1,20.1,24.1,0,0,0
730,01-01-2011,Portland,13.9,19.3,0,11.6,12.5,W,37,WSW,WNW,19,22,68,63,1013.1,1014.3,2,1,15.8,18.6,0,0,0
731,02-01-2011,Portland,8.1,17.3,0,5.6,10,SSE,31,S,S,11,17,59,56,1018.3,1018.5,8,6,14.9,15.6,0,0,0
732,03-01-2011,Portland,12,17,0,4,10.9,SSE,33,SE,S,15,19,54,50,1019.6,1019.2,8,6,13.6,16,0,0,0
733,04-01-2011,Portland,11,17.7,0,6,11.4,0,0,SE,SE,13,15,61,57,1015.3,1013.2,7,6,14.2,16.1,0,0,0
734,05-01-2011,Portland,9.4,18.3,0,4.4,11.7,SE,35,SE,ESE,15,15,63,56,1012.4,1012.5,8,4,14.8,17.4,0,0,0
735,06-01-2011,Portland,9.8,25.6,0,4.8,9.3,ENE,35,NE,E,19,17,92,53,1010.2,1006,2,4,14.2,25,0,0,0
736,07-01-2011,Portland,14.2,35.4,0,9.4,9.8,NNW,43,N,WSW,17,17,40,26,1005.4,1003.9,6,2,23.9,31.6,0,0,0
737,08-01-2011,Portland,15.9,18.4,0,11.4,0.3,SSW,28,SSW,E,9,11,0,0,1008.4,1011.7,8,8,0,0,0,3.8,1
738,09-01-2011,Portland,12.6,18.7,3.8,0.6,13.2,SE,46,ESE,SE,22,30,83,71,1019.8,1019.9,7,7,17.5,18.1,1,0,0
739,10-01-2011,Portland,15.6,17.7,0,6.8,0.7,ESE,44,E,ESE,17,24,91,95,1017.1,1014.1,8,8,17.4,17.5,0,0.8,0
740,11-01-2011,Portland,15.9,24.9,0.8,2.6,4.3,E,33,SE,E,7,17,100,77,1011.3,1008.1,8,8,17.2,23.2,0,63,1
741,12-01-2011,Portland,17.2,25.9,63,4.2,5.2,NNW,48,E,N,15,26,99,84,998.6,998.9,8,8,18.2,21,1,0.4,0
742,13-01-2011,Portland,15.1,23.9,0.4,4.6,0,E,44,ESE,SE,9,15,93,97,1006.9,1003.2,8,8,17.5,18.2,0,72,1
743,14-01-2011,Portland,15.6,20.6,72,0,8.2,NW,52,WNW,W,24,33,96,79,1002.3,1004.1,8,6,16.8,19.8,1,0,0
744,15-01-2011,Portland,14.8,21.8,0,3.4,11.6,W,31,WNW,W,15,20,89,74,1009.6,1009.9,8,1,16.5,21.2,0,0,0
745,16-01-2011,Portland,14.8,20.1,0,5.4,11.9,W,43,SW,WNW,11,28,76,64,1010.8,1009.4,5,2,16.1,19.5,0,0.2,0
746,17-01-2011,Portland,13.1,18,0.2,6,4.9,W,50,W,WSW,28,24,83,66,1010,1010.8,7,6,14,17,0,0.2,0
747,18-01-2011,Portland,12.5,17.3,0.2,3.2,0.9,WSW,37,SW,WSW,6,19,82,62,1012.6,1012.1,8,8,13.8,16.4,0,0.2,0
748,19-01-2011,Portland,13.1,18.3,0.2,3.4,6.9,SSW,24,S,S,11,11,61,63,1013.8,1014.4,7,6,15.8,17.4,0,0,0
749,20-01-2011,Portland,9.3,26.4,0,2.8,12.7,E,28,NE,E,17,15,75,58,1011.2,1008.3,5,2,15.1,24.5,0,0,0
750,21-01-2011,Portland,15.1,19.8,0,8.8,9.8,SE,39,S,SSE,17,20,85,67,1010.9,1014.5,7,6,17.5,18.5,0,0,0
751,22-01-2011,Portland,13,19.5,0,5.4,13.2,SE,41,SE,S,22,19,71,69,1017.7,1015.8,6,5,15.5,17.9,0,0,0
752,23-01-2011,Portland,15.2,22.6,0,5,10.9,ESE,31,SE,S,11,11,85,69,1011.2,1007.3,6,3,18.4,22,0,2.4,1
753,24-01-2011,Portland,13.6,17.9,2.4,6.2,11.4,SSW,43,SSW,S,20,15,67,50,1006.6,1008.6,7,3,14.4,16.5,1,0,0
754,25-01-2011,Portland,9.6,16.6,0,4.8,3.6,W,44,ESE,SW,7,15,99,100,1008.2,1008.5,7,8,15.1,13.8,0,6.4,1
755,26-01-2011,Portland,8.9,20.5,6.4,3,12.4,W,24,SW,W,9,13,85,55,1015.4,1016.7,6,0,15.4,19.8,1,0.2,0
756,27-01-2011,Portland,8.5,20.6,0.2,5.8,12.7,WSW,43,NW,W,13,30,86,72,1018,1020,4,6,16.6,19.9,0,0,0
757,28-01-2011,Portland,9.1,19.5,0,5,13.1,SE,30,SE,ESE,11,15,63,58,1023.3,1022.6,3,0,15.2,19.1,0,0,0
758,29-01-2011,Portland,8.7,27,0,5.8,13.2,WSW,28,NNE,W,17,17,77,20,1019.5,1018.6,3,4,14.4,24.7,0,0,0
759,30-01-2011,Portland,14.4,34.8,0,8.4,13.2,NW,46,NNW,W,28,30,25,33,1013.1,1012.9,2,1,27,29.7,0,0,0
760,31-01-2011,Portland,16.6,27.5,0,10.6,6.6,E,35,E,ENE,19,15,85,75,1012.1,1009.6,7,7,18.9,23.3,0,0,0
761,01-02-2011,Portland,18.8,22,0,6.6,8.7,S,43,SW,S,19,20,80,80,1003.5,1010.1,5,8,20.1,17.2,0,0,0
762,02-02-2011,Portland,13.1,22.3,0,5,12.8,E,30,E,ESE,17,13,73,66,1011.8,1010,4,2,17.1,21.6,0,0,0
763,03-02-2011,Portland,13.7,20.6,0,5.2,11.7,ESE,33,SE,ESE,15,15,65,61,1015.6,1014.3,4,6,16.6,19.4,0,0.2,0
764,04-02-2011,Portland,15,24.9,0.2,5.6,8.3,SSW,28,E,SSW,13,17,82,74,1010.1,1007.5,6,5,18.6,20.9,0,0,0
765,06-02-2011,Portland,10.4,16.6,0,1.6,13,SW,39,SSW,S,17,20,51,50,1022.6,1027.5,6,6,13.4,15.1,0,0,0
766,07-02-2011,Portland,4.4,17.1,0,4.6,11.3,W,33,SW,SW,9,19,75,57,1027.4,1026.4,4,8,13.5,16.4,0,0,0
767,09-02-2011,Portland,11.8,19.6,0,5.4,5.7,E,43,ENE,E,17,13,73,70,1022.6,1021,7,7,14.9,17.5,0,0,0
768,10-02-2011,Portland,14.5,23.6,0,3,1,ENE,24,N,E,9,11,88,71,1015.3,1012.3,8,8,18.5,22.8,0,4.6,1
769,11-02-2011,Portland,16.7,17.9,4.6,2.8,0.6,S,33,WSW,SSW,11,15,0,91,1011.3,1014,8,8,0,17.2,1,2.2,1
