,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
603,26-07-2010,Launceston,0.1,15.8,0,0,0,NNW,30,0,NNW,0,15,99,59,1029.9,1028.4,0,0,5.6,15.2,0,0,0
604,27-07-2010,Launceston,0.4,15.7,0,0,0,SSE,17,0,SSE,0,9,99,50,1034.2,1031.6,0,0,2.9,14.4,0,0,0
605,28-07-2010,Launceston,2.9,14.1,0,0,0,ESE,11,0,NNE,0,4,93,64,1030.2,1026,0,0,7.1,13.4,0,0,0
606,29-07-2010,Launceston,5.9,15.1,0,0,0,ESE,15,0,N,0,4,95,76,1018.9,1014,0,0,8,14.1,0,0.4,0
607,30-07-2010,Launceston,7.9,12.9,0.4,0,0,N,20,0,NNW,0,4,99,97,1011.7,1007.9,0,0,8.6,11.4,0,12.6,1
608,31-07-2010,Launceston,8.5,15.6,12.6,0,0,NNW,30,NNW,WNW,15,13,92,64,1005.3,1004.6,0,0,12.8,15.2,1,12.4,1
609,01-08-2010,Launceston,7.9,13.2,12.4,0,0,NNW,46,NW,N,9,7,89,60,1008,1008.1,0,0,9.7,11.6,1,0,0
610,02-08-2010,Launceston,5.3,14.6,0,0,0,SSE,37,SSE,SE,17,13,77,60,1022.5,1023.8,0,0,8.2,14.3,0,0,0
611,03-08-2010,Launceston,0,14.2,0,0,0,NW,28,ESE,NW,2,17,99,66,1022.9,1017.8,0,0,3.2,13.1,0,1.2,1
612,04-08-2010,Launceston,2.9,12.8,1.2,0,0,NNW,33,NNW,NNW,17,15,91,77,1011.4,1009.6,0,0,11,11.9,1,3.6,1
613,05-08-2010,Launceston,4.8,13,3.6,0,0,NNW,26,ESE,SW,6,11,99,59,1009.8,1011,0,0,7.6,12.4,1,0,0
614,06-08-2010,Launceston,0.6,12,0,0,0,SE,26,NE,SE,2,15,92,51,1022.3,1022.3,0,0,4,11.6,0,0,0
615,07-08-2010,Launceston,-0.5,10.4,0,0,0,NNW,13,0,NNW,0,7,98,68,1026.7,1023.4,0,0,0.8,9.9,0,0,0
616,08-08-2010,Launceston,0.8,10.4,0,0,0,SSE,13,N,0,2,0,97,84,1020.1,1018,0,0,3.9,10,0,2.2,1
617,09-08-2010,Launceston,-0.1,15,2.2,0,0,N,22,0,S,0,6,100,66,1024.1,1023,0,0,1.8,13.5,1,1.2,1
618,10-08-2010,Launceston,1.8,15,1.2,0,0,SSE,43,WSW,ESE,2,20,90,61,1025.4,1020.2,0,0,8.4,14.1,1,7.9,1
619,11-08-2010,Launceston,8.1,12.4,7.9,0,0,SSE,56,E,0,6,0,95,83,1002.1,1001,0,0,11.9,11.7,1,25.3,1
620,12-08-2010,Launceston,7.3,16.8,25.3,0,0,SSE,48,E,SSE,9,24,69,49,1004.2,1005.4,0,0,9.3,15.7,1,0.1,0
621,13-08-2010,Launceston,2.7,13.9,0.1,0,0,NW,22,ESE,NW,6,11,82,62,1015.3,1012,0,0,8.1,13.3,0,0,0
622,14-08-2010,Launceston,7.6,14.2,0,0,0,NNW,35,NW,NNW,7,11,90,74,1008.7,1004.2,0,0,10.5,12.8,0,4,1
623,15-08-2010,Launceston,8,13.5,4,0,0,NW,37,NW,NNW,13,19,90,93,996.8,994,0,0,11.9,12.4,1,0.4,0
624,16-08-2010,Launceston,7,11.4,0.4,0,0,W,44,NNW,W,13,19,62,49,1000.7,1004,0,0,8.8,10.1,0,0,0
625,17-08-2010,Launceston,-0.9,13.7,0,0,0,NW,22,E,NNW,9,11,85,49,1017.4,1016.7,0,0,3.6,13.5,0,0,0
626,18-08-2010,Launceston,2.6,14.2,0,0,0,N,37,0,N,0,13,96,66,1014,1004.5,0,0,5.4,13,0,9.6,1
627,19-08-2010,Launceston,5.4,13.1,9.6,0,0,NNW,44,NNW,NW,19,20,93,70,995.2,995.5,0,0,10.9,12.6,1,6.8,1
628,20-08-2010,Launceston,3.9,11.1,6.8,0,0,NW,59,NNW,NNW,22,24,86,78,997.4,994.6,0,0,7.2,10.3,1,0.6,0
629,21-08-2010,Launceston,5.6,14.1,0.6,0,0,WNW,33,NNW,WNW,11,13,70,53,1004.6,1006.1,0,0,10.2,13.9,0,0,0
630,22-08-2010,Launceston,2.8,14.4,0,0,0,NNW,39,NNW,NNW,7,22,95,72,1016,1013,0,0,9.2,13.6,0,16,1
631,23-08-2010,Launceston,6.7,14.7,16,0,0,NW,31,W,NNW,2,17,97,64,1012.8,1009.4,0,0,8.7,14.2,1,14,1
632,24-08-2010,Launceston,5.4,12.8,14,0,0,WNW,59,NNW,NNW,15,24,91,92,1003.1,997.4,0,0,10.7,9.7,1,5,1
633,25-08-2010,Launceston,3.9,11.5,5,0,0,NNW,39,NNW,NNW,11,20,78,84,996.4,991.6,0,0,7.9,8.7,1,6,1
634,26-08-2010,Launceston,1.6,11.9,6,0,0,NNW,35,NW,NNW,6,20,99,64,992.1,989.7,0,0,5.4,10.9,1,0.6,0
635,27-08-2010,Launceston,3.6,13.5,0.6,0,0,SW,35,NW,SW,11,13,72,47,1000.7,1004.7,0,0,7.4,12.1,0,0,0
636,28-08-2010,Launceston,-0.7,14,0,0,0,ESE,17,N,SSE,2,4,81,50,1021.1,1022.6,0,0,4,13.5,0,0,0
637,29-08-2010,Launceston,2,15.3,0,0,0,NNW,19,0,WNW,0,4,88,48,1029.1,1026.5,0,0,5.7,14.2,0,0,0
638,30-08-2010,Launceston,3.7,14.7,0,0,0,NNW,31,NW,NNW,4,15,99,72,1026.2,1022.4,0,0,5.1,13,0,0,0
639,31-08-2010,Launceston,5,13.6,0,0,0,NNW,44,NW,NNW,6,20,94,82,1017.9,1012.4,0,0,10.9,12.4,0,12.4,1
640,01-09-2010,Launceston,9.4,17.9,12.4,0,0,NNW,46,NNW,WSW,6,9,81,45,1008.5,1009.8,0,0,12.6,16.6,1,0,0
641,02-09-2010,Launceston,2.3,15.3,0,0,0,SE,19,E,SE,4,7,73,44,1018.7,1017.8,0,0,7.7,14.6,0,0,0
642,03-09-2010,Launceston,1.5,14.4,0,0,0,NW,17,ENE,NW,2,7,83,60,1027.5,1022.6,0,0,5.3,13.2,0,8,1
643,04-09-2010,Launceston,5.2,13.5,8,0,0,NNW,24,ESE,SE,7,6,97,98,1003.8,992.9,0,0,9.1,11.9,1,31,1
644,05-09-2010,Launceston,9,16.2,31,0,0,SSW,33,S,WSW,9,13,81,50,993.2,1002.4,0,0,12.8,15.3,1,0,0
645,06-09-2010,Launceston,5.3,13.3,0,0,0,SSE,33,SE,SE,17,15,54,44,1016.7,1017.8,0,0,10.2,12.4,0,0,0
646,07-09-2010,Launceston,0.2,14.5,0,0,0,NW,19,NNE,N,2,6,80,33,1027.5,1026,0,0,5.1,13.8,0,0,0
647,08-09-2010,Launceston,-0.1,12.9,0,0,0,NNW,26,ESE,N,6,11,86,56,1028.6,1023.5,0,0,5,12.2,0,0,0
648,09-09-2010,Launceston,5,12.3,0,0,0,NNW,31,NW,NNW,9,6,97,84,1011.5,1006.9,0,0,10.5,12,0,13,1
649,10-09-2010,Launceston,8.7,17.2,13,0,0,WSW,33,N,WSW,4,15,99,53,997.4,996.4,0,0,9.9,16.7,1,0.2,0
650,11-09-2010,Launceston,5.3,15.8,0.2,0,0,NNW,37,NNW,NNW,13,20,75,76,1010.2,1010.4,0,0,11.4,13.7,0,2.4,1
651,12-09-2010,Launceston,9.2,15.6,2.4,0,0,NNW,46,NNW,NNW,15,24,86,76,1015.2,1011.5,0,0,12.3,13.5,1,1.8,1
652,13-09-2010,Launceston,9.1,14,1.8,0,0,W,50,WNW,WNW,11,19,57,35,1007.1,1009.2,0,0,10.7,13.3,1,0,0
653,14-09-2010,Launceston,0,13.8,0,0,0,NNW,35,0,NNW,0,20,71,63,1016.1,1010.8,0,0,7.5,12.4,0,0,0
654,15-09-2010,Launceston,6.7,14.1,0,0,0,WSW,61,NW,WSW,24,31,69,47,1001.8,1002.8,0,0,12.6,10.7,0,0,0
655,16-09-2010,Launceston,6.6,13.7,0,0,0,W,61,W,W,20,9,50,38,1001.2,1003.5,0,0,10.5,12.9,0,0,0
656,17-09-2010,Launceston,4.6,15.7,0,0,0,SW,50,NNW,WNW,13,19,60,52,1013.9,1012.1,0,0,10.7,14.5,0,0,0
657,18-09-2010,Launceston,7.5,17.2,0,0,0,SSW,37,NW,SSW,7,13,60,38,1009.9,1011.6,0,0,12.5,15.8,0,0,0
658,19-09-2010,Launceston,0.1,15.6,0,0,0,NNW,30,NW,WSW,9,13,78,49,1016.2,1014.5,0,0,7.5,14.4,0,0,0
659,20-09-2010,Launceston,5.4,19.4,0,0,0,NW,33,NNW,NW,13,20,75,62,1019.3,1017.4,0,0,12.8,17.2,0,0,0
660,21-09-2010,Launceston,4.6,18.6,0,0,0,S,37,NNW,E,6,9,76,35,1023.6,1025.5,0,0,12,17.7,0,0,0
661,22-09-2010,Launceston,7.1,18.2,0,0,0,S,28,N,SSE,4,17,78,41,1022.7,1020.7,0,0,11.5,17.8,0,0,0
662,23-09-2010,Launceston,2.4,16.9,0,0,0,NNW,35,N,NNW,6,19,77,55,1021,1016.6,0,0,9.6,16.1,0,0,0
663,24-09-2010,Launceston,9.1,14.7,0,0,0,NNW,46,NNW,NNW,20,30,83,79,1015.2,1011.4,0,0,12.7,14,0,0,0
664,25-09-2010,Launceston,11.2,16.3,0,0,0,NNW,46,NNW,NNW,17,22,83,78,1006.8,1006.7,0,0,13.2,15.3,0,0,0
665,26-09-2010,Launceston,3.2,14.9,0,0,0,NNW,48,NNW,NNW,22,30,64,76,1014.1,1011.5,0,0,12.9,13.4,0,3.6,1
666,27-09-2010,Launceston,11,14.7,3.6,0,0,WNW,54,NNW,WNW,28,26,92,46,1001.3,1002,0,0,11.6,13.1,1,4,1
667,28-09-2010,Launceston,4.1,11.5,4,0,0,NW,56,NW,WNW,19,28,65,74,1005.6,1004,0,0,8.9,8,1,2.4,1
668,29-09-2010,Launceston,0.3,14.4,2.4,0,0,WSW,30,N,SW,9,17,62,42,1016.5,1016.7,0,0,8.5,12.9,1,0,0
669,30-09-2010,Launceston,-0.6,13.9,0,0,0,NNW,33,N,NNW,4,19,67,62,1022.6,1019.4,0,0,7.1,12.9,0,0,0
670,01-10-2010,Launceston,1.7,16.9,0,0,0,NNW,33,NNW,NNW,6,20,80,63,1025.6,1024.1,0,0,9.8,15.4,0,0,0
671,02-10-2010,Launceston,4.2,18.4,0,0,0,NNW,28,0,NW,0,19,71,52,1031.6,1028.7,0,0,12.7,17.2,0,0,0
672,03-10-2010,Launceston,4.5,21.6,0,0,0,N,30,ESE,N,2,17,79,48,1030.7,1027.6,0,0,10.6,20.9,0,0,0
673,04-10-2010,Launceston,9.9,20.9,0,0,0,NNW,35,SSE,NNW,2,17,86,65,1023.5,1018.8,0,0,14.3,19,0,0.6,0
674,05-10-2010,Launceston,10.2,19.1,0.6,0,0,N,31,NNW,NW,15,11,78,42,1018.8,1019.1,0,0,13.3,18.4,0,0,0
675,06-10-2010,Launceston,4.9,15.7,0,0,0,NNW,30,0,NW,0,13,97,89,1019,1012.4,0,0,9.3,15.1,0,9.6,1
676,07-10-2010,Launceston,6.4,15.3,9.6,0,0,WNW,52,NW,NW,15,20,59,43,1013.4,1013,0,0,9.8,13.5,1,0.6,0
677,08-10-2010,Launceston,3.5,17.3,0.6,0,0,W,30,N,WNW,4,15,70,37,1020.1,1019.9,0,0,9.1,16.7,0,0,0
678,09-10-2010,Launceston,6.9,18.6,0,0,0,NNW,31,NNW,NW,15,15,81,64,1022.4,1021,0,0,12.3,17.1,0,0,0
679,10-10-2010,Launceston,7.3,19.1,0,0,0,N,35,NE,N,4,19,81,47,1034.6,1033.5,0,0,10.9,18.6,0,0,0
680,11-10-2010,Launceston,11.2,19.8,0,0,0,NNW,43,N,N,15,22,71,57,1032,1027.6,0,0,16.3,18.4,0,0,0
681,12-10-2010,Launceston,11.6,19.7,0,0,0,NNW,39,N,NW,2,13,91,87,1022,1019.3,0,0,15.5,16.8,0,1.8,1
682,13-10-2010,Launceston,11.1,19.6,1.8,0,0,NW,33,SE,NW,15,17,92,69,1016.9,1013.3,0,0,11.2,18.4,1,0,0
683,14-10-2010,Launceston,8.8,16.4,0,0,0,NNW,39,NNW,NNW,13,22,82,56,1009,1005.2,0,0,11.2,15.6,0,16.6,1
684,15-10-2010,Launceston,9.8,13.2,16.6,0,0,SE,50,E,SE,7,13,96,92,994.3,986.8,0,0,11,13.1,1,9.4,1
685,16-10-2010,Launceston,1.9,13.2,9.4,0,0,WNW,44,SSW,WNW,9,20,46,44,997.5,996.1,0,0,8.4,12.5,1,0,0
686,17-10-2010,Launceston,4,18,0,0,0,WSW,39,N,W,2,17,78,42,1005.2,1005.2,0,0,10.2,17.1,0,0.2,0
687,18-10-2010,Launceston,8.2,18.4,0.2,0,0,SSW,57,NNW,SSW,19,39,78,51,1009.4,1011.5,0,0,11.4,13.3,0,0.4,0
688,19-10-2010,Launceston,6.2,16.9,0.4,0,0,NNW,39,NW,NNW,7,17,66,49,1024.8,1023.8,0,0,10,16.1,0,0,0
689,20-10-2010,Launceston,2.7,20,0,0,0,NW,20,ENE,NW,2,11,72,47,1025.7,1023.1,0,0,9.4,18.9,0,0,0
690,21-10-2010,Launceston,6.2,17.4,0,0,0,NW,37,NW,NW,9,22,95,61,1023.7,1020.1,0,0,11.8,16.5,0,0,0
691,22-10-2010,Launceston,7.6,23.3,0,0,0,NW,39,0,NW,0,17,75,50,1018.2,1013,0,0,12.9,22.8,0,8,1
692,23-10-2010,Launceston,12.1,20.2,8,0,0,NNW,37,NNW,W,11,17,81,36,1011.2,1012.7,0,0,13.7,19.5,1,0,0
693,24-10-2010,Launceston,6.5,16.9,0,0,0,WNW,30,ENE,NNW,2,13,61,55,1024.1,1022.1,0,0,10,16.4,0,0,0
694,25-10-2010,Launceston,4,18.4,0,0,0,NW,33,0,N,0,17,93,46,1023.8,1019.8,0,0,9,17.6,0,0,0
695,26-10-2010,Launceston,9.1,19.3,0,0,0,NNW,35,NW,NNW,11,24,81,62,1014,1010.8,0,0,13.6,17.4,0,0,0
696,27-10-2010,Launceston,9.3,20,0,0,0,NW,37,E,NNW,2,20,77,63,1017.5,1017.1,0,0,14.4,17.4,0,0,0
697,28-10-2010,Launceston,10.2,18.9,0,0,0,N,37,WNW,NE,4,19,90,51,1023,1021,0,0,11.9,17.4,0,0,0
698,29-10-2010,Launceston,8.9,22.7,0,0,0,N,43,NW,NNW,2,20,63,53,1018.4,1013.9,0,0,17.2,21,0,0,0
699,30-10-2010,Launceston,12,22.2,0,0,0,WSW,20,WSW,ESE,2,4,82,64,1010.5,1008,0,0,14.6,21.7,0,4.4,1
700,31-10-2010,Launceston,14.4,21.1,4.4,0,0,N,57,ENE,N,13,37,74,67,1005,1005.8,0,0,21,17.4,1,3,1
701,01-11-2010,Launceston,6.2,16.2,3,0,0,NNW,35,NNW,NNW,15,20,68,63,1014.8,1013.3,0,0,11.4,14.2,1,0,0
702,02-11-2010,Launceston,7.2,19.1,0,0,0,NNW,43,NW,NNW,7,22,82,75,1012.7,1010,0,0,13.6,16.5,0,0.8,0
703,03-11-2010,Launceston,8.6,16.9,0.8,0,0,NNW,31,E,WNW,6,4,49,35,1018.5,1017.9,0,0,12.6,16.1,0,0,0
704,04-11-2010,Launceston,4.1,18.7,0,0,0,ESE,30,SE,ESE,19,9,56,32,1026.7,1025.6,0,0,11.4,17.5,0,0,0
705,05-11-2010,Launceston,7.1,19.9,0,0,0,NW,26,SE,NNW,11,11,53,44,1030,1027,0,0,12.3,17.6,0,0,0
706,06-11-2010,Launceston,10,19.1,0,0,0,W,28,NW,WNW,4,15,57,44,1028,1023.4,0,0,12.8,17.8,0,0,0
707,07-11-2010,Launceston,7.2,19.6,0,0,0,WSW,52,SW,NNW,4,15,73,86,1016.3,1012.4,0,0,14.4,15,0,12,1
708,08-11-2010,Launceston,12.2,17.5,12,0,0,NNW,48,NNW,NNW,17,28,85,73,1008.8,1010,0,0,14.8,16.3,1,0,0
709,09-11-2010,Launceston,10.5,19.8,0,0,0,NNW,39,NW,NNW,17,22,70,52,1023.6,1020.7,0,0,14.7,19.1,0,0,0
710,10-11-2010,Launceston,11.9,20.9,0,0,0,NW,39,NW,NW,13,13,83,63,1012,1011.6,0,0,16.1,18.3,0,1.6,1
711,11-11-2010,Launceston,7.5,20.4,1.6,0,0,NW,33,N,NW,4,13,92,51,1014.5,1010.6,0,0,12.6,19.8,1,0,0
712,12-11-2010,Launceston,10.8,27.8,0,0,0,NW,37,W,NW,2,13,71,53,1008.3,1003,0,0,16.9,26.4,0,3.6,1
713,13-11-2010,Launceston,15.5,21.8,3.6,0,0,SSE,48,SSE,SSE,15,24,77,59,1014.3,1016.8,0,0,16.3,20.4,1,15.8,1
714,14-11-2010,Launceston,9.1,15.4,15.8,0,0,SSE,56,SSE,SSE,19,19,95,83,1016.5,1013.3,0,0,10.3,14.2,1,0.4,0
715,15-11-2010,Launceston,10.3,19.4,0.4,0,0,SE,33,SE,NNW,4,15,82,61,1011.5,1009.1,0,0,15.2,18.7,0,1.6,1
716,16-11-2010,Launceston,10.4,18.5,1.6,0,0,NNW,37,SSE,NNW,11,13,84,59,1014.2,1011.3,0,0,11.1,17.9,1,0,0
717,17-11-2010,Launceston,8.7,17.2,0,0,0,NNW,46,NW,NNW,20,28,64,71,1012.7,1009.3,0,0,14.4,16.5,0,0,0
718,18-11-2010,Launceston,13.7,19.6,0,0,0,WSW,44,NNW,W,17,17,75,37,1009.3,1010.9,0,0,14.9,18.4,0,0,0
719,19-11-2010,Launceston,3.5,18.7,0,0,0,NW,33,SE,NNW,9,17,50,48,1025.1,1023.5,0,0,12.7,18.2,0,0,0
720,20-11-2010,Launceston,5.4,19.9,0,0,0,NNW,37,NW,NW,13,24,72,54,1024.2,1020.7,0,0,13.9,18.7,0,0,0
721,21-11-2010,Launceston,9.8,21.2,0,0,0,NW,31,SE,NW,11,15,58,55,1025.9,1024.6,0,0,16.8,19.7,0,0,0
722,22-11-2010,Launceston,7.7,24.9,0,0,0,NNW,33,NNE,NW,4,17,69,49,1025.4,1020.9,0,0,17,23.8,0,0,0
723,23-11-2010,Launceston,10.9,27.4,0,0,0,NNW,41,N,NNW,6,22,80,45,1019.2,1016.5,0,0,18.3,25.6,0,1.8,1
724,24-11-2010,Launceston,17.3,25.9,1.8,0,0,NNW,30,SSE,NNW,4,15,88,62,1017.2,1015.3,0,0,19.6,24.2,1,2.6,1
725,25-11-2010,Launceston,17.1,19.3,2.6,0,0,NW,30,NW,NW,15,9,91,96,1014.7,1014.3,0,0,18.4,17.4,1,0.8,0
726,26-11-2010,Launceston,12.3,21.6,0.8,0,0,NW,35,WNW,NW,9,19,74,47,1016.9,1014.7,0,0,14,20.7,0,0,0
727,27-11-2010,Launceston,12.8,23.1,0,0,0,NW,22,SE,NW,9,6,79,89,1013.9,1008.8,0,0,16.4,19.8,0,9.8,1
728,28-11-2010,Launceston,13.9,21.2,9.8,0,0,SE,44,SE,SE,20,22,87,55,1009.4,1010.7,0,0,15.1,19.9,1,0,0
729,29-11-2010,Launceston,9.8,22.4,0,0,0,NW,33,SSE,ESE,20,7,48,42,1022.8,1020.8,0,0,13.8,20.7,0,0,0
730,30-11-2010,Launceston,12.9,21.4,0,0,0,SE,24,0,NW,0,11,67,60,1024.8,1022.9,0,0,14.8,18.1,0,0,0
731,01-12-2010,Launceston,7.8,24.3,0,0,0,SSE,28,SSE,S,15,6,61,52,1024.3,1021.3,0,0,16.7,23.4,0,0,0
732,02-12-2010,Launceston,14.3,25,0,0,0,NE,30,SE,N,13,13,75,80,1021.4,1018.8,0,0,19.3,21.9,0,0.8,0
733,03-12-2010,Launceston,17.8,24.6,0.8,0,0,NNW,31,SSE,NNW,4,17,88,76,1015.7,1011.5,0,0,20.3,23.1,0,0,0
734,04-12-2010,Launceston,15.6,27.3,0,0,0,NNW,39,NW,NW,7,20,82,61,1009.3,1006.9,0,0,20.3,26,0,3.2,1
735,05-12-2010,Launceston,13.7,20.3,3.2,0,0,SSE,35,SSE,SSE,20,7,73,57,1017.9,1017,0,0,14.8,19.4,1,0,0
736,06-12-2010,Launceston,11.9,23.8,0,0,0,SSE,28,SSW,SSE,6,7,53,38,1020.6,1018,0,0,15,22.7,0,0,0
737,07-12-2010,Launceston,14,21.1,0,0,0,NNE,44,SE,ENE,6,17,65,72,1016.3,1012.3,0,0,18,20,0,5.8,1
738,08-12-2010,Launceston,17.9,22.1,5.8,0,0,NW,48,WNW,NW,11,13,88,85,1006.6,1001.9,0,0,21,21.3,1,15.8,1
739,09-12-2010,Launceston,15.1,22.9,15.8,0,0,NNW,39,NNW,NNW,11,24,78,66,1007,1004.9,0,0,17.5,20.2,1,3.4,1
740,10-12-2010,Launceston,13,16.4,3.4,0,0,NNW,63,WNW,NW,22,28,51,41,1002.1,1001.6,0,0,14.2,15.9,1,6,1
741,11-12-2010,Launceston,10.6,18.4,6,0,0,NW,65,NW,NNW,22,30,63,60,997.8,995,0,0,13.3,17.1,1,26,1
742,12-12-2010,Launceston,10.7,18.9,26,0,0,NNW,85,NW,NW,17,22,63,49,996,999.4,0,0,14.6,17.2,1,0,0
743,13-12-2010,Launceston,6.9,18.8,0,0,0,NNW,41,NNW,NNW,15,24,65,72,1011.6,1011.4,0,0,13.8,17.1,0,0,0
744,14-12-2010,Launceston,8.7,21.3,0,0,0,NW,31,NNW,NW,9,15,62,59,1016.7,1013.8,0,0,15.7,20.1,0,0,0
745,15-12-2010,Launceston,13.5,23.1,0,0,0,NNE,39,NW,NW,11,9,76,89,1005,1001,0,0,20.8,18.3,0,3.6,1
746,16-12-2010,Launceston,6.4,19.4,3.6,0,0,NW,35,NNW,NNW,6,20,67,56,1006.1,1003.9,0,0,13.3,17.6,1,0,0
747,17-12-2010,Launceston,10.1,16.1,0,0,0,W,44,WNW,NNW,4,19,80,95,1000.7,996.8,0,0,13.6,15.2,0,19,1
748,18-12-2010,Launceston,9,19.4,19,0,0,NNW,39,NNW,WNW,15,22,72,56,996.8,995.7,0,0,13.9,17.7,1,0.2,0
749,19-12-2010,Launceston,10.8,16,0.2,0,0,N,17,0,0,0,0,82,84,995.9,994.7,0,0,13.2,12.3,0,8,1
750,20-12-2010,Launceston,9.2,21.7,8,0,0,SE,48,S,SSE,15,7,72,48,997.9,996.1,0,0,14.7,20.6,1,1.2,1
751,21-12-2010,Launceston,9.5,18.9,1.2,0,0,SW,44,SSW,WSW,9,17,52,41,1001.7,1005.3,0,0,15.5,16.9,1,0,0
752,22-12-2010,Launceston,7.5,18.9,0,0,0,NNW,43,N,NNW,9,24,67,57,1016.4,1013.6,0,0,13,18,0,0,0
753,23-12-2010,Launceston,11.7,21.4,0,0,0,W,43,NW,SSW,11,17,50,31,1014.6,1018.4,0,0,14.9,19.9,0,0,0
754,24-12-2010,Launceston,6.2,21.9,0,0,0,NW,37,NNW,NW,4,20,58,52,1025.1,1020.3,0,0,13.8,20.8,0,0,0
755,25-12-2010,Launceston,12.6,22.1,0,0,0,NW,37,NW,NW,7,24,84,48,1012.2,1007.9,0,0,14.8,20.1,0,0,0
756,26-12-2010,Launceston,10.2,22.1,0,0,0,W,39,N,WNW,9,9,63,35,1003.6,1000.9,0,0,16.2,20.6,0,0,0
757,27-12-2010,Launceston,6.3,18,0,0,0,WSW,35,SE,SW,9,13,48,30,1006,1007.7,0,0,12.2,16.2,0,0,0
758,28-12-2010,Launceston,3.7,20.8,0,0,0,NNW,35,0,NNW,0,15,52,44,1017.2,1014.7,0,0,11.7,19.9,0,0,0
759,29-12-2010,Launceston,11.6,23.7,0,0,0,NNW,41,NNW,N,17,24,67,60,1010.8,1008.7,0,0,16.3,20.9,0,0,0
760,30-12-2010,Launceston,6.8,22.2,0,0,0,NNW,37,NNE,NNW,6,19,57,45,1016.3,1014.6,0,0,13.4,20.5,0,0,0
761,31-12-2010,Launceston,9,26,0,0,0,NW,30,WNW,NW,6,17,73,48,1014.5,1007.5,0,0,15.9,24.6,0,0,0
762,01-01-2011,Launceston,14.9,25.5,0,0,0,NNW,50,NNW,W,19,19,67,34,1005.2,1006,0,0,18.4,24.4,0,0,0
763,02-01-2011,Launceston,7,23.4,0,0,0,NNW,35,ENE,NNW,2,13,58,36,1013.3,1011.4,0,0,14.8,22.7,0,0,0
764,03-01-2011,Launceston,8.1,24,0,0,0,NW,39,SE,NNW,17,7,43,27,1016.5,1014.5,0,0,15.6,23.2,0,0,0
765,04-01-2011,Launceston,11.8,23.9,0,0,0,NW,28,SSW,WNW,6,9,61,40,1016.8,1012.7,0,0,17.1,22.1,0,0,0
766,05-01-2011,Launceston,14.3,25.3,0,0,0,NW,30,S,NNW,4,13,69,40,1010.6,1008.6,0,0,18.3,24.5,0,0,0
767,06-01-2011,Launceston,12.1,25,0,0,0,NW,33,NW,NW,9,19,73,44,1011.7,1010.2,0,0,18.5,23.8,0,0,0
768,07-01-2011,Launceston,16.1,30.3,0,0,0,NW,33,SSE,NW,4,19,77,47,1011.1,1009.4,0,0,18.5,28,0,0,0
769,08-01-2011,Launceston,15.5,29.6,0,0,0,NNW,41,NNW,NW,4,20,73,50,1009.1,1007.7,0,0,21.4,28,0,0,0
770,09-01-2011,Launceston,16.4,29.4,0,0,0,S,46,SE,SE,22,11,53,29,1019.9,1020.4,0,0,21.7,27.7,0,0,0
771,10-01-2011,Launceston,16,22.6,0,0,0,S,48,SSE,SSE,28,20,63,68,1024.6,1022.9,0,0,18.6,19.4,0,1.4,1
772,11-01-2011,Launceston,17,26.2,1.4,0,0,NE,24,SSW,S,4,11,73,50,1018.9,1015.8,0,0,19.6,24.8,1,2,1
773,12-01-2011,Launceston,18.8,21.5,2,0,0,SE,41,SE,ESE,9,9,91,71,1015.6,1015.1,0,0,19.1,20.2,1,15,1
774,13-01-2011,Launceston,18.1,23.7,15,0,0,E,39,S,ENE,15,15,78,72,1014.8,1013.5,0,0,20.7,23,1,3,1
775,14-01-2011,Launceston,20.2,22.2,3,0,0,NNE,63,ESE,NW,9,17,86,97,1002.3,999.6,0,0,21.4,19.1,1,21,1
776,15-01-2011,Launceston,16.5,24.5,21,0,0,NNW,41,NNW,N,20,22,78,68,1002.8,1003.4,0,0,19,23.8,1,0,0
777,16-01-2011,Launceston,12.6,23,0,0,0,NNW,48,NNW,NNW,15,22,76,59,1007.3,1003.2,0,0,17.5,21.8,0,0,0
778,17-01-2011,Launceston,12.8,21.9,0,0,0,WNW,52,NNW,WNW,19,20,65,43,1000.3,999.6,0,0,16.8,20.3,0,0,0
779,18-01-2011,Launceston,8.6,23.9,0,0,0,NNW,30,NW,W,6,6,63,41,1006.9,1005.5,0,0,14.7,23.4,0,0,0
780,19-01-2011,Launceston,12.6,25.6,0,0,0,NW,30,N,NW,4,4,74,40,1009.2,1009.5,0,0,16.6,23.4,0,0,0
781,20-01-2011,Launceston,14,24.4,0,0,0,N,35,SSE,NNW,2,15,66,51,1015.4,1012.9,0,0,19,24,0,0,0
782,21-01-2011,Launceston,15.6,28.6,0,0,0,SE,44,ENE,NNW,7,9,85,58,1008.4,1008.7,0,0,19,25.2,0,0,0
783,22-01-2011,Launceston,12.7,25.8,0,0,0,SSE,39,SSE,SE,26,9,57,35,1020.8,1018.3,0,0,15.8,24,0,0,0
784,23-01-2011,Launceston,11.2,25.1,0,0,0,NW,26,ESE,NW,11,9,61,53,1014.4,1008.9,0,0,17.4,22.6,0,11,1
785,24-01-2011,Launceston,14.8,23.6,11,0,0,NW,59,NNW,SSW,20,9,79,36,996,999.8,0,0,16.6,22.4,1,0,0
786,25-01-2011,Launceston,14.2,20.1,0,0,0,NNW,41,N,NNW,13,24,63,57,1006.4,1004.6,0,0,15.5,19.6,0,1,0
