,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
693,26-11-2010,Wollongong,16.7,22.6,0,0,0,NE,24,NNE,N,13,9,84,81,1017.4,1015.8,0,0,19.7,20.1,0,0,0
694,27-11-2010,Wollongong,17.8,22.2,0,0,0,NE,59,NNE,NE,9,46,87,80,1015.4,1011.5,8,0,20.2,21.2,0,0,0
695,28-11-2010,Wollongong,17.2,20.3,0,0,0,NE,35,NE,NNE,26,17,88,89,1009.9,1009.9,1,8,18.1,17.9,0,15,1
696,29-11-2010,Wollongong,15.6,17,15,0,0,SSW,56,SSW,SSW,22,26,94,96,1014.8,1014.7,8,8,16.1,16.5,1,61.8,1
697,30-11-2010,Wollongong,15.6,19.7,61.8,0,0,SSW,33,N,SSW,2,20,93,95,1016.9,1015.6,8,8,16.4,18,1,21.8,1
698,01-12-2010,Wollongong,16.3,19.1,21.8,0,0,E,50,E,NE,19,20,95,96,1018.1,1016.6,8,8,17.3,18.2,1,41,1
699,02-12-2010,Wollongong,16.9,21.9,41,0,0,NNE,33,NE,NNE,15,15,93,89,1018.7,1017,8,8,18.8,21.3,1,1.2,1
700,03-12-2010,Wollongong,0,0,1.2,0,0,N,31,SSE,SE,11,7,0,0,1018.2,1015.9,8,8,0,0,1,0,0
701,04-12-2010,Wollongong,0,0,0,0,0,NNE,20,0,N,0,11,0,0,1013.1,1010.7,1,8,0,0,0,0,0
702,05-12-2010,Wollongong,0,0,0,0,0,SE,22,S,SSE,17,13,0,0,1012.4,1011.7,8,0,0,0,0,14.8,1
703,07-12-2010,Wollongong,0,23.8,0,0,0,NE,33,NE,NE,7,28,87,83,1016.8,1015.2,0,0,22.1,23.2,0,0,0
704,08-12-2010,Wollongong,19.7,22.7,0,0,0,NE,57,NE,NE,35,50,84,85,1016.2,1011.9,0,0,22.3,21.9,0,3,1
705,09-12-2010,Wollongong,18.8,22.9,3,0,0,NE,39,ESE,SSE,15,13,91,93,1010.6,1009,8,8,19.5,19.8,1,1.8,1
706,10-12-2010,Wollongong,18.7,24.9,1.8,0,0,SSE,52,WNW,NE,2,30,82,82,1009,1005.2,8,8,21.6,21.6,1,0,0
707,11-12-2010,Wollongong,15.7,26.4,0,0,0,NW,35,SW,N,20,9,46,73,1007.3,1003.5,0,0,21.7,21.3,0,0,0
708,12-12-2010,Wollongong,16.5,29.9,0,0,0,SSW,54,NNE,NW,9,30,46,30,1003.6,1003,0,8,23.4,28.7,0,0,0
709,13-12-2010,Wollongong,17.1,22.9,0,0,0,SSW,33,S,SSE,13,13,71,76,1014.2,1013.5,8,0,20.8,22.3,0,0,0
710,14-12-2010,Wollongong,18.2,23.5,0,0,0,SSE,20,S,SSE,17,13,82,73,1017.1,0,0,0,20.8,22.8,0,0,0
711,15-12-2010,Wollongong,17.8,24.7,0,0,0,NE,31,NE,N,7,9,82,85,1010.9,1007.2,0,0,21.4,21.6,0,0,0
712,16-12-2010,Wollongong,20.1,22.5,0,0,0,S,50,SSE,SSE,20,24,83,87,1004,1003.2,0,8,22,19,0,3.2,1
713,17-12-2010,Wollongong,17.3,26.5,3.2,0,0,NW,43,W,NNW,2,22,76,56,1005.9,1002,1,8,18.9,25.1,1,0,0
714,18-12-2010,Wollongong,18.8,25.4,0,0,0,W,65,WNW,WNW,17,30,50,40,1002.8,999.3,0,0,20.6,24.2,0,0,0
715,19-12-2010,Wollongong,14.9,24.5,0,0,0,NNW,61,N,NNE,15,6,75,74,1003.4,995.3,0,8,18.8,21.8,0,5.2,1
716,20-12-2010,Wollongong,12.4,21.3,5.2,0,0,WNW,81,W,W,41,37,48,41,997.4,1000.2,8,0,15,20.2,1,0,0
717,21-12-2010,Wollongong,14.2,26.8,0,0,0,WNW,52,WSW,SW,24,22,43,24,1008.2,1008.1,0,0,20.2,26.2,0,0,0
718,22-12-2010,Wollongong,15,22.4,0,0,0,SE,35,SE,SSE,26,13,75,71,1019.4,1019.2,8,0,19.7,21.5,0,0,0
719,23-12-2010,Wollongong,17.9,24.3,0,0,0,S,54,NE,N,15,13,74,76,1017.5,1016.6,0,0,22,22.6,0,0,0
720,24-12-2010,Wollongong,17.5,22.3,0,0,0,SE,41,S,SSE,19,9,77,65,1026.9,1024.5,8,8,17.7,20.5,0,0,0
721,25-12-2010,Wollongong,16.6,25.3,0,0,0,NE,44,N,NNE,17,35,65,75,1016.6,1011.2,0,0,21.7,22.7,0,2.4,1
722,26-12-2010,Wollongong,20.4,31.1,2.4,0,0,S,74,WNW,E,39,20,67,62,1004.9,1000,0,0,23.3,25.9,1,26.6,1
723,27-12-2010,Wollongong,16.6,17.4,26.6,0,0,SSE,61,S,SSE,26,31,94,84,1006,1007.2,8,8,16.9,16.8,1,4.4,1
724,28-12-2010,Wollongong,13.5,21.4,4.4,0,0,SE,48,SSW,NE,15,6,57,57,1019.8,1019.5,8,8,17,19.5,1,0,0
725,29-12-2010,Wollongong,17,23.4,0,0,0,NE,52,N,NNE,22,44,65,72,1018.5,1014.6,8,0,21.4,22.2,0,0,0
726,30-12-2010,Wollongong,18,23.5,0,0,0,S,30,SSE,ESE,20,9,82,80,1017.4,1015.9,0,0,21.5,22.3,0,0,0
727,31-12-2010,Wollongong,19.5,25.4,0,0,0,NE,43,SE,NNE,11,26,85,77,1015.9,1014.3,0,0,22.7,24.5,0,0,0
728,01-01-2011,Wollongong,20.8,24.8,0,0,0,NE,35,ENE,N,22,17,74,79,1012.4,1010,0,0,24.2,23.4,0,0,0
729,02-01-2011,Wollongong,19.4,22.8,0,0,0,S,54,SSE,S,9,39,81,82,1012.5,1012.3,0,8,21.8,21.4,0,2.2,1
730,03-01-2011,Wollongong,17.1,19.6,2.2,0,0,S,44,SW,SE,11,20,91,87,1015.5,1014.3,8,8,17.5,17.3,1,7.4,1
731,04-01-2011,Wollongong,16.5,20.7,7.4,0,0,S,39,S,S,30,26,75,80,1014.8,1012.3,8,8,19.2,19.5,1,0,0
732,05-01-2011,Wollongong,14.9,22,0,0,0,SSW,24,ESE,ENE,9,11,68,68,1008.2,1005.9,0,0,20.4,21.8,0,0,0
733,06-01-2011,Wollongong,18.4,22.9,0,0,0,S,39,S,S,22,13,79,78,1012,1011.7,8,0,20.4,22.3,0,1,0
734,07-01-2011,Wollongong,17.6,23.9,1,0,0,N,30,S,SSE,17,17,86,90,1014.5,1013.8,8,8,21.8,22.1,0,1,0
735,08-01-2011,Wollongong,20,26,1,0,0,E,28,SE,ENE,7,17,82,76,1014.2,1012.6,0,0,23.6,24.6,0,21.8,1
736,09-01-2011,Wollongong,21.1,26.1,21.8,0,0,ENE,41,S,ESE,11,15,95,84,1015.3,1015.7,8,1,21.6,25.2,1,14.2,1
737,10-01-2011,Wollongong,21.1,25.4,14.2,0,0,ENE,39,NE,NE,15,20,93,81,1017.3,1015.6,8,8,22.6,23.3,1,7,1
738,11-01-2011,Wollongong,20.5,24.7,7,0,0,NE,63,NNE,N,39,9,84,84,1015.3,1012.6,8,0,21.7,23.7,1,1,0
739,12-01-2011,Wollongong,21.1,25.4,1,0,0,NNE,54,0,NE,0,39,91,84,1012.9,1011.4,8,8,23.1,23.9,0,0.4,0
740,13-01-2011,Wollongong,21.2,23.2,0.4,0,0,N,39,N,N,15,19,91,92,1015.2,1014.6,8,8,21.4,21.4,0,0.2,0
741,14-01-2011,Wollongong,20.4,23.9,0.2,0,0,NE,56,NE,NE,22,44,88,79,1012.5,1008.4,0,0,21.4,23.3,0,0,0
742,15-01-2011,Wollongong,19.4,26,0,0,0,S,28,0,NE,0,22,90,82,1009.1,1006.8,8,8,21.1,22.6,0,0.2,0
743,16-01-2011,Wollongong,20.1,25.2,0.2,0,0,NE,30,SE,NNE,15,9,86,82,1010.3,1007.4,0,0,22.6,24.2,0,0,0
744,17-01-2011,Wollongong,20.4,23.1,0,0,0,SSE,59,NE,SSE,13,41,80,82,1003,1002.2,0,0,22.6,21.3,0,0,0
745,18-01-2011,Wollongong,18,22.9,0,0,0,SSE,35,S,SE,19,19,76,73,1008.1,1008.2,8,8,20.9,21.2,0,0,0
746,19-01-2011,Wollongong,17.7,23.4,0,0,0,SSE,26,0,S,0,20,82,83,1010.7,1010,8,8,20.4,21.4,0,0,0
747,20-01-2011,Wollongong,19.7,26.1,0,0,0,SSE,31,SSE,NE,20,9,84,73,1014.4,1013.5,4,0,20.8,25.3,0,0,0
748,21-01-2011,Wollongong,20.4,26,0,0,0,NNE,41,ENE,NNE,11,19,81,73,1015.1,1013,0,0,23.4,25.4,0,0,0
749,22-01-2011,Wollongong,19.8,25.9,0,0,0,N,39,NE,NE,19,28,78,73,1016.1,1014.8,0,0,23,24.8,0,0,0
750,23-01-2011,Wollongong,21.1,26.1,0,0,0,NE,54,N,NE,20,44,68,71,1011.9,1008.6,0,0,23.7,24.2,0,0,0
751,24-01-2011,Wollongong,21.1,30.5,0,0,0,SSE,63,NW,NNW,6,6,72,53,1003,1000.5,0,0,23.1,28.2,0,0,0
752,25-01-2011,Wollongong,21.1,25,0,0,0,SSW,39,S,ESE,9,7,76,77,1008.6,1006.7,8,0,22.7,23.8,0,0,0
753,26-01-2011,Wollongong,22,26.1,0,0,0,S,44,S,NNE,13,15,91,82,1012.7,1009.6,8,0,22.8,24.9,0,0,0
754,27-01-2011,Wollongong,21.9,26,0,0,0,S,44,SE,SE,13,9,83,80,1013.4,1011.4,0,0,23.5,24.6,0,0,0
755,28-01-2011,Wollongong,21,23.6,0,0,0,S,43,SSE,SSE,31,28,76,64,1019.9,1019.8,5,0,21.6,23.1,0,0,0
756,29-01-2011,Wollongong,17.4,25,0,0,0,NE,39,W,NE,9,30,78,60,1021.9,1021,7,0,19.3,24.3,0,0,0
757,30-01-2011,Wollongong,19.1,27.5,0,0,0,NNE,50,NNW,NNE,22,30,58,70,1018.9,1015.4,0,0,23.4,25.6,0,0,0
758,31-01-2011,Wollongong,19.7,27.8,0,0,0,NNE,35,SSE,N,6,11,74,77,1014.7,1011.6,0,0,24.7,25.7,0,0,0
759,01-02-2011,Wollongong,21.6,32.8,0,0,0,NNE,56,SE,ENE,7,30,84,68,1011.2,1005.3,0,0,24,27.4,0,0,0
760,02-02-2011,Wollongong,23.7,27.8,0,0,0,SSE,43,S,NNE,13,11,72,74,1015.1,1012.6,0,0,24.7,27.2,0,0,0
761,03-02-2011,Wollongong,23.4,35.2,0,0,0,S,59,NW,W,4,26,91,51,1011.3,1009.7,8,0,23.9,34.4,0,0,0
762,04-02-2011,Wollongong,22.8,28.8,0,0,0,NNE,46,NE,NNE,19,35,81,84,1014.2,1011.8,0,0,25.1,24.6,0,0,0
763,05-02-2011,Wollongong,23,39.5,0,0,0,NNW,61,NNE,NNW,20,30,70,25,1008.7,1005.2,0,0,28.8,38.5,0,0,0
764,06-02-2011,Wollongong,24.5,29.8,0,0,0,S,74,W,S,15,46,54,84,1012.2,1018.8,0,7,27.1,18.4,0,0,0
765,07-02-2011,Wollongong,16.1,21.3,0,0,0,SSW,46,SSW,SE,11,13,65,63,1024.4,1021.1,8,8,18.2,20.9,0,0,0
766,08-02-2011,Wollongong,16.6,23.4,0,0,0,SE,31,SSW,SE,11,15,71,60,1020,1019,8,8,20.2,22.5,0,0,0
767,09-02-2011,Wollongong,16.2,23.6,0,0,0,ENE,46,SSE,ENE,22,26,69,76,1024.9,1024,8,8,20,22,0,0,0
768,10-02-2011,Wollongong,18.2,25.7,0,0,0,NNE,46,N,NE,11,26,72,68,1023.7,1020,1,0,23.5,24.9,0,0,0
769,11-02-2011,Wollongong,21.3,26.6,0,0,0,NE,41,NE,N,22,15,76,79,1015.2,1012.3,0,8,24.1,24.7,0,0,0
770,12-02-2011,Wollongong,21,22,0,0,0,S,54,S,S,33,33,89,77,1016.3,1017.4,8,8,21.2,21.4,0,0,0
771,13-02-2011,Wollongong,19.7,21.8,0,0,0,S,54,S,S,15,41,79,88,1018.2,1019.8,8,7,21.5,19.7,0,0,0
772,14-02-2011,Wollongong,17.5,22.8,0,0,0,S,41,SSW,S,26,19,70,74,1024.7,1024.4,8,8,20.6,21.2,0,0,0
773,15-02-2011,Wollongong,17.5,25.1,0,0,0,SSW,30,SSW,ESE,20,13,79,62,1024.6,1022.6,1,8,20.3,23.9,0,0,0
774,16-02-2011,Wollongong,19.9,25.5,0,0,0,NNE,31,SSE,NE,6,11,75,73,1019.8,1016.4,7,8,21.9,24.2,0,0,0
775,17-02-2011,Wollongong,21.9,27.5,0,0,0,SE,63,NE,NNE,7,19,85,72,1013.6,1011.3,8,8,23.5,26.8,0,3,1
776,18-02-2011,Wollongong,21.4,25.2,3,0,0,S,46,SSW,SSE,19,24,84,77,1015.8,1014.1,8,0,22.4,24.6,1,0,0
777,19-02-2011,Wollongong,22.3,26.8,0,0,0,NE,52,N,NE,20,37,82,78,1010.6,1005.5,0,0,23.8,26.2,0,0,0
778,20-02-2011,Wollongong,23.7,28.6,0,0,0,SSE,41,SE,NNE,13,11,77,70,1006.8,1005.5,8,1,26.2,27.6,0,0.8,0
779,21-02-2011,Wollongong,18,22.7,0.8,0,0,S,61,SW,SSE,13,22,88,72,1013.7,1013.9,8,8,19.2,20.7,0,0,0
780,22-02-2011,Wollongong,17.1,20.7,0,0,0,SSE,61,SW,SSE,19,31,57,75,1022.7,1022.7,8,8,18.5,18.8,0,1,0
781,23-02-2011,Wollongong,16.5,23.6,1,0,0,SSE,35,S,SSE,19,20,73,59,1023.8,1021.8,8,1,19.7,22.6,0,0,0
782,24-02-2011,Wollongong,16.2,25.2,0,0,0,NE,37,WNW,NNE,11,28,62,59,1020,1015.4,0,0,21,24.4,0,0,0
783,25-02-2011,Wollongong,17.7,26.5,0,0,0,ENE,33,SSE,NE,20,26,77,69,1015.2,1012.3,0,0,21.1,24.2,0,0,0
784,26-02-2011,Wollongong,19.9,26.7,0,0,0,NE,41,ENE,NNE,6,24,78,70,1012.7,1009.4,0,0,23,26.2,0,0,0
785,27-02-2011,Wollongong,21.5,29.7,0,0,0,SSE,39,WNW,SE,15,11,57,55,1008.3,1007.4,7,1,25.1,28.3,0,1.6,1
786,28-02-2011,Wollongong,20.5,25.4,1.6,0,0,NNE,44,N,NNE,7,26,88,84,1010.7,1007.5,8,8,21.3,23.3,1,0.2,0
787,01-03-2011,Wollongong,21.3,33,0.2,0,0,SW,56,ESE,W,4,15,68,31,1001.9,1003.6,0,0,25.2,31,0,0,0
788,02-03-2011,Wollongong,17.4,22.3,0,0,0,SE,41,SSE,N,17,9,71,67,1017.8,1015.4,7,8,18.7,20.2,0,0,0
789,03-03-2011,Wollongong,17.9,28.8,0,0,0,NNW,41,WSW,N,15,11,50,51,1008.5,1007.2,0,0,22.3,26.5,0,0,0
790,04-03-2011,Wollongong,17.5,26.2,0,0,0,SE,54,N,ESE,24,15,72,66,1011.7,1010.9,0,0,21.2,25.1,0,0,0
791,05-03-2011,Wollongong,14.6,19.2,0,0,0,SSE,54,S,SSE,33,35,75,80,1023.7,1024.6,3,8,16.9,17,0,0,0
792,06-03-2011,Wollongong,16.1,22.7,0,0,0,ESE,35,ESE,ESE,19,19,52,49,1028.1,1027,8,8,19.1,21.5,0,0,0
793,07-03-2011,Wollongong,15.9,24.2,0,0,0,NNE,37,S,NE,9,20,65,56,1025.6,1022,5,0,20.4,23.6,0,0,0
794,08-03-2011,Wollongong,19.4,25.2,0,0,0,NE,54,NNW,NE,24,37,64,71,1019.5,1015.3,0,0,21.8,24.3,0,0,0
795,09-03-2011,Wollongong,20.7,30.4,0,0,0,W,30,N,ENE,13,17,72,67,1014.4,1012.5,0,0,23,26.4,0,0,0
796,10-03-2011,Wollongong,22.3,26.1,0,0,0,SSE,30,N,SSE,7,22,72,82,1013.1,1012.9,7,7,24.3,23.3,0,0,0
797,11-03-2011,Wollongong,20.2,24.6,0,0,0,S,26,SSE,SE,11,13,82,85,1016.6,1016,8,8,21.8,23.1,0,0.2,0
798,12-03-2011,Wollongong,20.1,26.7,0.2,0,0,S,28,NE,NNE,6,19,82,75,1020.5,1018.9,0,0,22.8,25.3,0,0,0
799,13-03-2011,Wollongong,20.7,26.8,0,0,0,NNE,37,NE,NNE,13,20,82,71,1021.2,1018.2,0,0,23.7,26.1,0,0,0
800,14-03-2011,Wollongong,21.6,25.2,0,0,0,S,57,S,S,33,39,72,79,1020.7,1022.6,5,8,25.1,21,0,1.2,1
801,15-03-2011,Wollongong,18,23.1,1.2,0,0,SW,24,SW,SE,13,11,85,71,1021.9,1019,0,7,19.8,22.5,1,0.6,0
802,16-03-2011,Wollongong,19,23.7,0.6,0,0,ESE,37,SE,SSE,7,20,76,77,1017.1,1017.6,0,4,22,23.3,0,9,1
803,17-03-2011,Wollongong,19,22.5,9,0,0,SSE,39,S,SSE,20,26,84,82,1020.2,1018.1,8,8,20.2,21.5,1,0,0
804,18-03-2011,Wollongong,19,21.8,0,0,0,SSW,46,SSW,S,19,31,82,89,1016.4,1015.6,5,8,20.3,19.7,0,6.8,1
805,19-03-2011,Wollongong,18.6,21.6,6.8,0,0,E,59,SSE,E,28,11,88,94,1016,1014.7,8,8,20.6,19.7,1,111.8,1
806,20-03-2011,Wollongong,18.5,22.7,111.8,0,0,ENE,56,E,ESE,26,24,91,90,1013.9,1011.9,0,0,20.5,20.4,1,30.2,1
807,21-03-2011,Wollongong,19.8,22.5,30.2,0,0,ENE,61,E,NE,22,39,93,93,1008.2,1004,8,8,21.1,22,1,65.2,1
808,22-03-2011,Wollongong,20.4,25.2,65.2,0,0,NE,22,E,N,6,7,90,86,1000.5,0,0,1,21.9,24.7,1,0,0
809,23-03-2011,Wollongong,20,28.9,0,0,0,WNW,59,WSW,S,20,19,64,41,0,0,0,6,23.8,28.3,0,0,0
810,24-03-2011,Wollongong,15.2,25.8,0,0,0,WNW,57,NNE,WNW,11,26,56,40,0,0,0,4,20.5,24.7,0,0,0
811,25-03-2011,Wollongong,18.4,25.8,0,0,0,WSW,54,W,SW,26,17,53,47,0,0,1,8,20.1,23.9,0,0.8,0
812,26-03-2011,Wollongong,17,20.5,0.8,0,0,S,63,SSW,S,30,50,71,71,0,0,8,3,17.8,19,0,1.6,1
813,27-03-2011,Wollongong,15.8,20,1.6,0,0,S,48,W,S,7,24,81,85,0,0,8,8,16.6,18,1,4.4,1
814,28-03-2011,Wollongong,15.7,23.1,4.4,0,0,SSE,24,SSW,ESE,13,15,75,64,0,0,0,4,19.2,22.6,1,4.2,1
815,29-03-2011,Wollongong,16.9,24,4.2,0,0,NE,52,NNE,NE,17,39,88,72,0,0,8,0,19.9,23.5,1,0,0
816,30-03-2011,Wollongong,19.1,26.1,0,0,0,WNW,46,W,N,9,24,68,79,0,0,1,1,21.8,24.3,0,0,0
817,31-03-2011,Wollongong,18,19.3,0,0,0,S,54,SSW,S,28,35,76,71,0,0,8,7,18.8,18.5,0,4,1
818,01-05-2011,Wollongong,14.6,20.5,4,0,0,SSW,26,SSW,SE,17,17,73,64,1019.6,1016.1,0,0,18.7,20,1,0,0
819,02-05-2011,Wollongong,13.6,19.2,0,0,0,WSW,17,SW,0,11,0,75,69,1016.8,1014.9,0,8,18.2,19,0,0.4,0
820,03-05-2011,Wollongong,14.7,18.7,0.4,0,0,SSW,52,SW,SSW,9,30,88,68,0,0,8,8,15.9,17.9,0,0,0
821,04-05-2011,Wollongong,14.6,19.3,0,0,0,SSW,39,SSW,SSE,26,22,66,63,0,1016,0,0,16.9,18.9,0,0,0
822,05-05-2011,Wollongong,13.3,17.3,0,0,0,S,56,SSW,S,22,33,57,60,1022.1,1022.5,0,8,15.9,16.5,0,0,0
823,06-05-2011,Wollongong,11.7,17.6,0,0,0,SE,33,SW,SE,17,24,56,57,1024.5,1021,0,1,15.2,16.9,0,0,0
824,07-05-2011,Wollongong,11.2,19,0,0,0,NNE,20,SW,NE,9,11,63,57,1019.5,1015.4,0,0,16,17.5,0,0,0
825,08-05-2011,Wollongong,10.9,19.7,0,0,0,WSW,24,WSW,ESE,6,11,49,48,1013.8,1010.5,0,0,16.9,19,0,0,0
826,09-05-2011,Wollongong,12.2,16.1,0,0,0,SSE,67,SSW,SW,37,17,62,78,1015.9,1015.1,0,8,14.7,13.5,0,2.8,1
827,10-05-2011,Wollongong,10.4,16,2.8,0,0,SSW,52,SSW,SSE,26,26,60,59,1016.6,1013.8,0,1,13.1,15.6,1,0,0
828,11-05-2011,Wollongong,9.7,15.7,0,0,0,W,91,WNW,W,9,35,48,39,1008.9,1005.5,0,0,12.1,14.5,0,0,0
829,12-05-2011,Wollongong,8.5,17.2,0,0,0,WNW,65,WSW,W,20,19,45,31,1010.3,1009.3,0,0,11.6,16.4,0,0,0
830,13-05-2011,Wollongong,11.6,20.2,0,0,0,WSW,65,SW,W,26,19,43,43,1011.2,1007.7,0,1,17.2,18.4,0,0,0
831,14-05-2011,Wollongong,10.2,16.8,0,0,0,W,72,WSW,SSW,22,19,47,34,1016.1,1017.6,0,1,12.7,16.4,0,0,0
832,15-05-2011,Wollongong,8.6,17.1,0,0,0,SE,24,WNW,ENE,9,9,51,52,1028.8,1027,0,0,13.9,16.2,0,0,0
833,16-05-2011,Wollongong,8.6,17.8,0,0,0,W,22,WSW,ENE,7,6,46,49,1030,1026.7,0,0,14.6,17.1,0,0,0
834,17-05-2011,Wollongong,8.2,17.5,0,0,0,SSE,35,SSW,SSE,7,22,65,65,1030.7,1028.9,0,5,15.2,16.2,0,0,0
835,18-05-2011,Wollongong,10.1,19.1,0,0,0,N,24,0,NNE,0,11,65,66,1032.5,1029.6,0,0,16.6,18.7,0,0,0
836,19-05-2011,Wollongong,14.2,21.4,0,0,0,NNE,30,W,NNE,6,24,76,68,1031.2,1027.8,0,0,15.9,20.2,0,0,0
837,20-05-2011,Wollongong,14,21.3,0,0,0,NE,24,NW,NE,13,17,69,74,1027.9,1024.2,0,0,18.1,20.2,0,0,0
838,21-05-2011,Wollongong,13.8,24.1,0,0,0,NW,35,NW,ENE,17,19,56,71,1024.9,1021.1,0,0,18.7,20.9,0,0,0
839,22-05-2011,Wollongong,14.3,23.6,0,0,0,NNW,39,WNW,NNE,2,22,58,69,1020.5,1014.9,0,0,18.9,20.5,0,0,0
840,23-05-2011,Wollongong,15.3,23.1,0,0,0,NW,50,WNW,WNW,13,19,75,37,1004.8,1001.1,0,1,16.3,22.5,0,0,0
841,24-05-2011,Wollongong,13.2,17.9,0,0,0,SSW,67,WSW,SSE,22,15,54,69,1005.1,1005,0,8,16.5,16,0,6.8,1
842,25-05-2011,Wollongong,11.4,14.5,6.8,0,0,SSW,76,S,S,52,44,69,74,1012.9,1012.6,6,8,12.7,13.5,1,1.2,1
843,26-05-2011,Wollongong,10.8,17.3,1.2,0,0,SSW,50,S,SSE,26,31,58,66,1017.3,1015.7,4,0,14.2,16.5,1,0,0
844,27-05-2011,Wollongong,10.1,16.8,0,0,0,SW,35,WSW,SSE,11,24,59,61,1018.9,1018.1,0,0,15,16.1,0,0,0
845,28-05-2011,Wollongong,10.5,17,0,0,0,SSE,33,S,SSE,17,26,68,68,1024.2,1023.3,0,1,15.6,16.4,0,0,0
846,29-05-2011,Wollongong,11.7,17.3,0,0,0,S,37,SSW,SSE,15,26,75,70,1026,1022.7,0,0,13.9,16.7,0,30,1
847,30-05-2011,Wollongong,12.7,17.5,30,0,0,SSE,67,SSW,S,24,41,93,93,1023,1020.5,8,8,12.9,14.6,1,48,1
848,31-05-2011,Wollongong,12.8,18.1,48,0,0,SE,65,SE,SSE,41,28,90,96,0,0,8,2,17,16.9,1,53.4,1
849,01-06-2011,Wollongong,14.5,17.9,53.4,0,0,ESE,57,SSE,S,24,19,81,82,0,1026.1,8,7,17.1,16.9,1,1.6,1
850,02-06-2011,Wollongong,13.8,18.6,1.6,0,0,SE,44,SSE,SE,15,30,77,84,0,1023.8,5,8,17.8,16.6,1,0,0
851,03-06-2011,Wollongong,11.4,21.2,0,0,0,WSW,43,NW,WSW,13,11,73,48,1019.1,1014.1,0,0,15.4,20.9,0,0,0
852,04-06-2011,Wollongong,13.8,19,0,0,0,NW,56,NNW,SW,7,13,68,57,1014.6,1013.7,0,0,16.2,17.5,0,0.2,0
853,05-06-2011,Wollongong,10.5,17.2,0.2,0,0,W,43,SW,WNW,17,13,53,42,1017.4,1012.8,0,0,12.6,17.1,0,0,0
854,06-06-2011,Wollongong,11.2,17.1,0,0,0,SSE,46,WSW,SSE,20,22,50,63,1016,1016.8,4,7,15.1,13.5,0,0,0
855,07-06-2011,Wollongong,6.6,14.9,0,0,0,W,54,WNW,SW,20,22,58,41,1017.6,1013,0,0,9.8,13.1,0,1.4,1
856,08-06-2011,Wollongong,7.5,12.8,1.4,0,0,W,76,SW,W,30,35,42,41,1014.1,1011.9,0,0,9.5,11.5,1,0,0
857,09-06-2011,Wollongong,8.3,16.3,0,0,0,WSW,59,WSW,W,22,22,53,43,1012.4,1010.4,0,0,11.3,15.8,0,0,0
858,10-06-2011,Wollongong,10.6,16.1,0,0,0,S,61,SSW,SSW,22,24,54,66,1015.7,1017.4,0,7,14,13.5,0,4,1
859,11-06-2011,Wollongong,11.7,14.7,4,0,0,S,59,SSW,SSW,19,19,86,71,1026,1025,8,8,11.8,13.4,1,21.4,1
860,12-06-2011,Wollongong,11.5,15.9,21.4,0,0,SSE,63,SW,SE,22,44,88,67,1027.1,1024.7,8,8,12.5,15.4,1,3,1
861,13-06-2011,Wollongong,11.7,16.1,3,0,0,SE,63,SSE,SSE,33,33,89,73,0,1022.8,8,4,14.4,15.9,1,17.4,1
862,14-06-2011,Wollongong,13,16.6,17.4,0,0,SE,67,S,SE,33,44,88,67,0,1022.8,7,3,14.8,16.3,1,7.4,1
863,15-06-2011,Wollongong,13.2,16.9,7.4,0,0,SSE,67,SE,SE,35,39,65,80,0,1024.1,7,8,16.5,15.6,1,0,0
864,16-06-2011,Wollongong,14.7,16.5,0,0,0,SE,52,SE,S,37,22,64,67,0,1017.7,8,8,15.9,15.9,0,0,0
865,17-06-2011,Wollongong,9.5,18.2,0,0,0,WSW,76,SSW,WSW,22,33,56,44,1007.6,1005.1,0,0,14.3,15.4,0,0,0
866,18-06-2011,Wollongong,10.3,17.6,0,0,0,SW,61,WSW,WSW,15,28,52,44,1010.8,1009,0,0,12,16.7,0,0,0
867,19-06-2011,Wollongong,10.7,18.3,0,0,0,W,37,WSW,WSW,17,15,54,42,1015.9,1014.1,0,0,13.8,17.9,0,0,0
868,20-06-2011,Wollongong,10.9,19.7,0,0,0,SW,52,W,W,22,19,53,40,1014.4,1011.2,0,0,14.9,18.6,0,0,0
869,21-06-2011,Wollongong,11.9,20.6,0,0,0,W,100,N,WSW,33,39,58,51,1003.3,1002.8,0,0,14.6,12.4,0,0,0
870,22-06-2011,Wollongong,9.9,15.6,0,0,0,W,89,W,SSW,39,26,51,40,1008.7,1010.2,0,0,11.5,13.8,0,0,0
871,23-06-2011,Wollongong,11.2,19.7,0,0,0,W,81,SW,SSW,35,17,53,39,1015.4,1017.2,0,0,15.6,18.8,0,0,0
872,24-06-2011,Wollongong,10.9,18.1,0,0,0,SSW,33,SW,SE,13,15,60,59,1026,1025.2,0,0,12.9,15.7,0,0,0
873,25-06-2011,Wollongong,9.5,18.9,0,0,0,NE,26,WNW,NE,7,20,71,67,1030.9,1028,0,1,15.6,17.1,0,0,0
874,26-06-2011,Wollongong,10.7,21,0,0,0,SW,33,WNW,WSW,15,15,50,32,1026.2,1022.5,0,0,14.4,20.6,0,0,0
875,27-06-2011,Wollongong,9.9,17.5,0,0,0,WSW,33,SW,SE,17,20,49,53,1027.9,1027.7,0,0,16,16.8,0,0,0
876,28-06-2011,Wollongong,11.4,16.3,0,0,0,S,44,SW,S,15,37,70,67,1035.1,1033.5,2,1,14.3,15.7,0,2,1
