,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
755,25-02-2011,Walpole,17.6,29.7,0,0,0,E,31,ENE,SE,11,17,71,63,1008.1,1005.5,0,0,23.6,28.3,0,0,0
756,26-02-2011,Walpole,19.3,25.1,0,0,0,SE,43,E,SE,17,24,86,69,1011.3,1009.9,0,0,21.2,24.2,0,0,0
757,27-02-2011,Walpole,19.6,28.9,0,0,0,E,37,E,SE,15,17,71,71,1011,1007.9,0,0,23,25.1,0,2.8,1
758,28-02-2011,Walpole,18.8,23.1,2.8,0,0,SE,50,E,ESE,13,28,94,82,1013.2,1013.5,0,0,20.1,21.2,1,0,0
759,01-03-2011,Walpole,17.4,24.3,0,0,0,E,50,E,E,20,24,95,66,1018.2,1015.4,0,0,18,23.1,0,0.4,0
760,02-03-2011,Walpole,15.6,26.9,0.4,0,0,ENE,54,ENE,E,15,17,59,50,1017.6,1013.7,0,0,20.5,25.4,0,0,0
761,03-03-2011,Walpole,14.7,30.6,0,0,0,NNE,44,NE,NNE,22,9,61,34,1014.8,1009.4,0,0,19.7,30.6,0,0,0
762,04-03-2011,Walpole,17.7,34.5,0,0,0,NE,46,NE,WSW,11,19,49,46,1006.7,1003.5,0,0,25.3,28.3,0,0,0
763,05-03-2011,Walpole,20,24.6,0,0,0,WSW,37,WNW,WSW,11,17,75,65,1006.9,1007.4,0,0,23.1,23,0,1.6,1
764,06-03-2011,Walpole,13.3,21.9,1.6,0,0,SSW,41,NW,SSW,15,19,95,63,1012.9,1013.8,0,0,17.7,20.4,1,1.2,1
765,07-03-2011,Walpole,15.7,21.5,1.2,0,0,S,30,S,S,7,13,68,64,1016.7,1015.3,0,0,19.6,21.3,1,0.2,0
766,08-03-2011,Walpole,11.6,23.3,0.2,0,0,SSW,30,NW,S,11,17,71,58,1015.8,1014.7,0,0,18.8,21.3,0,0,0
767,09-03-2011,Walpole,10.9,25,0,0,0,SE,33,N,SSE,9,19,69,54,1017.5,1015,0,0,19.4,22.4,0,0,0
768,10-03-2011,Walpole,12.7,28,0,0,0,W,33,ENE,WSW,11,17,79,61,1011.2,1007.6,0,0,20.9,25.4,0,0,0
769,11-03-2011,Walpole,14.8,22,0,0,0,SSW,37,NW,SW,6,17,79,65,1011.5,1012.6,0,0,19,19.8,0,1.2,1
770,12-03-2011,Walpole,13.3,20.7,1.2,0,0,SE,33,S,SSE,11,13,56,44,1020,1020.1,0,0,18.7,19.6,1,0.2,0
771,13-03-2011,Walpole,11.7,23.5,0.2,0,0,ESE,46,ENE,SE,11,28,57,54,1024.5,1020.9,0,0,18.8,22.1,0,0,0
772,14-03-2011,Walpole,13.3,27.2,0,0,0,SE,35,NE,SSE,9,15,62,55,1018.5,1015.5,0,0,20.3,25.4,0,0,0
773,15-03-2011,Walpole,15.1,25.4,0,0,0,SE,54,E,SE,20,35,69,59,1019.5,1016.8,0,0,20.5,23.6,0,0,0
774,16-03-2011,Walpole,14.7,26,0,0,0,ESE,48,NE,SE,22,28,68,59,1017.9,1014,0,0,20,23.8,0,0,0
775,17-03-2011,Walpole,17.7,25.8,0,0,0,E,35,E,SE,17,20,81,71,1014.4,1011.8,0,0,21.1,24.3,0,0,0
776,18-03-2011,Walpole,17.8,25.4,0,0,0,SE,26,ESE,S,9,13,81,74,1012,1010.5,0,0,20.5,24.2,0,0.2,0
777,19-03-2011,Walpole,16.8,22.7,0.2,0,0,SSW,37,SSW,S,17,17,77,64,1013.1,1013.3,0,0,19.8,20.1,0,0.2,0
778,20-03-2011,Walpole,16.1,21,0.2,0,0,SE,35,S,ESE,11,24,55,73,1018,1017.5,0,0,18.5,17.5,0,0.6,0
779,21-03-2011,Walpole,13.9,24.3,0.6,0,0,SE,50,E,SE,11,35,60,57,1018.7,1014.7,0,0,18.5,22.1,0,3.8,1
780,22-03-2011,Walpole,14.6,27.9,3.8,0,0,ENE,31,ENE,S,9,7,74,66,1013.3,1011.4,0,0,19.1,24.4,1,0,0
781,23-03-2011,Walpole,17.1,25,0,0,0,SSW,33,WSW,SSW,15,19,78,71,1015.7,1016.8,0,0,21.2,21.5,0,0,0
782,24-03-2011,Walpole,13.9,25.5,0,0,0,SSE,33,ENE,SSE,9,15,74,63,1022.1,1019.8,0,0,19.4,23.9,0,0,0
783,25-03-2011,Walpole,13.8,27.9,0,0,0,SSW,28,NNE,S,7,11,72,63,1022.4,1020.5,0,0,19.6,25.8,0,0,0
784,26-03-2011,Walpole,14.5,32.5,0,0,0,NE,30,N,S,9,9,54,55,1022.1,1019.1,0,0,23.5,27.4,0,0,0
785,27-03-2011,Walpole,14.7,30.2,0,0,0,SE,31,WNW,SSE,9,15,46,71,1019.9,1018,0,0,23.6,25.5,0,0,0
786,28-03-2011,Walpole,18.7,24.5,0,0,0,SE,33,SSE,SSE,17,17,78,72,1020,1018.9,0,0,21.9,23.2,0,0,0
787,29-03-2011,Walpole,17.8,20.2,0,0,0,SE,33,SE,SE,22,24,73,61,1023.7,1023,0,0,18.4,19.9,0,0,0
788,30-03-2011,Walpole,13.8,25.2,0,0,0,SE,44,ENE,SE,11,26,64,57,1027.4,1024.2,0,0,19.6,23.1,0,0,0
789,31-03-2011,Walpole,12.8,24.3,0,0,0,SE,37,ENE,SSE,11,15,77,60,1028,1025.2,0,0,18.1,22.9,0,7.6,1
790,01-05-2011,Walpole,12.4,19.8,7.6,0,0,SSW,28,0,S,0,7,99,79,1024.9,1023.7,0,0,15.7,18.3,1,17.4,1
791,02-05-2011,Walpole,13.5,19.2,17.4,0,0,WSW,20,WNW,SE,6,11,99,70,1025.8,1023.2,0,0,14.3,18.5,1,0.2,0
792,03-05-2011,Walpole,10.8,19.8,0.2,0,0,E,24,0,SSE,0,11,96,74,1025.5,1022.5,0,0,14.3,18.5,0,0,0
793,04-05-2011,Walpole,12,24.6,0,0,0,NE,35,NE,NW,15,15,73,44,1022.4,1019,0,0,17.7,22.5,0,0,0
794,05-05-2011,Walpole,13.4,17.5,0,0,0,WNW,33,NNW,WSW,15,13,82,87,1017.9,1018,0,0,17.3,16.2,0,12.8,1
795,06-05-2011,Walpole,13.3,17.6,12.8,0,0,SSW,31,SW,ESE,9,20,82,77,1023.9,1023.2,0,0,14.9,15.6,1,0.6,0
796,07-05-2011,Walpole,11.2,19.8,0.6,0,0,NE,31,ENE,ENE,13,11,71,53,1024.4,1020.7,0,0,14.6,19.6,0,0,0
797,10-05-2011,Walpole,12.5,18.8,0,0,0,SE,35,NE,SE,9,20,94,67,1032.9,1031.2,0,0,14.3,17.3,0,0.6,0
798,11-05-2011,Walpole,9.6,18.9,0.6,0,0,NE,20,NE,S,11,6,69,58,1032.8,1029.8,0,0,14.9,18,0,0.6,0
799,12-05-2011,Walpole,8.3,18.5,0.6,0,0,ESE,24,NE,SE,11,13,75,64,1031.3,1028.4,0,0,14,16.8,0,0.2,0
800,13-05-2011,Walpole,11.3,20.1,0.2,0,0,E,28,NNE,ESE,13,11,66,55,1030.1,1025.8,0,0,15.1,19.2,0,0.2,0
801,14-05-2011,Walpole,10.3,21,0.2,0,0,ESE,26,NE,ENE,11,15,91,60,1028.2,1023.8,0,0,14.1,20.2,0,0,0
802,15-05-2011,Walpole,10.9,20.1,0,0,0,NNE,28,ENE,E,11,9,80,61,1023.7,1019.5,0,0,13.2,19.3,0,0,0
803,16-05-2011,Walpole,13.1,20.7,0,0,0,NE,30,NE,WSW,13,6,73,67,1014.6,1010.9,0,0,16.3,19.4,0,0,0
804,17-05-2011,Walpole,14.7,20.8,0,0,0,SE,33,NW,SSW,2,9,98,94,1012.3,1012.9,0,0,17.1,15.9,0,44.6,1
805,26-05-2011,Walpole,10.4,19.6,0,0,0,ENE,26,ENE,E,11,15,87,55,1025.5,1022,0,0,13.3,18.5,0,0,0
806,27-05-2011,Walpole,6.6,18.4,0,0,0,ENE,22,ENE,NE,11,9,72,50,1022.2,1018.7,0,0,11.5,17.8,0,0,0
807,28-05-2011,Walpole,9,21.4,0,0,0,N,22,0,NNW,0,6,70,48,1018.1,1015.9,0,0,12.7,21.2,0,0,0
808,29-05-2011,Walpole,8.8,22,0,0,0,NE,61,NE,NNW,11,11,61,49,1013.5,1008.7,0,0,14.7,21.3,0,6,1
809,30-05-2011,Walpole,14.6,20.2,6,0,0,WNW,57,NW,WNW,31,31,77,65,1003.7,1005,0,0,17,18.3,1,1.2,1
810,31-05-2011,Walpole,13.6,18.5,1.2,0,0,NW,46,NW,NW,17,17,84,93,1010.6,1008.4,0,0,14.2,15.8,1,2.6,1
811,01-06-2011,Walpole,14.1,18.6,2.6,0,0,NW,50,NNW,NW,22,22,80,91,1006.9,1005.6,0,0,16,15.7,1,29.4,1
812,02-06-2011,Walpole,9.9,17.4,29.4,0,0,WNW,35,NW,WNW,11,9,75,81,1016.3,1017.5,0,0,11.9,14.9,1,12,1
813,03-06-2011,Walpole,9.3,16.3,12,0,0,S,30,NW,SE,7,15,98,71,1022.7,1022.1,0,0,10.9,14.8,1,1.2,1
814,04-06-2011,Walpole,5.4,15.7,1.2,0,0,WNW,22,NW,WNW,4,13,88,63,1022.7,1019.1,0,0,11.2,14.9,1,0.8,0
815,05-06-2011,Walpole,7.8,17.9,0.8,0,0,NNW,20,NNW,SW,7,2,91,68,1020.7,1019.3,0,0,11.9,16.3,0,1,0
816,06-06-2011,Walpole,8.2,16,1,0,0,SE,31,ENE,SE,9,17,90,60,1024.1,1023.8,0,0,12.2,14.8,0,0.6,0
817,07-06-2011,Walpole,7.7,17,0.6,0,0,ENE,39,ENE,E,9,15,79,60,1029,1027.8,0,0,13.4,16.5,0,0,0
818,08-06-2011,Walpole,7.5,18.5,0,0,0,ENE,33,ENE,E,13,13,85,71,1031.7,1028.6,0,0,12.7,17.5,0,0,0
819,09-06-2011,Walpole,9.8,17.7,0,0,0,NE,43,NNE,NNE,20,13,86,61,1029.6,1026.2,0,0,11.4,17.4,0,0.2,0
820,10-06-2011,Walpole,11.4,16.9,0.2,0,0,N,54,NNE,NE,24,15,72,61,1024.7,1022.7,0,0,12.2,14.8,0,0,0
821,11-06-2011,Walpole,10.1,17.5,0,0,0,NE,35,NE,NE,15,19,69,49,1026.5,1024.2,0,0,12.3,16.7,0,0,0
822,12-06-2011,Walpole,9.2,19.1,0,0,0,N,43,NNE,NNE,19,9,65,47,1027.3,1024.7,0,0,12.8,18.8,0,0,0
823,13-06-2011,Walpole,9.9,16.2,0,0,0,NE,59,NNE,NNE,22,17,62,53,1022,1017.8,0,0,12,14.7,0,3.8,1
824,14-06-2011,Walpole,11.2,16,3.8,0,0,NNW,61,NNW,NNW,30,20,74,73,1010.8,1009.2,0,0,12.6,15.7,1,2.8,1
825,15-06-2011,Walpole,11.2,15.6,2.8,0,0,WNW,54,NW,NW,30,15,89,90,1011.9,1011.4,0,0,12.1,13.9,1,13,1
826,16-06-2011,Walpole,11.9,17.7,13,0,0,WSW,57,WSW,WNW,15,20,61,63,1020.7,1021.3,0,0,15.5,17.1,1,0.8,0
827,17-06-2011,Walpole,11.3,17.8,0.8,0,0,NW,41,NW,WNW,13,9,84,79,1024.2,1021.6,0,0,13,16.3,0,0.2,0
828,18-06-2011,Walpole,13,18,0.2,0,0,W,65,NW,W,28,33,87,58,1013.7,1014.1,0,0,14.1,16.6,0,7.2,1
829,19-06-2011,Walpole,13.2,18.5,7.2,0,0,WSW,70,NNW,WNW,20,28,92,69,1016.9,1014.8,0,0,14.4,17.6,1,9.8,1
830,20-06-2011,Walpole,14,18.4,9.8,0,0,NW,57,WSW,WSW,20,20,85,79,1018.5,1020.3,0,0,16.3,17.3,1,5.2,1
831,21-06-2011,Walpole,12.5,18.1,5.2,0,0,WNW,26,NW,NW,11,11,91,72,1027.1,1025.5,0,0,13.5,16.3,1,0,0
832,22-06-2011,Walpole,12.5,19,0,0,0,NW,41,N,NW,11,20,68,66,1022,1017.4,0,0,14.1,18.1,0,0.6,0
833,23-06-2011,Walpole,13.4,20,0.6,0,0,NW,48,NNW,NW,19,24,82,66,1014.6,1010.6,0,0,15,19.7,0,0,0
834,24-06-2011,Walpole,14.7,20.1,0,0,0,NNW,57,NNW,NNW,22,22,80,92,1005.2,1002.2,0,0,17.1,15.2,0,35.6,1
835,25-06-2011,Walpole,9.6,15.8,35.6,0,0,NNW,41,NW,NW,17,22,90,77,1012.2,1014.4,0,0,11.2,15.3,1,1.2,1
836,26-06-2011,Walpole,11.1,19,1.2,0,0,NW,44,NNW,NW,19,15,74,63,1022.1,1021.6,0,0,14.1,17.5,1,0,0
837,27-06-2011,Walpole,12.7,19.4,0,0,0,NNE,46,N,NNE,19,13,65,59,1018,1010.5,0,0,13.8,18.4,0,13.2,1
838,28-06-2011,Walpole,13.7,16.6,13.2,0,0,NW,83,NNW,NW,13,17,94,72,1001.9,1002,0,0,14.9,16.2,1,10.8,1
839,29-06-2011,Walpole,8.6,15.2,10.8,0,0,NNW,35,NNE,SSW,2,9,97,81,1012.5,1012.5,0,0,10.3,11.8,1,0,0
840,30-06-2011,Walpole,8.2,14.3,0,0,0,WNW,69,NNE,WNW,19,19,79,94,1007,1003,0,0,12.1,13,0,25.4,1
841,01-07-2011,Walpole,7.2,12.5,25.4,0,0,W,70,NNW,WNW,15,30,90,88,1011.4,1009.8,0,0,9.5,10.8,1,37,1
842,02-07-2011,Walpole,8.1,11.8,37,0,0,W,63,W,SW,20,20,69,82,1011.2,1010.7,0,0,10.9,8.8,1,14.4,1
843,03-07-2011,Walpole,7.7,12.2,14.4,0,0,S,48,WSW,SSW,11,24,80,73,1016.1,1018.3,0,0,9.6,11.4,1,13.4,1
844,04-07-2011,Walpole,8.1,14.5,13.4,0,0,SE,37,0,SE,0,13,93,77,1028.2,1029,0,0,10,12.2,1,10.2,1
845,05-07-2011,Walpole,7.5,13.7,10.2,0,0,SSW,35,N,SSW,2,15,99,84,1032.2,1030.3,0,0,9.8,11.7,1,4.4,1
846,06-07-2011,Walpole,9.2,14.6,4.4,0,0,S,37,WSW,S,15,15,69,90,1030.2,1029.4,0,0,12.1,12.1,1,3.8,1
847,07-07-2011,Walpole,7.5,14.3,3.8,0,0,SSE,19,0,0,0,0,99,74,1033.2,1032.3,0,0,9.5,13.8,1,6.4,1
848,08-07-2011,Walpole,9.1,14.2,6.4,0,0,ESE,30,NNE,SE,6,13,99,80,1035.8,1033.8,0,0,10.1,12.5,1,0.8,0
849,09-07-2011,Walpole,7.6,15.2,0.8,0,0,ESE,13,0,NE,0,6,94,68,1034.6,1031,0,0,9.3,14.7,0,0.2,0
850,10-07-2011,Walpole,7.2,16.4,0.2,0,0,E,28,0,SE,0,13,99,72,1030.9,1027.9,0,0,9.7,14.8,0,0,0
851,11-07-2011,Walpole,9.2,12.1,0,0,0,ENE,35,NE,ENE,15,13,78,86,1026.4,1023.4,0,0,11,11.2,0,0.8,0
852,12-07-2011,Walpole,9.2,15.8,0.8,0,0,NE,31,NNE,ESE,13,17,85,66,1021.6,1018.1,0,0,11.1,15.3,0,0.2,0
853,13-07-2011,Walpole,7.8,18,0.2,0,0,NE,26,NNE,NNW,15,9,87,64,1019.4,1017.4,0,0,11.1,16.5,0,0,0
854,14-07-2011,Walpole,9.2,19.9,0,0,0,NNE,43,N,N,6,13,75,57,1019.2,1014.8,0,0,14.6,19.2,0,6.8,1
855,15-07-2011,Walpole,13.5,15.4,6.8,0,0,N,46,N,W,22,13,89,88,1006.1,1007.5,0,0,14.5,14.8,1,21.2,1
856,16-07-2011,Walpole,7.4,16.2,21.2,0,0,SW,26,NW,W,4,15,91,50,1018.3,1018.5,0,0,10.4,15.8,1,0.4,0
857,17-07-2011,Walpole,6.7,17.3,0.4,0,0,NNW,24,NNW,N,7,6,80,49,1023.5,1022.1,0,0,11.2,17.2,0,0,0
858,18-07-2011,Walpole,3.5,17.1,0,0,0,NE,24,ENE,N,2,9,85,43,1024.7,1020.6,0,0,7.7,16.9,0,0,0
859,19-07-2011,Walpole,7.2,17.4,0,0,0,NNW,28,NNE,NNW,13,13,80,57,1018,1014,0,0,11.5,16.9,0,1.2,1
860,20-07-2011,Walpole,10.7,16.1,1.2,0,0,NNW,33,NNW,NNW,4,2,87,95,1014.2,1013.6,0,0,13.1,13,1,10,1
861,21-07-2011,Walpole,6.1,17,10,0,0,NE,22,0,NE,0,9,99,71,1016.6,1014,0,0,10.2,15.8,1,0.2,0
862,22-07-2011,Walpole,8.4,17.7,0.2,0,0,NW,41,NW,NW,20,9,69,91,1014.8,1013.8,0,0,12.7,13.1,0,2.8,1
863,23-07-2011,Walpole,8.7,16.5,2.8,0,0,NW,26,0,SW,0,7,99,77,1020.1,1019,0,0,10.2,15.1,1,2.6,1
864,24-07-2011,Walpole,9.6,19.4,2.6,0,0,NNE,26,NE,N,9,15,82,61,1018.2,1015.3,0,0,11.4,18.7,1,0,0
865,25-07-2011,Walpole,11.3,15.6,0,0,0,NNW,46,NE,N,9,13,75,93,1013.3,1011.8,0,0,14.8,13.6,0,22.6,1
866,26-07-2011,Walpole,12.1,18.6,22.6,0,0,NW,37,NNW,WNW,15,17,89,69,1013.9,1012.8,0,0,13.5,17.1,1,0,0
867,27-07-2011,Walpole,12.2,19.5,0,0,0,N,65,N,NNW,19,13,77,64,1011,1004.8,0,0,14.5,18.3,0,1.6,1
868,10-08-2011,Walpole,0,17.6,0,0,0,NNW,15,0,NW,0,11,89,58,1023.9,1021.7,0,0,10.3,16.1,0,0,0
869,11-08-2011,Walpole,5.5,18.7,0,0,0,NE,22,0,0,0,0,88,57,1023.5,1020.1,0,0,10.3,16.9,0,0.2,0
870,12-08-2011,Walpole,8.9,18.8,0.2,0,0,NNE,35,NNE,NNW,20,11,70,52,1017,1011.9,0,0,11.6,18.7,0,0,0
871,13-08-2011,Walpole,11.5,19.7,0,0,0,NNE,43,NNE,N,15,15,79,62,1006.5,1001,0,0,15,19.4,0,19.6,1
872,14-08-2011,Walpole,9.2,15.3,19.6,0,0,NW,80,NW,WNW,35,24,85,75,1004.4,1008.3,0,0,10.2,14.5,1,2.2,1
873,15-08-2011,Walpole,9.7,17.7,2.2,0,0,NW,76,NNW,WNW,24,28,77,90,1004.4,1002.6,0,0,13.8,9.5,1,26.4,1
874,16-08-2011,Walpole,6.9,13.9,26.4,0,0,W,65,SW,SW,20,19,82,66,1014.6,1018.4,0,0,9.5,12.1,1,0.4,0
875,17-08-2011,Walpole,6.8,16.8,0.4,0,0,W,39,NNW,WNW,19,19,90,75,1022.4,1021.2,0,0,11.5,16.3,0,0.2,0
876,18-08-2011,Walpole,11.5,16.9,0.2,0,0,NW,39,NNW,NW,15,15,67,56,1022.3,1020.3,0,0,13.7,16.5,0,0,0
877,19-08-2011,Walpole,12.3,20.7,0,0,0,NW,33,NNE,NNW,15,11,62,49,1019.1,1014.8,0,0,14.1,19.8,0,0,0
878,20-08-2011,Walpole,13.6,22,0,0,0,WNW,48,NNW,NW,20,15,74,69,1013.4,1012.5,0,0,16.3,19.3,0,1.4,1
879,21-08-2011,Walpole,15.3,24.4,1.4,0,0,NW,69,NNE,NW,22,35,76,60,1011.3,1006.9,0,0,16.9,21,1,15.4,1
880,22-08-2011,Walpole,11.3,15.3,15.4,0,0,WSW,61,NW,WNW,19,28,94,60,1013.6,1017.8,0,0,11.5,13.8,1,4.2,1
881,23-08-2011,Walpole,9.4,18.8,4.2,0,0,NNW,61,NNW,NW,19,33,71,49,1020.8,1015.3,0,0,12.7,18.5,1,8,1
882,24-08-2011,Walpole,9.2,14.9,8,0,0,SSW,46,WSW,SW,22,20,66,77,1022,1024.4,0,0,13,11.9,1,5.6,1
883,25-08-2011,Walpole,7.9,14.4,5.6,0,0,WNW,33,W,W,9,20,94,79,1028.6,1026.7,0,0,9.9,12.5,1,0.2,0
884,26-08-2011,Walpole,9,16.6,0.2,0,0,W,41,WNW,WNW,19,20,81,70,1025.5,1022.4,0,0,11.3,15.1,0,1.8,1
885,27-08-2011,Walpole,9.3,16.7,1.8,0,0,WNW,43,NW,W,19,22,85,87,1021.9,1018.6,0,0,13,14.6,1,1.6,1
886,28-08-2011,Walpole,11.2,18.2,1.6,0,0,NW,24,NW,S,11,7,87,81,1020.8,1020.2,0,0,15,16.6,1,1.4,1
887,29-08-2011,Walpole,9.8,19.4,1.4,0,0,SE,33,NNE,ESE,17,13,91,67,1023.6,1020,0,0,12.8,18.3,1,0,0
888,30-08-2011,Walpole,11.9,20.7,0,0,0,ESE,28,E,ESE,7,6,83,82,1017.3,1014.6,0,0,16,16.9,0,0,0
889,31-08-2011,Walpole,12.2,19.1,0,0,0,SSW,22,WNW,SSW,9,11,99,79,1016.1,1013.8,0,0,14.1,18,0,0.6,0
890,01-09-2011,Walpole,9.4,20.8,0.6,0,0,NNW,48,0,NNW,0,17,99,63,1011.1,1005,0,0,13.1,19.6,0,6.6,1
891,02-09-2011,Walpole,11.1,13.6,6.6,0,0,NW,54,NW,W,22,13,80,65,1002.7,1005.8,0,0,12.6,12.3,1,12.4,1
892,03-09-2011,Walpole,6.8,15.3,12.4,0,0,WNW,57,NW,WNW,28,30,85,86,1013.8,1013.9,0,0,10.6,14.3,1,4.2,1
893,04-09-2011,Walpole,10.3,17.2,4.2,0,0,NW,56,NW,W,9,19,94,72,1021,1019.8,0,0,12.5,15.6,1,3.2,1
894,05-09-2011,Walpole,11.5,15.6,3.2,0,0,SW,48,SW,SSW,20,19,82,83,1024.7,1026.8,0,0,12.9,12.8,1,4.4,1
895,06-09-2011,Walpole,8.1,16.1,4.4,0,0,SSW,43,WNW,SW,9,20,83,70,1033.6,1032.4,0,0,12.4,14.9,1,0.2,0
896,07-09-2011,Walpole,11,14.9,0.2,0,0,SE,39,SSE,SE,20,17,68,68,1036.8,1035.7,0,0,12.5,14.3,0,0,0
897,08-09-2011,Walpole,11.3,16.3,0,0,0,SSE,30,E,SSE,13,17,69,68,1039.1,1037.7,0,0,14.3,15.1,0,0,0
898,09-09-2011,Walpole,9.1,17,0,0,0,SE,28,NE,SSE,9,15,70,66,1040.4,1037.7,0,0,12.9,15.5,0,0,0
899,10-09-2011,Walpole,7.2,17.1,0,0,0,ENE,24,ENE,S,13,9,73,69,1038.9,1034.3,0,0,11.6,15.9,0,0,0
900,11-09-2011,Walpole,7.9,22.3,0,0,0,NNW,30,N,S,7,7,74,55,1031.2,1026.1,0,0,12.4,20.6,0,0.2,0
901,12-09-2011,Walpole,8.1,22.1,0.2,0,0,WNW,65,NW,NW,22,35,58,43,1019.8,1015.5,0,0,15.9,21.6,0,4.8,1
902,13-09-2011,Walpole,10.7,15.7,4.8,0,0,SSW,26,WSW,SSE,11,13,75,71,1022.7,1021.6,0,0,13.7,13.7,1,0,0
903,14-09-2011,Walpole,6,17.6,0,0,0,WNW,43,NW,WNW,9,22,82,56,1020.5,1017.2,0,0,12.7,17.2,0,1,0
904,15-09-2011,Walpole,12.2,19,1,0,0,WNW,48,WNW,WNW,15,26,78,59,1016.4,1014.1,0,0,15.7,18.4,0,0.6,0
905,16-09-2011,Walpole,12.9,18.9,0.6,0,0,WNW,91,NW,NW,31,28,70,78,1010,1007.6,0,0,16.2,14.4,0,6.2,1
906,17-09-2011,Walpole,9.3,17.2,6.2,0,0,NW,52,NNW,NW,20,22,69,63,1011.3,1006.9,0,0,13.6,16.5,1,16.6,1
907,18-09-2011,Walpole,10.2,15,16.6,0,0,W,65,W,WNW,9,30,88,66,1000.3,1003,0,0,11.3,12.9,1,7.2,1
908,19-09-2011,Walpole,9.5,17.5,7.2,0,0,W,70,WNW,W,26,26,76,68,1015.2,1016.5,0,0,14.3,17,1,1.8,1
909,20-09-2011,Walpole,12.7,21.7,1.8,0,0,NW,61,NW,NW,30,35,69,54,1015.9,1012.9,0,0,16.7,20.3,1,7.4,1
910,21-09-2011,Walpole,11.4,17.2,7.4,0,0,SSW,63,NW,W,28,22,90,76,1008.4,1008,0,0,11.9,14.7,1,8.8,1
911,22-09-2011,Walpole,8,13.7,8.8,0,0,WSW,37,SSW,SE,11,13,87,70,1021.9,1022.1,0,0,9.5,11.7,1,0.4,0
912,23-09-2011,Walpole,6.6,17.8,0.4,0,0,N,28,N,ESE,9,6,69,54,1025,1022.3,0,0,13.2,16.4,0,0,0
913,24-09-2011,Walpole,7.5,20.6,0,0,0,N,31,NNE,WNW,13,13,71,46,1021,1016,0,0,14.9,20,0,0,0
914,25-09-2011,Walpole,9.6,20,0,0,0,NW,54,NW,WNW,19,30,75,69,1012.7,1009.9,0,0,15.4,17.2,0,7.6,1
915,26-09-2011,Walpole,9.7,14.2,7.6,0,0,WSW,50,WNW,W,15,28,91,56,1008.2,1007.7,0,0,11.1,13.4,1,16.8,1
916,27-09-2011,Walpole,7.2,14,16.8,0,0,WSW,57,NW,WSW,24,17,75,84,1005.1,1007,0,0,10.9,9.7,1,5.8,1
917,28-09-2011,Walpole,7.3,16.7,5.8,0,0,W,43,WSW,W,7,20,70,56,1016.4,1016.7,0,0,14,15.9,1,0.2,0
918,29-09-2011,Walpole,10.1,17.9,0.2,0,0,WSW,35,NW,WSW,20,19,74,51,1017.4,1016.7,0,0,13.6,16.9,0,0.2,0
919,30-09-2011,Walpole,8.6,18.4,0.2,0,0,ESE,33,ENE,ESE,13,20,77,67,1020.5,1017.4,0,0,14,16.7,0,0.2,0
920,01-10-2011,Walpole,8.8,22.8,0.2,0,0,NE,35,ENE,SE,20,19,71,62,1014.6,1009.5,0,0,14.4,20.9,0,3.8,1
921,02-10-2011,Walpole,12.6,17.2,3.8,0,0,SSW,31,ENE,SSE,7,9,96,99,1008.6,1007.8,0,0,13.2,13.7,1,34.6,1
922,03-10-2011,Walpole,13.1,19.1,34.6,0,0,SW,33,SE,SSE,13,13,86,72,1012.1,1012.1,0,0,16.6,18.4,1,1,0
923,04-10-2011,Walpole,12.6,17.6,1,0,0,NW,31,W,W,9,13,83,64,1017,1015.9,0,0,14,16.3,0,0.2,0
924,05-10-2011,Walpole,10.6,20.5,0.2,0,0,W,33,NW,WSW,13,15,74,61,1018.8,1017.4,0,0,15.5,19.4,0,0,0
925,06-10-2011,Walpole,9,18.9,0,0,0,SSW,26,W,SSE,6,11,91,75,1018.7,1016.5,0,0,14.9,16.7,0,0.8,0
926,07-10-2011,Walpole,8.9,20.7,0.8,0,0,W,39,W,WSW,6,13,94,59,1014,1010.8,0,0,15.7,19.8,0,10.2,1
927,08-10-2011,Walpole,12.5,13.9,10.2,0,0,SE,57,SE,SE,20,33,94,98,1016.1,1016.9,0,0,13.5,13.4,1,22.6,1
928,09-10-2011,Walpole,11.7,15.8,22.6,0,0,SSE,39,ESE,SE,19,20,96,74,1022.6,1020.8,0,0,12.8,14.6,1,0,0
929,10-10-2011,Walpole,8.6,19.3,0,0,0,SE,39,ENE,SE,17,24,65,68,1020.3,1016.5,0,0,14,17.1,0,0,0
930,11-10-2011,Walpole,8.6,20.5,0,0,0,NE,31,E,SSE,9,15,73,71,1014.9,1013.3,0,0,16.5,18.8,0,0,0
931,12-10-2011,Walpole,12.5,20.2,0,0,0,WSW,35,SSW,W,7,19,72,60,1015.9,1012.4,0,0,15.7,19,0,6.4,1
932,13-10-2011,Walpole,11.3,16.7,6.4,0,0,W,59,W,WSW,20,24,93,60,1009.4,1012.2,0,0,11.9,15.7,1,0,0
933,14-10-2011,Walpole,11.2,19.2,0,0,0,W,57,WNW,WNW,33,30,80,71,1015.4,1016.6,0,0,16,18,0,0,0
934,15-10-2011,Walpole,12.7,18.6,0,0,0,NE,31,S,SSE,9,13,65,70,1024.6,1023.2,0,0,16.3,17,0,1.4,1
935,16-10-2011,Walpole,11.2,27.6,1.4,0,0,NE,44,NE,SSW,19,15,81,71,1017.1,1010,0,0,13.8,23.8,1,0,0
