,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
586,27-02-2010,Adelaide,18.5,29.4,0,0,12.4,SE,41,SE,SSE,17,20,57,32,1018.4,1017,0,0,21.5,28.4,0,0,0
587,28-02-2010,Adelaide,15.1,23.5,0,0,12.1,SE,50,SE,SSE,19,19,51,35,1021.5,1020.4,0,0,17.1,22.7,0,0,0
588,01-03-2010,Adelaide,13.6,22.7,0,23.4,11.4,ESE,52,SSE,SE,19,26,50,30,1023.6,1019.7,0,0,15.4,21.8,0,0,0
589,02-03-2010,Adelaide,13.1,27.5,0,7.2,12.1,SE,48,SE,SE,19,15,51,26,1020.4,1016.9,0,0,16.1,26.6,0,0,0
590,03-03-2010,Adelaide,16.1,30.3,0,6.2,12.1,ENE,35,SSW,WSW,4,20,47,23,1016.4,1012.3,0,0,22.2,29.7,0,0,0
591,04-03-2010,Adelaide,18.7,34,0,7,11.5,NNE,31,NW,WSW,6,13,39,23,1008.9,1005.7,0,0,23.8,31.5,0,0,0
592,05-03-2010,Adelaide,18,26,0,7.6,11.8,WNW,39,NNE,W,11,13,67,47,1006.6,1006.3,0,0,21.2,25,0,1.6,1
593,06-03-2010,Adelaide,16.3,24.5,1.6,0,5.9,NW,43,N,WNW,9,17,59,37,1010.1,1007.2,0,0,17.5,22.8,1,6.6,1
594,07-03-2010,Adelaide,13.8,23.9,6.6,0,6,E,37,ENE,ESE,13,17,56,44,1009.1,1006.8,0,0,17,23.1,1,0.4,0
595,08-03-2010,Adelaide,16.4,21.1,0.4,0,0.3,W,52,WSW,WSW,20,30,68,68,1008.3,1010.4,0,0,18.3,20.1,0,1.6,1
596,09-03-2010,Adelaide,14.3,22,1.6,16.4,7.8,SW,39,S,SW,11,20,75,36,1021.2,1022.5,0,0,16.8,21.6,1,0,0
597,10-03-2010,Adelaide,13.8,19.8,0,4.8,4.6,SE,33,S,SSE,6,13,54,41,1030.7,1030.7,0,0,15.7,18.9,0,0,0
598,11-03-2010,Adelaide,11.9,23,0,3.4,10.6,ESE,39,ESE,SE,13,17,61,31,1034.8,1031.4,0,0,15.1,21.9,0,0,0
599,12-03-2010,Adelaide,14.2,28.8,0,6,10.2,SE,43,NNE,E,9,17,49,27,1032.1,1029.3,0,0,20.4,27.5,0,0,0
600,13-03-2010,Adelaide,20.2,31.8,0,0,9.4,E,39,ENE,E,15,7,35,25,1029.3,1025.7,0,0,23.9,29.4,0,0,0
601,14-03-2010,Adelaide,22.4,28.9,0,0,1.7,NE,35,NE,SW,17,7,33,43,1024.1,1021.8,0,0,24.3,25.8,0,0,0
602,15-03-2010,Adelaide,17.1,32.1,0,16,11.2,0,0,NNE,0,7,0,40,35,1021.2,0,0,0,24,30.8,0,0,0
603,16-03-2010,Adelaide,16.5,34.9,0,5.8,8.2,NW,35,0,WNW,0,13,46,22,1020.6,1018.3,0,0,20.6,34.5,0,0,0
604,17-03-2010,Adelaide,20.6,36,0,6.6,3.9,NW,31,NE,W,7,17,41,18,1021,1019.5,0,0,25,34.7,0,0,0
605,18-03-2010,Adelaide,22.6,35.6,0,5.8,6.3,WNW,44,NE,WSW,9,26,41,32,1020.4,1017.1,0,0,25.6,31.9,0,2.2,1
606,19-03-2010,Adelaide,19,26.9,2.2,5.4,9.3,WSW,26,SSW,SW,11,11,88,58,1020,1019.2,0,0,20.8,25.1,1,0,0
607,20-03-2010,Adelaide,16,28.5,0,0,9.4,WSW,26,N,SW,9,15,74,38,1021.8,1019.9,0,0,18.6,26.8,0,0.4,0
608,21-03-2010,Adelaide,17.6,29.5,0.4,0,10.8,WSW,46,NNW,WSW,6,19,68,37,1023.5,1021.5,0,0,20.1,28.8,0,0,0
609,22-03-2010,Adelaide,12.8,23.9,0,14.8,10.9,WSW,30,ESE,WSW,9,15,62,44,1025,1022.6,0,0,16.1,22.9,0,0,0
610,23-03-2010,Adelaide,10.4,24.9,0,3.8,10.9,WSW,28,ESE,SW,7,9,58,37,1025.7,1023.4,0,0,15.5,24,0,0,0
611,24-03-2010,Adelaide,11.5,29.2,0,5,10.9,WSW,24,0,WSW,0,9,64,28,1025.1,1021,0,0,15.9,28.5,0,0,0
612,25-03-2010,Adelaide,14.1,33.7,0,4,10.4,N,28,NE,NW,6,15,50,11,1019.3,1016.7,0,0,19.3,32.6,0,0,0
613,26-03-2010,Adelaide,14.8,33.3,0,6,6.9,WSW,28,S,SSW,2,13,37,34,1018.3,1016.2,0,0,21.9,27.7,0,0,0
614,27-03-2010,Adelaide,19.8,29.1,0,0,1.7,ENE,33,ESE,E,2,13,58,39,1017.5,1015.1,0,0,21,26.5,0,0.2,0
615,28-03-2010,Adelaide,21,22.6,0.2,0,0,SW,28,0,NNE,0,6,70,90,1011.5,1011.2,0,0,22.3,19,0,6,1
616,29-03-2010,Adelaide,18.1,24.2,6,9.2,9.5,WSW,41,SSW,SW,9,19,74,52,1016.6,1017.3,0,0,19.7,23.3,1,0,0
617,30-03-2010,Adelaide,13.5,24.2,0,4.6,10.1,ESE,30,SE,SE,9,15,71,36,1024.6,1022.3,0,0,16.5,23.5,0,0,0
618,31-03-2010,Adelaide,13.2,27,0,4.6,10.8,WSW,26,ENE,SW,9,9,50,31,1022,1018.9,0,0,18.1,26.5,0,0,0
619,01-04-2010,Adelaide,14.1,29,0,5,9.7,SE,30,0,WSW,0,11,55,28,1020.8,1018.6,0,0,17.6,28.5,0,0,0
620,02-04-2010,Adelaide,16.1,26.7,0,0,10.8,ESE,52,ESE,SE,9,9,54,33,1021.8,1019.2,0,0,17.7,26,0,0,0
621,03-04-2010,Adelaide,14.7,25,0,0,7.1,ESE,54,W,S,4,9,55,33,1022.4,1019.3,0,0,15.3,24.2,0,0,0
622,04-04-2010,Adelaide,15.2,28.4,0,0,8.7,SW,24,NNE,SW,11,15,35,28,1017.8,1013.9,0,0,22.1,27.2,0,0,0
623,05-04-2010,Adelaide,19.4,32.2,0,0,5.7,N,44,NE,WSW,7,13,34,19,1013.4,1008.5,0,0,23.4,30.5,0,34,1
624,06-04-2010,Adelaide,17.7,24.2,34,24.4,6.7,NE,35,N,W,9,20,95,58,1007.8,1006.4,0,0,18.1,22.5,1,0.2,0
625,07-04-2010,Adelaide,16.9,22.2,0.2,2.4,1,WNW,39,N,WNW,13,19,83,63,1012.2,1013.1,0,0,18.9,21.3,0,0,0
626,08-04-2010,Adelaide,16.9,24.5,0,2.2,8,E,39,SSE,SW,9,9,68,57,1020.3,1017.1,0,0,19.7,22.8,0,6,1
627,09-04-2010,Adelaide,17.6,22.9,6,3.8,1.9,ENE,35,NNE,SW,7,15,94,73,1011.7,1009.5,0,0,17.9,20.8,1,0.4,0
628,10-04-2010,Adelaide,15.3,22.7,0.4,0,7.9,WSW,50,W,WSW,15,19,77,66,1013.3,1011,0,0,18.5,21,0,0.6,0
629,11-04-2010,Adelaide,15.1,19.4,0.6,0,7.3,WSW,48,SW,SSW,22,15,58,48,1016.2,1016.6,0,0,17.1,18,0,0,0
630,12-04-2010,Adelaide,7.4,19.9,0,0,9.6,WSW,35,NNE,SW,2,20,56,44,1024,1022.2,0,0,13.3,19.2,0,0,0
631,13-04-2010,Adelaide,8.4,19.9,0,11.2,10.6,W,24,ESE,SSW,6,9,52,44,1028.1,1024.7,0,0,15.6,19.2,0,0,0
632,14-04-2010,Adelaide,9.6,21.8,0,2.8,9.9,SSW,22,0,WSW,0,11,60,41,1025.5,1022.4,0,0,15.6,21,0,0,0
633,15-04-2010,Adelaide,9.7,22.9,0,2.4,10.8,E,26,ENE,WSW,9,17,54,45,1025,1022.3,0,0,17.6,21.9,0,0,0
634,16-04-2010,Adelaide,10.9,25,0,3.2,9.4,NW,28,NNE,SW,13,15,45,38,1022.2,1018.8,0,0,18.7,22.7,0,0,0
635,17-04-2010,Adelaide,14,28.5,0,0,6.4,NNE,30,NNE,WSW,9,9,29,30,1020.1,1017.3,0,0,22.7,25.9,0,0.6,0
636,18-04-2010,Adelaide,17.2,27.3,0.6,0,4.4,NNW,30,NE,NNW,17,13,46,28,1018.5,1016,0,0,22.4,26.5,0,0.8,0
637,19-04-2010,Adelaide,15.5,24.6,0.8,9.6,5.6,SW,20,NE,SW,9,9,86,58,1019.1,1016.8,0,0,18.1,23.3,0,0,0
638,20-04-2010,Adelaide,15.5,27.8,0,2.4,5.6,N,31,0,SSE,0,13,72,46,1018.6,1015.4,0,0,20.1,27.5,0,0,0
639,21-04-2010,Adelaide,14.5,28.6,0,2.6,10.6,NW,24,N,SW,2,15,64,48,1019.5,1017.2,0,0,21.5,26.7,0,0,0
640,22-04-2010,Adelaide,16.7,30.2,0,3.2,10.6,NW,35,N,NNW,9,17,52,33,1019.9,1016.6,0,0,23.8,29.4,0,0,0
641,23-04-2010,Adelaide,20.4,26,0,4.4,1,NNE,30,NNW,NW,11,9,57,55,1016.6,1013.2,0,0,22.9,22.9,0,0,0
642,24-04-2010,Adelaide,17.4,21.2,0,0,4.2,WSW,52,W,WSW,17,22,75,59,1013.8,1012.4,0,0,17.6,18.7,0,4.2,1
643,25-04-2010,Adelaide,12.5,20,4.2,0,9.9,SW,33,S,WSW,9,15,76,52,1021.8,1022.3,0,0,16.2,19.7,1,0,0
644,26-04-2010,Adelaide,9.1,22.4,0,0,5.6,NNW,44,NNE,NNW,11,19,52,39,1023.5,1019.7,0,0,17.5,20.4,0,0.2,0
645,27-04-2010,Adelaide,15.4,20.1,0.2,10,7.7,0,0,S,SW,13,19,67,42,1021.4,1020.6,0,0,17,19,0,0,0
646,28-04-2010,Adelaide,10.3,18.3,0,3,1.6,W,44,NNE,WNW,7,24,73,72,1023.6,1021.5,0,0,13.5,17.5,0,2.6,1
647,29-04-2010,Adelaide,13.5,19.2,2.6,1.2,2.6,WSW,35,0,SW,0,13,78,57,1025.7,1025.2,0,0,16.6,17.7,1,0,0
648,30-04-2010,Adelaide,10.8,21.2,0,1.8,6.6,ENE,22,ENE,NW,9,7,66,48,1028.4,1024.7,0,0,15.7,21,0,0,0
649,01-05-2010,Adelaide,11.9,25.3,0,0,10.3,NNW,35,N,NW,11,17,58,36,1023.8,1020.8,0,0,18.1,24.8,0,0,0
650,02-05-2010,Adelaide,13.1,20.3,0,0,3,ESE,41,SSE,ESE,13,13,67,46,1026.2,1024.9,0,0,17.1,19.5,0,0,0
651,03-05-2010,Adelaide,14.8,26.3,0,9.2,8,NNW,37,NNE,NW,11,19,48,30,1021.2,1015.6,0,0,19.2,24.6,0,5.2,1
652,04-05-2010,Adelaide,14.7,17.7,5.2,3,4.2,W,54,WSW,WSW,24,15,89,67,1014.4,1015,0,0,14.8,15.4,1,1.4,1
653,05-05-2010,Adelaide,11.1,17.1,1.4,3,3.2,W,48,0,WSW,0,11,65,74,1021.8,1020.9,0,0,14.8,14.8,1,4.2,1
654,06-05-2010,Adelaide,11.8,19.7,4.2,0.8,4.8,W,24,N,W,7,13,93,67,1024.8,1022.9,0,0,13.3,18.1,1,0,0
655,07-05-2010,Adelaide,12.1,20,0,1.8,4,WNW,28,N,WNW,9,13,68,68,1024.6,1022.6,0,0,15.6,19,0,0.6,0
656,08-05-2010,Adelaide,14.5,21.9,0.6,0,6.5,WNW,20,N,NW,7,9,90,53,1024.6,1021.3,0,0,15.8,21.1,0,0,0
657,09-05-2010,Adelaide,10.5,23.6,0,0,10.3,W,30,NE,NW,9,15,63,43,1020.6,1016.7,0,0,17.5,23.3,0,0,0
658,10-05-2010,Adelaide,11.8,23.4,0,5.6,9.5,NNW,46,NNE,WNW,9,20,40,28,1014.7,1010.8,0,0,17.8,23.3,0,0,0
659,11-05-2010,Adelaide,12.3,16.4,0,3.4,9.6,SW,48,SW,SSW,22,20,43,39,1019.8,1021,0,0,14.4,15.6,0,0,0
660,12-05-2010,Adelaide,8.9,16.8,0,3.2,4.1,SW,19,NNE,SE,9,7,59,43,1027.4,1025.6,0,0,12.5,15.5,0,0,0
661,13-05-2010,Adelaide,6,18.5,0,1.6,9.9,NNW,24,NE,N,9,9,51,36,1026.5,1021.7,0,0,13.3,18,0,0,0
662,14-05-2010,Adelaide,5.9,19.9,0,2,9.8,NW,24,NNE,W,9,11,43,28,1021.6,1017.4,0,0,13.8,18.5,0,0,0
663,15-05-2010,Adelaide,4.3,19.3,0,0,4,NE,22,0,NE,0,11,57,24,1018.9,1015.6,0,0,9.8,18.3,0,0,0
664,16-05-2010,Adelaide,7,20.7,0,0,8.4,NNW,26,NNE,W,4,11,43,34,1017.7,1016.3,0,0,14.8,19.8,0,0,0
665,17-05-2010,Adelaide,7,20.4,0,6.4,9.5,NW,17,0,WNW,0,11,62,36,1020.8,1018.5,0,0,13.1,19.9,0,0,0
666,18-05-2010,Adelaide,6.5,20.1,0,1.6,9.4,WSW,17,NE,WNW,6,6,66,50,1022.3,1019.9,0,0,12.7,20,0,0,0
667,19-05-2010,Adelaide,7.8,20.9,0,1,6,NNE,15,NNE,WNW,6,9,62,37,1023.2,1020.3,0,0,13.8,20.3,0,0,0
668,20-05-2010,Adelaide,11.5,21,0,1.4,5,ESE,24,NNE,NW,6,9,54,44,1022.2,1020,0,0,14.9,20.3,0,0,0
669,21-05-2010,Adelaide,7.1,20.2,0,1.2,9.6,W,22,0,SW,0,15,60,40,1023.6,1021.2,0,0,14,19.5,0,0,0
670,22-05-2010,Adelaide,7,21.3,0,0,9.2,NE,28,ENE,WSW,2,9,64,33,1022.6,1018.2,0,0,13.6,20.5,0,0,0
671,23-05-2010,Adelaide,12.9,16.7,0,0,0.4,NE,54,NE,NNE,17,24,42,56,1014.6,1010.2,0,0,14.9,13.9,0,5,1
672,24-05-2010,Adelaide,11.2,20.4,5,6.2,3.3,NE,35,NNE,N,11,7,76,69,1006.2,1003.1,0,0,15.2,19.3,1,20,1
673,25-05-2010,Adelaide,13.1,17.8,20,0.6,2,SE,31,0,S,0,15,97,65,1005.9,1006.6,0,0,13.8,17.5,1,0.6,0
674,26-05-2010,Adelaide,13.7,19.3,0.6,1.6,5.4,SW,28,SW,WSW,7,17,78,61,1014.7,1013.8,0,0,15.8,18.2,0,0,0
675,27-05-2010,Adelaide,9.2,19.5,0,1.6,5.6,N,26,N,N,2,17,83,48,1018.3,1014.2,0,0,12.9,19,0,0,0
676,29-05-2010,Adelaide,12.1,14.8,0,0,2.3,SW,50,WSW,SSW,22,15,66,89,1008.2,1010.3,0,0,14.1,14,0,17.8,1
677,30-05-2010,Adelaide,11.6,17,17.8,0,1.3,SSW,39,SW,SSW,9,17,92,76,1018.8,1018.3,0,0,14.2,15.6,1,2,1
678,31-05-2010,Adelaide,11.6,17.2,2,1.8,4.6,SSE,28,SSW,S,7,9,77,56,1021.1,1018.3,0,0,13.7,16.9,1,0,0
679,01-06-2010,Adelaide,10.9,16.2,0,1.2,0.4,WNW,19,E,W,6,7,87,79,1019.4,1017.4,0,0,13.4,14.7,0,0.2,0
680,02-06-2010,Adelaide,6.8,17.9,0.2,0.4,5.7,WSW,20,NE,WSW,6,15,77,65,1022.7,1022.5,0,0,11.9,16,0,0,0
681,03-06-2010,Adelaide,5.6,17.6,0,1.4,9.2,W,22,0,WSW,0,13,82,49,1026.8,1024.4,0,0,10.9,16.9,0,0,0
682,05-06-2010,Adelaide,9.9,16.9,0,0,7.7,S,35,0,SSE,0,13,87,61,1023.7,1023.1,0,0,12.7,15.8,0,0.2,0
683,06-06-2010,Adelaide,5.7,14.3,0.2,0,1.5,WSW,20,NNE,0,4,0,82,80,1029,1028.1,0,0,9.4,12.4,0,0.6,0
684,07-06-2010,Adelaide,6.5,15.5,0.6,3,5.3,WNW,22,NE,NW,4,9,86,41,1028.9,1025.9,0,0,8.6,14.9,0,0.4,0
685,08-06-2010,Adelaide,6.6,15.9,0.4,1.4,4.5,W,61,NNE,NW,9,28,74,44,1022.7,1017.3,0,0,10.5,15.1,0,6.4,1
686,09-06-2010,Adelaide,8.7,15.1,6.4,1.6,5.5,SW,61,WSW,SSW,17,26,67,72,1019.5,1020.4,0,0,13.4,13.6,1,1.4,1
687,10-06-2010,Adelaide,7.3,16.3,1.4,1.4,2.9,W,31,E,W,2,17,92,64,1028.5,1026.7,0,0,9.6,14.9,1,1.4,1
688,11-06-2010,Adelaide,9.6,16.1,1.4,0.8,3.9,SW,35,SSW,SW,6,24,78,58,1028.3,1026.4,0,0,13.3,15,1,0,0
689,12-06-2010,Adelaide,6.9,16,0,0,5.3,W,24,0,WSW,0,13,90,61,1030,1028.7,0,0,9.1,15,0,0,0
690,13-06-2010,Adelaide,4.3,13.4,0,0,1.1,SSW,20,0,SW,0,13,74,49,1034,1032,0,0,8.4,12.5,0,0,0
691,14-06-2010,Adelaide,2.2,13.8,0,0,9.2,NNE,26,ENE,NNE,4,6,79,38,1034.4,1030.8,0,0,6.5,13.6,0,0,0
692,15-06-2010,Adelaide,2.3,14,0,5,8.4,NNW,24,NE,WNW,6,7,59,43,1029.2,1025.1,0,0,8.8,13.8,0,0,0
693,16-06-2010,Adelaide,6.1,16.9,0,2,1,NNW,54,NNE,NNW,11,28,53,45,1019.3,1011.5,0,0,12.7,16.3,0,6.4,1
694,17-06-2010,Adelaide,12,16.3,6.4,1.2,4.8,WSW,65,WNW,WSW,19,24,77,57,1014.4,1015.8,0,0,13.1,14.5,1,1,0
695,18-06-2010,Adelaide,9.7,16.5,1,1.6,1.7,NW,31,NNE,NW,9,15,92,75,1019.9,1018.3,0,0,10.9,15.7,0,2.6,1
696,19-06-2010,Adelaide,10.8,17,2.6,0,1.8,WNW,35,WNW,WNW,11,11,96,88,1023.2,1023.1,0,0,14.3,15,1,0.2,0
697,20-06-2010,Adelaide,13.1,17.3,0.2,0,4,WSW,22,N,SW,4,11,96,65,1029.4,1028.5,0,0,13.4,16.8,0,0.2,0
698,21-06-2010,Adelaide,6.4,16.4,0.2,1.8,4.4,SW,19,0,SSW,0,7,95,76,1034.9,1033.1,0,0,9.4,14.8,0,0,0
699,22-06-2010,Adelaide,9.4,17.3,0,1.2,0.4,ESE,26,ENE,ENE,2,6,78,55,1034.5,1031.3,0,0,12.5,17.2,0,0,0
700,23-06-2010,Adelaide,8.2,18.2,0,0.8,8.1,NE,28,NE,N,4,11,66,41,1030.1,1025.9,0,0,10.8,17.5,0,0,0
701,24-06-2010,Adelaide,10.8,18.2,0,2,1.4,N,35,NE,N,11,17,63,48,1020.8,1015.9,0,0,13.6,18.1,0,10.2,1
702,25-06-2010,Adelaide,11.1,15.2,10.2,1,5.4,SSW,37,0,SSW,0,20,95,53,1018.8,1020.5,0,0,11.6,14.1,1,0.6,0
703,26-06-2010,Adelaide,6.4,14.2,0.6,0,6.1,WSW,31,0,SSE,0,13,87,49,1027.7,1026.1,0,0,7.9,13.3,0,0.2,0
704,27-06-2010,Adelaide,3.1,14.5,0.2,0,7.9,N,22,ENE,NW,2,13,78,45,1027.5,1024.2,0,0,7.4,14,0,0,0
705,28-06-2010,Adelaide,6.3,14.6,0,4.2,5,NNW,54,N,NNW,17,28,66,44,1019.3,1015.4,0,0,8.9,14,0,17,1
706,29-06-2010,Adelaide,8.4,11.9,17,1.6,0.5,WSW,35,N,WSW,17,15,93,91,1014.3,1013.6,0,0,8.5,9.6,1,16.8,1
707,30-06-2010,Adelaide,5.2,14,16.8,2,5.6,SSW,24,0,S,0,7,99,67,1020.8,1020.7,0,0,8.1,11.3,1,1,0
708,01-07-2010,Adelaide,3.4,12,1,0.2,2,N,13,WSW,N,2,7,94,68,1025.1,1024,0,0,6.4,11.9,0,0,0
709,02-07-2010,Adelaide,2.3,13.9,0,0.2,7.7,W,22,NE,WSW,6,11,94,62,1025.6,1025.1,0,0,6.3,13,0,0,0
710,03-07-2010,Adelaide,4.5,15.6,0,0,8.2,N,17,0,WSW,0,9,91,49,1033.6,1031.7,0,0,8.2,15,0,0,0
711,04-07-2010,Adelaide,3,15,0,0,8.9,N,22,NE,NNW,7,13,74,43,1031.2,1026.5,0,0,9,14.5,0,0,0
712,05-07-2010,Adelaide,2.4,14.1,0,3.4,8,ENE,19,ENE,WNW,9,11,67,43,1025.6,1022.4,0,0,9.5,13.8,0,0,0
713,06-07-2010,Adelaide,3,15,0,0.8,6.4,WNW,20,NNE,WNW,7,13,81,56,1026.2,1024.5,0,0,7.9,14.2,0,0,0
714,07-07-2010,Adelaide,7.9,15.9,0,0,4.7,WSW,17,NE,SW,7,9,82,61,1029.2,1026.5,0,0,10.8,14.1,0,0,0
715,08-07-2010,Adelaide,4.4,17,0,1.4,6.1,N,22,0,NE,0,6,88,39,1028.4,1024.7,0,0,8.2,16,0,0,0
716,11-07-2010,Adelaide,9.9,16.4,0,0,4.3,NW,33,N,NW,13,19,85,61,1019.4,1018.9,0,0,10.6,15.7,0,10,1
717,12-07-2010,Adelaide,6.9,16.5,10,5.4,6.9,NNW,41,NNE,N,13,22,64,39,1019.6,1014.1,0,0,11.7,16.2,1,0,0
718,13-07-2010,Adelaide,11.7,18.5,0,2,5.1,W,65,N,W,13,20,64,79,1005.4,1003.3,0,0,14.4,11.4,0,12.4,1
719,14-07-2010,Adelaide,9.1,15.3,12.4,2.2,0,NW,65,W,WSW,20,20,88,77,1011.5,1014.2,0,0,11.9,14.3,1,4.4,1
720,15-07-2010,Adelaide,9.9,15.7,4.4,0.8,4.3,WSW,26,NNE,WSW,6,13,82,52,1024.9,1024.6,0,0,12.1,15.2,1,0,0
721,16-07-2010,Adelaide,8.8,15.8,0,1.4,1.8,NNW,24,0,WNW,0,9,80,63,1028.2,1026,0,0,11.3,14.6,0,0,0
722,17-07-2010,Adelaide,8.1,16.4,0,0,7.6,NNW,41,N,NNW,13,24,61,54,1025.6,1021.4,0,0,11.4,15.5,0,2,1
723,18-07-2010,Adelaide,9.1,11.5,2,0,0,NNE,26,NE,NNE,11,11,90,92,1019.1,1016.9,0,0,9.2,10.8,1,12.4,1
724,19-07-2010,Adelaide,6.3,15.2,12.4,2.4,7.2,W,31,NNE,NW,6,17,99,58,1022.7,1021.2,0,0,7.8,14.9,1,5.2,1
725,20-07-2010,Adelaide,7,15,5.2,1,6.4,SW,28,N,SSW,6,11,95,71,1027.3,1026.6,0,0,9.7,12.7,1,0.6,0
726,21-07-2010,Adelaide,3.5,15.2,0.6,1,7.1,SW,20,NNE,SW,2,13,91,69,1032.3,1031.1,0,0,7.2,14,0,0,0
727,22-07-2010,Adelaide,4.3,13.7,0,1,3.8,SW,15,0,WSW,0,9,88,74,1035.9,1033.9,0,0,9.6,13.2,0,0,0
728,23-07-2010,Adelaide,8.3,12.6,0,0.4,0,ENE,19,0,WNW,0,7,73,73,1035.9,1033.2,0,0,11.3,12,0,0,0
729,24-07-2010,Adelaide,7,13.3,0,0,0,SE,20,NE,SW,6,9,72,59,1033.7,1031.3,0,0,10.8,12.9,0,0,0
730,25-07-2010,Adelaide,3.5,15.3,0,0,9.6,WSW,22,0,SW,0,11,84,59,1033.9,1031.6,0,0,7.9,14.2,0,0,0
731,26-07-2010,Adelaide,4.6,17.4,0,2.8,7.8,NNE,26,0,E,0,11,80,42,1035.9,1033.1,0,0,9.5,15.8,0,0,0
732,27-07-2010,Adelaide,7.4,16.3,0,1.4,8.1,ENE,35,NE,ENE,17,17,55,44,1031.6,1027.2,0,0,11.3,16.2,0,0,0
733,28-07-2010,Adelaide,7,18.7,0,2.4,7.7,ENE,35,NE,NNW,9,9,54,33,1021.7,1016.6,0,0,13.2,17.9,0,9.8,1
734,29-07-2010,Adelaide,11.2,15.2,9.8,1.2,0.2,NNW,31,NNE,NW,11,15,89,83,1012.4,1010.3,0,0,12.4,15,1,0.4,0
735,30-07-2010,Adelaide,11.1,18.2,0.4,0.8,5.4,W,46,N,NW,7,19,67,74,1011.3,1010.5,0,0,13.4,15.3,0,1.6,1
736,31-07-2010,Adelaide,9.5,15.8,1.6,1.6,0.8,WSW,54,NNE,NW,7,20,89,73,1019.4,1018.1,0,0,10.4,15.5,1,12.8,1
737,01-08-2010,Adelaide,8.3,12.6,12.8,0,8.3,SW,69,SW,SSW,24,20,62,59,1024.5,1027.2,0,0,10.2,11.2,1,1.4,1
738,02-08-2010,Adelaide,6.5,14.6,1.4,3.8,8.2,SSE,41,S,SSE,9,17,72,48,1034.3,1031.9,0,0,10,13.6,1,0,0
739,03-08-2010,Adelaide,7.1,12.4,0,1.8,0,WNW,24,ENE,W,7,13,65,65,1029.6,1026.1,0,0,10.8,11.7,0,8.6,1
740,04-08-2010,Adelaide,8.5,12.5,8.6,1,2.8,S,43,NW,S,6,13,96,68,1017.9,1018,0,0,8.7,12,1,7.4,1
741,05-08-2010,Adelaide,3.7,13.4,7.4,2.4,3.8,SW,28,N,SW,2,13,86,54,1026,1025.3,0,0,6.8,13.2,1,0.2,0
742,08-08-2010,Adelaide,7.4,13.4,0,0,0.7,N,31,N,NNE,15,6,50,74,1015.9,1012.3,0,0,11.1,11.4,0,4.8,1
743,09-08-2010,Adelaide,7.1,14,4.8,3,1.8,N,24,0,NNE,0,7,87,55,1014.3,1012.7,0,0,10.1,12.5,1,0.6,0
744,10-08-2010,Adelaide,6.6,16.1,0.6,1,9.8,SSE,44,S,S,11,20,61,40,1014.1,1013.1,0,0,10.9,15.4,0,1.8,1
745,11-08-2010,Adelaide,10.7,14.9,1.8,2.4,8,SW,52,SSW,SW,13,28,66,61,1017.8,1017.3,0,0,13.2,13.9,1,0.2,0
746,12-08-2010,Adelaide,9.6,13.6,0.2,2.8,3,WSW,39,SSW,SW,11,19,87,61,1022.6,1021.9,0,0,10.8,12.8,0,0.2,0
747,13-08-2010,Adelaide,7.2,16.2,0.2,1.4,6.2,N,39,NE,NNW,17,22,63,46,1017.4,1011,0,0,9.4,15.7,0,4,1
748,14-08-2010,Adelaide,9.4,16.3,4,0,1.4,N,59,N,NW,28,19,80,59,996.3,997.3,0,0,11.9,15.4,1,6.6,1
749,15-08-2010,Adelaide,11,14,6.6,0,3.4,WSW,54,W,WSW,31,19,51,75,1011.9,1014.2,0,0,12,11.7,1,3.2,1
750,16-08-2010,Adelaide,9.7,14.5,3.2,6,6.7,0,0,SSW,WSW,11,15,67,43,1020.2,1020.8,0,0,11.2,13.3,1,0,0
751,17-08-2010,Adelaide,4.8,16.3,0,2,4.5,N,44,NE,NNE,17,19,47,43,1020.2,1013.3,0,0,11.1,15.2,0,4.8,1
752,18-08-2010,Adelaide,10.3,19.8,4.8,2.8,5.5,NW,54,N,NW,9,20,78,50,1000.4,998.6,0,0,12.5,18.3,1,1.2,1
753,19-08-2010,Adelaide,10,13.6,1.2,2.8,6,WNW,57,WNW,WNW,24,28,64,69,1010.2,1011.4,0,0,12.2,12.8,1,5.8,1
754,20-08-2010,Adelaide,7.6,14.7,5.8,1.6,6,W,65,W,WNW,13,15,78,67,1018.2,1017.9,0,0,10.4,12.2,1,13,1
755,21-08-2010,Adelaide,8,15.9,13,0,8.8,W,35,N,NW,6,17,87,48,1021.2,1019.4,0,0,9.6,15.1,1,0,0
756,22-08-2010,Adelaide,4,18.4,0,0,0,NNW,41,NE,NW,13,20,42,31,1018.5,1014.4,0,0,12.8,17.6,0,2.8,1
757,23-08-2010,Adelaide,9.4,15.6,2.8,6.4,3,W,56,NNW,WSW,19,28,95,77,1013.1,1012.2,0,0,10.8,12.4,1,1.2,1
758,24-08-2010,Adelaide,8.4,13,1.2,1,1.8,WSW,69,N,WSW,17,24,78,66,1013,1011.1,0,0,10.2,12.5,1,4.2,1
759,25-08-2010,Adelaide,8.6,12.4,4.2,0.8,1.9,WNW,57,NW,WSW,19,20,83,73,1010.5,1006.7,0,0,10.2,11.1,1,28.4,1
760,26-08-2010,Adelaide,9,14.6,28.4,0.6,4.1,SW,65,WSW,WSW,20,24,82,63,1008.1,1010.3,0,0,11.5,13.6,1,1,0
