,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
708,22-01-2011,SalmonGums,16.9,41.6,0,0,0,N,46,NNE,N,26,17,30,14,0,0,0,0,28,40.3,0,2.4,1
709,23-01-2011,SalmonGums,18.2,22.7,2.4,0,0,SSE,35,S,S,15,24,87,80,0,0,0,0,19.3,18.9,1,3,1
710,24-01-2011,SalmonGums,15.7,26.7,3,0,0,S,52,ENE,SSE,19,33,77,63,0,0,0,0,19.4,22.5,1,3.6,1
711,25-01-2011,SalmonGums,13.6,26.3,3.6,0,0,SE,31,S,S,15,13,69,36,0,0,0,0,17.8,24.8,1,0,0
712,26-01-2011,SalmonGums,11.9,34,0,0,0,SSE,46,NE,W,22,13,43,30,0,0,0,0,25.2,32.8,0,0,0
713,27-01-2011,SalmonGums,17.1,34.5,0,0,0,E,35,ENE,E,22,22,60,50,0,0,0,0,22.4,30,0,1.2,1
714,28-01-2011,SalmonGums,19.5,46.3,1.2,0,0,NW,54,NNE,N,31,30,28,13,0,0,0,0,34.5,44.7,1,0,0
715,29-01-2011,SalmonGums,20.9,35.6,0,0,0,S,41,SSE,SSE,17,13,69,38,0,0,0,0,24.5,33.7,0,0,0
716,30-01-2011,SalmonGums,19.1,41.5,0,0,0,SSW,50,ESE,S,13,22,54,22,0,0,0,0,26.5,39.5,0,3.8,1
717,31-01-2011,SalmonGums,18.7,26.3,3.8,0,0,SSW,52,SSW,SSW,17,35,68,75,0,0,0,0,25.9,21.8,1,0,0
718,01-02-2011,SalmonGums,13.7,28.5,0,0,0,ENE,41,SE,E,22,13,61,34,0,0,0,0,18.5,26.7,0,0,0
719,02-02-2011,SalmonGums,11.3,32,0,0,0,SSE,50,E,ESE,11,24,57,28,0,0,0,0,22,30.7,0,0,0
720,03-02-2011,SalmonGums,16,34.9,0,0,0,ENE,41,ENE,ESE,22,19,52,27,0,0,0,0,23.2,32.9,0,0,0
721,04-02-2011,SalmonGums,18.8,34.4,0,0,0,S,57,SSE,S,13,35,43,45,0,0,0,0,25.2,27.5,0,1,0
722,05-02-2011,SalmonGums,14.8,23.1,1,0,0,SSE,52,SSE,SE,28,39,56,43,0,0,0,0,17.5,20,0,0,0
723,06-02-2011,SalmonGums,13.9,24.8,0,0,0,E,50,E,ESE,28,30,51,35,0,0,0,0,17.2,23.7,0,0,0
724,07-02-2011,SalmonGums,15.6,28.8,0,0,0,E,50,E,E,28,30,53,35,0,0,0,0,18.6,27.3,0,6.2,1
725,08-02-2011,SalmonGums,16.2,24.2,6.2,0,0,E,35,E,E,17,19,93,78,0,0,0,0,17.3,21.4,1,0.4,0
726,09-02-2011,SalmonGums,17.1,27.7,0.4,0,0,SSW,37,SSW,SSW,6,24,73,63,0,0,0,0,23.9,26.5,0,0,0
727,10-02-2011,SalmonGums,18.1,25.6,0,0,0,SE,37,SSE,SSE,17,24,79,66,0,0,0,0,21.5,23.6,0,0.4,0
728,11-02-2011,SalmonGums,15.6,25.9,0.4,0,0,SSE,50,ESE,SE,22,26,72,49,0,0,0,0,19,24.1,0,0,0
729,12-02-2011,SalmonGums,14.6,25.2,0,0,0,E,46,ESE,ESE,24,30,68,42,0,0,0,0,18.3,22.9,0,0,0
730,13-02-2011,SalmonGums,16.3,27.1,0,0,0,ESE,46,E,ESE,30,28,45,35,0,0,0,0,20.7,25.1,0,0,0
731,14-02-2011,SalmonGums,15.3,27.9,0,0,0,E,44,ENE,NE,24,19,59,40,0,0,0,0,20.3,26.5,0,0,0
732,15-02-2011,SalmonGums,18.8,33.7,0,0,0,ESE,41,ENE,E,17,13,62,33,0,0,0,0,23.7,32.2,0,0,0
733,16-02-2011,SalmonGums,18.2,32,0,0,0,ESE,44,SE,SE,15,26,62,42,0,0,0,0,23.8,29.6,0,0,0
734,17-02-2011,SalmonGums,17,21.2,0,0,0,E,43,ESE,E,26,19,79,80,0,0,0,0,18.6,19.5,0,0.8,0
735,18-02-2011,SalmonGums,16.5,27.1,0.8,0,0,ENE,26,E,ENE,13,7,79,48,0,0,0,0,19.6,25.7,0,0,0
736,19-02-2011,SalmonGums,16.4,33.4,0,0,0,SSW,50,NW,SSW,22,30,48,39,0,0,0,0,25.7,30.8,0,0,0
737,20-02-2011,SalmonGums,16.7,22.4,0,0,0,E,44,ESE,ESE,17,26,91,70,0,0,0,0,17.8,21,0,0,0
738,21-02-2011,SalmonGums,16.3,27.7,0,0,0,NE,48,ENE,ENE,26,22,63,33,0,0,0,0,19.1,26.1,0,0,0
739,22-02-2011,SalmonGums,13.7,30.2,0,0,0,NE,46,ENE,ENE,31,22,54,28,0,0,0,0,21.1,29.1,0,0,0
740,23-02-2011,SalmonGums,16.8,27.1,0,0,0,ENE,37,ENE,NE,19,19,71,45,0,0,0,0,18.5,25.7,0,0,0
741,24-02-2011,SalmonGums,12.8,32.5,0,0,0,SE,46,ENE,SSE,19,11,60,32,0,0,0,0,23.1,31.3,0,0,0
742,25-02-2011,SalmonGums,17.6,33.8,0,0,0,SSE,35,N,E,20,13,65,32,0,0,0,0,23.8,32.5,0,0,0
743,26-02-2011,SalmonGums,15.8,35.9,0,0,0,SE,41,S,S,7,22,57,30,0,0,0,0,27.3,34.6,0,0,0
744,27-02-2011,SalmonGums,19.6,32.4,0,0,0,ENE,37,E,ENE,19,19,80,41,0,0,0,0,20.9,31.1,0,0,0
745,28-02-2011,SalmonGums,18.3,27.3,0,0,0,SSE,50,ENE,SE,20,20,57,51,0,0,0,0,25.2,26.8,0,1.2,1
746,01-03-2011,SalmonGums,15.4,26,1.2,0,0,E,48,ESE,ENE,31,28,75,35,0,0,0,0,18.4,25,1,0,0
747,02-03-2011,SalmonGums,16.3,27.7,0,0,0,ESE,46,E,E,26,28,52,29,0,0,0,0,19.2,26.5,0,0,0
748,03-03-2011,SalmonGums,13,28,0,0,0,ESE,50,ENE,E,30,24,49,28,0,0,0,0,20.6,27.1,0,0,0
749,04-03-2011,SalmonGums,13.1,31.3,0,0,0,E,44,NE,NNE,26,19,53,26,0,0,0,0,20,30.6,0,0,0
750,05-03-2011,SalmonGums,18.2,27.5,0,0,0,NE,44,NNE,N,26,9,66,49,0,0,0,0,20.8,26.1,0,0,0
751,06-03-2011,SalmonGums,18.5,27.3,0,0,0,SSW,39,S,S,24,19,89,39,0,0,0,0,18.9,25.7,0,0,0
752,07-03-2011,SalmonGums,10.1,27.2,0,0,0,SSE,33,SW,SSW,11,19,54,36,0,0,0,0,19.7,25,0,0,0
753,08-03-2011,SalmonGums,7.8,28.7,0,0,0,SSE,50,E,NE,11,13,48,29,0,0,0,0,20.5,27.6,0,0,0
754,09-03-2011,SalmonGums,7.7,31.3,0,0,0,SE,37,NE,SE,17,13,40,29,0,0,0,0,22.8,29.7,0,0,0
755,10-03-2011,SalmonGums,16.6,34.9,0,0,0,NNE,41,NNE,NE,22,15,35,21,0,0,0,0,25,34,0,0,0
756,11-03-2011,SalmonGums,21.8,31,0,0,0,S,46,WNW,S,15,30,25,37,0,0,0,0,26.2,27.5,0,2.6,1
757,12-03-2011,SalmonGums,15.8,22.5,2.6,0,0,SE,35,ESE,SE,20,22,76,50,0,0,0,0,17.6,21.7,1,0,0
758,13-03-2011,SalmonGums,6.4,26.7,0,0,0,SE,44,E,E,22,17,53,25,0,0,0,0,19.9,26.2,0,0,0
759,14-03-2011,SalmonGums,6.5,27.9,0,0,0,SSE,44,ENE,SE,20,15,61,30,0,0,0,0,18.5,26.3,0,0,0
760,15-03-2011,SalmonGums,11.2,27.6,0,0,0,E,46,E,ESE,26,24,65,35,0,0,0,0,19.1,26.2,0,9.6,1
761,16-03-2011,SalmonGums,15.1,19.3,9.6,0,0,ESE,35,ESE,ESE,17,15,94,86,0,0,0,0,16.5,18.7,1,3,1
762,17-03-2011,SalmonGums,16.4,20.2,3,0,0,E,39,E,E,22,19,93,92,0,0,0,0,17.6,19.6,1,5.2,1
763,18-03-2011,SalmonGums,17.5,26.3,5.2,0,0,SSE,24,E,SE,11,6,92,62,0,0,0,0,18.9,25,1,0,0
764,19-03-2011,SalmonGums,17.7,27.4,0,0,0,SSW,39,WSW,SW,11,15,81,50,0,0,0,0,19.7,26.4,0,0.4,0
765,20-03-2011,SalmonGums,16,25.4,0.4,0,0,S,37,SSW,S,19,22,70,51,0,0,0,0,19.1,22.2,0,0,0
766,21-03-2011,SalmonGums,8.3,24.2,0,0,0,ESE,37,SSE,SE,11,20,49,43,0,0,0,0,18.3,23,0,0,0
767,22-03-2011,SalmonGums,14.7,26.6,0,0,0,NE,33,NE,S,22,11,61,37,0,0,0,0,19.9,26,0,0,0
768,23-03-2011,SalmonGums,14.4,32,0,0,0,N,31,NNW,E,17,13,53,25,0,0,0,0,21.1,30.6,0,0,0
769,24-03-2011,SalmonGums,17.4,28.1,0,0,0,W,39,SSW,S,15,22,65,39,0,0,0,0,21.8,26.5,0,0,0
770,25-03-2011,SalmonGums,10.6,30.9,0,0,0,SSE,31,NE,SE,13,11,64,25,0,0,0,0,21.5,29.8,0,0,0
771,26-03-2011,SalmonGums,12.4,29.2,0,0,0,NNE,35,NNE,ENE,24,15,52,24,0,0,0,0,21,28.1,0,0,0
772,27-03-2011,SalmonGums,13.1,28.9,0,0,0,E,30,NNE,NE,19,11,56,24,0,0,0,0,20.4,27.9,0,0,0
773,28-03-2011,SalmonGums,8.3,29.8,0,0,0,ENE,50,NNW,SE,19,17,47,20,0,0,0,0,22,29,0,0,0
774,29-03-2011,SalmonGums,7.2,29.3,0,0,0,SSW,46,NW,S,9,19,37,27,0,0,0,0,23.5,28.4,0,0,0
775,30-03-2011,SalmonGums,13.1,25.7,0,0,0,SSE,41,ENE,ESE,11,15,63,41,0,0,0,0,19.9,23.8,0,0,0
776,31-03-2011,SalmonGums,7.2,26.8,0,0,0,SE,39,ENE,E,15,15,61,28,0,0,0,0,19.1,26,0,0,0
777,01-05-2011,SalmonGums,3.6,22.2,0,0,0,S,39,W,S,15,19,53,67,0,0,0,0,16.6,18.1,0,1.8,1
778,02-05-2011,SalmonGums,6.2,21.6,1.8,0,0,S,26,WNW,SSE,11,13,90,44,0,0,0,0,14.3,20.1,1,0,0
779,03-05-2011,SalmonGums,5.6,22.1,0,0,0,WSW,24,NNE,SE,2,11,66,41,0,0,0,0,17.2,20.3,0,0,0
780,04-05-2011,SalmonGums,9,23.2,0,0,0,N,30,N,N,17,9,62,29,0,0,0,0,17.5,23,0,0,0
781,05-05-2011,SalmonGums,11.4,24.2,0,0,0,NNW,33,NNW,NNW,20,11,46,26,0,0,0,0,18.5,22.5,0,0,0
782,06-05-2011,SalmonGums,8.6,21.6,0,0,0,S,37,SW,SSW,15,22,70,50,0,0,0,0,16.9,19.5,0,0,0
783,07-05-2011,SalmonGums,2,19.7,0,0,0,SE,35,ESE,SE,6,17,68,39,0,0,0,0,14.7,18.8,0,0,0
784,08-05-2011,SalmonGums,-0.9,21.7,0,0,0,NNW,26,NNE,NNE,19,13,65,31,0,0,0,0,14.9,20.6,0,0,0
785,09-05-2011,SalmonGums,3.9,25.1,0,0,0,S,39,NNW,SSW,20,15,50,22,0,0,0,0,17,24.5,0,0,0
786,10-05-2011,SalmonGums,12.6,20.4,0,0,0,SSE,31,SE,SE,15,17,54,43,0,0,0,0,17.5,19,0,0,0
787,11-05-2011,SalmonGums,2.4,18.6,0,0,0,SE,37,SE,ESE,7,15,90,41,0,0,0,0,12.4,17.8,0,0,0
788,12-05-2011,SalmonGums,-0.2,18.5,0,0,0,SSE,26,N,SE,11,17,60,42,0,0,0,0,14.5,17.9,0,0,0
789,13-05-2011,SalmonGums,4.1,20.6,0,0,0,SE,30,E,E,7,15,52,43,0,0,0,0,15.9,19.4,0,0,0
790,14-05-2011,SalmonGums,9.6,18.9,0,0,0,SE,30,ENE,SE,13,17,91,48,0,0,0,0,13.7,17.7,0,0,0
791,15-05-2011,SalmonGums,2.8,20.2,0,0,0,NE,35,NE,N,13,19,78,47,0,0,0,0,14.1,19,0,0,0
792,16-05-2011,SalmonGums,6.3,26.6,0,0,0,N,41,NNE,N,15,20,59,27,0,0,0,0,15.6,25.3,0,0,0
793,17-05-2011,SalmonGums,14.8,23.3,0,0,0,NNW,35,NNW,WNW,22,13,63,53,0,0,0,0,17.7,22.6,0,8.6,1
794,18-05-2011,SalmonGums,13.2,16.3,8.6,0,0,SSW,43,S,S,15,22,93,76,0,0,0,0,14,15.4,1,1.4,1
795,19-05-2011,SalmonGums,6,19.4,1.4,0,0,N,28,NW,NW,13,13,63,40,0,0,0,0,14,18.6,1,0,0
796,20-05-2011,SalmonGums,9.6,19.7,0,0,0,WNW,91,N,NNW,20,26,70,56,0,0,0,0,15.3,19,0,15.2,1
797,21-05-2011,SalmonGums,8.8,15.6,15.2,0,0,SW,57,WSW,SW,17,24,85,62,0,0,0,0,10.6,14.7,1,0.4,0
798,22-05-2011,SalmonGums,9.7,17,0.4,0,0,SW,37,SW,SW,17,22,83,56,0,0,0,0,12.9,16,0,1.4,1
799,23-05-2011,SalmonGums,10.7,17.7,1.4,0,0,SSE,33,WSW,SSE,11,9,94,89,0,0,0,0,13.2,14.8,1,1.8,1
800,24-05-2011,SalmonGums,7,16.2,1.8,0,0,ESE,19,SE,SE,9,9,92,67,0,0,0,0,13,15.9,1,0,0
801,25-05-2011,SalmonGums,5.5,17.5,0,0,0,E,31,ENE,ESE,9,20,89,74,0,0,0,0,12.1,15.2,0,0.2,0
802,26-05-2011,SalmonGums,10.2,17.5,0.2,0,0,E,31,NE,ENE,11,13,65,46,0,0,0,0,13.8,15.3,0,0,0
803,27-05-2011,SalmonGums,6.1,16.3,0,0,0,N,28,NNE,NE,13,11,76,48,0,0,0,0,12.5,16.2,0,0,0
804,28-05-2011,SalmonGums,1.9,21.3,0,0,0,N,28,N,NNE,15,11,62,34,0,0,0,0,12.6,20.4,0,0,0
805,29-05-2011,SalmonGums,6.2,23.3,0,0,0,NNE,44,N,NNE,24,26,54,30,0,0,0,0,15.2,22.3,0,0,0
806,30-05-2011,SalmonGums,15.2,21.5,0,0,0,NNW,63,N,NW,26,31,34,49,0,0,0,0,17.4,19.3,0,0,0
807,31-05-2011,SalmonGums,10.1,21.7,0,0,0,NNW,35,NW,WNW,17,17,94,40,0,0,0,0,12.6,20.8,0,0,0
808,01-06-2011,SalmonGums,8.5,23.1,0,0,0,NW,52,NNW,NW,22,24,61,39,0,0,0,0,16.1,21.8,0,0.6,0
809,02-06-2011,SalmonGums,14.3,16.4,0.6,0,0,WNW,39,WSW,SSW,19,19,87,87,0,0,0,0,14.4,14.3,0,0.4,0
810,03-06-2011,SalmonGums,7.1,16.2,0.4,0,0,SSW,31,SW,SW,9,15,88,48,0,0,0,0,11.1,15.6,0,0.2,0
811,04-06-2011,SalmonGums,0.8,16.3,0.2,0,0,ESE,19,0,NE,0,7,95,43,0,0,0,0,10.2,15.9,0,0,0
812,05-06-2011,SalmonGums,2.4,17.9,0,0,0,ESE,24,NE,ESE,7,15,83,37,0,0,0,0,12.2,17,0,0,0
813,06-06-2011,SalmonGums,-1.5,16.8,0,0,0,SE,39,SSW,SSE,15,26,86,69,0,0,0,0,11.2,13.3,0,0.2,0
814,07-06-2011,SalmonGums,1.2,16.5,0.2,0,0,SE,43,SE,ESE,22,28,72,50,0,0,0,0,11.8,14.9,0,0,0
815,08-06-2011,SalmonGums,9.5,18.6,0,0,0,ESE,48,SE,ESE,22,26,85,63,0,0,0,0,12.6,16.3,0,0.6,0
816,09-06-2011,SalmonGums,10.1,17.6,0.6,0,0,E,43,E,NE,15,17,94,59,0,0,0,0,11.2,16.7,0,0.2,0
817,10-06-2011,SalmonGums,2.5,18.1,0.2,0,0,NE,31,NNE,NE,13,15,84,48,0,0,0,0,11.5,16.6,0,0,0
818,11-06-2011,SalmonGums,-0.2,18,0,0,0,NE,39,ENE,ENE,15,22,91,44,0,0,0,0,10.8,17,0,0,0
819,12-06-2011,SalmonGums,3.2,17.9,0,0,0,NNE,39,NNE,NE,24,17,68,39,0,0,0,0,11.5,17.4,0,0,0
820,13-06-2011,SalmonGums,-0.6,16.9,0,0,0,N,43,NNE,N,17,22,83,46,0,0,0,0,10.6,15.6,0,0,0
821,14-06-2011,SalmonGums,8.6,14.6,0,0,0,N,48,N,N,31,22,62,40,0,0,0,0,11,14.4,0,0,0
822,15-06-2011,SalmonGums,10.6,16.8,0,0,0,NW,50,NW,WNW,19,26,77,61,0,0,0,0,11.8,15.4,0,0.2,0
823,16-06-2011,SalmonGums,9.5,19,0.2,0,0,W,39,WNW,SW,22,22,75,47,0,0,0,0,12.4,16.8,0,0,0
824,17-06-2011,SalmonGums,5,19,0,0,0,NW,30,NW,WNW,15,15,71,32,0,0,0,0,12.1,18.3,0,0,0
825,18-06-2011,SalmonGums,3.5,20.4,0,0,0,NW,57,NNW,NW,17,28,61,38,0,0,0,0,12.6,19.6,0,0.4,0
826,19-06-2011,SalmonGums,7,19.4,0.4,0,0,W,46,WNW,WNW,20,22,77,49,0,0,0,0,11.5,18.2,0,0,0
827,20-06-2011,SalmonGums,11.1,19.1,0,0,0,W,52,W,WSW,28,19,70,80,0,0,0,0,14.8,15.5,0,3.4,1
828,21-06-2011,SalmonGums,11.8,17.2,3.4,0,0,SW,35,WSW,WSW,15,13,86,57,0,0,0,0,13,16.6,1,0,0
829,22-06-2011,SalmonGums,5.8,18.5,0,0,0,N,33,NW,NNW,9,19,75,41,0,0,0,0,11.4,17.7,0,0,0
830,23-06-2011,SalmonGums,3.8,21.5,0,0,0,NNW,35,NNW,NW,17,20,64,33,0,0,0,0,12.5,20.7,0,0,0
831,24-06-2011,SalmonGums,7.9,23.4,0,0,0,N,52,NNW,N,20,28,48,22,0,0,0,0,13.5,22.8,0,2,1
832,25-06-2011,SalmonGums,11.4,18.9,2,0,0,NNW,41,W,WSW,22,22,78,39,0,0,0,0,14,17.6,1,0.2,0
833,26-06-2011,SalmonGums,3.4,18.7,0.2,0,0,NW,28,WNW,W,13,11,74,33,0,0,0,0,11.2,18.4,0,0,0
834,27-06-2011,SalmonGums,-0.2,20.3,0,0,0,N,44,N,NNE,22,24,62,39,0,0,0,0,12.7,18.7,0,0,0
835,28-06-2011,SalmonGums,10.8,21.9,0,0,0,N,59,N,N,28,30,47,24,0,0,0,0,16.5,21.1,0,5.6,1
836,29-06-2011,SalmonGums,12.2,18.8,5.6,0,0,NW,30,NNW,S,9,6,92,51,0,0,0,0,13.1,17,1,0.4,0
837,30-06-2011,SalmonGums,6.1,19.1,0.4,0,0,WNW,43,NNE,N,15,19,90,57,0,0,0,0,12.5,18.6,0,2.2,1
838,01-07-2011,SalmonGums,6.8,15.5,2.2,0,0,W,46,WNW,WNW,26,30,71,42,0,0,0,0,10.4,14.4,1,0,0
839,02-07-2011,SalmonGums,7.3,14.5,0,0,0,WNW,50,W,W,24,28,76,48,0,0,0,0,9.4,12.8,0,0,0
840,03-07-2011,SalmonGums,4.2,13.2,0,0,0,W,41,W,W,19,24,79,59,0,0,0,0,7.3,11.1,0,0,0
841,04-07-2011,SalmonGums,4,13.8,0,0,0,SSW,43,WSW,SW,15,19,90,64,0,0,0,0,7.8,12.5,0,0.4,0
842,05-07-2011,SalmonGums,2.6,14.4,0.4,0,0,SSW,35,WSW,S,13,26,94,64,0,0,0,0,8.4,12.1,0,0.4,0
843,06-07-2011,SalmonGums,5.5,14.4,0.4,0,0,SW,52,W,S,17,19,92,87,0,0,0,0,9.3,11.7,0,2.4,1
844,07-07-2011,SalmonGums,1.4,13.4,2.4,0,0,SE,20,W,E,9,9,95,67,0,0,0,0,7.7,12.2,1,0,0
845,08-07-2011,SalmonGums,7.4,14.1,0,0,0,ESE,24,S,SSE,11,9,85,63,0,0,0,0,9.8,12.9,0,0.6,0
846,09-07-2011,SalmonGums,2.6,13.7,0.6,0,0,SSE,50,NNW,S,4,9,95,63,0,0,0,0,8.4,12.9,0,0,0
847,10-07-2011,SalmonGums,-1.7,14.8,0,0,0,ESE,26,N,E,4,11,97,53,0,0,0,0,6.6,14.2,0,0,0
848,11-07-2011,SalmonGums,6.6,12.3,0,0,0,NE,28,NE,ENE,13,15,83,70,0,0,0,0,10.1,12.1,0,0.8,0
849,12-07-2011,SalmonGums,8.7,13.6,0.8,0,0,NNE,20,E,ENE,13,7,93,68,0,0,0,0,9.9,13.6,0,0.2,0
850,13-07-2011,SalmonGums,3,17.1,0.2,0,0,ESE,20,NNE,ESE,7,6,94,53,0,0,0,0,9.9,15.3,0,0,0
851,14-07-2011,SalmonGums,5.9,18.7,0,0,0,NNE,33,N,NNE,13,13,76,48,0,0,0,0,13.2,17.3,0,0,0
852,15-07-2011,SalmonGums,12.1,22.1,0,0,0,N,54,N,N,31,30,64,40,0,0,0,0,15.4,20.2,0,8.4,1
853,16-07-2011,SalmonGums,9.2,15.5,8.4,0,0,SW,37,WSW,SSW,17,22,86,79,0,0,0,0,11,12.9,1,0.6,0
854,17-07-2011,SalmonGums,-1,14.7,0.6,0,0,ENE,24,NW,ESE,9,7,93,49,0,0,0,0,8.8,14.4,0,0,0
855,18-07-2011,SalmonGums,-0.5,15.2,0,0,0,ENE,39,ENE,ENE,15,22,86,52,0,0,0,0,8.6,14.3,0,1,0
856,19-07-2011,SalmonGums,8,12.9,1,0,0,NE,26,ENE,W,15,7,90,76,0,0,0,0,9.7,12.8,0,0,0
857,20-07-2011,SalmonGums,2.2,18.8,0,0,0,N,28,NNW,N,15,11,79,40,0,0,0,0,10.8,17.9,0,0,0
858,21-07-2011,SalmonGums,9.6,19.9,0,0,0,N,24,NNW,S,9,9,57,36,0,0,0,0,13,18.7,0,12.6,1
859,22-07-2011,SalmonGums,8.5,17.7,12.6,0,0,WNW,33,NW,WSW,19,15,84,51,0,0,0,0,12.4,17.2,1,0.2,0
860,23-07-2011,SalmonGums,4.5,17.6,0.2,0,0,NW,30,W,WNW,13,17,76,56,0,0,0,0,13.4,16.9,0,0,0
861,24-07-2011,SalmonGums,4.8,18.5,0,0,0,NE,28,NNE,NNE,19,13,80,49,0,0,0,0,13,18.2,0,0,0
862,25-07-2011,SalmonGums,5.1,22.6,0,0,0,WNW,43,NNW,NNW,17,19,68,39,0,0,0,0,14.9,21.9,0,5.2,1
863,26-07-2011,SalmonGums,12.6,20.9,5.2,0,0,N,37,NNW,WNW,20,17,72,60,0,0,0,0,16.5,20.8,1,0,0
864,27-07-2011,SalmonGums,5.7,23.2,0,0,0,NNW,50,ENE,NW,9,20,90,39,0,0,0,0,14.8,22.6,0,0,0
865,28-07-2011,SalmonGums,9.8,20,0,0,0,WNW,56,NNW,NW,26,22,66,65,0,0,0,0,17.1,16.9,0,3,1
866,29-07-2011,SalmonGums,11,18.6,3,0,0,WNW,57,WNW,WNW,26,31,68,36,0,0,0,0,13.2,17.9,1,0,0
867,30-07-2011,SalmonGums,10.7,20,0,0,0,NW,54,NW,NW,26,31,71,45,0,0,0,0,14.8,19.2,0,0,0
868,31-07-2011,SalmonGums,11.9,21.6,0,0,0,NW,83,NW,W,39,31,64,81,0,0,0,0,16.5,15.3,0,2.2,1
869,01-08-2011,SalmonGums,8.7,20.1,2.2,0,0,NW,59,NW,NW,26,26,76,47,0,0,0,0,13.7,19.6,1,0,0
870,02-08-2011,SalmonGums,11.3,20,0,0,0,W,56,NW,WNW,28,28,70,59,0,0,0,0,15.8,19,0,3.6,1
871,03-08-2011,SalmonGums,8.6,15.3,3.6,0,0,W,52,W,W,28,26,66,45,0,0,0,0,11.1,14.1,1,3,1
872,04-08-2011,SalmonGums,4.4,13.3,3,0,0,SW,56,WSW,SW,20,15,79,80,0,0,0,0,8.2,10.7,1,1.8,1
873,05-08-2011,SalmonGums,5.5,13.2,1.8,0,0,S,35,SW,S,13,17,73,64,0,0,0,0,9.8,12.3,1,0,0
874,06-08-2011,SalmonGums,7.2,14.7,0,0,0,NE,28,NE,NE,13,17,59,43,0,0,0,0,10.1,14.3,0,0,0
875,07-08-2011,SalmonGums,3.2,19,0,0,0,NE,31,N,NE,17,20,60,34,0,0,0,0,10.4,18.6,0,2.8,1
876,08-08-2011,SalmonGums,9.4,16.1,2.8,0,0,W,33,NNW,NW,19,15,91,84,0,0,0,0,11.2,15.4,1,2.8,1
877,09-08-2011,SalmonGums,6.7,15.8,2.8,0,0,SSW,56,W,SSW,20,35,77,80,0,0,0,0,11.2,12.1,1,0.2,0
878,10-08-2011,SalmonGums,6.7,16.2,0.2,0,0,SSW,24,WSW,SSE,11,17,94,56,0,0,0,0,10.4,15.1,0,0,0
879,11-08-2011,SalmonGums,-0.7,15.5,0,0,0,SE,22,E,SE,6,9,92,56,0,0,0,0,10.3,13.9,0,0.2,0
880,12-08-2011,SalmonGums,3.9,17.5,0.2,0,0,NE,33,ENE,ENE,15,15,93,50,0,0,0,0,9.9,17,0,0,0
881,13-08-2011,SalmonGums,6.8,23.3,0,0,0,N,46,NNE,NNE,20,22,67,33,0,0,0,0,13.6,23.3,0,4.2,1
882,14-08-2011,SalmonGums,13.6,19.1,4.2,0,0,W,61,WNW,W,26,26,75,60,0,0,0,0,16,16.7,1,0.8,0
883,15-08-2011,SalmonGums,3.1,20.1,0.8,0,0,SW,72,NNW,NW,19,30,69,37,0,0,0,0,14.3,19.7,0,3.8,1
884,16-08-2011,SalmonGums,5.7,13.7,3.8,0,0,WSW,63,W,SW,28,31,66,70,0,0,0,0,9.4,9.9,1,0.2,0
885,17-08-2011,SalmonGums,2.5,17,0.2,0,0,WNW,28,WNW,W,15,13,74,46,0,0,0,0,9.4,16.3,0,0,0
886,18-08-2011,SalmonGums,2.1,19.5,0,0,0,N,37,WNW,N,9,6,65,37,0,0,0,0,12.6,18.8,0,0,0
887,19-08-2011,SalmonGums,0.2,21.2,0,0,0,NNE,41,NNE,NNE,19,22,50,30,0,0,0,0,14.3,20.6,0,0,0
888,20-08-2011,SalmonGums,7.3,28.9,0,0,0,NNW,43,N,NNW,22,24,31,12,0,0,0,0,18.6,28.3,0,0,0
889,21-08-2011,SalmonGums,3.6,30.8,0,0,0,NNW,52,NNE,NNW,19,30,25,12,0,0,0,0,21.5,30.2,0,0,0
890,22-08-2011,SalmonGums,16,27.1,0,0,0,NW,63,N,W,22,26,30,66,0,0,0,0,22.3,14.9,0,0.6,0
891,23-08-2011,SalmonGums,3.2,23,0.6,0,0,NNW,39,N,NNW,9,19,90,36,0,0,0,0,13,22.1,0,0,0
892,24-08-2011,SalmonGums,5.4,17.9,0,0,0,SW,46,WSW,SW,26,22,74,32,0,0,0,0,12.4,17,0,0,0
893,25-08-2011,SalmonGums,0.1,17.4,0,0,0,S,22,WNW,WSW,7,9,78,39,0,0,0,0,9.9,16,0,0,0
894,26-08-2011,SalmonGums,-2.8,20.5,0,0,0,NW,35,NW,WSW,15,19,55,27,0,0,0,0,12.3,19.7,0,0,0
895,27-08-2011,SalmonGums,-0.7,22.4,0,0,0,SSW,30,NW,WNW,9,13,54,26,0,0,0,0,14.5,21.6,0,0,0
896,28-08-2011,SalmonGums,0.2,20.9,0,0,0,SSW,31,SSW,S,15,13,72,40,0,0,0,0,14.3,19.4,0,0,0
897,29-08-2011,SalmonGums,6.8,22.1,0,0,0,NNE,35,ENE,E,19,17,75,36,0,0,0,0,13.6,21.6,0,0,0
898,30-08-2011,SalmonGums,10.1,22,0,0,0,ENE,39,NE,E,15,26,71,38,0,0,0,0,12.3,21.3,0,0,0
899,31-08-2011,SalmonGums,2.8,25.3,0,0,0,SSE,31,N,S,17,4,59,29,0,0,0,0,16.4,25,0,0,0
900,01-09-2011,SalmonGums,4.9,25.3,0,0,0,NNW,35,WNW,WNW,13,20,58,25,0,0,0,0,17.2,24.7,0,0,0
