,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
184,01-09-2013,Uluru,13,35.4,0,0,0,WNW,39,SE,N,13,17,28,17,1020.6,1016.6,0,0,22.9,34.8,0,0.6,0
185,02-09-2013,Uluru,14.9,34.2,0.6,0,0,W,43,S,WNW,11,28,33,17,1022.2,1019.2,0,0,26.4,32.8,0,0,0
186,03-09-2013,Uluru,16,35,0,0,0,N,35,E,ESE,6,6,36,12,1022,1017.3,0,0,22.9,33.3,0,0,0
187,04-09-2013,Uluru,12.9,34.9,0,0,0,N,43,ESE,N,7,15,20,10,1021.1,1017,0,0,23.8,34.2,0,0,0
188,05-09-2013,Uluru,13.7,33.7,0,0,0,NNE,35,ESE,ENE,15,15,29,11,1021.9,1018.3,0,0,24.1,32.7,0,0,0
189,06-09-2013,Uluru,11.3,33.5,0,0,0,NNE,24,S,WNW,13,7,25,9,1022.2,1017.8,0,0,21.8,32,0,0,0
190,07-09-2013,Uluru,13.4,32.9,0,0,0,NE,35,ESE,NE,7,20,20,8,1020.4,1015.9,0,0,22.3,32,0,0,0
191,08-09-2013,Uluru,9.3,33.1,0,0,0,N,43,NE,NNE,7,19,19,9,1018.4,1013.4,0,0,21.4,32,0,0,0
192,09-09-2013,Uluru,11.6,33.4,0,0,0,WNW,48,SSE,NW,7,24,30,11,1015.8,1011,0,0,21.7,32.3,0,0,0
193,10-09-2013,Uluru,11.7,31.5,0,0,0,NE,41,E,W,24,13,31,17,1015.7,1011.3,0,0,19.6,29.7,0,0,0
194,11-09-2013,Uluru,11.8,35.4,0,0,0,NW,50,ENE,NW,15,33,28,11,1013.2,1008.3,0,0,22.9,34.1,0,0,0
195,12-09-2013,Uluru,16.7,32.7,0,0,0,WSW,57,W,W,22,33,23,15,1011.9,1009.6,0,0,25.6,31.2,0,0,0
196,13-09-2013,Uluru,10.2,30,0,0,0,NE,39,SE,WNW,17,15,27,13,1017,1011.7,0,0,20.2,28.8,0,0,0
197,14-09-2013,Uluru,7.6,34.2,0,0,0,NW,61,ESE,NW,4,37,22,11,1011.8,1005.9,0,0,21.3,33,0,0,0
198,15-09-2013,Uluru,13.4,32.1,0,0,0,W,69,SSW,WNW,17,37,23,10,1009,1005.6,0,0,21.5,31.6,0,0,0
199,16-09-2013,Uluru,9.4,26.9,0,0,0,S,33,S,S,17,11,37,22,1015.9,1012.2,0,0,17.3,25.6,0,0,0
200,17-09-2013,Uluru,6.9,31.6,0,0,0,WNW,54,ENE,WNW,15,28,30,10,1013.2,1007.8,0,0,20,30.2,0,0,0
201,18-09-2013,Uluru,9.6,26.8,0,0,0,S,52,SE,N,15,9,27,15,1015.2,1010.4,0,0,17,24.5,0,0,0
202,19-09-2013,Uluru,6.6,28.4,0,0,0,SSW,31,ESE,S,15,17,24,8,1015,1011.6,0,0,18.6,27.3,0,0,0
203,20-09-2013,Uluru,3.7,31.9,0,0,0,NE,37,ESE,NW,11,20,14,6,1016.6,1011.4,0,0,19.8,30.2,0,0,0
204,21-09-2013,Uluru,8.4,35.2,0,0,0,WNW,43,SSE,WSW,7,17,14,7,1014.1,1009.9,0,0,21.8,34.6,0,0,0
205,22-09-2013,Uluru,10.9,37.3,0,0,0,NW,63,E,NNW,7,31,11,7,1011.4,1006.1,0,0,25.6,36.6,0,0,0
206,23-09-2013,Uluru,14.3,36,0,0,0,NW,59,SW,WNW,19,22,11,7,1009.2,1005.7,0,0,27.6,34.9,0,0,0
207,24-09-2013,Uluru,10.4,35.5,0,0,0,NW,44,SSW,NNW,17,28,16,7,1011.8,1008,0,0,24.7,34,0,0,0
208,25-09-2013,Uluru,10.9,36.3,0,0,0,W,69,NNE,W,7,26,20,8,1013.4,1009.6,0,0,23.7,35,0,0,0
209,26-09-2013,Uluru,15,30.2,0,0,0,S,50,ESE,ENE,26,24,30,15,1019,1013.5,0,0,19.7,27.6,0,0,0
210,27-09-2013,Uluru,12.4,33.7,0,0,0,WSW,35,SE,SE,11,11,17,8,1016.4,1012.6,0,0,24,32.4,0,0,0
211,28-09-2013,Uluru,13.4,33.4,0,0,0,E,50,E,E,35,11,24,10,1018.3,1012.8,0,0,22.2,32.2,0,0,0
212,29-09-2013,Uluru,13.7,35.9,0,0,0,NNW,35,NE,NNW,13,24,35,12,1014.7,1008.7,0,0,24.5,34.8,0,0,0
213,30-09-2013,Uluru,15,36.8,0,0,0,NNW,70,N,NNW,24,43,25,15,1010.6,1005.8,0,0,29,35.3,0,0,0
214,01-10-2013,Uluru,14.8,29.7,0,0,0,S,59,SSE,E,26,7,47,21,1018.9,1014.4,0,0,17.1,27.9,0,0,0
215,02-10-2013,Uluru,10.7,31.7,0,0,0,S,39,ESE,SSE,17,11,20,9,1020.2,1016.7,0,0,22,30.4,0,0,0
216,03-10-2013,Uluru,13.6,30.1,0,0,0,ESE,39,ESE,E,24,19,34,11,1022.8,1018.2,0,0,19.7,28.6,0,0,0
217,04-10-2013,Uluru,10.3,31.7,0,0,0,NE,41,E,NNE,24,13,20,6,1020.3,1013.9,0,0,20.1,29.7,0,0,0
218,05-10-2013,Uluru,9.1,35.3,0,0,0,E,26,ESE,S,2,9,11,5,1014.8,1010.1,0,0,23.2,33.7,0,0,0
219,06-10-2013,Uluru,11,38.5,0,0,0,NNW,35,E,NW,7,11,12,6,1011.1,1008.2,0,0,21.8,37.5,0,0,0
220,07-10-2013,Uluru,12.8,41.1,0,0,0,SW,44,SSW,NNW,6,15,12,5,1010.6,1008.6,0,0,25.4,38.2,0,0,0
221,08-10-2013,Uluru,21.1,41.2,0,0,0,NW,43,E,N,24,22,13,4,1013.6,1009.9,0,0,26.4,38.8,0,0,0
222,09-10-2013,Uluru,15.8,41.4,0,0,0,NNW,50,SSE,NW,7,24,15,4,1012.3,1008.5,0,0,24.1,39.7,0,0,0
223,10-10-2013,Uluru,17.9,33.6,0,0,0,S,50,SSW,S,30,30,20,19,1012.3,1012,0,0,28.8,31.7,0,0,0
224,11-10-2013,Uluru,15.7,29.7,0,0,0,ESE,54,E,NE,31,24,47,19,1017.7,1012.2,0,0,19.2,27.9,0,0,0
225,12-10-2013,Uluru,15.9,37.8,0,0,0,W,59,SSE,W,9,28,24,8,1011.8,1006.5,0,0,23.7,36.6,0,0,0
226,13-10-2013,Uluru,15.4,27.1,0,0,0,SSE,54,SSE,SSE,28,24,46,17,1019.2,1016,0,0,17.3,25.9,0,0,0
227,14-10-2013,Uluru,11.2,26.3,0,0,0,E,59,E,SE,37,26,26,14,1023,1017.9,0,0,17.1,24.4,0,0,0
228,15-10-2013,Uluru,10.5,30.9,0,0,0,E,30,ENE,N,20,7,20,10,1021,1015.6,0,0,18.6,29,0,0,0
229,16-10-2013,Uluru,9.5,38.1,0,0,0,W,57,N,W,9,31,15,9,1015.3,1009.1,0,0,25.3,37.1,0,0,0
230,17-10-2013,Uluru,18,32,0,0,0,SSE,44,SE,SE,26,15,46,18,1018.8,1014.5,0,0,21,31.1,0,0,0
231,18-10-2013,Uluru,15.8,33.4,0,0,0,ENE,46,E,E,28,17,20,10,1019.5,1014.2,0,0,21.7,32.5,0,0,0
232,19-10-2013,Uluru,15.3,39.9,0,0,0,NW,43,ESE,SW,7,13,8,6,1015.1,1009.2,0,0,26,38.1,0,0,0
233,20-10-2013,Uluru,20.1,40.4,0,0,0,NNE,63,N,NNW,19,26,8,8,1010.5,1005.7,0,0,33.4,38.7,0,0,0
234,21-10-2013,Uluru,23.8,35.1,0,0,0,SSW,52,NNE,W,2,15,30,19,1010.1,1007.5,0,0,29,34,0,0,0
235,22-10-2013,Uluru,16,30.2,0,0,0,S,43,SSE,SE,28,15,42,18,1017.3,1013.6,0,0,19.5,27.7,0,0,0
236,23-10-2013,Uluru,16.6,29.6,0,0,0,ESE,41,ESE,E,28,19,42,23,1018.8,1015.2,0,0,19.9,27.8,0,0,0
237,24-10-2013,Uluru,12.4,28.4,0,0,0,E,54,ESE,SE,33,20,28,16,1021.7,1017.3,0,0,19.5,27,0,0,0
238,25-10-2013,Uluru,11.9,31.9,0,0,0,ESE,48,ENE,ESE,33,15,22,9,1022.4,1017.2,0,0,21.5,30.4,0,0,0
239,26-10-2013,Uluru,13.8,35,0,0,0,ENE,35,ENE,ENE,26,15,9,6,1022,1016.4,0,0,24.2,33.7,0,0,0
240,27-10-2013,Uluru,14.2,37.9,0,0,0,S,33,NE,E,15,11,6,6,1018,1012.8,0,0,27.1,36.7,0,0,0
241,28-10-2013,Uluru,18.8,36.6,0,0,0,SSE,46,SE,SSE,24,22,23,11,1015.9,1012.6,0,0,29,35,0,0,0
242,29-10-2013,Uluru,18.3,32.3,0,0,0,E,48,ESE,ESE,31,13,27,14,1019.6,1014.4,0,0,22.3,30.9,0,0,0
243,30-10-2013,Uluru,16.6,33.1,0,0,0,E,41,E,NE,26,11,22,13,1019,1014.3,0,0,23.2,31.1,0,0,0
244,31-10-2013,Uluru,15.8,35.1,0,0,0,E,39,E,ENE,28,19,12,10,1019.2,1014.6,0,0,25.6,33.1,0,0,0
245,01-11-2013,Uluru,16.9,36.6,0,0,0,ESE,35,ENE,SE,20,22,10,7,1018,1013.1,0,0,26.6,35.4,0,0,0
246,02-11-2013,Uluru,15.7,36.8,0,0,0,SSE,39,ENE,SE,28,15,7,5,1017.2,1012.6,0,0,28.3,35.4,0,0,0
247,03-11-2013,Uluru,14.9,38.2,0,0,0,E,46,E,ESE,22,28,8,5,1017.2,1013.1,0,0,30.1,37,0,0,0
248,04-11-2013,Uluru,21.3,38.3,0,0,0,ENE,57,E,ENE,41,30,15,9,1018.4,1013.9,0,0,28.8,36.9,0,0,0
249,05-11-2013,Uluru,20.7,38.9,0,0,0,E,39,E,NE,24,11,9,7,1017,1011.6,0,0,28.5,37.2,0,0,0
250,06-11-2013,Uluru,18.7,41.4,0,0,0,NW,56,NNE,NNW,11,24,9,6,1012.8,1007.5,0,0,31.1,40,0,0,0
251,07-11-2013,Uluru,22.6,42.4,0,0,0,NNW,59,N,NW,24,37,10,6,1007.7,1003.5,0,0,34.4,40.5,0,0,0
252,08-11-2013,Uluru,18.7,31.7,0,0,0,SE,41,SE,SSE,28,22,62,31,1013.1,1009.8,0,0,20.7,29.9,0,0,0
253,09-11-2013,Uluru,18.5,31.6,0,0,0,ESE,48,ESE,ENE,30,20,29,20,1015.3,1011.5,0,0,22.4,29.6,0,0,0
254,10-11-2013,Uluru,16.5,31.1,0,0,0,ESE,48,ESE,ESE,31,15,22,15,1016.4,1011.4,0,0,21.5,29.2,0,0,0
255,11-11-2013,Uluru,15.7,30.2,0,0,0,E,52,E,NNE,31,9,18,11,1016.3,1011.1,0,0,21.5,29.4,0,0,0
256,12-11-2013,Uluru,13.3,31.7,0,0,0,S,61,ENE,SE,33,13,14,8,1014.8,1010.3,0,0,22.6,31,0,0,0
257,13-11-2013,Uluru,14.7,35.9,0,0,0,ENE,46,ENE,ENE,30,13,9,7,1014.1,1009.4,0,0,24.8,33.7,0,0,0
258,14-11-2013,Uluru,17.4,38.2,0,0,0,W,37,NE,W,9,24,9,8,1013.9,1009,0,0,27,36.6,0,0,0
259,15-11-2013,Uluru,21.1,38.8,0,0,0,WSW,70,NW,NW,26,19,13,9,1009.9,1006.8,0,0,32.7,37.5,0,0,0
260,16-11-2013,Uluru,21.1,34.6,0,0,0,SSE,35,S,SSW,24,20,29,17,1010.2,1007.4,0,0,26.3,32.3,0,0,0
261,17-11-2013,Uluru,16.6,34.6,0,0,0,ENE,48,ESE,E,26,24,20,8,1011.1,1007.2,0,0,26.7,33.1,0,0,0
262,18-11-2013,Uluru,21.7,34.2,0,0,0,ENE,50,ENE,N,33,19,12,10,1009.3,1005.2,0,0,27.2,33,0,0,0
263,19-11-2013,Uluru,20,35.8,0,0,0,SSW,54,NNW,NE,20,11,26,18,1008.1,1002.9,0,0,28.9,34,0,2.6,1
264,20-11-2013,Uluru,17.9,33.9,2.6,0,0,S,54,SSW,NW,6,11,78,27,1009.5,1005.2,0,0,21,31.6,1,1,0
265,21-11-2013,Uluru,18.3,29.3,1,0,0,S,41,S,SE,19,17,84,37,1011.4,1007.5,0,0,19.8,27.5,0,0.4,0
266,22-11-2013,Uluru,18,36.3,0.4,0,0,SE,48,S,NW,13,6,53,24,1011.2,1005.1,0,0,21.6,34.4,0,0.2,0
267,23-11-2013,Uluru,20.1,34,0.2,0,0,NE,59,ENE,SE,19,13,29,31,1008,1004.4,0,0,28.9,32.2,0,23.2,1
268,24-11-2013,Uluru,17.9,36,23.2,0,0,NE,44,E,NNW,9,11,58,24,1007.9,1003,0,0,25.5,34.8,1,0,0
269,25-11-2013,Uluru,20.8,35.8,0,0,0,SSW,76,ESE,SW,26,24,37,30,1005.7,1003,0,0,26.3,32.8,0,0,0
270,26-11-2013,Uluru,23.3,30.4,0,0,0,SE,57,NW,NNW,9,13,43,48,1007.9,1006.5,0,0,27.1,28.1,0,0,0
271,27-11-2013,Uluru,19.4,39.6,0,0,0,N,44,ENE,NNE,20,22,36,14,1009.1,1004,0,0,30.3,38.3,0,11.4,1
272,28-11-2013,Uluru,16.5,32,11.4,0,0,SW,61,SSW,NNE,19,13,98,58,1011,1005.7,0,0,17.1,28.6,1,7.8,1
273,29-11-2013,Uluru,17,36.8,7.8,0,0,ESE,35,E,SE,22,6,45,30,1009.4,1005.5,0,0,26.9,34.6,1,0,0
274,30-11-2013,Uluru,26.1,39.1,0,0,0,W,65,ENE,NE,28,19,33,22,1008.5,1004.1,0,0,29.7,37,0,2.4,1
275,01-12-2013,Uluru,22.7,39.4,2.4,0,0,NNW,44,NNE,N,13,20,52,25,1010.3,1006.8,0,0,29.7,37.8,1,0.2,0
276,02-12-2013,Uluru,25.7,41.4,0.2,0,0,SW,46,ENE,N,28,11,27,17,1010.4,1005.9,0,0,32.7,39.3,0,0,0
277,03-12-2013,Uluru,29.3,41.7,0,0,0,WNW,57,NW,NW,20,22,32,21,1006.9,1003.2,0,0,34.4,39.4,0,0,0
278,04-12-2013,Uluru,20.9,33.1,0,0,0,SSW,50,SSW,SSW,19,20,46,31,1010.4,1007.8,0,0,23.4,31.2,0,0,0
279,05-12-2013,Uluru,16.6,31.5,0,0,0,SSE,46,ESE,ESE,24,17,33,9,1015.8,1012,0,0,20,30.4,0,0,0
280,06-12-2013,Uluru,14.9,33.6,0,0,0,E,54,ENE,NNE,28,17,20,9,1015.8,1011.1,0,0,24.5,31.2,0,0,0
281,07-12-2013,Uluru,16.2,37.6,0,0,0,E,37,NE,NNW,24,13,15,8,1013.5,1009,0,0,27.7,36.2,0,0,0
282,08-12-2013,Uluru,21.4,39.8,0,0,0,SSW,52,NW,WSW,4,11,19,16,1010.8,1006.1,0,0,29.5,37.8,0,2.4,1
283,09-12-2013,Uluru,23.3,35.1,2.4,0,0,S,44,SE,SSW,9,11,85,38,1010,1006.9,0,0,23.9,33.7,1,0,0
284,10-12-2013,Uluru,21.3,33.2,0,0,0,S,43,SE,E,24,20,48,24,1012.8,1008.4,0,0,23.3,31.4,0,0,0
285,11-12-2013,Uluru,22,26.1,0,0,0,SE,44,ESE,NE,28,26,22,35,1012.2,1012.3,0,0,25.3,24.6,0,0.6,0
286,12-12-2013,Uluru,14.1,33.6,0.6,0,0,ESE,37,ESE,ENE,17,13,35,14,1013.4,1009.3,0,0,24,31.9,0,0,0
287,13-12-2013,Uluru,16,36,0,0,0,E,31,E,ESE,17,19,14,9,1013.9,1010,0,0,28.4,34.9,0,0,0
288,14-12-2013,Uluru,20.7,36.4,0,0,0,ESE,43,ESE,E,28,17,17,9,1015.2,1010.4,0,0,28.5,34.7,0,0,0
289,15-12-2013,Uluru,20.6,37.3,0,0,0,ESE,46,E,ESE,30,9,13,9,1014.1,1010.1,0,0,30.4,36,0,0,0
290,16-12-2013,Uluru,22.2,39.1,0,0,0,ENE,41,E,E,26,22,14,8,1013.5,1009,0,0,29.9,37.7,0,0,0
291,17-12-2013,Uluru,19.7,40.1,0,0,0,ESE,44,0,SE,0,19,27,8,1012.5,1008.3,0,0,32.3,37.8,0,0,0
292,18-12-2013,Uluru,24.4,40.2,0,0,0,NNW,56,NE,ESE,7,11,8,7,1011.7,1008.4,0,0,32.9,39.4,0,0,0
293,19-12-2013,Uluru,23.3,42.7,0,0,0,WSW,44,SSE,N,7,20,15,6,1010.6,1006.3,0,0,33.8,41,0,0,0
294,20-12-2013,Uluru,25.5,43,0,0,0,SW,74,NW,NNW,24,22,26,13,1007.9,1003.1,0,0,34.9,41.2,0,2.6,1
295,21-12-2013,Uluru,21.2,27.7,2.6,0,0,SSW,39,ENE,WNW,13,11,72,65,1009.3,1009.6,0,0,23.3,26.6,1,0.4,0
296,22-12-2013,Uluru,21.4,24.8,0.4,0,0,SSW,50,NE,SE,11,26,72,97,1010.6,1010.4,0,0,23.8,17.7,0,6.6,1
297,23-12-2013,Uluru,16.6,26.4,6.6,0,0,SSE,41,SE,E,20,22,74,50,1014.2,1012.6,0,0,19.3,24.9,1,0,0
298,24-12-2013,Uluru,18,28.6,0,0,0,NE,39,E,NE,24,22,48,41,1014.1,1010.6,0,0,22.5,27.1,0,0,0
299,25-12-2013,Uluru,15.9,35.7,0,0,0,S,33,NNW,ESE,7,15,57,18,1012,1008.2,0,0,26,34.3,0,0,0
300,26-12-2013,Uluru,18.7,39.1,0,0,0,S,39,NW,E,17,13,47,15,1012.2,1007.7,0,0,29.3,38.1,0,0,0
301,27-12-2013,Uluru,19.5,40.5,0,0,0,NE,35,NNW,ESE,15,24,28,12,1009.9,1005,0,0,30.9,39.3,0,0,0
302,28-12-2013,Uluru,19.5,43.8,0,0,0,SSE,43,NNW,SE,11,9,13,8,1008.4,1004.7,0,0,34.3,41.5,0,0,0
303,29-12-2013,Uluru,24.5,43.1,0,0,0,NE,46,E,NNE,33,24,21,8,1010.4,1006.2,0,0,31.6,41.1,0,0,0
304,30-12-2013,Uluru,23.8,43.1,0,0,0,NNW,69,N,NW,11,37,35,17,1010.3,1007,0,0,32,38.6,0,0,0
305,31-12-2013,Uluru,22.1,43,0,0,0,W,56,W,N,9,17,29,14,1010.1,1006.3,0,0,34.1,40.9,0,0,0
306,01-01-2014,Uluru,24.7,44.4,0,0,0,W,54,ENE,NW,4,24,26,15,1007.5,1003.8,0,0,36,42,0,0,0
307,02-01-2014,Uluru,31,42.7,0,0,0,WSW,54,SSW,WSW,26,26,34,16,1008.1,1005.6,0,0,34.4,41.2,0,0,0
308,03-01-2014,Uluru,23.1,37.4,0,0,0,SSE,50,S,SSW,26,26,48,12,1012,1008.2,0,0,25.5,35.6,0,0,0
309,04-01-2014,Uluru,21.5,35.9,0,0,0,SE,37,SE,E,22,13,31,15,1013.3,1008.2,0,0,26.3,33.8,0,0,0
310,05-01-2014,Uluru,20,36.5,0,0,0,SSE,44,E,SE,24,13,13,10,1012.7,1009.3,0,0,28.5,35.2,0,0,0
311,06-01-2014,Uluru,18.3,36,0,0,0,SE,57,E,ESE,28,17,29,11,1016,1011.7,0,0,26.4,34.2,0,0,0
312,07-01-2014,Uluru,16,35,0,0,0,E,44,E,SE,33,24,19,8,1016.4,1010.7,0,0,25.1,32.8,0,0,0
313,08-01-2014,Uluru,17.2,36.3,0,0,0,E,46,ENE,S,24,26,14,7,1012.8,1007.6,0,0,26.4,35.5,0,0,0
314,09-01-2014,Uluru,18.4,37.6,0,0,0,SE,37,ENE,ESE,26,20,11,6,1011.3,1006.9,0,0,28.1,36.1,0,0,0
315,10-01-2014,Uluru,16.5,39.7,0,0,0,SE,44,E,SE,20,13,9,6,1011.6,1008.7,0,0,30.9,38.3,0,0,0
316,11-01-2014,Uluru,22.5,41.4,0,0,0,SE,52,SE,ESE,30,20,8,7,1013.2,1009.3,0,0,33.6,39.7,0,0,0
317,12-01-2014,Uluru,26.2,41.6,0,0,0,ESE,63,ENE,E,37,26,18,10,1011,1006.4,0,0,34.6,40.3,0,0,0
318,13-01-2014,Uluru,24.9,39.5,0,0,0,E,57,E,NW,26,28,22,25,1007.2,1003.9,0,0,32.8,34.3,0,0.2,0
319,14-01-2014,Uluru,24.4,40.5,0.2,0,0,E,46,N,ESE,6,26,30,21,1006.7,1003.7,0,0,32.8,37.2,0,1,0
320,15-01-2014,Uluru,23.3,40,1,0,0,ENE,56,NE,ENE,13,9,31,16,1007.2,1002.5,0,0,32.9,38.8,0,0.4,0
321,16-01-2014,Uluru,24,30.4,0.4,0,0,NE,50,ENE,0,20,0,74,0,1006.4,0,0,0,25.4,0,0,18.4,1
322,17-01-2014,Uluru,22.3,29.7,18.4,0,0,ENE,48,ESE,E,20,26,94,72,1005.5,1003.3,0,0,23.5,27,1,7,1
323,18-01-2014,Uluru,21.9,25.3,7,0,0,E,50,E,E,24,26,97,90,1006.4,1005.2,0,0,22.6,23.7,1,4.4,1
324,19-01-2014,Uluru,21.1,28.5,4.4,0,0,ENE,39,E,ENE,11,24,80,62,1007.7,1005.9,0,0,23.5,28.1,1,0,0
325,20-01-2014,Uluru,21.5,29,0,0,0,E,37,E,ESE,7,17,69,57,1007.1,1005.4,0,0,25,27.4,0,0.8,0
326,21-01-2014,Uluru,23,35.3,0.8,0,0,N,52,N,E,11,24,66,28,1007.3,1003.5,0,0,26.1,34.2,0,0,0
327,22-01-2014,Uluru,26,38.6,0,0,0,ENE,50,NE,N,19,20,40,30,1006.9,1004,0,0,31.6,35.8,0,0,0
328,23-01-2014,Uluru,26.4,39.1,0,0,0,E,43,ENE,NNW,30,17,13,30,1007.6,1004.2,0,0,31.8,37.8,0,0,0
329,24-01-2014,Uluru,29.3,42.3,0,0,0,WSW,56,SW,NNW,20,15,37,24,1005.7,1002.5,0,0,34.5,39.7,0,5.4,1
330,25-01-2014,Uluru,20.7,28.8,5.4,0,0,ESE,44,ESE,SE,13,17,87,61,1012.6,1010.3,0,0,22,26.7,1,0,0
331,26-01-2014,Uluru,21.6,36.3,0,0,0,E,41,E,NE,30,15,32,25,1010.7,1007.2,0,0,28.7,34.8,0,0,0
332,27-01-2014,Uluru,24.3,40.2,0,0,0,SE,57,ENE,E,30,20,19,20,1007.9,1003.8,0,0,32.4,39.3,0,0.4,0
333,28-01-2014,Uluru,24.3,37.8,0.4,0,0,E,104,N,SE,13,13,46,27,1007.9,1003.7,0,0,32,37.1,0,0,0
334,29-01-2014,Uluru,23.3,41.2,0,0,0,E,44,S,NE,9,24,45,14,1007.9,1003.8,0,0,31.5,40.1,0,0,0
335,30-01-2014,Uluru,25,41.9,0,0,0,E,43,E,SE,20,11,19,11,1006.4,1002.8,0,0,33.8,40.5,0,0,0
336,31-01-2014,Uluru,25.3,41.4,0,0,0,E,54,E,E,26,24,15,8,1005.5,1002.2,0,0,33.5,39.6,0,0,0
337,01-02-2014,Uluru,19.9,40.7,0,0,0,E,43,ESE,E,22,17,11,7,1002.7,999,0,0,32.5,38.6,0,0,0
338,02-02-2014,Uluru,27.5,40.4,0,0,0,SE,46,E,ESE,26,11,32,14,1002.3,997.9,0,0,31,37.9,0,0,0
339,03-02-2014,Uluru,26.1,35,0,0,0,S,65,ESE,W,22,13,54,69,1003.6,1001.5,0,0,30.8,28.8,0,20.8,1
340,04-02-2014,Uluru,20.9,31.7,20.8,0,0,E,61,SE,SSW,26,15,53,89,1005.7,1003,0,0,27.7,27,1,26.4,1
341,05-02-2014,Uluru,21.3,37.6,26.4,0,0,ENE,50,ESE,ESE,20,26,50,21,1006.7,1003.4,0,0,28.7,35.8,1,0,0
342,06-02-2014,Uluru,23,39.2,0,0,0,E,56,E,SE,28,33,29,16,1007.1,1003.3,0,0,31.4,37.7,0,0,0
343,07-02-2014,Uluru,24.1,39.5,0,0,0,E,59,E,ESE,20,31,28,16,1007.1,1003.1,0,0,32.1,38.2,0,0,0
344,08-02-2014,Uluru,23.5,38.9,0,0,0,NE,46,ENE,ENE,22,26,27,16,1006.3,1002.4,0,0,32.7,37.3,0,0,0
345,09-02-2014,Uluru,21.8,41,0,0,0,ESE,59,E,ESE,13,19,29,15,1007.8,1004.5,0,0,32,39.5,0,0,0
346,10-02-2014,Uluru,24.9,40.8,0,0,0,NW,65,ENE,ENE,22,30,24,16,1007,1002.4,0,0,33,39.8,0,1.8,1
347,11-02-2014,Uluru,26.2,38.2,1.8,0,0,ENE,59,N,N,19,17,54,34,1005.3,1001.2,0,0,31.3,36.7,1,0,0
348,12-02-2014,Uluru,27.3,37.2,0,0,0,NE,76,NE,ENE,30,22,47,37,1003.6,999.9,0,0,30.9,35.1,0,8.6,1
349,13-02-2014,Uluru,23.3,33.3,8.6,0,0,NNW,56,N,NNW,24,31,79,53,1006,1002.6,0,0,25.8,32.4,1,0,0
350,14-02-2014,Uluru,24.9,35,0,0,0,W,61,NW,WSW,31,33,67,62,1001.8,998.9,0,0,29.1,30.2,0,0,0
351,15-02-2014,Uluru,22,30.3,0,0,0,SSW,41,SSW,S,20,26,70,47,1004.7,1002.8,0,0,24.7,28.6,0,0,0
352,16-02-2014,Uluru,16.6,34,0,0,0,ENE,48,ESE,S,22,19,55,21,1010,1006.4,0,0,22.6,31.3,0,0,0
353,17-02-2014,Uluru,17.3,35.7,0,0,0,SE,35,E,SE,22,15,32,12,1010.5,1006.7,0,0,25.9,34.1,0,0,0
354,18-02-2014,Uluru,17.5,36.7,0,0,0,S,44,ESE,SSE,15,17,20,10,1010,1005.2,0,0,28.1,35.6,0,0,0
355,19-02-2014,Uluru,20.1,32.6,0,0,0,SE,44,SSE,S,24,19,46,17,1010.9,1007.5,0,0,22.3,30.8,0,0,0
356,20-02-2014,Uluru,17.7,32.5,0,0,0,SE,43,ESE,ESE,28,17,44,21,1014.3,1010.2,0,0,21.2,30.1,0,0,0
357,21-02-2014,Uluru,15.2,31.3,0,0,0,SE,56,ESE,ESE,30,22,27,16,1017.5,1013.3,0,0,21.8,30.2,0,0,0
358,22-02-2014,Uluru,15.7,32.2,0,0,0,E,59,E,SE,31,26,27,13,1017.6,1012.9,0,0,22.3,30.4,0,0,0
359,23-02-2014,Uluru,15.3,34,0,0,0,ESE,48,E,ESE,26,19,24,11,1015.6,1010.9,0,0,23.5,31.6,0,0,0
360,25-02-2014,Uluru,0,27.2,0,0,0,E,28,0,NE,0,7,0,49,0,1010.1,0,0,0,26.7,0,0,0
361,26-02-2014,Uluru,16.1,34,0,0,0,SSE,41,SSE,SSW,22,20,34,20,1012.1,1008.5,0,0,24,32.6,0,0,0
362,27-02-2014,Uluru,16.7,33,0,0,0,SE,41,SSE,ENE,20,13,42,24,1014,1011.4,0,0,21.1,30.8,0,0,0
363,28-02-2014,Uluru,17.9,34.5,0,0,0,ESE,39,SE,E,19,20,33,16,1014.5,1011.2,0,0,22,33.3,0,0,0
364,01-03-2014,Uluru,21.2,36.1,0,0,0,ESE,41,ESE,ENE,26,13,25,17,1014.9,1011,0,0,26.9,34.1,0,0,0
365,02-03-2014,Uluru,20.5,35.3,0,0,0,ENE,39,E,SE,26,22,25,16,1015.2,1011.3,0,0,27.1,33.8,0,0,0
366,03-03-2014,Uluru,18.2,35.8,0,0,0,ESE,41,ENE,ESE,24,24,27,14,1015.8,1011.4,0,0,27.1,34,0,0,0
367,04-03-2014,Uluru,19.3,36.5,0,0,0,SE,41,E,S,9,17,28,15,1016.2,1011.9,0,0,28.1,35.9,0,0,0
368,05-03-2014,Uluru,22.9,37.3,0,0,0,E,39,SE,SE,13,19,42,20,1015.5,1010.7,0,0,28.3,34.2,0,0,0
369,08-03-2014,Uluru,0,36.4,0,0,0,0,0,0,WNW,0,6,36,19,1014.7,1009.8,0,0,26.6,33.9,0,0,0
370,12-03-2014,Uluru,21.8,37.6,0,0,0,E,50,ESE,ENE,28,30,25,14,1016.7,1012.5,0,0,28.6,36,0,0,0
