,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
557,14-06-2010,GoldCoast,14.8,21.4,0.2,0,0,SE,59,SSE,SSE,30,31,74,63,1029.6,1027.5,0,0,18.1,19.8,0,0,0
558,15-06-2010,GoldCoast,15.1,22.2,0,0,0,S,48,S,SSE,35,37,63,54,1029,1025.8,0,0,18,20.9,0,0,0
559,16-06-2010,GoldCoast,14.7,21.9,0,0,0,SSE,41,SSE,SE,30,30,55,54,1027.3,1024.3,0,0,19.4,19.8,0,0,0
560,17-06-2010,GoldCoast,12.2,22.9,0,0,0,SW,19,WSW,NE,9,11,65,66,1022.6,1018.7,0,0,17.5,20.8,0,2.2,1
561,18-06-2010,GoldCoast,16.1,20.2,2.2,0,0,NW,19,WSW,NNW,7,9,95,74,1018.4,1015.1,0,0,17.7,19.3,1,0.2,0
562,19-06-2010,GoldCoast,14.6,21.7,0.2,0,0,NE,17,W,ENE,9,13,59,54,1018.9,1017.9,0,0,17.8,20.3,0,0,0
563,20-06-2010,GoldCoast,11.7,21.7,0,0,0,SSE,26,SW,ESE,11,19,65,60,1024.8,1023.5,0,0,17.1,19.9,0,0,0
564,21-06-2010,GoldCoast,12.9,22.4,0,0,0,SE,43,S,SE,17,37,65,59,1029,1027.9,0,0,18,20.4,0,0,0
565,22-06-2010,GoldCoast,14.5,22.4,0,0,0,SSE,59,S,SSE,31,43,68,60,1031.5,1029.5,0,0,19.2,20.4,0,4.8,1
566,23-06-2010,GoldCoast,14.9,20.4,4.8,0,0,SE,59,S,SE,33,46,99,77,1030.4,1028.1,0,0,16.2,19,1,2.6,1
567,24-06-2010,GoldCoast,14.6,21.5,2.6,0,0,S,43,S,SE,28,28,74,61,1028.8,1025.6,0,0,17.7,19.9,1,0,0
568,25-06-2010,GoldCoast,12.2,21.6,0,0,0,ESE,30,SSW,SE,13,22,65,65,1026.7,1023.7,0,0,17.5,19.6,0,0,0
569,26-06-2010,GoldCoast,13.4,21.1,0,0,0,N,31,W,N,9,26,73,68,1022.9,1018.9,0,0,18.7,19.8,0,0,0
570,27-06-2010,GoldCoast,14.6,20.4,0,0,0,NNW,24,NW,ENE,15,9,82,70,1018.1,1015.4,0,0,17.5,19.8,0,0,0
571,28-06-2010,GoldCoast,10,20,0,0,0,SE,20,NW,ESE,11,15,63,60,1018.8,1016.7,0,0,15.3,19,0,0,0
572,29-06-2010,GoldCoast,10.6,17.9,0,0,0,NW,24,WNW,NW,13,15,72,50,1020,1018,0,0,12.8,15.9,0,0.4,0
573,30-06-2010,GoldCoast,9.8,20.1,0.4,0,0,NNW,28,NW,NNW,9,13,75,58,1020.7,1017.9,0,0,13.7,19.1,0,0,0
574,01-07-2010,GoldCoast,12.9,20.3,0,0,0,S,41,WNW,S,7,24,74,54,1023.7,1022.3,0,0,15.5,18.8,0,0,0
575,02-07-2010,GoldCoast,12.2,17.6,0,0,0,SSE,37,SSW,SSE,9,20,75,70,1025.9,1023.6,0,0,15.4,17,0,8.2,1
576,03-07-2010,GoldCoast,13.7,19.4,8.2,0,0,SSE,41,W,WSW,15,15,67,30,1023.9,1022,0,0,15.8,19,1,0.2,0
577,04-07-2010,GoldCoast,7.8,21,0.2,0,0,S,39,WSW,S,9,24,55,54,1026.8,1023.6,0,0,14.4,18.4,0,0,0
578,05-07-2010,GoldCoast,11.6,21.3,0,0,0,SSE,37,S,SE,20,22,64,59,1024.7,1021.3,0,0,17.5,20,0,0.2,0
579,06-07-2010,GoldCoast,14.1,21.6,0.2,0,0,NW,33,NW,N,11,13,76,75,1019.7,1015.4,0,0,18.4,19.2,0,0.2,0
580,07-07-2010,GoldCoast,12.7,18.5,0.2,0,0,W,39,WNW,WNW,13,13,53,56,1020,1018,0,0,15.4,16.8,0,1.4,1
581,08-07-2010,GoldCoast,13.3,20.9,1.4,0,0,S,63,S,SSE,20,46,70,62,1020.4,1018.1,0,0,17.3,19.1,1,0,0
582,09-07-2010,GoldCoast,14.7,21.5,0,0,0,SSE,72,S,SSE,39,43,64,76,1022.8,1021.8,0,0,17.9,17.7,0,0,0
583,10-07-2010,GoldCoast,14.9,21.6,0,0,0,S,46,SSE,SSE,28,26,66,67,1026.7,1023.8,0,0,19.5,19.6,0,0,0
584,11-07-2010,GoldCoast,13.6,22.1,0,0,0,S,26,SW,E,11,11,75,64,1026,1023.6,0,0,16.8,20.4,0,0,0
585,12-07-2010,GoldCoast,13.2,23,0,0,0,NE,31,W,NNE,9,28,68,68,1023.7,1020.5,0,0,19.1,20.9,0,0.2,0
586,13-07-2010,GoldCoast,13.2,24,0.2,0,0,NNE,28,NW,NNE,9,24,74,63,1022.6,1018.9,0,0,19.1,21.9,0,0,0
587,14-07-2010,GoldCoast,15.1,23.5,0,0,0,NW,54,NNW,WNW,26,24,72,44,1017,1014.3,0,0,19.3,21.7,0,0,0
588,15-07-2010,GoldCoast,8.9,22.5,0,0,0,NW,35,NW,WNW,22,20,49,30,1019,1014.8,0,0,15.3,22.2,0,0,0
589,16-07-2010,GoldCoast,9.7,20.2,0,0,0,S,37,S,SE,19,31,44,51,1023.4,1021.3,0,0,16.5,18.3,0,0,0
590,17-07-2010,GoldCoast,10.1,20.5,0,0,0,SE,37,SSE,SE,15,31,58,55,1026.2,1023.5,0,0,17,18.9,0,0,0
591,18-07-2010,GoldCoast,10.2,21.4,0,0,0,WSW,20,WSW,ENE,9,15,60,52,1025.2,1021.3,0,0,16.4,20.9,0,0,0
592,19-07-2010,GoldCoast,11,22.2,0,0,0,N,33,WNW,NNW,6,13,76,61,1020,1015.6,0,0,17,20.5,0,15.8,1
593,20-07-2010,GoldCoast,12.7,20.1,15.8,0,0,SE,37,SSW,SE,7,30,87,54,1018.6,1017.6,0,0,16.1,18.5,1,0.2,0
594,21-07-2010,GoldCoast,11.6,19.8,0.2,0,0,S,41,SSW,SSE,17,28,54,47,1022.2,1019.8,0,0,15.9,18.5,0,0,0
595,22-07-2010,GoldCoast,9.6,20,0,0,0,SSE,48,S,SSE,24,24,48,42,1024.9,1023.1,0,0,15.9,19.3,0,0,0
596,23-07-2010,GoldCoast,10.5,21,0,0,0,S,46,S,S,28,35,55,53,1027.8,1026.1,0,0,17.2,19.4,0,0,0
597,24-07-2010,GoldCoast,14.2,21.5,0,0,0,SE,41,S,SSE,20,31,61,63,1027.7,1024.7,0,0,17.9,20.1,0,0,0
598,25-07-2010,GoldCoast,14.7,21.7,0,0,0,SSE,31,S,SE,7,24,65,63,1027.5,1024.6,0,0,18.5,20.3,0,1.6,1
599,26-07-2010,GoldCoast,14,21.8,1.6,0,0,SSE,50,S,SSE,13,37,77,64,1029.2,1027.6,0,0,17.8,20.2,1,0.4,0
600,27-07-2010,GoldCoast,15.3,22.1,0.4,0,0,SSE,48,SSE,SSE,35,30,67,82,1030.9,1028.2,0,0,18.9,17.8,0,29.8,1
601,28-07-2010,GoldCoast,15.6,21.3,29.8,0,0,N,48,NE,N,35,19,77,86,1026.3,1022.6,0,0,20.2,18.7,1,10.2,1
602,29-07-2010,GoldCoast,17.2,23.1,10.2,0,0,NNE,30,W,N,7,17,100,80,1022.2,1018.4,0,0,18.3,21.6,1,0,0
603,30-07-2010,GoldCoast,15.4,24.2,0,0,0,NNE,35,WNW,NNE,9,24,89,77,1020.7,1017.4,0,0,19.6,23,0,0,0
604,31-07-2010,GoldCoast,18.5,25.9,0,0,0,NW,48,NNW,NW,22,26,78,59,1019,1015.5,0,0,21.7,24.8,0,0.2,0
605,01-08-2010,GoldCoast,14.5,24.3,0.2,0,0,NW,31,W,NW,15,15,51,36,1023.2,1018.6,0,0,19.8,24,0,0,0
606,02-08-2010,GoldCoast,11.3,22.2,0,0,0,WNW,46,WNW,WNW,24,20,41,23,1020.4,1014.6,0,0,17.4,21.8,0,0,0
607,03-08-2010,GoldCoast,9.6,22.6,0,0,0,WNW,41,WSW,S,24,11,44,35,1013.3,1011.2,0,0,15.4,22.6,0,0,0
608,04-08-2010,GoldCoast,9.1,21.3,0,0,0,SSW,24,WSW,E,7,17,49,48,1018.9,1016.6,0,0,16.9,19.9,0,0,0
609,05-08-2010,GoldCoast,9.2,22.2,0,0,0,N,26,NW,NNE,7,17,68,57,1019.7,1016.1,0,0,16.3,20.1,0,0,0
610,06-08-2010,GoldCoast,12.2,21.7,0,0,0,SE,33,SSE,SE,11,26,51,42,1018.8,1016.1,0,0,18,19.5,0,0,0
611,07-08-2010,GoldCoast,8.1,20.1,0,0,0,S,37,S,SE,15,28,42,54,1022.6,1019.5,0,0,15.4,18.7,0,0,0
612,08-08-2010,GoldCoast,8.9,21.6,0,0,0,NE,26,NW,ENE,11,15,58,53,1021.8,1018.6,0,0,15.6,20.5,0,0,0
613,09-08-2010,GoldCoast,11.4,24.1,0,0,0,NE,54,SW,NE,9,24,56,48,1023.5,1020.8,0,0,18.9,22,0,12,1
614,10-08-2010,GoldCoast,16.4,20.5,12,0,0,NNE,63,NE,W,41,7,75,99,1020.7,1017.3,0,0,20.3,18.4,1,56.2,1
615,11-08-2010,GoldCoast,16.8,18.7,56.2,0,0,NNE,52,NW,WNW,20,26,91,45,1013.5,1010,0,0,17,17.3,1,0,0
616,12-08-2010,GoldCoast,11.6,20.3,0,0,0,WNW,67,N,W,19,43,56,34,1011.3,1006.9,0,0,14.9,18.7,0,0,0
617,13-08-2010,GoldCoast,11,21.6,0,0,0,SE,41,W,WNW,19,13,46,31,1012.5,1011,0,0,15.8,20.9,0,0,0
618,14-08-2010,GoldCoast,8.6,21.6,0,0,0,N,35,NW,N,13,19,56,43,1018.1,1015.1,0,0,16.1,20.7,0,0,0
619,15-08-2010,GoldCoast,11.1,23.8,0,0,0,NW,44,NW,N,20,24,62,45,1014.9,1009.8,0,0,17.2,22.5,0,0,0
620,16-08-2010,GoldCoast,11.7,23.8,0,0,0,NW,39,W,NW,22,19,37,30,1016.6,1013,0,0,18.5,23.6,0,0,0
621,17-08-2010,GoldCoast,10.3,21.2,0,0,0,W,41,S,SSE,7,30,35,56,1021.3,1019.5,0,0,17.9,19.7,0,0,0
622,18-08-2010,GoldCoast,11.4,23.4,0,0,0,NNE,33,S,NNE,9,24,51,46,1023.3,1019,0,0,18.9,22.1,0,0,0
623,19-08-2010,GoldCoast,14.1,27.5,0,0,0,NW,48,WNW,NW,17,15,65,47,1017.6,1012.9,0,0,21.1,26.4,0,6.2,1
624,20-08-2010,GoldCoast,17.2,18,6.2,0,0,NW,37,NNW,NNW,19,17,99,94,1017.1,1013.6,0,0,17.8,17.1,1,2,1
625,21-08-2010,GoldCoast,9.6,20.2,2,0,0,WNW,26,WSW,ENE,13,17,44,47,1019.2,1016.2,0,0,16.3,19.4,1,0,0
626,22-08-2010,GoldCoast,8.5,21.3,0,0,0,SSE,31,S,SE,9,24,53,56,1022.8,1020,0,0,16.8,19.9,0,0,0
627,23-08-2010,GoldCoast,13.7,18.5,0,0,0,NW,31,NW,NW,11,11,70,84,1018.9,1014.8,0,0,18.2,17.3,0,6.8,1
628,24-08-2010,GoldCoast,14.5,21.6,6.8,0,0,WNW,41,WNW,WNW,13,19,61,41,1014.4,1010.9,0,0,18.5,19.7,1,0,0
629,25-08-2010,GoldCoast,13.8,17,0,0,0,WNW,41,NNW,NNW,13,15,66,62,1013.5,1009.5,0,0,14.8,16.4,0,0,0
630,26-08-2010,GoldCoast,14.3,22,0,0,0,NW,57,WNW,WNW,24,33,48,28,1011.5,1007.7,0,0,15.7,21.2,0,0,0
631,27-08-2010,GoldCoast,10.1,23.3,0,0,0,WNW,48,NW,WNW,19,26,45,28,1015.2,1012.1,0,0,17,23,0,0,0
632,28-08-2010,GoldCoast,9.7,22,0,0,0,W,30,W,E,15,15,34,40,1021.1,1019.1,0,0,18.7,20.7,0,0,0
633,29-08-2010,GoldCoast,13.1,21.9,0,0,0,SE,46,S,SSE,28,33,51,59,1026.1,1023.6,0,0,18.9,20.6,0,0,0
634,30-08-2010,GoldCoast,11.5,21.9,0,0,0,SE,37,S,SE,19,28,58,62,1025.9,1022.9,0,0,19.3,19.2,0,0,0
635,31-08-2010,GoldCoast,12.2,23.1,0,0,0,NNE,28,SSE,NE,13,15,70,58,1025.9,1023.2,0,0,18.8,21.3,0,0,0
636,01-09-2010,GoldCoast,12.5,25.9,0,0,0,NW,41,NW,N,13,24,60,48,1023.9,1019.3,0,0,20.7,22.6,0,0,0
637,02-09-2010,GoldCoast,14,28,0,0,0,NW,46,NW,N,35,22,54,45,1020.4,1015.7,0,0,21.5,25.4,0,0,0
638,03-09-2010,GoldCoast,16.8,25,0,0,0,SSE,48,SSE,SSE,28,31,71,77,1020.7,1019.5,0,0,23,22.3,0,0,0
639,04-09-2010,GoldCoast,20.5,25.9,0,0,0,NNE,46,N,NNE,24,35,69,76,1021.1,1016.8,0,0,23.7,22.6,0,3.4,1
640,05-09-2010,GoldCoast,19.7,23.2,3.4,0,0,NNE,39,NNW,NW,15,22,92,91,1017.8,1015.6,0,0,21.7,21.9,1,15.6,1
641,06-09-2010,GoldCoast,18,21.9,15.6,0,0,SE,30,SSE,SE,9,17,79,50,1020,1017.6,0,0,20,21.4,1,0,0
642,07-09-2010,GoldCoast,12.7,22.6,0,0,0,E,22,SSE,E,11,17,61,63,1022.9,1019.8,0,0,19.1,21.6,0,0,0
643,08-09-2010,GoldCoast,15.2,22.9,0,0,0,SSE,41,SSE,SSE,28,33,61,63,1024.4,1021.4,0,0,21.3,21.1,0,0,0
644,09-09-2010,GoldCoast,14.6,25.3,0,0,0,NNW,43,WNW,N,6,28,64,67,1020.3,1015,0,0,22.2,22.6,0,0.4,0
645,10-09-2010,GoldCoast,19,23.4,0.4,0,0,NNW,39,NW,NNW,13,19,79,76,1011,1007.4,0,0,20.4,22.7,0,0.4,0
646,11-09-2010,GoldCoast,13.3,23,0.4,0,0,W,31,SSE,SE,20,24,41,46,1017.3,1016.7,0,0,21,21.5,0,0,0
647,12-09-2010,GoldCoast,13.9,24.3,0,0,0,NE,24,SSE,NE,13,19,53,50,1022.4,1019.4,0,0,21.5,22.6,0,0,0
648,13-09-2010,GoldCoast,16.9,24.5,0,0,0,NNE,30,NW,NE,13,19,64,68,1019.3,1014.9,0,0,19.7,23.3,0,0,0
649,14-09-2010,GoldCoast,15.6,24.6,0,0,0,N,35,NE,NNE,13,19,80,79,1016,1012,0,0,20.9,20.8,0,0,0
650,15-09-2010,GoldCoast,18.6,26.8,0,0,0,WNW,59,WNW,W,30,37,37,29,1011.4,1009.6,0,0,22.6,25.7,0,0,0
651,16-09-2010,GoldCoast,14.1,26.5,0,0,0,WNW,37,SW,WNW,11,19,27,31,1017.5,1014.2,0,0,23.3,22.2,0,0,0
652,17-09-2010,GoldCoast,15.1,23,0,0,0,SE,33,NNW,SSE,4,19,40,61,1019.8,1019,0,0,20.7,19.7,0,0,0
653,18-09-2010,GoldCoast,13.7,24,0,0,0,NW,31,NW,N,11,20,48,45,1019.3,1015.3,0,0,19.3,21.1,0,0,0
654,19-09-2010,GoldCoast,15.1,20.7,0,0,0,S,30,WNW,S,9,17,42,42,1020.2,1018.7,0,0,19.2,20.3,0,11.4,1
655,20-09-2010,GoldCoast,14.1,21.1,11.4,0,0,SSE,37,S,SSE,19,28,99,99,1020.8,1019.1,0,0,18.2,18.8,1,17,1
656,21-09-2010,GoldCoast,17.6,23.8,17,0,0,S,41,SSW,S,17,28,100,69,1020.9,1018.6,0,0,18.3,22.4,1,1.2,1
657,22-09-2010,GoldCoast,18.2,21.3,1.2,0,0,SE,46,SSE,SSE,20,28,77,68,1024.2,1021.9,0,0,20.4,20.6,1,3.4,1
658,23-09-2010,GoldCoast,15.7,25.3,3.4,0,0,ENE,26,SW,NE,6,17,67,68,1022.7,1020.3,0,0,21.1,21.8,1,0,0
659,24-09-2010,GoldCoast,17.5,25.5,0,0,0,NNE,31,SSE,NNE,4,22,68,60,1023.2,1020,0,0,22.5,24.1,0,0,0
660,25-09-2010,GoldCoast,18.8,23.6,0,0,0,N,39,NW,NNE,20,24,72,68,1021.4,1018,0,0,21.2,21.8,0,0,0
661,26-09-2010,GoldCoast,16.6,26.2,0,0,0,NE,28,NNW,NE,13,20,66,63,1019.7,1017,0,0,22,23.8,0,0.4,0
662,27-09-2010,GoldCoast,16.6,26.2,0.4,0,0,NNE,41,NNE,NNE,13,31,70,72,1018.7,1013.9,0,0,23.2,24,0,2,1
663,28-09-2010,GoldCoast,20.3,28.1,2,0,0,NNE,39,NW,NE,13,26,80,87,1015.4,1011.1,0,0,23.7,20.4,1,34.8,1
664,29-09-2010,GoldCoast,18.5,24.9,34.8,0,0,S,54,SE,SE,13,31,84,86,1012.6,1011.5,0,0,23.1,20.9,1,4.2,1
665,30-09-2010,GoldCoast,15.9,22.4,4.2,0,0,S,59,S,SSE,37,41,65,59,1021.2,1021.3,0,0,18.5,21,1,0.6,0
666,01-10-2010,GoldCoast,15.9,22.2,0.6,0,0,SE,50,SE,SSE,31,30,50,71,1026.5,1024.2,0,0,21.7,18.9,0,2.2,1
667,02-10-2010,GoldCoast,15.6,19.7,2.2,0,0,ESE,56,SE,S,22,13,77,95,1026.5,1022.9,0,0,18.9,17.4,1,34.6,1
668,03-10-2010,GoldCoast,16.3,23,34.6,0,0,S,39,SSW,S,11,28,100,100,1023.9,1020.6,0,0,17.9,19.3,1,118.6,1
669,04-10-2010,GoldCoast,17.3,25.7,118.6,0,0,NE,26,ENE,NE,11,20,82,77,1017.4,1014.3,0,0,23,24.5,1,0,0
670,05-10-2010,GoldCoast,17.6,25.4,0,0,0,S,48,NNE,SE,7,26,68,83,1016.8,1014.5,0,0,23,22.5,0,0,0
671,06-10-2010,GoldCoast,17.3,27,0,0,0,SE,46,ENE,SE,7,31,65,75,1017.8,1015.1,0,0,24.6,23.4,0,0,0
672,07-10-2010,GoldCoast,17.1,29.5,0,0,0,NNE,41,NW,NNE,19,33,62,98,1016.9,1013.5,0,0,25.1,21.7,0,20.6,1
673,08-10-2010,GoldCoast,19.5,22.1,20.6,0,0,SE,63,S,SSE,30,50,79,93,1019.2,1017.8,0,0,21.9,19.5,1,41.4,1
674,09-10-2010,GoldCoast,17.6,19.8,41.4,0,0,SSE,69,S,SSE,37,39,89,90,1022,1020.1,0,0,18.3,17.3,1,24.2,1
675,10-10-2010,GoldCoast,16.1,20.6,24.2,0,0,SSE,80,S,SSE,44,61,99,96,1023.1,1022.8,0,0,17.3,17,1,79.2,1
676,11-10-2010,GoldCoast,15.7,21.4,79.2,0,0,ESE,78,SE,SE,54,46,77,76,1027,1025.8,0,0,20.4,20.6,1,2.6,1
677,12-10-2010,GoldCoast,18.7,22.8,2.6,0,0,ESE,57,ESE,E,44,28,74,75,1028.1,1025.1,0,0,20.5,21.4,1,0.6,0
678,13-10-2010,GoldCoast,16.8,24.2,0.6,0,0,ENE,43,ENE,NE,26,17,63,54,1023.1,1019.3,0,0,21.1,22.6,0,0.4,0
679,14-10-2010,GoldCoast,15.5,24.4,0.4,0,0,NNE,37,N,NNE,17,31,58,70,1017.6,1013.6,0,0,23,21.9,0,0,0
680,15-10-2010,GoldCoast,18.4,25,0,0,0,N,65,NNW,N,13,35,82,79,1010.7,1005.6,0,0,21.7,22.3,0,18.8,1
681,16-10-2010,GoldCoast,14.9,22.1,18.8,0,0,WNW,67,W,WNW,13,35,46,29,1007.3,1005.9,0,0,18.2,21.6,1,0,0
682,17-10-2010,GoldCoast,9.5,21.5,0,0,0,NE,37,NE,NE,15,31,45,54,1015.8,1013.5,0,0,17.7,19.2,0,0,0
683,18-10-2010,GoldCoast,12,23.4,0,0,0,ENE,22,ESE,ENE,9,17,52,52,1020.4,1017.9,0,0,20.4,21.9,0,0,0
684,19-10-2010,GoldCoast,13.1,24.5,0,0,0,SSE,46,NW,0,7,0,48,74,1021.7,1020.5,0,0,22.4,21.6,0,3.4,1
685,20-10-2010,GoldCoast,16.7,22.8,3.4,0,0,SE,50,E,SE,31,28,81,63,1026.7,1024.7,0,0,20.2,22,1,0,0
686,21-10-2010,GoldCoast,16.9,22.7,0,0,0,SE,33,SSE,E,17,15,56,56,1025.8,1022.4,0,0,22.3,20.8,0,0,0
687,22-10-2010,GoldCoast,13.9,24.8,0,0,0,ESE,20,SSE,E,13,15,54,53,1023.2,1019.3,0,0,22.3,23.1,0,0,0
688,23-10-2010,GoldCoast,15.3,25,0,0,0,NE,31,ENE,NE,11,28,62,59,1020.2,1016.3,0,0,23.8,24.2,0,0,0
689,24-10-2010,GoldCoast,16.6,26.1,0,0,0,NNE,39,N,NNE,17,31,60,66,1018,1014.3,0,0,24.2,24.5,0,27,1
690,25-10-2010,GoldCoast,17.5,24.3,27,0,0,SSE,30,SSE,ENE,9,19,91,71,1017.9,1015.1,0,0,20.9,23.5,1,0,0
691,26-10-2010,GoldCoast,17.9,24.5,0,0,0,SSE,30,SE,ESE,13,15,74,76,1019.2,1016,0,0,22,22.5,0,0,0
692,27-10-2010,GoldCoast,18.7,26.1,0,0,0,E,26,E,E,13,19,73,69,1017,1014,0,0,23.4,23.5,0,0,0
693,28-10-2010,GoldCoast,17.6,25.4,0,0,0,SE,41,SSE,SE,13,26,71,75,1017.4,1015.8,0,0,23.9,22.1,0,0.2,0
694,29-10-2010,GoldCoast,17.5,25.4,0.2,0,0,E,26,SSE,E,17,17,68,58,1018.9,1017.1,0,0,23.7,24.4,0,0,0
695,30-10-2010,GoldCoast,17.1,26.4,0,0,0,NE,26,SE,NE,9,20,59,58,1019.2,1016.3,0,0,23.9,25.3,0,0,0
696,31-10-2010,GoldCoast,17.2,25.3,0,0,0,NE,20,NE,NE,9,17,62,57,1017.3,1014.6,0,0,22.5,23.7,0,0,0
697,01-11-2010,GoldCoast,17.2,24.9,0,0,0,N,28,E,N,6,24,67,65,1015.6,1012.7,0,0,22,21.8,0,0,0
698,02-11-2010,GoldCoast,18.4,28.7,0,0,0,WNW,41,WNW,W,9,26,42,27,1014.4,1011.1,0,0,24.3,27.8,0,0,0
699,03-11-2010,GoldCoast,15.7,25.2,0,0,0,SSE,37,SSE,E,28,19,52,52,1018.4,1016.2,0,0,23.8,24.4,0,2.6,1
700,04-11-2010,GoldCoast,19.7,22.7,2.6,0,0,E,41,ENE,N,20,13,70,80,1018.1,1015.1,0,0,22.4,20.6,1,8.2,1
701,05-11-2010,GoldCoast,16.9,24.5,8.2,0,0,ESE,48,SSE,SSE,30,31,75,73,1016.1,1013.6,0,0,22.3,22.3,1,0,0
702,06-11-2010,GoldCoast,15.6,26.4,0,0,0,S,61,ENE,S,13,17,61,45,1016.5,1014.1,0,0,23.2,25.6,0,0.8,0
703,07-11-2010,GoldCoast,17.2,25.7,0.8,0,0,S,48,SSE,ESE,20,19,68,66,1020,1018.8,0,0,23.3,24.2,0,2.2,1
704,08-11-2010,GoldCoast,20.8,26.6,2.2,0,0,ENE,31,NE,NE,19,17,71,63,1022.3,1020.7,0,0,23.7,24.6,1,3.2,1
705,09-11-2010,GoldCoast,20.1,25.6,3.2,0,0,ENE,39,ENE,ENE,19,20,79,67,1025.3,1023.6,0,0,23,24.6,1,1.2,1
706,10-11-2010,GoldCoast,19.8,26.3,1.2,0,0,ENE,33,SE,ENE,9,17,62,61,1024.1,1020.6,0,0,24.7,24.5,1,0.2,0
707,11-11-2010,GoldCoast,17.3,26.7,0.2,0,0,NNE,39,NNE,NNE,9,33,60,70,1018.1,1014.5,0,0,25.3,24.5,0,0.6,0
708,12-11-2010,GoldCoast,20.2,26.9,0.6,0,0,NNE,39,N,NNE,22,28,72,74,1017.1,1015.4,0,0,24,24.2,0,0,0
709,13-11-2010,GoldCoast,21.1,26.8,0,0,0,NE,26,NE,NE,19,19,60,63,1021.1,1019.4,0,0,25.1,25.3,0,0,0
710,14-11-2010,GoldCoast,20,27.6,0,0,0,NE,30,NE,NE,13,24,66,70,1020.9,1018.1,0,0,26.2,25,0,0,0
711,15-11-2010,GoldCoast,18.1,28.4,0,0,0,NNE,35,NE,NNE,13,28,57,64,1017,1013.5,0,0,25.7,26.3,0,0,0
712,16-11-2010,GoldCoast,21.5,28.2,0,0,0,NNE,37,NE,NNE,19,33,68,61,1013.6,1010.3,0,0,25.4,26.4,0,0,0
713,17-11-2010,GoldCoast,19.9,28.6,0,0,0,SSE,41,NNW,NE,20,22,49,66,1013.2,1010.6,0,0,27,26,0,0.4,0
714,18-11-2010,GoldCoast,19.5,23.3,0.4,0,0,SSE,31,SE,SSE,19,20,80,99,1013.9,1012.3,0,0,22.8,21.5,0,12,1
715,19-11-2010,GoldCoast,18.9,24.7,12,0,0,SSE,61,SSE,SSE,30,35,94,85,1015.8,1015.8,0,0,20.9,22.4,1,2,1
716,20-11-2010,GoldCoast,18.8,26.4,2,0,0,SSE,61,SSE,SSE,43,37,63,84,1022.1,1021,0,0,24,22.1,1,1,0
717,21-11-2010,GoldCoast,19.1,24.4,1,0,0,SSE,48,SSE,SSE,33,33,65,58,1021.9,1020.3,0,0,22.9,22.7,0,3.6,1
718,22-11-2010,GoldCoast,18.7,24.8,3.6,0,0,ESE,59,SE,ESE,35,43,81,64,1021.9,1020.8,0,0,22.5,22.8,1,1.4,1
719,23-11-2010,GoldCoast,20.2,25.6,1.4,0,0,ESE,57,ESE,SE,41,28,64,56,1024.2,1022.6,0,0,23.1,24.7,1,4.4,1
720,24-11-2010,GoldCoast,18.5,24.6,4.4,0,0,ESE,56,ENE,ESE,11,30,93,66,1024.5,1022,0,0,19.5,22.9,1,1.2,1
721,25-11-2010,GoldCoast,18.4,26.8,1.2,0,0,ESE,57,E,E,31,26,58,54,1021.9,1020,0,0,23.8,25.2,1,0,0
722,26-11-2010,GoldCoast,18.5,27.9,0,0,0,E,35,E,E,19,19,53,57,1019.2,1017,0,0,25.6,26.1,0,0,0
723,27-11-2010,GoldCoast,22,27.3,0,0,0,E,37,E,ENE,22,22,49,53,1018.2,1015.5,0,0,26,25.9,0,0.6,0
724,28-11-2010,GoldCoast,19.9,26.9,0.6,0,0,NE,41,NE,NE,22,19,57,56,1015.7,1012.4,0,0,24.3,23.8,0,0.2,0
725,29-11-2010,GoldCoast,17.6,28.1,0.2,0,0,NE,33,ESE,E,13,19,61,61,1012.8,1010.8,0,0,25.8,26.6,0,0.6,0
726,30-11-2010,GoldCoast,21.2,28,0.6,0,0,NE,48,ENE,ENE,19,17,62,62,1013.1,1011.2,0,0,25.9,26.3,0,1.4,1
727,01-12-2010,GoldCoast,21.8,27.1,1.4,0,0,NE,48,ENE,ENE,28,26,76,75,1014.3,1012.6,0,0,24.3,24.7,1,5.4,1
728,02-12-2010,GoldCoast,21,26.4,5.4,0,0,ENE,39,ENE,ENE,13,22,77,79,1017.3,1015.4,0,0,25,24.5,1,4.4,1
729,03-12-2010,GoldCoast,20.9,23.4,4.4,0,0,E,50,ENE,E,15,20,80,81,1017.2,1013.9,0,0,22.3,22.3,1,6.2,1
730,04-12-2010,GoldCoast,20.9,23.1,6.2,0,0,NE,54,ENE,ENE,28,37,81,81,1012,1008.9,0,0,22.8,23,1,23.8,1
731,05-12-2010,GoldCoast,19.9,26,23.8,0,0,E,41,ENE,E,15,24,98,83,1010.6,1008.7,0,0,21.7,23.6,1,22.8,1
732,06-12-2010,GoldCoast,20.5,24.6,22.8,0,0,E,46,SE,SE,33,31,92,92,1011.6,1010.1,0,0,22.5,22.3,1,48.6,1
733,07-12-2010,GoldCoast,20.9,26.5,48.6,0,0,SE,41,SSE,SE,20,35,93,93,1014.1,1012.9,0,0,23.6,22.6,1,2.4,1
734,08-12-2010,GoldCoast,22.3,28.3,2.4,0,0,ENE,33,ENE,E,19,17,78,70,1017.1,1015.8,0,0,25.9,26.4,1,0,0
