,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
584,06-06-2009,Canberra,1.6,12.6,1.2,1,5.6,NNW,39,NW,NNW,2,28,100,72,1015.3,1011.2,8,7,4.6,10.2,1,0.6,0
585,07-06-2009,Canberra,4.5,11.5,0.6,1.2,3.8,W,41,NNW,WNW,19,20,87,72,1008,1007.1,7,6,8.9,10.6,0,2.6,1
586,08-06-2009,Canberra,7,12.2,2.6,2,5.4,NW,43,NW,WNW,24,20,76,74,1009.5,1008.7,5,7,8.8,9.7,1,0.2,0
587,09-06-2009,Canberra,4.7,9.1,0.2,1.8,3.2,NNW,50,WNW,NW,24,35,65,80,1010.7,1008.3,6,7,6.6,6.2,0,2,1
588,10-06-2009,Canberra,2.3,9.3,2,1.4,7.8,SW,46,WNW,WSW,20,20,53,36,1013,1015.4,1,6,5.2,8.2,1,0,0
589,11-06-2009,Canberra,-5.8,9,0,1.6,6.2,WNW,20,0,N,0,7,86,52,1022.9,1020.9,5,1,-0.9,8.4,0,0.2,0
590,12-06-2009,Canberra,-2.2,4.1,0.2,1.8,0,WNW,17,E,W,6,11,96,84,1025.3,1022.4,8,8,0.7,3.7,0,0,0
591,13-06-2009,Canberra,0.6,11.5,0,0.4,6.5,NNW,35,N,N,6,22,96,39,1019.2,1014.8,7,4,1.2,9.8,0,0.2,0
592,14-06-2009,Canberra,-1.3,13.8,0.2,1.4,7.7,NW,31,SW,NW,2,15,88,47,1014.6,1011.4,5,3,2.9,13.5,0,0.2,0
593,15-06-2009,Canberra,0.7,12.6,0.2,1.6,5.6,NW,20,0,NW,0,13,100,50,1014.9,1012.6,8,2,3.6,12.3,0,0,0
594,16-06-2009,Canberra,1.3,13.1,0,1.2,5.9,S,31,S,SE,15,13,74,54,1022.6,1023.6,1,4,9.1,11.3,0,0,0
595,17-06-2009,Canberra,1.8,14.5,0,1.2,7.1,NE,24,ESE,SE,7,11,81,47,1030.5,1028.2,1,3,6.6,12.9,0,0,0
596,18-06-2009,Canberra,-1,13,0,1.2,3.2,SE,22,S,SE,6,9,84,57,1032.4,1029.7,6,7,4.2,12.3,0,0,0
597,19-06-2009,Canberra,-0.7,14.3,0,1.4,7.8,ENE,31,ENE,NE,4,15,86,45,1032.6,1029.6,1,6,6.1,13,0,0,0
598,20-06-2009,Canberra,0.4,14.7,0,1.4,3.3,NE,30,SSE,NE,4,13,88,58,1029.6,1024.6,7,6,8,14.2,0,11,1
599,21-06-2009,Canberra,8,13.7,11,1.4,1.3,NW,17,SW,SSE,2,4,99,68,1025.1,1021.3,8,7,10.2,13.5,1,2.2,1
600,22-06-2009,Canberra,4.1,12.9,2.2,0.6,2.4,NNW,13,E,SSE,6,6,100,79,1021.6,1020,8,4,6.8,11.9,1,0.2,0
601,23-06-2009,Canberra,4.4,10.6,0.2,0.4,2.4,SE,15,SE,WSW,7,4,99,81,1022.1,1019,8,1,4.9,10.1,0,1,0
602,24-06-2009,Canberra,-0.2,13.1,1,1.2,3.9,NNW,28,ESE,NW,9,11,97,58,1017.1,1012.7,7,5,3.9,12.6,0,0.2,0
603,25-06-2009,Canberra,0.6,12.5,0.2,0.8,6.3,W,39,S,NW,7,26,86,57,1015.1,1012.4,6,4,6.6,10.4,0,0,0
604,26-06-2009,Canberra,3.1,12.5,0,1.4,6.2,NW,26,0,NNW,0,13,91,54,1012.7,1009.7,7,5,5.9,12,0,0,0
605,27-06-2009,Canberra,5.5,15.2,0,1.2,4.7,ENE,20,ESE,NNE,4,13,82,49,1009.4,1005.9,7,7,7.8,13.6,0,1.2,1
606,28-06-2009,Canberra,7.8,14.2,1.2,1.8,1.9,WNW,33,NNW,NW,6,15,95,65,1007.5,1006.1,8,7,8.4,12.2,1,0,0
607,29-06-2009,Canberra,6.5,12.8,0,1.4,5.2,NW,43,NNW,NNW,19,17,87,71,1013.3,1011.6,7,5,8.1,11.9,0,0,0
608,30-06-2009,Canberra,8,16.8,0,1.2,5.7,NNW,72,N,NW,19,35,82,54,1012.8,1006.7,7,2,11.4,16.1,0,9.8,1
609,01-07-2009,Canberra,7.5,12.9,9.8,3.4,8.6,WNW,70,NNW,W,30,35,76,57,1007.8,1006.5,3,5,9.3,11,1,0.6,0
610,02-07-2009,Canberra,6.5,10.8,0.6,3.6,5,WNW,63,NW,NW,19,33,77,70,1009,1006.7,7,6,7.8,8.8,0,3.4,1
611,03-07-2009,Canberra,5.2,10.7,3.4,2.6,8.6,WSW,50,WNW,WSW,28,17,68,55,1005.5,1006.8,1,3,7.2,10.3,1,0,0
612,04-07-2009,Canberra,3.7,11.1,0,2.6,8.6,NNW,50,WNW,NNW,11,28,68,66,1014.4,1013.2,1,2,6.7,9.3,0,0,0
613,05-07-2009,Canberra,2.4,11.8,0,2.2,8.6,WNW,35,W,NNW,4,19,61,51,1017.9,1017.5,0,4,7.6,10.8,0,0,0
614,06-07-2009,Canberra,-3.1,8.9,0,1.6,6.6,NNW,15,NNE,NW,2,9,99,58,1022.4,1019.5,8,5,-0.7,8.3,0,0.2,0
615,07-07-2009,Canberra,-2.9,10.8,0.2,1.8,9,ESE,43,SSE,ESE,17,17,70,38,1027,1025.4,1,1,4.4,10.4,0,0,0
616,08-07-2009,Canberra,-1.9,10.9,0,1.4,1.2,ENE,26,0,ENE,0,20,86,73,1031.7,1029.8,7,7,2.1,9.8,0,0,0
617,09-07-2009,Canberra,0.6,12.8,0,0.4,6.1,ENE,26,SSE,ESE,9,11,85,53,1033.1,1030.4,5,3,8.5,12.4,0,0,0
618,10-07-2009,Canberra,0.7,13.6,0,0.8,3.6,ENE,26,ESE,ENE,7,11,90,50,1030.9,1025.8,6,6,7.2,13,0,0,0
619,11-07-2009,Canberra,3.9,12.8,0,1,1.3,N,22,E,N,6,6,90,65,1023.2,1018.4,8,7,7.6,11.7,0,0,0
620,12-07-2009,Canberra,5.6,14.6,0,0.6,9.1,NNW,61,NNW,NW,24,30,73,55,1013.1,1009.1,1,2,10.3,13.9,0,0,0
621,13-07-2009,Canberra,4.9,12.7,0,3.4,7.6,NW,54,NNW,WNW,20,24,67,55,1007.8,1006.8,1,6,8,11.7,0,0,0
622,14-07-2009,Canberra,4.5,10.2,0,3,5.9,NNW,39,NW,NW,24,24,81,74,1006.8,1005.7,2,6,6.5,8.5,0,0,0
623,15-07-2009,Canberra,-1.6,11.1,0,1.2,5.7,SE,13,ESE,SW,6,6,94,52,1011.3,1009.3,8,2,1.6,10.5,0,0,0
624,16-07-2009,Canberra,-1.6,10.5,0,0.6,2.2,S,43,SSW,S,6,19,96,55,1014.7,1013.7,6,7,0.5,9.8,0,0,0
625,17-07-2009,Canberra,0.6,13.6,0,1.2,9.2,SSE,52,SSE,S,19,2,66,47,1022.2,1020.4,1,2,7.6,13.2,0,0,0
626,18-07-2009,Canberra,-3.4,11.8,0,1.4,7.1,NW,41,0,NNW,0,26,0,53,1023.7,1019.5,8,3,-0.2,11,0,0,0
627,19-07-2009,Canberra,-0.4,13.5,0,2.4,8.7,NNW,35,NNW,NNW,17,26,67,51,1022.9,1020.8,5,1,8.1,12.7,0,0,0
628,20-07-2009,Canberra,1.3,13.9,0,1.8,9.1,NNW,48,NW,NW,26,20,63,50,1025,1020.6,1,1,8.9,13.4,0,0,0
629,21-07-2009,Canberra,-0.8,16.3,0,3,9.2,NW,31,0,NNW,0,20,84,39,1022.4,1017.2,0,0,4.7,15.3,0,0,0
630,22-07-2009,Canberra,4.4,17.2,0,2.6,3.8,WNW,72,NNW,NW,20,31,76,86,1011.9,1008.5,4,8,13.1,10.6,0,7,1
631,23-07-2009,Canberra,5.2,10.2,7,2.4,1.6,NW,50,NNW,WNW,20,7,82,63,1014.1,1017.8,7,6,7.6,9.7,1,3,1
632,24-07-2009,Canberra,-3.2,11.1,3,1.2,8.6,NW,31,NNW,NNW,4,24,0,57,1027.9,1025,0,1,1.7,10.7,1,0.2,0
633,25-07-2009,Canberra,-2.3,11.8,0.2,1.4,7.8,NNW,41,S,NW,4,22,89,45,1027,1023,1,2,1.7,11.3,0,0,0
634,26-07-2009,Canberra,-1,11,0,1.6,1.2,NNW,43,SSE,NNW,6,20,86,79,1018.5,1014.2,7,8,4.8,8.9,0,6.2,1
635,27-07-2009,Canberra,-1,12,6.2,1.6,7.5,WNW,46,SE,WNW,4,30,98,52,1018.2,1017.3,6,1,1.7,11.4,1,0,0
636,28-07-2009,Canberra,1.7,12.5,0,1.2,9.3,WNW,44,NW,WNW,20,30,71,56,1022.8,1021.6,2,1,9,11.8,0,0,0
637,29-07-2009,Canberra,3.8,13.8,0,3.4,9,N,44,NNW,NW,19,26,80,58,1025.6,1024,2,1,8.6,12.7,0,0,0
638,30-07-2009,Canberra,0.4,12.6,0,2.6,5.2,NW,46,SSW,WNW,7,30,98,54,1026.2,1021.5,8,1,1.9,11.8,0,0,0
639,31-07-2009,Canberra,1.8,14.3,0,1.6,9.4,W,44,NW,WNW,20,24,71,62,1020.8,1019.6,1,3,10.2,12.9,0,0,0
640,01-08-2009,Canberra,-2.4,13.7,0,2.4,0,0,0,0,0,0,0,83,46,0,0,0,0,4.9,12.8,0,0,0
641,02-08-2009,Canberra,-2.7,12.4,0,2.6,0,0,0,0,0,0,0,94,62,0,0,0,0,1.3,11.4,0,0,0
642,03-08-2009,Canberra,1.2,15.9,0,3.2,0,0,0,0,0,0,0,61,19,0,0,0,0,10.4,15.5,0,0,0
643,04-08-2009,Canberra,-0.7,13.4,0,2.4,0,0,0,0,0,0,0,90,39,0,0,0,0,2.6,12.4,0,0,0
644,05-08-2009,Canberra,-2.1,13.2,0,2.6,0,0,0,0,0,0,0,80,58,0,0,0,0,3.4,12.1,0,0,0
645,06-08-2009,Canberra,3.3,15.8,0,2.2,0,0,0,0,0,0,0,72,46,0,0,0,0,9.9,14.3,0,0,0
646,07-08-2009,Canberra,5.8,15.2,0,2.4,0,0,0,0,0,0,0,55,53,0,0,0,0,9.9,10.1,0,0,0
647,08-08-2009,Canberra,-4.7,13.7,0,2.6,0,0,0,0,0,0,0,68,25,0,0,0,0,3.5,12.5,0,0,0
648,09-08-2009,Canberra,-5,13.5,0,2,0,0,0,0,0,0,0,84,37,0,0,0,0,0.2,12.5,0,0,0
649,10-08-2009,Canberra,-3.6,15.2,0,1.4,0,0,0,0,0,0,0,73,34,0,0,0,0,2.7,13.9,0,1.6,1
650,11-08-2009,Canberra,2.7,15.5,1.6,1.6,0,0,0,0,0,0,0,91,86,0,0,0,0,6.7,10.1,1,11,1
651,12-08-2009,Canberra,1.5,12.9,11,1.6,0,0,0,0,0,0,0,87,62,0,0,0,0,7.9,11.5,1,0.2,0
652,13-08-2009,Canberra,4.5,15.5,0.2,1.2,0,0,0,0,0,0,0,78,45,0,0,0,0,9.7,15,0,0,0
653,14-08-2009,Canberra,0.8,15,0,3,0,0,0,0,0,0,0,99,56,0,0,0,0,4,14.3,0,0,0
654,15-08-2009,Canberra,-1.4,17.7,0,1.8,0,0,0,0,0,0,0,99,47,0,0,0,0,4,16.4,0,0,0
655,16-08-2009,Canberra,-1.6,15.2,0,2.6,0,0,0,0,0,0,0,83,57,0,0,0,0,5.7,13,0,1.4,1
656,17-08-2009,Canberra,5.6,13.7,1.4,2.6,0,0,0,0,0,0,0,57,33,0,0,0,0,10.4,12.8,1,0,0
657,18-08-2009,Canberra,-3.8,15.1,0,3.4,0,0,0,0,0,0,0,81,28,0,0,0,0,3.1,14.8,0,0,0
658,19-08-2009,Canberra,-2.4,16.2,0,2.2,0,0,0,0,0,0,0,78,32,0,0,0,0,5.1,15.3,0,0,0
659,20-08-2009,Canberra,3.3,17.9,0,2.4,0,0,0,0,0,0,0,64,36,0,0,0,0,10.8,17.5,0,0,0
660,21-08-2009,Canberra,2.1,12.4,0,2.8,0,0,0,0,0,0,0,62,87,0,0,0,0,9.9,10.6,0,11.4,1
661,22-08-2009,Canberra,3.2,13.9,11.4,2,0,0,0,0,0,0,0,65,44,0,0,0,0,8.5,13.2,1,1.6,1
662,23-08-2009,Canberra,8.2,18.9,1.6,2.8,0,0,0,0,0,0,0,75,53,0,0,0,0,13,18.4,1,0,0
663,24-08-2009,Canberra,11.5,14.9,0,4.6,0,0,0,0,0,0,0,70,58,0,0,0,0,12.9,13.7,0,0.4,0
664,25-08-2009,Canberra,5.5,10.9,0.4,4.8,0,0,0,0,0,0,0,60,41,0,0,0,0,6.6,10.1,0,1,0
665,26-08-2009,Canberra,3.8,11.3,1,4.8,0,0,0,0,0,0,0,52,52,0,0,0,0,7,9.6,0,0,0
666,27-08-2009,Canberra,4.7,16.1,0,3.4,0,0,0,0,0,0,0,56,31,0,0,0,0,9.4,15.6,0,0,0
667,28-08-2009,Canberra,1.6,18.7,0,4.6,0,0,0,0,0,0,0,44,22,0,0,0,0,11.9,17.8,0,1.6,1
668,29-08-2009,Canberra,6.9,17.5,1.6,3.6,0,0,0,0,0,0,0,92,76,0,0,0,0,9.1,16.2,1,6.2,1
669,30-08-2009,Canberra,5.8,11.2,6.2,4,0,0,0,0,0,0,0,65,45,0,0,0,0,7.3,10.1,1,0,0
670,31-08-2009,Canberra,5.1,13.4,0,4,0,0,0,0,0,0,0,70,59,0,0,0,0,9.1,11.5,0,0.4,0
671,01-09-2009,Canberra,5.3,15.3,0.4,3.2,0,0,0,0,0,0,0,46,37,0,0,0,0,10.2,15.1,0,0,0
672,02-09-2009,Canberra,-2.5,16.3,0,3.2,0,0,0,0,0,0,0,78,28,0,0,0,0,5.4,15.8,0,0,0
673,03-09-2009,Canberra,1.1,17.6,0,2.8,0,0,0,0,0,0,0,91,61,0,0,0,0,6.4,15.9,0,0.6,0
674,04-09-2009,Canberra,6.4,18.9,0.6,1.6,0,0,0,0,0,0,0,83,40,0,0,0,0,13.7,17.1,0,0,0
675,05-09-2009,Canberra,-1,15.8,0,4.8,0,0,0,0,0,0,0,61,35,0,0,0,0,9.4,14.8,0,0,0
676,06-09-2009,Canberra,-4.5,16.1,0,4.4,0,0,0,0,0,0,0,76,27,0,0,0,0,5.1,15.3,0,5,1
677,07-09-2009,Canberra,1.9,12,5,3.8,0,0,0,0,0,0,0,95,93,0,0,0,0,8.8,10,1,5.2,1
678,08-09-2009,Canberra,0.9,14.9,5.2,0.6,0,0,0,0,0,0,0,77,63,0,0,0,0,9.5,12.2,1,2.2,1
679,09-09-2009,Canberra,2.1,13.7,2.2,1.8,0,0,0,0,0,0,0,75,55,0,0,0,0,9.7,12.3,1,0,0
680,10-09-2009,Canberra,5.5,14.4,0,3.8,0,0,0,0,0,0,0,53,46,0,0,0,0,10.2,13.4,0,0,0
681,11-09-2009,Canberra,-1.6,17.6,0,4,0,0,0,0,0,0,0,73,28,0,0,0,0,6.8,17.1,0,0,0
682,12-09-2009,Canberra,4.6,22.4,0,3.6,0,0,0,0,0,0,0,42,31,0,0,0,0,14.7,22.1,0,0,0
683,13-09-2009,Canberra,4.5,25.2,0,5,0,0,0,0,0,0,0,31,19,0,0,0,0,18.2,24.4,0,0,0
684,14-09-2009,Canberra,8,19.6,0,10.2,0,0,0,0,0,0,0,50,21,0,0,0,0,14.2,18.3,0,0,0
685,15-09-2009,Canberra,4.2,19.1,0,4.4,0,0,0,0,0,0,0,76,30,0,0,0,0,11.7,17.6,0,0,0
686,16-09-2009,Canberra,0.1,23.6,0,4.2,0,0,0,0,0,0,0,72,38,0,0,0,0,11.6,22.7,0,0.2,0
687,17-09-2009,Canberra,6.4,23.4,0.2,3.8,0,0,0,0,0,0,0,83,44,0,0,0,0,14,21.5,0,4.8,1
688,18-09-2009,Canberra,10.1,20.4,4.8,5,0,0,0,0,0,0,0,74,45,0,0,0,0,14.5,18.8,1,0,0
689,19-09-2009,Canberra,8.5,19.9,0,3.2,0,0,0,0,0,0,0,85,31,0,0,0,0,11,19.2,0,0,0
690,20-09-2009,Canberra,3.7,22.6,0,4.8,0,0,0,0,0,0,0,63,37,0,0,0,0,13.8,20.4,0,0,0
691,21-09-2009,Canberra,1.5,20.4,0,4.6,0,0,0,0,0,0,0,69,15,0,0,0,0,11.4,19.5,0,4.8,1
692,22-09-2009,Canberra,11.4,21.2,4.8,4.6,0,0,0,0,0,0,0,69,59,0,0,0,0,17.4,20.5,1,27,1
693,23-09-2009,Canberra,7.4,14.4,27,7.8,0,0,0,0,0,0,0,87,57,0,0,0,0,8.3,13.4,1,0,0
694,24-09-2009,Canberra,7.6,16.1,0,3.2,0,0,0,0,0,0,0,46,38,0,0,0,0,12.4,15,0,0,0
695,25-09-2009,Canberra,2.2,19.8,0,5.2,0,0,0,0,0,0,0,55,34,0,0,0,0,13.2,19.5,0,3.4,1
696,26-09-2009,Canberra,5.6,10.6,3.4,8,0,0,0,0,0,0,0,73,80,0,0,0,0,6.6,6.5,1,3.4,1
697,27-09-2009,Canberra,2.7,9.2,3.4,3,0,0,0,0,0,0,0,69,78,0,0,0,0,5.2,6.6,1,0,0
698,28-09-2009,Canberra,3.9,14.7,0,3.4,0,0,0,0,0,0,0,66,58,0,0,0,0,8.8,12.4,0,0,0
699,29-09-2009,Canberra,4.3,15.7,0,2,0,0,0,0,0,0,0,66,43,0,0,0,0,10.2,14.8,0,0,0
700,30-09-2009,Canberra,0.1,19.3,0,4.6,0,0,0,0,0,0,0,56,26,0,0,0,0,11.4,18.4,0,0,0
701,01-10-2009,Canberra,1.8,25.6,0,5.6,0,0,0,0,0,0,0,26,19,0,0,0,0,19,24,0,0,0
702,02-10-2009,Canberra,7,17.3,0,5.6,0,0,0,0,0,0,0,75,58,0,0,0,0,12.6,16.9,0,7.4,1
703,03-10-2009,Canberra,8,11.6,7.4,3.8,0,0,0,0,0,0,0,80,67,0,0,0,0,8.8,10.7,1,3,1
704,04-10-2009,Canberra,6.6,12.4,3,1.8,0,0,0,0,0,0,0,71,68,0,0,0,0,8.8,11.9,1,0.2,0
705,05-10-2009,Canberra,8.6,16.3,0.2,1.2,0,0,0,0,0,0,0,84,65,0,0,0,0,11.1,13.2,0,4,1
706,06-10-2009,Canberra,2.6,16.2,4,3.2,0,0,0,0,0,0,0,93,43,0,0,0,0,7,13.9,1,1.2,1
707,07-10-2009,Canberra,-0.6,11,1.2,4,0,0,0,0,0,0,0,94,56,0,0,0,0,4.7,9.6,1,1.6,1
708,08-10-2009,Canberra,4.2,13.9,1.6,2.8,0,0,0,0,0,0,0,58,40,0,0,0,0,7.5,12.2,1,0,0
709,09-10-2009,Canberra,-1.5,15.7,0,4.4,0,0,0,0,0,0,0,62,48,0,0,0,0,8.4,14.3,0,0,0
710,10-10-2009,Canberra,1.2,15.8,0,2.6,0,0,0,0,0,0,0,65,37,0,0,0,0,7.9,14.3,0,0,0
711,11-10-2009,Canberra,2.8,17.4,0,3.4,0,0,0,0,0,0,0,73,65,0,0,0,0,9.6,12.5,0,1,0
712,12-10-2009,Canberra,2.2,15.2,1,3,0,0,0,0,0,0,0,89,78,0,0,0,0,7.8,14,0,1.8,1
713,13-10-2009,Canberra,7.8,15.6,1.8,1.6,0,0,0,0,0,0,0,61,48,0,0,0,0,10.2,13.9,1,2.2,1
714,14-10-2009,Canberra,8.5,14.5,2.2,4.6,0,0,0,0,0,0,0,84,52,0,0,0,0,9,11,1,0.6,0
715,15-10-2009,Canberra,8.9,14.1,0.6,3.6,0,0,0,0,0,0,0,58,76,0,0,0,0,10.7,10.5,0,3,1
716,16-10-2009,Canberra,2.8,16,3,3,0,0,0,0,0,0,0,54,44,0,0,0,0,9.3,14,1,1,0
717,17-10-2009,Canberra,0.2,17,1,3.8,0,0,0,0,0,0,0,81,47,0,0,0,0,8.5,15.3,0,3.8,1
718,18-10-2009,Canberra,8.4,18.5,3.8,3.8,0,0,0,0,0,0,0,75,37,0,0,0,0,11.5,17.8,1,0,0
719,19-10-2009,Canberra,4.4,20.8,0,4.6,0,0,0,0,0,0,0,75,43,0,0,0,0,11.5,20.5,0,0,0
720,20-10-2009,Canberra,5.9,25,0,4.4,0,0,0,0,0,0,0,88,23,0,0,0,0,13.1,24,0,0,0
721,21-10-2009,Canberra,3.9,29.1,0,7.2,0,0,0,0,0,0,0,54,17,0,0,0,0,14.7,28,0,0,0
722,22-10-2009,Canberra,11.6,26.8,0,6.4,0,0,0,0,0,0,0,74,34,0,0,0,0,13.8,24.9,0,0,0
723,23-10-2009,Canberra,12.2,24.7,0,5.2,0,0,0,0,0,0,0,77,21,0,0,0,0,15.6,24,0,0,0
724,24-10-2009,Canberra,8,26.1,0,7,0,0,0,0,0,0,0,75,30,0,0,0,0,13.9,23.7,0,0,0
725,25-10-2009,Canberra,8.2,18.8,0,7.6,0,0,0,0,0,0,0,73,55,0,0,0,0,13.5,18,0,14,1
726,26-10-2009,Canberra,8,15.3,14,4.2,0,0,0,0,0,0,0,65,52,0,0,0,0,9.5,13.6,1,0.2,0
727,27-10-2009,Canberra,6.4,19.5,0.2,2,0,0,0,0,0,0,0,69,58,0,0,0,0,10.8,17.6,0,0,0
728,28-10-2009,Canberra,9.1,25,0,1.8,0,0,0,0,0,0,0,81,57,0,0,0,0,13.7,21.8,0,0,0
729,29-10-2009,Canberra,12.8,20.8,0,5.2,0,0,0,0,0,0,0,74,61,0,0,0,0,14.8,19.4,0,0,0
730,30-10-2009,Canberra,8.9,28.4,0,3.2,0,0,0,0,0,0,0,86,31,0,0,0,0,15.9,27,0,0,0
731,31-10-2009,Canberra,10,28.8,0,4,0,0,0,0,0,0,0,72,37,0,0,0,0,17.7,28.1,0,0,0
732,01-11-2009,Canberra,11.5,32.2,0,5.6,0,0,0,0,0,0,0,72,34,0,0,0,0,19.5,30.8,0,0,0
733,02-11-2009,Canberra,13.7,33.4,0,6.4,0,0,0,0,0,0,0,68,24,0,0,0,0,20.6,31.6,0,0.8,0
734,03-11-2009,Canberra,14.8,32.1,0.8,7.8,0,0,0,0,0,0,0,50,25,0,0,0,0,23.9,28.2,0,0,0
735,04-11-2009,Canberra,8.9,25,0,11,0,0,0,0,0,0,0,62,28,0,0,0,0,16.1,23.4,0,0,0
736,05-11-2009,Canberra,10.2,19.1,0,3.2,0,0,0,0,0,0,0,64,59,0,0,0,0,15.3,17.1,0,0,0
737,06-11-2009,Canberra,10.8,20.8,0,5.6,0,0,0,0,0,0,0,75,57,0,0,0,0,13.6,18.5,0,0,0
738,07-11-2009,Canberra,9.2,25.1,0,3.4,0,0,0,0,0,0,0,74,39,0,0,0,0,16.3,22.7,0,0,0
739,08-11-2009,Canberra,7.6,0,0,5,0,0,0,0,0,0,0,69,8,0,0,0,0,15.8,27.3,0,0,0
740,09-11-2009,Canberra,0,31.7,0,7.6,0,0,0,0,0,0,0,0,16,0,0,0,0,0,30.9,0,0,0
741,10-11-2009,Canberra,8.9,33.2,0,6.6,0,0,0,0,0,0,0,53,7,0,0,0,0,18.7,32,0,0,0
742,11-11-2009,Canberra,9.8,33.7,0,8.8,0,0,0,0,0,0,0,29,12,0,0,0,0,21.6,32,0,0,0
743,12-11-2009,Canberra,10.3,35.5,0,10.4,0,0,0,0,0,0,0,33,13,0,0,0,0,21.3,33.9,0,0,0
744,13-11-2009,Canberra,13.9,27,0,10.2,0,0,0,0,0,0,0,58,37,0,0,0,0,18.7,25.6,0,0,0
745,14-11-2009,Canberra,7.4,33.3,0,4,0,0,0,0,0,0,0,61,23,0,0,0,0,16.7,31.2,0,0,0
746,15-11-2009,Canberra,12.3,34.1,0,8,0,0,0,0,0,0,0,23,0,0,0,0,0,22.4,0,0,0,0
747,16-11-2009,Canberra,12,34.5,0,6.8,0,0,0,0,0,0,0,72,15,0,0,0,0,18.1,33.2,0,0,0
748,17-11-2009,Canberra,10.5,28,0,13.2,0,0,0,0,0,0,0,44,23,0,0,0,0,18.5,26.5,0,0,0
749,18-11-2009,Canberra,13,31.9,0,8.4,0,0,0,0,0,0,0,59,19,0,0,0,0,18,30.1,0,0,0
750,19-11-2009,Canberra,12.9,39.2,0,6.2,0,0,0,0,0,0,0,44,9,0,0,0,0,22,37.5,0,0,0
751,20-11-2009,Canberra,16.3,39.9,0,10,0,0,0,0,0,0,0,32,41,0,0,0,0,26.8,30.2,0,0.8,0
752,21-11-2009,Canberra,18.4,30.3,0.8,11.4,0,0,0,0,0,0,0,43,31,0,0,0,0,23.3,29.3,0,0,0
753,22-11-2009,Canberra,17.6,30.3,0,5.6,0,0,0,0,0,0,0,54,41,0,0,0,0,22.9,28.2,0,0,0
754,23-11-2009,Canberra,14.5,18.5,0,9,0,0,0,0,0,0,0,70,78,0,0,0,0,16.6,14.9,0,1.8,1
755,24-11-2009,Canberra,12.3,21.2,1.8,1.6,0,0,0,0,0,0,0,78,61,0,0,0,0,13.8,18.2,1,0,0
756,25-11-2009,Canberra,11.8,34.6,0,1.8,0,0,0,0,0,0,0,60,23,0,0,0,0,21.2,33.8,0,0,0
757,26-11-2009,Canberra,14.4,32.8,0,8.6,0,0,0,0,0,0,0,55,23,0,0,0,0,21.3,32.3,0,10.6,1
758,27-11-2009,Canberra,13.4,26.2,10.6,9,0,0,0,0,0,0,0,70,43,0,0,0,0,18.1,23.9,1,0,0
759,28-11-2009,Canberra,12.4,28.6,0,6.8,0,0,0,0,0,0,0,45,18,0,0,0,0,23.2,27.8,0,0,0
760,29-11-2009,Canberra,12.9,20.2,0,14.2,0,0,0,0,0,0,0,36,67,0,0,0,0,18.4,15.6,0,2.2,1
761,30-11-2009,Canberra,11.3,18.8,2.2,3.8,0,0,0,0,0,0,0,56,67,0,0,0,0,15.6,15.4,1,4.6,1
762,01-12-2009,Canberra,6.7,21.6,4.6,4.4,0,0,0,0,0,0,0,47,24,0,0,0,0,12.5,19.8,1,0,0
763,02-12-2009,Canberra,6,24.6,0,7,0,0,0,0,0,0,0,48,25,0,0,0,0,14.4,21.9,0,0,0
764,03-12-2009,Canberra,7.1,28.6,0,5.8,0,0,0,0,0,0,0,65,16,0,0,0,0,15.7,26.7,0,0,0
765,04-12-2009,Canberra,9.6,30.5,0,10.4,0,0,0,0,0,0,0,43,4,0,0,0,0,19.9,28.5,0,0,0
766,05-12-2009,Canberra,10.1,26.8,0,11.2,0,0,0,0,0,0,0,57,14,0,0,0,0,15.7,25.7,0,0,0
767,06-12-2009,Canberra,8.6,30.5,0,9.6,0,0,0,0,0,0,0,63,14,0,0,0,0,16.9,28.5,0,0,0
768,07-12-2009,Canberra,11.7,31.8,0,8.6,0,0,0,0,0,0,0,48,16,0,0,0,0,22.6,30.3,0,0,0
769,08-12-2009,Canberra,11.2,35.2,0,11,0,0,0,0,0,0,0,59,7,0,0,0,0,20.3,34,0,12.2,1
770,09-12-2009,Canberra,10.7,23.7,12.2,12,0,0,0,0,0,0,0,78,36,0,0,0,0,14.4,22.5,1,0,0
771,10-12-2009,Canberra,9.9,27.8,0,6.2,0,0,0,0,0,0,0,46,25,0,0,0,0,18.6,23.7,0,0,0
772,11-12-2009,Canberra,11,22.8,0,10.8,0,0,0,0,0,0,0,27,14,0,0,0,0,15.2,22.7,0,0,0
773,12-12-2009,Canberra,7.4,27.2,0,10.6,0,0,0,0,0,0,0,0,22,0,0,0,0,0,26.1,0,0,0
774,13-12-2009,Canberra,8.9,32.1,0,10,0,0,0,0,0,0,0,53,16,0,0,0,0,17.9,30.3,0,0,0
775,14-12-2009,Canberra,15.5,26.7,0,9.6,0,0,0,0,0,0,0,69,37,0,0,0,0,17.2,25,0,0,0
776,15-12-2009,Canberra,14.5,32.5,0,8,0,0,0,0,0,0,0,67,19,0,0,0,0,17.9,30.2,0,0,0
777,16-12-2009,Canberra,13.6,36.1,0,8.4,0,0,0,0,0,0,0,64,14,0,0,0,0,21,35,0,0,0
778,17-12-2009,Canberra,14.7,39.1,0,11.4,0,0,0,0,0,0,0,21,6,0,0,0,0,30.5,38.7,0,4.4,1
