,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
716,16-11-2010,Bendigo,8.8,19.3,0,4.8,0,WSW,35,SSE,WSW,13,17,58,37,1016.6,1014.9,4,4,12.4,17.8,0,0.2,0
717,17-11-2010,Bendigo,4.4,22.4,0.2,3.8,0,W,35,N,WSW,7,20,51,27,1017.9,1014.9,0,1,14.3,21.7,0,0,0
718,18-11-2010,Bendigo,9,20.3,0,5.4,0,SSE,39,SW,SW,13,15,63,69,1015.9,1016.5,2,7,16.1,16.1,0,0,0
719,19-11-2010,Bendigo,7.6,22.2,0,3.2,0,SSE,43,SSE,ESE,31,20,47,33,1022.7,1021.7,0,0,13.1,21.5,0,0,0
720,20-11-2010,Bendigo,8.5,28.1,0,5.6,0,SSE,39,ESE,E,9,7,62,40,1025.1,1021.2,0,3,16.7,26.1,0,0,0
721,21-11-2010,Bendigo,13.1,30,0,6.4,0,SSE,39,ESE,SSW,19,13,50,22,1021.4,1018.6,1,3,19.4,28.7,0,0,0
722,22-11-2010,Bendigo,15.2,31.4,0,5.4,0,NE,44,SE,NNW,13,9,55,26,1020.4,1017.6,3,5,20.7,29.7,0,0,0
723,23-11-2010,Bendigo,12.6,30.8,0,6.4,0,NNE,46,NE,N,9,24,48,26,1020.9,1018,1,4,22.2,29.7,0,0,0
724,24-11-2010,Bendigo,15.2,30.4,0,6.6,0,N,43,N,NNW,22,24,52,37,1019.7,1016.8,3,7,24.1,28.1,0,20.2,1
725,25-11-2010,Bendigo,17.8,27,20.2,5.4,0,SE,31,N,WNW,7,9,96,74,1017.2,1015.7,8,6,18.6,23.2,1,3.8,1
726,26-11-2010,Bendigo,16.6,27.6,3.8,7,0,NNW,67,ENE,NE,7,22,89,54,1016.8,1013,8,6,19.4,25.8,1,24,1
727,27-11-2010,Bendigo,15.5,20.4,24,10,0,SSE,41,ESE,WNW,11,4,81,88,1009.9,1007.9,8,8,20,19.6,1,38.2,1
728,28-11-2010,Bendigo,11.9,17.1,38.2,7,0,S,56,S,S,31,28,69,61,1011.1,1012.6,7,7,14.5,16.1,1,0,0
729,29-11-2010,Bendigo,11,21.4,0,4.6,0,SSE,52,SSE,SSE,30,26,69,62,1015.1,1013.9,7,7,14.8,19.6,0,0.4,0
730,30-11-2010,Bendigo,12.3,24.3,0.4,3.2,0,SE,31,SSE,E,20,15,66,52,1015.7,1013.8,7,7,17,22.7,0,19.4,1
731,01-12-2010,Bendigo,15.8,21.7,19.4,3.2,0,E,48,ESE,ENE,13,17,87,73,1014.7,1012.9,8,8,17,19.8,1,1.8,1
732,02-12-2010,Bendigo,15.9,24.5,1.8,1.8,0,NE,46,ENE,ESE,15,20,83,63,1014.1,1011.6,6,3,19.1,22,1,13.2,1
733,03-12-2010,Bendigo,14.6,26.1,13.2,4.4,0,ENE,46,ENE,E,7,11,81,85,1013.1,1011.2,6,8,19.8,18.7,1,10.2,1
734,04-12-2010,Bendigo,15.6,29.2,10.2,3.4,0,E,20,E,ESE,9,9,88,56,1011.4,1009.1,7,4,19.3,28.2,1,0,0
735,05-12-2010,Bendigo,18.9,30.6,0,5.4,0,S,39,SE,SSE,11,24,57,46,1011.8,1009.4,1,6,24,28.9,0,0,0
736,06-12-2010,Bendigo,17.6,28.8,0,5,0,WSW,46,ENE,ENE,17,19,62,52,1011.3,1008.1,3,7,23.1,27.9,0,22,1
737,07-12-2010,Bendigo,18.1,26.6,22,4,0,NNE,46,NE,NNE,28,22,71,70,1007.8,1006.2,8,7,21.8,24.6,1,8.6,1
738,08-12-2010,Bendigo,19.8,23.1,8.6,2.6,0,N,44,N,NW,22,15,81,90,1004.1,1003.9,8,8,23.1,20.2,1,17.2,1
739,09-12-2010,Bendigo,14.8,24.8,17.2,1.4,0,WSW,33,SW,NW,7,19,71,46,1010,1007.6,2,5,19.1,23,1,0.2,0
740,10-12-2010,Bendigo,12.7,19.8,0.2,5.4,0,NW,50,WSW,WNW,13,28,59,34,1011.4,1009.5,2,5,14.8,18,0,0,0
741,11-12-2010,Bendigo,10.8,22.4,0,7,0,W,52,NW,NW,19,31,74,39,1007.5,1002.8,5,6,14,21.4,0,0,0
742,12-12-2010,Bendigo,10.7,21.5,0,4,0,WNW,43,W,W,24,20,61,34,1005.9,1006.6,2,6,14.3,20.3,0,0,0
743,13-12-2010,Bendigo,8,22.7,0,4.6,0,WNW,35,S,WSW,6,20,53,39,1015.3,1013.7,1,5,15.5,21.7,0,0,0
744,14-12-2010,Bendigo,12.6,27.9,0,5.8,0,NW,30,SE,SE,17,6,55,37,1014.9,1010.5,1,2,18.6,25.9,0,0,0
745,15-12-2010,Bendigo,14.4,27.3,0,5.4,0,N,39,NNE,WNW,15,20,52,43,1005.3,1003.4,5,3,22.6,25.9,0,1.8,1
746,16-12-2010,Bendigo,10.3,22.5,1.8,3.6,0,SW,41,SSE,WSW,20,20,54,30,1008.6,1006.5,2,4,15.1,20.9,1,0,0
747,17-12-2010,Bendigo,8,23.1,0,6.6,0,WNW,56,WNW,WNW,15,35,62,44,1004.5,1001.2,5,7,16,20.5,0,2.6,1
748,18-12-2010,Bendigo,9.7,20.5,2.6,5.8,0,W,50,WNW,WSW,17,19,86,38,1002.1,1002.7,7,2,12.5,19.3,1,0,0
749,19-12-2010,Bendigo,10.2,16.6,0,4.2,0,WSW,61,WNW,WSW,26,19,61,84,997.2,994.3,4,8,14.7,11.5,0,6.4,1
750,20-12-2010,Bendigo,6.8,19.8,6.4,3.2,0,WSW,50,WSW,SW,24,26,70,41,1005.2,1006.1,2,6,12.4,18.6,1,0.2,0
751,21-12-2010,Bendigo,6,21,0.2,5.6,0,SW,39,WSW,SW,15,17,72,44,1011,1011.7,7,5,13.3,19.8,0,0,0
752,22-12-2010,Bendigo,4.5,24.7,0,4,0,NW,31,SE,W,9,15,61,34,1018.7,1016,1,5,14,22.6,0,0,0
753,23-12-2010,Bendigo,9.4,24.3,0,5.8,0,SSE,46,SSE,SSE,17,24,67,39,1020.3,1021.4,0,1,15.6,22.8,0,0,0
754,24-12-2010,Bendigo,9.7,30.2,0,8.2,0,SSE,37,SE,N,19,13,44,29,1022.7,1018.1,1,4,16,27.6,0,0,0
755,25-12-2010,Bendigo,15.3,27.6,0,5.2,0,WNW,33,SSE,S,9,9,69,40,1012.8,1009.7,7,8,20.2,25.3,0,0,0
756,26-12-2010,Bendigo,13.9,25,0,3,0,SSW,43,S,SW,19,24,60,42,1007.3,1004.6,2,3,18.3,23.3,0,0,0
757,27-12-2010,Bendigo,8.7,19.6,0,6.8,0,SW,54,SSW,S,30,26,60,33,1011.5,1011.9,6,4,12,17.9,0,0,0
758,28-12-2010,Bendigo,4.5,25.1,0,5.6,0,0,0,SE,SSE,19,9,57,25,1017.5,1014.5,1,1,12.5,22.5,0,0,0
759,29-12-2010,Bendigo,7.7,32.1,0,5,0,SSE,44,0,WNW,0,19,41,16,1014.5,1012.4,0,1,20.7,29.8,0,0,0
760,30-12-2010,Bendigo,13.4,32.7,0,8.8,0,WSW,33,SSE,NW,11,19,49,25,1016.1,1014.4,1,1,19.7,31.1,0,0,0
761,31-12-2010,Bendigo,16.3,40.8,0,7,0,NNW,65,ESE,NNW,9,35,52,12,1012.4,1007.7,2,3,23.5,39.3,0,0,0
762,01-01-2011,Bendigo,20.2,28.4,0,0,0,SSE,33,S,WSW,2,17,41,22,1010.3,1010.1,2,6,25.4,26.7,0,0,0
763,02-01-2011,Bendigo,10.9,25.4,0,0,0,SSE,46,SSE,SE,20,17,56,32,1014.3,1013.2,0,0,17.6,23.6,0,0,0
764,03-01-2011,Bendigo,9.8,23,0,0,0,S,41,SSE,S,22,20,49,31,1015,1013.3,0,1,15.9,21.9,0,0,0
765,04-01-2011,Bendigo,7.6,28.1,0,0,0,SSE,37,SE,SSW,17,11,53,18,1012.3,1008.6,1,2,15.7,26.4,0,0,0
766,05-01-2011,Bendigo,12,26.1,0,0,0,SSE,41,S,SSE,17,17,67,30,1008.3,1007.2,3,3,16,24.8,0,0,0
767,06-01-2011,Bendigo,12.3,31.5,0,0,0,SSE,41,ESE,N,15,11,56,23,1009.3,1007.4,0,1,19.6,29.3,0,0,0
768,07-01-2011,Bendigo,17.1,33.3,0,0,0,NE,43,ENE,NNW,13,24,59,29,1010.2,1008.9,8,4,23,31.4,0,0,0
769,08-01-2011,Bendigo,19.7,34.8,0,0,0,SSE,61,NE,N,13,17,59,23,1010.1,1007.1,1,5,25.1,34.1,0,0,0
770,09-01-2011,Bendigo,18.7,21.1,0,0,0,SE,48,SE,SSW,30,11,69,81,1014.6,1015.5,8,8,20,19.9,0,20.6,1
771,10-01-2011,Bendigo,17,22.5,20.6,0,0,S,30,SSE,E,17,15,96,87,1014.4,1011.7,8,8,18.2,22.2,1,8,1
772,11-01-2011,Bendigo,18.2,22,8,0,0,ENE,30,ENE,E,7,11,87,95,1011.1,1007.9,8,8,20.4,20.9,1,40.8,1
773,12-01-2011,Bendigo,19.1,27.4,40.8,0,0,ENE,54,NE,N,26,20,93,88,1003.3,1003.1,8,7,21.4,24.6,1,25.2,1
774,13-01-2011,Bendigo,21.4,25.4,25.2,0,0,NE,61,ENE,NNE,17,17,96,95,1007.3,1003.1,8,8,23,24.8,1,64.2,1
775,14-01-2011,Bendigo,19.3,27.3,64.2,0,0,NE,44,W,WNW,13,13,99,62,1002,1004,8,5,19.4,25.4,1,5,1
776,15-01-2011,Bendigo,15.5,30.9,5,0,0,WNW,26,0,SW,0,9,76,36,1009.2,1008.1,0,1,22.5,29.4,1,0.2,0
777,16-01-2011,Bendigo,17.3,32.6,0.2,0,0,WNW,37,NE,W,4,22,56,34,1009,1005.7,1,1,25.2,31.8,0,0,0
778,17-01-2011,Bendigo,12.6,23.7,0,0,0,SW,46,SSW,SW,22,28,61,41,1008.3,1007,3,1,16.1,22.4,0,0,0
779,18-01-2011,Bendigo,13.9,24.2,0,0,0,SSW,35,SW,SW,17,19,60,47,1010.7,1008.3,2,2,15.4,22.6,0,0,0
780,19-01-2011,Bendigo,11.2,24.7,0,0,0,SSE,35,S,S,22,17,62,39,1011,1010.4,0,1,15,23.7,0,0,0
781,20-01-2011,Bendigo,11,30.1,0,0,0,SE,28,SE,NE,11,7,61,26,1011.6,1009.7,1,2,17.4,28.1,0,0,0
782,21-01-2011,Bendigo,11.6,34,0,0,0,SSE,44,SE,WNW,6,9,52,20,1010.1,1009,3,4,23.3,32.6,0,0,0
783,22-01-2011,Bendigo,15.8,33.1,0,0,0,SSE,41,SE,NNW,20,6,67,38,1012.5,1010.3,1,2,20.1,31,0,0,0
784,23-01-2011,Bendigo,16,31.9,0,0,0,NW,26,SE,WNW,9,6,77,28,1009.4,1005.8,1,1,21.4,30,0,0,0
785,24-01-2011,Bendigo,17,24.8,0,0,0,SSW,39,SSW,SW,15,19,62,41,1004.3,1004.5,8,3,17,23.1,0,0,0
786,25-01-2011,Bendigo,12.3,29.8,0,0,0,NNW,33,SE,NNW,6,15,58,27,1008.1,1006.8,4,1,17.9,27.8,0,13.8,1
787,26-01-2011,Bendigo,17,26.5,13.8,0,0,SSW,44,S,SSE,17,15,84,48,1012,1013,1,1,18.6,25.8,1,0,0
788,27-01-2011,Bendigo,12.8,28.5,0,0,0,WSW,37,SSE,W,9,20,61,32,1016.4,1016.2,1,2,19.2,26.9,0,0,0
789,28-01-2011,Bendigo,11.7,26.6,0,0,0,SSE,39,SSE,S,20,15,68,37,1020.7,1018.9,1,1,16.1,25.5,0,0,0
790,29-01-2011,Bendigo,9.4,31,0,0,0,SSE,30,SE,WSW,13,2,50,20,1018.4,1017.4,1,3,17.1,29,0,0,0
791,30-01-2011,Bendigo,15.6,37.1,0,0,0,NNW,28,E,NNW,4,15,52,16,1017.2,1014.8,1,0,23.7,35.4,0,0,0
792,31-01-2011,Bendigo,19.8,39.9,0,0,0,WNW,43,SSE,NNW,6,20,46,23,1013.5,1010,0,3,27,38.5,0,0,0
793,01-02-2011,Bendigo,22.4,40,0,8.6,0,NNW,59,N,NW,13,31,41,17,1006.7,1003.5,1,4,29.1,38.9,0,0,0
794,02-02-2011,Bendigo,16.1,34.1,0,11.6,0,N,41,SE,NNW,9,24,65,44,1011.2,1009.3,2,6,21.2,32.9,0,0,0
795,03-02-2011,Bendigo,21.2,34.3,0,4.8,0,N,67,NNE,ENE,9,17,84,48,1012.7,1011.2,8,5,24.2,33.5,0,17.6,1
796,04-02-2011,Bendigo,22.4,29.3,17.6,6,0,SSW,56,NE,N,9,15,95,78,1011.6,1008.2,7,7,23.3,27.3,1,66.4,1
797,05-02-2011,Bendigo,20.7,21.3,66.4,9,0,N,50,W,NW,22,17,95,94,1006.1,1007,8,8,21.2,17.3,1,17.6,1
798,06-02-2011,Bendigo,10.4,19.4,17.6,2.8,0,S,52,SW,S,24,19,66,38,1020.5,1023,2,4,12.4,18.3,1,0,0
799,07-02-2011,Bendigo,7.3,24.3,0,4.4,0,0,0,SSE,SSE,17,13,63,38,1024.8,1021.4,1,0,13,22.5,0,0,0
800,08-02-2011,Bendigo,12.6,22.5,0,5.6,0,S,46,SSE,S,19,24,66,46,1020.7,1019.8,1,0,16.7,21.8,0,0,0
801,09-02-2011,Bendigo,11.6,27.5,0,5.6,0,SSE,33,SE,NE,13,13,64,50,1021.6,1019.3,4,6,15.9,26.7,0,0,0
802,10-02-2011,Bendigo,15.9,31.5,0,4,0,NNE,31,ESE,NNW,11,15,73,52,1017.8,1013.1,7,7,21,29.7,0,3.8,1
803,11-02-2011,Bendigo,21,26.5,3.8,4.6,0,SSW,33,SSE,WNW,11,6,97,76,1010.5,1009.7,8,8,21.5,24.8,1,6.2,1
804,12-02-2011,Bendigo,13.9,20.5,6.2,2.8,0,SSE,44,SSE,S,28,20,68,51,1017.7,1017.2,4,7,14.7,19.6,1,0,0
805,13-02-2011,Bendigo,10.9,21.9,0,4.6,0,S,46,S,S,30,26,62,51,1021.2,1020.7,1,1,14.3,21,0,0,0
806,14-02-2011,Bendigo,13.3,27.3,0,5.4,0,SSE,39,SE,E,19,11,65,52,1022.3,1020.5,0,1,16.8,25.9,0,0,0
807,15-02-2011,Bendigo,15.9,28.9,0,5.4,0,ENE,28,E,ENE,15,17,64,47,1021.6,1018.4,1,3,20,25.9,0,0,0
808,16-02-2011,Bendigo,17,23.5,0,4.6,0,ENE,26,ENE,ENE,15,15,77,69,1017.2,1014.5,6,8,20.8,22.5,0,0.4,0
809,17-02-2011,Bendigo,18.5,28.3,0.4,2.6,0,ESE,31,0,SE,0,9,89,53,1013.1,1011.9,7,5,19.8,26.6,0,0.2,0
810,18-02-2011,Bendigo,18.2,32,0.2,5.4,0,SE,35,SE,ENE,13,17,78,52,1014,1010,7,7,20.1,27.5,0,32,1
811,19-02-2011,Bendigo,20.1,25.6,32,4.2,0,WNW,50,NW,WNW,22,30,88,57,1001.8,1004.8,7,3,21.8,24.3,1,0.4,0
812,20-02-2011,Bendigo,13.6,22,0.4,4.4,0,SW,46,WSW,SSW,17,22,79,59,1010.1,1012.1,1,3,17.3,19.6,0,0,0
813,21-02-2011,Bendigo,6,18.8,0,5.8,0,SW,44,SSW,SW,13,19,69,55,1018.4,1019.6,1,7,11.8,17,0,0,0
814,22-02-2011,Bendigo,9.2,22.2,0,3.8,0,SSE,37,SSE,SSE,20,20,67,49,1023.2,1022.4,1,1,13,21.7,0,0,0
815,23-02-2011,Bendigo,11.1,27.2,0,4,0,SSE,31,SE,0,17,0,67,43,1024.2,1021.3,1,1,15.3,25.1,0,0,0
816,24-02-2011,Bendigo,8.3,28,0,4.4,0,WSW,28,0,SSW,0,9,59,33,1018.8,1015.9,1,4,17,27.3,0,0,0
817,25-02-2011,Bendigo,17,30.6,0,4.8,0,SE,28,SSE,NW,11,4,58,33,1014.1,1011.6,2,6,21.4,29.4,0,0,0
818,26-02-2011,Bendigo,13.3,29.7,0,5.8,0,WSW,39,0,WSW,0,19,71,40,1010.3,1008.2,1,7,20.5,29.2,0,7.6,1
819,27-02-2011,Bendigo,18.7,25.1,7.6,5.2,0,SSE,30,W,SSW,7,7,95,61,1009.3,1008.2,7,7,19.8,24.3,1,0,0
820,28-02-2011,Bendigo,14.6,22,0,3.6,0,SSE,28,SE,SSE,17,15,81,96,1007.7,1005.9,7,7,17,19.3,0,7.8,1
821,01-03-2011,Bendigo,12.3,19.8,7.8,0,0,WSW,46,SW,SW,17,30,71,40,1009.6,1012.9,2,4,13.8,19.4,1,0,0
822,02-03-2011,Bendigo,4.3,20.2,0,0,0,WSW,31,SSE,SW,2,15,65,44,1017.9,1015.1,0,1,12.3,19,0,0,0
823,03-03-2011,Bendigo,5.7,21.1,0,0,0,WSW,46,N,SW,7,22,84,45,1014.4,1013.2,4,4,10.8,19,0,0,0
824,04-03-2011,Bendigo,5.7,18.5,0,0,0,SE,39,SSW,SW,9,19,65,46,1015.9,1016.4,7,7,12.8,17.5,0,0,0
825,05-03-2011,Bendigo,8.3,22.7,0,0,0,SSE,35,SE,SE,22,15,52,42,1021,1020.1,0,1,11.9,21.3,0,0,0
826,06-03-2011,Bendigo,11.6,25.8,0,0,0,E,41,ENE,NE,17,20,65,38,1025,1021.8,0,0,15.7,24.4,0,0,0
827,07-03-2011,Bendigo,11.4,28.2,0,0,0,NNE,35,ENE,NE,17,20,66,38,1022,1017.3,0,0,16,26.2,0,0,0
828,08-03-2011,Bendigo,15.8,28.1,0,0,0,N,37,ESE,N,6,11,62,38,1014.7,1010.6,7,7,18.1,26.7,0,1,0
829,09-03-2011,Bendigo,14.8,20,1,0,0,NE,28,N,N,13,13,98,94,1013.1,1011.9,8,8,18.1,19.7,0,12.4,1
830,10-03-2011,Bendigo,15.7,23.4,12.4,0,0,0,0,SSE,SSE,24,17,86,65,1012.7,1012.3,7,5,16.4,22.6,1,0,0
831,11-03-2011,Bendigo,13.7,26.9,0,0,0,E,28,SE,E,15,9,79,54,1016.1,1014.4,1,6,17.2,25.6,0,0,0
832,12-03-2011,Bendigo,16.8,29.4,0,0,0,N,28,E,NE,11,15,80,57,1017.2,1015.5,1,6,20.8,28,0,0,0
833,13-03-2011,Bendigo,17.7,30.2,0,0,0,NNW,57,0,NW,0,17,86,78,1018.1,1017,1,7,21.6,23.8,0,6.6,1
834,14-03-2011,Bendigo,12.9,23.8,6.6,0,0,SSE,37,SSE,SE,22,17,72,50,1023.1,1020.8,1,2,14.9,22.9,1,0,0
835,15-03-2011,Bendigo,13.1,27.5,0,0,0,SSE,28,SSE,0,11,0,75,56,1020.2,1017.1,6,5,16.2,25.8,0,0,0
836,16-03-2011,Bendigo,12,21.7,0,0,0,SSE,39,S,S,19,22,67,46,1019.8,1018.9,0,1,13.9,21,0,0,0
837,17-03-2011,Bendigo,8,20.9,0,0,0,SSE,41,SSE,S,17,13,69,44,1020.9,1019.2,1,1,12.2,20.2,0,0,0
838,18-03-2011,Bendigo,6.6,22.4,0,0,0,SE,33,SE,SSE,19,17,69,45,1016.6,1014.5,1,1,12.2,21.3,0,0,0
839,19-03-2011,Bendigo,10.2,25.5,0,0,0,SSE,31,SSE,E,20,13,73,50,1014.1,1010.7,0,2,13.3,24.4,0,0,0
840,20-03-2011,Bendigo,13.3,27.5,0,0,0,NE,35,SE,ENE,11,19,75,49,1011.3,1007.9,1,7,18.3,26.3,0,0,0
841,21-03-2011,Bendigo,18.3,23.1,0,0,0,NE,35,SE,NE,9,7,70,73,1004.9,1003.3,6,8,19.7,21.9,0,0,0
842,22-03-2011,Bendigo,18,25.2,0,0,0,WNW,33,0,WSW,0,19,87,56,1002.2,1001.4,7,6,19.4,23.7,0,0,0
843,23-03-2011,Bendigo,10.6,18,0,0,0,N,37,WNW,NNW,15,20,81,76,1005.2,1003.6,8,7,13.8,16.8,0,18,1
844,24-03-2011,Bendigo,13.4,20.2,18,0,0,SW,50,WSW,SW,11,22,93,63,1004.3,1005.1,8,7,14.7,19.4,1,0.2,0
845,25-03-2011,Bendigo,12.4,19.1,0.2,0,0,SSW,46,SSW,S,13,20,65,48,1015.1,1017,3,7,14.4,17.1,0,0,0
846,26-03-2011,Bendigo,10.1,19.5,0,0,0,S,39,S,SSE,17,24,64,52,1022.7,1022.6,0,4,13.2,18.2,0,0,0
847,27-03-2011,Bendigo,9.5,22.8,0,0,0,SSE,35,SE,SE,15,6,78,47,1025.4,1023.9,0,2,13.3,21.8,0,0,0
848,28-03-2011,Bendigo,10.8,25.4,0,0,0,SSE,28,SSE,ENE,11,9,80,48,1026.7,1024,0,2,13.6,21.8,0,0,0
849,29-03-2011,Bendigo,11.7,26.5,0,0,0,N,20,SE,SE,7,6,75,40,1022.6,1018.8,1,3,16,25.7,0,0,0
850,30-03-2011,Bendigo,12.1,21.9,0,0,0,SW,41,WSW,SW,6,24,71,46,1017.1,1017.8,2,3,17.4,20.9,0,0,0
851,31-03-2011,Bendigo,7.5,19,0,0,0,S,41,SSW,SE,13,24,69,39,1026.4,1024.8,1,0,11.2,17.7,0,0,0
852,01-05-2011,Bendigo,9.2,20.2,0,1.4,0,WNW,17,S,NW,6,6,73,52,1019.2,1016.7,7,8,14,19.2,0,1.2,1
853,02-05-2011,Bendigo,12.3,17.8,1.2,2,0,S,33,SSE,SSE,9,22,96,66,1018.1,1016.6,7,6,12.8,15.7,1,0,0
854,03-05-2011,Bendigo,6.8,18.7,0,1.6,0,SSE,31,S,SSW,17,17,71,47,1018.4,1017,0,3,12.5,18,0,0,0
855,04-05-2011,Bendigo,3.8,16.9,0,2,0,SW,35,WSW,SW,9,17,71,61,1021.6,1020.7,1,6,11.3,15.6,0,0,0
856,05-05-2011,Bendigo,8.3,15.9,0,1.8,0,SSW,33,S,SSW,20,17,56,48,1026.5,1024.6,1,1,11.4,15.1,0,0,0
857,06-05-2011,Bendigo,-0.2,15,0,2.6,0,SE,24,SSE,ESE,13,2,77,47,1024.9,1022,4,7,8.4,14.3,0,0,0
858,07-05-2011,Bendigo,3,13.8,0,1,0,N,19,SSE,NW,4,6,89,56,1019.7,1015.9,7,7,7.8,13.3,0,0,0
859,08-05-2011,Bendigo,6.9,17,0,1,0,SSE,44,SE,SW,4,20,68,53,1016.3,1015.1,1,6,11.5,16.1,0,0.4,0
860,09-05-2011,Bendigo,3.6,15.2,0.4,1.6,0,S,43,S,SSE,20,24,67,49,1020.6,1019.9,1,5,10.2,13.3,0,0,0
861,10-05-2011,Bendigo,-2.5,13.9,0,1.6,0,SSW,35,W,W,9,15,76,43,1020.2,1016,1,4,7.3,12.4,0,1.2,1
862,11-05-2011,Bendigo,4.5,11.3,1.2,2.6,0,WSW,56,W,WSW,17,19,77,82,1012.2,1010.9,6,8,6.6,7.7,1,1.8,1
863,12-05-2011,Bendigo,5.2,16.3,1.8,1.4,0,SW,39,NW,SW,11,19,96,74,1013.9,1011.5,8,3,8.6,15.5,1,1.4,1
864,13-05-2011,Bendigo,8.4,16.4,1.4,0.6,0,WSW,57,WNW,WNW,9,15,99,62,1015.1,1011.9,8,5,9.4,15.5,1,0.4,0
865,14-05-2011,Bendigo,3.3,14.3,0.4,0.6,0,SSW,46,SW,SSW,13,20,75,46,1023.5,1024.7,1,5,8.3,13.1,0,0,0
866,15-05-2011,Bendigo,0.9,13,0,2,0,SW,30,WSW,SW,15,15,88,58,1032.5,1031.5,7,8,8.6,12.4,0,0,0
867,16-05-2011,Bendigo,8.4,12.4,0,1.4,0,SW,24,SSW,SW,9,13,64,57,1033.3,1031,8,7,10.1,12.2,0,0,0
868,17-05-2011,Bendigo,9.4,14.6,0,1,0,SSW,17,SSE,SSW,2,9,73,60,1032.1,1028.8,8,3,11.3,13.9,0,0,0
869,18-05-2011,Bendigo,1.2,14.1,0,1.6,0,NNE,20,SE,N,6,11,94,65,1030.8,1028.5,7,7,6.9,13.7,0,0,0
870,19-05-2011,Bendigo,4.1,16.2,0,0.2,0,NE,20,SE,NE,6,11,89,58,1030.1,1028,7,7,8.5,14.7,0,0,0
871,20-05-2011,Bendigo,7.6,18.3,0,1,0,SSE,17,SE,ENE,7,9,76,44,1027.5,1023.6,7,5,9.8,17.2,0,0,0
872,21-05-2011,Bendigo,6.1,19.6,0,0.8,0,ENE,20,ESE,NE,9,15,76,49,1022.5,1018.4,7,6,9.7,18.3,0,0.4,0
873,22-05-2011,Bendigo,9.2,14.6,0.4,1.6,0,WNW,39,ENE,NE,15,19,86,90,1012,1006.1,7,7,13.2,14.3,0,7.2,1
874,23-05-2011,Bendigo,11.9,15.8,7.2,0.4,0,WSW,44,W,WSW,6,24,97,67,1002,1002.2,8,7,12.2,14.9,1,0.8,0
875,24-05-2011,Bendigo,6.8,14.4,0.8,0.8,0,S,46,SW,S,17,22,80,55,1010.2,1012.4,5,4,10.4,12.7,0,0,0
876,25-05-2011,Bendigo,2.3,14.1,0,2.4,0,S,39,S,SSW,19,15,66,54,1020.1,1019.2,2,6,10,12.2,0,0,0
877,26-05-2011,Bendigo,7.3,12.6,0,0.4,0,W,22,SW,W,9,11,75,69,1021.8,1019.7,7,7,9.5,12.2,0,0.4,0
878,27-05-2011,Bendigo,0.8,13,0.4,0.8,0,WSW,24,WSW,WSW,9,11,97,66,1022.5,1021.2,8,7,8.7,12.5,0,0,0
879,28-05-2011,Bendigo,6.2,14.8,0,0.8,0,WSW,20,0,0,0,0,97,62,1025.1,1023.5,2,7,7.4,13.2,0,0.2,0
880,29-05-2011,Bendigo,7.4,13,0.2,0.8,0,SSE,19,0,SSW,0,6,95,64,1026.3,1024.6,8,7,9.2,12.9,0,0,0
881,30-05-2011,Bendigo,5,15.8,0,0.8,0,SSE,33,SSE,SSE,19,17,77,44,1027,1024.2,1,1,9.5,15.2,0,0.2,0
882,31-05-2011,Bendigo,-1.8,16.9,0.2,1.6,0,SSE,20,SSE,0,11,0,85,39,1024.9,1022.8,0,1,6.8,15.8,0,0.2,0
883,01-06-2011,Bendigo,-0.8,19.3,0.2,0.6,0,E,15,SSE,NNE,7,6,68,42,1027.9,1025.7,1,1,7.7,18.7,0,0,0
884,02-06-2011,Bendigo,2.6,18.2,0,0.8,0,NE,26,SSE,NNE,7,15,86,54,1027,1022.4,1,6,8.6,17.2,0,0,0
885,03-06-2011,Bendigo,5,15.9,0,1.6,0,N,19,NE,NNW,6,7,89,59,1017.9,1014.8,7,6,8.8,15.2,0,5,1
886,04-06-2011,Bendigo,8.1,14.8,5,0.6,0,WSW,31,W,SW,7,11,92,36,1016.2,1016.2,5,2,9.7,14.5,1,0,0
887,05-06-2011,Bendigo,-0.2,15.1,0,1.6,0,NW,44,0,NW,0,20,93,39,1016.5,1011.6,8,5,6.3,14.2,0,1.6,1
888,06-06-2011,Bendigo,-0.2,11.9,1.6,1.6,0,WSW,26,NNW,SSE,9,13,83,51,1020.1,1018.9,0,5,5.1,11.1,1,0,0
889,07-06-2011,Bendigo,0.9,10.4,0,1,0,SW,50,NNW,SW,13,22,89,61,1016.6,1014.7,8,4,5.9,9.8,0,0.8,0
890,08-06-2011,Bendigo,1.3,10.7,0.8,0.8,0,SW,46,WSW,SW,19,22,84,57,1021.1,1020.3,1,6,4,9.5,0,0,0
891,09-06-2011,Bendigo,3.9,13.1,0,1.6,0,SW,33,WSW,SSW,9,20,79,62,1021.5,1020.4,7,5,8,12.2,0,0,0
892,10-06-2011,Bendigo,2.9,13.5,0,0.4,0,S,43,S,S,19,15,75,65,1023.1,1024,1,7,10.1,12.9,0,0.2,0
893,11-06-2011,Bendigo,-1.8,15.3,0.2,0.8,0,SSE,33,0,SSE,0,17,91,47,1029.5,1027.8,0,1,6.6,14.9,0,0,0
894,12-06-2011,Bendigo,-0.4,14.8,0,0.8,0,SSE,33,SSE,SSE,13,20,85,49,1029.9,1027.6,0,1,8.4,14.2,0,0.4,0
