,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
555,09-06-2010,Ballarat,4.7,8.9,1.8,0,0,SW,54,W,SSW,24,26,98,90,1011,1011.3,7,8,5.7,6.1,1,2.4,1
556,10-06-2010,Ballarat,1.4,11.2,2.4,0,0,SW,37,WSW,WSW,7,19,99,77,1023.1,1021.9,2,8,4.7,9.9,1,0.8,0
557,11-06-2010,Ballarat,4.7,11.3,0.8,0,0,WSW,43,WSW,SSW,19,20,99,98,1023,1021.3,7,8,7.6,8.3,0,1.8,1
558,12-06-2010,Ballarat,2.9,9.6,1.8,0,0,S,31,SSW,SSW,7,20,99,71,1027.3,1027,5,8,4.8,8.9,1,0,0
559,13-06-2010,Ballarat,4.7,8.8,0,0,0,SSW,24,S,SSW,11,9,73,64,1032.8,1032.2,8,8,7,8.3,0,0,0
560,14-06-2010,Ballarat,3.7,10.8,0,0,0,ENE,20,ESE,NNW,9,15,82,58,1034.6,1031.8,6,7,6.7,10.1,0,0,0
561,15-06-2010,Ballarat,0.7,9.8,0,0,0,NNW,35,N,NW,7,13,83,60,1030.2,1027.2,6,7,5.4,8.7,0,0,0
562,16-06-2010,Ballarat,-0.9,10.9,0,0,0,N,63,NNE,N,24,33,99,98,1022.2,1015.6,8,7,7.2,9.4,0,4.4,1
563,17-06-2010,Ballarat,7.2,9.6,4.4,0,0,W,91,N,WNW,22,31,98,79,1003.7,1007.8,8,8,8.3,8.3,1,5.2,1
564,18-06-2010,Ballarat,1.7,11.1,5.2,0,0,NNW,43,NNE,N,24,28,99,81,1016.9,1013.9,8,8,3.9,10.5,1,0.8,0
565,19-06-2010,Ballarat,3.9,12.7,0.8,0,0,W,43,WNW,W,13,22,99,68,1019.2,1019.6,6,2,7.7,11.1,0,0.6,0
566,20-06-2010,Ballarat,7.7,12.3,0.6,0,0,S,26,WSW,S,15,11,99,98,1026.6,1027.1,8,3,9.5,10.6,0,1.2,1
567,21-06-2010,Ballarat,-1.2,12.2,1.2,0,0,W,20,0,WSW,0,11,99,58,1034.8,1034.5,4,8,1.4,11.5,1,0,0
568,22-06-2010,Ballarat,-1.1,12.4,0,0,0,ESE,33,SE,ENE,20,19,86,59,1037.2,1034.9,5,0,5.3,11.8,0,0,0
569,23-06-2010,Ballarat,2.3,11.8,0,0,0,NNE,41,NNE,NNE,26,19,84,74,1034.8,1031.3,7,8,9,11,0,0,0
570,24-06-2010,Ballarat,6.2,12.5,0,0,0,NNE,65,N,N,26,35,91,82,1025.3,1020.5,5,7,9,11.3,0,7.4,1
571,25-06-2010,Ballarat,9,11.1,7.4,0,0,N,50,N,0,28,0,100,98,1016.6,1016.1,8,8,10.4,8.8,1,5,1
572,26-06-2010,Ballarat,0.1,8.4,5,0,0,WSW,28,WSW,WSW,13,17,99,78,1023.9,1023.4,3,8,3.2,8.1,1,1.8,1
573,27-06-2010,Ballarat,-1,8.9,1.8,0,0,WSW,20,0,W,0,11,99,65,1025.7,1023,6,7,0.7,8.4,1,0.2,0
574,28-06-2010,Ballarat,-2.1,8.1,0.2,0,0,N,59,N,N,22,41,98,68,1019,1014.3,5,1,1.3,7.2,0,0.8,0
575,29-06-2010,Ballarat,1.3,5.5,0.8,0,0,N,46,NNE,N,30,31,99,99,1015,1013.7,8,7,3.2,4.6,0,6.2,1
576,30-06-2010,Ballarat,3.2,8.8,6.2,0,0,N,35,NNW,NW,17,17,99,79,1017,1016.7,8,7,5.4,8.1,1,0.8,0
577,01-07-2010,Ballarat,4.4,7.3,0.8,0,0,N,30,N,N,17,19,99,99,1023.3,1022.9,8,8,4.8,7,0,0.2,0
578,02-07-2010,Ballarat,4.5,8.2,0.2,0,0,N,30,N,NW,19,15,100,82,1025.1,1023.1,8,1,5.5,7.6,0,2.2,1
579,03-07-2010,Ballarat,4.7,11.2,2.2,0,0,WSW,28,WSW,SW,11,7,98,68,1031.3,1030.9,1,6,5.8,10.6,1,0.8,0
580,04-07-2010,Ballarat,4.6,9.3,0.8,0,0,W,15,NE,WSW,4,9,100,75,1032.4,1028.6,7,8,6.5,8.4,0,0,0
581,05-07-2010,Ballarat,5.6,8,0,0,0,N,15,ENE,NE,4,13,98,69,1026.4,1023.3,7,8,6.3,7.1,0,0,0
582,06-07-2010,Ballarat,-1.9,9.6,0,0,0,W,28,ENE,W,7,17,99,55,1023.6,1021.5,6,0,-0.5,8.8,0,0,0
583,07-07-2010,Ballarat,-0.8,11,0,0,0,S,26,SW,SSE,4,13,99,98,1027.6,1026.8,8,8,6.2,8.9,0,0.2,0
584,08-07-2010,Ballarat,3.5,11.3,0.2,0,0,SE,22,0,E,0,7,91,54,1029.9,1027.4,6,1,5.9,10.5,0,0,0
585,09-07-2010,Ballarat,-2.8,11.5,0,0,0,NNE,43,NW,NNE,7,24,98,64,1029.1,1026.3,0,0,2.7,10.9,0,0,0
586,10-07-2010,Ballarat,2.7,9.5,0,0,0,N,80,NNE,N,44,46,81,99,1017.5,1012.3,8,7,8.4,8.4,0,7.2,1
587,11-07-2010,Ballarat,6,12.3,7.2,0,0,NNW,44,N,NNW,22,26,100,79,1017.5,1017.4,8,8,6.6,10.7,1,0.2,0
588,12-07-2010,Ballarat,4.4,11,0.2,0,0,N,50,N,N,20,28,100,96,1022.3,1019.5,8,1,6.4,9.6,0,0,0
589,13-07-2010,Ballarat,5.3,12.4,0,0,0,NNE,65,NNE,NNE,28,31,79,81,1011.1,1001.8,5,5,7.3,10.8,0,7.4,1
590,14-07-2010,Ballarat,3.7,8.1,7.4,0,0,W,63,NNW,W,30,35,99,96,1004.2,1004.3,5,8,5.4,6.9,1,11,1
591,15-07-2010,Ballarat,3.4,10.1,11,0,0,WSW,31,WSW,W,13,19,100,82,1021.7,1023.2,8,4,5.2,8.9,1,0.4,0
592,16-07-2010,Ballarat,5,10.8,0.4,0,0,W,17,0,WNW,0,9,92,69,1028.6,1026.8,7,7,6.7,9.5,0,0,0
593,17-07-2010,Ballarat,4.6,8.3,0,0,0,N,41,N,N,17,28,99,78,1027.3,1023.1,6,8,5.2,7.6,0,0,0
594,18-07-2010,Ballarat,3.7,8.8,0,0,0,N,43,N,NNW,30,17,98,98,1018.8,1016.2,5,8,5.6,7.2,0,4.8,1
595,19-07-2010,Ballarat,2.1,9.8,4.8,0,0,W,24,0,WSW,0,9,100,60,1020.1,1019.9,7,5,2.6,9.2,1,0,0
596,20-07-2010,Ballarat,-2,9.3,0,0,0,W,30,NNE,WSW,6,9,98,90,1024.3,1024.2,7,8,4.9,7.6,0,0.4,0
597,21-07-2010,Ballarat,1,10.5,0.4,0,0,SW,20,0,0,0,0,100,78,1030.4,1029.2,8,2,4.4,9.2,0,0.4,0
598,22-07-2010,Ballarat,1,10.4,0.4,0,0,SSE,28,W,SSW,7,15,100,99,1033.5,1033.1,8,7,6.3,9.2,0,0.2,0
599,23-07-2010,Ballarat,6.1,11.4,0.2,0,0,SE,26,SE,S,15,19,98,77,1036.1,1033.3,7,1,6.6,9.9,0,0,0
600,24-07-2010,Ballarat,4.4,10.1,0,0,0,S,28,S,S,9,13,80,73,1032.9,1030.6,7,8,6.5,8.8,0,0,0
601,25-07-2010,Ballarat,-0.1,12.6,0,0,0,SSW,28,0,SW,0,11,99,66,1032.9,1031.2,6,3,3.4,12,0,0.2,0
602,26-07-2010,Ballarat,0.9,11.8,0.2,0,0,S,26,S,SSW,2,11,100,62,1036.8,1035.4,8,8,5.9,10.3,0,0.2,0
603,27-07-2010,Ballarat,-2.1,12.1,0.2,0,0,E,31,SSE,ESE,4,19,99,62,1035.8,1031.8,3,1,5.3,11.7,0,0,0
604,28-07-2010,Ballarat,1.5,9.8,0,0,0,NNE,33,NNE,E,15,9,77,97,1026.6,1021.3,7,8,7.3,8.9,0,4.4,1
605,29-07-2010,Ballarat,7.1,10.5,4.4,0,0,N,52,N,NNE,19,13,100,84,1016.9,1013.3,8,8,7.6,10.1,1,3.4,1
606,30-07-2010,Ballarat,7.6,13.3,3.4,0,0,N,57,N,N,20,30,100,88,1012.5,1010.4,8,7,9.3,11.6,1,10.6,1
607,31-07-2010,Ballarat,7.7,12.2,10.6,0,0,N,50,WSW,NW,22,24,98,65,1013.3,1013.6,7,8,8.1,11.3,1,7.2,1
608,01-08-2010,Ballarat,4.3,8.5,7.2,0,0,WSW,69,W,W,19,28,98,98,1013,1014.7,5,8,5,4.8,1,21,1
609,02-08-2010,Ballarat,4.3,11.6,21,0,0,WSW,67,SSW,S,28,26,99,69,1025,1025.9,7,8,7,11.1,1,0.2,0
610,03-08-2010,Ballarat,4.5,8.9,0.2,0,0,S,37,SSW,SW,7,19,84,89,1026.3,1022.8,7,8,6.1,8,0,0.6,0
611,04-08-2010,Ballarat,4.8,7.2,0.6,0,0,N,35,N,NNW,22,20,99,98,1016.4,1014.6,8,8,6.6,6.7,0,9,1
612,05-08-2010,Ballarat,-0.5,9.3,9,0,0,WSW,39,WSW,SW,15,22,99,89,1020.5,1020.1,8,8,5,7.6,1,1.8,1
613,06-08-2010,Ballarat,4,10.3,1.8,0,0,S,26,WSW,SW,11,20,99,72,1025.6,1024.2,7,8,5,9.2,1,0,0
614,07-08-2010,Ballarat,0,10.2,0,0,0,NNW,35,NNE,N,13,20,92,68,1025.6,1021.4,3,8,6.1,8.5,0,0,0
615,08-08-2010,Ballarat,2.7,10.1,0,0,0,N,50,N,N,26,35,81,65,1019.1,1015.9,2,0,5.3,9.8,0,0.2,0
616,09-08-2010,Ballarat,5.3,12.2,0.2,0,0,NNE,33,NE,NNE,20,19,74,58,1020.1,1018.4,8,1,7.2,11.5,0,4.6,1
617,10-08-2010,Ballarat,3.2,7.6,4.6,0,0,SE,46,SE,SE,24,24,98,98,1014.5,1009.2,8,8,6.8,7,1,6.4,1
618,11-08-2010,Ballarat,5.3,8.7,6.4,0,0,SW,76,N,SSW,11,28,99,98,1003.3,998.9,8,8,5.6,8.5,1,49.6,1
619,12-08-2010,Ballarat,5.5,9.4,49.6,0,0,SSW,72,SSW,SSW,31,26,98,98,1012,1014.3,8,8,7,8.6,1,4.6,1
620,13-08-2010,Ballarat,6.6,11.2,4.6,0,0,N,41,SW,NNW,9,11,99,75,1017.1,1014.3,8,8,7.1,9.7,1,0,0
621,14-08-2010,Ballarat,6.2,10.7,0,0,0,NNE,87,N,NNE,35,48,88,98,1006.1,999.1,8,8,8.2,7.8,0,9.6,1
622,15-08-2010,Ballarat,7.3,11.8,9.6,0,0,WSW,54,N,WSW,28,35,99,98,1000.2,1004.2,8,8,7.3,9.5,1,9.2,1
623,16-08-2010,Ballarat,3.3,7.6,9.2,0,0,SW,56,WSW,SW,22,26,94,63,1012.8,1015.9,5,1,4.2,7.2,1,1,0
624,17-08-2010,Ballarat,-0.8,9.7,1,0,0,NNE,44,N,NNE,9,19,91,64,1023,1019.1,5,2,4.5,8.8,0,0,0
625,18-08-2010,Ballarat,4.2,8.8,0,0,0,NNE,63,NNE,NNE,43,43,85,98,1008.8,999.3,8,8,5,6.2,0,6.6,1
626,19-08-2010,Ballarat,4.9,11.2,6.6,0,0,NW,61,NW,NW,26,28,76,82,1004.4,1004.4,6,8,8.5,8.2,1,5.2,1
627,20-08-2010,Ballarat,1,8.6,5.2,0,0,WNW,52,NNW,WNW,26,30,84,75,1011.6,1011.4,6,8,4.4,7.7,1,0.2,0
628,21-08-2010,Ballarat,2.6,11.4,0.2,0,0,WNW,44,N,W,20,24,99,63,1016.5,1016.6,5,8,4.8,10.4,0,0.4,0
629,22-08-2010,Ballarat,1.5,12.2,0.4,0,0,N,52,N,NNW,24,35,99,54,1020.6,1017.5,8,5,4.8,11.1,0,0,0
630,23-08-2010,Ballarat,2.1,11,0,0,0,NNW,50,N,N,28,26,77,69,1014,1011,3,8,6.6,9.1,0,2.8,1
631,24-08-2010,Ballarat,1.6,9.3,2.8,0,0,WSW,85,N,NNW,30,37,98,98,1009.4,1003.5,8,8,4.9,7.1,1,9.8,1
632,25-08-2010,Ballarat,-0.4,7.4,9.8,0,0,NNW,54,N,NNW,33,39,99,88,1005,999.2,8,8,2.6,6.8,1,4,1
633,26-08-2010,Ballarat,2.4,9.4,4,0,0,WSW,54,NNW,W,24,28,96,80,999.3,999.9,6,4,5.4,9.2,1,3.8,1
634,27-08-2010,Ballarat,3.3,8.8,3.8,0,0,SW,48,WSW,SW,20,28,98,84,1010.7,1014.2,6,8,5,6.9,1,2.8,1
635,28-08-2010,Ballarat,3.7,11.6,2.8,0,0,SW,26,WSW,SW,13,13,100,73,1024.8,1025.2,8,1,6.6,11,1,0.4,0
636,29-08-2010,Ballarat,3.3,11.2,0.4,0,0,NNW,19,0,WNW,0,7,99,60,1030.3,1027.8,8,7,6.5,11.1,0,0,0
637,30-08-2010,Ballarat,2.8,13.4,0,0,0,N,43,N,N,15,26,81,64,1028,1024.2,7,1,7.4,11.8,0,0,0
638,31-08-2010,Ballarat,6.4,10.3,0,0,0,N,61,N,N,35,43,83,79,1021.1,1014.5,8,2,7.4,10.3,0,9.4,1
639,01-09-2010,Ballarat,7.1,10.3,9.4,0,0,WSW,44,WSW,SW,13,11,100,90,1014.4,1014.2,8,8,9,9.9,1,2.2,1
640,02-09-2010,Ballarat,5.3,10.1,2.2,0,0,SSE,50,SSE,S,20,30,88,88,1019.9,1020.5,7,8,8.4,8.5,1,0.6,0
641,03-09-2010,Ballarat,5.3,14.7,0.6,0,0,SE,54,E,NE,20,19,74,76,1020.2,1015,5,7,7.8,11.2,0,46,1
642,04-09-2010,Ballarat,7.8,14.7,46,0,0,W,80,N,NNW,37,37,100,99,996.7,989.9,8,8,14.3,11.8,1,18.4,1
643,05-09-2010,Ballarat,6.6,12,18.4,0,0,W,85,W,WNW,28,20,91,69,1010.8,1012.3,7,8,7.7,11.1,1,1,0
644,06-09-2010,Ballarat,3.6,10.1,1,0,0,W,37,W,WSW,22,24,83,72,1019.4,1019.6,4,2,6.4,9.4,0,4.8,1
645,07-09-2010,Ballarat,5,13.3,4.8,0,0,S,22,SSE,ESE,9,9,98,55,1027.3,1024.7,7,7,6.6,12,1,0.2,0
646,08-09-2010,Ballarat,2.7,12.4,0.2,0,0,N,54,N,N,28,39,79,62,1024,1018.9,5,6,7.7,11.3,0,1.4,1
647,09-09-2010,Ballarat,7.7,14,1.4,0,0,NNW,54,NNE,N,37,31,93,76,1011.1,1005.1,6,3,10,13.4,1,10.6,1
648,10-09-2010,Ballarat,4.6,12,10.6,0,0,WSW,52,WNW,WSW,26,33,98,64,1002.8,1006.9,8,5,6,10.6,1,0.2,0
649,11-09-2010,Ballarat,3.5,13.7,0.2,0,0,WNW,33,NW,NW,22,24,71,61,1018.1,1017.6,7,4,9.2,13.1,0,0,0
650,12-09-2010,Ballarat,7.3,13.5,0,0,0,N,43,N,N,22,28,86,70,1019.3,1014.6,7,7,8.7,12.5,0,0.2,0
651,13-09-2010,Ballarat,3.4,12.3,0.2,0,0,W,31,WNW,SW,9,11,85,83,1016,1016.1,8,8,9.4,10.9,0,0,0
652,14-09-2010,Ballarat,2.4,12.7,0,0,0,ESE,35,ESE,SSE,24,20,68,59,1016,1013.3,2,0,7.4,12,0,0,0
653,15-09-2010,Ballarat,4,11,0,0,0,W,50,W,WSW,31,24,81,98,1015.2,1014.8,7,8,7.7,9.1,0,1.2,1
654,16-09-2010,Ballarat,4.5,9.9,1.2,0,0,SW,57,W,SW,26,28,98,65,1019.2,1019.2,7,8,5.8,8.4,1,1,0
655,17-09-2010,Ballarat,4.5,10.7,1,0,0,SW,37,WSW,WSW,20,22,84,71,1025.5,1024.2,8,8,6.7,9.7,0,0.2,0
656,18-09-2010,Ballarat,5.4,12.3,0.2,0,0,WSW,39,WSW,SW,24,17,99,92,1021.9,1020.4,8,8,7,9.6,0,2.2,1
657,19-09-2010,Ballarat,5.9,12.3,2.2,0,0,SSW,37,SSW,SSW,20,24,86,75,1024.7,1023.6,6,8,8.6,11,1,0.6,0
658,20-09-2010,Ballarat,6.6,12.4,0.6,0,0,SSW,31,SSW,SSW,17,17,99,89,1028.3,1027.1,8,7,8.5,11,0,0.2,0
659,21-09-2010,Ballarat,6.9,12,0.2,0,0,S,41,S,S,24,22,99,75,1028.7,1027.8,8,8,8.8,10.7,0,0,0
660,22-09-2010,Ballarat,6.3,11,0,0,0,S,35,S,S,24,22,82,70,1028.3,1026.6,6,8,8.4,10.1,0,0,0
661,23-09-2010,Ballarat,5.5,10.3,0,0,0,S,35,SSW,SW,22,17,81,72,1027.5,1025.8,8,8,6.8,9.7,0,0,0
662,24-09-2010,Ballarat,5.3,13,0,0,0,N,35,W,N,15,22,84,67,1024,1019.5,8,0,6.4,12,0,0,0
663,25-09-2010,Ballarat,5.3,15.9,0,0,0,W,37,N,NW,20,17,94,58,1015.4,1014.6,7,6,8.5,14.6,0,0.2,0
664,26-09-2010,Ballarat,6.5,16.9,0.2,0,0,N,33,W,N,11,24,93,51,1020.6,1015.9,7,0,8.7,16.5,0,0.2,0
665,27-09-2010,Ballarat,7.3,13.5,0.2,0,0,W,50,NNW,W,26,24,84,89,1011.1,1011.1,6,8,10.3,9.7,0,2.8,1
666,28-09-2010,Ballarat,3.2,10.3,2.8,0,0,WSW,57,NW,W,20,31,85,60,1015,1014.9,7,8,6.2,9.6,1,3.8,1
667,29-09-2010,Ballarat,1.1,10.7,3.8,0,0,S,46,SSW,SSW,19,17,74,55,1023.7,1023.5,7,5,6.6,9.7,1,0.4,0
668,30-09-2010,Ballarat,-0.3,10.8,0.4,0,0,WNW,28,WNW,SW,9,13,90,59,1026.3,1024.4,5,8,7.1,10,0,0,0
669,01-10-2010,Ballarat,1,14.5,0,0,0,ESE,26,NW,NW,6,11,62,47,1027.1,1025.3,5,3,9.3,14.2,0,0,0
670,02-10-2010,Ballarat,4.8,18.5,0,0,0,N,33,E,NNE,17,17,56,45,1027.6,1024.5,0,0,12,18,0,0,0
671,03-10-2010,Ballarat,8,20,0,0,0,NNE,43,NE,NNE,26,30,71,53,1027.5,1024,0,0,13.4,19.3,0,0,0
672,04-10-2010,Ballarat,12.1,20.1,0,0,0,NNE,65,N,N,39,43,86,67,1021.3,1017.8,6,1,13.2,19.3,0,0,0
673,05-10-2010,Ballarat,5.9,20.3,0,0,0,SE,35,SSE,N,19,2,91,53,1022.8,1019.9,4,0,9.8,19.1,0,0,0
674,06-10-2010,Ballarat,6,19.1,0,0,0,WSW,67,N,N,13,30,81,98,1016.5,1012.2,4,8,16.3,16,0,3.8,1
675,07-10-2010,Ballarat,2.6,12.2,3.8,0,0,W,41,WSW,W,15,28,86,51,1022.8,1023.3,4,4,5.4,10.8,1,0,0
676,08-10-2010,Ballarat,5.1,14.4,0,0,0,WSW,35,SW,SSW,19,17,98,66,1026,1025.6,8,8,8.5,12.8,0,0.2,0
677,09-10-2010,Ballarat,2,13.8,0.2,0,0,S,30,SSW,SSW,9,15,98,66,1026.7,1026.1,1,8,8.2,12.6,0,0,0
678,10-10-2010,Ballarat,7.3,20.9,0,0,0,NNE,48,ESE,N,19,31,79,48,1028.2,1026.8,0,0,11.8,20.3,0,0,0
679,11-10-2010,Ballarat,9.8,19.8,0,0,0,NNE,61,NNE,N,44,39,67,58,1028,1025.3,0,0,13,18.6,0,0,0
680,12-10-2010,Ballarat,13,20.9,0,0,0,W,54,NNE,NNE,37,31,85,74,1023.1,1019.3,6,3,15.7,19.3,0,12.6,1
681,13-10-2010,Ballarat,11.4,14.3,12.6,0,0,ESE,28,S,SSW,15,13,100,99,1017.3,1014.2,8,8,11.4,13.1,1,0.6,0
682,14-10-2010,Ballarat,6.1,17,0.6,0,0,N,52,NNW,N,19,35,89,57,1011.3,1006.6,7,1,10.5,16.1,0,15,1
683,15-10-2010,Ballarat,8.6,8.8,15,0,0,N,59,S,SSW,28,35,99,98,993.9,992.8,8,8,8.7,5.6,1,11.8,1
684,16-10-2010,Ballarat,0.8,10.1,11.8,0,0,WSW,52,SW,SW,20,24,85,82,1006.7,1009.6,5,8,4.2,8.2,1,2.2,1
685,17-10-2010,Ballarat,4.1,13,2.2,0,0,W,44,W,W,20,20,98,79,1015.5,1016.2,8,8,7.3,10.7,1,0,0
686,18-10-2010,Ballarat,4.5,13.7,0,0,0,W,46,W,WSW,26,20,88,64,1020,1020.6,5,8,8,12,0,0.2,0
687,19-10-2010,Ballarat,0,14.7,0.2,0,0,WSW,26,SSW,WSW,2,13,98,58,1027.8,1026.9,2,5,7.3,14.6,0,0.2,0
688,20-10-2010,Ballarat,1.6,18.3,0.2,0,0,SSE,22,SE,SSW,13,6,73,49,1028.7,1025.7,2,0,10.2,17.4,0,0,0
689,21-10-2010,Ballarat,5.3,20.2,0,0,0,N,31,N,NNW,13,19,66,43,1023.4,1020.2,2,0,13.4,19.6,0,0,0
690,22-10-2010,Ballarat,9.4,24.7,0,0,0,N,50,N,NNW,24,31,68,47,1017.1,1014.3,2,0,17.1,23.2,0,2.2,1
691,23-10-2010,Ballarat,8.8,13.8,2.2,0,0,S,43,SW,SSW,19,20,99,60,1018.1,1019.8,8,8,9.1,12.5,1,0.2,0
692,24-10-2010,Ballarat,2.6,15.2,0.2,0,0,S,35,S,SE,22,13,77,57,1023.1,1021.5,3,0,8.4,14.5,0,0.2,0
693,25-10-2010,Ballarat,3.8,18.3,0.2,0,0,SE,33,ENE,NW,9,20,63,44,1021.6,1018.7,0,0,11.4,17.6,0,0,0
694,26-10-2010,Ballarat,4.6,18.4,0,0,0,W,37,N,W,24,22,63,51,1015.8,1015.2,4,0,12.3,17.3,0,1.4,1
695,27-10-2010,Ballarat,7.8,15.9,1.4,0,0,S,35,SSE,S,20,17,70,53,1020.3,1019.6,6,6,10.6,14.4,1,0,0
696,28-10-2010,Ballarat,4.6,20.1,0,0,0,NNE,35,ESE,N,20,17,65,48,1019.2,1016.1,0,0,11.1,18.6,0,0,0
697,29-10-2010,Ballarat,10.9,23.2,0,0,0,N,61,NNE,N,37,39,73,51,1012.5,1008.8,4,0,15.7,21.9,0,0.4,0
698,30-10-2010,Ballarat,13.6,17.1,0.4,0,0,N,35,NNE,SW,15,19,91,99,1006.9,1007,8,8,17,11.8,0,41.8,1
699,31-10-2010,Ballarat,7.8,11.6,41.8,0,0,WSW,48,WSW,SW,22,22,99,98,1009.4,1013.3,8,8,8.1,8.9,1,1.2,1
700,01-11-2010,Ballarat,2.2,11.8,1.2,0,0,W,35,SW,WSW,13,15,88,59,1019,1017.2,6,8,6.6,10.5,1,0.6,0
701,02-11-2010,Ballarat,6.5,15.1,0.6,0,0,WSW,41,WSW,W,15,20,99,71,1018.3,1017.1,8,8,9.3,14.9,0,2.2,1
702,03-11-2010,Ballarat,5.9,12.5,2.2,0,0,SSW,43,SW,SW,17,20,92,88,1021.3,1020.9,7,8,7.8,9.7,1,0.6,0
703,04-11-2010,Ballarat,3,13.3,0.6,0,0,SE,46,SSE,S,26,31,71,61,1024,1022.4,5,8,8.4,12.1,0,0,0
704,05-11-2010,Ballarat,5.4,17.1,0,0,0,SE,44,ESE,SE,17,20,72,58,1023.8,1020.7,3,8,11.4,15.3,0,0,0
705,06-11-2010,Ballarat,7.7,19.7,0,0,0,N,41,NNE,N,31,22,61,44,1021.6,1018,2,1,12.9,19,0,0,0
706,07-11-2010,Ballarat,10.9,21.7,0,0,0,N,61,N,N,31,39,80,61,1013.8,1009.1,7,2,13.2,20.2,0,0,0
707,08-11-2010,Ballarat,5.4,19.5,0,0,0,W,33,W,WNW,17,11,73,54,1013,1014.7,4,7,12.4,18.3,0,0,0
708,09-11-2010,Ballarat,5.9,24.6,0,0,0,N,44,NNW,NNW,13,31,72,42,1023.4,1020.1,0,1,15.6,23.3,0,0,0
709,10-11-2010,Ballarat,13.5,22.9,0,0,0,W,41,NNE,W,15,20,52,61,1016.5,1017.3,6,5,19.5,17,0,0,0
710,11-11-2010,Ballarat,6.9,27.2,0,0,0,N,39,N,N,20,20,67,50,1012.8,1008.6,3,0,16.7,25.5,0,0,0
711,12-11-2010,Ballarat,15,25.5,0,0,0,N,52,NNE,N,26,30,60,60,1006.9,1005.4,8,4,20.3,23.2,0,14.2,1
712,13-11-2010,Ballarat,11.8,12.5,14.2,0,0,SE,59,SE,SSE,22,30,99,99,1014,1014,8,8,12.2,11.2,1,17.6,1
713,14-11-2010,Ballarat,9.6,15.2,17.6,0,0,WSW,39,WSW,WSW,6,20,100,87,1014.1,1014.5,7,8,11,15.1,1,0.2,0
714,15-11-2010,Ballarat,6.2,14.1,0.2,0,0,SSW,35,SSW,SW,15,15,84,63,1015.9,1014.9,6,8,9.4,12.5,0,0,0
715,16-11-2010,Ballarat,5,14.4,0,0,0,S,26,S,SW,13,13,80,51,1016.6,1015.4,5,7,9.6,13.6,0,0,0
716,17-11-2010,Ballarat,2,19.2,0,0,0,W,31,WNW,W,11,19,78,50,1017.5,1014.9,1,0,10.5,17.6,0,0.2,0
717,18-11-2010,Ballarat,7.9,15.5,0.2,0,0,SW,43,W,SW,17,22,89,70,1015.5,1017.3,8,8,12,13.9,0,0.2,0
718,19-11-2010,Ballarat,3.7,17,0.2,0,0,SSE,44,SE,SE,31,26,64,53,1024.2,1023.1,2,0,9.9,16.1,0,0,0
719,20-11-2010,Ballarat,5,23.8,0,0,0,N,50,N,NW,6,9,67,40,1025.1,1022.4,0,0,14.2,22.7,0,0,0
720,21-11-2010,Ballarat,9.4,23.6,0,0,0,SE,37,ESE,SE,24,13,60,57,1022,1020.1,1,0,16,23.1,0,0,0
721,22-11-2010,Ballarat,9.9,27.9,0,0,0,N,44,NNE,N,20,13,57,40,1020.4,1018.3,0,0,21.6,27.6,0,0,0
722,23-11-2010,Ballarat,13.5,27.3,0,0,0,N,54,N,N,28,31,55,38,1019.9,1017.6,0,1,21.2,26.9,0,0,0
723,24-11-2010,Ballarat,16,25.5,0,0,0,N,56,NNE,N,24,37,77,53,1018.3,1016.4,7,1,19.5,24.1,0,26.4,1
724,25-11-2010,Ballarat,14.7,20.5,26.4,0,0,NNW,33,WSW,W,13,20,100,83,1016.9,1016.5,8,8,15,19.6,1,2.2,1
725,26-11-2010,Ballarat,13.5,25,2.2,0,0,W,41,NNW,NW,11,6,93,56,1016.8,1013.2,8,4,17.9,24.6,1,7.8,1
726,27-11-2010,Ballarat,14.7,16.9,7.8,0,0,WSW,48,N,SW,15,15,99,98,1010.3,1009.2,8,8,16.3,12.8,1,27.2,1
727,28-11-2010,Ballarat,9.3,14,27.2,0,0,S,56,S,S,35,31,91,64,1012.9,1014.5,7,7,10.2,13.6,1,0,0
728,29-11-2010,Ballarat,8.3,16.8,0,0,0,SE,57,SSE,SE,33,39,84,72,1017.4,1015.8,8,8,10.6,15.2,0,0,0
729,30-11-2010,Ballarat,10.5,19.8,0,0,0,SE,57,ESE,SE,31,31,90,69,1016.9,1015.3,7,0,12.3,18.4,0,2,1
730,01-12-2010,Ballarat,12.2,21.8,2,0,0,ENE,39,ESE,NE,19,20,99,66,1015.4,1013,8,8,14.3,21.5,1,1.6,1
731,02-12-2010,Ballarat,13.8,23.9,1.6,0,0,NNE,43,NE,ENE,15,28,84,64,0,0,7,3,17.4,19.1,1,0,0
732,03-12-2010,Ballarat,12.8,25.5,0,0,0,NW,69,N,N,19,30,94,51,1012.7,1009.2,7,0,17,23.9,0,5,1
733,04-12-2010,Ballarat,14.3,28,5,0,0,NNE,43,NNE,NNE,30,7,83,51,1010.9,1009.8,5,0,19.7,26.4,1,0.2,0
734,05-12-2010,Ballarat,15.3,28.6,0.2,0,0,ESE,35,SE,NNE,7,20,54,69,1012,1011,2,1,25.3,21.9,0,0,0
735,06-12-2010,Ballarat,13,25.4,0,0,0,NNE,43,NNE,NE,28,17,72,65,1011.2,1009.2,6,0,21.7,24.3,0,3,1
