,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
814,18-05-2011,Witchcliffe,7.4,18.8,7.6,0,0,ESE,20,0,SE,0,13,100,52,0,0,0,0,13,18.2,1,0.2,0
815,19-05-2011,Witchcliffe,7.4,20.5,0.2,0,0,N,48,N,N,20,30,76,73,0,0,0,0,15.3,19.6,0,39,1
816,20-05-2011,Witchcliffe,14.2,14.6,39,0,0,S,56,S,S,19,26,99,71,0,0,0,0,14.6,13.8,1,10.6,1
817,21-05-2011,Witchcliffe,10.5,17.6,10.6,0,0,SSW,30,0,S,0,19,84,58,0,0,0,0,12.7,16.8,1,1,0
818,22-05-2011,Witchcliffe,10.2,18,1,0,0,S,24,E,S,2,11,85,59,0,0,0,0,14.7,17.2,0,0.8,0
819,23-05-2011,Witchcliffe,8.9,19.3,0.8,0,0,SSE,22,E,S,6,7,100,84,0,0,0,0,15.3,17.3,0,0.4,0
820,24-05-2011,Witchcliffe,6.7,19.4,0.4,0,0,ENE,17,ENE,NE,9,7,100,69,0,0,0,0,11.3,17.7,0,0,0
821,25-05-2011,Witchcliffe,6.8,19.4,0,0,0,ENE,24,SE,ESE,6,11,99,58,0,0,0,0,11.5,17.7,0,0,0
822,26-05-2011,Witchcliffe,9.6,18.8,0,0,0,E,31,SE,E,9,13,82,50,0,0,0,0,13.4,18,0,0,0
823,27-05-2011,Witchcliffe,4.5,19.4,0,0,0,N,19,SE,0,6,0,82,42,0,0,0,0,9.9,19.1,0,0,0
824,28-05-2011,Witchcliffe,4.6,21.4,0,0,0,N,24,0,NNW,0,17,96,56,0,0,0,0,11.7,20.5,0,0,0
825,29-05-2011,Witchcliffe,7,19.8,0,0,0,N,54,NNE,N,7,13,97,74,0,0,0,0,13.2,19.6,0,28,1
826,30-05-2011,Witchcliffe,13.2,20.1,28,0,0,WNW,54,WNW,WNW,19,22,73,74,0,0,0,0,18.5,16.9,1,6,1
827,31-05-2011,Witchcliffe,15.6,19.8,6,0,0,NW,50,NW,NW,20,24,63,62,0,0,0,0,18.2,18.4,1,2.4,1
828,01-06-2011,Witchcliffe,15.5,20.4,2.4,0,0,NW,56,NW,WNW,20,24,65,78,0,0,0,0,18.3,17.7,1,14.6,1
829,02-06-2011,Witchcliffe,10.2,17.4,14.6,0,0,WSW,33,0,SSW,0,6,76,53,0,0,0,0,12.8,16.1,1,3.6,1
830,03-06-2011,Witchcliffe,8.7,16,3.6,0,0,SW,33,SSE,SE,9,13,90,79,0,0,0,0,12.5,13.3,1,4,1
831,04-06-2011,Witchcliffe,3.9,17.5,4,0,0,SSE,19,NNE,SSE,7,9,65,50,0,0,0,0,12.8,15.9,1,0,0
832,05-06-2011,Witchcliffe,4.7,17.7,0,0,0,SSE,15,0,W,0,9,86,70,0,0,0,0,11.1,15,0,0,0
833,06-06-2011,Witchcliffe,3.7,18,0,0,0,SSE,30,SE,SE,6,19,100,55,0,0,0,0,8.9,16.5,0,0.2,0
834,07-06-2011,Witchcliffe,2.3,16.8,0.2,0,0,ESE,31,ESE,E,4,11,99,52,0,0,0,0,9.2,16.7,0,0,0
835,08-06-2011,Witchcliffe,2.7,17.4,0,0,0,ESE,31,SSE,ESE,7,17,100,60,0,0,0,0,8.8,16.8,0,0,0
836,09-06-2011,Witchcliffe,5.3,17.4,0,0,0,NNE,31,ESE,NNE,6,15,100,55,0,0,0,0,10.8,17,0,0.2,0
837,10-06-2011,Witchcliffe,6.8,14.6,0.2,0,0,NNE,41,NNE,NNE,20,17,70,60,0,0,0,0,12.5,14,0,0,0
838,11-06-2011,Witchcliffe,9.5,17.5,0,0,0,NNE,48,NNE,NNE,19,22,58,47,0,0,0,0,13,17.1,0,0,0
839,12-06-2011,Witchcliffe,11.6,17.4,0,0,0,N,57,NNE,N,22,28,59,57,0,0,0,0,14,17,0,0,0
840,13-06-2011,Witchcliffe,8.6,15.8,0,0,0,N,67,NNE,N,20,30,63,62,0,0,0,0,12.3,15.3,0,16.2,1
841,14-06-2011,Witchcliffe,12.3,18.4,16.2,0,0,NNE,70,NW,WNW,11,26,85,52,0,0,0,0,15.4,17.3,1,7.4,1
842,15-06-2011,Witchcliffe,12.5,16.9,7.4,0,0,WSW,52,WSW,W,17,17,77,88,0,0,0,0,14.3,13.5,1,9.6,1
843,16-06-2011,Witchcliffe,12.3,17.9,9.6,0,0,SW,41,WSW,WSW,6,13,68,57,0,0,0,0,14.9,16.3,1,0,0
844,17-06-2011,Witchcliffe,8.4,18.8,0,0,0,NW,33,N,NW,9,15,75,64,0,0,0,0,14.5,17.2,0,4.4,1
845,18-06-2011,Witchcliffe,11.4,18.6,4.4,0,0,W,56,WNW,WSW,24,22,77,58,0,0,0,0,17.3,16.8,1,5,1
846,19-06-2011,Witchcliffe,14.3,18.6,5,0,0,WNW,43,W,WNW,19,20,73,71,0,0,0,0,16.2,17,1,3.2,1
847,20-06-2011,Witchcliffe,14.3,18.5,3.2,0,0,WNW,46,WSW,WSW,19,11,79,85,0,0,0,0,16.7,16.1,1,1.4,1
848,21-06-2011,Witchcliffe,13.4,17.2,1.4,0,0,WSW,17,0,WSW,0,4,75,59,0,0,0,0,14.9,17,1,0,0
849,22-06-2011,Witchcliffe,10,18.8,0,0,0,N,41,N,N,15,13,78,92,0,0,0,0,13.8,17.2,0,8.6,1
850,23-06-2011,Witchcliffe,9.8,20.2,8.6,0,0,WNW,46,N,NW,9,22,92,66,0,0,0,0,15.5,18.6,1,0.2,0
851,24-06-2011,Witchcliffe,15.4,20.1,0.2,0,0,NW,63,NNW,WNW,33,24,69,73,0,0,0,0,19.4,17.4,0,22.8,1
852,25-06-2011,Witchcliffe,10.3,17,22.8,0,0,WSW,44,W,NW,13,22,64,60,0,0,0,0,14.4,15.9,1,0.2,0
853,26-06-2011,Witchcliffe,8.6,18.9,0.2,0,0,NW,37,N,NNE,7,15,76,74,0,0,0,0,13.6,15.5,0,5,1
854,27-06-2011,Witchcliffe,11,20,5,0,0,NNW,69,N,N,19,24,76,84,0,0,0,0,14.4,17.6,1,27.2,1
855,28-06-2011,Witchcliffe,14.1,17.8,27.2,0,0,NNW,85,W,WNW,24,17,75,53,0,0,0,0,14.8,16.2,1,2.8,1
856,29-06-2011,Witchcliffe,6.3,16.7,2.8,0,0,NW,24,N,NNW,2,9,85,51,0,0,0,0,11.4,15.2,1,3.4,1
857,30-06-2011,Witchcliffe,7.5,15.7,3.4,0,0,W,61,NNE,W,19,13,91,87,0,0,0,0,12.7,11.8,1,11.8,1
858,01-07-2011,Witchcliffe,10.1,15,11.8,0,0,WSW,61,W,W,17,24,62,59,0,0,0,0,13.3,14.7,1,20.8,1
859,02-07-2011,Witchcliffe,9.2,13.1,20.8,0,0,SSW,56,SW,SW,17,22,73,69,0,0,0,0,11.2,11.8,1,15.4,1
860,03-07-2011,Witchcliffe,6.1,13.4,15.4,0,0,S,50,S,S,13,17,81,68,0,0,0,0,10.6,12.1,1,2,1
861,04-07-2011,Witchcliffe,3.5,14,2,0,0,ESE,28,0,SSW,0,13,99,81,0,0,0,0,8.2,12.1,1,0.8,0
862,05-07-2011,Witchcliffe,6.9,14.2,0.8,0,0,SSE,30,ENE,SSE,6,11,99,68,0,0,0,0,9.8,13.5,0,3.2,1
863,06-07-2011,Witchcliffe,7.1,14.8,3.2,0,0,SSE,31,SE,SSE,6,13,99,87,0,0,0,0,11.4,11.9,1,2.4,1
864,07-07-2011,Witchcliffe,5.3,14.8,2.4,0,0,SE,26,SE,ESE,6,9,99,58,0,0,0,0,9.5,14.1,1,0,0
865,08-07-2011,Witchcliffe,2.1,15,0,0,0,SE,28,SE,ESE,6,9,99,58,0,0,0,0,6.7,14.1,0,0.2,0
866,09-07-2011,Witchcliffe,1.3,15.7,0.2,0,0,SSE,24,SE,SSE,7,15,99,59,0,0,0,0,5.4,14.1,0,0,0
867,10-07-2011,Witchcliffe,3,14.9,0,0,0,E,26,SE,E,9,15,99,61,0,0,0,0,6.9,13.9,0,0.4,0
868,11-07-2011,Witchcliffe,6.9,12.4,0.4,0,0,E,30,ESE,E,9,15,88,87,0,0,0,0,9.4,11,0,1.2,1
869,12-07-2011,Witchcliffe,9.4,17.6,1.2,0,0,ENE,26,NE,N,15,7,82,60,0,0,0,0,12.3,16.6,1,0.2,0
870,13-07-2011,Witchcliffe,4.8,18.1,0.2,0,0,N,19,N,NNE,13,11,90,65,0,0,0,0,10.8,17.7,0,0,0
871,14-07-2011,Witchcliffe,10.7,18.4,0,0,0,0,0,NNE,N,11,28,81,64,0,1015.2,0,0,14.3,17.5,0,37,1
872,15-07-2011,Witchcliffe,13.2,17.5,37,0,0,W,59,W,SW,24,19,92,64,1007.7,1009.6,0,0,15.4,16.3,1,5,1
873,16-07-2011,Witchcliffe,6.2,17.1,5,0,0,SSW,26,N,SW,9,13,99,48,1019.9,1019.8,0,0,10.7,16,1,0,0
874,17-07-2011,Witchcliffe,2.9,16.7,0,0,0,N,22,N,N,7,13,89,48,1023.8,1022.6,0,0,10.9,16.2,0,0,0
875,18-07-2011,Witchcliffe,1.2,17.3,0,0,0,NE,19,0,ENE,0,7,99,41,1024.1,1020.3,0,0,7,16.5,0,0.2,0
876,19-07-2011,Witchcliffe,3.6,16.4,0.2,0,0,N,35,NNE,N,15,20,87,78,1018.1,1015,0,0,11.6,15.4,0,16.2,1
877,20-07-2011,Witchcliffe,9,15.8,16.2,0,0,N,28,NNE,0,11,0,99,84,1015.2,1014.7,0,0,12.2,14.9,1,2.6,1
878,21-07-2011,Witchcliffe,2.6,16.6,2.6,0,0,N,22,0,NNE,0,13,99,72,1017.1,1014,0,0,8,15.1,1,1,0
879,22-07-2011,Witchcliffe,5.4,17.3,1,0,0,WSW,33,N,WSW,9,17,83,64,1015.5,1014.8,0,0,13,16.2,0,3,1
880,23-07-2011,Witchcliffe,7.5,17.8,3,0,0,NNW,28,N,NW,7,15,99,53,1020.6,1019.3,0,0,12.3,16.6,1,0.2,0
881,24-07-2011,Witchcliffe,6.8,18.4,0.2,0,0,NNE,39,NNE,N,9,26,99,69,1017.4,1015.2,0,0,12.6,17.1,0,0,0
882,25-07-2011,Witchcliffe,12.5,17.7,0,0,0,NNW,61,N,NNW,20,30,80,99,1012.8,1009.6,0,0,14.9,16.7,0,46.4,1
883,26-07-2011,Witchcliffe,10.3,18.5,46.4,0,0,WNW,33,N,NW,6,22,86,61,1015.3,1014.5,0,0,14,17,1,3.2,1
884,27-07-2011,Witchcliffe,9.6,18.9,3.2,0,0,NNW,61,NNE,NNE,13,26,99,80,1010.9,1004.2,0,0,14.6,16.7,1,17.4,1
885,28-07-2011,Witchcliffe,13.1,17,17.4,0,0,NW,83,WNW,WNW,37,26,71,69,996.9,1000.1,0,0,16.6,15.8,1,28.4,1
886,29-07-2011,Witchcliffe,11,16.8,28.4,0,0,NW,72,WNW,NW,28,28,56,76,1006.4,1005.8,0,0,15.6,15.1,1,16.8,1
887,30-07-2011,Witchcliffe,12.4,18.2,16.8,0,0,NNW,63,WNW,NW,13,22,92,73,1006.6,1005.1,0,0,14.6,16.5,1,5.2,1
888,31-07-2011,Witchcliffe,13.1,16.2,5.2,0,0,WNW,80,WNW,W,35,33,52,54,1002.4,1006.3,0,0,14.7,14.2,1,6.2,1
889,01-08-2011,Witchcliffe,11.5,18.4,6.2,0,0,WNW,65,NW,NW,26,33,80,75,1006.9,1005.5,0,0,15.6,16.4,1,6.6,1
890,02-08-2011,Witchcliffe,14.1,17.3,6.6,0,0,WNW,72,NW,W,28,26,74,91,1009.4,1007.5,0,0,16.7,14.1,1,7.8,1
891,03-08-2011,Witchcliffe,10.8,15.5,7.8,0,0,SW,61,WSW,SW,24,22,68,70,1017.2,1018.6,0,0,12.5,12,1,4.4,1
892,04-08-2011,Witchcliffe,8.5,15.7,4.4,0,0,SW,33,SE,S,6,15,65,58,1026.5,1025.8,0,0,12.1,13.9,1,0,0
893,05-08-2011,Witchcliffe,2.8,15.6,0,0,0,NE,22,NE,N,9,7,77,51,1027.4,1023.7,0,0,9.2,14.7,0,0.2,0
894,06-08-2011,Witchcliffe,1.1,16.5,0.2,0,0,N,54,E,N,7,28,81,49,1017.7,1013.1,0,0,8.8,15.5,0,9,1
895,07-08-2011,Witchcliffe,8.8,17.7,9,0,0,NNW,35,0,NW,0,20,99,51,1015.6,1015,0,0,13.5,16.4,1,5.4,1
896,08-08-2011,Witchcliffe,8.6,16.3,5.4,0,0,NW,57,WNW,WSW,20,24,66,65,1014.1,1014,0,0,14.8,14.3,1,3.2,1
897,09-08-2011,Witchcliffe,11.6,16,3.2,0,0,SW,33,S,SE,11,7,64,71,1021.1,1020.9,0,0,13.2,13.9,1,0.2,0
898,10-08-2011,Witchcliffe,7.7,18.2,0.2,0,0,W,19,N,W,7,13,74,61,1024.4,1022.5,0,0,12.9,16.1,0,0,0
899,11-08-2011,Witchcliffe,4.2,19,0,0,0,N,22,0,NNE,0,7,99,42,1024.2,1020.1,0,0,11,18.2,0,0,0
900,12-08-2011,Witchcliffe,5.7,18.4,0,0,0,NE,22,NE,NNW,7,11,69,51,1015.9,1011.4,0,0,12.3,17.9,0,0,0
901,13-08-2011,Witchcliffe,8.9,19.1,0,0,0,NNW,65,N,N,30,35,77,72,1005.7,1001.1,0,0,17.7,18.4,0,53.4,1
902,14-08-2011,Witchcliffe,10.1,17.1,53.4,0,0,WNW,67,W,WNW,28,22,58,55,1009,1011.3,0,0,13.7,16,1,3.6,1
903,15-08-2011,Witchcliffe,12.3,17.3,3.6,0,0,W,70,NW,WNW,30,17,84,80,1006.1,1005.3,0,0,13.5,10.3,1,15.4,1
904,16-08-2011,Witchcliffe,8.3,15.1,15.4,0,0,WSW,61,SW,SW,15,11,69,70,1018,1020.5,0,0,12,13.3,1,5.2,1
905,17-08-2011,Witchcliffe,8,17.5,5.2,0,0,W,37,NW,WNW,6,20,91,56,1024.3,1023.5,0,0,12.8,15.6,1,0,0
906,18-08-2011,Witchcliffe,11.6,18,0,0,0,NNW,39,N,NW,11,17,68,59,1023.3,1020.9,0,0,14.9,16.9,0,0,0
907,19-08-2011,Witchcliffe,12.5,19.5,0,0,0,N,39,NNE,N,15,24,68,63,1018.5,1015.2,0,0,13.3,18.4,0,0,0
908,20-08-2011,Witchcliffe,10.7,19.9,0,0,0,N,56,N,NNW,20,26,78,75,1014.3,1013.5,0,0,17.8,18.3,0,4.4,1
909,21-08-2011,Witchcliffe,16.4,20.9,4.4,0,0,NNW,83,N,N,30,52,80,79,1010.6,1006.6,0,0,17.8,20.1,1,31.8,1
910,22-08-2011,Witchcliffe,12.6,16.4,31.8,0,0,WNW,52,W,WNW,22,17,63,54,1016.1,1019.8,0,0,14.1,15.4,1,0.4,0
911,23-08-2011,Witchcliffe,8.6,18.4,0.4,0,0,NNW,72,NNW,NNW,30,35,61,57,1021.3,1017.9,0,0,15.4,17.7,0,16,1
912,24-08-2011,Witchcliffe,10.2,15.2,16,0,0,SW,50,SW,SSW,17,13,56,55,1024.7,1026.2,0,0,13.7,13.5,1,0,0
913,25-08-2011,Witchcliffe,8.2,15.5,0,0,0,WNW,26,0,W,0,15,70,56,1029.5,1027.5,0,0,12.1,14.9,0,0.2,0
914,26-08-2011,Witchcliffe,8.5,16.4,0.2,0,0,W,35,N,WNW,7,11,85,73,1027,1024.5,0,0,13,14.1,0,1.8,1
915,27-08-2011,Witchcliffe,9.1,17.8,1.8,0,0,W,35,NW,WNW,6,17,99,76,1023.3,1020.5,0,0,12.7,15.4,1,1.4,1
916,28-08-2011,Witchcliffe,9.2,18.9,1.4,0,0,SW,20,S,SSW,4,7,95,66,1022.3,1020.9,0,0,15,17.3,1,0.8,0
917,29-08-2011,Witchcliffe,7.4,20.8,0.8,0,0,S,28,E,ENE,7,7,99,56,1022.9,1018.6,0,0,13.4,20.6,0,0.2,0
918,30-08-2011,Witchcliffe,10.2,18.1,0.2,0,0,SW,24,ESE,SSW,7,13,84,94,1018.1,1016,0,0,15.3,16,0,0.8,0
919,31-08-2011,Witchcliffe,9.1,19.6,0.8,0,0,W,26,SSW,SSW,13,15,95,71,1017.6,1015.6,0,0,16,17.9,0,0,0
920,01-09-2011,Witchcliffe,6.7,19.4,0,0,0,N,67,N,N,15,22,100,92,1011.6,1005.3,0,0,13.8,15.9,0,17.2,1
921,02-09-2011,Witchcliffe,9.6,14.6,17.2,0,0,WSW,50,WSW,SW,22,19,79,58,1006.1,1008.4,0,0,9.8,13.1,1,2.4,1
922,03-09-2011,Witchcliffe,8.9,16.4,2.4,0,0,WSW,50,W,WNW,19,19,73,76,1016.7,1017.5,0,0,13.3,13.4,1,3.6,1
923,04-09-2011,Witchcliffe,12.4,18,3.6,0,0,W,43,W,WNW,13,13,66,83,1022.9,1022,0,0,16.1,14.1,1,9.4,1
924,05-09-2011,Witchcliffe,12.1,17,9.4,0,0,S,39,SSW,SSW,19,24,73,65,1027.4,1028.1,0,0,14,15,1,0.2,0
925,06-09-2011,Witchcliffe,5.5,17.3,0.2,0,0,SSW,35,SSE,S,9,20,80,70,1035.4,1033.6,0,0,14.1,17.1,0,1.4,1
926,07-09-2011,Witchcliffe,9.7,16.4,1.4,0,0,SSE,44,SE,SSE,9,26,73,60,1037.9,1035.1,0,0,12.5,15.2,1,0,0
927,08-09-2011,Witchcliffe,7.7,18.4,0,0,0,SSE,35,ESE,SE,15,20,71,63,1039.3,1036.7,0,0,12.2,17.5,0,0.2,0
928,09-09-2011,Witchcliffe,5.2,18.4,0.2,0,0,SSE,31,SE,SSE,7,20,91,60,1041,1037,0,0,10.2,17.1,0,0,0
929,10-09-2011,Witchcliffe,3.6,19.3,0,0,0,SSE,26,NE,W,13,13,77,55,1038.2,1034.4,0,0,11.3,17.4,0,0.2,0
930,11-09-2011,Witchcliffe,2.8,21.5,0.2,0,0,NNW,35,0,NW,0,22,89,41,1031.2,1027.1,0,0,14,20.4,0,0,0
931,12-09-2011,Witchcliffe,7.8,20.7,0,0,0,NNW,57,NW,NW,22,31,59,59,1021.4,1019.1,0,0,18.1,19.1,0,1,0
932,13-09-2011,Witchcliffe,10.9,16.7,1,0,0,SW,28,SSE,W,6,15,75,50,1024.1,1022.4,0,0,13.4,15.5,0,0,0
933,14-09-2011,Witchcliffe,5.5,17.9,0,0,0,NNW,39,WNW,N,15,15,60,67,1021.3,1018.7,0,0,15.3,16.9,0,24.6,1
934,15-09-2011,Witchcliffe,12.6,18.3,24.6,0,0,WNW,41,W,WNW,19,20,82,63,1017.8,1016.2,0,0,15.2,17.4,1,3.2,1
935,16-09-2011,Witchcliffe,13.1,19,3.2,0,0,W,57,NW,WNW,26,24,72,65,1012.8,1010.7,0,0,17.3,15.8,1,1.2,1
936,17-09-2011,Witchcliffe,10.4,18.5,1.2,0,0,NW,57,NW,NNW,13,31,62,73,1012.6,1008.6,0,0,14.8,15,1,28,1
937,18-09-2011,Witchcliffe,9.6,15.6,28,0,0,WSW,67,SW,W,19,33,71,56,1003.8,1007.5,0,0,12.1,13.8,1,6.8,1
938,19-09-2011,Witchcliffe,8.8,17.8,6.8,0,0,SW,52,WSW,W,20,19,71,72,1019.1,1019.6,0,0,15,15.8,1,1.2,1
939,20-09-2011,Witchcliffe,13.9,19.4,1.2,0,0,NNW,57,NW,NW,26,31,69,68,1018.9,1016.5,0,0,17.6,17.6,1,15.4,1
940,21-09-2011,Witchcliffe,11.5,17.2,15.4,0,0,W,57,W,WSW,17,30,70,62,1010.4,1011.8,0,0,14.8,14.6,1,3,1
941,22-09-2011,Witchcliffe,6.7,15.5,3,0,0,SSW,31,SSE,S,11,11,63,56,1022.8,1022.4,0,0,12.3,13.9,1,0,0
942,23-09-2011,Witchcliffe,5.4,17.8,0,0,0,WNW,30,NNE,W,11,13,66,49,1025.7,1023.7,0,0,13.3,15.8,0,0,0
943,24-09-2011,Witchcliffe,4.3,18.8,0,0,0,NW,33,N,NNW,13,20,67,61,1021.7,1017.9,0,0,14.6,16.7,0,2.4,1
944,25-09-2011,Witchcliffe,8.9,19.2,2.4,0,0,WSW,43,NW,WNW,17,20,80,69,1014.3,1012.3,0,0,15.9,16.5,1,7.8,1
945,26-09-2011,Witchcliffe,10.2,14.7,7.8,0,0,WSW,46,SW,WSW,17,19,66,53,1011,1010.6,0,0,11.8,13.9,1,10.8,1
946,27-09-2011,Witchcliffe,9,14.2,10.8,0,0,SW,57,SW,SW,15,30,76,53,1008.6,1010.1,0,0,10.1,11.8,1,2.2,1
947,28-09-2011,Witchcliffe,6.4,17,2.2,0,0,WNW,31,NE,W,7,13,66,51,1018.3,1018.3,0,0,13.6,15.2,1,0,0
948,29-09-2011,Witchcliffe,8.9,18.5,0,0,0,S,28,N,S,13,15,70,52,1018.8,1017.6,0,0,13.8,17.9,0,0,0
949,30-09-2011,Witchcliffe,6.4,20.2,0,0,0,SE,28,E,ESE,13,13,73,46,1019.7,1016.3,0,0,13.9,19.8,0,0.2,0
950,01-10-2011,Witchcliffe,6.9,23.4,0.2,0,0,W,26,E,W,15,17,68,51,1013.2,1009.6,0,0,15.1,21.5,0,19,1
951,02-10-2011,Witchcliffe,12.2,19.6,19,0,0,SSE,35,SE,S,9,17,90,72,1009.1,1008.2,0,0,15.8,16.5,1,4,1
952,03-10-2011,Witchcliffe,12.3,17.9,4,0,0,S,43,S,S,17,19,81,76,1013.9,1013.6,0,0,15.1,16.4,1,0.2,0
953,04-10-2011,Witchcliffe,12.6,18.2,0.2,0,0,W,31,W,W,4,17,59,63,1018.6,1017.3,0,0,15.3,16.5,0,0,0
954,05-10-2011,Witchcliffe,10.8,19.2,0,0,0,NNW,31,N,WNW,13,11,75,79,1019.9,1019.3,0,0,17,16.1,0,0.8,0
955,06-10-2011,Witchcliffe,8,19.9,0.8,0,0,WNW,26,ESE,WSW,6,13,78,61,1019.5,1017.2,0,0,16.7,18.8,0,0,0
956,07-10-2011,Witchcliffe,8.5,20.5,0,0,0,NW,35,N,NW,13,22,78,64,1014.9,1012.6,0,0,16.8,18.2,0,5,1
957,08-10-2011,Witchcliffe,10.6,17.4,5,0,0,SE,52,ESE,SSE,19,19,76,99,1015.5,1015.6,0,0,16,13.4,1,11.4,1
958,09-10-2011,Witchcliffe,12,18.9,11.4,0,0,SE,43,ESE,SSE,19,24,82,72,1021.3,1019.3,0,0,14.4,17.9,1,0,0
959,10-10-2011,Witchcliffe,8.2,20.9,0,0,0,SSE,43,ESE,S,15,22,70,66,1019.4,1015.8,0,0,14,19,0,0,0
960,11-10-2011,Witchcliffe,8.2,20.3,0,0,0,S,33,SSE,S,7,19,72,68,1015.3,1014.9,0,0,16.5,19.3,0,0,0
961,12-10-2011,Witchcliffe,11.1,18.6,0,0,0,WNW,41,N,NNW,7,19,57,59,1017.2,1014.3,0,0,15.9,17.6,0,6.2,1
962,13-10-2011,Witchcliffe,10.1,17.3,6.2,0,0,W,56,WSW,WSW,24,22,57,51,1012.3,1014.6,0,0,15.5,16.9,1,0,0
963,14-10-2011,Witchcliffe,12.1,19.1,0,0,0,WSW,43,WNW,W,19,20,80,79,1018.9,1019.9,0,0,15.8,16.5,0,0.2,0
964,15-10-2011,Witchcliffe,10.7,20.7,0.2,0,0,SSE,33,S,SE,11,20,72,60,1024.9,1022.3,0,0,15.9,18.8,0,0.2,0
965,16-10-2011,Witchcliffe,10.8,27.9,0.2,0,0,N,50,ESE,NW,9,22,69,39,1015.5,1010,0,0,18.8,26.7,0,0,0
966,17-10-2011,Witchcliffe,12.5,20.2,0,0,0,NW,33,N,WNW,7,20,78,63,1011.7,1010.9,0,0,16.8,18.7,0,5.6,1
967,18-10-2011,Witchcliffe,12.1,16.6,5.6,0,0,SSW,54,SSW,S,19,24,81,61,1014,1016.6,0,0,13.5,15,1,1.8,1
968,19-10-2011,Witchcliffe,4.5,18.1,1.8,0,0,SSW,28,S,SSW,11,15,57,48,1024.9,1024.2,0,0,15.4,17,1,0.2,0
969,20-10-2011,Witchcliffe,5,20.6,0.2,0,0,S,33,NNE,SSE,11,20,55,52,1026.4,1022.7,0,0,15.4,19.6,0,0,0
970,21-10-2011,Witchcliffe,6.9,24.8,0,0,0,SSE,33,ENE,SE,11,20,60,49,1020.3,1017.6,0,0,17.2,21.7,0,0,0
971,22-10-2011,Witchcliffe,12.5,23.3,0,0,0,SSE,43,SE,SSE,20,19,72,73,1013.2,1011.5,0,0,17.1,19,0,0.2,0
972,23-10-2011,Witchcliffe,14.2,19.8,0.2,0,0,SE,54,SSE,SSE,26,31,81,76,1017,1017.3,0,0,16.9,16.7,0,1.8,1
973,24-10-2011,Witchcliffe,11.7,19,1.8,0,0,E,41,SE,E,15,26,93,61,1020.4,1017.2,0,0,13.6,18.1,1,0,0
974,25-10-2011,Witchcliffe,12,22.4,0,0,0,SE,30,ESE,E,11,13,77,51,1014.4,1011.2,0,0,14.9,21,0,0.2,0
975,26-10-2011,Witchcliffe,13.2,22.2,0.2,0,0,W,24,SE,W,11,13,78,67,1011.4,1008.9,0,0,16,21.8,0,1,0
976,27-10-2011,Witchcliffe,12.7,20.3,1,0,0,S,39,SSE,SSE,20,24,99,60,1012.1,1013.6,0,0,16.3,18.8,0,0.4,0
977,28-10-2011,Witchcliffe,7.1,18.6,0.4,0,0,E,39,SE,SSE,17,22,76,53,1022.2,1021.3,0,0,14.2,17.9,0,0.2,0
978,29-10-2011,Witchcliffe,5.1,22.4,0.2,0,0,E,39,E,E,17,17,50,35,1023.7,1020.1,0,0,15.6,21.9,0,0,0
979,30-10-2011,Witchcliffe,8.8,24.3,0,0,0,S,41,ENE,S,13,24,47,51,1023.7,1021.9,0,0,19.3,21.3,0,0,0
980,31-10-2011,Witchcliffe,8.8,26.2,0,0,0,S,41,E,S,11,22,60,49,1024.2,1021,0,0,19.5,23.8,0,0,0
981,01-11-2011,Witchcliffe,12.2,28.6,0,0,0,SSE,41,E,S,11,22,55,49,1021.9,1018.2,0,0,21.5,25,0,0,0
982,02-11-2011,Witchcliffe,12.9,31.4,0,0,0,N,33,NNE,N,15,6,42,32,1014.7,1010.6,0,0,25.7,30.7,0,0,0
983,03-11-2011,Witchcliffe,18.8,25.6,0,0,0,NW,48,N,NNW,22,13,64,92,1006,1004.3,0,0,24,18.6,0,13.6,1
984,04-11-2011,Witchcliffe,15.7,21.1,13.6,0,0,WSW,37,SW,W,15,19,77,67,1005.4,1005.4,0,0,18.1,18.7,1,3.6,1
985,05-11-2011,Witchcliffe,13.1,21.6,3.6,0,0,WNW,31,SW,SW,6,13,79,54,1007.9,1007,0,0,17.2,19.8,1,0,0
986,06-11-2011,Witchcliffe,10.4,21.3,0,0,0,NW,50,WNW,NW,17,22,52,52,1007.6,1006.1,0,0,18.7,19.3,0,0.8,0
987,07-11-2011,Witchcliffe,14.6,21.4,0.8,0,0,W,69,NNW,NW,24,30,83,61,1004.3,1001.8,0,0,16.8,18.5,0,8.4,1
988,08-11-2011,Witchcliffe,11.2,17.7,8.4,0,0,WSW,59,W,W,28,31,55,52,1006,1008.8,0,0,14.4,16.8,1,2.4,1
989,10-11-2011,Witchcliffe,14,20.5,0,0,0,NW,33,WNW,WNW,19,17,66,64,1018,1017,0,0,17.8,19.5,0,0.8,0
990,11-11-2011,Witchcliffe,11.6,21.6,0.8,0,0,SSW,30,SSW,SW,4,19,58,53,1021.5,1019.1,0,0,17.4,20.5,0,0,0
991,12-11-2011,Witchcliffe,7.4,21.9,0,0,0,W,44,W,W,17,20,66,69,1019.7,1017.7,0,0,18.5,18.3,0,0.2,0
992,13-11-2011,Witchcliffe,16.4,20.4,0.2,0,0,W,41,WSW,W,19,22,63,74,1015.9,1015.6,0,0,18.6,17.7,0,1.6,1
