,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
704,04-11-2010,Albany,17.4,23,0,11.2,1,0,0,W,0,4,0,50,87,1009.9,1009.8,7,8,22.1,17.8,0,9.6,1
705,05-11-2010,Albany,10.8,18.2,9.6,1.8,10.1,0,0,W,WSW,7,31,83,74,1012.8,1012.2,4,6,14,15.5,1,4.8,1
706,06-11-2010,Albany,11.9,18.4,4.8,4.6,10.3,0,0,WSW,SW,35,37,62,62,1016.7,1015.2,7,4,17,18,1,0.2,0
707,07-11-2010,Albany,12.2,19,0.2,5.4,10.3,0,0,W,SW,9,35,66,78,1016,1014.1,7,6,17.1,17.2,0,0,0
708,08-11-2010,Albany,10,22.2,0,4.2,11.3,0,0,NNE,ESE,9,26,58,72,1014.9,1010.8,4,6,18.5,20.2,0,0.4,0
709,09-11-2010,Albany,16.7,21.1,0.4,5.8,0,0,0,WNW,SSW,9,9,77,93,1012.8,1015.2,6,8,20.1,16,0,13.8,1
710,10-11-2010,Albany,14.9,18.4,13.8,2.8,0,0,0,SSE,WSW,2,4,93,94,1016.6,1012.7,8,8,15.7,17.1,1,13,1
711,11-11-2010,Albany,14,18,13,1,7.5,0,0,SW,SW,31,46,64,74,1013,1014.2,6,7,16.8,15.5,1,2.8,1
712,12-11-2010,Albany,11,16.5,2.8,4.2,4.6,0,0,SSW,SSW,19,17,62,60,1018.9,1018.9,6,7,14.5,15.7,1,0,0
713,13-11-2010,Albany,12.1,17.1,0,3.6,6.1,0,0,SE,ESE,13,15,59,64,1021.2,1020.5,6,6,15.8,15.5,0,0,0
714,14-11-2010,Albany,14.1,17.5,0,4.2,4.2,0,0,SE,SE,15,19,59,64,1023.9,1022.9,8,6,15.8,16.8,0,0,0
715,15-11-2010,Albany,14.7,18.5,0,5.4,7.1,0,0,E,ESE,19,17,56,56,1025.6,1023.8,8,1,16.5,17.6,0,0,0
716,16-11-2010,Albany,15.6,19.8,0,4,12.3,0,0,ENE,SSE,6,9,60,65,1023.7,1020.8,1,1,18,19,0,0,0
717,17-11-2010,Albany,11.1,20.5,0,5.6,11.2,0,0,SW,SSE,6,15,71,76,1022.1,1020.5,2,7,18,19.5,0,0,0
718,18-11-2010,Albany,16.3,20.8,0,6.8,10.8,0,0,ENE,ESE,17,19,65,72,1023.3,1020.1,7,1,19,20,0,0,0
719,19-11-2010,Albany,15.6,22.8,0,7.6,12.8,0,0,SE,SE,17,33,78,82,1018.5,1015.3,0,2,20.1,20.2,0,0,0
720,20-11-2010,Albany,18.3,25.7,0,5.6,9.8,0,0,E,E,24,31,74,65,1014.7,1010.1,3,6,22.5,23.8,0,0,0
721,21-11-2010,Albany,20,26.8,0,9.8,0.7,0,0,0,SSE,0,15,68,57,1011.3,1006.6,8,8,22.6,23.9,0,1,0
722,22-11-2010,Albany,18.5,19.4,1,2.4,0,0,0,SSW,S,20,31,87,85,1009.3,1012.2,7,8,18.8,17,0,0.6,0
723,23-11-2010,Albany,13.8,19.6,0.6,1.8,3.8,0,0,ESE,S,4,19,67,72,1019.6,1019.5,7,4,17,19,0,0,0
724,24-11-2010,Albany,10.6,21.3,0,3.2,13.4,0,0,NW,SW,7,24,64,67,1021.8,1019.2,3,1,18.1,20.1,0,0,0
725,25-11-2010,Albany,14,21.5,0,6.4,10.5,0,0,WNW,SSW,7,24,61,74,1018.5,1017.6,6,6,20.9,19,0,0,0
726,26-11-2010,Albany,15.2,18,0,7.2,5.5,0,0,SSE,NNE,19,19,50,50,1022.6,1022.9,6,7,16.7,16.7,0,0,0
727,27-11-2010,Albany,14.2,20.2,0,6.8,10.7,0,0,E,E,24,31,55,60,1025.7,1023.2,8,1,16.8,18.2,0,0,0
728,28-11-2010,Albany,15.8,23.3,0,8,13.1,0,0,ENE,ESE,15,31,51,62,1024.4,1021.5,0,0,19.9,19.9,0,0,0
729,29-11-2010,Albany,15.6,31.1,0,9.2,13.4,0,0,NE,ESE,11,30,46,66,1018.4,1014.2,0,0,23,22.1,0,0,0
730,30-11-2010,Albany,16.3,35.8,0,7.6,12.9,0,0,NNW,SE,13,7,20,46,1009.6,1008.3,0,1,30.7,26.4,0,0,0
731,01-12-2010,Albany,16.6,18,0,9.4,0.6,0,0,SSW,SSW,31,22,72,58,1013.2,1012.7,8,8,16.8,18,0,0,0
732,02-12-2010,Albany,12.4,20.2,0,3.6,8.6,0,0,SE,SSW,6,20,57,58,1011.5,1009.3,5,3,18,17.7,0,13.4,1
733,03-12-2010,Albany,10.2,19.1,13.4,5.8,8.3,0,0,WNW,SW,4,33,84,60,1007,1005.9,7,4,14,17.1,1,5.2,1
734,04-12-2010,Albany,13.8,19.5,5.2,5.2,7.5,0,0,SW,WSW,33,41,71,72,1005.4,1003.2,6,6,17.9,18.5,1,1.2,1
735,05-12-2010,Albany,14.8,19.3,1.2,3.4,9.9,0,0,SW,WSW,31,26,71,76,1004.2,1003.3,5,5,17.5,18.5,1,1,0
736,06-12-2010,Albany,13.9,18.5,1,3.8,0,0,0,NNW,WSW,2,13,85,74,1003.2,1002.4,8,8,17,18,0,5.6,1
737,07-12-2010,Albany,14.2,18.4,5.6,0,0,0,0,SW,WSW,22,22,80,85,1005,1006.7,6,7,17,17,1,1.6,1
738,08-12-2010,Albany,14.5,19,1.6,4.8,5,0,0,SW,S,22,31,79,76,1014.4,1016.4,6,8,15,16.8,1,1,0
739,09-12-2010,Albany,12.9,17.4,1,4.8,4.8,0,0,SSW,S,19,19,52,51,1024.8,1024.8,7,6,15.6,16.8,0,0,0
740,10-12-2010,Albany,14,17.8,0,4,3.9,0,0,SW,SW,19,19,68,67,1024.7,1022.3,8,7,15.6,16.8,0,0,0
741,11-12-2010,Albany,15.2,20,0,5.2,4,0,0,SW,SE,19,11,79,59,1019,1015.8,8,6,16.9,19,0,0,0
742,12-12-2010,Albany,14,21.6,0,4,11,0,0,ENE,ESE,4,35,65,69,1012.9,1007.2,4,2,19.8,21,0,0,0
743,13-12-2010,Albany,17.2,20.5,0,6.6,7.4,0,0,S,SW,17,28,70,70,1009,1009.1,6,7,18.9,19.4,0,0,0
744,14-12-2010,Albany,16.8,18.5,0,3.8,6.2,0,0,SW,SSW,26,19,64,57,1013.4,1014.9,7,8,17.6,17.3,0,0,0
745,15-12-2010,Albany,15.3,19.2,0,5.4,6.9,0,0,S,SE,11,9,80,62,1018.9,1016.8,8,2,16.9,18.8,0,0,0
746,16-12-2010,Albany,14.3,20.1,0,6.4,8.1,0,0,SSW,SSW,13,22,69,72,1017.2,1014.9,7,6,17.8,19,0,0.2,0
747,17-12-2010,Albany,15.2,17.7,0.2,4,1.1,0,0,SSE,SE,17,19,62,62,1015.9,1015,7,6,17.4,17.4,0,0,0
748,18-12-2010,Albany,14.2,18.3,0,6.2,9.4,0,0,SSE,SSE,13,19,64,64,1017.5,1015.9,7,6,16,17.6,0,1,0
749,19-12-2010,Albany,14.8,20,1,6,7.2,0,0,ESE,ESE,19,30,91,64,1018.5,1017.2,7,3,16.6,19.4,0,0,0
750,20-12-2010,Albany,16.2,19.8,0,6.8,0,0,0,E,E,26,30,69,70,1017.9,1015.3,8,7,18.3,19.2,0,0,0
751,21-12-2010,Albany,17.1,21.9,0,4,3.2,0,0,ENE,E,17,24,75,71,1013.6,1011,8,7,19.4,21.7,0,0,0
752,22-12-2010,Albany,17.8,22.4,0,4,0.3,0,0,NNE,E,20,26,82,80,1014.7,1013.5,8,8,20,20,0,0.2,0
753,23-12-2010,Albany,18.1,24.8,0.2,4,0.8,0,0,ENE,E,26,7,76,74,1014.5,1011.6,8,8,21,23.1,0,3.4,1
754,24-12-2010,Albany,19.3,25,3.4,3.4,9.6,0,0,SE,SE,13,15,91,74,1013.4,1013.9,2,1,21.1,23.1,1,0,0
755,25-12-2010,Albany,18.2,21.9,0,7.6,0.8,0,0,ESE,ESE,33,37,83,93,1019.4,1019,8,8,19.8,17.8,0,0.4,0
756,26-12-2010,Albany,16,21,0.4,4.6,6.1,0,0,E,E,20,39,69,59,1022,1018.2,8,6,17.3,19.5,0,0,0
757,27-12-2010,Albany,17,23.1,0,8,11,0,0,E,ESE,19,22,57,62,1011.5,1005.9,6,1,20.4,22,0,0,0
758,28-12-2010,Albany,18.5,20.4,0,8.4,5.8,0,0,SSE,SE,30,24,79,66,1012.4,1013.6,8,3,18.9,19.4,0,0,0
759,29-12-2010,Albany,17.5,21.5,0,7.6,10.3,0,0,ENE,E,15,31,57,58,1016.5,1013.5,7,1,19.6,20.4,0,0,0
760,30-12-2010,Albany,16.8,23,0,7.8,9.3,0,0,ESE,SSE,13,17,68,63,1014.2,1013.1,4,1,20.5,21.9,0,0,0
761,31-12-2010,Albany,15.7,21,0,6,9.2,0,0,SSW,S,19,19,62,63,1016.4,1016,5,5,19,20,0,0,0
762,01-01-2011,Albany,19.1,21.4,0,8,5.7,0,0,ESE,ESE,19,31,55,63,1018.5,1017,7,6,19.5,20,0,0,0
763,02-01-2011,Albany,19.3,22,0,8,4.5,0,0,E,E,26,41,66,62,1018,1015.3,8,4,19.2,20.9,0,0,0
764,03-01-2011,Albany,18.5,23.5,0,7.2,11.2,0,0,E,ESE,35,24,70,77,1012.2,1009.1,3,6,21.4,21.8,0,0,0
765,04-01-2011,Albany,19.2,30.8,0,7.6,8,0,0,SE,ESE,7,31,73,74,1012.7,1010.3,7,1,20.6,21.8,0,0,0
766,05-01-2011,Albany,18.1,37.9,0,7.2,5.3,0,0,NNE,WSW,19,11,50,95,1000.7,998.1,6,8,30.7,22.3,0,15.4,1
767,06-01-2011,Albany,16.8,21.8,15.4,8.6,12,0,0,0,0,0,0,58,58,1002.1,1001.6,6,3,20.4,20.4,1,0,0
768,07-01-2011,Albany,15.7,21.4,0,6.4,12.4,0,0,0,0,0,0,64,62,1005.5,1007,6,3,19.5,20.8,0,0,0
769,08-01-2011,Albany,15,22.2,0,6.2,11.9,0,0,0,0,0,0,56,56,1014.6,1014.4,5,1,19,21.2,0,0,0
770,09-01-2011,Albany,17.2,23.6,0,8.2,12.9,0,0,0,0,0,0,64,71,1017.5,1016.5,1,1,21.7,22,0,0,0
771,10-01-2011,Albany,18.5,23,0,8.6,11.6,0,0,0,0,0,0,61,56,1019,1016.9,4,4,21,22.8,0,0,0
772,11-01-2011,Albany,18.6,23.2,0,10.4,10.2,0,0,0,0,0,0,63,56,1017.2,1013.6,7,4,20,21.8,0,0,0
773,12-01-2011,Albany,16.3,26.6,0,9.8,13.1,0,0,0,0,0,0,49,66,1010.3,1005,0,1,22.7,23.4,0,0,0
774,13-01-2011,Albany,18,29.8,0,9.8,12.1,0,0,SE,ESE,11,20,50,56,998.1,993.2,0,4,26.5,26.8,0,0.1,0
775,14-01-2011,Albany,17.9,20.8,0.1,9.6,12.1,0,0,NE,SW,41,41,61,67,1005.1,1007.6,5,4,19.8,20,0,0,0
776,15-01-2011,Albany,16.6,20.6,0,8.8,6.2,0,0,0,0,0,0,62,60,1015.9,1015.7,7,5,18.9,20.1,0,0,0
777,16-01-2011,Albany,13.3,23.4,0,4.6,12,0,0,SE,ESE,20,37,69,65,1019,1016.2,6,1,20,20.7,0,0,0
778,17-01-2011,Albany,16,23,0,8,11.6,0,0,ESE,ESE,26,19,91,77,1012.9,1009.6,0,2,21.5,22.1,0,0,0
779,18-01-2011,Albany,19,23.4,0,6.8,7.5,0,0,SSW,SE,26,20,68,59,1015,1013,7,3,19.8,21.7,0,0,0
780,19-01-2011,Albany,16.8,24.5,0,6.8,9.3,0,0,0,0,0,0,63,67,1009.5,1006.3,7,2,20.6,22.7,0,0,0
781,20-01-2011,Albany,17.4,21.4,0,8,8.3,0,0,SW,S,41,19,61,88,1012.5,1013.6,6,6,18.8,19.2,0,0,0
782,21-01-2011,Albany,13.8,24.4,0,6.4,13.3,0,0,0,0,0,0,50,60,1013.5,1008.8,1,0,21,22.7,0,0,0
783,22-01-2011,Albany,18.3,26.6,0,7.6,11.3,0,0,SW,SSW,2,19,78,80,1008.1,1007.9,2,3,22.6,22.8,0,0.2,0
784,23-01-2011,Albany,18.5,19.2,0.2,7.2,0,0,0,S,S,26,22,84,66,1016.2,1015.4,8,8,19,18.5,0,21,1
785,24-01-2011,Albany,13.9,19,21,2.6,0,0,0,W,SSW,11,19,94,93,1012.4,1010.2,8,8,14.5,15.2,1,10.8,1
786,25-01-2011,Albany,13.1,20.9,10.8,2,7.3,0,0,WSW,SW,9,15,76,65,1012.5,1012,7,6,17.8,19.9,1,0,0
787,26-01-2011,Albany,14.7,22.5,0,3.4,13.5,0,0,0,0,0,0,67,70,1013.3,1013,3,1,20.1,22.1,0,0,0
788,27-01-2011,Albany,18,23.1,0,5,8.4,0,0,SE,SE,11,19,66,70,1018,1014.7,7,4,20.6,22,0,0.8,0
789,28-01-2011,Albany,20,27,0.8,6.2,6.5,0,0,0,0,0,0,95,80,1009.2,1006.3,8,5,21.3,25.4,0,16.6,1
790,29-01-2011,Albany,20.5,23.9,16.6,5.2,4.6,0,0,0,0,0,0,95,83,1015.3,1012,8,5,20.6,22.9,1,14,1
791,30-01-2011,Albany,19.6,21.5,14,5.6,0,0,0,0,0,0,0,83,79,1014.1,1012.1,8,8,20.2,21.1,1,3.4,1
792,31-01-2011,Albany,18.4,19.9,3.4,1.2,1.6,0,0,0,0,0,0,89,71,1014.4,1016.2,8,7,19.5,18.9,1,2.6,1
793,01-02-2011,Albany,15.6,21.9,2.6,3.6,6.9,0,0,0,SE,0,24,86,71,1016.6,1012.6,7,4,17.8,20.8,1,1,0
794,02-02-2011,Albany,15.8,21.4,1,4,3.7,0,0,S,SSE,15,19,71,68,1013.2,1012.7,7,7,19.8,20,0,0,0
795,03-02-2011,Albany,18,22.6,0,5.4,5.4,0,0,0,0,0,0,70,89,1013.9,1012.2,7,8,21,20,0,0,0
796,04-02-2011,Albany,18,21.9,0,3.6,1.8,0,0,SE,SSE,13,30,70,77,1015.3,1016.2,7,7,20.7,18.8,0,0,0
797,05-02-2011,Albany,16.6,19.4,0,5.8,5.1,0,0,SSE,SE,35,26,60,61,1024,1024.3,4,7,18.3,17.9,0,0,0
798,06-02-2011,Albany,15.3,22.3,0,7,2.1,0,0,E,E,19,28,67,68,1027.1,1024.9,7,8,17.9,18.9,0,0.8,0
799,07-02-2011,Albany,16,21.5,0.8,4.4,4.2,0,0,SSE,0,19,19,79,65,1022.5,1019.3,7,7,18.8,20.8,0,0.8,0
800,08-02-2011,Albany,18,21.9,0.8,5.4,0.2,0,0,ESE,E,7,20,85,94,1015.8,1013,8,8,19.6,19.1,0,3.2,1
801,09-02-2011,Albany,18.9,23.3,3.2,0.6,4.4,0,0,0,0,0,0,86,78,1012,1011.2,5,4,21,22.9,1,1,0
802,10-02-2011,Albany,18.2,21.6,1,4,0.9,0,0,SE,SE,19,19,82,82,1017.8,1018.5,5,8,20.6,20.5,0,0.6,0
803,11-02-2011,Albany,17,20.4,0.6,4,3.8,0,0,0,0,22,22,89,71,1023.8,1023.2,7,7,18.1,19.6,0,3.6,1
804,12-02-2011,Albany,17.5,22.2,3.6,4,5.1,0,0,0,E,0,41,66,63,1026.3,1024.2,8,6,19,20.6,1,0,0
805,13-02-2011,Albany,17.2,22.6,0,7.8,8.6,0,0,ESE,ESE,26,31,66,54,1024.3,1019.8,7,2,19.2,21.9,0,0,0
806,14-02-2011,Albany,18.6,23.5,0,7.6,9.5,0,0,0,0,19,24,66,71,1017.7,1014.2,3,2,21.6,22,0,0,0
807,15-02-2011,Albany,19,23.4,0,5.8,10.9,0,0,0,ESE,0,20,76,80,1014.5,1012.5,6,3,22.8,22.8,0,0,0
808,16-02-2011,Albany,20,22.4,0,6.4,4.1,0,0,0,0,19,39,86,73,1015.8,1015.5,6,6,20.5,21,0,0.5,0
809,17-02-2011,Albany,18,21.3,0.5,6.6,0.2,0,0,ESE,ESE,28,30,77,72,1016.1,1013.1,8,8,19.3,20.8,0,3.4,1
810,18-02-2011,Albany,17.8,23.5,3.4,1.4,6.8,0,0,ESE,SE,11,24,100,85,1011.1,1007.3,8,6,19.8,22.2,1,0,0
811,19-02-2011,Albany,19,21.5,0,3.4,3.8,0,0,S,SSE,30,19,73,69,1012.6,1014.7,7,6,19.9,20.8,0,0.2,0
812,20-02-2011,Albany,17.2,20.8,0.2,5.4,0,0,0,0,0,22,37,63,68,1021.7,1020.1,7,8,18.8,19.2,0,0,0
813,21-02-2011,Albany,18.3,24.4,0,4.6,9.7,0,0,ENE,E,13,30,76,69,1020,1015.4,7,1,20.5,22.8,0,0,0
814,22-02-2011,Albany,17.5,24.9,0,7.2,12.5,0,0,ENE,E,11,24,66,60,1015.7,1011.7,0,0,21.2,24.4,0,0,0
815,23-02-2011,Albany,18.3,24.8,0,8.4,11.4,0,0,NNE,E,7,31,66,74,1013.9,1011.9,1,2,22.5,22.5,0,0,0
816,24-02-2011,Albany,19.8,24.4,0,7,8.9,0,0,0,0,22,30,85,78,1013.3,1010.1,8,3,21.2,22.8,0,0,0
817,25-02-2011,Albany,19.3,24.1,0,6.8,11.5,0,0,E,0,17,24,78,85,1009.5,1007,6,1,21.9,22.5,0,0,0
818,26-02-2011,Albany,20.2,22.8,0,6,1.3,0,0,E,ESE,13,24,89,84,1012.3,1011.1,8,8,20.6,21.8,0,0,0
819,27-02-2011,Albany,20.2,24,0,4,5.7,0,0,ESE,ESE,24,31,78,81,1012.5,1009.7,7,6,22,22.6,0,0.8,0
820,28-02-2011,Albany,20,22,0.8,6.8,0.1,0,0,0,ESE,24,31,84,77,1013.6,1014.7,8,6,21,21.8,0,1.6,1
821,01-03-2011,Albany,17.3,21.1,1.6,3.6,1.9,0,0,E,ENE,31,26,75,68,1020.2,1018,8,7,19.5,20.5,1,0,0
822,02-03-2011,Albany,18.3,22.8,0,6.2,8.5,0,0,SE,SE,11,24,55,57,1019,1017,7,6,20.1,21,0,0,0
823,03-03-2011,Albany,17.3,24.5,0,8.2,9.6,0,0,E,E,26,30,55,56,1017.3,1011.8,1,0,21,22.8,0,0,0
824,04-03-2011,Albany,16.2,31,0,7.8,11.4,0,0,NNE,NNE,6,26,54,48,1008.6,1003.6,0,2,23.8,27.4,0,0,0
825,05-03-2011,Albany,20,24.5,0,8.4,0,0,0,0,SW,4,17,87,85,1007.5,1007.5,7,7,22.1,21.3,0,0.4,0
826,06-03-2011,Albany,15.6,21.6,0.4,2.6,5.6,0,0,WSW,WSW,9,28,75,66,1012.5,1013.4,6,6,20.6,20.7,0,0.8,0
827,07-03-2011,Albany,17.2,20.9,0.8,3.8,4.7,0,0,SSW,0,2,13,69,69,1017,1015.4,6,5,20,20,0,0,0
828,08-03-2011,Albany,13.9,22.4,0,2,10.5,0,0,N,S,7,15,81,62,1015.9,1014.7,2,1,18.4,21.5,0,0,0
829,09-03-2011,Albany,11.8,23,0,4.8,11.6,0,0,SW,SE,2,28,81,73,1018.3,1015.8,2,0,17.1,21.4,0,0,0
830,10-03-2011,Albany,16.3,26.2,0,5.8,10.4,0,0,SSE,SSW,7,19,86,79,1011.5,1006.4,2,2,21.5,24,0,0.4,0
831,11-03-2011,Albany,16.6,21.8,0.4,5.4,2.1,0,0,SW,0,28,19,65,64,1011.5,1012.3,6,6,20.8,20.6,0,1.2,1
832,12-03-2011,Albany,15.1,19.8,1.2,5.4,6,0,0,SSW,SSW,2,13,68,55,1020.1,1020.3,7,3,17.6,19.3,1,0,0
833,13-03-2011,Albany,11.4,22,0,3.6,10.1,0,0,0,ESE,0,19,72,52,1025.2,1021.8,3,2,17,21.2,0,0,0
834,14-03-2011,Albany,15.2,24,0,5.6,11.2,0,0,E,E,17,28,59,63,1020.1,1016.3,1,1,20.4,22.5,0,0,0
835,15-03-2011,Albany,18,23.8,0,6,11,0,0,0,0,24,19,69,59,1020.7,1019,6,2,21.1,22.5,0,0,0
836,16-03-2011,Albany,17.6,23.5,0,6.6,5.9,0,0,SSE,SE,19,24,62,73,1019.5,1016.3,2,7,21.5,21.1,0,2.2,1
837,17-03-2011,Albany,18.4,21.8,2.2,5,3,0,0,E,E,19,15,92,92,1015.8,1013.5,8,8,19.6,20.5,1,1.4,1
838,18-03-2011,Albany,19,24,1.4,0.8,8,0,0,WSW,SE,4,19,95,79,1012.6,1010.5,8,4,20,23,1,1.8,1
839,19-03-2011,Albany,17.4,21.7,1.8,4.2,4.6,0,0,SW,SW,19,37,92,72,1012.8,1013,8,5,19.4,20.8,1,0,0
840,20-03-2011,Albany,17.6,20.7,0,4.6,0.8,0,0,SSE,SSW,13,7,68,85,1018.1,1017.7,7,8,18.5,17.5,0,1.2,1
841,21-03-2011,Albany,16.7,21.4,1.2,3.2,6.9,0,0,ENE,ESE,6,24,70,60,1019.8,1016.4,7,4,18.1,20.9,1,0.4,0
842,22-03-2011,Albany,16.2,25.1,0.4,5,4.5,0,0,ESE,ESE,19,28,75,74,1014.9,1011.9,7,5,18,22.6,0,0,0
843,23-03-2011,Albany,15.8,23.3,0,3.6,5.2,0,0,0,SSW,0,28,91,74,1015.3,1016.3,7,5,21,22.7,0,0,0
844,24-03-2011,Albany,15.8,23.3,0,3.6,9.2,0,0,S,SE,2,20,74,61,1022.7,1020.9,6,1,20.6,22.1,0,0,0
845,25-03-2011,Albany,14.6,24.6,0,5,11.1,0,0,0,0,2,28,72,64,1024,1021.4,1,0,20.6,23.8,0,0,0
846,26-03-2011,Albany,15.2,25.7,0,5.4,11.2,0,0,N,SE,2,15,65,60,1023.5,1020.1,0,0,18.7,25.1,0,0,0
847,27-03-2011,Albany,16,28.6,0,6,10.8,0,0,0,ESE,0,9,59,53,1020.4,1017.6,0,0,22,27,0,0,0
848,28-03-2011,Albany,17.7,24,0,4.8,7.2,0,0,SSW,0,11,22,76,72,1020.5,1019,4,6,21.8,22.2,0,0.2,0
849,29-03-2011,Albany,18.2,21.7,0.2,4.4,0,0,0,SSE,SE,20,19,73,63,1023.9,1023.6,8,8,19.2,19.9,0,0,0
850,30-03-2011,Albany,17,22.3,0,4.2,10.7,0,0,0,SE,4,19,59,66,1028,1025.6,5,2,21,21.2,0,0,0
851,31-03-2011,Albany,15.9,23,0,4.4,10.7,0,0,E,ESE,9,19,64,66,1028.6,1025.8,2,2,20.1,22,0,6.6,1
852,01-05-2011,Albany,13.4,19.8,6.6,1,4.7,0,0,0,SSE,0,9,93,89,1025.1,1024.1,6,7,15.4,16.6,1,6.2,1
853,02-05-2011,Albany,14,18.8,6.2,1.8,0.8,0,0,WNW,SSW,6,7,94,73,1026.3,1023.8,7,7,15.5,17.8,1,2.4,1
854,03-05-2011,Albany,10.6,19.6,2.4,1,8.9,0,0,0,SSW,0,13,90,71,1026.1,1023.2,2,3,14.3,19,1,0,0
855,04-05-2011,Albany,12.2,24.4,0,1.2,5.8,0,0,NNE,E,6,15,78,57,1024,1019.8,7,5,16.5,22.1,0,0,0
856,05-05-2011,Albany,12.5,20.6,0,2,0.1,0,0,NNW,NW,6,6,81,93,1019.1,1017.8,8,8,17,16.6,0,12.8,1
857,06-05-2011,Albany,13.7,17.7,12.8,0.6,3.1,0,0,SW,S,11,19,71,64,1023.9,1023.4,4,4,16,17,1,0,0
858,07-05-2011,Albany,14.6,19.8,0,1.6,7.1,0,0,NE,ESE,4,19,61,58,1025.3,1022,7,3,16.2,18.6,0,0,0
859,08-05-2011,Albany,11.1,25,0,3,8.5,0,0,NNE,NW,9,6,62,39,1021,1016.8,4,6,14.5,24.3,0,0.8,0
860,09-05-2011,Albany,14.4,19.4,0.8,3.6,7.8,0,0,SSW,S,9,17,68,60,1025.7,1026.4,4,2,17.8,18.8,0,0.2,0
861,10-05-2011,Albany,15.3,18.1,0.2,1.6,3.4,0,0,SE,SE,19,9,61,85,1033.2,1031.9,5,7,17.6,17.4,0,0,0
862,11-05-2011,Albany,13.8,19.5,0,3.8,6.7,0,0,NE,ESE,7,15,55,54,1033.4,1030.4,4,4,17.1,18.5,0,0,0
863,12-05-2011,Albany,11.4,18.4,0,0.8,0,0,0,0,E,0,13,84,59,1031.9,1029.4,8,8,13.2,17.4,0,0,0
864,13-05-2011,Albany,13.1,20.1,0,1.2,1.6,0,0,0,ESE,0,7,64,62,1030.5,1027.1,8,6,17,18.6,0,2,1
865,14-05-2011,Albany,14.3,19.7,2,1.4,4.4,0,0,NNE,E,6,19,91,72,1029.1,1025.3,8,4,16.1,18.8,1,0,0
866,15-05-2011,Albany,12.2,20.8,0,1.2,1,0,0,NNE,E,7,11,79,61,1025,1020.6,5,7,12.8,18.9,0,0.2,0
867,16-05-2011,Albany,12.7,22,0.2,1.8,2.6,0,0,NNW,NNE,6,2,74,61,1016.4,1011.6,8,4,16.1,20.5,0,5.7,1
868,17-05-2011,Albany,14.8,21,5.7,0.8,3.6,0,0,NNW,WSW,7,17,91,80,1012.7,1012.3,3,8,15.9,19,1,1.2,1
869,18-05-2011,Albany,14.5,17,1.2,2,3.3,0,0,SSE,SE,19,13,66,58,1020.8,1020.5,4,8,16.2,16,1,0,0
870,19-05-2011,Albany,9,21.5,0,1.8,9,0,0,NNW,N,4,11,84,49,1021.9,1017.1,3,1,11.1,21,0,6,1
871,20-05-2011,Albany,11.2,16.2,6,2.8,0,0,0,SSW,SSW,20,30,91,94,1006.6,1008,8,8,15.6,13,1,36,1
872,21-05-2011,Albany,11.8,16.9,36,4.4,2.9,0,0,SW,WSW,9,31,69,65,1022.8,1022.9,6,8,14.9,15.9,1,0,0
873,22-05-2011,Albany,14.5,17.2,0,2,4.3,0,0,SSW,SW,24,20,62,72,1027.6,1027.5,6,7,16.8,16.2,0,0.8,0
874,23-05-2011,Albany,13,18.2,0.8,0,5.1,0,0,W,SE,2,17,89,86,1030.9,1029.5,4,6,15,16.8,0,0.8,0
875,24-05-2011,Albany,12.1,18.6,0.8,1.2,2.7,0,0,WSW,SSE,2,6,81,77,1030.4,1027.9,6,6,14.8,17.6,0,0.2,0
876,25-05-2011,Albany,13.5,18,0.2,1,2.7,0,0,SE,ESE,9,11,93,73,1028.7,1025.2,8,4,14.6,17.5,0,2.8,1
877,26-05-2011,Albany,13.3,19.5,2.8,1.4,5.4,0,0,NNE,ENE,4,7,78,50,1026.2,1023.2,4,6,15.5,18.5,1,0.2,0
878,27-05-2011,Albany,9.7,19.4,0.2,1.8,9.3,0,0,NNE,NNE,11,6,70,25,1023,1019.6,1,1,12,18.5,0,0,0
879,28-05-2011,Albany,8.4,21.4,0,1.6,8.5,0,0,NNW,SE,2,6,85,68,1019.1,1016.6,2,3,11,19.6,0,0,0
880,29-05-2011,Albany,9.3,25,0,2,6.2,0,0,NNW,ENE,9,4,66,66,1015.5,1009.5,2,6,13,13,0,1.6,1
881,30-05-2011,Albany,12.8,21,1.6,3.2,6.5,0,0,NNW,W,19,11,75,64,1005.3,1005.7,2,3,17.5,19.1,1,0,0
882,31-05-2011,Albany,13.2,21.5,0,2.8,6.3,0,0,NNW,NNW,7,15,71,50,1011.1,1008.9,3,8,15.8,20.6,0,0,0
883,01-06-2011,Albany,9,21.4,0,3.2,5.1,0,0,WNW,W,17,7,80,74,1008,1005.8,6,7,17,18.6,0,16.8,1
884,02-06-2011,Albany,11.6,17.4,16.8,1.6,5.9,0,0,NW,W,6,4,78,83,1016.3,1017.7,3,7,12.4,13.8,1,20.2,1
885,03-06-2011,Albany,10.6,16,20.2,2,1.6,0,0,N,SSW,15,11,95,60,1022.7,1022,7,6,11.6,14.8,1,6.4,1
886,04-06-2011,Albany,8.9,16.4,6.4,1.4,8.3,0,0,NNW,WSW,11,6,72,58,1023.3,1019.2,6,3,11.7,15.8,1,0.4,0
887,05-06-2011,Albany,9.6,17,0.4,1.2,6.7,0,0,0,SE,0,2,88,67,1020.9,1019.8,4,5,12,16.1,0,20.2,1
