,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
558,24-06-2010,Tuggera0ng,7.2,14.6,1.4,0,0,N,20,0,N,0,9,99,61,1031.8,1027.1,0,0,9.1,13.1,1,0,0
559,25-06-2010,Tuggera0ng,3.8,15,0,0,0,NW,30,0,N,0,13,99,80,1024.9,1020.5,0,0,6.5,13.1,0,22.4,1
560,26-06-2010,Tuggera0ng,6.5,14,22.4,0,0,SSE,31,WNW,NNW,15,15,73,65,1017.7,1018,0,0,11.1,10.7,1,0.6,0
561,28-06-2010,Tuggera0ng,-5,9.2,0,0,0,NNW,28,0,N,0,17,91,57,1021.4,1017.5,0,0,-0.7,8.6,0,0,0
562,29-06-2010,Tuggera0ng,-6.7,9.6,0,0,0,N,30,N,N,6,17,88,50,1020.5,1017,0,0,-1.1,9.1,0,0.2,0
563,30-06-2010,Tuggera0ng,-5.8,10.7,0.2,0,0,0,0,0,NNW,0,11,92,56,1020.5,1018.6,0,0,0,8.7,0,0,0
564,01-07-2010,Tuggera0ng,-2.7,11.8,0,0,0,SSE,43,0,NW,0,15,99,48,1025.2,1023.1,0,0,2.8,11.2,0,0,0
565,03-07-2010,Tuggera0ng,-0.6,12.3,0,0,0,SE,22,0,WNW,0,7,99,50,1028.4,1027.7,0,0,0.8,11.9,0,0,0
566,04-07-2010,Tuggera0ng,-4.1,12.8,0,0,0,N,19,0,N,0,11,96,53,1032.6,1028.3,0,0,1.5,12.2,0,0,0
567,05-07-2010,Tuggera0ng,-3.7,12.5,0,0,0,NW,22,N,NNW,2,7,99,52,1028.6,1024.2,0,0,2,11.9,0,4.2,1
568,06-07-2010,Tuggera0ng,2,10.6,4.2,0,0,SSE,33,SW,SE,6,11,99,69,1019.3,1018.6,0,0,6.4,9.9,1,0.6,0
569,07-07-2010,Tuggera0ng,-2,12.5,0.6,0,0,S,30,0,0,0,0,99,0,1027.1,1024.9,0,0,2.5,0,0,0,0
570,08-07-2010,Tuggera0ng,-3.3,13.1,0,0,0,SSW,30,WSW,WSW,6,7,88,47,1029.9,1027.2,0,0,4.5,12.5,0,0,0
571,09-07-2010,Tuggera0ng,-0.2,12.9,0,0,0,0,0,0,ESE,0,9,93,59,1032.1,1029.3,0,0,4.9,12.2,0,0,0
572,10-07-2010,Tuggera0ng,3.9,12.6,0,0,0,N,22,0,N,0,13,97,64,1028.9,1024.3,0,0,7.3,12.5,0,0.2,0
573,11-07-2010,Tuggera0ng,7.2,15.2,0.2,0,0,NW,41,N,NW,15,17,95,52,1020.9,1019.9,0,0,10.7,13.7,0,0.2,0
574,13-07-2010,Tuggera0ng,2.2,13.1,0,0,0,N,43,0,N,0,7,0,99,0,1013.2,0,0,0,9.7,0,31.2,1
575,14-07-2010,Tuggera0ng,6.6,10.1,31.2,0,0,NW,54,NW,NNW,20,22,73,66,1007.9,1009.7,0,0,7.7,8.4,1,6.8,1
576,15-07-2010,Tuggera0ng,0.8,11.7,6.8,0,0,NW,41,NNE,W,9,17,69,45,1017.7,1019.5,0,0,6.6,11,1,0,0
577,16-07-2010,Tuggera0ng,-3.9,12.5,0,0,0,SSW,20,0,0,0,0,93,48,1027.9,1025.3,0,0,1.1,12.4,0,0,0
578,17-07-2010,Tuggera0ng,-3.2,12.4,0,0,0,NNW,24,0,0,0,0,92,0,1029,0,0,0,2.4,0,0,0,0
579,18-07-2010,Tuggera0ng,-4.1,13,0,0,0,N,33,0,NW,0,19,99,51,1023.1,1018.6,0,0,-0.1,11.7,0,0.2,0
580,19-07-2010,Tuggera0ng,-0.1,10.5,0.2,0,0,SSE,31,E,NNW,7,11,95,68,1019,1017.2,0,0,5,9.7,0,0.2,0
581,20-07-2010,Tuggera0ng,-2.2,11.9,0.2,0,0,S,28,W,NNW,4,9,84,39,1024.2,1022.6,0,0,2.8,11.4,0,0,0
582,21-07-2010,Tuggera0ng,-4.8,11.4,0,0,0,S,28,0,SW,0,11,87,47,1028.8,1026.3,0,0,0.6,11.3,0,0,0
583,22-07-2010,Tuggera0ng,-3.2,12.6,0,0,0,SE,30,E,SE,6,19,67,43,1031.6,1030,0,0,6.8,12.2,0,0,0
584,23-07-2010,Tuggera0ng,0.3,15.4,0,0,0,0,0,S,0,6,0,85,45,1034.5,1031.7,0,0,8,15.1,0,0,0
585,24-07-2010,Tuggera0ng,-3,14.8,0,0,0,WNW,20,0,NNW,0,11,93,54,1032.4,1028.2,0,0,2.9,14.5,0,0,0
586,25-07-2010,Tuggera0ng,2.5,14.1,0,0,0,WNW,22,NW,SSW,2,11,82,61,1031.5,1028.8,0,0,7.3,11.4,0,0,0
587,27-07-2010,Tuggera0ng,-2.6,13.8,0,0,0,ENE,15,SSW,ENE,2,9,90,52,1037.6,1032.7,0,0,1.5,13.3,0,0,0
588,28-07-2010,Tuggera0ng,-0.9,13.7,0,0,0,E,24,0,ENE,0,17,99,73,1030.4,1025.2,0,0,5.1,12,0,10,1
589,29-07-2010,Tuggera0ng,5.1,14.7,10,0,0,NW,26,N,NW,7,13,99,61,1020,1015.7,0,0,9.7,13.5,1,0.2,0
590,30-07-2010,Tuggera0ng,5.4,13.2,0.2,0,0,NNW,24,WNW,NNW,7,11,100,78,1017.9,1014.8,0,0,8.4,13,0,0,0
591,31-07-2010,Tuggera0ng,8.3,15.5,0,0,0,NW,44,N,WNW,4,26,79,54,1012.8,1014.2,0,0,11,12.7,0,0,0
592,01-08-2010,Tuggera0ng,8,12.2,0,0,0,N,46,NW,NNW,15,17,64,84,1018.3,1012.4,0,0,10.5,8,0,4.4,1
593,02-08-2010,Tuggera0ng,3.6,10.9,4.4,0,0,SSE,63,NNW,NW,15,7,73,73,1016.1,1014.6,0,0,5.8,9,1,0.8,0
594,03-08-2010,Tuggera0ng,5.8,13.6,0.8,0,0,S,56,SSE,S,15,17,65,49,1021.4,1019.2,0,0,10.6,13.1,0,0,0
595,04-08-2010,Tuggera0ng,0.3,9.7,0,0,0,N,31,SW,NNW,7,19,99,53,1018.3,1015.3,0,0,3.9,9.1,0,0,0
596,06-08-2010,Tuggera0ng,-3.2,12.4,0,0,0,SSW,19,SE,W,2,9,82,43,1022.1,1020.5,0,0,3,12,0,0,0
597,07-08-2010,Tuggera0ng,-3.8,11.9,0,0,0,S,22,NW,N,6,6,76,38,1026.4,1022.3,0,0,3.9,11.8,0,0,0
598,08-08-2010,Tuggera0ng,-3.5,12.4,0,0,0,NNW,22,0,N,0,15,83,41,1022,1018.7,0,0,2,11.5,0,0,0
599,09-08-2010,Tuggera0ng,-3.9,14.4,0,0,0,N,30,NNW,NE,2,15,81,36,1023.8,1020.6,0,0,3,14,0,0.2,0
600,12-08-2010,Tuggera0ng,0.8,13.1,0,0,0,WSW,39,0,0,0,0,0,55,0,1004.6,0,0,0,11.2,0,0,0
601,13-08-2010,Tuggera0ng,-2.2,15.3,0,0,0,S,39,NNW,NNW,9,13,71,50,1013.9,1012.5,0,0,7.7,14.2,0,0,0
602,15-08-2010,Tuggera0ng,6.8,13.8,0,0,0,W,46,0,NW,0,26,0,59,0,1004.6,0,0,0,11.3,0,1.2,1
603,16-08-2010,Tuggera0ng,6,11.3,1.2,0,0,WNW,56,NW,NW,22,20,66,78,1012.1,1011.1,0,0,7.8,9.2,1,0,0
604,17-08-2010,Tuggera0ng,-2.8,12.6,0,0,0,NE,22,NNE,NNW,7,11,67,49,1022.5,1019.5,0,0,4.9,12,0,0.2,0
605,18-08-2010,Tuggera0ng,-2.6,12.1,0.2,0,0,N,30,0,0,0,0,86,85,1019.3,1010.9,0,0,3.8,7.2,0,15.8,1
606,19-08-2010,Tuggera0ng,3.8,14.6,15.8,0,0,NW,57,NW,NW,17,28,85,67,1008.1,1007.1,0,0,10.7,11.5,1,0.6,0
607,20-08-2010,Tuggera0ng,5.6,10.6,0.6,0,0,NW,50,WNW,WNW,19,22,50,53,1012.5,1012.4,0,0,7.3,8.2,0,0,0
608,21-08-2010,Tuggera0ng,5.1,11.8,0,0,0,NW,43,NW,W,17,19,63,52,1016.2,1016,0,0,7.3,10.2,0,0,0
609,22-08-2010,Tuggera0ng,-3,13.6,0,0,0,N,26,0,N,0,15,93,53,1024.1,1020.1,0,0,3,12.8,0,0,0
610,23-08-2010,Tuggera0ng,2.7,13.6,0,0,0,NNW,20,0,N,0,11,75,53,1017,1011.4,0,0,7,11.6,0,0,0
611,24-08-2010,Tuggera0ng,6.2,12.4,0,0,0,WNW,50,NNW,NW,17,24,66,50,1012.6,1009.1,0,0,9.5,9.6,0,0.2,0
612,25-08-2010,Tuggera0ng,2.9,9.4,0.2,0,0,WNW,46,NW,NW,20,26,58,54,1009.1,1005.2,0,0,5.8,7.1,0,2.6,1
613,26-08-2010,Tuggera0ng,3.4,9.7,2.6,0,0,NW,41,NW,NW,22,20,71,65,1002,1000.6,0,0,5.5,8.2,1,0.4,0
614,27-08-2010,Tuggera0ng,5.1,12.5,0.4,0,0,W,44,NW,WNW,22,22,73,46,1006.8,1009.2,0,0,8.3,11.2,0,0,0
615,28-08-2010,Tuggera0ng,-2.5,13.2,0,0,0,WNW,22,SSE,WNW,4,11,75,49,1023,1022.6,0,0,5.1,12.8,0,0,0
616,29-08-2010,Tuggera0ng,0.6,14.1,0,0,0,N,26,WNW,NW,2,13,70,51,1029.7,1026.3,0,0,6.7,13.6,0,0,0
617,31-08-2010,Tuggera0ng,0.7,14.9,0,0,0,N,33,0,N,0,20,0,54,0,1019.8,0,0,0,13.6,0,0,0
618,01-09-2010,Tuggera0ng,3.5,18.8,0,0,0,WNW,61,NNE,W,19,35,59,41,1015.3,1012.9,0,0,13.1,16.9,0,0,0
619,03-09-2010,Tuggera0ng,7.4,11.4,0,0,0,E,26,0,E,0,11,62,70,1025.9,1022.3,0,0,9,11.3,0,29,1
620,04-09-2010,Tuggera0ng,9,14.9,29,0,0,NW,57,0,N,0,19,99,98,1011.2,1001.8,0,0,10.4,13.9,1,48.4,1
621,05-09-2010,Tuggera0ng,8.1,13.4,48.4,0,0,WNW,59,NW,NW,28,28,74,65,1009.7,1011.9,0,0,10,11.6,1,0,0
622,06-09-2010,Tuggera0ng,2.4,13.9,0,0,0,NW,43,NW,NW,15,15,60,53,1018.4,1017.2,0,0,10.3,12.6,0,0,0
623,07-09-2010,Tuggera0ng,0,14,0,0,0,S,28,SSW,SW,17,9,65,47,1024.2,1022.5,0,0,7.9,12.9,0,0,0
624,08-09-2010,Tuggera0ng,-0.7,14.2,0,0,0,N,33,NNE,NNW,4,11,65,40,1027.4,1022.6,0,0,7.6,13.5,0,0,0
625,09-09-2010,Tuggera0ng,3.9,16,0,0,0,NNW,35,NNW,N,11,22,79,57,1016.5,1009.9,0,0,8.8,14.7,0,4,1
626,10-09-2010,Tuggera0ng,8.6,15.6,4,0,0,0,0,NNW,WNW,13,24,64,51,1003.8,1003,0,0,13.6,11.7,1,1,0
627,11-09-2010,Tuggera0ng,0.8,17.4,1,0,0,N,31,0,NW,0,17,65,37,1017.7,1015.8,0,0,8.9,17.2,0,0,0
628,12-09-2010,Tuggera0ng,-1.5,15.9,0,0,0,NW,31,NW,N,6,17,72,45,1022,1016.8,0,0,7.2,15.5,0,0,0
629,13-09-2010,Tuggera0ng,7.2,18.2,0,0,0,W,50,W,W,22,17,49,38,1015.2,1013.5,0,0,14.3,17.5,0,0,0
630,14-09-2010,Tuggera0ng,1.8,14.2,0,0,0,NE,28,SW,E,6,13,84,73,1017,1011.7,0,0,8,11.8,0,16.6,1
631,15-09-2010,Tuggera0ng,7.3,16.5,16.6,0,0,NW,48,NNW,NW,4,30,87,37,1011.8,1010.1,0,0,10.8,14.6,1,0,0
632,16-09-2010,Tuggera0ng,7.1,14.2,0,0,0,W,46,NW,WNW,20,22,48,42,1014.1,1012.2,0,0,10.9,13.3,0,0,0
633,17-09-2010,Tuggera0ng,-0.5,15.2,0,0,0,N,33,NNE,N,7,20,53,49,1020.8,1017.2,0,0,8.4,14.4,0,0,0
634,18-09-2010,Tuggera0ng,0.7,15.2,0,0,0,N,33,ESE,N,6,20,76,52,1018.8,1014.4,0,0,7.5,14.5,0,0,0
635,19-09-2010,Tuggera0ng,-0.3,16.9,0,0,0,NNW,33,ENE,NNW,2,15,87,53,1022.4,1018.5,0,0,6.2,16.2,0,0,0
636,20-09-2010,Tuggera0ng,1.3,19,0,0,0,NNW,20,S,N,13,13,65,40,1025.3,1021.9,0,0,10.9,17.8,0,0,0
637,21-09-2010,Tuggera0ng,2.1,21.2,0,0,0,ENE,33,W,WNW,7,9,76,50,1024.2,1021.7,0,0,10.9,20.6,0,0,0
638,22-09-2010,Tuggera0ng,8.8,19.2,0,0,0,N,37,NE,NNE,4,22,72,53,1026.3,1020.4,0,0,11.4,18,0,0,0
639,23-09-2010,Tuggera0ng,9.4,18.4,0,0,0,NW,22,N,NW,7,13,72,47,1024.1,1020.7,0,0,11.9,18.1,0,0,0
640,24-09-2010,Tuggera0ng,3.6,20.2,0,0,0,N,31,NNE,NNE,7,19,89,47,1022.7,1018.4,0,0,8.9,19.6,0,0,0
641,25-09-2010,Tuggera0ng,4.2,18.8,0,0,0,NW,39,NNE,NW,13,22,72,41,1017.8,1014.7,0,0,11.6,18.2,0,0,0
642,26-09-2010,Tuggera0ng,3.3,21.6,0,0,0,NW,37,NNW,NW,6,24,67,28,1020.2,1017.1,0,0,13.8,20.3,0,0,0
643,27-09-2010,Tuggera0ng,6.9,20.2,0,0,0,NW,63,NNW,W,15,28,51,37,1013.3,1010.2,0,0,16.5,18.2,0,0,0
644,28-09-2010,Tuggera0ng,8.2,17.7,0,0,0,NW,43,NW,NW,24,20,32,37,1012,1011.4,0,0,14.1,15.5,0,0,0
645,29-09-2010,Tuggera0ng,1.7,14.9,0,0,0,SSE,41,SSE,ESE,15,11,38,28,1017.7,1016.6,0,0,9.7,12.8,0,0,0
646,30-09-2010,Tuggera0ng,-2,15.5,0,0,0,N,31,SE,NNE,4,19,55,40,1024.7,1021.5,0,0,7.7,14.4,0,0,0
647,01-10-2010,Tuggera0ng,0.7,16.2,0,0,0,N,24,W,NNW,4,15,68,29,1027.4,1024.6,0,0,8.7,15.4,0,0,0
648,02-10-2010,Tuggera0ng,4.9,17.3,0,0,0,ENE,30,ESE,SW,6,9,70,83,1029.8,1026.9,0,0,13.5,14,0,3.6,1
649,03-10-2010,Tuggera0ng,10.8,17.4,3.6,0,0,ENE,37,ESE,NE,9,22,72,63,1030.4,1028.1,0,0,13.7,16.3,1,1.8,1
650,04-10-2010,Tuggera0ng,8.7,18.5,1.8,0,0,NE,30,ESE,NE,4,15,80,60,1026.9,1021.8,0,0,14.2,18,1,0,0
651,05-10-2010,Tuggera0ng,7.9,23.9,0,0,0,WNW,19,WSW,NW,7,9,89,41,1023,1020.1,0,0,13.7,23,0,2.2,1
652,06-10-2010,Tuggera0ng,12.2,23.3,2.2,0,0,NW,24,0,NNE,0,9,76,48,1022.7,1017.2,0,0,15.3,21.9,1,3.2,1
653,07-10-2010,Tuggera0ng,12.8,20.8,3.2,0,0,NNE,43,NNW,NNE,15,24,66,43,1015.4,1015.4,0,0,14.7,18.9,1,0,0
654,08-10-2010,Tuggera0ng,2.2,19.9,0,0,0,E,30,0,SSE,0,7,78,40,1024.3,1020.9,0,0,8.7,18,0,0,0
655,09-10-2010,Tuggera0ng,8.7,20.3,0,0,0,WNW,31,ENE,NW,9,19,74,40,1025.9,1023.2,0,0,12,18.9,0,0,0
656,10-10-2010,Tuggera0ng,8.6,18.4,0,0,0,E,35,E,ENE,13,19,71,52,1031.9,1031.2,0,0,13.6,17,0,0,0
657,11-10-2010,Tuggera0ng,8.4,18.5,0,0,0,SSW,46,SSE,NE,9,15,79,64,1034.2,1030.4,0,0,12,17.2,0,0.8,0
658,12-10-2010,Tuggera0ng,7.8,22.4,0.8,0,0,N,28,ENE,NNW,9,15,76,53,1029.3,1024.4,0,0,13.3,21.1,0,14.6,1
659,13-10-2010,Tuggera0ng,12.5,16.9,14.6,0,0,N,37,S,N,2,11,100,92,1019.7,1015.5,0,0,13.7,16.1,1,36.6,1
660,14-10-2010,Tuggera0ng,11.6,20.6,36.6,0,0,N,48,N,N,20,24,78,61,1012.4,1009.5,0,0,15,19.6,1,19.4,1
661,15-10-2010,Tuggera0ng,11.4,17.6,19.4,0,0,NNW,52,N,NNW,11,24,100,100,994.8,985,0,0,15.9,16.6,1,48.8,1
662,16-10-2010,Tuggera0ng,3.3,11.9,48.8,0,0,WSW,48,W,W,17,26,66,50,997.8,1003.3,0,0,6.4,9.5,1,0,0
663,17-10-2010,Tuggera0ng,6.1,17.4,0,0,0,NW,43,NW,WNW,13,26,57,49,1012.3,1011.6,0,0,10.3,16.6,0,0,0
664,18-10-2010,Tuggera0ng,2.8,18,0,0,0,NW,41,NW,NW,13,22,66,42,1018.1,1016.4,0,0,11.4,17.2,0,0,0
665,19-10-2010,Tuggera0ng,2.1,19.2,0,0,0,ENE,33,SW,NNW,7,9,72,42,1024.8,1023.5,0,0,10.3,17.8,0,0,0
666,20-10-2010,Tuggera0ng,9.6,20.7,0,0,0,NNE,24,WNW,N,9,15,71,53,1028.2,1024,0,0,11.3,19.5,0,0,0
667,21-10-2010,Tuggera0ng,6.2,22.1,0,0,0,N,33,WSW,N,4,19,81,49,1025.1,1021,0,0,13.7,20.8,0,0,0
668,22-10-2010,Tuggera0ng,6.4,24.7,0,0,0,NNW,33,0,N,0,19,66,37,1021.6,1017.4,0,0,15.2,23.3,0,0.2,0
669,23-10-2010,Tuggera0ng,9.6,21.3,0.2,0,0,W,33,N,NW,7,17,77,57,1017.8,1014.8,0,0,16.4,19.4,0,2.4,1
670,24-10-2010,Tuggera0ng,8.7,16,2.4,0,0,ENE,28,S,ESE,9,13,82,56,1022.1,1020.3,0,0,9.6,15.4,1,0,0
671,25-10-2010,Tuggera0ng,2.9,19.7,0,0,0,ENE,22,ENE,NW,6,7,67,46,1022.9,1018.2,0,0,12.8,18.7,0,0,0
672,26-10-2010,Tuggera0ng,4.8,22,0,0,0,WNW,35,SW,WNW,2,20,79,38,1018.3,1015.2,0,0,13,21.1,0,0.4,0
673,27-10-2010,Tuggera0ng,9.1,22,0.4,0,0,ENE,33,0,N,0,15,69,36,1015.9,1014.3,0,0,13.5,21.9,0,0,0
674,28-10-2010,Tuggera0ng,10.6,19.4,0,0,0,E,30,E,NNE,9,15,67,48,1021.3,1018.8,0,0,13.3,18.5,0,0,0
675,29-10-2010,Tuggera0ng,9.7,22.5,0,0,0,NW,24,NNW,NNW,4,13,70,40,1020.3,1015.2,0,0,13.4,21.4,0,0,0
676,30-10-2010,Tuggera0ng,11.6,23,0,0,0,NNW,35,W,NNW,7,13,81,61,1014.6,1012.1,0,0,16.2,21.8,0,17.6,1
677,31-10-2010,Tuggera0ng,14.4,20.1,17.6,0,0,WNW,44,N,NNW,17,19,89,54,1012.2,1012.3,0,0,14.9,18.6,1,0,0
678,01-11-2010,Tuggera0ng,7.3,19.9,0,0,0,ENE,39,NNE,NE,6,19,75,59,1014.8,1010.9,0,0,12.8,17.5,0,20.2,1
679,02-11-2010,Tuggera0ng,7.5,18,20.2,0,0,S,31,SW,WNW,7,9,84,69,1013.3,1012,0,0,9.3,14.5,1,1.4,1
680,03-11-2010,Tuggera0ng,4.6,18.7,1.4,0,0,N,39,E,NW,13,19,77,46,1016.9,1015,0,0,12.6,18.2,1,0.2,0
681,04-11-2010,Tuggera0ng,7.2,13.4,0.2,0,0,SE,30,S,ESE,15,15,78,67,1021.6,1020.1,0,0,8.1,12.1,0,2,1
682,05-11-2010,Tuggera0ng,8,14.4,2,0,0,E,35,SE,E,13,20,66,60,1024.1,1021.6,0,0,10.1,12.5,1,0,0
683,06-11-2010,Tuggera0ng,5.8,16,0,0,0,NE,28,SSE,E,13,7,65,68,1023.3,1020.1,0,0,12.1,14,0,4.6,1
684,07-11-2010,Tuggera0ng,7.2,21.8,4.6,0,0,NNE,35,0,NW,0,17,75,51,1019.6,1015.5,0,0,12.2,21.6,1,2.4,1
685,08-11-2010,Tuggera0ng,9.4,24.8,2.4,0,0,N,37,NNW,NW,15,17,69,70,1016.5,1015.4,0,0,18.8,19.9,1,7.4,1
686,09-11-2010,Tuggera0ng,9.8,23.6,7.4,0,0,N,28,0,N,0,17,91,62,1025.1,1022.5,0,0,16.1,22.2,1,0,0
687,10-11-2010,Tuggera0ng,10.6,24.5,0,0,0,NW,37,N,WNW,9,15,71,54,1021.8,1017.5,0,0,20,23.6,0,16.4,1
688,11-11-2010,Tuggera0ng,13.7,26.9,16.4,0,0,WNW,35,0,WNW,0,19,81,38,1015.7,1011.9,0,0,18.1,25.4,1,0,0
689,12-11-2010,Tuggera0ng,12.2,28.2,0,0,0,N,30,N,N,9,19,68,39,1014.8,1011.7,0,0,21.1,27.8,0,0,0
690,13-11-2010,Tuggera0ng,12.8,27.7,0,0,0,NNW,35,ESE,NW,6,17,69,55,1015.8,1014.1,0,0,21.6,25.8,0,3,1
691,14-11-2010,Tuggera0ng,18.4,22.4,3,0,0,NW,37,N,NNW,13,19,86,80,1015.8,1013.8,0,0,20.3,21.9,1,33.2,1
692,15-11-2010,Tuggera0ng,16.6,21.9,33.2,0,0,N,28,N,N,11,15,97,73,1013.2,1010.6,0,0,17.5,20.6,1,0,0
693,16-11-2010,Tuggera0ng,8.8,20.8,0,0,0,NW,43,WNW,NW,9,13,54,39,1013.2,1011.5,0,0,16.2,20.4,0,0,0
694,17-11-2010,Tuggera0ng,8.8,22.8,0,0,0,NNE,31,NE,N,9,17,68,41,1016.4,1012.3,0,0,14.6,22.3,0,0,0
695,18-11-2010,Tuggera0ng,5.6,24.8,0,0,0,W,30,NNW,NW,7,19,67,32,1014.7,1010.9,0,0,15.1,24.2,0,0,0
696,19-11-2010,Tuggera0ng,12.1,19.6,0,0,0,E,35,S,NE,7,17,71,60,1021.7,1021.2,0,0,13.1,18.3,0,0,0
697,20-11-2010,Tuggera0ng,6.5,25,0,0,0,E,26,SE,NNE,6,15,59,36,1026.6,1022.2,0,0,14.1,23.8,0,0,0
698,21-11-2010,Tuggera0ng,7.6,27,0,0,0,ENE,37,W,ENE,2,13,64,21,1023.6,1020.1,0,0,17.8,26.2,0,0,0
699,22-11-2010,Tuggera0ng,7.7,26.3,0,0,0,ENE,28,ENE,E,7,13,59,30,1024.9,1021.6,0,0,17.6,25.3,0,0,0
700,23-11-2010,Tuggera0ng,8.3,26,0,0,0,NW,31,E,NNW,7,15,65,42,1025.5,1022.4,0,0,17.9,25.1,0,0,0
701,24-11-2010,Tuggera0ng,10.5,27.2,0,0,0,N,30,W,NNW,2,17,65,38,1023.7,1020.4,0,0,19.7,26.3,0,0,0
702,25-11-2010,Tuggera0ng,10.8,27.9,0,0,0,WNW,33,SSE,NNW,2,15,61,35,1020.3,1017.5,0,0,21.1,27.2,0,0,0
703,26-11-2010,Tuggera0ng,12.6,26.4,0,0,0,N,30,0,NW,0,13,59,46,1018,1015.8,0,0,21.3,24.4,0,0,0
704,27-11-2010,Tuggera0ng,10.6,27.6,0,0,0,N,37,WSW,NW,6,19,68,35,1015.3,1010.1,0,0,19.6,26.4,0,7.2,1
705,28-11-2010,Tuggera0ng,16.3,18.6,7.2,0,0,SW,41,N,NNW,17,15,97,95,1009.2,1008.9,0,0,16.8,17,1,35.6,1
706,29-11-2010,Tuggera0ng,11.3,15.3,35.6,0,0,S,44,S,0,28,0,81,0,1015.1,0,0,0,13.3,0,1,14.4,1
707,30-11-2010,Tuggera0ng,11.3,16.5,14.4,0,0,S,44,SSE,S,20,17,79,87,1016.7,1015.3,0,0,13.5,16.1,1,20.4,1
708,01-12-2010,Tuggera0ng,13.5,18.7,20.4,0,0,E,31,0,E,0,15,89,74,1016.4,1014.7,0,0,15.8,18.2,1,18.8,1
709,02-12-2010,Tuggera0ng,14.4,24.3,18.8,0,0,ENE,30,NNE,WSW,2,11,92,88,1016.7,1014.9,0,0,17,16.4,1,80.4,1
710,03-12-2010,Tuggera0ng,13.5,22.6,80.4,0,0,W,39,SSE,NE,2,9,92,66,1016.9,1014.1,0,0,16,20.5,1,1.4,1
711,04-12-2010,Tuggera0ng,16,25.7,1.4,0,0,SSE,33,0,ESE,0,13,83,80,1012.4,1008.8,0,0,18.7,19.7,1,8.4,1
712,05-12-2010,Tuggera0ng,11.8,26.9,8.4,0,0,ESE,37,S,ESE,15,17,65,48,1012,1009.9,0,0,20.6,25.4,1,0,0
713,06-12-2010,Tuggera0ng,14.9,25.4,0,0,0,ENE,37,ESE,ENE,9,26,84,62,1014.2,1012.1,0,0,18.2,22.4,0,0.2,0
714,07-12-2010,Tuggera0ng,14.7,26.8,0.2,0,0,E,39,ENE,NE,9,17,71,49,1015.5,1012.5,0,0,19.7,25.2,0,0.8,0
715,08-12-2010,Tuggera0ng,17.7,27,0.8,0,0,N,48,N,NW,2,20,82,64,1013.9,1009.8,0,0,18.9,25,0,93,1
716,09-12-2010,Tuggera0ng,18.5,26.9,93,0,0,N,31,N,NNW,15,17,89,65,1009,1007.1,0,0,20.9,25.4,1,5.4,1
717,10-12-2010,Tuggera0ng,13.2,23.1,5.4,0,0,NW,50,NNW,WNW,11,24,79,44,1009,1005.9,0,0,17.7,21.9,1,0,0
718,11-12-2010,Tuggera0ng,10.7,21.7,0,0,0,NW,41,NW,NW,13,22,51,39,1006.6,1003.1,0,0,16.7,20.9,0,0,0
719,12-12-2010,Tuggera0ng,12,22.6,0,0,0,WNW,50,NW,WNW,15,26,53,37,1002.2,1003.3,0,0,17.9,21.9,0,0,0
720,13-12-2010,Tuggera0ng,6.7,24.5,0,0,0,NE,31,SSE,WNW,6,11,67,41,1013.2,1011.1,0,0,15.6,23.9,0,0,0
721,14-12-2010,Tuggera0ng,15,25,0,0,0,ENE,35,ENE,NNE,11,13,68,48,1016,1012.1,0,0,18,24,0,0,0
722,15-12-2010,Tuggera0ng,13.1,29.1,0,0,0,WNW,46,NNE,NW,7,20,67,35,1009.9,1004.9,0,0,19.8,27.9,0,13.8,1
723,16-12-2010,Tuggera0ng,13.6,25.4,13.8,0,0,SW,41,SE,WNW,2,24,95,42,1004.8,1001,0,0,14.6,24.7,1,0.6,0
724,17-12-2010,Tuggera0ng,11.7,23.2,0.6,0,0,WNW,44,NW,NW,9,24,80,34,1004.1,1001.8,0,0,14.7,21.8,0,0,0
725,18-12-2010,Tuggera0ng,14.4,19.4,0,0,0,WNW,59,WNW,W,20,31,52,46,1000.3,998.8,0,0,17.4,18.6,0,3.6,1
726,19-12-2010,Tuggera0ng,5.4,20.4,3.6,0,0,WNW,56,NW,WNW,7,17,61,73,1000.2,994.6,0,0,14.1,13.8,1,5.8,1
727,20-12-2010,Tuggera0ng,7,17.6,5.8,0,0,WNW,54,NW,WNW,17,24,70,61,996.4,999.9,0,0,10.3,13.6,1,0.2,0
728,21-12-2010,Tuggera0ng,9.3,20.1,0.2,0,0,W,43,NW,WNW,17,20,53,38,1006.3,1008.3,0,0,14.4,18.8,0,0,0
729,22-12-2010,Tuggera0ng,5.7,24.3,0,0,0,ENE,30,W,NNE,6,11,73,43,1018.2,1015.6,0,0,14.7,22.4,0,0,0
730,23-12-2010,Tuggera0ng,10.4,28.4,0,0,0,ENE,41,SE,NE,2,13,77,29,1017.5,1015.7,0,0,17.8,27.5,0,0,0
731,24-12-2010,Tuggera0ng,14,22,0,0,0,NE,26,ENE,NE,9,13,73,62,1025,1021.5,0,0,14.8,19.6,0,0,0
732,25-12-2010,Tuggera0ng,9.2,29,0,0,0,W,31,NNE,NW,6,17,71,40,1015.9,1009.9,0,0,17.8,28,0,0,0
733,26-12-2010,Tuggera0ng,14.5,28.3,0,0,0,WNW,41,NNE,NW,9,20,77,40,1006.4,1000.5,0,0,20.3,27.4,0,0.6,0
