,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
666,29-10-2010,Nuriootpa,15.1,23.2,0,8.4,0.6,W,41,WNW,E,17,6,40,91,1007.6,1006.5,8,8,20.4,16.7,0,12,1
667,30-10-2010,Nuriootpa,8,16,12,3.2,1.8,SSE,52,WSW,S,7,30,93,66,1011.6,1010.6,8,7,11.8,14.2,1,0.2,0
668,31-10-2010,Nuriootpa,6.1,15,0.2,2.4,10.9,WSW,52,SW,W,17,20,67,31,1018.9,1018.6,6,6,9.6,13.9,0,0,0
669,01-11-2010,Nuriootpa,1.5,17,0,3.8,9.2,WSW,35,W,W,7,17,70,37,1022.5,1019.9,2,5,9.4,16.6,0,0.4,0
670,02-11-2010,Nuriootpa,9.1,18.7,0.4,5,10.2,WSW,37,W,WSW,17,24,83,53,1022.4,1021.2,5,6,12.9,16.3,0,0,0
671,03-11-2010,Nuriootpa,3.7,16.8,0,4,3.6,WSW,31,S,WSW,7,11,80,43,1024.9,1023.1,6,7,11.5,15.4,0,0,0
672,04-11-2010,Nuriootpa,5.7,16.9,0,3.8,11.1,S,37,SE,SE,19,13,53,35,1025.9,1022.3,8,1,10.7,15.9,0,0,0
673,05-11-2010,Nuriootpa,6,21.1,0,5.6,12,NNE,31,E,NE,17,13,56,23,1021.6,1017.2,1,1,12.7,20.1,0,0,0
674,06-11-2010,Nuriootpa,7.3,26.3,0,6.8,10.7,W,43,NNE,NW,22,15,31,18,1015.8,1012.9,4,6,19.2,24.5,0,0,0
675,07-11-2010,Nuriootpa,9.6,21.1,0,8,7.8,W,44,W,WSW,17,26,86,46,1011.8,1010.7,8,5,14.6,19.6,0,0,0
676,08-11-2010,Nuriootpa,9.5,23.6,0,5.4,12.2,SSW,50,W,WSW,15,17,67,35,1015.6,1015.3,6,2,15.1,22.7,0,0,0
677,09-11-2010,Nuriootpa,9,29.3,0,7.4,11.5,WNW,39,ENE,NNW,15,17,52,17,1022.7,1018.2,1,2,17.1,28,0,0,0
678,10-11-2010,Nuriootpa,12.6,28.1,0,8.8,3.8,WSW,37,N,NW,9,9,37,27,1016.9,1015.6,7,7,20.8,25.6,0,0,0
679,11-11-2010,Nuriootpa,10.7,30.9,0,4,4.8,WNW,24,NE,WNW,7,13,42,22,1010.6,1006.9,4,7,22.9,29.6,0,0,0
680,12-11-2010,Nuriootpa,21.5,23.1,0,6.4,1.3,NW,46,W,W,28,19,47,94,1006.6,1008.1,7,8,23.1,16.5,0,7,1
681,13-11-2010,Nuriootpa,11.7,14.2,7,4.4,0.1,SE,37,S,ESE,7,15,91,92,1013.8,1012.2,8,8,12.3,13.1,1,4.2,1
682,14-11-2010,Nuriootpa,8.7,21.5,4.2,0.6,13.7,SE,33,SW,SW,11,13,85,46,1018,1016.7,7,7,13.8,19.8,1,0.2,0
683,15-11-2010,Nuriootpa,10.6,20.2,0.2,4.2,7.9,SSE,35,ESE,SW,17,7,57,45,1017.5,1015.4,6,7,14.3,18.9,0,0,0
684,16-11-2010,Nuriootpa,5.7,20.1,0,4.6,9.9,SSE,33,SSE,W,17,9,60,33,1017.8,1015.4,3,4,13.5,19,0,0,0
685,17-11-2010,Nuriootpa,4.1,20.8,0,4.2,13.6,WSW,37,ENE,WSW,6,20,56,32,1020.1,1017.3,0,3,13.9,19.7,0,0,0
686,18-11-2010,Nuriootpa,7.1,19.6,0,6.8,3.1,SSE,44,SW,SSE,17,17,83,76,1019.6,1019.6,8,8,14.2,15.6,0,0,0
687,19-11-2010,Nuriootpa,7,22.5,0,4,12,SE,37,ESE,S,19,11,49,26,1024.4,1021.8,1,0,12.5,21.3,0,0,0
688,20-11-2010,Nuriootpa,9.7,29.7,0,6.8,0,SE,37,E,S,13,11,35,19,1023.2,1019.5,0,3,20.4,28.6,0,0,0
689,21-11-2010,Nuriootpa,15.8,31.3,0,0,13.8,SE,31,E,E,15,13,0,17,0,1017.2,0,4,0,30,0,0,0
690,22-11-2010,Nuriootpa,18.3,33.9,0,17.8,9.9,NNE,35,NE,ENE,17,15,27,10,1017.4,1014.4,1,6,26.8,33,0,0,0
691,23-11-2010,Nuriootpa,19.5,32.9,0,10.4,12.3,0,0,NNE,NNE,24,15,35,18,1016.4,1014.2,1,2,26.1,31.8,0,0,0
692,24-11-2010,Nuriootpa,21.7,25.7,0,10.8,0,WSW,41,NNE,WSW,7,15,63,98,1016,1017.6,7,8,23.2,17.2,0,12,1
693,25-11-2010,Nuriootpa,16.2,24.2,12,1.8,5.5,W,28,SW,W,9,13,82,55,1018.7,1017.1,8,6,17.9,23.7,1,0,0
694,26-11-2010,Nuriootpa,12.4,30,0,3.6,7.3,ESE,35,E,N,15,13,74,36,1014.8,1011.1,8,5,17,28.2,0,1.6,1
695,27-11-2010,Nuriootpa,15.3,19.9,1.6,5.6,7.4,SSW,41,SSW,SW,13,19,90,52,1010.8,1010.4,8,7,15.3,19.2,1,3,1
696,28-11-2010,Nuriootpa,10.2,18.5,3,4.4,6.2,SSW,48,SSW,SSW,22,20,75,40,1019.3,1018.8,8,6,12.7,16.8,1,0,0
697,29-11-2010,Nuriootpa,10,18.8,0,5,8.8,S,43,SSE,S,20,24,75,49,1020.5,1016.8,8,6,12,17.1,0,0,0
698,30-11-2010,Nuriootpa,11.4,22,0,4,4.9,SSE,41,SSE,SE,17,13,84,51,1015.1,1012.7,8,7,13.2,21.1,0,3,1
699,01-12-2010,Nuriootpa,12.8,22.2,3,5.6,0.7,SSE,37,SE,SW,9,13,89,69,1012,1009.5,7,7,16.9,20.9,1,14.2,1
700,02-12-2010,Nuriootpa,12.5,24.5,14.2,2.2,8.1,NNW,31,NE,SE,7,7,78,75,1011.3,1009.1,6,7,19,20.5,1,4,1
701,03-12-2010,Nuriootpa,11.5,31.9,4,3,11.9,NNW,30,NE,NW,11,9,71,20,1010,1006.9,0,6,22.2,31,1,0,0
702,04-12-2010,Nuriootpa,18.2,35,0,7,8.4,NE,44,NNE,N,9,11,34,18,1008,1005.5,4,6,26.4,32.5,0,0,0
703,05-12-2010,Nuriootpa,21.9,29.9,0,9,0.4,ENE,44,N,W,15,22,45,63,1008.5,1009,7,7,26.8,21.4,0,2,1
704,06-12-2010,Nuriootpa,17.7,30.9,2,3.4,7.9,WNW,48,NE,NNE,15,11,66,37,1007.5,1002.7,4,6,23.4,29.6,1,14.8,1
705,07-12-2010,Nuriootpa,18.8,31.6,14.8,4.8,5.1,ENE,61,N,SW,13,31,70,87,1002,999.3,6,7,24.1,21.2,1,76.6,1
706,08-12-2010,Nuriootpa,16.1,22,76.6,0,6.8,WSW,44,W,W,19,28,95,64,1005,1005.6,8,7,16.2,20.5,1,0.8,0
707,09-12-2010,Nuriootpa,12.8,22.4,0.8,10.8,10.9,W,50,WNW,W,15,30,79,46,1012.1,1010.8,6,6,17.6,21.3,0,0.6,0
708,10-12-2010,Nuriootpa,11.1,17.5,0.6,3.4,5.3,WSW,50,WSW,W,15,28,69,51,1015.6,1013.7,7,7,12.8,16.3,0,0,0
709,11-12-2010,Nuriootpa,11.5,20.2,0,4.6,5,WNW,61,WNW,WNW,26,30,64,57,1009.3,1006,7,7,15.1,18.1,0,0.6,0
710,12-12-2010,Nuriootpa,11.7,19.4,0.6,4.6,8.8,WSW,43,W,WSW,24,22,61,46,1009.9,1010.2,8,5,14.2,17.7,0,0,0
711,13-12-2010,Nuriootpa,8.3,25,0,5.4,12.5,SE,33,ENE,NE,9,11,69,37,1016.4,1013.1,6,2,15.3,22.7,0,0,0
712,14-12-2010,Nuriootpa,12.6,30.3,0,7.2,9.2,NW,39,NE,NW,19,20,42,20,1011.3,1007.5,3,7,21.7,29.4,0,0.4,0
713,15-12-2010,Nuriootpa,13.9,20.5,0.4,7.8,9.3,W,48,SW,SW,24,26,72,34,1008.7,1008.4,6,4,16,19.6,0,0,0
714,16-12-2010,Nuriootpa,8.4,21,0,6.2,10.3,WSW,46,SW,WSW,17,22,67,34,1011.9,1009.2,3,3,14.4,19.8,0,0,0
715,17-12-2010,Nuriootpa,12.1,21.6,0,6.8,8.3,WSW,56,WNW,W,30,35,68,48,1006.2,1005.2,6,7,15.9,19.9,0,2,1
716,18-12-2010,Nuriootpa,10.3,19.7,2,4.6,13.3,W,61,W,WSW,26,26,59,44,1007.9,1006.3,6,6,14.2,18,1,11.9,1
717,19-12-2010,Nuriootpa,9.9,15.6,11.9,7.9,6.6,WSW,69,WSW,WSW,26,43,96,43,1001.6,1004.4,8,7,11.2,15,1,3.4,1
718,20-12-2010,Nuriootpa,8.7,18.1,3.4,4.9,7.7,W,46,SW,W,19,26,64,48,1013.7,1012.8,7,6,14.1,16.5,1,0.2,0
719,21-12-2010,Nuriootpa,8.3,20.8,0.2,4.2,9.8,SE,37,SW,SW,13,17,71,38,1015.8,1014.6,7,2,13.7,19.1,0,0,0
720,22-12-2010,Nuriootpa,9.4,26.3,0,4.8,12.2,SE,35,ENE,WSW,15,20,50,28,1017.5,1014.7,4,4,16.7,25.3,0,0,0
721,23-12-2010,Nuriootpa,11.2,25,0,6.6,13.4,0,0,SE,SE,19,15,64,24,1022.3,1021.5,0,0,15,24.3,0,0,0
722,24-12-2010,Nuriootpa,12.8,30.5,0,9.2,13.7,SE,37,ENE,NE,20,11,48,21,1021.7,1017.1,1,1,18.5,28.1,0,0,0
723,25-12-2010,Nuriootpa,14.2,30.3,0,7.8,6.1,SSW,30,ESE,SSW,9,11,46,22,1013,1009.6,7,5,20.6,30.2,0,0,0
724,26-12-2010,Nuriootpa,12.9,21.3,0,6.8,9.1,S,43,SSE,S,24,26,65,60,1011.1,1009.7,2,7,16.6,18.2,0,0,0
725,27-12-2010,Nuriootpa,10.8,20.3,0,7.2,12.9,SSE,41,S,SSE,19,24,55,43,1016.8,1014.7,6,1,13.4,19.1,0,0,0
726,28-12-2010,Nuriootpa,10.5,28.1,0,7.6,13.4,SE,37,ENE,ENE,19,7,47,19,1016.6,1012.3,4,2,14,25.4,0,0,0
727,29-12-2010,Nuriootpa,10.2,31,0,6.6,13.6,WNW,41,0,W,0,22,32,15,1014.4,1013.3,1,2,23,30.7,0,0,0
728,30-12-2010,Nuriootpa,14.1,37.8,0,10.2,13.5,W,43,NE,NNW,19,19,43,11,1015.6,1012.3,0,0,22,36.3,0,0,0
729,31-12-2010,Nuriootpa,22,40,0,12.6,13,NNW,65,NNW,WSW,28,30,14,19,1010.2,1008.3,2,3,33.8,37,0,0,0
730,01-01-2011,Nuriootpa,15.6,30.6,0,15.4,8.1,WSW,46,NE,WSW,20,9,77,35,1012.9,1011.7,7,5,19.5,27.3,0,0,0
731,02-01-2011,Nuriootpa,12.3,25,0,4,12.8,SSE,50,ESE,SSE,22,17,67,33,1016.4,1014.7,1,0,15.2,24.5,0,0,0
732,03-01-2011,Nuriootpa,10.3,24.8,0,9.6,11.9,SE,54,ESE,SSE,19,13,54,37,1016.6,1014.5,1,0,15,23.6,0,0,0
733,04-01-2011,Nuriootpa,12.4,28.3,0,8,9.1,SE,33,ENE,SSW,19,13,58,58,1012.8,1009.7,7,7,17.2,25.8,0,0,0
734,05-01-2011,Nuriootpa,11.8,28.8,0,8,11.5,SE,33,SE,SSW,11,15,72,91,1010.5,1008.3,6,4,16.3,27,0,0,0
735,06-01-2011,Nuriootpa,14.6,34.7,0,6.6,10.1,WNW,43,NE,NW,17,17,42,14,1008.5,1004.2,6,6,21.6,34.1,0,0,0
736,07-01-2011,Nuriootpa,21.1,34.8,0,10.8,11.3,WSW,37,N,WNW,6,9,28,25,1005.7,1004.6,6,5,27.2,33.8,0,0,0
737,08-01-2011,Nuriootpa,21.4,30.5,0,10.6,5.4,SSE,44,NNE,SE,4,13,59,80,1006.3,1008.5,8,8,25.1,22.7,0,0,0
738,09-01-2011,Nuriootpa,15.2,29.3,0,5,12.4,SE,48,SE,SE,20,26,66,42,1014.3,1012.8,4,5,19.5,27,0,0,0
739,10-01-2011,Nuriootpa,18.4,29.9,0,9.6,11.2,ESE,43,ESE,SE,20,22,62,43,1011.9,1008.7,3,6,21.6,29.1,0,0,0
740,11-01-2011,Nuriootpa,19.4,24.5,0,8,2.6,SE,35,SE,SSE,13,17,78,67,1008.5,1005.6,7,8,22.4,23.6,0,0,0
741,12-01-2011,Nuriootpa,16,28,0,4,8.2,WNW,30,W,W,13,17,94,50,1004.5,1003.4,8,7,17.6,26.7,0,0,0
742,13-01-2011,Nuriootpa,17.4,23,0,4,0,SW,33,S,SW,7,19,79,94,1002.8,999.2,8,8,21.1,19.1,0,4,1
743,14-01-2011,Nuriootpa,17,29.4,4,2,9.8,NW,39,W,W,13,17,90,34,1005.4,1005.2,7,3,18.6,27.3,1,0,0
744,15-01-2011,Nuriootpa,9.9,34.2,0,7.4,13.2,NE,50,NE,SE,15,7,63,19,1009.9,1008.7,0,0,21.6,32.9,0,0,0
745,16-01-2011,Nuriootpa,14.1,28.4,0,8,13.4,W,35,NW,WSW,2,20,52,35,1011,1009.8,3,0,23.9,26.7,0,0,0
746,17-01-2011,Nuriootpa,9.3,23.9,0,9.6,13.7,WSW,35,SW,W,20,20,56,44,1013.3,1010.9,7,5,16.2,22.6,0,0,0
747,18-01-2011,Nuriootpa,7.2,27.8,0,8.8,13.3,SE,39,E,WSW,9,13,60,27,1012.8,1009.3,1,3,16.1,25.7,0,0,0
748,19-01-2011,Nuriootpa,11,28.7,0,9.4,13.4,ESE,37,ESE,N,19,9,61,29,1012.7,1010.5,0,0,15.8,26.5,0,0,0
749,20-01-2011,Nuriootpa,13.8,35.4,0,8.2,13,NE,39,NNE,NNW,13,11,33,15,1009.5,1006.4,0,0,25.2,33.9,0,0,0
750,21-01-2011,Nuriootpa,15.7,31.6,0,10.6,12.8,SE,41,W,S,11,9,76,33,1009.8,1009.6,6,2,21.5,30.4,0,0,0
751,22-01-2011,Nuriootpa,13.6,30.9,0,8.2,13.1,SE,48,ESE,E,13,13,50,29,1014,1011.7,1,1,19.6,29.9,0,0,0
752,23-01-2011,Nuriootpa,14.7,34.4,0,8.8,12.3,W,41,E,WNW,13,11,55,15,1010,1005.7,0,1,21.6,33.1,0,0,0
753,24-01-2011,Nuriootpa,17.3,28,0,9.2,11.7,ESE,33,WSW,W,13,9,27,45,1007.4,1006,6,6,20.6,26.7,0,0,0
754,25-01-2011,Nuriootpa,14.3,36.7,0,8.4,3.8,SE,44,NE,W,9,9,54,22,1006.5,1003,3,6,23,35.3,0,0,0
755,26-01-2011,Nuriootpa,14.5,31.2,0,6.6,13.1,WSW,31,SE,SW,17,11,75,36,1015,1014.1,6,2,16.7,29.1,0,0,0
756,27-01-2011,Nuriootpa,16.6,31.9,0,8.8,12.6,SE,46,SE,WSW,11,17,47,19,1017.8,1018.3,2,3,23,30.9,0,0,0
757,28-01-2011,Nuriootpa,13.6,31.1,0,10.2,11,SE,35,E,E,19,7,61,29,1021.8,1018.9,2,2,18.4,29.2,0,0,0
758,29-01-2011,Nuriootpa,14.5,37.2,0,8,12.5,NE,33,NE,NNE,19,9,31,11,1017.5,1016,3,3,24.1,35.7,0,0,0
759,30-01-2011,Nuriootpa,24,41.3,0,12,13.1,SW,37,NE,WSW,15,15,16,9,1014.6,1013.6,0,3,32.4,40.6,0,0,0
760,31-01-2011,Nuriootpa,23.3,41.7,0,14.6,13.4,NW,37,NNW,W,11,20,24,16,1012.3,1008.5,0,2,33.9,41.1,0,0,0
761,01-02-2011,Nuriootpa,21.9,36.5,0,14.4,11.3,WNW,56,NNW,W,20,22,16,37,1005.5,1007.1,3,3,34.7,32.6,0,0,0
762,02-02-2011,Nuriootpa,16.4,37.8,0,11,13,SE,37,NE,SW,17,20,63,26,1009.6,1007.5,6,7,22,36.9,0,0,0
763,03-02-2011,Nuriootpa,20.7,30.6,0,11.2,3,NE,26,ESE,ESE,15,15,51,43,1012.6,1011.2,7,7,22.9,28.4,0,0,0
764,04-02-2011,Nuriootpa,22.1,33.3,0,6.2,4.8,W,46,WNW,W,9,20,62,63,1009.9,1006.7,6,7,28.3,29.9,0,2.5,1
765,05-02-2011,Nuriootpa,18.3,21.2,2.5,5.1,0.1,WSW,39,WSW,WSW,20,24,88,55,1009.2,1010.7,8,7,18.9,20.9,1,0,0
766,06-02-2011,Nuriootpa,7.2,21.9,0,1.8,11.5,SE,50,SSE,SE,20,28,52,22,1023.7,1023.3,2,2,14.1,20.6,0,0,0
767,07-02-2011,Nuriootpa,10.9,25.6,0,11.2,12.7,SSE,44,ESE,SE,17,24,46,19,1025.3,1021.5,3,1,15.2,24.4,0,0,0
768,08-02-2011,Nuriootpa,11.4,26.8,0,9.2,12.8,SE,41,ESE,SE,19,20,69,31,1022.3,1019.4,1,0,15.3,24.8,0,0,0
769,09-02-2011,Nuriootpa,15.3,30.4,0,8.2,11.6,NE,37,ENE,E,17,15,48,24,1019.7,1016.9,2,6,19.7,28.3,0,0,0
770,10-02-2011,Nuriootpa,15.8,36.2,0,8.6,10.4,W,44,NE,W,9,20,47,34,1014.1,1011.4,5,7,26.7,35.6,0,0,0
771,11-02-2011,Nuriootpa,22.9,27.7,0,9.6,3.1,SSE,39,SW,WSW,17,11,59,96,1012,1013.9,4,8,25.4,20.7,0,22.2,1
772,12-02-2011,Nuriootpa,14.7,20.5,22.2,6.2,1.3,S,37,SSE,SE,15,17,74,58,1020.6,1019.4,8,7,15.9,19.5,1,0,0
773,13-02-2011,Nuriootpa,10,24,0,3.6,13,SE,41,ESE,SE,20,19,67,36,1024,1021.8,3,2,13,22.3,0,0,0
774,14-02-2011,Nuriootpa,12.5,27.1,0,7,9.4,SE,39,E,SE,11,15,69,28,1021.9,1018.8,6,7,16.2,25.8,0,0,0
775,15-02-2011,Nuriootpa,16.1,32.7,0,6.6,9.2,E,56,ESE,ESE,9,9,46,29,1016.2,1012.8,3,6,24.2,30.8,0,35,1
776,16-02-2011,Nuriootpa,16.3,30.7,35,10.2,12.7,SW,39,ENE,SW,13,4,78,44,1013.9,1010.7,2,4,21.3,29.5,1,0,0
777,17-02-2011,Nuriootpa,17.1,28.4,0,6.2,7.2,W,22,WSW,SW,13,7,92,47,1013.9,1012.1,8,5,18.7,26.6,0,3,1
778,18-02-2011,Nuriootpa,17.8,21.3,3,4.6,0,NW,46,ENE,E,13,19,94,94,1011.3,1005.6,8,8,18.7,18.9,1,28.6,1
779,19-02-2011,Nuriootpa,16.5,22.7,28.6,4.6,5.1,WNW,48,W,WSW,19,17,93,68,1008.4,1009.6,8,7,17,21.1,1,0.4,0
780,20-02-2011,Nuriootpa,15.2,22.1,0.4,2.4,9.9,SW,44,WSW,SW,17,24,80,56,1015,1016.2,6,7,17.7,21,0,0.4,0
781,21-02-2011,Nuriootpa,9.9,20,0.4,6.2,10.5,S,48,S,SSE,15,22,65,49,1022.4,1022,7,3,13.7,19.3,0,0,0
782,22-02-2011,Nuriootpa,10.3,23.4,0,4.8,12.4,ESE,41,ESE,SE,26,22,69,39,1023.2,1021.6,2,1,13,21.4,0,0,0
783,23-02-2011,Nuriootpa,13,27.4,0,7,12.4,E,37,E,ENE,13,15,66,42,1022.8,1019.5,0,0,16.9,25.4,0,0,0
784,24-02-2011,Nuriootpa,13.1,31.6,0,6,12.4,SE,35,NE,WSW,13,7,57,30,1018.2,1013.8,0,2,21.2,31.3,0,0,0
785,25-02-2011,Nuriootpa,16,33,0,8.2,8.2,ESE,30,0,NW,0,7,65,27,1012.9,1010.7,7,4,21.4,32.1,0,0,0
786,26-02-2011,Nuriootpa,21.4,35.5,0,8,4.3,NW,43,NE,WNW,7,22,53,18,1008.9,1006.6,5,7,25.2,34.3,0,0,0
787,27-02-2011,Nuriootpa,20.5,29.1,0,7.2,11.7,SE,28,SSE,ESE,13,17,72,50,1007.5,1006.9,4,3,21.9,27.8,0,0,0
788,28-02-2011,Nuriootpa,15.8,24.4,0,5,7.3,WNW,35,W,WNW,7,20,86,65,1009.5,1007.9,3,7,17.8,24.4,0,0,0
789,01-03-2011,Nuriootpa,12.6,20,0,6.4,8.9,SSE,43,SSW,S,11,22,69,49,1015.9,1016.5,7,6,15.2,18.6,0,0,0
790,02-03-2011,Nuriootpa,8,21.6,0,4.6,11.9,SE,52,E,SE,22,6,60,37,1019,1016.5,0,0,11.7,20,0,0,0
791,03-03-2011,Nuriootpa,5.6,23.4,0,6.6,11.6,SE,35,NNW,WSW,2,15,81,36,1017.9,1015.5,1,1,12.3,22.3,0,0,0
792,04-03-2011,Nuriootpa,10,22.1,0,4.6,11.6,SE,46,ESE,E,19,13,67,39,1018.4,1016.8,4,1,13.2,20.7,0,0,0
793,05-03-2011,Nuriootpa,9.9,23.4,0,2.8,11.5,SE,44,E,ESE,22,17,67,35,1020.8,1018.5,1,0,12.6,22.1,0,0,0
794,06-03-2011,Nuriootpa,11.6,31.7,0,9.2,11.8,ENE,37,ENE,N,19,13,34,18,1018.1,1015.3,1,0,18.9,30.5,0,0,0
795,07-03-2011,Nuriootpa,18.9,32.2,0,10.2,6.4,NNW,43,NNE,N,17,22,43,29,1014.6,1010.8,2,7,26,30.8,0,14.6,1
796,08-03-2011,Nuriootpa,20.2,24.4,14.6,5.8,2.3,WSW,24,ENE,WSW,7,17,98,95,1010.3,1008.3,8,8,20.4,22.3,1,14.4,1
797,09-03-2011,Nuriootpa,15.2,20,14.4,3.6,1.5,SSE,26,S,WSW,9,13,94,77,1012,1012.2,8,8,15.5,18.4,1,0,0
798,10-03-2011,Nuriootpa,13.4,18.2,0,3,2.2,SSE,33,S,SSE,15,17,82,71,1015.7,1014.6,7,7,14.2,17.4,0,0,0
799,11-03-2011,Nuriootpa,13.2,24.9,0,2.8,9.6,SSE,35,E,NE,13,13,75,56,1015.5,1013.4,1,6,17,24.2,0,0,0
800,12-03-2011,Nuriootpa,13.5,29.5,0,4,10.7,NNW,26,NE,N,9,6,76,43,1015.7,1014,5,6,20.1,27.8,0,0,0
801,13-03-2011,Nuriootpa,17.7,26.9,0,4,4,W,33,NE,W,9,13,53,81,1016.9,1019.2,6,8,24.3,21.4,0,0.4,0
802,14-03-2011,Nuriootpa,13,24.6,0.4,3.6,9.1,ESE,41,SE,ESE,20,19,80,64,1021.8,1019.5,5,6,14.5,22.7,0,0,0
803,15-03-2011,Nuriootpa,14.5,29,0,3.2,10.2,S,31,ENE,W,9,9,77,50,1018.6,1017,1,6,21.1,28.6,0,0,0
804,16-03-2011,Nuriootpa,11.7,22.7,0,4.4,11.1,SE,46,SE,SE,24,19,81,43,1021.3,1019.5,3,2,13.2,21.3,0,0,0
805,17-03-2011,Nuriootpa,12.1,21.4,0,6.4,5,SE,39,ESE,E,17,15,73,50,1021.6,1019.4,6,7,13.7,20.3,0,0,0
806,18-03-2011,Nuriootpa,13.7,19.5,0,5.2,0.3,SE,37,ESE,ESE,17,17,68,50,1017.5,1014.3,7,8,13.8,19,0,0,0
807,19-03-2011,Nuriootpa,13,25.3,0,3.6,9.4,ENE,37,E,ENE,19,17,64,30,1011.9,1008.9,6,3,14.1,24,0,0,0
808,20-03-2011,Nuriootpa,13.9,20.9,0,6.4,0,NE,26,ENE,ENE,13,11,64,94,1006.2,1004.6,7,8,20.3,19,0,65,1
809,21-03-2011,Nuriootpa,16.1,22.2,65,0,1.8,SW,35,WSW,SW,13,24,96,78,1004.1,1005.6,7,7,16.4,19.8,1,0.2,0
810,22-03-2011,Nuriootpa,15.1,19.2,0.2,3.2,3.9,SW,43,WSW,WSW,15,24,90,84,1009.1,1009.1,7,7,15.9,17.1,0,0.4,0
811,23-03-2011,Nuriootpa,12.2,15.7,0.4,4.6,0,WSW,63,W,W,22,30,93,96,1008.2,1006.7,8,8,12.9,15.1,0,20,1
812,24-03-2011,Nuriootpa,12.1,17.3,20,1.8,7.6,W,56,WSW,WSW,26,31,93,61,1013.9,1015.3,8,7,12.7,15.9,1,0.2,0
813,25-03-2011,Nuriootpa,11.2,19.3,0.2,3.2,6.2,S,35,WSW,SW,7,17,96,52,1021.4,1021.6,8,6,13.5,19,0,0,0
814,26-03-2011,Nuriootpa,8.5,17.6,0,3.2,4.9,SE,41,SSE,S,19,19,70,55,1026.6,1024.8,8,6,11.9,16.5,0,0,0
815,27-03-2011,Nuriootpa,11.1,17.3,0,0.6,5.7,ESE,31,ESE,SE,13,15,88,66,1026.7,1024.2,8,5,11.6,16.4,0,0,0
816,28-03-2011,Nuriootpa,11.5,23.3,0,1.8,11,SE,37,E,NE,13,13,77,52,1024.5,1021.7,0,2,14.9,22.5,0,0,0
817,29-03-2011,Nuriootpa,11.2,27.5,0,4,9.8,NNE,30,NE,WNW,9,19,71,36,1020.5,1017.3,3,6,17.8,27,0,0,0
818,30-03-2011,Nuriootpa,11.4,20.1,0,3.6,6.6,SSE,43,SW,SW,17,13,88,55,1022.2,1021.7,5,7,14.2,19.2,0,0,0
819,31-03-2011,Nuriootpa,5.4,17.8,0,3.4,10.6,SE,31,E,ESE,15,17,76,46,1028.7,1025.9,1,0,10.9,16.9,0,0.6,0
820,01-05-2011,Nuriootpa,12.7,16,0.6,2.2,0,SSE,33,NNE,ENE,9,4,90,75,1019.7,1017.6,8,8,14,15.8,0,0.4,0
821,02-05-2011,Nuriootpa,10.3,17.9,0.4,4.6,8.4,SSE,31,SE,SE,17,15,83,54,1019.8,1018,4,5,13.4,17,0,0,0
822,03-05-2011,Nuriootpa,5.6,18.3,0,1.6,8.4,WSW,28,0,WSW,0,11,81,54,1022,1020.7,2,6,13.3,17.6,0,0,0
823,04-05-2011,Nuriootpa,8,17.4,0,2.4,4.8,W,30,WSW,WSW,7,19,72,66,1025.5,1024.5,2,7,13.1,15.5,0,0,0
824,05-05-2011,Nuriootpa,5.7,16.2,0,2.4,7.3,E,26,E,ESE,11,9,79,48,1028.7,1025.6,3,6,12.1,15.2,0,0,0
825,06-05-2011,Nuriootpa,6.2,18.3,0,2.2,7.3,ESE,28,NE,SSW,11,9,68,42,1025.3,1021.4,6,2,10.6,17,0,0,0
826,07-05-2011,Nuriootpa,2.3,19.6,0,2,8.4,W,30,NNE,WSW,4,15,64,40,1019.1,1015.9,2,6,12.1,17.8,0,1.6,1
827,08-05-2011,Nuriootpa,9.5,17.4,1.6,2.8,5.3,SSE,44,ENE,ESE,7,13,70,47,1018.6,1017.4,6,4,11.3,17,1,0,0
828,09-05-2011,Nuriootpa,6.1,14.2,0,2.2,6,SE,37,ESE,S,7,20,68,41,1025.1,1022.7,7,5,8.8,13.3,0,0,0
829,10-05-2011,Nuriootpa,-0.7,17,0,2,4.1,WNW,46,0,W,0,24,79,50,1023.7,1019.6,7,6,8.6,15,0,1,0
830,11-05-2011,Nuriootpa,5.4,14.1,1,1.8,3.6,WSW,48,WSW,W,15,26,90,68,1020.3,1018.1,7,6,10.2,13.4,0,12.6,1
831,12-05-2011,Nuriootpa,10,14.7,12.6,0.4,2.7,W,46,WSW,WSW,15,31,97,75,1020.3,1019,8,7,12.4,14.1,1,6.6,1
832,13-05-2011,Nuriootpa,10.7,16.1,6.6,1.4,6.3,WSW,43,W,WSW,15,26,97,84,1020.7,1020.2,8,6,11.9,13.9,1,0,0
833,14-05-2011,Nuriootpa,9.1,15.2,0,2,3,SSW,26,W,SSE,9,11,62,52,1029.7,1028.8,6,6,11.1,13.8,0,0,0
834,15-05-2011,Nuriootpa,8.6,14.4,0,1.6,2.2,ESE,24,NE,SSW,7,11,57,45,1035,1033.1,7,6,11,13.7,0,0,0
835,16-05-2011,Nuriootpa,-0.1,14.5,0,1.6,9.9,NE,20,0,ENE,0,13,74,45,1034.5,1030.9,1,1,8.4,14,0,0,0
836,17-05-2011,Nuriootpa,1.3,16.2,0,1.4,8.9,NE,31,NE,NNE,9,11,64,38,1031,1026.7,1,3,9.8,15.9,0,0,0
