,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
563,18-01-2010,Brisbane,22.1,35.1,4.4,7.6,12.7,ENE,30,SW,NE,9,17,62,57,1004.2,1000.2,1,3,29.4,31.9,1,0,0
564,19-01-2010,Brisbane,17.3,32.8,0,9,12.9,E,50,SW,ENE,9,19,42,50,1008.3,1006,1,1,26.2,28.5,0,0.2,0
565,20-01-2010,Brisbane,20.2,33,0.2,8.6,13,NNE,26,SSW,ENE,6,13,56,39,1012.2,1009,1,0,27.1,30.7,0,0,0
566,21-01-2010,Brisbane,21.3,32.6,0,8.4,10.5,ENE,24,WSW,NNE,6,13,60,50,1013.4,1010.4,6,6,28.4,30.3,0,0,0
567,22-01-2010,Brisbane,22.4,30.9,0,7,6.3,NE,26,ENE,NE,6,13,56,57,1015.2,1013.7,6,6,27.9,28.8,0,0,0
568,23-01-2010,Brisbane,21.3,32.1,0,5.6,13,E,28,NW,ENE,6,13,59,50,1014.4,1011.4,2,1,28.3,30.5,0,0,0
569,24-01-2010,Brisbane,21.8,31.7,0,9,12.8,E,31,ENE,ENE,11,17,54,50,1014.2,1011.9,2,1,28.6,30.3,0,0,0
570,25-01-2010,Brisbane,21.5,32.5,0,9,11.6,ENE,28,N,NNE,7,13,59,47,1015,1012.2,5,3,28.9,31.9,0,0,0
571,26-01-2010,Brisbane,22.4,32.8,0,9.2,12,NE,31,WSW,NE,4,15,59,56,1014.1,1011.1,5,1,28.3,30.6,0,0,0
572,27-01-2010,Brisbane,21.9,33.6,0,9.2,11.8,SE,41,W,NNE,6,15,58,51,1012.7,1010,1,1,28.3,30.9,0,0,0
573,28-01-2010,Brisbane,24.1,33.8,0,6.8,9.9,ENE,28,E,NE,7,17,58,44,1011.3,1007.9,4,3,29.7,32.2,0,3.6,1
574,29-01-2010,Brisbane,21.1,32.6,3.6,9.8,7,S,31,W,NE,9,9,72,60,1010.2,1008,6,8,25.6,28.8,1,3,1
575,30-01-2010,Brisbane,22.8,31.2,3,4.8,7.5,SSW,46,SSE,SE,9,22,65,57,1012.4,1011.4,7,7,27.7,27.9,1,5.4,1
576,31-01-2010,Brisbane,22.7,28.1,5.4,8.6,1.9,ENE,50,ENE,E,11,17,76,68,1010.7,1008.8,8,8,26.3,26.7,1,17.4,1
577,01-02-2010,Brisbane,22,28.2,17.4,2.8,0.3,ENE,46,E,ESE,22,20,69,60,1009.3,1008.3,8,7,26.2,26.5,1,2.6,1
578,02-02-2010,Brisbane,22,29.3,2.6,6.4,5,E,46,ESE,ESE,19,13,57,64,1009.4,1007.6,7,7,26.9,27.5,1,2.4,1
579,03-02-2010,Brisbane,22,30.2,2.4,7.4,11.8,E,31,E,E,17,19,57,51,1009.7,1008.1,6,2,27.7,28.9,1,0,0
580,04-02-2010,Brisbane,21.5,30.9,0,7.4,10.2,NE,26,ESE,ENE,4,15,61,60,1011.1,1008.9,3,6,28.1,28.4,0,0,0
581,05-02-2010,Brisbane,21.8,31.5,0,7.4,11.9,E,28,NE,NE,9,17,62,46,1011.3,1009,7,3,28.5,30.1,0,0,0
582,06-02-2010,Brisbane,24.6,31.6,0,7.2,10.2,E,39,NNW,NE,6,17,65,62,1012.6,1010.9,7,7,28.2,29.9,0,89,1
583,07-02-2010,Brisbane,22.3,26.7,89,8.2,0.1,SSE,30,SSE,SE,11,13,90,73,1017.7,1015.8,8,8,22.3,26,1,0.8,0
584,08-02-2010,Brisbane,22,30.3,0.8,2,5.2,E,37,SSE,E,11,22,77,53,1019.1,1017,7,6,25.3,28.4,0,0.2,0
585,09-02-2010,Brisbane,21.3,29.2,0.2,6.8,8.3,SE,48,SE,SE,13,17,71,66,1019.9,1018.2,6,7,25.8,26.2,0,7,1
586,10-02-2010,Brisbane,21.4,29.9,7,5.8,9.3,SE,33,SE,ESE,11,19,65,54,1018.9,1016.3,7,3,26.5,29.1,1,0,0
587,11-02-2010,Brisbane,21.4,29.5,0,6.6,12.1,E,28,E,NE,4,15,63,52,1018.1,1015,3,2,26.9,29,0,0,0
588,12-02-2010,Brisbane,21,31.1,0,7,11.8,NE,26,SW,NE,7,15,67,54,1015.4,1011.9,4,2,27.1,29.7,0,0,0
589,13-02-2010,Brisbane,21.6,31.1,0,6.8,11.3,NE,30,WSW,NE,6,19,62,56,1013.5,1011.2,3,5,28,29.6,0,0,0
590,14-02-2010,Brisbane,23.6,31.4,0,7.6,12.1,NNE,35,NW,NE,11,17,59,61,1013.1,1008.6,5,2,28,30.3,0,0,0
591,15-02-2010,Brisbane,24.7,33.1,0,8,11.9,NNE,37,NNW,NNE,11,19,61,66,1010.6,1006.5,2,1,30.1,30.9,0,17.4,1
592,16-02-2010,Brisbane,24.3,32,17.4,7.4,4.2,WNW,30,N,NE,7,9,72,89,1010.4,1007.9,7,7,28.9,27,1,121.4,1
593,17-02-2010,Brisbane,21.3,28.3,121.4,4.2,0.7,ESE,24,SSW,ESE,7,13,85,65,1013.8,1012,8,8,22.6,27.4,1,0,0
594,18-02-2010,Brisbane,22.5,30,0,2.2,3.8,E,37,S,SE,11,20,69,52,1016.8,1015.5,7,7,25.9,28.4,0,0,0
595,19-02-2010,Brisbane,20.4,29.1,0,5.8,7.9,SE,35,SSE,ESE,11,17,60,54,1019.6,1017.7,6,6,26.3,27.4,0,0.4,0
596,20-02-2010,Brisbane,20.8,29.3,0.4,6.2,5.8,E,37,SE,E,9,15,67,61,1019.5,1017.1,3,7,25.1,27.3,0,2.2,1
597,21-02-2010,Brisbane,21.4,29.9,2.2,5.6,9.4,ENE,31,WSW,ENE,6,9,76,50,1019.8,1017,7,3,25.7,29.1,1,0.2,0
598,22-02-2010,Brisbane,20.3,31,0.2,7,10.6,SE,48,SSW,ENE,7,15,64,66,1019.2,1015.6,6,3,27,29.3,0,0,0
599,23-02-2010,Brisbane,22.7,33.5,0,6,11.6,ENE,20,WSW,ENE,11,13,66,53,1015.8,1011.8,2,1,27.8,32.3,0,0,0
600,24-02-2010,Brisbane,24,30.4,0,6.4,6.5,SSE,43,SSE,SE,13,17,67,66,1017.2,1016.9,7,7,27.6,26.9,0,0,0
601,25-02-2010,Brisbane,23.6,29.1,0,6.6,3.2,SE,43,SE,SE,13,13,67,73,1021.3,1020.8,7,7,25.9,24.4,0,1.4,1
602,26-02-2010,Brisbane,19.6,28.5,1.4,5,6.7,ESE,46,WSW,ESE,7,17,71,50,1022.2,1018.9,5,6,24,27.5,1,0.6,0
603,27-02-2010,Brisbane,20.2,27.4,0.6,6.6,2.2,E,35,S,SE,7,20,76,67,1018.9,1016.1,7,8,24.6,26.2,0,9.4,1
604,28-02-2010,Brisbane,21.9,29.8,9.4,2.6,6.4,ENE,28,SE,ENE,9,17,76,65,1017.1,1013.8,4,7,26.6,28.5,1,26.8,1
605,01-03-2010,Brisbane,22.9,26.4,26.8,6.6,0,SSE,31,SE,SE,6,11,92,82,1013.6,1010.3,8,8,23.6,23.8,1,60.6,1
606,02-03-2010,Brisbane,20.9,23.9,60.6,3.2,0,ESE,37,E,ESE,13,15,93,91,1010.5,1008.2,8,8,21.1,21.9,1,23.6,1
607,03-03-2010,Brisbane,20.9,27.2,23.6,3.2,0.8,E,44,ENE,ESE,20,15,84,76,1011.6,1009.5,8,5,23.3,26.4,1,20,1
608,04-03-2010,Brisbane,21.5,27,20,4.4,0.2,SE,35,ESE,ESE,13,15,65,58,1013.2,1011.1,8,7,25.8,26.4,1,0.2,0
609,05-03-2010,Brisbane,23,28.5,0.2,5,1.2,E,35,E,E,15,17,69,81,1011.9,1009.2,8,8,25.9,25.9,0,9,1
610,06-03-2010,Brisbane,23,27,9,4.6,0.2,E,39,E,E,13,15,90,90,1011.9,1010.9,8,8,24.3,23.2,1,3.4,1
611,07-03-2010,Brisbane,21.9,27.2,3.4,2,2.2,ESE,35,E,ENE,15,17,70,64,1014.4,1012.1,7,7,26.5,26.9,1,0.6,0
612,08-03-2010,Brisbane,22.5,27.2,0.6,2.8,0,E,15,WSW,ENE,6,6,81,64,1016.3,1014.1,7,7,23.9,26.9,0,0,0
613,09-03-2010,Brisbane,20.5,32.6,0,2.2,10.7,NE,22,SW,SSW,11,7,78,51,1017,1013.7,1,3,24.4,32.2,0,0,0
614,10-03-2010,Brisbane,22.7,33.1,0,5.8,8.7,ESE,31,SW,E,7,17,76,65,1017.9,1016,7,7,26.9,29,0,0,0
615,11-03-2010,Brisbane,21.8,30,0,5.6,9.4,SSW,39,S,SSW,13,15,58,54,1022.1,1021.1,4,5,27.2,28.6,0,1.2,1
616,12-03-2010,Brisbane,20.1,28.1,1.2,5.6,7.9,ESE,50,SE,SE,20,22,58,52,1028.1,1026.2,3,6,25.5,26.1,1,0.6,0
617,13-03-2010,Brisbane,18.8,27.4,0.6,6.4,6.4,SE,48,SE,ESE,19,24,53,67,1027.5,1025.7,5,6,25.4,22.3,0,0.6,0
618,14-03-2010,Brisbane,18.4,27.5,0.6,5.6,8.4,SSE,37,SSE,SE,11,11,68,72,1024.5,1021.7,5,3,24.1,24.1,0,4.8,1
619,15-03-2010,Brisbane,18.4,28,4.8,6,8.4,SSE,31,SSE,SSE,13,17,68,55,1023.1,1019.4,5,6,23.2,26.2,1,0.2,0
620,16-03-2010,Brisbane,19,28.3,0.2,6,7.5,ESE,39,SSE,ESE,13,19,62,45,1020.5,1018,5,3,24.6,27.3,0,0.2,0
621,18-03-2010,Brisbane,19.4,27.9,0,6.6,9.5,E,44,SE,E,11,20,55,55,1024.5,1022.4,7,4,24.7,25.9,0,0,0
622,19-03-2010,Brisbane,18.4,28.6,0,6.2,10.6,ESE,30,E,ESE,19,17,55,44,1022.4,1020.3,4,2,25.9,27.2,0,0,0
623,20-03-2010,Brisbane,17.2,28.4,0,8,3.1,ESE,37,SE,ESE,15,17,59,73,1021.7,1019.8,7,7,24.7,24.4,0,1,0
624,21-03-2010,Brisbane,20.9,28.2,1,4.2,2.3,NE,30,E,E,17,13,62,66,1020.6,1017.9,7,8,27.3,26.2,0,0,0
625,22-03-2010,Brisbane,20.5,28.5,0,2.8,1.9,NNE,20,WSW,NE,7,9,71,68,1018.4,1016.5,8,8,25.5,26.7,0,0,0
626,23-03-2010,Brisbane,20.7,30,0,2.6,7.2,E,30,SW,E,7,15,69,61,1019.4,1016.5,5,6,26.5,28.1,0,1.6,1
627,24-03-2010,Brisbane,20.7,29.1,1.6,4.2,0,E,33,SE,E,9,15,62,57,1020,1017.9,2,2,26.9,27,1,0,0
628,25-03-2010,Brisbane,18.4,28.8,0,5.6,10.3,SE,28,SSW,E,6,17,62,54,1022.9,1019.8,1,3,24.9,27.4,0,3.4,1
629,26-03-2010,Brisbane,20.4,28.7,3.4,6.4,9,NNE,22,SW,ENE,7,11,77,59,1022.6,1018.8,5,4,23.1,27.7,1,0,0
630,27-03-2010,Brisbane,18.4,29.1,0,3.8,10.9,NE,24,SW,ENE,6,11,69,58,1021.1,1018.3,1,1,25.4,26.7,0,0,0
631,28-03-2010,Brisbane,20.5,28.6,0,5.8,8,E,28,SSW,E,6,13,69,50,1020.2,1017,7,5,25.6,27.6,0,1.2,1
632,29-03-2010,Brisbane,20.7,27.8,1.2,6.6,4.7,ENE,30,SSE,NE,6,11,83,61,1021.3,1017.8,7,4,22,26.9,1,3.2,1
633,30-03-2010,Brisbane,19.5,26.1,3.2,3.8,1.6,NNE,24,SW,ENE,6,13,76,71,1019.8,1016.8,5,6,24.2,24.7,1,0,0
634,31-03-2010,Brisbane,20.6,27.5,0,2.6,3.8,NE,20,0,NE,0,11,78,63,1018.2,1014.2,7,7,24.1,26.7,0,1.4,1
635,01-04-2010,Brisbane,20.5,27.7,1.4,2.8,6.3,ESE,26,SW,E,7,13,76,62,1016.7,1013.7,7,5,23.6,25.9,1,0,0
636,02-04-2010,Brisbane,19.7,27.9,0,4,9,E,31,SSE,ESE,9,17,65,53,1017.4,1014.4,3,5,25.4,27,0,0,0
637,03-04-2010,Brisbane,19.1,27.6,0,6,9.3,ESE,35,SSE,E,11,11,62,59,1018.7,1015.4,3,4,24.6,25.9,0,0,0
638,04-04-2010,Brisbane,18.9,26.5,0,6,8.7,ESE,31,SSW,ESE,7,11,61,54,1018.6,1015.6,3,3,23.6,26.2,0,0,0
639,05-04-2010,Brisbane,17.9,27.7,0,4,10.2,WSW,46,SSW,E,9,15,60,54,1018.9,1015.9,1,3,23.5,25.1,0,0,0
640,06-04-2010,Brisbane,17.8,26.1,0,6,6.2,E,22,SW,ENE,6,11,68,55,1020.5,1018.3,6,7,22.9,25.3,0,0,0
641,07-04-2010,Brisbane,17.5,27.7,0,4,7.8,NE,22,WSW,NNE,7,9,76,51,1021.7,1018,7,7,21.7,26.9,0,0,0
642,09-04-2010,Brisbane,20.6,29.3,0,3.8,10.7,E,22,SSE,ENE,6,9,62,57,1014,1009.9,4,7,26.4,27.5,0,0,0
643,10-04-2010,Brisbane,21,31,0,6,7.6,NNE,17,WNW,NE,2,7,67,61,1012.5,1008.5,7,3,25.2,29.1,0,0,0
644,11-04-2010,Brisbane,21.2,31.3,0,4,7.6,NE,20,SSE,NE,2,9,85,63,1013,1009.1,4,2,24,29.6,0,0.2,0
645,12-04-2010,Brisbane,23.2,26,0.2,4.2,0,W,20,WSW,W,2,2,78,76,1012.6,1010.3,7,7,25.8,25,0,2,1
646,13-04-2010,Brisbane,18.5,24.4,2,2,1.4,SE,26,WSW,SE,2,11,81,54,1018,1016.5,8,7,19.3,24.1,1,0,0
647,14-04-2010,Brisbane,16.5,26.9,0,3.2,8.3,ESE,28,SSW,SE,7,11,64,47,1020.3,1017.8,1,7,22.1,26.6,0,0,0
648,15-04-2010,Brisbane,16.2,27.4,0,3.6,7.4,ESE,26,SSW,E,4,13,65,49,1020.7,1017.8,7,3,22.7,26.3,0,0,0
649,16-04-2010,Brisbane,17.3,24.6,0,5,0.7,SE,26,NE,ESE,4,13,78,50,1023.3,1021,7,7,19.2,24.1,0,0.4,0
650,17-04-2010,Brisbane,17,27.5,0.4,2.6,10.4,ESE,30,S,E,6,13,63,48,1023.9,1021.3,1,3,23.8,26.5,0,0.6,0
651,18-04-2010,Brisbane,18.1,26.8,0.6,5.4,6.1,ESE,33,SSE,ESE,2,11,80,68,1024.5,1020.7,7,4,20.8,23.6,0,4.6,1
652,19-04-2010,Brisbane,18.5,26.2,4.6,3.4,4.6,SE,30,SSE,E,7,9,74,67,1022.7,1020.2,8,7,22.6,23.3,1,1,0
653,20-04-2010,Brisbane,17.9,26.4,1,3.8,3.9,E,28,S,WNW,4,4,79,78,1021.1,1018.4,7,7,22.6,22.3,0,10.2,1
654,21-04-2010,Brisbane,18.2,23.1,10.2,2.4,0,SE,22,SE,SW,7,4,93,88,1021.3,1019.3,8,7,20.1,20.5,1,12.8,1
655,22-04-2010,Brisbane,17.8,25.6,12.8,1,5.3,E,22,SSW,ENE,4,4,71,66,1022.3,1019.7,7,5,22.8,24.3,1,0.2,0
656,23-04-2010,Brisbane,18,28.4,0.2,3.2,10.5,ESE,19,SSW,E,6,9,72,56,1021.6,1018,1,1,23.1,26.7,0,0.8,0
657,24-04-2010,Brisbane,18.5,25.5,0.8,3.4,3.4,NNW,17,SSW,ENE,2,6,83,76,1019.5,1016.2,5,7,22.5,24.3,0,2.2,1
658,25-04-2010,Brisbane,18.3,29.3,2.2,2.6,9.5,WSW,22,NE,ENE,2,9,74,66,1016.9,1012.2,4,6,23.4,27.4,1,0,0
659,26-04-2010,Brisbane,16.7,26.4,0,4,10.3,SSE,20,SSW,ESE,6,4,48,43,1021.3,1019.6,3,2,21.9,23.9,0,0,0
660,27-04-2010,Brisbane,13.5,25.9,0,4.8,7.5,ENE,17,SSW,ENE,6,7,57,53,1022.7,1019.4,3,7,20.1,24.3,0,0,0
661,28-04-2010,Brisbane,16.5,27.4,0,3,8.5,ENE,15,SW,ENE,4,9,69,53,1022.2,1018.5,5,1,22.7,26.5,0,0,0
662,29-04-2010,Brisbane,18,29.3,0,3,9.5,W,19,SW,W,2,9,72,36,1021.5,1017.6,2,3,22.8,29,0,0,0
663,30-04-2010,Brisbane,13,28.3,0,3,10.1,ESE,26,WSW,ESE,4,11,54,59,1022.3,1019.5,1,2,21,25.8,0,0,0
664,01-05-2010,Brisbane,17.8,27,0,4.8,10,E,28,SSW,E,4,15,67,59,1025.3,1022.4,4,3,22.6,24.4,0,0.6,0
665,02-05-2010,Brisbane,17.6,27,0.6,4,10.1,E,24,SSW,ENE,2,9,66,52,1026.1,1022.9,2,2,23,26,0,0.2,0
666,03-05-2010,Brisbane,16.7,26.4,0.2,4,9.1,SE,31,SW,ESE,4,13,67,53,1025,1021.3,2,5,22.7,24.9,0,4.2,1
667,04-05-2010,Brisbane,17.8,21.2,4.2,4.8,0.9,ESE,13,WSW,E,4,7,91,87,1021.3,1017.3,8,7,19.4,20.3,1,8.4,1
668,07-05-2010,Brisbane,12.7,25.3,0,5.2,10.2,WSW,20,SW,SSE,7,6,57,31,1020.6,1016.9,1,1,18.6,24.6,0,0,0
669,08-05-2010,Brisbane,11.6,26.4,0,3.4,9.1,SE,24,SW,E,7,9,60,55,1019.6,1016.4,6,5,18.8,23.7,0,0,0
670,09-05-2010,Brisbane,14.3,25.7,0,2.8,9.7,SSE,22,SSW,SE,4,7,67,51,1020.5,1016.9,1,2,21.1,24.1,0,0,0
671,10-05-2010,Brisbane,16.3,24.1,0,3.2,4.5,SSE,19,SW,NE,6,6,67,66,1019.9,1016.5,2,7,20.6,22.8,0,0,0
672,11-05-2010,Brisbane,15.3,25.8,0,1.8,7.4,WSW,30,SW,NE,2,4,75,67,1017.1,1013,6,6,20,23.5,0,12.2,1
673,12-05-2010,Brisbane,14.6,27.3,12.2,0.8,9.4,W,33,SW,WSW,6,11,82,26,1015.4,1012.4,0,1,18.7,26.8,1,0.2,0
674,13-05-2010,Brisbane,11.3,24.4,0.2,6.6,9.9,WNW,24,SSW,WNW,6,9,46,24,1019.6,1014.9,0,1,18.1,23.8,0,0,0
675,14-05-2010,Brisbane,9.7,25.3,0,2.6,10,WSW,20,WSW,SSW,6,4,46,25,1017.5,1012.9,0,1,16,24.6,0,0,0
676,15-05-2010,Brisbane,9.9,25.1,0,2.4,10.1,WSW,19,SW,SW,7,4,56,29,1016.6,1013.3,1,3,15.8,25,0,0,0
677,16-05-2010,Brisbane,12.8,20.6,0,2.8,0,SW,13,SSW,W,6,4,73,56,1019.1,1016.5,8,8,15,19.8,0,0,0
678,17-05-2010,Brisbane,12.5,20.8,0,1.8,1.3,SSW,19,SW,SW,4,6,76,63,1018.1,1014.9,7,7,15.6,19.9,0,0,0
679,18-05-2010,Brisbane,10.7,23.5,0,1.4,9.6,W,19,SW,W,6,6,63,38,1016.2,1012.9,1,2,17,23.1,0,0,0
680,19-05-2010,Brisbane,11.2,24.4,0,2.8,9.1,WSW,19,SW,ESE,9,4,56,48,1018.2,1016.2,1,3,17.9,23.3,0,0,0
681,20-05-2010,Brisbane,12.4,23.4,0,2.6,6.8,ESE,19,S,ESE,6,6,65,56,1020.8,1017.9,6,7,19.4,22.4,0,4,1
682,21-05-2010,Brisbane,16.4,19.7,4,2.8,0.1,SW,37,SW,S,4,6,91,81,1019.3,1015.3,8,7,16.5,19.4,1,18.6,1
683,22-05-2010,Brisbane,11.9,23.7,18.6,1.8,10,WSW,19,SW,S,6,6,80,40,1017.3,1014.6,1,2,15.8,23.2,1,0,0
684,23-05-2010,Brisbane,11.5,22.5,0,2.8,5.6,S,26,SW,SSE,6,7,65,59,1018.9,1016.8,1,7,18.1,21.1,0,0,0
685,24-05-2010,Brisbane,16,23.4,0,2,2.5,ENE,20,SW,E,4,9,74,57,1019.5,1015.6,7,7,18.3,21.9,0,3.6,1
686,25-05-2010,Brisbane,16.4,21.5,3.6,3,0.1,NNW,13,SW,NW,2,2,88,75,1013.3,1008.6,8,7,17.5,21,1,0,0
687,26-05-2010,Brisbane,13.7,23.1,0,1.8,9.3,W,41,W,WSW,13,13,63,42,1007,1005,1,5,21.5,21.2,0,0,0
688,27-05-2010,Brisbane,14.5,23.9,0,4,6.5,SSW,30,W,SSE,11,7,56,62,1012.5,1012,1,7,19.3,21.4,0,0,0
689,28-05-2010,Brisbane,13.7,22.3,0,3.2,4.5,E,24,SW,E,6,13,74,76,1019.4,1017.2,6,7,18.1,19.4,0,6.4,1
690,29-05-2010,Brisbane,17.1,21,6.4,1.8,0.4,WNW,28,NW,W,4,15,92,69,1013.2,1009.3,8,7,19.3,19.2,1,2.8,1
691,30-05-2010,Brisbane,11.6,19.8,2.8,1.6,9.6,W,37,WNW,W,13,15,55,42,1011.2,1008.7,1,2,17.6,19.4,1,0,0
692,31-05-2010,Brisbane,13.3,21.5,0,4,9,W,39,W,W,13,13,63,47,1013.3,1010.7,1,2,16.6,20.6,0,0,0
693,01-06-2010,Brisbane,11.8,22.4,0,2.6,5.2,W,19,SW,WSW,7,4,60,61,1017,1014.8,1,7,18.4,20.9,0,0.4,0
694,02-06-2010,Brisbane,15.8,20.3,0.4,2.2,0,WSW,20,SW,SW,6,6,84,77,1017,1014.8,8,7,17.6,19.4,0,0,0
695,03-06-2010,Brisbane,16.1,23.3,0,1.8,8.6,W,24,SW,SW,9,7,70,55,1016.8,1014,2,5,18.8,21.6,0,0,0
696,04-06-2010,Brisbane,10.4,21.9,0,2.4,10,W,35,W,W,4,13,63,49,1013.3,1009.6,1,1,17.7,21.2,0,0,0
697,05-06-2010,Brisbane,15.6,25.2,0,3.4,9.6,WSW,26,SW,W,7,9,57,43,1010.4,1008.4,1,1,19.5,24.4,0,0,0
698,06-06-2010,Brisbane,13.3,22.5,0,4.2,9.5,W,31,SSE,W,2,13,55,32,1014.1,1012.5,1,1,18.1,21.9,0,0,0
699,07-06-2010,Brisbane,10.3,22.3,0,6.2,6.3,SW,19,SW,SSW,7,4,51,50,1020.6,1018.7,2,7,16.2,20.7,0,0,0
700,08-06-2010,Brisbane,11.5,22.8,0,2,5.4,SSE,17,SSW,ESE,6,7,67,58,1022.4,1018.6,5,6,17,20.1,0,0,0
701,09-06-2010,Brisbane,12.5,23.9,0,1.2,7.4,W,26,WSW,WNW,2,7,78,53,1018.6,1012.7,7,7,15.8,22.2,0,0,0
702,10-06-2010,Brisbane,9.5,19.4,0,4,4.9,W,33,W,WSW,11,9,44,35,1019.4,1017,3,7,14.9,18.9,0,0,0
703,11-06-2010,Brisbane,11.5,21.3,0,3.6,4.5,WSW,17,SW,NW,4,4,60,45,1021.7,1017.6,8,1,13,21.1,0,0,0
704,12-06-2010,Brisbane,9,19.7,0,2.4,10,W,22,SW,WNW,7,9,47,33,1020,1017.9,1,1,13.8,18.9,0,0,0
705,13-06-2010,Brisbane,8.7,21.6,0,2.8,6.5,ESE,28,SW,SE,7,11,55,52,1025.5,1024,7,7,14.5,19.8,0,0,0
706,14-06-2010,Brisbane,12.3,21.9,0,1.6,6.4,E,33,SW,ESE,4,13,78,53,1029.4,1027,7,3,15.2,20.8,0,0,0
707,15-06-2010,Brisbane,12.9,22.1,0,3.4,7,SE,31,SSW,SE,6,15,71,46,1029.1,1025.5,6,2,17.1,21.1,0,0,0
708,16-06-2010,Brisbane,13.2,21.3,0,3.4,1.6,SSE,22,SW,E,6,9,65,47,1027.2,1023.9,6,7,17.3,20.4,0,0,0
709,17-06-2010,Brisbane,10.8,22.4,0,2.8,4.8,SW,15,SW,NE,4,4,71,55,1023.1,1018.7,6,7,15.5,21.7,0,0,0
710,18-06-2010,Brisbane,14.8,20.4,0,1.2,0.6,SSW,15,WSW,NW,2,4,81,63,1018.9,1015.5,7,8,16.9,20.1,0,0,0
711,19-06-2010,Brisbane,15.6,22.3,0,1.4,4.4,SW,17,SW,W,4,4,66,34,1019.7,1018,6,2,16.5,21.9,0,0,0
712,20-06-2010,Brisbane,9.4,23,0,2.2,10,WSW,17,WSW,ENE,6,6,58,46,1025.3,1023.3,1,1,14.6,21.8,0,0,0
713,21-06-2010,Brisbane,9.8,22.1,0,2.6,9.7,ESE,20,SW,SE,7,9,70,48,1029.5,1027.5,1,1,14.3,21.9,0,0,0
714,22-06-2010,Brisbane,12,21.8,0,3,0,SSE,33,SW,ESE,6,13,75,56,1031.6,1028.8,2,5,16.4,20.7,0,0.6,0
715,23-06-2010,Brisbane,13.1,22.3,0.6,3,0,SE,37,SW,ESE,6,15,92,73,1030.5,1027.7,7,6,14.3,19.3,0,4.4,1
716,24-06-2010,Brisbane,12.5,22.1,4.4,1.8,8.1,E,26,SW,E,6,11,76,59,1028.8,1025.2,4,3,16.3,20.4,1,0,0
717,25-06-2010,Brisbane,9.9,21.7,0,3.4,5.9,SE,17,SW,E,4,4,72,61,1027.1,1023.6,1,3,15.3,20.1,0,0,0
718,26-06-2010,Brisbane,12.5,21.3,0,2.4,5.3,NNE,17,SSW,ENE,4,6,92,67,1023.5,1019.3,7,4,14.3,20.6,0,0,0
719,27-06-2010,Brisbane,13.5,21.1,0,1.6,0,WNW,24,0,WSW,0,6,87,62,1018.4,1015.7,7,7,15.9,20.8,0,0,0
720,28-06-2010,Brisbane,7.3,20.3,0,2.6,0,W,22,WSW,SSW,6,4,51,43,1019.8,1017,5,1,12.5,19.9,0,0,0
721,29-06-2010,Brisbane,8.2,16,0,2.2,0.6,WSW,22,SW,W,4,6,50,34,1020.7,1018.6,6,6,12.2,15.9,0,0.8,0
722,30-06-2010,Brisbane,7.5,18.8,0.8,0.2,1.4,SW,13,SW,NNE,2,4,90,73,1021.2,1018.5,8,7,11.2,18.1,0,2.2,1
723,01-07-2010,Brisbane,11.2,19.3,2.2,1.2,1.3,W,19,SSW,SW,6,2,52,52,1023.9,1022.1,7,7,13.8,18.2,1,0.2,0
724,02-07-2010,Brisbane,11.9,15.9,0.2,1.6,0,SW,13,SW,SW,4,2,74,69,1026.2,1023.3,8,8,13.2,15.7,0,8.6,1
725,03-07-2010,Brisbane,12.4,18.9,8.6,0.4,9.2,W,31,WSW,W,9,13,68,39,1025.2,1022.7,4,1,13.2,17.9,1,0,0
726,04-07-2010,Brisbane,6.7,21.3,0,5,9.6,SW,19,SW,SE,6,7,59,46,1027.6,1023.6,1,2,12.4,20.3,0,0,0
727,05-07-2010,Brisbane,11.9,22.6,0,3.2,8.6,SSE,20,SSW,E,6,7,65,50,1025,1020.8,3,3,16,20.9,0,0,0
728,06-07-2010,Brisbane,13.3,22.5,0,2.2,2.9,W,26,SSW,W,2,11,67,62,1020.2,1015.7,6,7,17.8,20.9,0,0,0
729,07-07-2010,Brisbane,13.5,16.9,0,3.6,0,W,28,W,SW,9,6,55,45,1020.8,1018.3,7,8,14.4,16.1,0,0.4,0
730,08-07-2010,Brisbane,12.6,21.2,0.4,2.6,3.5,SSE,28,SW,SE,7,13,74,51,1020.9,1017.9,7,7,15.5,20.2,0,0,0
731,09-07-2010,Brisbane,13.2,22.2,0,2.8,7.6,SSE,39,SW,SE,7,17,62,56,1022.9,1021.5,2,5,17.8,19.9,0,0,0
732,10-07-2010,Brisbane,12.8,22.5,0,3.4,4.5,E,28,WSW,ESE,4,11,75,58,1027.3,1023.4,7,3,15.4,20.9,0,0,0
733,11-07-2010,Brisbane,11.6,21.3,0,2.6,2.2,E,15,SW,ENE,6,2,80,59,1026.6,1023.4,7,7,14.4,20.7,0,0,0
734,12-07-2010,Brisbane,11.6,23.6,0,1.6,9.9,ESE,17,SW,NE,4,7,83,51,1024.2,1020.6,1,1,15.5,22.4,0,0,0
735,13-07-2010,Brisbane,11.6,23.9,0,1.6,9.8,N,20,SW,NE,2,9,78,53,1023,1018.8,1,7,16.8,22,0,0,0
736,14-07-2010,Brisbane,12.6,22.8,0,2.8,6.7,W,46,N,W,6,13,66,45,1017.8,1015.7,4,4,20.2,20,0,0,0
