,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
450,23-02-2010,Townsville,25.3,31.4,0.4,8,12.2,ENE,35,W,ENE,9,26,83,68,1014,1011.1,6,3,27.6,30.2,0,0.4,0
451,24-02-2010,Townsville,24.8,31.6,0.4,7.4,10.5,NE,31,ENE,NE,9,20,69,67,1013.3,1010.4,2,3,29.4,30.3,0,4.8,1
452,25-02-2010,Townsville,25.2,31.7,4.8,7,10.6,ESE,54,ESE,NE,17,24,75,68,1013,1010.4,6,7,29.5,30.9,1,40.6,1
453,26-02-2010,Townsville,23.7,31.2,40.6,8.6,6.7,E,54,SE,ESE,33,30,81,76,1013.1,1009.8,7,7,26.6,29.2,1,48.6,1
454,27-02-2010,Townsville,23.7,28.8,48.6,7.4,0.2,NE,39,SSE,E,17,17,90,80,1012.4,1010.3,7,7,25.8,28.6,1,88.6,1
455,28-02-2010,Townsville,23.2,30.1,88.6,0,1.2,ENE,28,SE,NNE,13,17,91,82,1012,1009.7,7,7,26,27.5,1,4,1
456,01-03-2010,Townsville,25,30.4,4,2.8,3.5,N,33,NNE,N,9,17,85,77,1009.8,1005.4,7,8,27.7,29.8,1,5.6,1
457,02-03-2010,Townsville,26.4,31.7,5.6,4.6,4.3,NNW,33,NW,N,11,22,83,69,1004.7,1001.4,7,7,29.2,30.9,1,0,0
458,03-03-2010,Townsville,25.8,32.6,0,4,10.4,NE,26,SW,N,6,15,69,62,1005.7,1002.7,4,6,29.9,31.9,0,11.4,1
459,04-03-2010,Townsville,25.4,32.3,11.4,7.4,10.9,WNW,26,W,N,7,13,72,59,1006.8,1004.4,5,6,30.2,31.9,1,0,0
460,05-03-2010,Townsville,26,34.5,0,7.6,11.5,WSW,33,SSW,SW,17,20,60,35,1009.7,1005.9,3,3,29.4,34.1,0,0,0
461,06-03-2010,Townsville,24.1,34.6,0,7.2,12,S,35,SSW,S,13,15,55,38,1010.3,1006.6,1,3,29.8,33.7,0,0,0
462,07-03-2010,Townsville,24.3,33.8,0,6.6,11.5,NNE,26,0,NE,0,17,67,44,1010.1,1006.3,1,2,30.8,33.2,0,0,0
463,08-03-2010,Townsville,24.4,33.4,0,7,11.1,NNE,24,SSW,NE,2,17,68,61,1011.8,1009,3,3,30.4,32,0,0,0
464,09-03-2010,Townsville,25.5,31.8,0,8,2.2,ESE,43,S,E,9,24,67,78,1013.3,1010.5,6,7,29,27.9,0,9.6,1
465,10-03-2010,Townsville,23.8,29.8,9.6,4.4,1,ESE,35,SSW,E,9,17,93,74,1015,1012.6,7,7,25.1,28.8,1,0.2,0
466,11-03-2010,Townsville,24.7,31.7,0.2,3.2,8.7,SSE,59,SSE,ENE,20,30,67,59,1016.7,1014.3,3,4,28.3,30.9,0,8.4,1
467,12-03-2010,Townsville,22.7,31.1,8.4,7.4,6.9,SSE,61,SSE,ESE,22,22,62,52,1018.7,1015.9,2,5,27.6,30.8,1,2,1
468,13-03-2010,Townsville,22.6,28.2,2,7.2,2.1,SE,48,SSE,SSE,22,15,70,70,1017.8,1015.1,7,7,26.2,27.9,1,0.8,0
469,14-03-2010,Townsville,22,30.6,0.8,5.4,5.2,SSE,50,S,SE,22,17,61,51,1016.7,1012.5,5,5,26.1,29.4,0,0.8,0
470,15-03-2010,Townsville,22.7,30.6,0.8,6.8,8.5,SE,48,SSE,SE,28,30,64,54,1016,1012.2,2,7,26.2,29.6,0,0.8,0
471,16-03-2010,Townsville,21.5,30.5,0.8,6.2,8,SSE,39,SSE,SSE,6,26,58,63,1014.4,1011.7,4,7,27.5,27.5,0,0,0
472,17-03-2010,Townsville,22.1,30.6,0,6,8.4,ESE,56,S,ESE,20,35,62,61,1015.3,1013.2,7,7,26.2,28,0,0,0
473,18-03-2010,Townsville,21.9,29.9,0,7.6,3.5,SE,43,SSE,SE,22,24,80,56,1016.4,1012.6,8,7,22.8,29.2,0,0,0
474,19-03-2010,Townsville,22.4,31.9,0,6.8,4.7,ESE,43,SSW,SE,30,31,68,52,1014.3,1011,6,6,24.3,29.8,0,0,0
475,20-03-2010,Townsville,22.8,29.9,0,8.6,1.2,SSW,41,SSW,SSW,24,26,65,55,1012.5,1008.3,7,7,25.4,28.5,0,0.8,0
476,21-03-2010,Townsville,23.7,30.1,0.8,6.4,0.2,WSW,52,NW,N,26,30,85,71,1007.1,1006.5,8,8,24.2,28.3,0,2.6,1
477,22-03-2010,Townsville,24.2,29.8,2.6,3.4,2.1,ESE,46,NE,ESE,13,22,87,89,1011.8,1009.8,6,8,28.2,27.2,1,165.2,1
478,23-03-2010,Townsville,20.6,30.1,165.2,0,3.7,ESE,41,SSW,ENE,9,28,83,69,1014.2,1011.4,7,6,25.3,28.9,1,1.2,1
479,24-03-2010,Townsville,22.2,30.1,1.2,4.6,7.6,ESE,50,SE,E,17,22,67,77,1014.8,1012,1,5,27.2,27,1,2.4,1
480,25-03-2010,Townsville,22.4,30,2.4,5.4,7.7,ESE,52,SSE,E,15,31,71,67,1014.6,1012.7,6,7,26.7,28.6,1,0,0
481,26-03-2010,Townsville,24,29.9,0,7.6,8.2,SE,46,ESE,ESE,26,30,66,59,1015.4,1013.3,7,7,27.8,28.8,0,0,0
482,27-03-2010,Townsville,24,29.6,0,7.2,2.7,E,48,SE,ESE,19,28,73,67,1016,1012.5,7,7,26.2,27.8,0,0,0
483,28-03-2010,Townsville,22.5,29.1,0,5,2.7,ESE,39,SE,E,11,24,71,67,1014.3,1010.7,7,7,26.3,28.3,0,0,0
484,29-03-2010,Townsville,24.6,30,0,5,8,ENE,46,ESE,ENE,22,30,78,69,1014.6,1012.2,7,7,27.1,29.1,0,0.2,0
485,30-03-2010,Townsville,23.6,30,0.2,6.4,9,ESE,35,ESE,ENE,20,26,75,64,1015,1012.2,7,6,27.5,29,0,2.6,1
486,31-03-2010,Townsville,23,27.6,2.6,6.2,0,ESE,39,ESE,E,15,22,84,76,1014.1,1010.8,7,7,25.5,27.1,1,13.6,1
487,01-04-2010,Townsville,22.9,27.7,13.6,4,0,SE,28,SE,SSE,13,13,79,74,1013.8,1011.2,8,8,25.5,26.6,1,0.2,0
488,02-04-2010,Townsville,22.3,29.5,0.2,2.2,4.6,ESE,37,ESE,E,11,28,65,66,1013.1,1010.4,7,7,25.9,28.9,0,0,0
489,03-04-2010,Townsville,24.7,29.1,0,5.6,2.3,E,41,ESE,ESE,20,24,74,73,1013,1010.1,7,7,28.1,28.2,0,1.2,1
490,04-04-2010,Townsville,23.3,29.4,1.2,4.8,1.1,E,43,SE,E,20,28,78,61,1013,1010,7,7,25.8,28.9,1,0,0
491,05-04-2010,Townsville,23,29.6,0,6.2,4.1,ESE,46,ESE,E,22,28,75,69,1013.3,1010.6,7,7,26.2,28.1,0,2.4,1
492,06-04-2010,Townsville,23.7,26.9,2.4,5.4,2.2,ESE,43,SE,ENE,17,31,82,78,1015.9,1012.8,7,7,26,24.7,1,2.2,1
493,07-04-2010,Townsville,21.5,29.3,2.2,2.6,10.4,NE,35,ESE,ENE,15,22,73,63,1017.5,1014.5,4,2,26.7,28.8,1,0,0
494,08-04-2010,Townsville,22.1,29.7,0,5.6,11,ENE,33,SE,ENE,15,24,68,65,1018,1014.2,2,7,26.8,28.7,0,0,0
495,09-04-2010,Townsville,21.9,29.6,0,5.8,10.9,NE,26,SE,ENE,9,19,74,63,1014.8,1010.3,4,2,27.5,28.8,0,0,0
496,10-04-2010,Townsville,20.4,29.8,0,5.4,10.8,NE,26,NNW,NE,2,11,80,65,1013.2,1009.8,2,5,26,28.9,0,0,0
497,11-04-2010,Townsville,21.2,29.4,0,4.8,10.4,ENE,22,NW,N,7,11,77,65,1013,1010.3,2,3,26.4,29,0,0,0
498,12-04-2010,Townsville,22.4,30.3,0,5.8,10.6,NNW,22,W,NNW,7,15,78,61,1014,1010.1,4,4,26.8,29.3,0,0,0
499,13-04-2010,Townsville,23.3,31.3,0,4.6,5.3,S,30,WSW,ENE,9,17,73,78,1014.4,1011.3,3,7,27.6,27.8,0,6.4,1
500,14-04-2010,Townsville,21.2,29.1,6.4,5.6,11.1,ENE,33,SE,NE,15,26,60,63,1016.1,1013.3,2,3,25.4,28.2,1,0,0
501,15-04-2010,Townsville,20.8,30,0,5.6,8.7,ENE,41,SE,ENE,15,24,66,62,1015.8,1012.7,3,3,26.4,28.9,0,0,0
502,16-04-2010,Townsville,21.6,30.2,0,7.2,10.2,E,46,SE,E,15,28,63,55,1016.4,1013.4,3,6,26.5,29.2,0,0,0
503,17-04-2010,Townsville,21.2,29.9,0,7.4,10.1,E,44,SSE,E,17,28,67,62,1016.7,1013.5,7,7,25.9,29.1,0,0,0
504,18-04-2010,Townsville,22.2,29.2,0,6.2,3.9,ESE,50,SSE,ESE,17,30,64,60,1016.1,1012.6,7,7,27.2,29,0,0.4,0
505,19-04-2010,Townsville,22.4,26,0.4,5.8,0.1,SE,31,SSE,SSE,13,20,86,67,1014.9,1013.2,8,8,22.8,25.6,0,0.2,0
506,20-04-2010,Townsville,21.2,30.6,0.2,3,8,ESE,33,SSW,NE,17,20,65,67,1014.2,1010.7,2,6,25.9,27.7,0,0,0
507,21-04-2010,Townsville,21.7,28.6,0,5.2,3.4,E,31,SSE,SSW,17,9,67,69,1013.7,1011.2,6,7,26.3,27.3,0,0,0
508,22-04-2010,Townsville,21.8,29.8,0,3,3.2,S,33,SSE,SE,20,13,67,62,1014.8,1011.6,7,7,26.4,28.6,0,0,0
509,23-04-2010,Townsville,23.8,29.9,0,4.6,3.1,E,41,SE,SE,15,24,69,61,1015.4,1011.5,7,7,26.4,29,0,0.2,0
510,24-04-2010,Townsville,24.5,27.4,0.2,5.4,0.4,ESE,37,SSE,SE,19,17,88,85,1015.1,1012.4,8,7,24.6,25.7,0,8.4,1
511,25-04-2010,Townsville,22.9,30.2,8.4,1.4,5.5,E,30,S,NE,11,17,73,75,1016.2,1013.1,7,6,27.1,28.5,1,0,0
512,26-04-2010,Townsville,23.1,30.8,0,4.6,10.1,ENE,39,SE,ENE,9,28,73,61,1017.2,1014.7,4,4,27.5,29.8,0,0,0
513,27-04-2010,Townsville,22.1,30.3,0,6.6,8.8,ESE,37,ESE,ENE,19,22,70,68,1018.2,1015.8,3,7,27,28.7,0,0,0
514,28-04-2010,Townsville,23.4,26.7,0,5.8,0.2,ESE,31,ESE,ESE,17,17,77,70,1018.8,1017.6,8,8,25.4,26,0,0.2,0
515,29-04-2010,Townsville,21.9,29.9,0.2,1.8,7.8,ENE,35,ESE,ENE,11,24,59,49,1019.6,1016.4,7,4,25.6,28.7,0,0,0
516,30-04-2010,Townsville,20.6,30.6,0,5.4,7.5,E,41,SSE,E,22,26,64,59,1019,1016.3,3,7,26.4,28.5,0,0,0
517,01-05-2010,Townsville,20.8,29.7,0,6.8,10.4,ESE,41,SE,ENE,17,28,62,51,1019.9,1017.7,4,4,26.6,28.5,0,0,0
518,02-05-2010,Townsville,19.6,30.3,0,7.2,9.2,ENE,52,SE,E,19,35,60,52,1019.7,1016.5,4,6,26.4,28.6,0,0,0
519,03-05-2010,Townsville,21.6,29.9,0,6,8,SE,48,SE,E,17,30,61,58,1018.4,1015.2,4,7,26.4,28.2,0,0,0
520,04-05-2010,Townsville,22.9,29.9,0,6.8,8.9,E,41,SE,ENE,17,26,66,65,1016.8,1013.8,1,6,26.6,27.3,0,0,0
521,05-05-2010,Townsville,21.3,29.7,0,8,7.7,ENE,31,S,ENE,4,24,74,59,1015.7,1013.5,7,7,25.5,27.7,0,0,0
522,06-05-2010,Townsville,17.9,31.8,0,5.4,10.6,ESE,44,NW,ENE,4,24,63,49,1015.8,1012.8,1,2,26.1,29.1,0,0,0
523,07-05-2010,Townsville,18,30,0,7,10.9,SE,41,SE,ENE,22,26,54,32,1016.2,1013,1,1,25.2,28.5,0,0,0
524,08-05-2010,Townsville,16.2,29.3,0,7.2,8.8,E,46,SW,ENE,9,31,51,52,1015.9,1012.5,2,2,24.1,27.7,0,0,0
525,09-05-2010,Townsville,16,27.3,0,6.4,4.4,SE,41,SSW,SE,9,22,47,65,1015.3,1011.9,2,7,24.2,24.2,0,0.2,0
526,10-05-2010,Townsville,18.2,29.4,0.2,5.6,8.8,ENE,41,SE,E,17,22,60,55,1015,1011.8,5,6,24.8,27.1,0,0,0
527,11-05-2010,Townsville,18.5,29.3,0,6.4,5.1,ENE,33,SE,NE,11,20,63,63,1014.6,1012.1,6,6,25.2,27.5,0,0,0
528,12-05-2010,Townsville,20.1,28.3,0,3,2.2,ENE,33,SSW,SE,9,11,65,64,1015.3,1013.2,7,7,24.5,25.7,0,0,0
529,13-05-2010,Townsville,18.9,29.1,0,2.8,9.6,ENE,41,N,ENE,2,30,61,45,1017.3,1013.9,2,1,23.9,28,0,0,0
530,14-05-2010,Townsville,18,28,0,7.2,10.2,NE,37,SE,NE,19,28,56,46,1016.8,1013.2,4,4,23.9,26.4,0,0,0
531,15-05-2010,Townsville,17.3,27.9,0,7.6,9.5,NE,30,SE,NE,9,22,54,46,1015.3,1011.8,6,4,24,25.9,0,0,0
532,16-05-2010,Townsville,17.7,27.8,0,6,7.7,E,35,SE,ENE,9,15,59,65,1015.1,1012.6,6,7,24.3,25.9,0,0,0
533,17-05-2010,Townsville,20.6,24,0,6,0.2,SSW,26,SW,SSE,15,4,66,64,1015.8,1013.2,7,7,20.8,23.2,0,0,0
534,18-05-2010,Townsville,18.8,27.3,0,2,7.8,ENE,39,ESE,ENE,13,30,69,53,1015.9,1013,6,2,22.1,25,0,0,0
535,19-05-2010,Townsville,14.5,27.1,0,5,10.6,ENE,37,SE,NE,11,26,51,37,1018.1,1015.3,0,1,22.4,25.1,0,0,0
536,20-05-2010,Townsville,13.6,26.9,0,7.4,7,ESE,28,SE,ENE,7,17,50,53,1018.4,1014.5,4,7,22.3,24.3,0,0,0
537,21-05-2010,Townsville,18.4,26.2,0,5.2,3.2,NE,19,SW,ENE,4,13,63,60,1016.3,1013.1,7,7,23.9,24.8,0,0,0
538,22-05-2010,Townsville,16.1,28.2,0,3.2,10.8,ENE,33,SSW,ENE,9,26,56,59,1015.5,1011.6,1,2,24.1,26.3,0,0,0
539,23-05-2010,Townsville,20.4,28.1,0,5,9.5,ESE,35,SE,ENE,13,22,67,59,1016,1013.1,7,3,24.2,26.4,0,0,0
540,24-05-2010,Townsville,18.2,28.5,0,5.4,7.6,ENE,33,SE,ENE,13,26,77,60,1016.3,1013,7,3,23.1,26.4,0,0,0
541,25-05-2010,Townsville,20.4,28.9,0,5.4,8.5,NNE,30,ENE,N,11,17,70,65,1014.4,1009.5,5,2,25.5,27.2,0,0,0
542,26-05-2010,Townsville,23.7,28.3,0,4.6,4.9,SSW,44,WNW,SW,7,13,78,44,1012.5,1009.7,7,3,25.6,27.8,0,0,0
543,27-05-2010,Townsville,17.3,27.4,0,5.8,10.5,SSW,33,SSW,ENE,17,11,43,39,1016.1,1012.2,0,1,23,26.8,0,0,0
544,28-05-2010,Townsville,13.8,26.9,0,4.8,9.1,E,31,SE,ENE,11,22,65,52,1017,1013.9,7,4,22.3,25.6,0,0,0
545,29-05-2010,Townsville,21.4,28.8,0,5,5.5,N,30,SE,NE,6,13,67,68,1016.3,1012.2,6,7,25.2,26.5,0,0,0
546,30-05-2010,Townsville,17,28,0,4.4,10.7,SSW,44,SSW,SSW,35,9,41,32,1017.2,1012.7,2,2,21.5,27.8,0,0,0
547,31-05-2010,Townsville,14.4,26.6,0,6.8,10.8,SSW,35,SSW,SW,26,13,34,30,1017.8,1013.4,1,0,19.7,25.3,0,0,0
548,01-06-2010,Townsville,10.3,25.1,0,5.4,10.7,NE,30,0,NE,0,24,45,31,1018.2,1014,0,0,20.4,23.8,0,0,0
549,02-06-2010,Townsville,12.2,26.9,0,6.4,9.8,ENE,31,SSE,NE,7,22,57,56,1016.6,1013,2,7,21.6,24.7,0,3.8,1
550,03-06-2010,Townsville,20.6,27.1,3.8,5.2,3.7,WNW,43,S,ENE,9,26,86,71,1015.1,1012.4,7,7,22.4,25.4,1,18,1
551,04-06-2010,Townsville,19.8,26,18,4.8,7.4,NE,28,SE,NE,7,22,78,66,1015.6,1012.9,1,3,22,24.9,1,0,0
552,05-06-2010,Townsville,17.3,26.4,0,5,10.8,SW,33,SW,SSW,26,15,36,29,1016.4,1012.7,7,3,21,25.5,0,0,0
553,06-06-2010,Townsville,13.1,26.5,0,5.4,10.6,SW,35,SW,SSE,20,17,45,30,1017.4,1014.5,0,1,20.7,25.8,0,0,0
554,07-06-2010,Townsville,12.4,25.3,0,4.6,10.3,NE,31,W,ENE,6,24,63,48,1019.1,1016.9,0,1,20.5,23.9,0,0,0
555,08-06-2010,Townsville,12.7,24.8,0,6.2,10.7,NE,28,S,ENE,9,17,51,40,1019.5,1016.5,0,0,19.9,23.8,0,0,0
556,09-06-2010,Townsville,13.3,26.8,0,3.4,10.7,ENE,24,SSW,NE,11,19,66,55,1018.4,1014.9,1,1,21.9,25.7,0,0,0
557,10-06-2010,Townsville,14.7,27.6,0,3.6,10.6,ENE,31,SSW,ENE,15,15,69,37,1019.1,1016.3,1,1,22.1,27.1,0,0,0
558,11-06-2010,Townsville,15.5,25.9,0,5.2,5.8,ESE,33,SSW,E,4,15,70,63,1018.9,1016.9,2,8,21.8,23.5,0,0,0
559,12-06-2010,Townsville,13.4,26.4,0,3.6,10.6,SW,33,SSW,SSW,20,15,36,30,1019.7,1015.6,1,1,20.8,25.9,0,0,0
560,13-06-2010,Townsville,13.3,24.2,0,6.2,10.5,ENE,33,SE,ENE,9,26,39,37,1020.8,1018.1,4,2,19.2,22.6,0,0,0
561,14-06-2010,Townsville,13,26,0,5.8,8.3,ENE,30,S,NE,9,20,52,51,1021.1,1018,4,5,21.1,25.2,0,0,0
562,15-06-2010,Townsville,17.5,27.7,0,3.4,5.9,ENE,35,SSW,E,19,26,66,48,1020.1,1015.9,5,6,21.1,26.8,0,0,0
563,16-06-2010,Townsville,19.5,27.6,0,6,8.1,ESE,50,S,E,15,33,60,50,1020.2,1017.7,6,4,23.2,26,0,0,0
564,17-06-2010,Townsville,16.1,26.9,0,6.6,9.5,ENE,31,ENE,ENE,2,22,62,55,1020,1016.6,1,1,23,25.3,0,0,0
565,18-06-2010,Townsville,14.9,26,0,4.6,10.2,NE,26,0,ENE,0,17,77,66,1018.7,1015.4,1,1,21.6,24.8,0,0,0
566,19-06-2010,Townsville,14.8,27.2,0,3.4,6.6,SSE,35,0,ENE,0,15,82,67,1019,1016.5,5,6,20.8,24.2,0,0,0
567,20-06-2010,Townsville,17.7,25.2,0,5,9.4,SSW,31,SSW,SSE,24,17,52,41,1023.5,1019.9,3,1,19.5,24.2,0,0,0
568,21-06-2010,Townsville,11,27.1,0,5.2,7.4,ESE,41,SSW,E,17,24,39,55,1023.9,1021,2,7,20.4,24.8,0,0,0
569,22-06-2010,Townsville,17.4,26.4,0,5.6,3.5,SE,50,SE,E,22,30,59,58,1023.5,1020.3,3,7,22.5,24.1,0,0,0
570,23-06-2010,Townsville,20.5,28,0,8.6,6.9,ESE,50,SE,E,28,35,61,52,1022.3,1019.5,5,4,24.1,25.4,0,0,0
571,24-06-2010,Townsville,16,26.4,0,7.6,9,ENE,44,SE,ESE,6,31,63,51,1020.8,1017,6,3,21.8,25.6,0,0.2,0
572,25-06-2010,Townsville,17.8,26.5,0.2,5.2,3.1,E,52,ESE,ESE,28,31,79,67,1019.5,1017.2,7,7,21.9,24.5,0,0.6,0
573,26-06-2010,Townsville,18.4,26.8,0.6,5.2,4.3,ENE,48,NE,E,9,35,68,56,1020.3,1016.6,6,7,22.5,24.6,0,0,0
574,27-06-2010,Townsville,15.4,26,0,5.4,10,NE,28,0,NE,0,15,73,63,1018.1,1014.9,1,1,22,24.6,0,0,0
575,28-06-2010,Townsville,15.4,26.1,0,4,10.2,NE,24,N,ENE,7,17,84,59,1017.5,1014.4,1,1,21.6,25,0,0,0
576,29-06-2010,Townsville,16.4,26.6,0,4,8.9,ENE,30,SSE,ENE,7,20,81,67,1018,1015.8,3,2,21.7,25.7,0,0,0
577,30-06-2010,Townsville,16.6,27.6,0,4.2,8,ENE,31,SSW,NE,13,22,77,60,1018.9,1016.2,6,7,22.7,25.4,0,0,0
578,01-07-2010,Townsville,16.4,27.7,0,4.2,8.4,ENE,41,SE,ENE,9,30,71,68,1019.6,1016.2,7,7,22.6,24.8,0,0,0
579,02-07-2010,Townsville,21.2,26.5,0,5.2,0.5,E,33,SE,ESE,19,20,69,65,1020.5,1018.5,7,7,23.9,25.1,0,0.2,0
580,03-07-2010,Townsville,20.4,28.3,0.2,3.8,5.3,SSE,31,SSW,S,15,17,62,48,1021.9,1018.7,7,7,24.7,27.6,0,0,0
581,04-07-2010,Townsville,20,24,0,6.2,0.1,ESE,33,SSW,ENE,11,24,48,52,1022.1,1018.8,7,7,20.7,23.6,0,0,0
582,05-07-2010,Townsville,20.3,26.9,0,6.6,2.4,SE,39,S,E,7,26,67,67,1020.4,1016.7,7,7,22.1,24,0,0,0
583,06-07-2010,Townsville,18.2,27.1,0,6,7.6,ENE,33,SSE,NE,11,26,70,62,1018.2,1015.1,6,2,23.1,25.7,0,1.4,1
584,07-07-2010,Townsville,20.1,26,1.4,2.6,1.5,E,30,SE,ENE,13,19,84,76,1018.5,1015.8,7,7,22.5,23.5,1,0,0
585,08-07-2010,Townsville,19.7,26.4,0,2.4,2.1,SSW,24,SE,NE,13,13,81,66,1018.2,1015.1,6,7,21.3,24.5,0,0,0
586,09-07-2010,Townsville,18.8,23.9,0,3.2,2.3,ESE,31,SSE,E,9,13,64,63,1018.4,1016.2,3,8,22.4,23.3,0,0,0
587,10-07-2010,Townsville,17.8,26.5,0,5.2,10.6,NE,37,SW,ENE,11,28,59,58,1021.1,1017.9,1,1,21.6,24.7,0,0,0
588,11-07-2010,Townsville,15.6,27.4,0,5.2,5.3,ENE,48,SSW,E,9,31,73,71,1021.5,1018.2,7,2,21.8,25.2,0,0,0
589,12-07-2010,Townsville,16.5,26.4,0,5.4,9.5,ESE,37,SE,ENE,13,26,65,64,1020.6,1016.9,1,1,22.2,25.2,0,0,0
590,13-07-2010,Townsville,18.7,25.8,0,6.4,3,ESE,37,ESE,E,19,22,77,69,1019.3,1016.7,7,7,21.6,24.1,0,0.2,0
591,14-07-2010,Townsville,19.2,27.6,0.2,3.4,10.3,NE,31,WSW,NE,4,24,74,65,1019.6,1015.8,1,2,23.2,25.4,0,0,0
592,15-07-2010,Townsville,18.1,26.9,0,5.2,8.1,ENE,33,S,ENE,9,26,76,56,1019.2,1016.5,4,4,22.7,25.6,0,0,0
593,16-07-2010,Townsville,15.9,25.7,0,4.8,9.9,NE,35,SSE,ENE,20,26,44,41,1020.9,1018,0,0,21.5,23.9,0,0,0
594,17-07-2010,Townsville,13.3,25.3,0,6.4,10.7,ENE,33,SSE,ENE,11,20,60,55,1021.9,1018.7,1,1,19.5,24.5,0,0,0
595,18-07-2010,Townsville,14.6,27,0,5.6,10.3,ESE,39,SSE,E,17,22,65,52,1020.1,1017.2,2,2,22.1,26,0,0,0
596,19-07-2010,Townsville,14.6,26.9,0,5.8,9.7,NE,31,SSE,ENE,7,24,72,60,1018.5,1015.6,1,2,22.1,25.1,0,0,0
597,20-07-2010,Townsville,15.5,28.2,0,5.2,9.2,NE,26,WSW,NE,11,19,71,52,1018.1,1014.2,5,1,22.1,26.6,0,0,0
598,21-07-2010,Townsville,18.7,26.7,0,4.8,5.6,ESE,35,SE,ENE,13,24,66,60,1018.6,1015.9,7,6,22.8,24.4,0,0,0
599,22-07-2010,Townsville,18,25.7,0,5.8,9.7,ENE,31,SW,NE,11,24,52,42,1020.9,1018.1,7,1,20.9,24.1,0,0,0
600,23-07-2010,Townsville,13.6,26.9,0,7,9.5,0,0,W,E,13,30,37,52,1022.3,1018.8,1,4,19.7,25.4,0,0,0
601,24-07-2010,Townsville,18.6,25.9,0,7.4,1.3,ESE,43,ESE,ENE,28,31,60,57,1021.4,1018.5,7,7,22.2,24.4,0,0,0
602,25-07-2010,Townsville,21.7,28.7,0,6.6,1.5,E,50,SE,ESE,31,28,68,65,1020.8,1018.8,7,7,23.9,24.4,0,0,0
603,26-07-2010,Townsville,20.5,25.6,0,6.6,1.4,SE,41,S,SE,7,13,58,58,1022.1,1020.1,7,7,24.4,24.3,0,0,0
604,27-07-2010,Townsville,21.5,26.7,0,5.6,1.2,E,46,ESE,E,22,28,69,63,1022.6,1019.2,7,7,23,24.8,0,0,0
605,28-07-2010,Townsville,21.4,27.6,0,5.2,8.4,E,39,SE,ENE,13,20,67,63,1021.1,1017.5,5,3,24.8,26.6,0,0,0
606,29-07-2010,Townsville,21.3,28.3,0,6,8.9,E,39,ESE,ENE,19,30,72,68,1020.2,1017.2,3,5,24.1,26.2,0,0,0
607,30-07-2010,Townsville,20.8,27.9,0,5.8,10.1,E,31,ESE,ENE,20,22,78,67,1020,1017.7,1,1,24,26.2,0,0,0
608,31-07-2010,Townsville,19.7,28.5,0,5.8,9.4,NE,31,SE,NE,11,24,79,69,1021,1018.1,5,1,24.1,26.3,0,0,0
609,01-08-2010,Townsville,17.5,28,0,5.4,8.9,ENE,30,SSE,NE,6,19,78,59,1022.5,1018.5,6,2,23.6,26.6,0,0,0
610,02-08-2010,Townsville,18.7,27.1,0,4.8,2.1,ENE,24,ESE,NE,4,17,75,57,1021.1,1016.6,3,6,23.4,26.7,0,0,0
611,03-08-2010,Townsville,16.2,25.6,0,6,10.8,SSW,54,SSW,SSE,39,20,29,16,1019.3,1015.1,2,2,17.8,25.4,0,0,0
612,04-08-2010,Townsville,6.8,24,0,6.8,10.4,ESE,39,SE,E,13,20,26,48,1018.9,1015.8,1,1,19.5,22.2,0,0,0
613,05-08-2010,Townsville,14,26.2,0,6.2,7.6,NE,30,SE,ENE,19,19,64,62,1017.9,1014.5,7,7,21.8,24.7,0,0,0
614,06-08-2010,Townsville,18.1,29.2,0,5.2,10.6,SSW,41,SSW,SSE,26,17,50,33,1017.7,1013.8,1,1,22.7,28.5,0,0,0
615,07-08-2010,Townsville,12.8,25.8,0,5.8,10.9,ENE,43,S,ENE,9,31,34,39,1020.8,1016.6,1,0,20.7,23.8,0,0,0
616,08-08-2010,Townsville,11.3,25.6,0,0,10.7,E,33,SE,ENE,9,24,58,54,1019.4,1015.3,1,3,19.8,24.3,0,0,0
617,09-08-2010,Townsville,17.2,27.8,0,0,7.2,ENE,37,SE,ENE,17,26,67,64,1017.3,1014.2,3,5,23.3,24.9,0,0,0
618,10-08-2010,Townsville,22.3,26.8,0,6.4,0.1,S,41,ENE,E,15,13,84,79,1016.4,1013.6,7,7,24.3,25.5,0,49.8,1
619,11-08-2010,Townsville,14.9,24.5,49.8,0,4.5,SW,48,SW,S,22,22,54,33,1018.9,1014.9,7,7,18.6,23.2,1,0,0
620,12-08-2010,Townsville,11,24.6,0,6.4,11.1,SSW,50,SSW,SSW,30,20,29,22,1019.8,1014.9,0,0,18.7,24,0,0,0
621,13-08-2010,Townsville,9.1,23.9,0,6.6,11.1,SSW,31,SW,NE,20,24,32,31,1018.4,1013.8,0,0,18.2,22.3,0,0,0
622,14-08-2010,Townsville,9.8,24.2,0,5,10.5,E,31,S,ENE,7,20,59,50,1018.3,1015.3,0,1,19.3,23.3,0,0,0
623,15-08-2010,Townsville,14,26.6,0,5,10.9,NNE,31,0,N,0,13,66,55,1018.5,1014.4,1,1,22.3,25.1,0,0,0
624,16-08-2010,Townsville,13.6,29.3,0,4.6,11.1,NE,35,SSW,NE,7,30,55,49,1018.2,1014.9,0,0,21.6,25.8,0,0,0
625,17-08-2010,Townsville,17.7,26.2,0,7,9.9,ENE,35,ESE,NE,11,20,76,64,1018.5,1015.6,5,3,22.4,25.5,0,0,0
