,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
704,11-12-2010,Penrith,14.9,32,0,0,0,WSW,35,NNE,NNE,9,9,60,28,0,0,0,0,21.9,30.4,0,0,0
705,12-12-2010,Penrith,16.9,31.6,0,0,0,WNW,57,NNE,WNW,11,19,41,29,0,0,0,0,25,31.5,0,0,0
706,13-12-2010,Penrith,15.6,29.1,0,0,0,SE,37,SSE,SSW,11,7,61,37,0,0,0,0,21.9,28.5,0,0,0
707,14-12-2010,Penrith,18.9,28,0,0,0,SE,30,SSE,ESE,13,15,68,49,0,0,0,0,22.2,26.8,0,0,0
708,15-12-2010,Penrith,19.1,31.9,0,0,0,NNE,26,N,ESE,9,11,84,44,0,0,0,0,21.9,30.7,0,0,0
709,20-12-2010,Penrith,12.1,22.6,0,0,0,W,65,0,W,0,43,0,37,0,0,0,0,0,20.7,0,0,0
710,21-12-2010,Penrith,12.9,27.6,0,0,0,W,44,NNW,WSW,15,19,41,32,0,0,0,0,20.7,26.4,0,0,0
711,22-12-2010,Penrith,13.5,26.9,0,0,0,SSE,31,S,SE,11,20,63,55,0,0,0,0,20.7,24.4,0,0,0
712,23-12-2010,Penrith,15.5,31.9,0,0,0,S,54,NNE,ESE,2,11,79,35,0,0,0,0,20.6,30.7,0,0,0
713,29-12-2010,Penrith,14.9,30.8,0,0,0,NNE,31,0,NNE,0,13,0,48,0,0,0,0,0,28.8,0,0,0
714,30-12-2010,Penrith,17.3,31.6,0,0,0,S,43,SSW,ESE,9,17,72,51,0,0,0,0,23.1,30.9,0,0,0
715,31-12-2010,Penrith,17.9,35.9,0,0,0,ENE,31,S,ENE,6,6,84,34,0,0,0,0,23.4,34.1,0,0,0
716,01-01-2011,Penrith,19,39.1,0,0,0,ENE,31,NNE,N,4,9,78,19,0,0,0,0,24.9,38.3,0,0,0
717,08-01-2011,Penrith,0,30.1,0,0,0,SE,30,0,E,0,9,88,46,0,0,0,0,22.7,29,0,3,1
718,09-01-2011,Penrith,20.9,29.7,3,0,0,SE,37,SSW,E,11,19,100,54,0,0,0,0,21.7,29.3,1,4.4,1
719,10-01-2011,Penrith,21.1,28.4,4.4,0,0,ENE,39,NE,ESE,19,20,79,65,0,0,0,0,24.9,26.5,1,2,1
720,11-01-2011,Penrith,20.6,24.9,2,0,0,ENE,24,WNW,NW,7,4,97,98,0,0,0,0,22.2,22.4,1,3.4,1
721,12-01-2011,Penrith,21.9,30.4,3.4,0,0,ENE,33,WNW,0,6,0,85,67,0,0,0,0,24.8,28.9,1,0.2,0
722,13-01-2011,Penrith,22.9,27.6,0.2,0,0,ENE,30,NNE,N,11,9,70,69,0,0,0,0,24.8,26.4,0,0,0
723,14-01-2011,Penrith,18.3,31.1,0,0,0,NE,37,NNE,NNE,9,22,71,46,0,0,0,0,24.4,30,0,3,1
724,15-01-2011,Penrith,20.9,29.6,3,0,0,ESE,28,SSE,N,7,7,97,73,0,0,0,0,22.4,28.1,1,0.2,0
725,16-01-2011,Penrith,20.3,30.5,0.2,0,0,NE,31,ESE,NE,6,20,82,64,0,0,0,0,24,28.9,0,0,0
726,17-01-2011,Penrith,19.1,34.5,0,0,0,SE,41,NE,SE,4,30,81,56,0,0,0,0,24.6,30,0,0,0
727,18-01-2011,Penrith,19.6,28.9,0,0,0,ESE,33,SSW,E,9,22,70,54,0,0,0,0,22,27.3,0,2.6,1
728,19-01-2011,Penrith,18.9,27.8,2.6,0,0,E,35,S,NNW,6,7,91,72,0,0,0,0,21.3,27,1,5.8,1
729,20-01-2011,Penrith,19.7,28.4,5.8,0,0,E,31,SW,E,7,15,75,57,0,0,0,0,23.7,26.8,1,3,1
730,21-01-2011,Penrith,17.1,32.4,3,0,0,E,31,E,ENE,2,11,74,41,0,0,0,0,23.7,30.8,1,0,0
731,22-01-2011,Penrith,17.8,32.4,0,0,0,ENE,31,S,E,6,15,76,34,0,0,0,0,23.4,31.3,0,0,0
732,23-01-2011,Penrith,18.8,33.7,0,0,0,NNE,35,N,N,11,17,68,31,0,0,0,0,23.8,32.5,0,0,0
733,24-01-2011,Penrith,18.9,34.3,0,0,0,NNW,43,NNE,NNE,6,20,73,46,0,0,0,0,23.9,30,0,0,0
734,25-01-2011,Penrith,21.7,37.2,0,0,0,SE,30,0,N,0,7,70,45,0,0,0,0,24.2,34,0,0,0
735,26-01-2011,Penrith,21.2,39.9,0,0,0,S,37,NNE,NNW,2,6,80,49,0,0,0,0,25.9,35.4,0,0,0
736,27-01-2011,Penrith,24,37.4,0,0,0,SE,37,NNW,SW,9,9,84,48,0,0,0,0,25.9,35.1,0,0,0
737,28-01-2011,Penrith,21.4,27.7,0,0,0,ESE,33,SSW,ESE,15,15,78,56,0,0,0,0,22.2,25.5,0,0,0
738,29-01-2011,Penrith,16.2,29.6,0,0,0,E,28,SSE,SSE,2,11,72,45,0,0,0,0,20.7,27.6,0,0,0
739,30-01-2011,Penrith,14.6,36.9,0,0,0,NE,28,SE,NNW,6,13,69,25,0,0,0,0,21.4,35.7,0,0,0
740,31-01-2011,Penrith,19.1,41.5,0,0,0,E,35,N,ESE,7,6,63,18,0,0,0,0,26,39.7,0,0.6,0
741,01-02-2011,Penrith,19.8,41.8,0.6,0,0,WNW,46,NE,WNW,2,26,65,15,0,0,0,0,25.8,41.1,0,0,0
742,02-02-2011,Penrith,24.8,41.3,0,0,0,NE,35,NNE,NE,7,19,42,30,0,0,0,0,30.6,40.4,0,0,0
743,03-02-2011,Penrith,25.7,39.4,0,0,0,NW,48,S,WSW,6,13,78,36,0,0,0,0,27.5,38.5,0,0,0
744,04-02-2011,Penrith,23.5,41.1,0,0,0,S,44,NNW,NNE,6,11,72,33,0,0,0,0,27.2,40.3,0,0,0
745,05-02-2011,Penrith,23.5,40.7,0,0,0,NW,57,0,NNW,0,30,77,22,0,0,0,0,28.2,39.7,0,0,0
746,06-02-2011,Penrith,25.1,33.1,0,0,0,SE,65,NNE,SSE,6,37,67,68,0,0,0,0,27.7,24.7,0,0,0
747,07-02-2011,Penrith,16.8,24.8,0,0,0,SW,31,WSW,WNW,13,7,59,47,0,0,0,0,18.4,24,0,0.2,0
748,08-02-2011,Penrith,16.5,27.6,0.2,0,0,SE,30,S,SE,7,17,66,49,0,0,0,0,21.9,25.5,0,0,0
749,09-02-2011,Penrith,19,28.2,0,0,0,ESE,28,SW,E,7,15,55,45,0,0,0,0,22,26.1,0,0,0
750,10-02-2011,Penrith,17.4,31.6,0,0,0,ENE,28,0,NW,0,9,79,39,0,0,0,0,21.4,29.9,0,0,0
751,11-02-2011,Penrith,18.5,38.5,0,0,0,SE,39,SSE,NW,2,20,75,29,0,0,0,0,23.1,37.3,0,0,0
752,12-02-2011,Penrith,22.8,24.2,0,0,0,S,31,S,W,15,7,89,96,0,0,0,0,24.2,20.8,0,16.8,1
753,13-02-2011,Penrith,18.4,23.6,16.8,0,0,S,31,S,SE,7,17,96,80,0,0,0,0,21.2,22.1,1,0.2,0
754,14-02-2011,Penrith,17.9,22.5,0.2,0,0,SSE,30,SSW,ESE,15,15,71,77,0,0,0,0,20.1,20.7,0,0,0
755,15-02-2011,Penrith,17.2,23.1,0,0,0,SSE,24,SSW,SW,15,9,74,91,0,0,0,0,20.5,21.7,0,1.6,1
756,16-02-2011,Penrith,18.5,27.5,1.6,0,0,NNE,19,SSW,N,6,9,80,59,0,0,0,0,21.9,26.7,1,0.6,0
757,17-02-2011,Penrith,19.7,31.5,0.6,0,0,N,30,0,NNW,0,11,97,69,0,0,0,0,22.8,27.7,0,0.2,0
758,18-02-2011,Penrith,21,27.9,0.2,0,0,SE,24,SSW,WNW,7,7,90,68,0,0,0,0,22.7,27.5,0,0,0
759,19-02-2011,Penrith,21.3,37.9,0,0,0,WNW,43,NNE,NNE,9,24,84,38,0,0,0,0,25,36.7,0,0.2,0
760,20-02-2011,Penrith,24.8,36.1,0.2,0,0,WNW,46,N,WSW,11,13,55,39,0,0,0,0,31.7,35.1,0,0,0
761,21-02-2011,Penrith,19.5,29.8,0,0,0,SSE,41,SSW,ESE,11,19,76,46,0,0,0,0,21.3,27.6,0,0.6,0
762,22-02-2011,Penrith,16,24.8,0.6,0,0,SE,37,SW,ESE,13,19,64,49,0,0,0,0,17.9,22.6,0,0.2,0
763,23-02-2011,Penrith,15.5,27,0.2,0,0,E,28,S,WNW,9,9,67,43,0,0,0,0,20.3,25.9,0,0,0
764,24-02-2011,Penrith,14.5,30.8,0,0,0,E,28,ENE,NNW,2,7,70,30,0,0,0,0,20,29.5,0,0,0
765,25-02-2011,Penrith,14.8,31.5,0,0,0,NE,33,N,NNW,9,9,79,33,0,0,0,0,19,29.2,0,0,0
766,26-02-2011,Penrith,17.8,34.2,0,0,0,ENE,33,SE,S,6,7,79,29,0,0,0,0,22.3,33,0,0,0
767,27-02-2011,Penrith,18.4,28.3,0,0,0,SE,20,0,NW,0,9,90,75,0,0,0,0,21,26.4,0,0.6,0
768,28-02-2011,Penrith,20.8,32.1,0.6,0,0,SW,28,N,SE,9,13,86,53,0,0,0,0,22.9,29.3,0,4.6,1
769,01-03-2011,Penrith,20.4,32.2,4.6,0,0,WNW,46,WNW,NW,22,30,54,47,0,0,0,0,28,30.7,1,0,0
770,02-03-2011,Penrith,17.3,20.8,0,0,0,SSE,28,SW,WNW,11,7,83,70,0,0,0,0,17.7,20.3,0,0,0
771,03-03-2011,Penrith,14.6,31.3,0,0,0,WSW,35,NE,NW,6,22,97,19,0,0,0,0,18.3,30.6,0,0.2,0
772,04-03-2011,Penrith,17.5,32.3,0.2,0,0,SSE,41,NNE,NNW,7,9,72,37,0,0,0,0,21.9,30.4,0,0,0
773,05-03-2011,Penrith,16.5,23.3,0,0,0,ESE,37,S,SE,20,22,73,50,0,0,0,0,17.4,21.8,0,0,0
774,06-03-2011,Penrith,14.7,25.4,0,0,0,NE,30,S,ENE,9,13,60,38,0,0,0,0,19.6,23.6,0,0,0
775,07-03-2011,Penrith,13.8,26.4,0,0,0,NE,28,SSE,N,6,11,70,45,0,0,0,0,19.1,25.3,0,0,0
776,08-03-2011,Penrith,13.8,31.7,0,0,0,NE,31,0,NE,0,11,75,35,0,0,0,0,19.9,30.1,0,0,0
777,09-03-2011,Penrith,18.4,31,0,0,0,NW,26,NE,NNW,6,7,84,43,0,0,0,0,20.5,28.4,0,0,0
778,10-03-2011,Penrith,18.5,29.5,0,0,0,SE,26,0,W,0,15,73,47,0,0,0,0,22.7,28.6,0,0,0
779,11-03-2011,Penrith,19.6,30.6,0,0,0,WSW,43,NW,E,4,15,95,55,0,0,0,0,21.2,28,0,46.4,1
780,12-03-2011,Penrith,18.6,29.8,46.4,0,0,WNW,30,0,NW,0,6,98,57,0,0,0,0,20.9,28.7,1,0.2,0
781,13-03-2011,Penrith,18.5,33.4,0.2,0,0,WNW,43,S,NW,6,9,95,46,0,0,0,0,22.3,32.3,0,0,0
782,14-03-2011,Penrith,18.5,26.3,0,0,0,SE,37,SE,SSE,7,17,83,79,0,0,0,0,22.5,23.2,0,0.6,0
783,15-03-2011,Penrith,17.1,27.5,0.6,0,0,SSW,20,SW,WSW,11,2,89,56,0,0,0,0,20.4,25.7,0,0.4,0
784,16-03-2011,Penrith,18.2,30.5,0.4,0,0,SE,43,NE,SSE,4,22,85,60,0,0,0,0,21.6,26.6,0,1,0
785,17-03-2011,Penrith,19.3,26.8,1,0,0,ESE,30,WSW,SE,7,11,98,66,0,0,0,0,20.2,26.1,0,0.2,0
786,18-03-2011,Penrith,20.1,26,0.2,0,0,S,31,S,SE,17,20,77,65,0,0,0,0,20.9,23.7,0,0,0
787,19-03-2011,Penrith,18.8,24,0,0,0,SSW,31,SSW,SW,17,13,92,98,0,0,0,0,20.6,21.1,0,22,1
788,20-03-2011,Penrith,18.4,23.4,22,0,0,ESE,39,SSW,SSE,15,11,100,93,0,0,0,0,19,22.2,1,15.6,1
789,21-03-2011,Penrith,19,26.3,15.6,0,0,NE,24,SW,NNE,13,2,0,72,0,0,0,0,0,26,1,12.8,1
790,22-03-2011,Penrith,19.8,31.8,12.8,0,0,WNW,20,ENE,NNE,4,11,0,58,0,0,0,0,0,30.8,1,0.2,0
791,23-03-2011,Penrith,17,30.3,0.2,0,0,WNW,46,NNW,W,6,22,84,38,0,0,0,0,20.9,29.3,0,0,0
792,24-03-2011,Penrith,14.4,25.6,0,0,0,NW,50,N,WNW,17,24,67,40,0,0,0,0,18.4,24.6,0,0,0
793,25-03-2011,Penrith,14.5,27,0,0,0,SW,28,ESE,S,7,11,62,43,0,0,0,0,19.9,24.9,0,0,0
794,26-03-2011,Penrith,15.3,23.2,0,0,0,SSW,39,SSW,SE,20,17,62,54,0,0,0,0,19.3,21.5,0,0,0
795,27-03-2011,Penrith,15.7,21,0,0,0,SSE,39,SSE,NNW,7,7,73,95,0,0,0,0,17.3,18.3,0,2,1
796,28-03-2011,Penrith,14.4,24.5,2,0,0,SE,22,0,SSE,0,15,94,65,0,0,0,0,17.9,22,1,0,0
797,30-03-2011,Penrith,15.6,28.6,0,0,0,WSW,46,0,ENE,0,6,97,83,0,0,0,0,19.1,21.5,0,15,1
798,31-03-2011,Penrith,18,20.8,15,0,0,SSE,24,SSW,SE,13,13,81,73,0,0,0,0,19.1,19.7,1,2.4,1
799,01-05-2011,Penrith,12.8,23,2.4,0,0,SSW,19,SSW,W,11,6,77,48,0,0,0,0,18.4,22.9,1,0,0
800,02-05-2011,Penrith,9.9,18.3,0,0,0,WNW,9,NW,NNW,4,4,99,85,0,0,0,0,12.1,18.1,0,0.2,0
801,03-05-2011,Penrith,12,19.9,0.2,0,0,WSW,22,0,WSW,0,4,99,70,0,0,0,0,14.9,19.3,0,0.2,0
802,04-05-2011,Penrith,12.7,22.1,0.2,0,0,SW,26,S,SSW,9,11,61,44,0,0,0,0,17.5,21.5,0,0,0
803,05-05-2011,Penrith,9.1,19.9,0,0,0,S,37,SSW,S,17,6,63,45,0,0,0,0,16.1,19,0,0.2,0
804,06-05-2011,Penrith,9.4,20,0.2,0,0,SW,20,SSW,S,11,2,62,40,0,0,0,0,15,19.2,0,0,0
805,07-05-2011,Penrith,6.8,20.7,0,0,0,NNE,19,0,NE,0,9,80,47,0,0,0,0,12.7,20.3,0,0.2,0
806,08-05-2011,Penrith,5.5,20.9,0.2,0,0,SW,17,0,ENE,0,4,98,39,0,0,0,0,9.9,20.4,0,0,0
807,09-05-2011,Penrith,7.7,19.3,0,0,0,S,37,SSW,S,15,19,59,57,0,0,0,0,13.8,16.3,0,0.2,0
808,10-05-2011,Penrith,10.1,18.6,0.2,0,0,SW,39,SW,S,22,9,51,34,0,0,0,0,13.6,17.8,0,0,0
809,11-05-2011,Penrith,3.2,15.8,0,0,0,WSW,48,NNW,W,4,19,98,39,0,0,0,0,8.2,14.8,0,0,0
810,12-05-2011,Penrith,2.6,16.7,0,0,0,WSW,39,SSE,WSW,6,20,61,34,0,0,0,0,10.8,15.8,0,0,0
811,13-05-2011,Penrith,3.8,20.9,0,0,0,WNW,39,0,WNW,0,11,83,40,0,0,0,0,10.2,19.1,0,0.2,0
812,14-05-2011,Penrith,9.4,17,0.2,0,0,SW,41,SW,SW,13,19,45,35,0,0,0,0,13.2,16.1,0,0,0
813,15-05-2011,Penrith,2.6,19.4,0,0,0,SW,15,0,0,0,0,69,34,0,0,0,0,9,19.3,0,0,0
814,16-05-2011,Penrith,2.7,19.1,0,0,0,SSW,9,S,NNW,4,4,89,35,0,0,0,0,7.1,18.8,0,0.2,0
815,17-05-2011,Penrith,3.5,19.3,0.2,0,0,NE,15,N,NE,4,9,85,43,0,0,0,0,8.5,18.9,0,0,0
816,18-05-2011,Penrith,5.2,20.3,0,0,0,NNE,19,N,NE,2,9,99,45,0,0,0,0,9,20,0,0.2,0
817,19-05-2011,Penrith,7.3,21.4,0.2,0,0,ENE,17,0,NE,0,11,98,59,0,0,0,0,9.9,20.6,0,0,0
818,20-05-2011,Penrith,7.6,22,0,0,0,NW,9,0,0,0,0,100,52,0,0,0,0,8.4,21.8,0,0.2,0
819,21-05-2011,Penrith,8.2,23.2,0.2,0,0,WNW,15,0,NNW,0,6,99,50,0,0,0,0,11.2,22.5,0,0,0
820,22-05-2011,Penrith,7.8,22.6,0,0,0,NNE,17,0,NE,0,7,100,55,0,0,0,0,10.4,22,0,2,1
821,23-05-2011,Penrith,10.4,22.6,2,0,0,NW,52,N,NW,9,20,90,40,0,0,0,0,16.1,22,1,0,0
822,24-05-2011,Penrith,9.4,20.1,0,0,0,SW,28,N,S,4,9,59,54,0,0,0,0,15.8,17.7,0,3.6,1
823,25-05-2011,Penrith,11.1,17.2,3.6,0,0,SSW,46,SSW,S,17,15,57,51,0,0,0,0,13.9,16.2,1,0,0
824,26-05-2011,Penrith,10.9,19.9,0,0,0,SSW,28,SSW,SW,15,9,55,44,0,0,0,0,15.5,19.8,0,0,0
825,27-05-2011,Penrith,5,18.1,0,0,0,SW,20,N,SSW,4,4,97,47,0,0,0,0,8.7,17.5,0,0.2,0
826,28-05-2011,Penrith,4,20,0.2,0,0,SE,17,N,SE,2,11,98,58,0,0,0,0,9.1,17.8,0,0,0
827,29-05-2011,Penrith,8.2,17.9,0,0,0,SW,13,0,WNW,0,4,98,72,0,0,0,0,10.9,16,0,3.4,1
828,30-05-2011,Penrith,10.9,16.3,3.4,0,0,SSW,31,SSW,SSW,17,15,98,98,0,0,0,0,13.1,13.6,1,27.4,1
829,31-05-2011,Penrith,13.1,17.6,27.4,0,0,SSE,37,SSW,SSW,17,13,98,98,0,0,0,0,16.1,16.6,1,23,1
830,01-06-2011,Penrith,13.6,18.6,23,0,0,S,31,SSW,SSW,15,11,87,86,0,0,0,0,15.8,16.9,1,2.2,1
831,02-06-2011,Penrith,12.8,20.2,2.2,0,0,SE,24,SSW,SSE,11,13,87,57,0,0,0,0,16.2,19.4,1,0.2,0
832,03-06-2011,Penrith,7.8,20.5,0.2,0,0,NE,15,0,NE,0,6,98,56,0,0,0,0,11.9,19.7,0,0.2,0
833,04-06-2011,Penrith,7.3,20.1,0.2,0,0,WNW,26,SW,WSW,4,11,98,54,0,0,0,0,10.3,19.1,0,0,0
834,05-06-2011,Penrith,5.8,18.1,0,0,0,NW,24,S,SW,2,4,86,49,0,0,0,0,10.1,17,0,0,0
835,06-06-2011,Penrith,5,18,0,0,0,WNW,22,N,ESE,7,4,61,54,0,0,0,0,14,16.2,0,0,0
836,07-06-2011,Penrith,2.7,14.8,0,0,0,W,35,SE,WNW,4,15,96,43,0,0,0,0,6.1,13.9,0,0,0
837,08-06-2011,Penrith,4.8,13.9,0,0,0,WSW,50,W,WSW,9,20,44,36,0,0,0,0,10.4,12.4,0,0,0
838,09-06-2011,Penrith,3.4,17.7,0,0,0,W,31,ESE,W,6,13,64,43,0,0,0,0,10.1,16.1,0,0,0
839,10-06-2011,Penrith,8.7,17,0,0,0,SSW,37,SW,SW,17,19,49,52,0,0,0,0,14.5,15.5,0,0,0
840,11-06-2011,Penrith,7.5,16.2,0,0,0,SSW,31,SW,WSW,17,4,62,80,0,0,0,0,14.8,14.3,0,0.6,0
841,12-06-2011,Penrith,11,15.6,0.6,0,0,S,44,SSW,S,13,24,80,66,0,0,0,0,13.4,15.5,0,0.4,0
842,13-06-2011,Penrith,11.8,14.4,0.4,0,0,SSW,30,SSW,SW,11,11,81,98,0,0,0,0,13.3,12.8,0,4.4,1
843,14-06-2011,Penrith,12,16,4.4,0,0,SSW,43,SSW,SSW,17,15,86,98,0,0,0,0,14.3,13,1,6,1
844,15-06-2011,Penrith,11.1,16.3,6,0,0,S,46,SSW,SSW,9,19,85,85,0,0,0,0,13.8,14.9,1,4.2,1
845,16-06-2011,Penrith,11.8,17.7,4.2,0,0,S,26,SSW,SSW,13,7,85,63,0,0,0,0,13.6,16.8,1,0.2,0
846,17-06-2011,Penrith,5.1,17.3,0.2,0,0,WNW,67,WSW,W,2,17,99,50,0,0,0,0,7.2,15.1,0,0.2,0
847,18-06-2011,Penrith,5,18,0.2,0,0,WSW,43,NW,WSW,2,20,70,47,0,0,0,0,10.8,16.4,0,0,0
848,19-06-2011,Penrith,3.3,18.4,0,0,0,W,17,0,WSW,0,2,97,49,0,0,0,0,7.1,18,0,0,0
849,20-06-2011,Penrith,3.5,19.1,0,0,0,WSW,37,0,W,0,11,97,44,0,0,0,0,8.7,18.4,0,0.2,0
850,21-06-2011,Penrith,6,21.3,0.2,0,0,NW,67,NNW,WSW,7,28,68,52,0,0,0,0,12.2,14.6,0,0,0
851,22-06-2011,Penrith,6.9,15.9,0,0,0,WSW,54,ESE,WNW,2,15,49,39,0,0,0,0,12.2,15.1,0,0,0
852,23-06-2011,Penrith,6.6,20.3,0,0,0,SW,30,SSE,W,4,13,76,39,0,0,0,0,10.4,19.2,0,0.2,0
853,24-06-2011,Penrith,2.8,18.1,0.2,0,0,SSE,11,N,NNW,4,6,97,46,0,0,0,0,7.3,17.8,0,0,0
854,25-06-2011,Penrith,3,18.5,0,0,0,NNE,17,0,NE,0,11,98,55,0,0,0,0,6.8,17.9,0,0.4,0
855,26-06-2011,Penrith,3.2,19.7,0.4,0,0,WNW,20,0,SSE,0,2,99,50,0,0,0,0,4.9,18.8,0,0,0
856,27-06-2011,Penrith,2.1,19.9,0,0,0,ESE,17,SSW,ENE,4,2,94,46,0,0,0,0,7.4,19.5,0,0.2,0
857,28-06-2011,Penrith,7.4,18.2,0.2,0,0,S,22,0,SE,0,7,87,57,0,0,0,0,12.5,17.3,0,0,0
858,29-06-2011,Penrith,11.7,17.7,0,0,0,SE,28,SSW,SW,13,11,78,98,0,0,0,0,13.6,13,0,3.2,1
859,30-06-2011,Penrith,10,17.5,3.2,0,0,SSE,20,WSW,SE,4,15,99,65,0,0,0,0,11.4,15.8,1,0.4,0
860,01-07-2011,Penrith,10.1,18.3,0.4,0,0,SSE,22,SSW,SSE,9,9,94,60,0,0,0,0,13.2,17.2,0,0,0
861,02-07-2011,Penrith,9.3,18.3,0,0,0,NE,20,0,NE,0,15,99,61,0,0,0,0,11.8,17.9,0,0.4,0
862,03-07-2011,Penrith,4.7,20,0.4,0,0,N,31,N,N,4,20,100,47,0,0,0,0,6,19,0,0,0
863,04-07-2011,Penrith,6,21.2,0,0,0,NW,44,N,WNW,11,15,72,49,0,0,0,0,14.1,19.6,0,0,0
864,05-07-2011,Penrith,11.5,16.6,0,0,0,WNW,70,W,W,28,26,45,37,0,0,0,0,13.8,15.8,0,0,0
865,06-07-2011,Penrith,8.9,17.3,0,0,0,WNW,63,W,NW,7,15,42,38,0,0,0,0,13.9,15.4,0,0,0
866,07-07-2011,Penrith,12.1,17,0,0,0,W,67,W,SW,26,26,51,36,0,0,0,0,14.3,15.9,0,0,0
867,08-07-2011,Penrith,0.6,18.1,0,0,0,WNW,24,SSE,NW,4,4,92,40,0,0,0,0,4.8,16.9,0,0,0
868,09-07-2011,Penrith,-0.3,17.7,0,0,0,W,31,0,W,0,17,97,36,0,0,0,0,4,16.7,0,0.2,0
869,10-07-2011,Penrith,0.5,16.4,0.2,0,0,WNW,48,W,NW,13,17,45,35,0,0,0,0,12.1,15.8,0,0,0
870,11-07-2011,Penrith,5.6,18.3,0,0,0,W,33,SSW,S,2,4,66,31,0,0,0,0,10,17.4,0,0,0
871,12-07-2011,Penrith,0.4,18.6,0,0,0,WSW,28,0,N,0,4,91,40,0,0,0,0,5.5,17.7,0,0,0
872,13-07-2011,Penrith,5.3,11.5,0,0,0,W,31,0,0,0,0,94,77,0,0,0,0,6.7,9.8,0,0,0
873,14-07-2011,Penrith,2.4,15.9,0,0,0,SW,35,SW,SSW,4,15,89,36,0,0,0,0,9,14.1,0,0,0
874,15-07-2011,Penrith,4.1,15.6,0,0,0,SE,28,N,ESE,7,11,78,62,0,0,0,0,6.7,14,0,1.6,1
875,16-07-2011,Penrith,6.5,14.6,1.6,0,0,ENE,9,0,W,0,4,99,73,0,0,0,0,9.4,14.5,1,0.2,0
876,17-07-2011,Penrith,9.2,16.4,0.2,0,0,NNE,19,WSW,N,2,9,97,70,0,0,0,0,11.4,15.4,0,0.2,0
877,18-07-2011,Penrith,5.8,18.8,0.2,0,0,W,28,0,WNW,0,6,100,48,0,0,0,0,7,18.6,0,0.2,0
878,19-07-2011,Penrith,2.9,15.4,0.2,0,0,WSW,50,0,WSW,0,6,97,75,0,0,0,0,6.8,10.8,0,2.8,1
879,20-07-2011,Penrith,6.8,17.8,2.8,0,0,SSW,54,SSW,SSW,19,30,72,59,0,0,0,0,15,17.1,1,0.4,0
880,21-07-2011,Penrith,11.9,13.9,0.4,0,0,SSW,43,SSW,SW,17,20,78,88,0,0,0,0,13,12.4,0,17.4,1
881,22-07-2011,Penrith,10.9,14.4,17.4,0,0,S,43,SSW,SSW,15,15,80,97,0,0,0,0,12.9,11.6,1,2.2,1
882,23-07-2011,Penrith,9.8,16.1,2.2,0,0,SW,33,SW,SW,15,15,67,58,0,0,0,0,12.6,15.7,1,0,0
883,24-07-2011,Penrith,3,14.4,0,0,0,SW,9,0,SSE,0,6,98,47,0,0,0,0,6.8,14,0,0.2,0
884,25-07-2011,Penrith,4.8,20,0.2,0,0,NW,30,0,SSW,0,6,95,47,0,0,0,0,9.3,18.3,0,0.2,0
885,26-07-2011,Penrith,2.9,18.2,0.2,0,0,W,30,0,WSW,0,17,97,38,0,0,0,0,8.3,18,0,0,0
886,27-07-2011,Penrith,3.3,17.5,0,0,0,SSW,24,SSW,0,9,0,72,65,0,0,0,0,12,14.7,0,0.2,0
887,28-07-2011,Penrith,3.6,19.5,0.2,0,0,NE,13,0,SSW,0,4,99,54,0,0,0,0,5.9,18.5,0,0.4,0
888,29-07-2011,Penrith,2.7,19,0.4,0,0,N,11,SSW,NNW,2,6,99,39,0,0,0,0,5.9,18.5,0,0,0
889,30-07-2011,Penrith,2.1,20,0,0,0,S,9,0,S,0,2,99,42,0,0,0,0,5.9,19.7,0,0.2,0
890,31-07-2011,Penrith,2.3,19.1,0.2,0,0,WNW,9,0,NNW,0,4,98,50,0,0,0,0,7.8,18.4,0,0,0
891,01-08-2011,Penrith,5.4,22.4,0,0,0,N,13,0,0,0,0,98,43,0,0,0,0,9.5,21.7,0,0.4,0
892,02-08-2011,Penrith,4,23.5,0.4,0,0,WNW,9,0,NNW,0,2,97,35,0,0,0,0,9.1,22.7,0,0,0
893,03-08-2011,Penrith,8,24.3,0,0,0,NNE,15,0,N,0,11,98,44,0,0,0,0,10.7,24,0,0,0
894,04-08-2011,Penrith,5.8,25.9,0,0,0,NE,30,0,NNW,0,7,97,35,0,0,0,0,11,25.6,0,0,0
895,05-08-2011,Penrith,6.1,24.9,0,0,0,N,28,0,NW,0,11,89,30,0,0,0,0,10.8,24.6,0,0,0
896,06-08-2011,Penrith,5.8,22.1,0,0,0,S,24,0,SW,0,6,74,51,0,0,0,0,12,22,0,0.4,0
897,07-08-2011,Penrith,10.2,19.9,0.4,0,0,NNE,33,ENE,SW,2,11,99,66,0,0,0,0,13.2,16.4,0,0.8,0
898,08-08-2011,Penrith,4.2,18.2,0.8,0,0,SW,22,SW,W,2,6,98,44,0,0,0,0,10.1,16.3,0,0,0
899,09-08-2011,Penrith,5,16.3,0,0,0,SW,24,N,NW,4,4,96,44,0,0,0,0,8.3,15.2,0,0,0
900,10-08-2011,Penrith,1.6,18.3,0,0,0,WNW,35,NNE,WSW,2,22,88,35,0,0,0,0,7.8,16.1,0,0,0
901,11-08-2011,Penrith,1.9,18.2,0,0,0,S,19,0,SSW,0,13,97,49,0,0,0,0,7.3,16.9,0,0.2,0
902,12-08-2011,Penrith,7.2,18.9,0.2,0,0,SSW,35,SSW,S,15,9,71,50,0,0,0,0,15,17.5,0,0.4,0
