,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
770,09-02-2011,Sale,10,23.6,0,5.6,10.4,E,43,ENE,E,13,24,68,58,1024.3,1021.4,8,6,16.5,22.5,0,0,0
771,10-02-2011,Sale,15.3,29.8,0,5.4,3.5,E,30,NNW,E,7,13,94,46,1018.5,1013.8,5,6,19.1,28.7,0,2.4,1
772,11-02-2011,Sale,18.6,28.2,2.4,3.6,4.9,SW,56,NE,WSW,9,24,88,64,1009.7,1006.8,7,7,22,27.5,1,0,0
773,12-02-2011,Sale,14.4,19.6,0,6,0.9,SSW,33,SSW,SSW,22,13,62,51,1019.9,1018.9,7,7,15.9,19,0,0,0
774,13-02-2011,Sale,9.7,21.7,0,4,9.2,WNW,28,WNW,WNW,15,13,74,47,1023.4,1022.2,5,4,13.6,21.3,0,0.4,0
775,14-02-2011,Sale,13.5,22.9,0.4,3.4,11.9,E,46,ENE,E,13,28,67,52,1025.6,1024.3,3,1,18.2,22,0,0,0
776,15-02-2011,Sale,11.7,25.3,0,7.6,11,E,48,E,E,19,35,70,62,1024.1,1020.5,4,5,19.8,23.7,0,0,0
777,16-02-2011,Sale,14.1,28.6,0,6.6,6.7,E,28,NE,E,4,19,92,42,1018,1014.1,4,7,19.1,28.2,0,0,0
778,17-02-2011,Sale,17.3,24,0,4,0.9,WSW,28,WSW,SE,11,9,86,84,1012.9,1013.3,7,8,21.1,20.6,0,4,1
779,18-02-2011,Sale,18.7,21,4,1.8,0,E,52,ESE,E,26,37,88,77,1017.4,1015.5,8,8,19.3,20.1,1,17,1
780,19-02-2011,Sale,19,30.4,17,2.6,10.1,WSW,74,ENE,W,13,31,96,53,1000,998.5,8,4,20,27.5,1,0,0
781,20-02-2011,Sale,16.5,24.4,0,7.6,12,WSW,76,WSW,WSW,30,43,71,59,1006.7,1009.4,3,5,19.9,19.1,0,0,0
782,21-02-2011,Sale,10.6,19.6,0,10.1,7.5,W,54,W,SW,31,31,64,49,1015.5,1018.2,4,6,14.2,18.1,0,0.8,0
783,22-02-2011,Sale,9.1,21.8,0.8,3.6,8.2,E,28,WNW,NW,17,13,68,45,1025.6,1024.4,7,4,13.6,20.4,0,0,0
784,23-02-2011,Sale,10.8,23.5,0,5,8.2,W,30,W,SE,15,19,74,58,1025.9,1021.7,7,2,15.3,22.1,0,0,0
785,24-02-2011,Sale,11,24,0,4.8,8.8,SSE,33,WNW,E,15,17,91,53,1019.5,1015.5,8,3,12.5,23.3,0,0,0
786,25-02-2011,Sale,12.4,24.4,0,4.8,6.5,SE,31,SSW,SSW,7,6,74,48,1015.7,1013.2,6,3,16.5,23.7,0,0,0
787,26-02-2011,Sale,12.1,30,0,4,8.9,SE,35,NW,SE,9,19,93,52,1009.6,1006.6,4,5,16.6,26.7,0,8,1
788,27-02-2011,Sale,16.5,20.4,8,4.2,0.7,W,24,SSE,SW,7,9,96,94,1008.8,1010.1,8,8,16.8,18,1,11.8,1
789,28-02-2011,Sale,15.7,21.2,11.8,1.6,0,S,24,SSE,S,2,17,87,78,1010.1,1006.8,8,8,16.9,20,1,0.6,0
790,01-03-2011,Sale,13.3,18.9,0.6,2.4,8.2,W,65,W,W,31,33,85,52,1006.1,1010.8,8,6,14,17.4,0,0.6,0
791,02-03-2011,Sale,6.9,20,0.6,4.8,10.5,W,33,NW,WNW,11,19,73,47,1017.8,1014.1,2,4,11.6,18.8,0,0.2,0
792,03-03-2011,Sale,9.5,17.9,0.2,7.2,6.4,W,65,WNW,W,31,31,57,69,1010.4,1011.2,6,5,16,16.6,0,0,0
793,04-03-2011,Sale,12.6,18,0,4.2,4.2,W,52,WNW,SW,28,24,77,60,1013.8,1015.5,5,6,13.2,16.1,0,0.4,0
794,05-03-2011,Sale,7.2,19.2,0.4,4.4,11.5,E,52,NW,E,6,33,71,53,1025.2,1025.1,2,4,12.3,17.9,0,0,0
795,06-03-2011,Sale,6.7,22.4,0,5.4,11.8,E,33,NNE,E,6,19,81,43,1027,1024,1,0,11.6,21.5,0,0,0
796,07-03-2011,Sale,8,29.1,0,4.4,10.6,ESE,35,W,NW,9,9,93,30,1021.1,1016.9,1,1,13.8,28.2,0,0,0
797,08-03-2011,Sale,9.9,30.3,0,5.2,3,WNW,28,NE,ESE,7,7,74,37,1013,1010.3,7,7,17.6,28.9,0,0,0
798,09-03-2011,Sale,14.6,28.3,0,3.4,4.6,SSE,35,WNW,SSE,11,30,81,65,1012.9,1010.4,7,7,19,24.4,0,14.6,1
799,10-03-2011,Sale,16.5,18.7,14.6,4.2,0,S,28,SW,SSW,15,11,96,91,1013.9,1014.4,8,8,16.5,17.7,1,3.4,1
800,11-03-2011,Sale,16.5,22.2,3.4,0.6,2.1,ESE,41,E,E,22,30,84,69,1018.9,1017.6,8,8,18.7,21.5,1,0,0
801,12-03-2011,Sale,17.8,29,0,4,8.3,E,28,N,E,9,11,91,60,1018.5,1015.6,8,3,18.1,27.1,0,0,0
802,13-03-2011,Sale,16.5,32.3,0,4,8.5,0,0,NW,NW,11,19,91,33,1017,1013.8,3,5,20.4,32,0,11.8,1
803,14-03-2011,Sale,13.3,20.1,11.8,6,4.7,SSW,30,WNW,ESE,13,15,73,62,1025.7,1024.6,2,8,15.8,18.5,1,0.2,0
804,15-03-2011,Sale,10,27.5,0.2,3.2,9.8,SW,43,NW,WSW,7,22,87,39,1020.1,1015.9,1,7,14.6,25.7,0,0,0
805,16-03-2011,Sale,13.1,20.3,0,5,5.3,W,33,W,W,17,6,66,49,1021,1020.3,5,7,15.4,19.9,0,0,0
806,17-03-2011,Sale,12.3,18.9,0,3.8,1.6,SW,24,WNW,WSW,13,15,73,55,1022.6,1020.7,7,4,13.5,17.5,0,0,0
807,18-03-2011,Sale,9.7,19.9,0,2.4,6.8,NW,30,WNW,NW,15,13,65,51,1019.5,1017.1,7,1,13,18.4,0,0,0
808,19-03-2011,Sale,9.8,22.2,0,3.2,3.1,E,52,0,E,0,26,79,64,1017.2,1016.6,8,6,15.3,20.1,0,0,0
809,20-03-2011,Sale,12,24.5,0,4.4,10,E,43,ENE,E,11,33,75,63,1014.1,1009.8,4,2,16.8,23.6,0,0,0
810,21-03-2011,Sale,14.6,24.8,0,5.8,2.5,E,52,0,E,0,31,86,76,1007.1,1004.6,7,8,16.9,22.3,0,7.8,1
811,22-03-2011,Sale,16.9,21.4,7.8,2.4,0.1,ESE,70,E,ENE,35,48,96,89,1002.7,1000.7,8,8,19.2,20.3,1,10,1
812,23-03-2011,Sale,15.3,21.3,10,3.2,2,WSW,52,W,SE,20,19,81,79,1003,1002.7,6,8,16.4,18.6,1,17.6,1
813,24-03-2011,Sale,13.2,20.4,17.6,2.8,1.3,W,57,NNW,WSW,13,31,94,66,1001.7,1000.8,7,7,14.7,19.1,1,0.8,0
814,25-03-2011,Sale,14.3,17.1,0.8,2.6,1.1,W,61,W,WSW,30,20,82,72,1011.2,1014.9,7,7,14.9,16.4,0,0,0
815,26-03-2011,Sale,10.9,19.3,0,2.2,0.7,W,20,WNW,SW,13,9,83,60,1023.4,1022.7,5,7,13.9,18.7,0,0,0
816,27-03-2011,Sale,7.5,21,0,2,9.2,SE,26,WNW,WSW,11,4,89,56,1027,1025,3,2,12.9,19.4,0,0,0
817,28-03-2011,Sale,12.9,21.9,0,3.2,4.7,ESE,24,WSW,ESE,9,11,79,63,1027.8,1025.3,8,2,15.4,20.5,0,0,0
818,29-03-2011,Sale,11,25.3,0,3,8.4,E,24,WNW,E,9,15,99,48,1023.5,1018.7,8,1,13.2,23.9,0,0,0
819,30-03-2011,Sale,11.9,20.8,0,3.4,8.8,W,67,WSW,WSW,17,43,89,51,1015,1014.9,3,2,15.9,20.5,0,0,0
820,31-03-2011,Sale,7.8,17.4,0,4.8,6.4,SW,28,WNW,SW,15,9,80,47,1026.9,1026.2,1,5,11.5,16.3,0,0.2,0
821,01-05-2011,Sale,7.6,20.1,0.2,3,2.4,S,22,NW,W,11,9,97,61,1018.2,1016,7,5,13,19.7,0,2.8,1
822,02-05-2011,Sale,12.4,16.2,2.8,2.2,0,WNW,17,W,WSW,7,9,93,81,1017.7,1016.7,7,7,13.8,16,1,6.2,1
823,03-05-2011,Sale,11.3,17.9,6.2,0.2,1.9,SSW,30,WNW,E,11,13,95,71,1019,1017.1,7,6,12.5,16.2,1,2,1
824,04-05-2011,Sale,7.5,16.7,2,1.4,3.8,WSW,44,W,W,19,30,81,75,1019.7,1018,6,6,12,14.4,1,0,0
825,05-05-2011,Sale,9.8,13.7,0,1.8,0.2,W,26,WNW,WSW,15,13,70,57,1026.7,1025.4,7,7,11.2,13.1,0,0,0
826,06-05-2011,Sale,9.3,14.7,0,1.6,4.1,W,19,NNW,SSW,13,7,71,55,1025.6,1022.4,7,6,11,14.6,0,0,0
827,07-05-2011,Sale,3.3,14.3,0,1.6,2.8,WNW,15,WNW,NNW,11,4,95,62,1019.5,1015,6,7,7,13.6,0,0,0
828,08-05-2011,Sale,5.8,16.5,0,1,4.5,W,41,WNW,WSW,11,17,85,84,1014.3,1012.9,5,8,11,13.2,0,2,1
829,09-05-2011,Sale,3.5,14.8,2,2,8.3,S,30,NW,SSE,13,19,83,59,1021.3,1020.7,3,4,9.3,12.6,1,0,0
830,10-05-2011,Sale,1.1,0,0,2.2,8.8,0,0,WNW,W,20,13,86,47,1019.3,1014.3,1,3,6.7,14.1,0,3.8,1
831,11-05-2011,Sale,4.8,9.4,3.8,1.6,3.6,W,57,NNE,W,30,28,80,86,1007,1006.9,6,6,7.5,6.8,1,2.2,1
832,12-05-2011,Sale,4.2,13.8,2.2,1.2,2,W,33,WNW,W,17,20,77,83,1011.1,1008.3,6,7,8.8,12.3,1,2,1
833,13-05-2011,Sale,8.1,16.5,2,1.1,5.7,0,0,W,W,20,46,74,65,1009.4,1005.8,6,8,13.3,14.7,1,4.2,1
834,14-05-2011,Sale,6.3,13.4,4.2,3,7.9,SW,52,W,WSW,28,20,79,60,1019.6,1021.8,2,5,8.5,12.7,1,0.4,0
835,15-05-2011,Sale,6.9,14.3,0.4,1.8,3.6,W,48,WNW,W,15,30,82,71,1029.1,1028.3,4,7,10.5,12.5,0,0,0
836,16-05-2011,Sale,8.2,14.1,0,2.2,1.7,WNW,56,W,W,28,30,69,61,1029.5,1027.9,7,7,12,13.5,0,0,0
837,17-05-2011,Sale,6.3,17.8,0,1.6,4.9,WNW,28,NNW,WSW,9,7,86,58,1031.1,1028.4,3,5,10.5,17.7,0,0.2,0
838,18-05-2011,Sale,2.3,17,0.2,1,4.8,WNW,17,WNW,WSW,9,6,97,52,1030.1,1027.5,6,5,6.5,16.2,0,0.2,0
839,19-05-2011,Sale,4.9,16.1,0.2,1,1.7,NNW,11,W,0,6,0,95,67,1028.6,1026.3,6,7,6.7,15.6,0,0,0
840,20-05-2011,Sale,6.6,15.3,0,0.6,0.1,ESE,17,WNW,WNW,11,6,90,73,1027,1023.9,7,7,9.3,14.7,0,0,0
841,21-05-2011,Sale,4.7,23,0,0.6,7.7,NW,20,NW,NW,2,15,92,39,1021.6,1017.6,2,2,8.4,22.3,0,0,0
842,22-05-2011,Sale,5.8,20.1,0,0.6,1.8,WNW,37,SSE,NE,7,17,85,70,1013.4,1007.6,7,7,12.9,17.9,0,0.4,0
843,23-05-2011,Sale,7.1,17.1,0.4,0.6,1,W,41,WNW,WSW,11,24,95,72,1000.8,998.6,7,8,11.7,15.9,0,1,0
844,24-05-2011,Sale,8.5,13.6,1,1.6,0.8,W,39,W,SSW,28,22,87,90,1008.1,1011,7,8,10.7,10.8,0,4.4,1
845,25-05-2011,Sale,4.7,14.8,4.4,0.6,4.4,SW,22,NW,WSW,9,11,90,66,1019.8,1018.4,4,6,8.2,12.5,1,0,0
846,26-05-2011,Sale,7.6,14.4,0,1,1.1,WNW,31,WNW,W,15,20,84,64,1019.9,1017,7,6,10.1,13.5,0,0.2,0
847,27-05-2011,Sale,8.6,15,0.2,1.2,6.7,WNW,46,W,W,24,24,79,76,1019.4,1018.5,6,6,11.8,13.5,0,1,0
848,28-05-2011,Sale,7.3,14.2,1,1,1.4,SW,20,N,WSW,9,11,94,72,1024.5,1023.2,8,6,10.9,13.8,0,0,0
849,29-05-2011,Sale,6.1,15.3,0,1,3.6,ESE,19,WNW,SE,13,13,99,60,1026.7,1024.8,8,6,8.8,13.3,0,0,0
850,30-05-2011,Sale,2.1,15.4,0,1,8.8,ENE,19,WNW,E,11,11,95,53,1028.4,1025.9,2,3,5.9,14.7,0,0.2,0
851,31-05-2011,Sale,2.1,15.6,0.2,1.2,7.3,E,39,WNW,E,2,26,97,73,1027.2,1023.6,3,1,7.7,15.2,0,0.2,0
852,01-06-2011,Sale,3.3,15.4,0.2,1,5.6,E,17,WNW,ESE,7,7,99,73,1027.7,1026.1,6,1,5.5,15.1,0,0.4,0
853,02-06-2011,Sale,2.6,18.1,0.4,1,6.7,ENE,15,NW,S,9,4,99,60,1026.3,1022.5,6,1,4.5,17.1,0,0.2,0
854,03-06-2011,Sale,1.9,17.8,0.2,0.8,3.2,WSW,19,0,N,0,11,94,81,1016.1,1012.4,6,7,6.9,15.9,0,0.4,0
855,04-06-2011,Sale,5.5,15.1,0.4,0.2,6.1,W,52,ENE,W,7,31,81,50,1013,1013.3,6,2,11.2,14.6,0,0,0
856,05-06-2011,Sale,2.1,15.4,0,1.8,9.3,NW,59,NNW,NW,17,43,57,36,1014.3,1009,1,1,9.4,14.2,0,1.2,1
857,06-06-2011,Sale,4.7,11.8,1.2,3,7.1,W,44,W,W,20,22,83,71,1017.2,1017.1,2,6,6.9,9.8,1,0.2,0
858,07-06-2011,Sale,-1.1,13.2,0.2,1.8,1.9,W,63,N,W,19,26,60,86,1012.1,1010.9,6,7,8.3,6.9,0,4,1
859,08-06-2011,Sale,3.7,12.8,4,1.6,4.7,WNW,72,WNW,W,37,37,76,64,1013,1012.2,6,6,7.7,12.3,1,4.2,1
860,09-06-2011,Sale,7.5,14.7,4.2,2.2,6,SW,48,WSW,SSW,19,33,82,64,1018,1017.4,6,5,10.2,12,1,0.4,0
861,10-06-2011,Sale,5.2,15.1,0.4,1.8,3.9,S,28,W,SSE,13,11,86,66,1022.4,1023.3,4,5,8.6,12.6,0,0,0
862,11-06-2011,Sale,2,14,0,1.2,4.9,WNW,26,WNW,NW,15,13,94,64,1029.5,1028.8,7,1,5.8,13.9,0,0,0
863,12-06-2011,Sale,1.3,14.3,0,0.6,2.7,SSE,19,WNW,ESE,9,9,94,82,1031.3,1029.2,6,7,6.4,12.4,0,0.4,0
864,13-06-2011,Sale,2.3,14.1,0.4,0.4,1.9,SE,17,SW,SSE,9,13,99,72,1029.8,1027.3,6,6,5.5,12.8,0,0,0
865,14-06-2011,Sale,5.5,14.3,0,1,5.9,SE,26,WNW,SE,11,15,88,70,1028.8,1027.1,7,5,9.4,13.5,0,0.4,0
866,15-06-2011,Sale,2.2,14.6,0.4,1.2,4.6,E,31,E,E,7,24,97,70,1029.6,1026.3,6,1,9.2,14.1,0,0.2,0
867,16-06-2011,Sale,1.6,14.6,0.2,1.4,3.9,WNW,19,NW,NW,11,4,99,77,1022.5,1017.2,8,6,6.2,13,0,0.4,0
868,17-06-2011,Sale,0.8,12.4,0.4,0.2,1.1,W,57,W,W,17,33,82,71,1006.1,1007,8,7,8.1,11.5,0,0.8,0
869,18-06-2011,Sale,7.8,15.7,0.8,0.6,6.1,W,59,W,W,30,33,82,59,1009.4,1010.5,6,2,12,14.8,0,0.4,0
870,19-06-2011,Sale,3.1,17.4,0.4,2.2,4.6,NW,44,NNE,NW,4,30,85,55,1012.6,1008.6,3,6,9,15.7,0,0.2,0
871,20-06-2011,Sale,8.3,17.3,0.2,1.4,5.3,NW,69,NNW,NW,11,28,87,46,1008.2,1004.2,6,7,10.1,15.4,0,6.4,1
872,21-06-2011,Sale,6.2,10.1,6.4,4.2,4.6,W,80,NW,WNW,11,30,93,67,997,999.8,7,3,6.8,9.5,1,2,1
873,22-06-2011,Sale,5.7,13.6,2,2,2.1,WNW,69,W,WNW,24,33,78,52,1007.6,1006.3,6,7,8.2,12.2,1,0.2,0
874,23-06-2011,Sale,8.2,15.3,0.2,4,7.1,W,67,W,W,11,26,78,63,1017.1,1017.8,6,4,10.9,14,0,0,0
875,24-06-2011,Sale,5,15.9,0,1,3.2,W,41,NNE,W,7,24,77,61,1024.3,1024.6,6,7,11.6,15.3,0,0,0
876,25-06-2011,Sale,3.8,18.5,0,1,6.8,NNE,19,WNW,NW,7,2,86,54,1028.4,1025.4,2,2,8.4,17.4,0,0,0
877,26-06-2011,Sale,0.9,16.8,0,1,9.2,NW,50,NNW,NW,9,31,81,40,1021.8,1020.1,0,1,7.1,16.1,0,0,0
878,27-06-2011,Sale,7.1,15.4,0,2.4,9,W,43,W,W,22,26,83,54,1028.2,1028.3,1,1,10.7,14.7,0,0,0
879,28-06-2011,Sale,0.9,14.7,0,1.8,7.8,NNW,19,WNW,E,7,15,96,53,1035.8,1034,3,2,2.6,13.8,0,0.2,0
880,29-06-2011,Sale,0.1,13.4,0.2,1.2,5.7,NW,15,N,NNW,6,2,98,61,1037.7,1035.6,8,0,2.2,13.1,0,0.2,0
881,30-06-2011,Sale,-1,16.8,0.2,0.6,8.3,E,13,NW,E,7,9,96,62,1037.4,1033.5,2,1,1.6,16.1,0,0.2,0
882,01-07-2011,Sale,-0.1,15.1,0.2,0.6,7.5,E,17,WNW,ENE,2,13,96,64,1031.5,1027.6,5,5,2.2,13.6,0,0.4,0
883,02-07-2011,Sale,0.1,15,0.4,1,7.2,WNW,19,0,E,0,9,98,47,1022.8,1018,6,4,2.8,14.7,0,0,0
884,03-07-2011,Sale,1.2,13.3,0,0.6,0.6,WSW,17,NW,SW,7,4,75,80,1013.2,1009.8,5,7,10.3,12.5,0,1.2,1
885,04-07-2011,Sale,1.5,15.6,1.2,0.2,7.1,NW,76,NNW,NW,17,43,69,42,1006.8,1002.3,1,5,10.7,14.2,1,0.2,0
886,05-07-2011,Sale,8.7,12.6,0.2,4.8,1.5,WNW,98,WNW,WNW,52,50,48,65,999.7,1000,6,7,11,10.5,0,1.2,1
887,06-07-2011,Sale,6.4,14.8,1.2,2.6,2.9,WNW,57,NW,WNW,22,30,66,46,1003.3,999.5,7,6,10,14.5,1,2.2,1
888,07-07-2011,Sale,3.4,11.3,2.2,2.6,6.2,WSW,56,W,W,22,28,78,77,1012.2,1016.6,5,5,6.4,9.2,1,0,0
889,08-07-2011,Sale,6,12.6,0,2.6,2.4,WNW,87,WNW,W,41,46,60,52,1019.4,1016.9,5,5,10,11.8,0,0,0
890,09-07-2011,Sale,8.1,13.3,0,5,8.7,WNW,81,WNW,WNW,44,50,57,48,1015.5,1013.8,2,2,10.7,13.2,0,0,0
891,10-07-2011,Sale,6.2,13.8,0,5.2,0.8,W,85,WNW,W,46,41,47,91,1005.1,1005.7,7,8,12,9.7,0,2.4,1
892,11-07-2011,Sale,6.9,12.4,2.4,1.6,5.2,W,59,W,W,31,44,81,69,1018.6,1019.2,3,5,8.6,11.4,1,0,0
893,12-07-2011,Sale,8.6,13.8,0,2.2,5.3,W,70,W,WNW,31,44,61,53,1019.8,1016.4,6,6,10.7,12.8,0,0,0
894,13-07-2011,Sale,8.9,12.8,0,4,4.8,W,72,W,W,33,24,70,84,1015.7,1016.2,5,6,11,9.3,0,1.8,1
895,14-07-2011,Sale,4.4,13.3,1.8,1.2,6.8,SW,31,W,WSW,19,13,88,48,1028.3,1030.1,3,4,7.4,13,1,0,0
896,15-07-2011,Sale,1.9,13.2,0,1.6,9.1,WNW,19,N,ESE,7,6,92,48,1036.6,1033.7,2,1,6.3,12.1,0,0,0
897,16-07-2011,Sale,-3.6,12.4,0,1.8,6.7,WNW,20,WNW,ESE,6,7,91,45,1031.7,1026.5,4,4,0.2,12.1,0,0,0
898,17-07-2011,Sale,-1.4,15.3,0,0.4,3,ENE,20,N,ESE,6,11,97,64,1022,1018,7,7,4.4,13.3,0,5.2,1
899,18-07-2011,Sale,4.4,10.8,5.2,0.6,0.1,W,31,0,W,0,22,97,95,1016.3,1016.6,7,8,8.4,9.1,1,3.8,1
900,19-07-2011,Sale,8.4,12.4,3.8,0.2,0.1,SSW,48,W,SSW,20,20,92,96,1020.2,1020.4,3,8,9.7,11.5,1,3.6,1
901,20-07-2011,Sale,9.7,12.4,3.6,1,0,SSE,57,SSE,SSE,33,31,82,73,1026.4,1026.3,8,8,11,11.4,1,2,1
902,21-07-2011,Sale,9.7,12.1,2,1,0,ESE,52,S,SE,9,17,96,95,1024.8,1024.3,8,8,10.3,10.3,1,40.6,1
903,22-07-2011,Sale,8.5,14,40.6,2,4.8,ESE,39,NE,ESE,9,26,92,67,1026.9,1025.1,7,3,10.1,12.3,1,0.2,0
904,23-07-2011,Sale,0.9,13.1,0.2,2.2,6.5,E,17,WNW,E,9,11,99,57,1024.8,1021.7,5,5,3.3,12.5,0,0.4,0
905,24-07-2011,Sale,2.2,10.1,0.4,1,0,NE,15,0,ENE,0,9,97,86,1019.1,1016.7,8,8,6.4,9.5,0,0.6,0
906,25-07-2011,Sale,5.3,12.8,0.6,0,0.1,WNW,17,W,W,6,9,97,73,1015.5,1014.2,7,7,7.6,12.5,0,0,0
907,26-07-2011,Sale,7.2,12.5,0,1,4.8,W,50,W,NW,28,2,80,77,1020.6,1022.1,3,5,9.6,11.6,0,3.2,1
908,27-07-2011,Sale,0.7,13.6,3.2,1.4,8.8,WSW,20,NW,W,13,13,99,55,1028.7,1026.5,2,1,3.3,13.1,1,0.2,0
909,28-07-2011,Sale,-1.5,16.1,0.2,0.8,8.7,WNW,30,NW,NW,7,15,96,46,1026.6,1022.7,2,0,2.6,15.9,0,0,0
910,29-07-2011,Sale,2.6,15.9,0,1.8,9.7,E,22,NW,E,11,17,80,49,1024.5,1021.6,4,4,7.2,15.2,0,0,0
911,30-07-2011,Sale,1,18.9,0,1.2,4.1,WNW,28,N,NNE,6,11,83,46,1018.9,1016.3,5,5,6.6,17.1,0,0.8,0
912,31-07-2011,Sale,3.5,19.2,0.8,0.4,7.9,WNW,31,NW,N,11,19,88,48,1017.7,1015.2,3,3,8.8,18.1,0,0,0
913,01-08-2011,Sale,2.9,21.5,0,2.6,6.7,W,35,SE,WNW,6,20,87,39,1017.2,1013.5,4,6,9.9,19.4,0,0,0
914,02-08-2011,Sale,5.1,22.4,0,2.2,8.4,NNW,31,NE,NNW,7,13,70,43,1017,1013.4,4,6,13.2,21.3,0,0,0
915,03-08-2011,Sale,4.7,22.5,0,2.2,7,NNE,33,S,E,6,19,85,52,1017.9,1015.5,5,6,10.7,20.6,0,0,0
916,04-08-2011,Sale,9.7,25,0,1.6,9.3,NNW,39,ENE,WNW,11,20,55,26,1018.1,1017.1,3,2,18.2,24,0,0,0
917,05-08-2011,Sale,3,23.1,0,3.6,7.7,NW,31,0,N,0,19,92,38,1017.6,1014.6,1,4,10.5,22.6,0,3.4,1
918,06-08-2011,Sale,8.6,12.6,3.4,2.2,0,NNE,19,NW,WNW,2,13,96,91,1017.2,1015,7,8,10.4,12.3,1,3,1
919,07-08-2011,Sale,0.8,14.8,3,0.2,4.2,W,19,SW,WNW,11,9,99,55,1015,1011.5,7,5,5.2,14.4,1,0.2,0
920,08-08-2011,Sale,4.3,12.3,0.2,1.8,1.2,W,20,W,W,9,11,90,74,1011.3,1009.3,7,7,8.8,11.4,0,1.6,1
921,09-08-2011,Sale,2.9,12.5,1.6,0.6,0.1,W,41,WNW,WSW,19,24,88,79,1008,1004.7,7,7,7.7,11.3,1,6.8,1
922,10-08-2011,Sale,7.7,12.9,6.8,1.4,0,SSE,63,W,SSE,17,43,94,95,1006.7,1005,8,8,10.5,11.7,1,23.2,1
923,11-08-2011,Sale,9.6,14.2,23.2,2,4,SE,54,SSE,SSE,28,20,75,75,1016.3,1017.1,7,6,12,12.4,1,0.2,0
924,12-08-2011,Sale,6.9,13.8,0.2,1.2,3,ESE,30,NNE,ESE,9,17,92,68,1021.2,1020.4,5,4,9.8,12.8,0,0,0
925,13-08-2011,Sale,4.3,13.3,0,1.2,4.4,E,19,WNW,E,9,11,93,57,1024.8,1023.1,5,6,7,12.6,0,0,0
926,14-08-2011,Sale,4.2,14.4,0,1.2,5.9,E,30,0,ESE,0,17,90,59,1027.3,1024.5,8,3,8.5,14,0,0.2,0
927,15-08-2011,Sale,2.2,12.7,0.2,1.2,0,WNW,35,NNE,E,6,4,100,84,1024.7,1021,8,8,6.6,11.7,0,0.6,0
928,16-08-2011,Sale,6.5,18.1,0.6,0.2,6.9,ESE,31,ENE,ESE,7,24,81,55,1018.9,1015.3,5,1,12.5,17.4,0,0.8,0
929,17-08-2011,Sale,6.4,12.9,0.8,2.2,0,ENE,50,ENE,E,20,35,84,86,1009.2,1004,7,7,11.3,12.3,0,5.2,1
930,18-08-2011,Sale,9.2,12.7,5.2,0.2,0,WSW,35,WSW,WSW,20,13,75,74,1006.9,1007.3,7,7,10.7,12.2,1,1,0
931,19-08-2011,Sale,3.5,15.3,1,0.8,2.9,E,24,W,E,9,19,90,81,1022.9,1024.7,7,6,11,14.8,0,0.4,0
932,20-08-2011,Sale,6.6,16.6,0.4,1.8,7.2,E,31,W,E,2,22,97,54,1033.4,1032,5,2,8.8,15.4,0,0,0
933,21-08-2011,Sale,1.4,16.8,0,1.4,10.8,ESE,20,WNW,NE,9,13,93,64,1036.7,1034.7,3,1,7.4,16.5,0,0.2,0
934,22-08-2011,Sale,1.6,17.8,0.2,2,10.8,E,28,WNW,NNE,9,6,93,46,1039.2,1036.4,2,1,7.7,17.3,0,0.2,0
935,23-08-2011,Sale,1.4,17.8,0.2,2.2,9.2,E,22,WNW,E,13,15,97,52,1034.2,1030.6,2,0,6.6,16.7,0,0.2,0
936,24-08-2011,Sale,1.3,18.5,0.2,2,9.7,W,28,WNW,WSW,15,17,80,42,1028.9,1023.9,0,0,9.5,18.3,0,0,0
937,25-08-2011,Sale,0.6,21.9,0,2,9.1,WNW,78,NNE,WNW,7,37,79,30,1019.8,1014,1,2,10.2,21.3,0,0.4,0
938,26-08-2011,Sale,5,15,0.4,3.2,8.9,WSW,28,WSW,WSW,9,6,76,53,1025.4,1022.5,3,3,10.9,13.4,0,0,0
939,27-08-2011,Sale,2.5,16.4,0,2.6,10.5,WNW,35,NNW,W,17,13,73,45,1022.1,1019.4,3,4,10.4,15.2,0,0,0
940,28-08-2011,Sale,0.1,17.7,0,2.4,10.5,W,28,WNW,E,9,2,77,44,1020.4,1014.8,0,1,8,16.8,0,0,0
941,29-08-2011,Sale,7,14.4,0,2.6,6,W,52,W,W,31,20,64,54,1016,1018.2,7,5,13.4,13.1,0,0.2,0
942,30-08-2011,Sale,1,14.2,0.2,2.2,10.5,W,39,WNW,W,17,28,81,53,1024.6,1022.3,2,3,7.8,13.7,0,0,0
943,31-08-2011,Sale,2.4,15.9,0,2,8.2,WSW,43,WNW,WSW,15,26,74,52,1024.2,1022.5,3,3,10.6,15.4,0,0,0
944,01-09-2011,Sale,4.7,18.3,0,3.2,10.6,NW,31,NW,WSW,15,13,82,52,1026.6,1024.5,1,2,10.2,18.3,0,0.2,0
945,02-09-2011,Sale,2.6,15.8,0.2,2.6,11.1,E,35,ENE,E,11,26,84,56,1028.9,1025.7,1,0,10.1,15.1,0,0.2,0
946,03-09-2011,Sale,-0.1,22,0.2,2.4,8.5,E,30,NNW,E,7,24,80,46,1024.5,1019.9,1,5,8.3,21.6,0,0,0
947,04-09-2011,Sale,8.2,22.1,0,3.4,1.8,N,80,N,NW,46,7,41,59,1016.9,1016.7,6,7,19.3,20,0,0,0
948,05-09-2011,Sale,8.1,18.7,0,0.6,8.8,E,37,N,E,7,28,74,61,1023.6,1018.2,3,3,14.8,16.8,0,0,0
