,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
577,31-07-2010,PerthAirport,7,19.5,0,1.2,7.9,ENE,26,NE,S,11,11,90,55,1030.6,1029.7,1,7,11.4,18.5,0,0,0
578,01-08-2010,PerthAirport,5.1,21.3,0,1.4,9.6,0,0,ENE,N,15,15,73,42,1034.5,1030.3,0,0,12,20.9,0,0,0
579,02-08-2010,PerthAirport,8.9,24.3,0,2.8,9.8,N,35,NNE,NW,19,13,45,18,1031.2,1027.6,0,0,16.7,23.6,0,0,0
580,03-08-2010,PerthAirport,3.4,24.1,0,2.6,9.7,E,30,NE,SW,7,9,53,20,1028.9,1025,0,0,13.5,23.2,0,0,0
581,04-08-2010,PerthAirport,6.9,24.2,0,3,9.8,ENE,37,ENE,SSW,20,9,56,20,1025.4,1021.9,1,0,13.2,23.8,0,0,0
582,05-08-2010,PerthAirport,2.4,21,0,2,9.6,SW,31,NE,SW,6,19,67,47,1022.7,1020.2,1,2,11.2,20.3,0,0,0
583,06-08-2010,PerthAirport,6.3,18.8,0,3.2,7.4,WSW,28,NE,WSW,6,19,76,53,1023.3,1020.2,6,3,14.2,17.8,0,0,0
584,07-08-2010,PerthAirport,3,18.2,0,2,9.8,S,39,W,S,7,24,62,37,1024.8,1023.1,0,1,12,17.7,0,0,0
585,08-08-2010,PerthAirport,1.2,19.1,0,2.4,9.5,S,37,NNW,S,6,17,83,36,1028.2,1025.3,0,1,9.8,19,0,0,0
586,09-08-2010,PerthAirport,2.6,17.8,0,1.8,9.9,ENE,41,E,ENE,20,26,68,35,1028.8,1025,1,0,9.9,17.3,0,0,0
587,10-08-2010,PerthAirport,4,21.1,0,2.6,9.9,NNE,46,NE,NNE,20,24,32,18,1022.4,1018.4,0,0,13.2,20.6,0,0,0
588,11-08-2010,PerthAirport,11.4,20.3,0,4,0,N,54,NNE,NNE,22,20,20,34,1015.3,1011.5,8,8,17.1,19.5,0,19,1
589,12-08-2010,PerthAirport,12.6,17.2,19,2.4,1.9,N,54,NNE,NNE,13,17,97,78,1008,1002.7,8,7,13.1,16.9,1,19.2,1
590,13-08-2010,PerthAirport,7.4,18.4,19.2,1.8,7.5,SSW,50,W,SW,7,26,95,55,1011.9,1013.8,3,7,10.6,17,1,1,0
591,14-08-2010,PerthAirport,7.1,18.4,1,2.2,7.6,WSW,31,WSW,SSE,7,11,89,53,1021.5,1020.6,3,7,12.3,16.9,0,0,0
592,15-08-2010,PerthAirport,4.6,19.4,0,2.2,10.2,ESE,31,ENE,E,19,15,61,37,1025.6,1021.6,0,1,12.2,19.2,0,0,0
593,16-08-2010,PerthAirport,6,18.8,0,2.2,5.2,ENE,41,ENE,E,26,22,63,46,1016.4,1009.6,7,5,11,18.5,0,0,0
594,17-08-2010,PerthAirport,4.5,18.6,0,2.6,8.2,SW,37,NE,SW,11,28,73,56,1004.9,1003.9,5,7,11.3,16.7,0,3,1
595,18-08-2010,PerthAirport,5.7,16.1,3,2.4,8,S,35,SSE,SSW,13,24,70,42,1015.1,1015.3,6,3,10.7,15.1,1,0,0
596,19-08-2010,PerthAirport,3.4,18.3,0,2,10.5,WSW,24,NE,NNW,9,9,64,38,1023.6,1021.2,1,3,9.9,16.4,0,0,0
597,20-08-2010,PerthAirport,5.8,17.7,0,3.2,3,N,30,NE,W,11,17,75,68,1022.2,1019,7,7,10.4,14.8,0,0.2,0
598,21-08-2010,PerthAirport,5.8,18,0.2,2,7.2,WSW,37,N,W,13,15,75,64,1018.4,1014.8,3,3,12.3,16.7,0,12.4,1
599,22-08-2010,PerthAirport,10.8,16.6,12.4,1.2,10.2,SSW,37,S,SSW,20,20,79,36,1018,1017.8,1,0,12.7,16.3,1,0,0
600,23-08-2010,PerthAirport,1.6,17.7,0,4.8,9.8,WSW,31,NE,W,15,20,51,44,1022.8,1020.9,1,5,11.4,17,0,0,0
601,24-08-2010,PerthAirport,9.2,17.5,0,2,5.9,ESE,35,E,SE,24,11,61,46,1027.4,1025.1,7,4,12.3,16.2,0,0,0
602,25-08-2010,PerthAirport,4.2,17.8,0,2.4,10.3,E,35,SSE,SSE,15,11,53,32,1031.5,1027.7,1,1,12.3,17.2,0,0,0
603,26-08-2010,PerthAirport,1.4,19.1,0,1.6,10.4,ENE,35,NNW,S,7,11,63,38,1030.2,1025.7,3,1,11.3,17.9,0,0,0
604,27-08-2010,PerthAirport,5.1,21.4,0,3.4,10.5,ENE,33,ENE,N,20,13,58,28,1024.6,1019.4,0,1,12.8,20.8,0,0,0
605,28-08-2010,PerthAirport,7.4,24.7,0,4.2,10.4,ENE,39,ENE,WNW,15,15,39,19,1017.2,1013.8,1,2,15.4,22.7,0,0,0
606,29-08-2010,PerthAirport,5.6,21.3,0,2.6,10.4,W,30,NNE,W,11,15,71,51,1018.1,1015.5,1,1,13.8,20.5,0,0,0
607,30-08-2010,PerthAirport,10.2,20.2,0,2.8,3.7,WSW,35,NNE,W,9,9,83,84,1015.9,1013.7,7,7,14.9,15.1,0,5.2,1
608,31-08-2010,PerthAirport,11.8,15.7,5.2,2,0,ESE,41,E,S,9,19,89,84,1014,1012.9,7,8,13.6,14.7,1,1.8,1
609,01-09-2010,PerthAirport,11.1,18.6,1.8,4.4,5.1,ESE,50,ESE,SSE,22,24,57,37,1021.8,1020.2,5,6,13.5,16.1,1,0,0
610,02-09-2010,PerthAirport,4,18.3,0,2.4,10.3,ESE,39,ESE,ESE,20,17,55,34,1026.5,1024.1,1,3,12.6,17.1,0,0,0
611,03-09-2010,PerthAirport,5,19.9,0,3.8,10.1,SSW,31,ENE,WSW,9,17,66,42,1026.3,1022.2,1,3,12.1,18.3,0,1.4,1
612,04-09-2010,PerthAirport,8.4,19.6,1.4,2.4,7.7,S,35,N,WSW,7,13,79,50,1024,1022.3,1,7,14.6,19.6,1,0,0
613,05-09-2010,PerthAirport,3.7,21.1,0,3.2,10.6,WSW,28,NNE,WSW,4,20,68,39,1026.9,1023,0,2,13.4,20.2,0,0,0
614,06-09-2010,PerthAirport,4.9,22.5,0,3.4,10.1,WNW,35,0,WSW,0,15,62,33,1020.2,1014.3,2,5,14.6,21.2,0,0,0
615,07-09-2010,PerthAirport,6.7,20,0,2.8,6.6,WNW,61,NNE,NW,15,44,65,47,1009,1005.9,4,4,14.6,19.9,0,11.2,1
616,08-09-2010,PerthAirport,6.3,17.4,11.2,3,6.7,WNW,52,N,WNW,13,20,86,69,1015.1,1015,7,5,11.6,14.8,1,7.8,1
617,09-09-2010,PerthAirport,10.5,17.9,7.8,0.8,7.1,SW,46,S,S,15,15,78,46,1021.3,1019.8,5,7,13,16.3,1,0,0
618,10-09-2010,PerthAirport,3.5,18.2,0,1.8,10.8,WSW,31,ENE,WSW,9,19,60,40,1021.7,1018.4,3,1,12.6,18.2,0,0,0
619,11-09-2010,PerthAirport,3.4,18.3,0,3.4,6.3,W,33,NE,W,15,15,57,49,1017.6,1015.1,6,6,14.1,17.6,0,5.6,1
620,12-09-2010,PerthAirport,10,17.3,5.6,2.4,10.7,S,54,S,SW,33,28,52,34,1020.2,1021.5,1,2,12.8,16.8,1,0,0
621,13-09-2010,PerthAirport,2.7,18.9,0,4.4,10.7,SE,31,NNW,N,7,7,56,32,1029.5,1025.6,1,1,12,18,0,0,0
622,14-09-2010,PerthAirport,6.6,20.7,0,4,10.8,E,35,ENE,SW,13,24,52,34,1028.1,1023.7,1,1,14,18.7,0,0,0
623,15-09-2010,PerthAirport,8.7,22.5,0,4,10.8,E,56,E,WSW,22,13,46,29,1025.6,1021.7,0,1,14.1,22,0,0,0
624,16-09-2010,PerthAirport,9.3,24.1,0,5.4,11,E,70,ENE,E,35,22,47,24,1025.8,1024,2,2,16,23.5,0,0,0
625,17-09-2010,PerthAirport,11.4,21.8,0,7.4,10.9,E,63,E,ESE,28,24,53,29,1031.2,1028.6,1,1,15.6,21.3,0,0,0
626,18-09-2010,PerthAirport,9.5,18.6,0,5.4,3.3,E,48,ENE,E,26,19,54,31,1033.2,1030.3,8,8,13.7,18.3,0,0,0
627,19-09-2010,PerthAirport,7.8,23.1,0,4.2,11,NE,44,E,ENE,17,24,46,21,1033.1,1028,0,0,14.8,22.5,0,0,0
628,20-09-2010,PerthAirport,8,24,0,5,10,NE,48,NE,ENE,30,22,41,24,1031.3,1026.6,1,2,17.5,23.5,0,0,0
629,21-09-2010,PerthAirport,10,25.2,0,2.8,11.2,ENE,33,ENE,E,22,6,33,16,1029.5,1025.7,1,0,17.7,24.8,0,0,0
630,22-09-2010,PerthAirport,4.4,26.5,0,7,11.2,E,31,ENE,ENE,19,15,31,15,1029,1025.1,1,0,17.8,26,0,0,0
631,23-09-2010,PerthAirport,7,28.4,0,5.6,10.6,N,35,NNE,WSW,17,24,30,16,1026,1023.1,0,1,20.7,26.6,0,0,0
632,24-09-2010,PerthAirport,6.3,26,0,5,10.6,W,37,N,WSW,9,26,38,45,1024.2,1021.5,1,1,18.4,23.5,0,0,0
633,25-09-2010,PerthAirport,8.8,27.2,0,5.4,11.1,WSW,33,E,WSW,17,26,63,45,1024.4,1019.9,0,0,18.5,25,0,0,0
634,26-09-2010,PerthAirport,6.4,23.6,0,3.2,11,SW,43,S,SW,28,30,51,46,1023.6,1020.6,1,1,18.4,22.4,0,0,0
635,27-09-2010,PerthAirport,11.2,23.2,0,7.8,10.6,E,54,E,S,28,15,65,41,1024.3,1020.4,3,1,16.6,22.6,0,0,0
636,28-09-2010,PerthAirport,10.8,27.3,0,3.2,11.3,E,56,ENE,E,24,17,46,24,1022.5,1018.5,0,0,16.8,26.8,0,0,0
637,29-09-2010,PerthAirport,14.9,29.7,0,7.2,9.3,0,0,ENE,S,20,22,31,21,1018.3,1013,5,3,21,28.3,0,0,0
638,30-09-2010,PerthAirport,19.2,24.3,0,9.4,1.5,E,54,ENE,ESE,19,28,34,31,1011.2,1009.6,7,7,19.8,23,0,0.2,0
639,01-10-2010,PerthAirport,14.5,25.9,0.2,2.8,11.1,E,48,ENE,W,19,24,39,36,1011.1,1009.9,0,1,19.7,22.9,0,0,0
640,02-10-2010,PerthAirport,11.7,21.4,0,4,8.3,SW,44,SW,SW,26,20,47,49,1015.9,1016.3,6,6,18.5,19.2,0,0,0
641,03-10-2010,PerthAirport,4.6,22.3,0,5.2,11.1,WSW,39,SE,WSW,6,22,52,46,1023.1,1020.7,1,1,17.2,20.7,0,0,0
642,04-10-2010,PerthAirport,4.8,23.6,0,6,10.8,S,43,SSE,SW,9,26,56,46,1024.8,1020.7,5,1,18.3,22,0,0,0
643,05-10-2010,PerthAirport,7,23.4,0,5.2,10.2,S,57,S,SW,20,31,53,45,1023.3,1021.1,5,5,17.9,21.7,0,0,0
644,06-10-2010,PerthAirport,9.7,24,0,5.6,11.2,E,52,E,SSE,33,19,35,18,1028.8,1025.6,0,0,15.4,23.9,0,0,0
645,07-10-2010,PerthAirport,10.8,28.4,0,8.2,11.5,E,44,ENE,ENE,15,22,31,11,1027.6,1022.1,0,0,18.7,27.8,0,0,0
646,08-10-2010,PerthAirport,9.7,30.7,0,8,11.5,ENE,33,NNE,WSW,20,17,18,11,1020.6,1015.3,0,0,23.8,29.6,0,0,0
647,09-10-2010,PerthAirport,10.9,28.7,0,5.8,11.2,WSW,39,N,W,15,24,24,44,1010,1007.8,0,1,25.1,25.4,0,10.8,1
648,10-10-2010,PerthAirport,15.4,20.6,10.8,7.6,5.1,WSW,67,WSW,WSW,13,37,72,61,1010.7,1012.1,7,6,18,16.9,1,1.4,1
649,11-10-2010,PerthAirport,3.8,20.2,1.4,2.8,11.6,SSW,37,SSE,S,20,24,42,32,1023,1021.3,5,3,14.9,19.3,1,0,0
650,12-10-2010,PerthAirport,6.1,24.1,0,5.2,11.6,SW,41,ENE,SW,24,26,46,35,1024,1019.7,0,1,16.5,22.2,0,0,0
651,13-10-2010,PerthAirport,5.9,23.4,0,6,11.4,SSW,50,SSW,WSW,15,28,46,38,1018.7,1015.8,0,1,17,21.6,0,0,0
652,14-10-2010,PerthAirport,9.5,22.2,0,7,11.7,ESE,50,SE,SE,31,22,35,21,1023.8,1020.2,1,0,14.6,21.3,0,0,0
653,15-10-2010,PerthAirport,8.5,24,0,6,11.5,E,50,E,E,31,26,38,17,1027.4,1022.3,1,2,15.5,23,0,0,0
654,16-10-2010,PerthAirport,11.2,26.8,0,7.8,11.9,E,57,ENE,E,28,13,35,15,1024.3,1019.5,0,0,19.1,26.3,0,0,0
655,17-10-2010,PerthAirport,7,29.1,0,7,12.1,ENE,39,NNE,WSW,11,28,28,15,1019.9,1016.7,0,1,22.1,27,0,0,0
656,18-10-2010,PerthAirport,9,32.6,0,8,12.2,ENE,39,NNE,WSW,15,20,23,8,1017,1013,3,4,25.2,31.4,0,0,0
657,19-10-2010,PerthAirport,12.3,27,0,7.4,12.2,N,30,N,W,13,19,47,38,1016.3,1014,1,1,21.4,26.4,0,0,0
658,20-10-2010,PerthAirport,9,24.3,0,7.4,4,NW,57,N,WSW,15,24,48,72,1012.9,1013.1,7,7,21.9,19.2,0,8.4,1
659,21-10-2010,PerthAirport,7.6,20.4,8.4,3,6.5,S,39,SSE,SSW,13,7,58,41,1019.4,1017.2,7,5,15.8,19.7,1,0,0
660,22-10-2010,PerthAirport,9.1,22.3,0,3.6,9.5,SW,39,ENE,SSW,13,17,48,37,1023.1,1021.1,4,4,17.5,20.6,0,0,0
661,23-10-2010,PerthAirport,12.9,27.1,0,3.8,11.9,E,50,ENE,WSW,31,20,40,21,1023.5,1018.1,0,1,19.6,26.4,0,0,0
662,24-10-2010,PerthAirport,11.9,28.1,0,8.8,12.4,SW,48,SE,SW,11,33,40,37,1017.8,1014.5,1,1,20.8,25.3,0,0,0
663,25-10-2010,PerthAirport,9.8,26.5,0,7.2,12.4,SW,41,WSW,SW,9,28,56,38,1019.8,1018,0,0,19,25.2,0,0,0
664,26-10-2010,PerthAirport,10.1,33.9,0,6.8,12.2,SW,39,SE,SW,7,17,47,20,1018.1,1012.8,0,1,22.2,33.4,0,0,0
665,27-10-2010,PerthAirport,16.5,22,0,6.6,2.4,SW,43,SW,SW,24,30,66,61,1009.1,1009.8,7,7,21.4,19.2,0,4.2,1
666,28-10-2010,PerthAirport,14.1,20.4,4.2,5,8.1,SW,57,SSW,SW,43,39,40,37,1012.3,1013.7,3,3,17.7,19.6,1,0.2,0
667,29-10-2010,PerthAirport,4,22.3,0.2,6.6,12.1,SSW,48,SE,W,24,19,39,35,1025.2,1022.4,2,1,16.2,21.3,0,0,0
668,30-10-2010,PerthAirport,11,24.9,0,7,12.8,E,56,ENE,ESE,35,20,34,13,1028.3,1023.1,0,0,17.7,24.2,0,0,0
669,31-10-2010,PerthAirport,12.4,28.4,0,7.8,12.9,ENE,52,NE,ENE,26,28,23,10,1024.4,1019.2,0,0,20.8,27.5,0,0,0
670,01-11-2010,PerthAirport,11.7,31.1,0,9.2,12.7,ENE,50,NE,E,31,19,14,9,1019.9,1015.5,0,0,24.3,30.2,0,0,0
671,02-11-2010,PerthAirport,11.6,34.4,0,6.6,12.7,NNE,54,NE,NE,30,13,11,5,1018.2,1014.1,0,2,27.6,33.7,0,0,0
672,03-11-2010,PerthAirport,15.3,37.3,0,10.2,12.2,NW,43,NE,WSW,28,24,11,7,1016.5,1012,1,1,30.3,36.3,0,0,0
673,04-11-2010,PerthAirport,11.1,26,0,9,6.4,WSW,46,W,WSW,17,26,55,60,1013.3,1012.4,4,6,24.5,23.2,0,0,0
674,05-11-2010,PerthAirport,10.1,22.6,0,6,9.3,SW,41,SSW,SW,24,30,57,53,1016,1015.1,5,7,18.3,19.7,0,0,0
675,06-11-2010,PerthAirport,7.2,23,0,6.4,12.3,W,41,SSW,W,22,28,39,41,1018.5,1015.6,3,1,19.9,21.2,0,0,0
676,07-11-2010,PerthAirport,10.9,24.7,0,7.2,9.5,SW,39,S,SW,13,20,53,37,1015.9,1013.2,7,6,18.6,24.1,0,0,0
677,08-11-2010,PerthAirport,12.2,30.6,0,6.4,8.1,ENE,41,E,WSW,13,19,46,28,1013.7,1010.8,1,6,21.3,27.7,0,0,0
678,09-11-2010,PerthAirport,17.5,26.9,0,6.6,3.9,SW,35,SW,WSW,6,19,55,51,1015.7,1015.9,7,7,22.3,24.8,0,0,0
679,10-11-2010,PerthAirport,16.3,25,0,6,1.8,S,50,ESE,SSW,11,24,53,92,1015.9,1014,7,8,24.4,18.4,0,7,1
680,11-11-2010,PerthAirport,11.5,22.2,7,3.8,10.1,SSE,50,S,SSW,35,35,80,45,1015.4,1014,7,4,17.2,21,1,0,0
681,12-11-2010,PerthAirport,6.6,23.2,0,5.2,13,SE,48,SE,WSW,17,24,40,33,1018.1,1014.8,2,5,17.2,22.6,0,0,0
682,13-11-2010,PerthAirport,12.1,25.6,0,7.4,13.1,E,59,E,SW,26,31,32,33,1017.1,1014.2,1,1,19.3,23.7,0,0,0
683,14-11-2010,PerthAirport,14,28.8,0,9.6,11.3,ESE,72,E,SSE,33,20,35,17,1018.3,1015.4,4,7,21.4,27.7,0,0,0
684,15-11-2010,PerthAirport,14.2,29.9,0,9.4,13,E,67,E,SE,35,20,37,19,1020.6,1016.5,1,0,21.5,29.5,0,0,0
685,16-11-2010,PerthAirport,14.9,31.2,0,10.2,13.1,ESE,50,E,SSW,28,20,36,18,1019.9,1015.8,0,0,22.3,30.4,0,0,0
686,17-11-2010,PerthAirport,12,35.1,0,9.8,13.1,SSW,44,ENE,SW,19,28,26,14,1017.7,1014.4,0,0,26.9,33.3,0,0,0
687,18-11-2010,PerthAirport,15.7,37.8,0,12.4,13,E,74,ENE,E,24,9,27,6,1017.6,1013.8,0,1,27.8,37,0,0,0
688,19-11-2010,PerthAirport,19.7,40.5,0,13.8,8.7,E,65,NE,W,30,20,11,8,1013.3,1009.6,3,7,32.4,36.8,0,0,0
689,20-11-2010,PerthAirport,15.6,30.1,0,9.6,0.3,SSE,35,ENE,WNW,17,11,25,38,1011.6,1010.5,7,7,25,26.6,0,0.6,0
690,21-11-2010,PerthAirport,20.3,33,0.6,4.6,4.7,ESE,52,ENE,S,22,13,30,45,1007.1,1005.6,7,7,29.2,28.2,0,0,0
691,22-11-2010,PerthAirport,19.4,27.2,0,4,10.7,W,41,W,WSW,19,31,70,53,1008.9,1009.2,7,2,22.9,25.6,0,0,0
692,23-11-2010,PerthAirport,17.5,26.1,0,9,10.7,SSW,41,ESE,WSW,11,26,53,39,1017.7,1016.6,6,1,21,24.6,0,0,0
693,24-11-2010,PerthAirport,14.5,29.7,0,8.8,13.1,ENE,43,NE,SSW,24,31,38,32,1020.1,1016.8,0,1,23.2,27.4,0,0,0
694,25-11-2010,PerthAirport,13.7,29.1,0,9,13.1,ESE,41,ESE,SW,7,26,41,36,1016.5,1013.2,0,1,23.7,28.3,0,0,0
695,26-11-2010,PerthAirport,17.6,30.8,0,9.2,13,ESE,59,E,ESE,22,24,44,22,1016.9,1013.8,2,1,23,30.4,0,0,0
696,27-11-2010,PerthAirport,14.7,33.9,0,11.4,13.2,E,70,ENE,ESE,41,28,36,18,1018.5,1014.3,0,0,21.8,32.5,0,0,0
697,28-11-2010,PerthAirport,17.3,36.8,0,14.2,13.3,E,72,ENE,E,31,20,18,10,1018,1013.9,0,0,27.7,36.4,0,0,0
698,29-11-2010,PerthAirport,19.2,37,0,13.4,12.9,E,54,NE,W,28,11,12,6,1015.4,1010.5,1,2,29.9,36.3,0,0,0
699,30-11-2010,PerthAirport,14.3,38.2,0,12,13,WSW,48,NNE,WSW,28,28,11,17,1009.8,1006.5,2,1,32.3,31.8,0,0,0
700,01-12-2010,PerthAirport,16.4,26.9,0,10.6,5.8,SSW,43,SSW,WSW,20,31,56,44,1010.1,1007.5,7,4,21.4,25.5,0,0,0
701,02-12-2010,PerthAirport,14.6,25.3,0,8.6,13,SW,54,SSW,SW,20,37,40,35,1010.8,1008.1,1,1,19.5,21.9,0,0,0
702,03-12-2010,PerthAirport,9.3,22.6,0,9.4,9.9,SSW,50,SSW,SW,13,31,45,37,1009.2,1007.5,7,6,19.5,20.3,0,0,0
703,04-12-2010,PerthAirport,5.8,23.3,0,5.8,11.3,WSW,48,SW,WSW,17,28,45,41,1009.6,1006.3,3,5,19.2,22.2,0,0,0
704,05-12-2010,PerthAirport,12.3,24,0,7.6,8.1,SW,39,W,WSW,9,22,61,57,1006.7,1004.5,7,8,20,21.6,0,1.2,1
705,06-12-2010,PerthAirport,15.6,23.3,1.2,5.8,2.3,SW,35,NNE,WSW,6,20,71,45,1005,1002.9,8,7,18.6,22.3,1,0.2,0
706,07-12-2010,PerthAirport,13.9,24.3,0.2,4.4,11.9,WSW,41,SSW,SW,20,28,55,47,1006.9,1007.1,5,3,20.7,22.5,0,0,0
707,08-12-2010,PerthAirport,14.9,25.3,0,8.4,12,S,52,SSW,WSW,13,31,49,38,1013.4,1012.8,3,1,21.2,24.3,0,0,0
708,09-12-2010,PerthAirport,13.1,27.6,0,7,13.2,ESE,48,E,WSW,19,28,44,30,1022.7,1019.3,1,0,19.9,25.9,0,0,0
709,10-12-2010,PerthAirport,13.4,28.5,0,9.2,13.3,ESE,56,E,W,26,26,34,38,1022.3,1017.8,0,0,20.7,25.2,0,0,0
710,11-12-2010,PerthAirport,12.5,31.9,0,9.2,12.2,E,50,E,SW,20,28,39,28,1016.2,1010.5,1,7,22.3,29.3,0,0,0
711,12-12-2010,PerthAirport,19.3,36.6,0,10.6,12.2,ENE,52,ENE,SW,26,28,23,15,1007.3,1002.8,1,1,28.9,34.8,0,0,0
712,13-12-2010,PerthAirport,16.5,28.1,0,11.2,13.3,WSW,44,SSW,WSW,13,31,51,40,1007.4,1007.8,0,0,23.2,26.1,0,0,0
713,14-12-2010,PerthAirport,9.9,26.6,0,10.2,13.3,SSW,50,SSW,SW,24,35,41,37,1013.4,1011.9,3,1,22.3,24.7,0,0,0
714,15-12-2010,PerthAirport,15.4,31.1,0,10.4,11.8,E,48,E,E,26,13,39,15,1015.6,1010.9,5,6,21.1,30.4,0,0,0
715,16-12-2010,PerthAirport,17.3,33.9,0,9.8,11.9,ESE,57,E,SSE,17,19,37,15,1012.5,1007.9,7,1,22.5,33.2,0,0,0
716,17-12-2010,PerthAirport,17,31.9,0,10.8,13.2,E,65,E,ENE,20,19,41,22,1010.8,1007.1,3,4,23.5,30.6,0,0,0
717,18-12-2010,PerthAirport,14.8,30.7,0,13.4,12.1,E,72,ENE,E,28,31,38,12,1011.6,1008.2,5,3,20.1,29.6,0,0,0
718,19-12-2010,PerthAirport,15,29.7,0,11.8,5.7,E,61,E,E,31,24,36,18,1012.6,1008.9,1,7,22.2,28.4,0,11,1
719,20-12-2010,PerthAirport,14.8,27.7,11,8.6,1.2,E,76,ENE,ENE,26,43,81,64,1010.8,1007.9,8,7,16.9,21.5,1,3.6,1
720,21-12-2010,PerthAirport,16.8,35,3.6,5.6,11.5,E,72,ENE,WSW,28,30,29,37,1006.8,1004.5,2,3,27.6,29.4,1,0,0
721,22-12-2010,PerthAirport,20.6,32.5,0,7.4,4.3,E,52,ENE,E,24,28,70,32,1009.2,1007,7,7,23,31.3,0,0,0
722,23-12-2010,PerthAirport,22.5,35.7,0,7.2,5.9,E,46,ENE,ENE,28,11,60,36,1009.9,1008,7,3,25.4,34.1,0,0,0
723,24-12-2010,PerthAirport,19.1,32.4,0,6.6,13.2,W,33,WSW,WSW,13,24,56,51,1011.4,1010.4,2,3,29.3,31.4,0,0,0
724,25-12-2010,PerthAirport,18.2,40.6,0,8,13.3,E,78,E,S,24,13,42,18,1010.2,1007.2,0,0,28.9,39.6,0,0,0
725,26-12-2010,PerthAirport,19.9,36.9,0,17,13.2,E,98,ENE,E,43,31,46,23,1011.1,1007.8,0,1,25.8,35.6,0,0,0
726,27-12-2010,PerthAirport,21.1,40.7,0,16,11.9,E,65,NE,WSW,31,24,28,22,1005.8,1002.2,2,5,32.4,36.8,0,0,0
727,28-12-2010,PerthAirport,19.2,31.7,0,11.2,13.2,ESE,56,SW,WSW,13,22,49,42,1008.3,1006.2,0,1,24.7,30.9,0,0,0
728,29-12-2010,PerthAirport,17.2,30.5,0,11.6,13.1,ENE,46,ENE,WSW,19,28,46,38,1012.5,1009.9,0,0,23.2,29.2,0,0,0
729,30-12-2010,PerthAirport,13.2,33.4,0,7.6,13.3,SSW,41,SSE,SW,9,28,43,33,1011.3,1008.8,1,1,26.7,31.3,0,0,0
730,31-12-2010,PerthAirport,19.3,36.3,0,11.4,13.2,ESE,52,SSE,WSW,19,28,36,31,1011.1,1007.5,0,0,26.6,34.2,0,0,0
731,01-01-2011,PerthAirport,17.2,36.8,0,10.2,13.2,ESE,63,ESE,ESE,20,24,40,17,1011.8,1007.6,0,1,24.9,36.2,0,0,0
732,02-01-2011,PerthAirport,18.7,40.3,0,12,12.5,E,50,E,NE,33,15,38,19,1010.2,1005.9,1,3,26,38.5,0,0,0
733,03-01-2011,PerthAirport,25.4,36.4,0,10.4,6.3,WSW,35,N,WSW,19,20,45,37,1010.5,1007.8,6,3,30.9,35.2,0,0,0
734,04-01-2011,PerthAirport,21.7,38,0,8.4,13.2,SSW,44,NNE,SW,11,30,50,37,1009.5,1005.6,0,1,30.1,34.8,0,4.6,1
735,05-01-2011,PerthAirport,23.3,29,4.6,11,2.4,N,57,NE,WSW,15,24,91,62,1001.9,1000,7,6,24.8,27.6,1,16,1
736,06-01-2011,PerthAirport,18.5,25.9,16,5.4,11.8,WSW,39,SSW,WSW,20,22,60,36,1004.6,1003.6,7,1,22.2,25.1,1,0,0
737,07-01-2011,PerthAirport,17.3,26.2,0,7.8,11.1,SW,46,S,WSW,11,28,57,43,1007.6,1007.7,7,4,22,25.1,0,0,0
738,08-01-2011,PerthAirport,16.7,32.2,0,8.4,13,E,56,ENE,SSW,31,26,43,32,1011.7,1009,0,1,23.7,30.3,0,0,0
739,09-01-2011,PerthAirport,18.4,37.4,0,10.6,13.2,E,54,ENE,E,30,15,34,15,1012.3,1009,0,0,27.8,36.6,0,0,0
740,10-01-2011,PerthAirport,22.5,36.5,0,13.8,13.2,E,63,ENE,SE,31,28,29,13,1012.3,1008.7,0,0,29.1,36.1,0,0,0
741,11-01-2011,PerthAirport,18.3,35.2,0,13.2,13,E,65,ENE,E,31,20,38,13,1010.7,1006.6,0,0,25.2,33.9,0,0,0
742,12-01-2011,PerthAirport,19.4,37.2,0,14,13,E,54,ENE,ESE,26,13,28,10,1005.5,1000.4,0,0,28.1,36.6,0,0,0
743,13-01-2011,PerthAirport,20,36.4,0,12,12.2,SSW,54,N,SW,20,30,21,50,997.1,997.8,1,1,33.5,28.3,0,0,0
744,14-01-2011,PerthAirport,16,26,0,11.2,11.5,S,43,SSW,SW,17,26,45,33,1007.9,1008.1,7,4,22.1,24.4,0,0,0
745,15-01-2011,PerthAirport,13.4,29.3,0,8.8,13,SW,43,SE,SW,19,30,35,35,1015.2,1012.1,0,0,22.2,26.6,0,0,0
746,16-01-2011,PerthAirport,17.3,36.8,0,9.4,13,E,48,E,ENE,31,15,37,21,1014,1009.6,0,0,24.9,36.1,0,0,0
747,17-01-2011,PerthAirport,21,37.1,0,11.2,12.3,ENE,48,NE,SW,13,24,30,31,1009.3,1008,2,6,30.8,30.7,0,0,0
748,18-01-2011,PerthAirport,18.9,33.5,0,9.2,13.2,SW,39,E,WSW,17,24,40,33,1011.5,1007.9,0,0,24.7,31.6,0,0,0
749,19-01-2011,PerthAirport,17.8,32.1,0,9.8,13.1,S,52,SW,SW,9,22,40,40,1006.8,1005,0,0,26.8,29,0,0,0
750,20-01-2011,PerthAirport,16.2,29.7,0,10.2,13.1,S,44,SSE,SW,20,28,42,35,1011.3,1008.6,1,0,22.9,27.7,0,0,0
