,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
184,31-08-2013,Katherine,19.4,36.6,0,6.2,0,SE,43,WNW,S,9,17,64,0,1015.8,1011.1,0,0,27.4,35,0,0,0
185,01-09-2013,Katherine,18.5,37.2,0,8.6,0,ESE,54,W,ESE,7,24,59,21,1016.5,1011.7,0,0,27.5,36.5,0,0,0
186,02-09-2013,Katherine,15.3,34.6,0,10.4,0,ENE,52,E,ENE,15,28,45,23,1017.9,1012.5,0,0,25.5,34,0,0,0
187,03-09-2013,Katherine,16.7,34.5,0,9.5,0,E,50,NE,ESE,9,28,64,25,1017.4,1012.7,0,0,24,34,0,0,0
188,04-09-2013,Katherine,17.2,33.6,0,10.7,0,E,59,SE,ENE,7,22,60,27,1017.1,1012.7,0,4,23.5,32.8,0,0,0
189,05-09-2013,Katherine,15.7,33.2,0,10.4,0,E,59,E,ESE,13,28,63,27,1017.1,1012.7,0,5,23.2,32.2,0,0,0
190,06-09-2013,Katherine,15.7,33.3,0,8.8,0,E,56,E,E,15,20,61,51,1017.5,1012.4,0,4,23.6,31.6,0,0,0
191,07-09-2013,Katherine,15.2,33.7,0,9.4,0,ENE,41,E,E,15,24,49,27,1016.9,1011.9,0,1,24.6,32.8,0,0,0
192,08-09-2013,Katherine,17.9,34.9,0,10,0,SE,35,NE,E,7,9,45,21,1016.7,1010.8,0,1,25.2,33.9,0,0,0
193,09-09-2013,Katherine,23.4,35.5,0,9.2,0,SSE,31,NNE,SSE,13,11,50,24,1016.1,1009.8,1,5,28,35,0,0,0
194,10-09-2013,Katherine,20.8,36,0,8,0,N,28,NNW,SSE,9,9,73,32,1013.8,1008.7,0,4,27.1,35,0,0,0
195,11-09-2013,Katherine,22.2,37.8,0,7.7,0,ESE,33,NW,N,11,7,64,92,1014.2,1009.1,3,4,27.4,36.8,0,0,0
196,12-09-2013,Katherine,21.4,37.9,0,8,0,E,30,WNW,ENE,13,11,63,21,1015.4,1009.2,5,3,28.3,36.9,0,0,0
197,13-09-2013,Katherine,22.6,37.6,0,8.8,0,NW,26,NNW,W,15,11,54,28,1014.5,1008.4,0,3,29.2,36.5,0,0,0
198,14-09-2013,Katherine,22.5,38.2,0,8,0,NW,30,NNW,WNW,9,15,70,24,1013.1,1007.2,0,2,28.5,38,0,0,0
199,15-09-2013,Katherine,25.4,37.7,0,8.8,0,WNW,28,NNW,NE,17,9,66,47,1013.1,1007.7,5,5,28.7,36.4,0,0,0
200,16-09-2013,Katherine,23.9,38,0,8,0,NW,33,WNW,NW,17,7,66,27,1011.8,1006.4,1,3,28.7,36.7,0,0,0
201,17-09-2013,Katherine,26.6,38,0,8.4,0,NE,41,NNW,SE,13,13,65,35,1011.3,1005.9,6,4,28.8,36.8,0,0,0
202,18-09-2013,Katherine,26.1,36.3,0,8,0,NNW,50,N,WNW,11,9,59,40,1010,1006.6,4,6,30,33.2,0,0,0
203,19-09-2013,Katherine,23.9,38,0,7.4,0,NW,28,NW,SW,7,7,68,32,1010.9,1006.3,7,4,29,36.1,0,0,0
204,20-09-2013,Katherine,25.1,39.4,0,5.8,0,NW,33,NW,NE,15,11,39,22,1011.1,1006.5,1,4,31.9,39,0,0,0
205,21-09-2013,Katherine,26.9,38.9,0,10.2,0,NW,39,NNW,NNW,7,9,52,0,1011.8,1007.6,7,0,29,0,0,0,0
206,22-09-2013,Katherine,25.4,33.6,0,8,0,W,33,SW,W,17,7,65,47,1013.4,1009.1,7,6,27,31.1,0,0,0
207,23-09-2013,Katherine,21.7,39,0,3.2,0,ENE,39,NW,WSW,9,11,54,24,1012.6,1006.8,0,4,30.1,38.1,0,0,0
208,24-09-2013,Katherine,24,38.9,0,8,0,N,33,N,NNW,7,17,50,20,1013.4,1008.3,4,3,28.5,38,0,0,0
209,25-09-2013,Katherine,23.2,38.9,0,8,0,E,30,NNE,NNE,13,13,54,24,1014.1,1009.2,1,1,29,37.4,0,0,0
210,26-09-2013,Katherine,21,38.6,0,9.6,0,E,31,NW,ESE,15,17,64,0,1013.5,1008.6,1,1,28.3,37.9,0,0,0
211,27-09-2013,Katherine,21.2,37.9,0,9,0,WNW,28,N,NW,13,7,56,31,1012.7,1007.3,0,2,29,37,0,0,0
212,28-09-2013,Katherine,21.7,37.2,0,10,0,NE,37,N,ENE,13,15,62,0,1011.8,1006.9,3,0,28.5,0,0,0,0
213,29-09-2013,Katherine,22.5,38.1,0,8,0,E,39,NE,ENE,13,22,61,34,1013.1,1006.8,3,1,29.3,37.8,0,0,0
214,30-09-2013,Katherine,19.3,39,0,11.2,0,ENE,44,NNW,ESE,11,20,62,25,1013,1007.2,0,1,29,38.5,0,0,0
215,01-10-2013,Katherine,21,39.5,0,9.8,0,ENE,39,NNW,ENE,9,24,61,25,1014.5,1008.6,0,1,29,39.2,0,0,0
216,02-10-2013,Katherine,21.6,40.1,0,10.2,0,SE,35,W,SE,7,17,55,23,1013.9,1008.8,0,2,30.2,39,0,0.2,0
217,03-10-2013,Katherine,26.9,38.4,0.2,10.6,0,SE,67,W,S,9,17,63,36,1014,1008.4,2,6,30.3,35.3,0,0,0
218,04-10-2013,Katherine,20.9,38.1,0,9.8,0,ESE,43,E,ESE,30,13,36,13,1014,1007.8,0,0,30.1,37,0,0,0
219,05-10-2013,Katherine,18.9,38.5,0,12.8,0,WSW,26,NW,ENE,11,11,56,13,1012.4,1006.4,0,0,28.5,38,0,0,0
220,06-10-2013,Katherine,22.9,38.5,0,8,0,NNE,39,NNW,S,15,9,52,59,1012.1,1006.5,0,0,29.6,38,0,0,0
221,07-10-2013,Katherine,24.8,39,0,8.6,0,NNE,43,NW,SSE,11,13,48,21,1011.2,1006.4,0,4,31,38.4,0,0,0
222,08-10-2013,Katherine,27.2,39.6,0,9.6,0,NNW,35,WNW,SSW,15,20,62,33,1012.1,1007.1,6,6,29.4,37.6,0,0,0
223,09-10-2013,Katherine,25.9,41.5,0,8,0,N,33,WNW,ESE,17,17,39,21,1012.7,1006.8,3,3,31.7,40.8,0,0,0
224,10-10-2013,Katherine,26.9,40.7,0,10.2,0,ENE,31,NNW,W,11,7,35,21,1012.4,1007,0,4,34,39.9,0,0,0
225,11-10-2013,Katherine,24.6,39.5,0,12,0,SE,31,N,NW,9,17,52,21,1011.8,1006.6,2,4,30.1,39.2,0,0,0
226,12-10-2013,Katherine,24.1,40.1,0,9.6,0,SE,41,NW,ESE,15,28,47,17,1011.8,1005.7,3,2,30,39.4,0,0,0
227,13-10-2013,Katherine,26.4,40.8,0,12,0,E,48,NNW,E,13,19,57,23,1011.1,1006.1,0,0,30.5,40,0,0,0
228,14-10-2013,Katherine,27.3,37,0,8.6,0,NE,50,E,0,6,0,62,86,1014,1008.5,7,6,30.5,26.8,0,12,1
229,15-10-2013,Katherine,23.5,35.5,12,6.6,0,NNE,48,SE,SSW,7,17,64,37,1015,1010.4,7,6,29,35,1,2.2,1
230,16-10-2013,Katherine,24.1,37.6,2.2,6.2,0,SSW,46,S,S,11,30,56,93,1014.7,1009.7,7,6,30,35,1,0,0
231,17-10-2013,Katherine,25.2,0,0,10.8,0,NNE,33,NNW,SSE,15,9,67,30,1013.5,1008.1,7,6,29.7,38,0,0,0
232,18-10-2013,Katherine,0,39.9,0,0,0,ESE,41,N,ESE,13,22,0,93,1013.1,1007.8,0,4,0,35,0,0,0
233,19-10-2013,Katherine,23.5,39.8,0,20,0,ENE,43,WNW,SE,7,24,57,29,1013.1,1007.5,1,3,31.1,39,0,0,0
234,20-10-2013,Katherine,26.3,40.8,0,8.6,0,E,43,W,ENE,7,11,60,0,1012.1,1006,1,0,31,0,0,0,0
235,21-10-2013,Katherine,25,39.6,0,11.2,0,SE,37,NNW,ESE,11,4,56,30,1012,1006,3,3,31.4,38.2,0,0,0
236,22-10-2013,Katherine,27.5,40,0,8,0,NW,39,NNW,WSW,11,9,58,66,1010.9,1006.3,1,4,31.3,38,0,0,0
237,23-10-2013,Katherine,27.6,37.9,0,10,0,NW,31,WNW,E,9,9,66,48,1011.3,1006.5,2,6,30.5,36.5,0,0,0
238,24-10-2013,Katherine,24.7,39.3,0,9.4,0,ESE,39,NW,SSE,11,17,63,38,1011.8,1006.8,4,5,30.2,36,0,0,0
239,25-10-2013,Katherine,26.2,39.5,0,10,0,ESE,46,SE,SSE,17,22,25,18,1013.9,1008.5,2,2,31.8,38.5,0,0,0
240,26-10-2013,Katherine,23,41.3,0,9.4,0,ENE,44,S,E,6,31,48,8,1014.1,1008.5,3,4,32,41,0,0,0
241,27-10-2013,Katherine,28.1,40.5,0,13.6,0,E,37,N,ENE,9,15,60,38,1013.7,1007.6,3,6,32.1,36,0,0,0
242,28-10-2013,Katherine,24.9,39,0,12,0,NE,37,N,ENE,15,19,58,23,1013.4,1008.1,2,5,31.2,38.3,0,0,0
243,29-10-2013,Katherine,25,39.5,0,8,0,ESE,33,W,SE,7,19,62,26,1013.9,1007.5,0,5,30.5,37.3,0,0,0
244,30-10-2013,Katherine,25.6,39.6,0,8.8,0,SSW,37,NW,SSE,17,11,53,27,1013.2,1007.4,1,4,31.8,39.1,0,0,0
245,31-10-2013,Katherine,26.3,40.5,0,9.2,0,ENE,35,NNW,SE,13,17,66,65,1012.6,1007.1,0,5,31.5,40,0,0,0
246,01-11-2013,Katherine,24.4,40.9,0,12,0,ENE,46,SE,ESE,6,20,55,16,1012.7,1007.5,0,4,31.5,40,0,0,0
247,02-11-2013,Katherine,25.1,41,0,11.6,0,SSE,39,WNW,ESE,9,11,56,62,1012.7,1006.9,0,1,31.8,40.5,0,0,0
248,03-11-2013,Katherine,26.9,0,0,9.2,0,NE,33,N,SW,19,9,60,21,1011.9,1006.7,5,4,31,41,0,0,0
249,04-11-2013,Katherine,0,0,0,0,0,ESE,59,NW,E,15,15,0,32,1012.1,1007.2,0,5,0,38,0,0,0
250,05-11-2013,Katherine,0,41,0,0,0,ENE,44,SW,ESE,9,24,0,24,1012.2,1007.1,0,3,0,39.6,0,0,0
251,06-11-2013,Katherine,23.4,40.3,0,30.6,0,ENE,43,N,SE,11,24,65,21,1012.2,1006.4,2,2,30.6,40.2,0,0,0
252,07-11-2013,Katherine,25,40.3,0,12,0,E,30,NW,SW,17,11,62,26,1011,1005.1,3,4,29.8,38.8,0,0,0
253,08-11-2013,Katherine,27.6,39.8,0,12,0,NNW,33,NNW,SE,19,11,62,32,1010.6,1004.7,4,4,31.2,38,0,0,0
254,09-11-2013,Katherine,27.7,40.8,0,11.2,0,NNW,33,NW,E,15,11,56,26,1010.2,1005.1,0,6,32.5,40,0,0,0
255,10-11-2013,Katherine,26.4,39.4,0,8,0,SE,44,W,S,13,19,58,38,1010.4,1004.2,3,5,30,38.8,0,16.4,1
256,11-11-2013,Katherine,24.4,38.6,16.4,10.6,0,SW,44,N,S,2,9,70,45,1009.1,1003.3,4,7,29.1,33,1,5.4,1
257,12-11-2013,Katherine,24.2,39.5,5.4,13.4,0,ESE,50,SSE,NNE,6,17,69,25,1008.8,1003,5,6,27.9,39,1,0.4,0
258,13-11-2013,Katherine,24.6,36.5,0.4,8.4,0,ENE,41,W,W,13,13,70,0,1009.5,1005.2,7,7,27.8,33.3,0,6.6,1
259,14-11-2013,Katherine,24.5,38.8,6.6,6.6,0,E,48,E,ENE,11,20,85,68,1011.3,1006.2,1,5,29.5,35,1,9.2,1
260,15-11-2013,Katherine,24.5,37.8,9.2,10,0,ENE,48,E,ESE,7,22,69,37,1010.8,1006.3,2,5,29.5,35,1,0,0
261,16-11-2013,Katherine,26.7,40,0,10,0,NNW,39,WNW,NE,13,19,64,23,1008.7,1003.7,1,4,30.8,40,0,0,0
262,17-11-2013,Katherine,27.4,40.4,0,8,0,S,72,W,NW,24,9,64,31,1007.9,1001.4,1,5,32,39.5,0,19.4,1
263,18-11-2013,Katherine,23.1,39,19.4,14,0,WNW,48,NW,WNW,13,20,64,99,1006.7,1001.1,2,6,30.4,37.1,1,0,0
264,19-11-2013,Katherine,25.5,38.4,0,6.3,0,NE,46,SE,NW,13,7,71,37,1008.4,1002.6,6,6,29,37.5,0,0,0
265,20-11-2013,Katherine,25.8,34.5,0,8,0,WSW,61,E,W,11,28,77,84,1009.3,1005.5,8,8,27,26,0,0.6,0
266,21-11-2013,Katherine,24.2,37.6,0.6,4.6,0,NNE,39,WNW,N,6,13,70,35,1007.7,1002.9,2,4,29.2,37,0,0,0
267,22-11-2013,Katherine,26,35.7,0,8,0,W,35,WSW,W,13,20,69,87,1008.3,1004.6,6,8,29.6,25.7,0,2.8,1
268,23-11-2013,Katherine,25.3,35.5,2.8,3.8,0,NNE,72,E,WNW,17,11,78,47,1007.9,1001.6,8,6,28.2,35,1,0.4,0
269,24-11-2013,Katherine,25.1,29.5,0.4,5.4,0,WNW,52,WNW,SE,6,7,83,92,1007.3,1004.3,8,7,27.8,26,0,23.2,1
270,25-11-2013,Katherine,23.1,33.5,23.2,1,0,SSW,57,ESE,W,6,9,86,95,1005.3,1001.4,7,7,26.7,32.7,1,11,1
271,26-11-2013,Katherine,24,36.7,11,4,0,S,56,W,NE,15,11,83,54,1005.6,1000.4,4,7,28.8,36.4,1,42.4,1
272,27-11-2013,Katherine,23.5,34.4,42.4,9.2,0,SW,44,WNW,NW,11,13,83,62,1007.1,1002.6,3,6,27.2,34,1,4.2,1
273,29-11-2013,Katherine,0,37,0,0,0,SSE,57,WNW,WNW,19,19,0,62,1007.6,1003.5,0,4,0,35.1,0,1,0
274,30-11-2013,Katherine,24.1,37.4,1,13,0,SSE,94,WNW,WNW,15,13,73,41,1008.2,1003,4,6,30.6,37,0,35.4,1
275,01-12-2013,Katherine,22.7,36.9,35.4,11.4,0,NNW,37,SSE,NW,4,9,75,48,1009.6,1005.1,1,3,28.3,35.8,1,8,1
276,02-12-2013,Katherine,25.9,33.6,8,12,0,E,57,NNW,WNW,13,11,77,62,1010.3,1006.7,5,7,29.6,33.1,1,7,1
277,03-12-2013,Katherine,24.1,35,7,2.8,0,ENE,50,E,WSW,7,7,84,86,1010.9,1006.5,8,3,27,34,1,0,0
278,04-12-2013,Katherine,24.5,37,0,4,0,W,37,NNW,NNE,6,9,78,43,1008.5,1004,1,6,29.5,36,0,16,1
279,05-12-2013,Katherine,23.5,34.7,16,8.8,0,SSW,72,WSW,SW,2,17,94,59,1007.5,1004,6,6,25.5,33,1,25.8,1
280,06-12-2013,Katherine,23.1,35.7,25.8,7.4,0,ESE,37,SE,E,15,15,78,42,1009.7,1006.5,1,6,27.4,35,1,0,0
281,07-12-2013,Katherine,24.9,37.7,0,8,0,ESE,39,NE,E,9,15,64,63,1010.4,1007,0,4,31,36,0,0,0
282,08-12-2013,Katherine,23.9,38.3,0,8,0,E,35,NNW,ESE,6,19,63,94,1010,1006.5,1,4,31.3,38,0,0,0
283,09-12-2013,Katherine,25.7,36.5,0,8,0,NW,22,WNW,WSW,13,9,76,43,1009.7,1005.5,6,6,29.9,36,0,0,0
284,10-12-2013,Katherine,25.6,38.7,0,4,0,WNW,28,NNW,WNW,19,7,69,41,1007.8,1003.7,1,2,31.2,37.5,0,0,0
285,11-12-2013,Katherine,27.6,38.6,0,8,0,NNW,22,NNW,E,9,9,82,50,1008.7,1004.2,6,4,30.7,38,0,0,0
286,12-12-2013,Katherine,25.8,38.4,0,8,0,WSW,26,NW,WNW,13,11,80,48,1008.1,1004.3,3,5,31.3,37,0,0.1,0
287,13-12-2013,Katherine,26.7,38.6,0.1,8.9,0,N,37,N,NE,7,24,64,80,1008.2,1004.2,3,6,31.3,34,0,0,0
288,14-12-2013,Katherine,25.9,38.8,0,9,0,NE,41,WSW,SSW,7,15,80,39,1009.7,1004.2,3,7,31,37,0,0,0
289,15-12-2013,Katherine,25.5,38.7,0,7.6,0,NE,57,NNW,SSW,6,6,64,32,1008.5,1004.3,4,4,29.6,38,0,0,0
290,16-12-2013,Katherine,25,38,0,8,0,SSW,37,N,NNE,11,13,56,53,1008.5,1004.4,2,6,31.8,37,0,19.4,1
291,17-12-2013,Katherine,22.7,37,19.4,10.4,0,SW,37,S,SE,19,17,71,61,1009.4,1004.6,1,7,29.1,36.2,1,0,0
292,18-12-2013,Katherine,23.8,37.5,0,6.4,0,0,0,ENE,ESE,7,15,72,34,1009.8,1006,2,6,31.5,36,0,0,0
293,19-12-2013,Katherine,22.7,38.2,0,6.2,0,ENE,39,ESE,ENE,4,20,71,51,1009.7,1006,0,4,28.9,38.2,0,5.8,1
294,20-12-2013,Katherine,0,37,5.8,9.6,0,SE,31,SSW,ESE,7,13,73,45,1010.3,1005.8,4,6,29.9,36.6,1,0,0
295,21-12-2013,Katherine,24.8,37.8,0,8,0,N,31,NW,SSE,9,11,66,93,1009.3,1005.1,2,5,32.3,37,0,0,0
296,22-12-2013,Katherine,25.4,37.3,0,7.2,0,N,39,NNW,NE,4,9,76,100,1009.4,1004.6,7,4,29,35,0,0,0
297,23-12-2013,Katherine,25.2,37.5,0,8,0,NW,31,NE,ESE,9,9,64,100,1009.3,1005.3,2,6,30.3,35,0,0,0
298,24-12-2013,Katherine,26,35.1,0,8,0,N,43,S,W,11,9,76,98,1009.7,1004.1,3,6,29.9,34,0,4.4,1
299,25-12-2013,Katherine,25.1,35.7,4.4,6,0,E,46,NE,E,7,11,100,0,1009.4,1004.3,7,7,27.4,30.9,1,15.6,1
300,26-12-2013,Katherine,24.1,29.1,15.6,6.2,0,SE,24,SE,WSW,15,11,97,87,1010.1,1007.8,8,8,27,27.8,1,0.4,0
301,28-12-2013,Katherine,0,34.9,0,0,0,NE,41,NW,WNW,9,11,0,51,1009.2,1005.4,0,5,0,34,0,27.8,1
302,29-12-2013,Katherine,23.4,33.7,27.8,11.8,0,N,31,N,SSE,7,11,87,55,1010,1006.3,7,6,25.5,33,1,0,0
303,30-12-2013,Katherine,24.7,37.2,0,4,0,NW,33,SW,NNW,9,13,75,100,1010.1,1006.8,1,4,30,36,0,0.2,0
304,31-12-2013,Katherine,25.4,36.3,0.2,7.6,0,SW,28,W,NNW,2,15,71,69,1009.8,1006.1,1,3,30.1,31.8,0,3.2,1
305,01-01-2014,Katherine,24.9,37.8,3.2,6.2,0,NW,24,WNW,NNE,13,6,72,65,1008.8,1005.3,0,2,29.9,32.1,1,0,0
306,02-01-2014,Katherine,26.8,38.9,0,6.2,0,SW,28,WNW,NW,11,9,74,62,1009.9,1006,2,2,30.7,37.3,0,0,0
307,03-01-2014,Katherine,27.8,37.3,0,8,0,SE,76,WNW,W,19,19,75,100,1009.8,1005.3,6,4,30.5,36,0,20.6,1
308,04-01-2014,Katherine,22,36.4,20.6,10.2,0,WNW,33,NNW,N,7,9,77,0,1008.6,1004.5,6,0,27,0,1,0,0
309,05-01-2014,Katherine,24.6,36.9,0,7.4,0,NNE,41,SW,NW,7,7,67,43,1007.9,1004.3,6,6,29,36,0,0,0
310,06-01-2014,Katherine,24.9,37.5,0,5.4,0,SE,30,SW,SE,6,13,74,48,1009.1,1005.4,3,6,28.7,36,0,0,0
311,07-01-2014,Katherine,20.5,38.2,0,6,0,ESE,37,SE,SSE,13,20,46,17,1007.7,1003.8,0,5,29.5,38,0,0,0
312,08-01-2014,Katherine,20.3,40,0,8,0,SE,28,S,ESE,6,15,45,46,1006,1002.1,1,0,29.2,40,0,0,0
313,09-01-2014,Katherine,20,40.6,0,9.4,0,E,54,0,WNW,0,13,96,24,1006,1001.9,2,2,29,39.5,0,0,0
314,10-01-2014,Katherine,25.3,37.6,0,9,0,WSW,65,E,W,6,13,65,54,1008.9,1004.6,5,6,30,36.2,0,0.6,0
315,11-01-2014,Katherine,24,35.4,0.6,6.6,0,ESE,70,E,SE,13,15,64,69,1009,1004.8,5,6,30.4,30.1,0,4.4,1
316,12-01-2014,Katherine,22.9,35.1,4.4,5.6,0,SE,57,SSE,SE,9,17,77,46,1006.9,1002.5,4,6,28,34.7,1,6,1
317,13-01-2014,Katherine,24,30.5,6,9.2,0,E,50,ESE,SE,17,13,82,94,1004.1,999.7,8,7,26.9,25.8,1,20.8,1
318,14-01-2014,Katherine,24.5,31.6,20.8,0.8,0,ESE,43,ESE,E,24,17,87,87,1000.8,996.6,8,8,26.6,28.7,1,8,1
319,15-01-2014,Katherine,25.1,31.5,8,4,0,NNE,56,NE,N,22,33,86,94,998.9,998.1,8,8,26.6,28.2,1,25,1
320,16-01-2014,Katherine,24.1,32.3,25,3.8,0,N,46,NNW,N,22,30,89,98,1004.6,1001.5,8,8,26.3,30.3,1,8.2,1
321,17-01-2014,Katherine,25.1,30.6,8.2,5.4,0,NNW,52,NNW,NNW,19,19,85,92,1005.4,1001.1,8,8,27,28,1,9.8,1
322,18-01-2014,Katherine,23.9,34,9.8,2.2,0,WNW,43,N,NW,13,17,79,51,1005.5,1001.4,4,7,28.5,34,1,0.8,0
323,19-01-2014,Katherine,24.8,32.2,0.8,8,0,W,59,NW,W,15,20,83,91,1005.5,1003.3,7,8,27,25,0,12.1,1
324,20-01-2014,Katherine,24.1,34,12.1,4.1,0,NW,37,NW,NW,15,24,81,73,1005.4,1002.1,8,8,27.3,33.7,1,0,0
325,21-01-2014,Katherine,25.5,35,0,5.2,0,0,0,WNW,WSW,13,7,71,79,1005.9,1002.2,7,6,29,34.4,0,59.6,1
326,22-01-2014,Katherine,23.4,33.9,59.6,0,0,ESE,43,WNW,WSW,2,6,92,61,1007.1,1003,8,7,25.9,32,1,41,1
327,23-01-2014,Katherine,24.3,33.3,41,0,0,ESE,30,NE,SSE,13,11,87,56,1006.7,1003.3,6,6,27,33,1,2.6,1
328,24-01-2014,Katherine,24.5,33.4,2.6,4.4,0,NNW,33,ENE,NW,9,17,95,85,1006.2,1002.3,7,7,27.4,28.5,1,15.8,1
329,25-01-2014,Katherine,24.1,34.4,15.8,4.2,0,S,28,0,NNW,0,7,88,86,1007.2,1003.5,6,6,26.6,33,1,6.8,1
330,26-01-2014,Katherine,25,34.6,6.8,5.6,0,E,50,W,WSW,9,4,81,0,1007.4,1002.5,7,0,28.1,0,1,9.2,1
331,27-01-2014,Katherine,24.2,34.7,9.2,5.2,0,NW,41,NW,ESE,9,13,84,55,1005.9,1001.7,6,5,27.2,33.6,1,0.8,0
332,28-01-2014,Katherine,24.1,34.6,0.8,5.8,0,ENE,54,E,NE,13,7,78,46,1006,1001,5,4,28.1,33.8,0,19.8,1
333,29-01-2014,Katherine,23.9,33.6,19.8,7.8,0,E,31,E,ESE,7,19,85,66,1004.7,1000.8,7,6,27.5,32,1,4.6,1
334,30-01-2014,Katherine,25,34.1,4.6,8.6,0,NNW,35,NNW,E,11,9,86,74,1005.2,1001.3,6,6,26.8,34,1,2,1
335,31-01-2014,Katherine,23.9,32.5,2,5.6,0,NE,50,NNW,N,13,28,75,66,1003.4,1000.9,1,5,28.3,31,1,69.5,1
336,01-02-2014,Katherine,21,28.2,69.5,0,0,NW,33,N,SSW,20,9,98,78,1000,997.8,8,8,24,28,1,65.6,1
337,02-02-2014,Katherine,22.7,32.6,65.6,0,0,NW,39,WNW,NW,19,24,89,0,1004.8,1001.5,7,0,25.6,0,1,15,1
338,03-02-2014,Katherine,23.3,32.2,15,6,0,NW,50,N,N,19,19,89,96,1003,998.9,8,8,26.1,25.2,1,34,1
339,05-02-2014,Katherine,0,31.7,0,0,0,WNW,39,NW,WNW,22,20,0,65,1003.1,1000.2,0,7,0,30,0,1.8,1
340,06-02-2014,Katherine,0,29.9,1.8,8.8,0,NNW,52,NNW,NNW,20,24,81,71,1003.3,1000.6,8,8,27.5,29,1,17.4,1
341,07-02-2014,Katherine,23,32.3,17.4,3.8,0,NW,44,W,NW,19,28,96,93,1003.5,1000.4,7,8,23.5,25.4,1,10.2,1
342,08-02-2014,Katherine,23.2,33.2,10.2,4.2,0,NNW,52,NW,NNE,13,20,89,58,1004.8,1001.5,8,5,25.7,33,1,19.4,1
343,09-02-2014,Katherine,23.9,35.2,19.4,4.2,0,NW,54,NNE,N,13,9,79,51,1007.1,1003.6,7,5,28.9,34,1,5.4,1
344,10-02-2014,Katherine,24.4,34.4,5.4,5.4,0,WNW,63,W,WNW,6,20,93,57,1007.3,1002.8,3,4,26.9,33.8,1,6.6,1
345,11-02-2014,Katherine,25.5,31.5,6.6,6.6,0,W,57,NW,NNW,9,9,0,0,1006.3,1004.2,8,8,27.8,25.8,1,0.8,0
346,12-02-2014,Katherine,24.8,33.6,0.8,0.8,0,0,0,NW,NNW,17,13,0,0,1008.2,1005.6,8,6,26.5,31.6,0,6,1
347,13-02-2014,Katherine,23.9,34.9,6,5.6,0,NE,46,NNE,WNW,6,9,0,0,1009.7,1005.7,2,4,27.1,33.5,1,12.4,1
348,14-02-2014,Katherine,25.1,35.4,12.4,4.4,0,NNW,35,NW,WNW,13,11,76,86,1007.9,1003.3,3,4,28.6,35,1,6.6,1
349,15-02-2014,Katherine,24.7,34,6.6,9.8,0,N,41,WNW,WNW,11,15,87,56,1007.2,1003.4,7,3,27.2,33.5,1,0,0
350,16-02-2014,Katherine,25.5,32.2,0,5,0,WSW,41,WNW,W,15,20,82,64,1008.6,1004.2,8,8,27.7,31.7,0,11.8,1
351,17-02-2014,Katherine,25.4,33.1,11.8,0.8,0,E,30,S,E,7,17,92,84,1007.5,1002.8,8,4,26.6,32.1,1,0,0
352,18-02-2014,Katherine,24,35.5,0,6.8,0,ESE,28,SSE,SSE,6,13,94,93,1005.8,1002.4,6,3,27.3,34.6,0,0,0
353,19-02-2014,Katherine,23.2,34.5,0,7,0,WNW,33,NNW,NW,20,20,83,52,1007.9,1003.4,7,4,26.2,32.8,0,0,0
354,20-02-2014,Katherine,22.6,33.7,0,6.6,0,WNW,35,WNW,S,17,9,75,62,1008.2,1004.6,3,5,28.5,29.4,0,5.2,1
355,21-02-2014,Katherine,21.8,34.5,5.2,4,0,SSE,33,S,SSE,7,17,82,78,1009.9,1006.5,1,1,26.2,34.2,1,0,0
356,22-02-2014,Katherine,19.6,34.5,0,7.4,0,ESE,33,SSE,SE,9,13,82,45,1009.7,1006.3,2,4,25,34.1,0,0,0
357,23-02-2014,Katherine,20,35.3,0,5.4,0,ENE,24,SE,S,15,11,74,32,1009.3,1005.6,2,3,25.6,34,0,0,0
358,24-02-2014,Katherine,22.1,34.6,0,7,0,WNW,26,NNW,WNW,6,11,61,47,1009.7,1005.8,3,6,29.4,33.2,0,0,0
359,25-02-2014,Katherine,23.3,34.8,0,5.2,0,NW,31,NW,NW,17,19,75,49,1009.6,1005.3,2,4,28.6,33.2,0,0,0
360,26-02-2014,Katherine,25.6,34.4,0,7.2,0,WNW,41,NW,W,17,28,79,57,1009.5,1004.9,6,5,28.3,31.7,0,5.5,1
361,27-02-2014,Katherine,24.7,34.6,5.5,2.9,0,NNW,46,N,WNW,9,20,85,52,1008.9,1005.5,4,6,28.1,34.4,1,33.4,1
362,28-02-2014,Katherine,23.3,32.6,33.4,0,0,NW,30,WNW,WNW,20,15,94,62,1010.3,1006.2,8,4,24,32.1,1,7.6,1
363,01-03-2014,Katherine,23.1,32.6,7.6,2.8,0,NW,44,NW,WNW,7,7,85,39,1010.1,1006,7,6,27,28,1,84,1
364,02-03-2014,Katherine,23.2,34.4,84,0,0,NW,28,WNW,NNW,9,15,87,56,1010,1005.1,6,4,26.8,33,1,4.6,1
365,03-03-2014,Katherine,24.5,34.1,4.6,6.2,0,NW,33,E,E,11,9,84,66,1010.1,1006,7,5,26.9,33,1,0,0
366,04-03-2014,Katherine,24.6,34.4,0,4,0,E,28,SE,E,13,6,88,64,1011.1,1007.2,7,5,27,33.5,0,0,0
367,05-03-2014,Katherine,24.6,34.6,0,8,0,SE,43,E,SE,17,13,73,46,1010.4,1006.1,4,5,29.7,34.2,0,0,0
