,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
570,26-07-2010,Woomera,4.8,17,0,3.4,10.3,ENE,39,ESE,ENE,19,17,68,31,1032.8,1029.6,7,7,8.6,16.3,0,0,0
571,27-07-2010,Woomera,3.2,19,0,4.8,10,0,0,ESE,0,13,0,48,0,1028,0,1,0,8.8,0,0,0,0
572,28-07-2010,Woomera,7.5,17.1,0,4,1.4,0,0,NE,NNE,19,24,78,91,1020.8,1016,7,8,9.2,12.9,0,7.8,1
573,29-07-2010,Woomera,9.2,20.5,7.8,1,7.2,NW,33,WNW,WNW,15,11,99,40,1014.5,1012.3,8,1,12.8,19.9,1,0,0
574,30-07-2010,Woomera,8.8,19.4,0,2.4,9.3,WSW,50,WSW,W,9,35,75,32,1013.7,1013.8,1,3,12.9,18.8,0,0,0
575,31-07-2010,Woomera,5.4,17.5,0,4.4,9.4,W,39,WSW,W,15,20,92,41,1024.7,1023.9,0,1,9.4,17.3,0,0,0
576,01-08-2010,Woomera,8,15.6,0,3.6,8.8,SW,57,SW,SSW,24,33,76,32,1030,1029.4,5,3,11.5,14.7,0,0,0
577,02-08-2010,Woomera,3.6,15.2,0,6,7.4,SSW,48,S,S,19,26,70,43,1035.5,1032.1,1,7,8.5,14.3,0,0,0
578,03-08-2010,Woomera,4.1,14.7,0,3.2,10.2,WSW,24,SE,WSW,7,9,77,40,1030.8,1026,0,0,8.2,13.7,0,0,0
579,04-08-2010,Woomera,2.6,15,0,3,5.2,S,50,W,SW,6,26,63,48,1021.9,1019.1,7,7,9,14.6,0,0.4,0
580,05-08-2010,Woomera,2.9,13.3,0.4,3.6,9.8,S,33,SSW,S,15,15,84,44,1027.1,1025.8,3,4,6.4,12.6,0,0,0
581,06-08-2010,Woomera,2.2,16,0,2,10.5,N,31,ENE,N,11,17,69,34,1028.1,1024.1,2,2,7.2,15.3,0,0,0
582,07-08-2010,Woomera,2.9,17.8,0,1.8,10.5,NNW,44,NNE,NNW,17,20,62,25,1024,1019.5,1,0,8.2,17,0,0,0
583,08-08-2010,Woomera,4.7,20.4,0,7,9,NNW,50,NNW,NW,13,28,61,21,1017.3,1012.1,2,4,9.3,19.2,0,1.2,1
584,09-08-2010,Woomera,5.7,13.5,1.2,4.4,0.6,WSW,31,SSW,SW,7,15,91,74,1013.4,1011.2,7,8,8.2,10.9,1,11.2,1
585,10-08-2010,Woomera,5.3,14.2,11.2,0.4,5.1,SSW,46,WSW,W,19,22,91,82,1015.4,1014.5,6,5,8.6,11.6,1,2.4,1
586,11-08-2010,Woomera,5.7,16.6,2.4,1.8,9.2,SSW,48,SW,SSW,24,26,87,53,1022.6,1020.9,1,6,10,16.1,1,0,0
587,12-08-2010,Woomera,4.3,13.3,0,3.6,9.9,S,31,SSW,SSW,17,17,90,55,1025.2,1022.9,1,1,8.8,12.7,0,0.2,0
588,13-08-2010,Woomera,2.4,17.6,0.2,3.3,10.2,N,50,NNE,N,15,24,83,34,1018.2,1010.9,2,2,9,16.7,0,0.4,0
589,14-08-2010,Woomera,9,18.5,0.4,6.7,7.2,WSW,81,W,WNW,41,39,57,39,1004.7,1003.3,3,8,13.8,16.8,0,1.4,1
590,15-08-2010,Woomera,6.5,16.7,1.4,3.4,7.3,SW,46,WSW,WSW,24,31,78,47,1018.8,1017.9,1,7,10.8,15.4,1,0,0
591,16-08-2010,Woomera,4.8,17,0,3.4,7.7,SSW,22,WSW,SW,13,11,88,48,1022.6,1020.7,6,7,9.6,16.2,0,0,0
592,17-08-2010,Woomera,5.5,18.2,0,3.4,5,NNE,61,NE,N,24,26,68,28,1017.6,1011.7,7,7,11.4,16.4,0,1,0
593,18-08-2010,Woomera,11.4,24.2,1,4.8,7.8,WSW,69,NNW,WNW,33,33,67,26,1004.5,1002.6,1,5,15.3,22.5,0,0,0
594,19-08-2010,Woomera,6.1,17,0,5,8.5,W,50,WNW,WSW,15,30,73,32,1016.4,1015.5,0,5,11,16.2,0,0,0
595,20-08-2010,Woomera,4.8,16.3,0,6.2,9,W,43,W,WSW,6,26,79,34,1022.3,1020.9,0,5,9.7,14.7,0,0,0
596,21-08-2010,Woomera,4.8,17.7,0,3.6,10.2,SSW,24,ESE,NW,4,7,62,30,1023.5,1019.8,1,1,10.6,16.6,0,0.4,0
597,22-08-2010,Woomera,7.1,11.6,0.4,4.2,9.5,NE,44,N,NE,7,24,80,94,1019.1,1014.2,8,8,8.7,10.1,0,8.8,1
598,23-08-2010,Woomera,8.3,18.8,8.8,0.2,7.6,SW,43,W,W,22,24,87,33,1017,1015.6,7,1,11,18.5,1,0.4,0
599,24-08-2010,Woomera,6.2,16.3,0.4,1.2,9,W,46,NW,W,13,28,73,41,1019.3,1016.6,6,7,10.1,16.1,0,0.6,0
600,25-08-2010,Woomera,4.3,15.9,0.6,1.6,4.4,WSW,63,W,WSW,19,39,76,56,1018.7,1014.6,3,5,9.9,14.4,0,0,0
601,26-08-2010,Woomera,8.6,17.4,0,6.2,8.8,WSW,56,W,WSW,35,35,76,49,1015.8,1014.4,6,5,11.1,17,0,0,0
602,27-08-2010,Woomera,7.5,16.9,0,2.6,4.6,SW,37,WSW,SSW,19,19,83,48,1021,1020.6,7,7,11.9,16,0,0,0
603,28-08-2010,Woomera,8.8,18.6,0,2.8,3.5,ESE,20,SE,SE,13,4,72,35,1027.4,1024.9,7,7,12.7,17.9,0,0,0
604,29-08-2010,Woomera,8.1,19.9,0,4,7.5,NW,24,ENE,NNW,13,2,54,28,1029.4,1025.9,6,1,13.5,19,0,0,0
605,30-08-2010,Woomera,6.3,20.6,0,4.2,9.7,N,35,N,N,13,19,44,25,1027.1,1022.1,0,0,14,19.9,0,0,0
606,31-08-2010,Woomera,8.3,23.5,0,4,11,N,54,N,NNW,26,28,42,18,1019.8,1014.1,0,0,15,22.8,0,0,0
607,01-09-2010,Woomera,10.5,27.3,0,10,9,SSW,41,N,WSW,17,11,51,22,1013.9,1010.2,4,3,17.3,25.3,0,0,0
608,02-09-2010,Woomera,11.2,21,0,6.4,5.9,S,39,SSE,SSE,20,24,85,50,1016.9,1014.4,7,2,12.6,19.6,0,0,0
609,03-09-2010,Woomera,12.5,25.3,0,4,4.6,NNE,72,NE,NW,39,33,69,93,1008.1,1003.2,7,8,20.9,17,0,13.8,1
610,04-09-2010,Woomera,10.5,17.5,13.8,5.2,7.9,W,78,W,WSW,46,46,74,44,1006,1009.3,8,5,11.8,16.9,1,0,0
611,05-09-2010,Woomera,6.3,17.7,0,7,8.4,WSW,57,W,WSW,15,28,76,69,1021.2,1019.3,2,8,11.1,13.8,0,0.4,0
612,06-09-2010,Woomera,5.8,16.8,0.4,4.4,8.5,S,20,S,SW,13,9,81,39,1025.7,1023.4,0,4,10.8,15.9,0,0,0
613,07-09-2010,Woomera,6.8,18,0,2.2,9.1,NNE,46,ENE,NNE,24,24,59,41,1024.5,1020.9,7,0,12.5,17.1,0,1.4,1
614,08-09-2010,Woomera,11.7,22.8,1.4,4.4,5.1,N,54,NNE,N,28,33,92,47,1017.4,1012.5,7,1,13.8,22,1,0,0
615,09-09-2010,Woomera,13.6,24.7,0,6,11.4,SW,57,S,WNW,13,26,62,23,1012.8,1009.2,1,3,17.8,24.2,0,0,0
616,10-09-2010,Woomera,9.8,18.1,0,11.4,7.5,WSW,48,WSW,SW,30,24,60,40,1016.5,1015.7,8,8,13.4,17.5,0,0,0
617,11-09-2010,Woomera,7.6,19.5,0,4,6.1,WNW,37,SSE,W,2,15,69,30,1021.9,1018.7,0,5,13.1,18.5,0,0,0
618,12-09-2010,Woomera,11.1,16.9,0,4,8,NNW,54,NNE,N,17,26,57,92,1018.4,1015.8,7,8,14.8,13.6,0,2.2,1
619,13-09-2010,Woomera,13,23,2.2,1,2.3,WSW,69,N,W,22,33,98,87,1014.8,1012.6,8,8,14.7,17.5,1,5.2,1
620,14-09-2010,Woomera,9.2,18,5.2,3,6.3,SW,33,SW,S,24,19,74,53,1018.8,1018.2,2,7,13.1,16.9,1,0,0
621,15-09-2010,Woomera,8.8,16.8,0,5.8,9.3,SW,44,SSW,SW,20,17,71,41,1025.2,1022.4,5,5,12.6,15.2,0,0,0
622,16-09-2010,Woomera,8.6,18.2,0,6.4,8,SE,37,SSW,SSW,19,11,66,38,1026.8,1023.6,6,6,12.6,17.4,0,0,0
623,17-09-2010,Woomera,7.8,17.5,0,5.2,8.8,SE,41,SE,SSE,24,15,55,34,1029.4,1024.8,1,1,11.6,16.4,0,0,0
624,18-09-2010,Woomera,7.4,17,0,6.6,10.6,SSE,44,SE,S,24,19,56,32,1026.1,1023.1,3,4,11.9,16.5,0,0,0
625,19-09-2010,Woomera,7.3,18.4,0,4.8,11.6,SSE,44,SSE,SSE,26,30,64,39,1028,1025.2,5,2,11.3,16.8,0,0,0
626,20-09-2010,Woomera,7.3,18.8,0,6.4,11.6,SSE,43,SE,S,24,22,62,27,1031.1,1027.3,0,0,11.7,17.8,0,0,0
627,21-09-2010,Woomera,8,19,0,6.8,7.8,S,35,SE,S,19,19,63,45,1029.6,1026.6,0,7,13.7,17.1,0,0,0
628,22-09-2010,Woomera,8.9,21,0,4.4,11.2,SE,39,SE,SSE,13,11,66,38,1028.2,1024.5,0,2,14.5,19.8,0,0,0
629,23-09-2010,Woomera,8.8,22.1,0,4,10.6,0,0,SE,SW,19,17,64,33,1028.3,1025.2,0,0,14.1,20.8,0,0,0
630,24-09-2010,Woomera,8.7,26.1,0,8.4,11,W,35,ENE,NW,9,17,53,20,1026,1020.9,0,0,15.7,25.2,0,0,0
631,25-09-2010,Woomera,12.3,26.7,0,8,10.8,SW,44,SW,SW,15,20,44,17,1020.5,1017.4,3,1,19.7,25.9,0,0,0
632,26-09-2010,Woomera,9.6,24.2,0,8,10.3,SSE,26,SSE,W,17,7,63,20,1022.1,1017.6,0,0,15.6,23.7,0,0,0
633,27-09-2010,Woomera,10.8,25.2,0,4.6,9.2,SSW,33,S,SSW,19,19,46,6,1018.7,1015.8,1,0,18.1,24.8,0,0,0
634,28-09-2010,Woomera,9.5,19,0,10.6,11.2,SSW,41,SSE,SSW,20,17,47,30,1021.8,1019.8,6,6,12.3,18.3,0,0,0
635,29-09-2010,Woomera,7.8,18.3,0,7,11.1,SE,44,SE,SE,30,17,41,21,1027.1,1024.1,0,0,12.3,17.4,0,0,0
636,30-09-2010,Woomera,6.3,21.2,0,5.8,11.1,NNE,37,NE,N,24,9,23,12,1025.5,1021.1,3,4,15.3,20.3,0,0,0
637,01-10-2010,Woomera,11.8,24.4,0,9.4,7.9,NE,39,NNE,N,24,13,15,11,1021.5,1018.3,7,6,18.2,23.1,0,0,0
638,02-10-2010,Woomera,10.6,25.2,0,8.8,5.5,NNE,41,NE,ENE,28,20,13,11,1021.1,1017.4,3,7,20.4,24.2,0,0,0
639,03-10-2010,Woomera,17.1,29.5,0,11.2,4.7,NE,52,NE,NNE,28,30,44,19,1018,1015.3,7,4,17.9,28.8,0,0,0
640,04-10-2010,Woomera,15.2,30.6,0,10.6,7.9,SSW,41,ESE,SW,15,13,38,25,1018.4,1016.2,0,0,21.7,29.2,0,0,0
641,05-10-2010,Woomera,12.7,28.2,0,8.6,9.7,SSE,41,SSE,W,22,6,60,19,1021.1,1017.5,1,1,16.2,27.1,0,0,0
642,06-10-2010,Woomera,16,26.1,0,10.2,9.9,SSE,57,NNW,SSW,6,22,67,17,1018,1018.7,7,7,18.1,23.9,0,0,0
643,07-10-2010,Woomera,8.2,21.1,0,8.4,10.1,SSE,50,SSE,S,30,26,51,19,1027.2,1025.4,2,2,12.1,20,0,0,0
644,08-10-2010,Woomera,8.8,23.3,0,12,11.6,SSE,39,SE,SE,22,9,57,24,1028.7,1024.9,0,0,12.3,21.2,0,0,0
645,09-10-2010,Woomera,9.7,25.3,0,8,11.8,SE,35,E,SW,19,7,50,19,1025.1,1021.8,0,0,15.4,24.1,0,0,0
646,10-10-2010,Woomera,11.8,28.7,0,5,11.7,NE,44,E,ENE,13,28,32,9,1022.6,1018.8,0,0,18.9,27.9,0,0,0
647,11-10-2010,Woomera,16.5,31.5,0,12,10.3,NNE,52,NNE,NE,31,20,40,18,1019.5,1015.7,1,0,22.5,30.2,0,1.2,1
648,12-10-2010,Woomera,18.7,25.9,1.2,14.8,8.5,SW,35,SW,SSW,11,28,36,46,1020.1,1018.6,7,7,21,23,1,0.2,0
649,13-10-2010,Woomera,14.4,22.4,0.2,4.6,1.8,S,30,S,SSW,11,13,97,61,1018.7,1015.6,8,8,14.8,20,0,10.4,1
650,14-10-2010,Woomera,12.3,23.4,10.4,4.2,3.1,WSW,52,NE,N,13,20,66,60,1010.6,1004.9,6,8,17.9,21.6,1,0,0
651,15-10-2010,Woomera,8.5,16.3,0,4.4,2.3,SW,80,SW,SW,41,50,68,40,1008.5,1010,3,5,10.7,13.9,0,0,0
652,16-10-2010,Woomera,7.1,18.5,0,6.6,10.3,SSW,50,SW,S,26,22,68,34,1020.2,1019.5,4,5,10.8,16.5,0,0,0
653,17-10-2010,Woomera,7.5,18.5,0,6.6,10.7,S,30,S,WSW,13,7,66,33,1023,1020.5,0,2,11.9,18.1,0,0,0
654,18-10-2010,Woomera,9.6,21.5,0,8,12,SSW,31,ESE,SE,17,9,54,36,1024.5,1022.8,0,6,14.3,19,0,0,0
655,19-10-2010,Woomera,10.2,24.5,0,4.8,12.2,ESE,30,ESE,SW,19,7,56,26,1027.3,1023.8,0,0,15.1,22.4,0,0,0
656,20-10-2010,Woomera,11.9,27,0,8,12.6,NE,30,E,E,17,7,37,18,1025.6,1020.7,0,0,18.8,25.9,0,0,0
657,21-10-2010,Woomera,14.1,30.5,0,8,12.3,NNW,37,NNE,NNW,11,19,27,14,1019.6,1016.1,0,0,21.8,29.2,0,0,0
658,22-10-2010,Woomera,16,34.4,0,12,11.8,SSW,50,NNW,WNW,19,22,24,10,1016.6,1013.8,1,4,24.3,33.2,0,0,0
659,23-10-2010,Woomera,16,21.3,0,15,10.6,SSW,41,S,S,22,19,84,60,1020.7,1021.2,8,7,16.6,18.5,0,7.8,1
660,24-10-2010,Woomera,10,24.1,7.8,4.6,6.5,SE,37,ESE,SSE,22,6,52,25,1022.9,1019.8,0,0,14.6,22.9,1,0,0
661,25-10-2010,Woomera,14.5,25.4,0,8,11.3,N,31,NE,NW,15,22,38,24,1019.7,1017.7,5,1,18.6,24.8,0,0,0
662,26-10-2010,Woomera,13.7,29.1,0,6.4,9.5,S,43,SW,WSW,17,20,41,24,1020.6,1018.2,0,0,21,28.1,0,0,0
663,27-10-2010,Woomera,13,28.2,0,11.4,11.7,SE,31,SE,SW,19,11,57,21,1020.7,1017.3,0,0,17.5,26.7,0,0,0
664,28-10-2010,Woomera,15.5,31.7,0,11,6.2,NNW,48,NNE,N,24,33,31,15,1014.4,1010.2,6,6,22.3,31.1,0,0,0
665,29-10-2010,Woomera,20.9,23.3,0,12,0.6,NW,67,WNW,SW,28,17,70,96,1008,1007.8,8,8,21.7,17.7,0,13.6,1
666,30-10-2010,Woomera,10.4,18.2,13.6,1.8,7,WSW,63,WSW,SW,35,35,73,74,1013.1,1012.6,6,6,12.8,14.5,1,3.6,1
667,31-10-2010,Woomera,6.5,18,3.6,5.6,8.3,SSW,50,SSW,SSW,24,26,60,31,1022.6,1020.9,1,7,10.3,16.2,1,0,0
668,01-11-2010,Woomera,6.9,20.4,0,7.2,12.5,SSW,41,S,SSW,15,22,59,36,1023.8,1021.3,1,3,12.4,18.4,0,0,0
669,02-11-2010,Woomera,11.2,22.7,0,5.6,12.6,SSW,39,SSW,SSW,17,19,68,34,1023.6,1021.3,0,0,15.4,21.5,0,0,0
670,03-11-2010,Woomera,11.2,24.1,0,8,12.9,SE,43,SE,S,19,17,67,32,1024.1,1020.8,0,0,15.4,22.8,0,0,0
671,04-11-2010,Woomera,11,24.4,0,10.6,12.9,SE,43,SE,SE,20,7,55,24,1023.1,1019,0,0,15.1,23,0,0,0
672,05-11-2010,Woomera,12.7,27.6,0,11,12.4,NE,37,ENE,NE,20,13,30,16,1018.4,1014.5,0,1,18.7,25.3,0,0,0
673,06-11-2010,Woomera,15.3,31.4,0,11.4,12.3,WNW,50,NNE,NW,30,19,16,12,1014.2,1011.1,3,6,21.5,29.9,0,0,0
674,07-11-2010,Woomera,15.5,27.9,0,12.6,8.8,SW,41,SW,SW,26,20,40,15,1013.1,1010.8,1,0,18.2,26.8,0,0,0
675,08-11-2010,Woomera,14.4,28.6,0,11.6,11.1,S,37,ESE,SSW,11,17,52,3,1015.6,1014.8,0,3,18.4,26.9,0,0,0
676,09-11-2010,Woomera,14.4,33.8,0,12,11,SE,31,E,WNW,9,19,38,8,1021.4,1017.5,0,0,21.8,32.4,0,0,0
677,10-11-2010,Woomera,19.1,36.7,0,12,11.9,NNW,41,N,W,19,11,14,8,1017.1,1013.5,4,3,27.8,35,0,0,0
678,11-11-2010,Woomera,22.8,38.6,0,13.6,8.7,NW,46,NNW,NNW,24,22,17,10,1010.1,1005.1,3,5,30.2,36.4,0,0.6,0
679,12-11-2010,Woomera,20.7,26.3,0.6,19.4,5.1,WSW,54,SW,WNW,22,6,63,71,1005.7,1007.2,8,8,22.7,22.2,0,2.2,1
680,13-11-2010,Woomera,14.7,24.2,2.2,4,2.6,SSW,37,SSW,SW,22,20,93,51,1012.4,1012.6,8,4,14.8,22.1,1,1,0
681,14-11-2010,Woomera,13.1,28.1,1,4.8,9.8,WSW,50,SSE,W,13,17,69,20,1017.7,1015.1,0,1,18,26.1,0,0,0
682,15-11-2010,Woomera,15.6,27.4,0,11.6,9.8,W,46,SSW,WSW,13,22,54,21,1016.9,1014.2,1,3,18.7,26.1,0,0,0
683,16-11-2010,Woomera,13.3,24.6,0,11,12.4,S,44,S,SSE,24,17,53,20,1017.2,1014.4,0,0,16.5,22.9,0,0,0
684,17-11-2010,Woomera,12.1,26.5,0,12,13.3,SE,46,SSE,SW,22,15,52,24,1018.5,1015.9,0,0,16.7,24.9,0,0,0
685,18-11-2010,Woomera,13.7,27.7,0,12,13.2,SE,44,SE,SSW,20,22,56,21,1019.6,1017.6,0,0,17.9,25.6,0,0,0
686,19-11-2010,Woomera,14,30,0,13.2,13.2,SE,44,SE,SSE,22,6,48,26,1021,1018.1,1,1,19,27.8,0,0,0
687,20-11-2010,Woomera,16.8,32.8,0,9.8,11.9,E,35,NE,ENE,19,6,31,16,1020.6,1017.1,0,3,25,31.7,0,0,0
688,21-11-2010,Woomera,19.2,35.1,0,14,10.9,E,44,E,SSE,11,15,19,7,1018.5,1014.6,1,0,24.9,34,0,0,0
689,22-11-2010,Woomera,21,35.4,0,15.2,10.8,ENE,43,NE,NE,26,22,46,13,1016,1012.7,1,1,25.9,34.2,0,0,0
690,23-11-2010,Woomera,21.1,36,0,15.2,11.9,NE,52,NNE,NE,26,9,58,18,1015,1012.6,0,1,24.4,34.4,0,0,0
691,24-11-2010,Woomera,24.2,28.4,0,15,11.3,WSW,50,N,SSW,26,28,50,41,1015.8,1017.5,7,6,27.4,27.5,0,0,0
692,25-11-2010,Woomera,16.3,33.5,0,5,2,SSW,35,SE,WNW,15,7,61,24,1017.2,1014,0,2,23.2,32.5,0,0,0
693,26-11-2010,Woomera,22.1,29.7,0,14.2,8.5,S,41,N,NNE,11,9,55,39,1012.5,1010.4,8,8,24.6,28.7,0,0,0
694,27-11-2010,Woomera,17.8,25.8,0,6.8,2.7,SSW,59,SSW,SSW,35,31,76,33,1011.5,1011.2,8,3,17.9,22.8,0,0,0
695,28-11-2010,Woomera,12.4,23.9,0,11.6,7.6,SSE,65,S,SSE,33,30,50,22,1019.7,1018,1,1,15.3,22.2,0,0,0
696,29-11-2010,Woomera,12.4,24.6,0,10.8,13.5,S,54,S,S,26,30,66,30,1020.6,1015.9,8,1,15.3,22.7,0,0,0
697,30-11-2010,Woomera,12.5,25.2,0,9.8,11.3,SSE,46,S,S,28,20,57,33,1014.4,1011.4,1,5,16.4,23.5,0,0,0
698,01-12-2010,Woomera,14.7,28,0,10,10.1,SW,39,SSE,SW,17,24,68,33,1011.6,1008.6,1,3,18.6,26.6,0,0,0
699,02-12-2010,Woomera,16.9,31.9,0,8,12.9,WSW,33,SE,WSW,11,7,60,23,1010.4,1007.7,0,3,22.1,29.6,0,0,0
700,03-12-2010,Woomera,17.7,36.6,0,11.6,9.3,N,46,N,NNE,20,20,25,7,1008.8,1005.2,1,3,27.1,35.4,0,0,0
701,04-12-2010,Woomera,24.1,38.6,0,18.4,9,N,57,NNE,N,26,22,21,9,1006.4,1002.9,3,6,29.7,36.9,0,0,0
702,05-12-2010,Woomera,25.3,33.1,0,18.8,5.3,ENE,70,SSE,ENE,6,31,45,30,1006.9,1005.1,8,2,26.3,30.4,0,8.6,1
703,06-12-2010,Woomera,19.9,34.5,8.6,8.6,9.3,W,56,NNE,N,24,20,66,29,1004.4,1000.4,6,5,24.3,33.7,1,2.6,1
704,07-12-2010,Woomera,20.4,37.8,2.6,7.2,5.6,NNW,135,NNE,0,31,0,68,0,1001.3,0,4,0,26,0,1,15.4,1
705,08-12-2010,Woomera,18.1,28.1,15.4,19.4,10.6,W,37,SW,W,17,22,73,40,1006.7,1006.6,3,2,20,26.6,1,0,0
706,09-12-2010,Woomera,17,27.9,0,10.4,13.3,SW,52,SSW,WSW,13,28,56,27,1013.1,1011.8,1,1,20.2,27.3,0,0,0
707,10-12-2010,Woomera,13.6,25,0,17.8,13.3,SSW,50,S,SSW,22,24,56,28,1017.5,1014.3,1,0,17,22.9,0,0,0
708,11-12-2010,Woomera,12.4,26.1,0,12.4,13.5,W,52,SW,WSW,9,33,48,24,1012.9,1008.2,0,0,16.7,25,0,0,0
709,12-12-2010,Woomera,13.4,25.9,0,11,13,S,44,SW,SSW,15,13,62,34,1012.1,1010.6,1,2,17.6,23,0,0,0
710,13-12-2010,Woomera,15.8,31.6,0,8,13.4,W,43,E,WSW,19,13,42,17,1014.1,1010.9,1,1,20.6,30.5,0,0,0
711,14-12-2010,Woomera,20.1,35.5,0,12.6,12.1,NNE,52,NNE,NNW,28,24,26,15,1009.7,1006.5,3,0,26.9,32.8,0,0,0
712,15-12-2010,Woomera,17.1,28.3,0,20,7.7,WSW,52,SSW,SSW,37,26,53,23,1009.4,1007.8,1,1,18.8,26.5,0,0,0
713,16-12-2010,Woomera,14,26.1,0,12.4,10.6,SW,41,SE,SW,20,17,40,20,1013,1009.7,3,2,17,24,0,0,0
714,17-12-2010,Woomera,15.7,23.7,0,13.2,7.3,WSW,43,SW,W,17,24,36,34,1009.2,1008.6,8,8,19.6,22.9,0,0,0
715,18-12-2010,Woomera,16.5,23.7,0,8.4,2.4,SW,41,SSW,W,13,22,49,35,1010.3,1007.9,8,7,17.6,23,0,0,0
716,19-12-2010,Woomera,11.5,25.9,0,8,0,SSW,69,W,SW,9,35,43,22,1007.4,1007,4,3,16.9,25.2,0,0,0
717,20-12-2010,Woomera,10.8,25.5,0,12,13,SSW,44,SSW,SSE,26,15,41,21,1015.7,1012.6,0,0,15.3,23.1,0,0,0
718,21-12-2010,Woomera,13.1,27.7,0,15,13.3,SE,44,SE,SE,24,11,55,21,1015.5,1012.4,2,0,17,25.3,0,0,0
719,22-12-2010,Woomera,14.8,31.9,0,8,13.5,NNE,37,E,S,11,19,38,12,1015.4,1013,0,0,21.4,30.8,0,0,0
720,23-12-2010,Woomera,17,34.6,0,16,0,ESE,43,SE,SE,26,15,45,12,1018.1,1016.5,0,0,21.8,33.4,0,0,0
721,24-12-2010,Woomera,19.9,37.4,0,0,0,E,39,E,SSE,28,7,18,9,1017.7,1013.5,0,0,27.7,35.2,0,0,0
722,25-12-2010,Woomera,22.2,40.3,0,0,0,S,54,NNE,WNW,13,19,19,8,1010.9,1007.1,0,0,30.7,38.5,0,0,0
723,26-12-2010,Woomera,20.6,31.4,0,0,0,S,67,S,S,30,35,94,100,1008.3,1006,0,0,22.2,29.6,0,0,0
724,27-12-2010,Woomera,12.8,27.9,0,64,0,S,54,SSE,SE,35,26,46,17,1014.1,1011.1,0,0,16.3,25.4,0,0,0
725,28-12-2010,Woomera,15.3,32.8,0,15,13.6,SSE,35,E,N,19,6,26,8,1013.9,1010.5,0,0,22.5,30.3,0,0,0
726,29-12-2010,Woomera,18.1,38.2,0,12,13.5,ENE,35,NNE,ESE,24,6,17,7,1013.6,1010.9,0,0,28.7,35.9,0,0,0
727,30-12-2010,Woomera,23.2,42,0,16,0,NNE,44,NNE,NNE,22,20,9,6,1013.2,1010.6,0,0,31.7,39.8,0,0,0
728,01-01-2011,Woomera,25.2,42.5,0,0,0,ESE,52,SE,W,28,11,50,24,1010.9,1007.7,0,0,26,41.3,0,0.4,0
729,02-01-2011,Woomera,20.2,38.5,0.4,59.6,0,S,57,SSE,SSE,26,22,50,19,1011.7,1009.6,1,1,23.8,36.7,0,0,0
730,03-01-2011,Woomera,19,35.7,0,17.6,11.2,SE,48,S,SW,20,20,61,14,1012,1010.1,1,1,22.9,34.4,0,0,0
731,04-01-2011,Woomera,20.6,30.1,0,18.6,10,SSE,41,SSE,WSW,13,20,38,23,1010.1,1009.1,5,7,23,29.6,0,0,0
732,05-01-2011,Woomera,16.1,34.3,0,7.2,4.4,S,41,W,SSW,6,15,29,15,1008.9,1006.9,0,0,23.1,32.5,0,0,0
733,06-01-2011,Woomera,18.7,38.9,0,12,11.5,N,56,NE,N,22,20,21,9,1006.5,1002.9,3,3,27.9,37.3,0,0,0
734,07-01-2011,Woomera,26.1,36.2,0,18.6,8.2,N,50,E,NNW,15,26,28,15,1005.5,1003.4,8,6,29.3,35.3,0,0,0
735,08-01-2011,Woomera,27.8,37.9,0,13.8,2.2,S,65,E,W,9,15,26,13,1004.7,1004,8,8,29.8,36.4,0,0,0
736,09-01-2011,Woomera,20.9,38.1,0,12,4.9,E,57,SSE,SSE,26,22,60,23,1010.2,1008,3,3,24.7,35.6,0,0,0
737,10-01-2011,Woomera,22.3,37.2,0,13.2,11.5,SSE,56,SE,S,26,22,47,19,1008.9,1004.8,1,2,26.7,35.7,0,0,0
738,11-01-2011,Woomera,23.4,35.3,0,20,13,S,54,SE,S,20,31,56,36,1005.6,1001.9,1,5,27,31.3,0,0,0
739,12-01-2011,Woomera,18.7,31,0,14.2,9.4,SSE,41,SSE,SW,19,9,68,54,1004.8,1002.5,1,5,21.4,29.2,0,0,0
740,13-01-2011,Woomera,21.3,32.7,0,8.6,7,S,44,S,SSW,20,19,79,0,999.7,998.6,8,5,22.3,30.5,0,0,0
741,14-01-2011,Woomera,17.8,36.7,0,12.2,9.5,WSW,57,SW,W,9,30,48,12,1005.4,1004.3,0,1,24.2,35.5,0,0,0
742,15-01-2011,Woomera,20.2,39.9,0,15,13.4,SE,41,ENE,SSW,2,20,28,5,1008.2,1006.3,0,0,26,38.3,0,0,0
743,16-01-2011,Woomera,24.2,38.8,0,16.8,13.3,SE,48,SSE,SE,9,15,30,17,1010.2,1007.2,1,0,29.6,36.8,0,0,0
744,17-01-2011,Woomera,15.4,32.8,0,17.8,12.9,S,44,SSE,SSW,26,24,61,19,1012,1008.9,0,0,19.6,30.9,0,0,0
745,18-01-2011,Woomera,16.2,32.6,0,12,13.3,SE,41,SE,SSE,22,9,51,22,1009.9,1008.1,1,5,20.4,29.4,0,0,0
746,19-01-2011,Woomera,17.8,36.3,0,10.4,13.3,SE,39,SE,NNW,19,6,43,13,1009.6,1007.3,0,0,23,34.7,0,0,0
747,20-01-2011,Woomera,21.1,39.3,0,14.8,13.4,NE,44,NNE,N,30,15,22,11,1008.4,1005.4,0,0,28.5,36.5,0,0,0
748,21-01-2011,Woomera,24.7,40.8,0,17,12.7,W,43,NNW,W,15,11,14,9,1008.9,1007.2,0,0,31.3,39.3,0,0,0
