,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
747,17-12-2010,Cairns,24,31.9,0,4.2,9.5,NE,26,SSE,N,9,15,70,70,1009,1006.2,1,4,30.2,31.4,0,0,0
748,18-12-2010,Cairns,24.6,32.6,0,6.4,9.3,NNE,26,SSE,N,7,13,66,65,1009.3,1005.2,5,7,30.9,31.5,0,19.6,1
749,19-12-2010,Cairns,24.4,34.8,19.6,10,5.2,WNW,33,S,N,4,17,71,70,1008,1003.2,7,6,29.7,31.2,1,0,0
750,20-12-2010,Cairns,25.5,34.5,0,6.6,6.8,N,33,WNW,N,7,13,63,78,1005.8,1002.6,7,7,32.1,27.7,0,8.2,1
751,21-12-2010,Cairns,24.7,32.5,8.2,9.2,3.2,S,33,SSE,ESE,17,19,73,87,1005.7,1003.4,7,7,28.8,26.9,1,17.2,1
752,22-12-2010,Cairns,24.2,31.6,17.2,0.4,3.2,E,48,SSE,SE,28,28,83,75,1006.2,1004.2,7,7,26.4,29.2,1,79.2,1
753,23-12-2010,Cairns,23.4,28.6,79.2,1.4,0.5,S,37,SSE,E,15,13,96,74,1008.8,1006.2,8,8,23.6,28.3,1,18.6,1
754,24-12-2010,Cairns,23.6,26.2,18.6,8.4,0,S,48,S,S,13,15,90,86,1007,1003.7,8,8,25.1,25.2,1,76.8,1
755,25-12-2010,Cairns,23.5,29.7,76.8,1.2,0,SSE,48,WNW,N,11,17,84,79,1000.3,999.4,8,8,25.9,29.1,1,27.4,1
756,26-12-2010,Cairns,24.3,30.4,27.4,7.6,4.1,N,39,NW,N,9,17,85,88,1003.6,1001.2,6,7,28.2,28.4,1,10.8,1
757,27-12-2010,Cairns,24.5,31.5,10.8,4.8,5,N,48,NNW,N,11,20,70,88,1004.4,1001.6,6,8,30.4,29.3,1,17.6,1
758,28-12-2010,Cairns,25.1,31.7,17.6,6.4,5.1,NNE,30,W,N,9,19,72,76,1007.2,1005,7,7,29.7,29.9,1,3,1
759,29-12-2010,Cairns,25.4,31.6,3,5.2,5.1,NNE,33,SSE,NE,4,19,82,79,1009.2,1006.3,7,8,28.5,29.9,1,0,0
760,30-12-2010,Cairns,24.6,32.3,0,3.6,11.8,ENE,28,SE,ENE,9,17,74,71,1010.6,1008.5,6,2,29.8,31.1,0,1.2,1
761,31-12-2010,Cairns,25.1,32.5,1.2,6.4,7.7,SE,44,S,SE,11,31,87,70,1009.6,1006.7,7,7,27.1,30.3,1,31.2,1
762,01-01-2011,Cairns,24.8,28.2,31.2,8.8,0,S,37,S,S,15,15,90,89,1008.2,1005.5,8,8,25.9,26.6,1,73.2,1
763,02-01-2011,Cairns,23.5,28.2,73.2,0,0,N,33,SSE,ENE,13,13,91,84,1009.2,1006.4,8,8,25.3,27.4,1,1.8,1
764,03-01-2011,Cairns,23.9,30.3,1.8,0.8,4,NNE,28,WNW,N,9,13,78,75,1009.3,1005.8,7,7,27.8,28.7,1,8,1
765,04-01-2011,Cairns,22.8,30.7,8,4.4,6.6,NNE,28,E,NNE,2,13,75,69,1007.3,1003.9,7,2,27.4,28.9,1,6.8,1
766,05-01-2011,Cairns,23.2,31.8,6.8,5.2,9.7,ENE,33,SE,E,13,19,73,61,1006.3,1002.6,6,7,29.3,30.8,1,0,0
767,06-01-2011,Cairns,24.2,31.7,0,8,6.1,SSE,33,NE,S,7,17,68,78,1005.6,1002.7,6,7,29.4,27,0,1.6,1
768,07-01-2011,Cairns,23.9,32.2,1.6,2,9.6,S,33,NE,NNE,6,17,65,71,1003.6,1000.6,2,3,30.6,31.2,1,0,0
769,08-01-2011,Cairns,24.1,31.9,0,6.8,9.6,WNW,35,SE,NE,13,11,71,68,1004.5,1000.6,6,2,29,30.9,0,0,0
770,09-01-2011,Cairns,24.9,32.7,0,4.6,6.7,NNE,30,SSE,W,13,9,68,87,1002.5,1000.6,2,8,30.7,27.3,0,19.4,1
771,10-01-2011,Cairns,24.1,31.4,19.4,5.2,10,SE,33,N,NNE,9,13,70,72,1001.7,998.4,2,4,29,29.6,1,0.6,0
772,11-01-2011,Cairns,24.6,31.7,0.6,5.6,3.8,ENE,26,SE,S,9,13,72,95,1002.5,1001.3,6,8,29.9,24.8,0,38.6,1
773,12-01-2011,Cairns,23.9,31.1,38.6,3.4,3.8,SE,24,NNE,NNE,4,13,78,75,1004.9,1002.1,8,7,27.4,30,1,0.2,0
774,13-01-2011,Cairns,25.5,31.5,0.2,3.8,0.5,W,26,S,NE,13,9,78,73,1005.6,1003.7,7,7,29,30.7,0,48.6,1
775,14-01-2011,Cairns,23.8,32.2,48.6,6.4,7.7,E,35,SSE,W,7,22,71,85,1005.6,1003.2,4,7,29.8,26.8,1,2,1
776,15-01-2011,Cairns,24.4,32.4,2,3.6,8.3,SE,31,WNW,SE,6,22,75,65,1004.2,1001.4,6,7,29.5,31.4,1,0.4,0
777,16-01-2011,Cairns,24.5,31.3,0.4,5,0,SE,22,W,ENE,7,11,79,70,1005.6,1002.9,7,7,28.4,30.2,0,3.2,1
778,17-01-2011,Cairns,24.5,30.2,3.2,3.6,0.4,S,28,E,NNW,4,13,88,87,1007.2,1004.3,7,7,26.1,27.5,1,5.2,1
779,18-01-2011,Cairns,24.4,32.3,5.2,2.6,2.8,NNW,35,WNW,WSW,17,11,68,94,1006.8,1004.7,7,8,29.3,25.7,1,15.8,1
780,19-01-2011,Cairns,23.8,32,15.8,4,3.7,WSW,33,W,NNE,13,17,79,71,1006.2,1003.3,7,5,28.1,30.6,1,11.2,1
781,20-01-2011,Cairns,24.1,31,11.2,3.8,1.2,N,24,NNW,N,9,13,75,79,1005.2,1001.6,7,7,28.5,29.3,1,6.4,1
782,21-01-2011,Cairns,24.3,28.5,6.4,3.4,0.5,S,30,SE,S,7,9,81,92,1004.9,1002.9,7,7,27.3,24.6,1,81.6,1
783,22-01-2011,Cairns,24,27.8,81.6,2.2,0.2,S,56,S,S,22,30,94,96,1004.2,1002.5,8,8,25,23.8,1,43.8,1
784,23-01-2011,Cairns,23.5,31.5,43.8,0.8,8.5,SSE,52,SSE,SSE,20,19,70,51,1004.7,1002.9,6,5,27.6,31.3,1,0,0
785,24-01-2011,Cairns,21.7,31.6,0,5.4,8.1,E,33,S,ESE,13,20,63,50,1008.4,1005.4,3,5,27.9,29.4,0,0,0
786,25-01-2011,Cairns,20.8,32.1,0,5.6,12.2,ENE,31,SE,ENE,11,24,54,49,1010.9,1007.8,1,1,28.1,31.5,0,0,0
787,26-01-2011,Cairns,20.7,33.4,0,6.8,11.9,SE,46,SE,ESE,15,35,56,39,1010.7,1008.5,1,1,28.2,32.7,0,0,0
788,27-01-2011,Cairns,23.8,31.4,0,7.2,5.1,SSE,41,S,SE,17,26,61,56,1009.3,1007.3,2,3,28.7,30.5,0,5,1
789,28-01-2011,Cairns,24.4,32.7,5,6.8,11.5,SE,50,SE,SE,30,26,66,51,1009.9,1006.5,2,1,29.6,32,1,0,0
790,29-01-2011,Cairns,23.4,32.1,0,9.2,6.2,SE,52,SSE,SE,22,17,66,79,1008.7,1007,5,7,29,27.9,0,5.4,1
791,30-01-2011,Cairns,24.9,30.7,5.4,5.8,5.4,SE,46,S,SSE,19,19,71,65,1008,1005.8,3,5,27.9,30.1,1,0,0
792,31-01-2011,Cairns,23.6,31,0,4.6,11.4,ENE,28,NNE,NE,7,15,73,70,1009.7,1007.6,2,4,28.9,30.4,0,0,0
793,01-02-2011,Cairns,25.3,33.2,0,6.2,9.3,SE,48,S,SE,15,26,75,62,1010,1006.5,6,4,29,32.3,0,0.6,0
794,02-02-2011,Cairns,26,31.6,0.6,0,0.7,W,83,SSE,S,39,13,70,84,1004.7,997.9,6,0,28.3,26,0,28.2,1
795,03-02-2011,Cairns,24.1,29.8,28.2,0,0,0,0,NNW,WNW,30,30,86,100,1003.2,1004.4,0,8,26.8,23.9,1,268.6,1
796,04-02-2011,Cairns,22.9,29.9,268.6,0,2,ENE,37,ENE,ENE,15,11,82,84,1011.1,1009.3,6,8,29.8,28,1,13.2,1
797,05-02-2011,Cairns,24.8,31,13.2,3.4,8.3,E,33,S,E,13,19,78,68,1012.3,1009,5,3,27.6,30.5,1,0.6,0
798,06-02-2011,Cairns,24.6,28.9,0.6,6.8,1.3,NNE,46,SSE,SSE,15,9,82,88,1013.2,1012.5,6,7,28.1,25.4,0,50.4,1
799,07-02-2011,Cairns,22.8,31.7,50.4,8.4,6,SE,43,SSE,ESE,17,17,78,93,1012.8,1010,6,7,27.9,25.5,1,31.8,1
800,08-02-2011,Cairns,24.5,31.4,31.8,7.8,8.7,ESE,46,SSE,SE,17,24,83,72,1010.4,1007.9,6,3,26.8,29.4,1,1.2,1
801,09-02-2011,Cairns,24.1,31.1,1.2,6.4,6.7,SE,57,SSE,ESE,22,33,73,88,1011.7,1010.3,4,8,28.9,25.3,1,19.2,1
802,10-02-2011,Cairns,23.6,29.2,19.2,5.4,1.2,SE,37,SSE,S,17,13,78,79,1011.9,1010,8,7,27.3,26.3,1,50.2,1
803,11-02-2011,Cairns,22.9,28.3,50.2,7.2,1,S,37,S,SSE,11,17,88,84,1012.1,1009.5,6,7,25.6,26.8,1,25.8,1
804,12-02-2011,Cairns,23.2,31.3,25.8,6.2,10.6,SE,37,S,ESE,15,20,76,64,1011.7,1008.3,3,2,27.9,30.6,1,0.4,0
805,13-02-2011,Cairns,23.3,30.5,0.4,7,10.6,S,37,S,ENE,13,20,73,70,1010.6,1008.3,2,2,27.7,30,0,0.4,0
806,14-02-2011,Cairns,23.4,31.1,0.4,6.8,8.3,E,31,S,E,11,19,70,63,1010.8,1008.6,2,5,28.3,29.7,0,0.2,0
807,15-02-2011,Cairns,22.4,30.8,0.2,5,7.5,SSE,37,SSE,E,2,15,77,78,1011,1008.6,6,6,27.1,27.7,0,2.2,1
808,16-02-2011,Cairns,22.9,31.2,2.2,9.5,4.9,E,33,SSE,S,11,17,71,78,1011.3,1008.3,7,7,27.4,27.9,1,0.6,0
809,17-02-2011,Cairns,23.6,31.5,0.6,4,9.2,SE,31,S,NE,11,17,63,59,1009.9,1006.8,6,5,28.6,30.1,0,0,0
810,18-02-2011,Cairns,23.3,33,0,6,8.8,ENE,30,SSE,E,15,22,66,56,1008.9,1005.5,8,3,28.5,32,0,0,0
811,19-02-2011,Cairns,23,33.3,0,6.2,9.1,ESE,33,WSW,SE,2,20,72,60,1009.3,1006.5,7,6,28.3,32.4,0,0.2,0
812,20-02-2011,Cairns,24.3,32.5,0.2,6.6,8.9,SE,31,SSE,SE,15,19,78,59,1010.4,1006.6,4,2,27.8,32.4,0,2,1
813,21-02-2011,Cairns,23.9,32.3,2,5.4,10.9,ENE,31,SE,NE,11,20,75,65,1009.4,1005.5,4,3,27.4,30.7,1,0,0
814,22-02-2011,Cairns,23.7,31.4,0,6.8,9.1,NE,26,0,NNE,0,11,74,69,1007.8,1005.7,6,7,28.5,30,0,2.6,1
815,23-02-2011,Cairns,24.6,31.3,2.6,4.2,6.8,SE,37,SSE,SE,13,28,81,72,1008.5,1005.9,6,6,27.7,28.8,1,68.6,1
816,24-02-2011,Cairns,23,25.8,68.6,0,0,SSW,35,SW,S,9,19,92,93,1009.7,1006.8,8,8,24.1,24,1,183,1
817,25-02-2011,Cairns,23.4,28.8,183,1,0,S,33,S,S,17,13,98,87,1009.2,1006.4,8,8,23.5,26.5,1,83.8,1
818,26-02-2011,Cairns,23.5,27,83.8,2,0,S,30,S,SSE,15,13,88,98,1008.7,1006.4,8,8,25.6,24.2,1,109.6,1
819,27-02-2011,Cairns,23.5,29.3,109.6,3.2,1,N,28,S,N,17,19,89,95,1008.9,1006.8,8,8,25.3,24.8,1,55.8,1
820,28-02-2011,Cairns,23.1,28.5,55.8,5.2,0,NE,17,SSE,NNE,11,11,88,81,1009.9,1007,7,7,26.2,27.1,1,0.8,0
821,01-03-2011,Cairns,24.1,28.2,0.8,2.6,0.9,S,26,SSE,0,13,0,89,91,1010.3,1008.3,7,8,26.3,25,0,60.8,1
822,02-03-2011,Cairns,23.8,31.1,60.8,0,5.3,ENE,35,SSE,E,15,19,81,63,1011.6,1008.2,8,6,26.6,30.2,1,0.2,0
823,03-03-2011,Cairns,23.6,31,0.2,5,10.6,NE,26,S,NE,9,15,74,70,1010.4,1007.2,5,5,29,30.2,0,0,0
824,04-03-2011,Cairns,24.5,32.5,0,3.4,10,E,31,S,E,13,24,71,63,1009.3,1006.3,2,5,29.4,31.9,0,0,0
825,05-03-2011,Cairns,24.4,32.5,0,5.6,8.3,SE,39,S,SSE,13,20,72,79,1008.7,1006.3,6,7,29.1,29.4,0,16,1
826,06-03-2011,Cairns,25.3,30.5,16,8.8,2.1,ENE,39,SSE,SE,15,15,86,83,1008.3,1005.4,6,7,27.6,28.8,1,128.2,1
827,07-03-2011,Cairns,23.4,29,128.2,1.6,0.5,S,30,SSE,SSE,15,13,87,81,1010.2,1007,8,8,25.8,28,1,48,1
828,08-03-2011,Cairns,23.3,27,48,5.2,0.1,W,28,SSW,ENE,2,7,88,93,1010.7,1008.3,8,8,25,25.2,1,27,1
829,09-03-2011,Cairns,22.6,28.8,27,2.6,1.3,NW,33,0,NNE,0,13,85,83,1011.5,1007.2,8,7,25.3,27.1,1,46.2,1
830,10-03-2011,Cairns,23,27.6,46.2,4.6,0.1,SE,20,SSE,SE,7,13,86,84,1010,1006.7,7,7,25.9,26.4,1,0.8,0
831,11-03-2011,Cairns,23.7,30.7,0.8,4,2.2,SSE,31,S,SSE,11,20,83,64,1009.5,1006,7,6,25.2,30,0,7.4,1
832,12-03-2011,Cairns,23.5,29.7,7.4,1.4,1.2,S,39,S,SSE,9,9,82,92,1010.9,1007.7,7,8,25.6,26.2,1,15.4,1
833,13-03-2011,Cairns,22.6,30.7,15.4,4.4,4.5,SSE,30,SSE,SSW,11,11,78,83,1011.8,1008.4,7,7,25.9,27.2,1,18,1
834,14-03-2011,Cairns,22.3,30.6,18,4.2,6.6,ENE,31,SSE,ENE,11,19,72,69,1011.2,1007.4,7,6,26.9,29.8,1,6.2,1
835,15-03-2011,Cairns,23.5,28.1,6.2,3,1.4,ENE,30,SSE,ENE,13,6,87,82,1011.7,1009.2,7,7,25.5,26.2,1,10.8,1
836,16-03-2011,Cairns,24.1,30.1,10.8,3.6,2.2,SSE,31,SSE,SSE,13,22,84,88,1012.3,1010,7,7,27.3,26.6,1,5.4,1
837,17-03-2011,Cairns,25.1,31,5.4,2.8,4.4,SE,41,SSE,SE,11,13,87,71,1014,1010.8,7,7,26.7,29.9,1,9.2,1
838,18-03-2011,Cairns,24.6,31.4,9.2,4.8,9.3,SE,30,S,ENE,13,19,83,66,1013.1,1009.4,5,1,27,30.8,1,0,0
839,19-03-2011,Cairns,23.6,30.8,0,5.8,8.4,NNE,24,SE,NNE,11,13,74,73,1011.5,1007.2,2,4,28.9,29.9,0,0,0
840,20-03-2011,Cairns,24.9,31.5,0,5.2,5.4,N,30,NNW,N,11,15,73,72,1010,1005.4,7,6,29.3,29.4,0,0,0
841,21-03-2011,Cairns,24.9,31.6,0,5.6,5.2,NNE,30,WNW,N,7,13,73,76,1007.7,1005.4,5,7,29.8,29.2,0,2.6,1
842,22-03-2011,Cairns,23.9,31.4,2.6,6.8,8.1,N,30,E,N,2,17,72,67,1008,1004.7,3,3,28.9,30.7,1,0.2,0
843,23-03-2011,Cairns,24.2,31.7,0.2,2,10.1,NE,28,SSE,NE,11,13,75,67,1008,1005.3,6,6,29.2,29.7,0,1.4,1
844,24-03-2011,Cairns,25,31.6,1.4,4.6,10.8,NE,24,SE,NE,9,13,72,70,1009.6,1006.5,4,4,29.6,30.6,1,12.2,1
845,25-03-2011,Cairns,24.3,31.7,12.2,6.4,8.3,NNE,30,SSE,NE,15,13,88,68,1010.9,1006.9,6,3,25.7,30.6,1,0.8,0
846,26-03-2011,Cairns,24.1,31.5,0.8,6.4,7.3,SSE,35,SE,E,19,22,80,59,1010.6,1007.8,5,5,26.6,30.7,0,0,0
847,27-03-2011,Cairns,24.7,30.8,0,6.4,3.9,SSE,37,SSE,SE,22,20,76,67,1011,1007.9,7,7,26.8,29.5,0,0,0
848,28-03-2011,Cairns,23.9,31.9,0,6.8,6.3,S,31,S,NE,17,13,80,61,1011.1,1007.7,5,3,26.7,30.7,0,0.4,0
849,29-03-2011,Cairns,24.1,32.1,0.4,5.2,7.8,ENE,37,SSE,ENE,15,15,78,66,1011.3,1008.2,4,4,27.7,30.8,0,0.6,0
850,30-03-2011,Cairns,23.8,31.8,0.6,5.8,9.8,S,30,S,NE,17,15,74,61,1011.8,1008.4,5,3,28.1,31.5,0,0.2,0
851,31-03-2011,Cairns,24.4,31.7,0.2,5.4,4.8,ESE,30,S,ESE,15,7,71,69,1012.1,1009.4,3,7,28.7,29.7,0,0,0
852,01-05-2011,Cairns,18.5,29.4,0,7,11.8,SE,33,S,SE,15,22,60,49,1013.7,1010.2,1,1,25,27.5,0,0,0
853,02-05-2011,Cairns,19.6,29.9,0,6.4,9.9,ESE,33,SSE,ESE,15,24,68,52,1013,1009.6,2,5,24.9,28.3,0,0,0
854,03-05-2011,Cairns,19.4,30.1,0,5.4,10.5,E,30,SSE,SE,15,17,62,53,1012.1,1009.7,1,5,26.1,28.8,0,0,0
855,04-05-2011,Cairns,20.2,30.4,0,5.6,10.5,SE,37,SSE,SE,9,24,65,54,1013.5,1010.9,4,4,26.1,28.7,0,0,0
856,05-05-2011,Cairns,20.2,29.9,0,7.2,10.1,ESE,44,S,SE,17,28,66,48,1014.4,1011.6,5,3,25.7,27.5,0,0,0
857,06-05-2011,Cairns,17.8,28.7,0,5.4,10,SE,41,S,SE,15,22,58,47,1015.5,1012.4,4,2,23.4,26.9,0,0,0
858,07-05-2011,Cairns,16.6,29.5,0,5.8,10.5,SE,37,SSE,SE,13,30,60,56,1014.2,1010.7,3,4,24.5,27.4,0,0,0
859,08-05-2011,Cairns,20.4,29.8,0,6.2,4.2,S,22,SSE,NE,2,11,70,59,1013.5,1010.1,7,6,24.8,27.9,0,0,0
860,09-05-2011,Cairns,20.6,29.1,0,4.4,6.7,ENE,19,ESE,NNE,6,11,75,69,1012.6,1009,3,5,25.6,27.6,0,0,0
861,10-05-2011,Cairns,20.2,27.9,0,4,10.6,SSE,33,SSE,SE,20,15,44,37,1014,1011.3,1,2,24.4,26.9,0,0,0
862,11-05-2011,Cairns,15.8,27.6,0,6.4,11,ESE,37,SSE,ESE,15,19,40,42,1015.6,1012.5,2,1,22.9,25.8,0,0,0
863,12-05-2011,Cairns,16.2,26.9,0,7,10.8,SSE,39,SSE,SE,19,28,58,34,1016,1013.5,7,7,22.1,25,0,0,0
864,13-05-2011,Cairns,13.2,26.5,0,9.6,10.9,E,35,SE,ESE,19,24,52,37,1017.2,1013.4,2,2,19.8,25,0,0,0
865,14-05-2011,Cairns,12.1,27.6,0,5,11,SSE,37,S,ESE,17,26,47,41,1018.1,1014.6,1,1,22.9,26.5,0,0,0
866,15-05-2011,Cairns,16.6,27.4,0,6.2,10.3,SSE,52,SSE,SSE,19,37,61,45,1019.5,1017.5,3,3,22.1,24.9,0,0,0
867,16-05-2011,Cairns,19,27.8,0,6.8,7.7,SSE,48,SSE,SE,26,31,61,55,1020,1017,4,3,24.5,25.8,0,3,1
868,17-05-2011,Cairns,20.1,25.3,3,6.2,3.3,SE,52,SSE,SSE,22,22,84,73,1019.3,1017,7,6,21.9,23,1,0.4,0
869,18-05-2011,Cairns,20.6,27,0.4,4.4,6,SSE,52,SSE,SSE,20,22,69,71,1019.3,1017.4,2,5,23.8,24.2,0,4.4,1
870,19-05-2011,Cairns,19.9,27.5,4.4,4,5.1,SE,50,S,SE,24,30,74,55,1019.1,1016.6,6,5,22.9,26.4,1,3.6,1
871,20-05-2011,Cairns,20,27.9,3.6,5.4,8.3,SE,46,S,SE,22,31,79,55,1017.1,1014,7,6,22.6,26.6,1,0.4,0
872,21-05-2011,Cairns,21.6,29,0.4,6.8,9.4,SE,41,S,SE,17,28,72,60,1015.7,1013.3,4,3,25.1,27.7,0,1.6,1
873,22-05-2011,Cairns,21.8,28.8,1.6,4.2,8.1,SE,35,S,SE,19,22,86,66,1015.3,1012.1,6,1,23.7,28,1,0,0
874,23-05-2011,Cairns,20.8,29.5,0,5,10.5,S,26,S,NE,13,17,73,66,1013.5,1009.9,3,2,25.2,28.4,0,0.2,0
875,24-05-2011,Cairns,20.1,29,0.2,4.8,8.4,SSE,31,S,ESE,15,11,77,50,1011.3,1007.5,5,4,24.9,28.2,0,0,0
876,25-05-2011,Cairns,18.8,25.4,0,5.6,11,SSE,39,SSE,SE,24,15,39,45,1013.7,1010.5,2,2,22.5,24.1,0,0,0
877,26-05-2011,Cairns,12.9,24.6,0,6.2,11,SE,39,S,SE,17,19,42,40,1016.2,1013.1,2,3,19.8,23,0,0,0
878,27-05-2011,Cairns,13.2,25.4,0,6,11,SE,37,S,ESE,17,24,47,41,1017.7,1013.5,1,1,20.4,24.3,0,0,0
879,28-05-2011,Cairns,16.1,27.1,0,6,10.4,SE,35,S,SSE,17,20,57,50,1017.5,1014.4,2,2,21.6,26.2,0,0,0
880,29-05-2011,Cairns,17.7,27.9,0,5.8,10.4,S,35,S,SE,19,15,66,51,1018.1,1014.9,3,3,23.2,26.4,0,0,0
881,30-05-2011,Cairns,15.9,27.9,0,5,10.5,ENE,30,SSE,ENE,17,19,62,52,1016.5,1012.8,1,1,23.3,26.6,0,0,0
882,31-05-2011,Cairns,14.9,27.1,0,4.8,9.6,E,33,SSE,E,15,20,63,51,1015.8,1012.1,1,4,21.2,25,0,0,0
883,01-06-2011,Cairns,11.8,26.3,0,5.6,10.8,E,33,SSE,E,15,20,52,26,1017.2,1013.4,1,0,19.7,25.2,0,0,0
884,02-06-2011,Cairns,10.6,26.2,0,5.2,10.9,SSE,31,N,ENE,7,22,51,39,1017.2,1014,1,1,21.1,25,0,0,0
885,03-06-2011,Cairns,11.8,26.5,0,5.2,10.8,E,31,SE,ENE,15,19,55,40,1017.9,1014.7,1,1,19.7,25.5,0,0,0
886,04-06-2011,Cairns,13.7,26.7,0,5.4,11,E,30,SE,ESE,11,9,60,41,1017.7,1014.4,1,1,21.6,25.7,0,0,0
887,05-06-2011,Cairns,13.1,27.5,0,4,10.5,SE,26,0,NE,0,15,66,56,1016.7,1013.2,2,4,21.3,26.4,0,0,0
888,06-06-2011,Cairns,17.6,28.1,0,5,10.9,S,30,SSE,E,15,20,65,49,1016.3,1012.8,3,1,23,26.7,0,0,0
889,07-06-2011,Cairns,17.9,28.9,0,4.4,8.5,S,30,S,ESE,13,19,63,54,1015.5,1012.2,1,4,24.4,27.5,0,0,0
890,08-06-2011,Cairns,19.9,28.9,0,4.8,5.5,SSE,30,S,ESE,17,19,69,56,1016,1012.2,6,3,24,26.9,0,0,0
891,09-06-2011,Cairns,19.6,28.3,0,5,6,SSE,30,SSE,E,15,19,71,59,1013.9,1011.1,7,7,23.9,25.8,0,0,0
892,10-06-2011,Cairns,21.9,27.3,0,5.2,1.5,SSE,33,S,SE,17,22,78,61,1013.2,1010.2,8,7,23,25.6,0,0,0
893,11-06-2011,Cairns,20.7,24.5,0,4,0.4,SSE,31,S,S,13,19,82,70,1012.7,1009.9,8,7,22,23,0,0,0
894,12-06-2011,Cairns,18.6,25.2,0,3.2,8.7,S,35,SSE,NE,20,17,67,58,1014.2,1010.2,7,2,21.3,24.6,0,0,0
895,13-06-2011,Cairns,16.3,25.7,0,5.4,10,SSE,33,S,NE,13,17,50,44,1014.5,1010.6,6,8,19.7,24.4,0,0,0
896,14-06-2011,Cairns,15.2,25.3,0,6.4,10.2,SSE,31,SSE,ESE,15,13,51,42,1015.6,1011.7,1,1,20.9,24,0,0,0
897,15-06-2011,Cairns,12.5,25,0,6.4,10.7,SSE,31,S,E,15,17,46,44,1018.2,1014.1,3,4,20.1,23.9,0,0,0
898,16-06-2011,Cairns,10.1,24.7,0,5,10.6,SSE,31,ESE,NE,15,17,56,41,1019,1014.9,1,2,17.6,24,0,0,0
899,17-06-2011,Cairns,10.9,25.8,0,3.6,10.7,SE,35,NW,SE,7,28,67,37,1018,1014.2,1,2,18.4,24.2,0,0,0
900,18-06-2011,Cairns,10.5,25.3,0,5.8,10.9,ESE,39,SE,SE,15,22,47,30,1017.5,1014,2,3,20.6,23.7,0,0,0
901,19-06-2011,Cairns,9.2,25.4,0,6.8,10.6,SSE,30,0,SE,0,20,60,31,1017.2,1014.2,7,7,17.9,24.1,0,0,0
902,20-06-2011,Cairns,11.4,26.6,0,4.8,10,SSE,30,SSE,ESE,11,17,55,40,1018,1014.1,2,2,21.7,25.5,0,0,0
903,21-06-2011,Cairns,13.5,26.2,0,5.8,10.7,S,28,S,ENE,13,19,55,45,1017.4,1013.1,7,7,21.1,25.1,0,0,0
904,22-06-2011,Cairns,12.8,26.8,0,6,10.8,SE,39,SSW,SE,9,28,64,36,1016,1013,2,3,19.9,24.9,0,0,0
905,23-06-2011,Cairns,14.1,26.6,0,6.6,10.6,SE,54,SSE,SE,20,35,50,43,1016.8,1014.1,2,1,22.1,25,0,0,0
906,24-06-2011,Cairns,19.1,25.8,0,6.6,8.6,SSE,48,SSE,SE,31,35,60,47,1017.9,1016.2,6,4,21.7,24.7,0,0,0
907,25-06-2011,Cairns,19,26.9,0,8,5,SSE,54,S,SE,22,35,68,51,1020,1016.9,6,1,21.5,25.9,0,0,0
908,26-06-2011,Cairns,19.8,26.7,0,7.2,7.5,SE,46,S,SSE,24,26,66,59,1018.9,1016.2,2,3,22.7,24.3,0,2.8,1
909,27-06-2011,Cairns,18.8,25.6,2.8,4.2,5,SSE,50,SSE,SSE,28,30,83,92,1016.8,1015.1,5,8,21.3,20.6,1,1,0
910,28-06-2011,Cairns,19.8,22.5,1,4,0.1,S,39,S,S,22,20,84,85,1016.9,1015,7,7,21.3,21.7,0,58.4,1
911,29-06-2011,Cairns,19.6,25.7,58.4,3.6,4,SSE,44,S,SSE,19,24,88,73,1017.6,1015.1,6,6,21.3,24.3,1,7,1
912,30-06-2011,Cairns,19,23,7,0.6,0.8,SSE,56,SSE,S,20,26,89,77,1019.5,1017,8,7,20,22.5,1,7.4,1
913,01-07-2011,Cairns,18.6,24.6,7.4,3,6.1,SSE,54,SSE,SE,26,35,78,57,1018.7,1016.6,3,3,20.8,24.1,1,0,0
914,02-07-2011,Cairns,18.2,24.1,0,4.2,1.9,S,37,SE,S,13,22,78,69,1019.1,1016.1,7,7,19.6,21.5,0,2,1
915,03-07-2011,Cairns,18.4,25.6,2,3.6,4.7,SE,37,S,SE,17,22,75,52,1018.1,1016.2,4,7,20.9,23.8,1,0,0
916,04-07-2011,Cairns,18.3,24.7,0,4.8,3.9,SE,39,S,SSE,17,20,75,64,1020.3,1017.4,3,6,21,23.2,0,0,0
917,05-07-2011,Cairns,15.7,26.2,0,4,9.6,SE,43,SSE,SE,19,31,61,41,1019.7,1015.7,7,6,21,24.9,0,0,0
918,06-07-2011,Cairns,11.4,26.6,0,5.6,6.6,SE,28,S,SE,11,17,63,49,1018.1,1014.8,7,7,21.7,24.2,0,0,0
919,07-07-2011,Cairns,15.5,26.9,0,3.4,9.6,SSE,30,SE,ESE,17,17,67,42,1019.2,1015.8,7,7,21.1,26.1,0,0,0
920,08-07-2011,Cairns,15.8,26.9,0,4.8,8.9,SE,37,S,SE,15,26,65,56,1020.5,1018.1,6,6,22.3,25,0,0,0
921,09-07-2011,Cairns,18.1,26.7,0,5.6,8.8,SSE,41,SSE,SE,19,24,70,50,1020.7,1017.3,4,7,21.8,25,0,0,0
922,10-07-2011,Cairns,18.5,25.8,0,5.8,8.9,SSE,39,S,SE,20,24,66,52,1019,1015.4,4,3,21.4,24.8,0,0,0
