,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
793,05-06-2011,Dartmoor,7.8,14.6,0.2,2,4.5,NW,54,NNW,WNW,20,28,89,96,1011.7,1008.6,0,0,10.3,10.1,0,11.4,1
794,06-06-2011,Dartmoor,0.2,12.3,11.4,2.2,4.1,NNW,30,NE,NW,4,13,99,91,1020.2,1018.8,0,0,3.2,9.8,1,3,1
795,07-06-2011,Dartmoor,2.9,11.4,3,0.4,6.3,WSW,59,WSW,WSW,20,20,85,84,1016.1,1018,0,0,8.9,8.6,1,3.8,1
796,08-06-2011,Dartmoor,5.3,10.9,3.8,1.4,7.3,S,52,S,S,13,19,79,80,1024.6,1024.8,0,0,8.4,9.5,1,2.4,1
797,09-06-2011,Dartmoor,7.3,13.8,2.4,0.6,3.6,S,41,S,S,9,20,99,89,1026.1,1025,0,0,9.9,12.1,1,0.8,0
798,10-06-2011,Dartmoor,8.9,13,0.8,1,0.1,SE,33,S,S,13,13,96,83,1027.7,1027.5,0,0,10.2,11.9,0,0,0
799,11-06-2011,Dartmoor,7.8,13,0,0.8,1.2,S,22,SSE,S,6,9,92,97,1032.5,1031.1,0,0,9.4,12,0,0.8,0
800,12-06-2011,Dartmoor,7.6,13.9,0.8,0.8,6.8,SSE,33,S,SSE,11,20,98,76,1033,1031,0,0,8.6,12.1,0,0,0
801,13-06-2011,Dartmoor,4.9,14.5,0,1.4,3.9,ESE,26,0,ESE,0,11,99,72,1030.8,1028.3,0,0,6.5,13,0,0,0
802,14-06-2011,Dartmoor,0.2,14.4,0,1,4.1,E,28,0,ESE,0,13,99,75,1029.9,1028,0,0,5,12.7,0,0.2,0
803,15-06-2011,Dartmoor,0.7,14.4,0.2,1.2,8.6,NNW,15,NE,NW,9,2,99,69,1027.9,1024.8,0,0,4.8,14,0,0.2,0
804,16-06-2011,Dartmoor,0.5,12.6,0.2,0.8,0.6,N,33,N,N,13,15,94,76,1019.2,1012.5,0,0,7.2,11.4,0,5.2,1
805,17-06-2011,Dartmoor,7.2,13.4,5.2,1,5.3,W,48,W,WSW,13,20,84,71,1011.5,1013,0,0,9.1,13,1,2,1
806,18-06-2011,Dartmoor,8.3,14.5,2,1.2,5,W,30,W,W,7,15,99,93,1016.1,1015.1,0,0,11.8,13.7,1,0.6,0
807,19-06-2011,Dartmoor,9.6,15.2,0.6,1.8,1,NNW,48,NNW,NNW,30,17,93,99,1009.8,1006.7,0,0,12.5,13.3,0,9.4,1
808,20-06-2011,Dartmoor,9,14.7,9.4,0.2,0.1,NNW,85,NNW,NNW,35,31,90,91,1003.1,997.7,0,0,12.9,13.8,1,37.4,1
809,21-06-2011,Dartmoor,4.5,11.4,37.4,3.2,5,W,56,NW,WSW,15,19,97,89,1001.8,1004.7,0,0,5.8,8.7,1,9.8,1
810,22-06-2011,Dartmoor,5.5,14.2,9.8,1.5,2,W,48,NNW,W,9,20,99,93,1011.5,1010.7,0,0,7.9,13.8,1,3.6,1
811,23-06-2011,Dartmoor,7.9,14.8,3.6,0.5,1.7,WNW,37,NW,W,6,13,99,83,1019.6,1019.5,0,0,10.3,13.9,1,0.8,0
812,24-06-2011,Dartmoor,9.3,15.2,0.8,0.6,1.7,NW,35,NNW,NW,13,19,100,99,1024.8,1024.3,0,0,12.1,13.3,0,2.4,1
813,25-06-2011,Dartmoor,6.4,15.8,2.4,0.6,8.2,N,46,N,N,17,24,89,65,1026.1,1022.2,0,0,9.6,15.3,1,0.2,0
814,26-06-2011,Dartmoor,8.5,15.2,0.2,2.2,6.1,N,35,NNW,NW,17,6,72,92,1019.9,1021.1,0,0,10.5,13.9,0,1.4,1
815,27-06-2011,Dartmoor,3.4,15.9,1.4,1.4,4.8,NW,11,0,0,0,0,100,91,1030.1,1029.8,0,0,5.7,14,1,0.4,0
816,28-06-2011,Dartmoor,1,15.7,0.4,0.8,8.3,ENE,20,0,E,0,9,99,67,1034.8,1032.2,0,0,2.9,14.8,0,0.2,0
817,29-06-2011,Dartmoor,0.8,16.7,0.2,1,8.9,NNE,31,ENE,NNE,6,9,99,61,1033.5,1031.2,0,0,4.5,16.4,0,0,0
818,30-06-2011,Dartmoor,4.2,14.9,0,1.2,1.5,NNE,35,NNE,N,13,17,74,73,1032.4,1029.1,0,0,12.2,14.3,0,0,0
819,01-07-2011,Dartmoor,11.6,17.4,0,1.2,3.8,NNE,41,NNE,NNE,20,19,74,63,1026,1022.2,0,0,12.1,16.4,0,0,0
820,02-07-2011,Dartmoor,10,13.3,0,2.8,0,N,46,NNE,NNE,26,19,75,87,1015.7,1010.3,0,0,10.3,11.4,0,23.8,1
821,03-07-2011,Dartmoor,10.2,15.4,23.8,2.2,8.8,N,41,N,NNW,22,22,96,72,1009.7,1007,0,0,11,14.5,1,2.4,1
822,04-07-2011,Dartmoor,8.4,12.7,2.4,1.6,5.2,WNW,65,N,NW,26,26,97,88,1002.3,1002.1,0,0,8.8,9.9,1,9,1
823,05-07-2011,Dartmoor,6.2,12.1,9,2,4.1,W,69,W,W,33,22,89,83,1007.6,1008.3,0,0,8.8,11.3,1,5.2,1
824,06-07-2011,Dartmoor,7.1,12.3,5.2,0.6,1.3,WSW,44,NNW,WNW,19,13,99,92,1004.7,1001.8,0,0,8.8,11.2,1,14.8,1
825,07-07-2011,Dartmoor,4.4,11.6,14.8,0.6,4.3,SSW,41,W,SW,2,11,97,76,1018.5,1022.5,0,0,6,10.9,1,0,0
826,08-07-2011,Dartmoor,5.9,12.3,0,0.2,3.9,WNW,41,NW,WNW,15,24,95,87,1024.2,1022.1,0,0,8.9,11.4,0,2.2,1
827,09-07-2011,Dartmoor,7.3,13.3,2.2,1,6.8,WNW,37,WNW,WNW,11,19,93,76,1022.5,1020,0,0,8.5,12.2,1,0,0
828,10-07-2011,Dartmoor,6.8,12.5,0,1.6,1.4,WSW,54,WNW,SW,22,20,90,87,1013.5,1014.7,0,0,10.6,10.3,0,3.2,1
829,11-07-2011,Dartmoor,7.4,11.9,3.2,1.4,0.2,SW,35,WSW,W,9,17,80,74,1025.4,1025.3,0,0,9.7,11,1,0.2,0
830,12-07-2011,Dartmoor,8.8,13,0.2,0.6,0.9,WNW,46,NW,W,13,19,89,94,1023.9,1021.6,0,0,9.7,10.5,0,3.6,1
831,13-07-2011,Dartmoor,7.9,12.6,3.6,1.4,2.5,SW,41,WSW,SW,7,20,99,73,1021.6,1022.1,0,0,8.9,11.6,1,0.4,0
832,14-07-2011,Dartmoor,4,13.9,0.4,0.2,6.7,S,22,0,SSW,0,13,99,75,1031.9,1032.5,0,0,6.8,13.1,0,0,0
833,15-07-2011,Dartmoor,1.3,12.7,0,0.8,1.8,ESE,28,0,E,0,17,99,68,1036.5,1032.6,0,0,4.3,11,0,0,0
834,16-07-2011,Dartmoor,-0.4,12.9,0,1,9.6,NNE,26,ESE,NNE,2,15,99,67,1027,1021.8,0,0,1.8,12.4,0,0,0
835,17-07-2011,Dartmoor,1.6,9.6,0,1.4,0,NNE,30,NNE,N,15,17,91,99,1016.4,1014.3,0,0,8.3,8.8,0,28.4,1
836,18-07-2011,Dartmoor,4.9,11,28.4,0.2,0.4,SW,46,WSW,SW,20,22,99,99,1018.6,1020.1,0,0,9.4,10.7,1,7.8,1
837,19-07-2011,Dartmoor,8.2,12.6,7.8,0.4,2.2,S,31,S,S,15,15,99,81,1026.6,1026.5,0,0,9.8,11.9,1,0.2,0
838,20-07-2011,Dartmoor,6,14.6,0.2,0.2,7.2,SE,35,ESE,SE,4,17,100,79,1028.4,1027.1,0,0,8.5,13.2,0,0,0
839,21-07-2011,Dartmoor,1.7,13.2,0,1.4,8.1,ESE,39,SSE,ESE,9,20,98,72,1029,1026,0,0,4.1,12.2,0,0,0
840,22-07-2011,Dartmoor,4.1,14.7,0,1.6,8.1,ESE,31,ESE,E,11,13,88,75,1025.5,1023.3,0,0,10.1,14.1,0,0,0
841,23-07-2011,Dartmoor,2.5,10.9,0,2.2,0.4,N,28,0,NNE,0,11,99,85,1023.3,1020.1,0,0,4.5,10,0,9.2,1
842,24-07-2011,Dartmoor,4.5,12,9.2,0.2,1.1,N,26,NE,NE,6,7,99,99,1014.7,1011.8,0,0,9,11.6,1,6,1
843,25-07-2011,Dartmoor,3.8,14.1,6,0.6,7.5,SW,37,0,SW,0,19,100,77,1017.5,1018,0,0,6.6,13.4,1,2.4,1
844,26-07-2011,Dartmoor,6.1,13,2.4,0.8,1,WSW,31,0,SSW,0,9,99,67,1024.8,1025.1,0,0,7.1,12.1,1,0.2,0
845,27-07-2011,Dartmoor,-0.9,13.5,0.2,1.2,9.1,N,37,0,NNW,0,17,99,68,1027.6,1024.9,0,0,2.4,13,0,0,0
846,28-07-2011,Dartmoor,2.3,17,0,2.4,7.2,N,31,N,N,17,17,75,62,1023.4,1020.8,0,0,9.3,16.4,0,0,0
847,29-07-2011,Dartmoor,9,14.2,0,1.8,2.4,NNE,41,NNE,NNE,15,17,66,61,1019.8,1015.7,0,0,10,13.8,0,0.4,0
848,30-07-2011,Dartmoor,10,17.3,0.4,3.2,7.3,N,39,N,NNW,17,17,85,72,1014.2,1012.6,0,0,10.9,16.6,0,0.2,0
849,31-07-2011,Dartmoor,8.6,18.1,0.2,2.4,9.3,NW,39,N,NNW,13,22,84,66,1015.6,1013.8,0,0,10.2,17.6,0,0,0
850,01-08-2011,Dartmoor,10.2,18.8,0,2.8,5.5,WNW,57,N,WNW,19,20,61,71,1011.4,1011.4,0,0,13.7,17.4,0,0.4,0
851,02-08-2011,Dartmoor,5.6,19.8,0.4,2.6,6.5,NNW,46,N,NNW,9,26,100,60,1013.8,1010.7,0,0,9.7,19.1,0,0,0
852,03-08-2011,Dartmoor,9.6,23.1,0,0.8,8,NNW,61,E,N,2,19,99,48,1013.7,1009.3,0,0,11.2,22.8,0,6.6,1
853,04-08-2011,Dartmoor,11.3,16.1,6.6,3.2,2.6,NNW,33,N,N,11,11,98,86,1014.5,1015.4,0,0,12.8,15.2,1,18.6,1
854,05-08-2011,Dartmoor,9.9,13.8,18.6,1.8,2.5,NE,41,N,NNW,15,17,98,80,1015.5,1014.4,0,0,10.2,13,1,0,0
855,06-08-2011,Dartmoor,6.7,14.7,0,1.1,7.8,NNE,28,NNE,N,15,11,96,69,1016.3,1013.6,0,0,9.4,13.5,0,7,1
856,07-08-2011,Dartmoor,4,14.6,7,2,6.8,S,22,0,S,0,13,99,81,1014.7,1012.5,0,0,5.7,12.6,1,9,1
857,08-08-2011,Dartmoor,5.7,13.9,9,1.6,5.4,SE,24,SSW,SE,9,15,99,76,1010.8,1011.2,0,0,8.8,13.1,1,1.4,1
858,09-08-2011,Dartmoor,3.3,14.5,1.4,1,3.9,SW,28,NW,WSW,7,13,100,93,1010.8,1008,0,0,8.9,12.9,1,6.4,1
859,10-08-2011,Dartmoor,8.9,15.6,6.4,0.4,3.5,SE,43,SE,SE,19,20,96,92,1009,1009.5,0,0,12.5,15,1,5.6,1
860,11-08-2011,Dartmoor,5.9,15.5,5.6,1,8.3,ESE,37,0,SE,0,13,100,65,1019.1,1018.4,0,0,8.8,14.9,1,0,0
861,12-08-2011,Dartmoor,0.9,13.6,0,0.8,9.5,SE,28,E,SE,4,11,99,73,1022.1,1020.1,0,0,4.5,12.5,0,0,0
862,13-08-2011,Dartmoor,4.4,14.7,0,0.8,5.2,ENE,13,0,S,0,7,99,74,1023.3,1021.9,0,0,6.9,12.6,0,0.2,0
863,14-08-2011,Dartmoor,1.9,16.8,0.2,1,8.7,N,19,0,NNW,0,9,100,62,1025.5,1022.4,0,0,4.1,16.3,0,3.6,1
864,15-08-2011,Dartmoor,4.1,15.4,3.6,2.2,4.1,N,37,NE,N,20,17,96,88,1016.1,1014.3,0,0,10.7,14.7,1,9.2,1
865,16-08-2011,Dartmoor,9.3,16.1,9.2,1,0,NNE,54,NE,N,11,28,100,94,1013.7,1008.2,0,0,11.8,13.7,1,9.6,1
866,17-08-2011,Dartmoor,10.8,14.4,9.6,1.6,4.2,NW,63,N,NW,30,35,95,81,998.9,1000.4,0,0,11,12.5,1,15.4,1
867,18-08-2011,Dartmoor,8.8,12.9,15.4,1.8,0,WSW,63,W,SW,28,35,99,99,1008.1,1009.9,0,0,10.5,12,1,15.6,1
868,19-08-2011,Dartmoor,10.5,15.8,15.6,0.4,2,SSW,37,S,SSW,13,17,100,95,1025,1025.6,0,0,12.7,14.8,1,0,0
869,20-08-2011,Dartmoor,10.5,18.1,0,0.2,4,E,19,ENE,W,4,7,99,77,1031.2,1029.6,0,0,12.3,17.8,0,0.2,0
870,21-08-2011,Dartmoor,5.9,19.3,0.2,1.2,9.9,NW,28,NNE,NW,2,13,100,61,1034.5,1033.2,0,0,10.4,18.6,0,0,0
871,22-08-2011,Dartmoor,4.6,18.3,0,2.6,10.2,N,35,ENE,N,2,15,99,51,1037.6,1033.9,0,0,9.9,17.7,0,0,0
872,23-08-2011,Dartmoor,8.5,20.1,0,3.4,10,N,37,N,NW,20,20,74,50,1031.6,1028.3,0,0,11.9,20,0,0,0
873,24-08-2011,Dartmoor,9.2,20.6,0,3.8,10,NNW,41,N,NNW,15,20,72,48,1026.4,1022.1,0,0,12.2,20.4,0,0,0
874,25-08-2011,Dartmoor,10.6,15.2,0,3.6,7,W,54,WNW,WSW,15,24,76,70,1016.6,1020,0,0,12.2,13.9,0,1.2,1
875,26-08-2011,Dartmoor,6.1,13.6,1.2,2,4.9,NNW,26,NNW,NNW,7,9,99,73,1025.8,1023,0,0,8.2,13.3,1,1.2,1
876,27-08-2011,Dartmoor,4.5,15.2,1.2,2,8,NW,37,N,NW,11,13,100,79,1022,1019.2,0,0,9.3,14.2,1,0.8,0
877,28-08-2011,Dartmoor,8.2,16.3,0.8,1.4,6.6,NW,56,NNW,NNW,17,26,100,71,1018.3,1013.3,0,0,10.8,15.2,0,2.8,1
878,29-08-2011,Dartmoor,6.2,13.3,2.8,3,8.8,SSW,30,NW,SW,2,13,96,59,1020.3,1021.9,0,0,9,11.6,1,0,0
879,30-08-2011,Dartmoor,3.8,12.4,0,2.4,0,WNW,26,N,WNW,6,17,99,77,1026.2,1024.9,0,0,7.2,11.9,0,0.8,0
880,31-08-2011,Dartmoor,7,15,0.8,1,4,0,0,NNW,SW,9,9,100,82,1026,1025.2,0,0,10.1,13.1,0,0.4,0
881,01-09-2011,Dartmoor,5,15.7,0.4,0.8,4.8,S,17,0,ESE,0,2,100,64,1028,1025.7,0,0,9,14.6,0,0,0
882,02-09-2011,Dartmoor,4.5,18.9,0,2,8,NNE,31,NE,N,9,17,97,53,1024.9,1021.3,0,0,9.8,18.6,0,0.2,0
883,03-09-2011,Dartmoor,9.8,21.3,0.2,5.4,2.7,N,59,NNE,N,22,24,54,41,1015.7,1011.8,0,0,16,20.8,0,0.4,0
884,04-09-2011,Dartmoor,9.7,16.8,0.4,3.2,9.7,NW,41,WNW,W,9,15,92,56,1019.7,1019.4,0,0,11.7,15.8,0,0.2,0
885,05-09-2011,Dartmoor,6.1,17.6,0.2,0,8.8,NNW,43,N,NNW,17,19,94,60,1021.9,1016.3,0,0,10.4,16.5,0,4.2,1
886,06-09-2011,Dartmoor,7.4,12.4,4.2,3,8.4,SW,57,WNW,W,11,17,86,88,1012.5,1013,0,0,8.4,8.7,1,7.4,1
887,07-09-2011,Dartmoor,1.6,14,7.4,2.4,3.8,WSW,26,0,SW,0,17,99,81,1020.6,1020.1,0,0,4.7,10.9,1,0.4,0
888,08-09-2011,Dartmoor,-0.4,13.8,0.4,1,6,WSW,35,NNE,SW,4,17,100,62,1024,1021.1,0,0,5.9,12.8,0,4.2,1
889,09-09-2011,Dartmoor,5.8,13.2,4.2,1.6,9,SSW,59,SSW,S,22,26,84,74,1020.4,1021.3,0,0,9.6,10.7,1,1.6,1
890,10-09-2011,Dartmoor,8.2,14.3,1.6,2.6,8.1,SSW,41,WNW,SW,9,28,95,80,1022.5,1020.2,0,0,10.1,12.5,1,7.2,1
891,11-09-2011,Dartmoor,8.1,14.3,7.2,2.4,8.8,S,43,SSW,SSW,22,22,71,62,1021.5,1022.9,0,0,11.3,12.6,1,0,0
892,12-09-2011,Dartmoor,8.2,14.8,0,3.4,3.8,NW,28,NW,NW,11,17,84,64,1026,1024.1,0,0,9.7,14.7,0,1.6,1
893,13-09-2011,Dartmoor,9.3,17.4,1.6,1.6,8.5,NW,52,NNW,NW,20,24,92,69,1022.5,1017.8,0,0,12,17,1,0.2,0
894,14-09-2011,Dartmoor,9.8,15.6,0.2,2.8,8.9,W,37,W,W,20,22,70,61,1020.5,1021.7,0,0,12.6,14.6,0,0.2,0
895,15-09-2011,Dartmoor,2.5,15.3,0.2,3.8,4.2,N,35,N,NW,9,20,100,73,1022.5,1019.3,0,0,8,14.7,0,0.4,0
896,16-09-2011,Dartmoor,7.9,18.5,0.4,0.4,9.8,SW,28,W,WSW,7,13,85,71,1015.4,1014.8,0,0,13.6,18,0,0,0
897,17-09-2011,Dartmoor,4.6,23.1,0,3.4,7.1,N,41,NNE,SW,11,26,88,57,1009.3,1006.1,0,0,14.4,19.8,0,0.2,0
898,18-09-2011,Dartmoor,10.1,19.4,0.2,2.8,10,NNW,20,ESE,N,6,9,76,52,1018.1,1015.2,0,0,13.2,18.7,0,0,0
899,19-09-2011,Dartmoor,8.3,25.2,0,5.4,2.7,NW,113,NNE,NW,30,44,51,57,1001.2,997.5,0,0,18.7,18,0,7.6,1
900,20-09-2011,Dartmoor,7.4,15.6,7.6,2,9.2,W,46,W,W,11,24,90,59,1009.7,1012,0,0,10.2,14.2,1,1.6,1
901,21-09-2011,Dartmoor,10.1,18.1,1.6,3.6,5.6,WNW,48,NW,WNW,20,20,84,73,1018.4,1017.3,0,0,14.3,16.6,1,0,0
902,22-09-2011,Dartmoor,8.5,24.9,0,3,7.3,NW,74,N,NNW,20,35,61,36,1012.4,1005.5,0,0,17,23.2,0,0.4,0
903,23-09-2011,Dartmoor,7.8,13.8,0.4,4.6,5.3,WSW,46,SW,SW,22,17,53,59,1022,1023.4,0,0,10.9,11.7,0,0,0
904,24-09-2011,Dartmoor,3.6,13.2,0,2.6,4.9,SE,35,0,SSE,0,17,95,78,1025.7,1024.2,0,0,7.9,10.9,0,1.6,1
905,25-09-2011,Dartmoor,2.6,16.5,1.6,2.4,8.7,ESE,35,SE,SE,13,19,74,63,1026.3,1023.1,0,0,10.8,14.5,1,0,0
906,26-09-2011,Dartmoor,3.4,19.6,0,3.4,5.5,N,37,NNE,N,9,15,71,57,1019.7,1015.4,0,0,13.7,17.8,0,0,0
907,27-09-2011,Dartmoor,12.5,23.3,0,2.4,9.3,NNE,52,NE,NE,17,28,66,46,1010.7,1004.8,0,0,15.6,22.9,0,0.6,0
908,28-09-2011,Dartmoor,8.4,14.4,0.6,5.8,0.8,NNW,31,NW,N,9,15,99,98,1003.5,997.4,0,0,12.1,13,0,11.2,1
909,29-09-2011,Dartmoor,9,15.3,11.2,1.2,4.7,SW,52,SW,SW,13,30,98,69,996.5,1000.2,0,0,10.8,13.9,1,3.4,1
910,30-09-2011,Dartmoor,6.1,12.5,3.4,1.2,5.2,S,41,NNE,N,7,11,99,92,1003.1,999.1,0,0,9.2,11.6,1,20.8,1
911,01-10-2011,Dartmoor,7.3,15.2,20.8,5,8.2,S,48,S,SSE,19,26,86,59,1013.1,1016.3,0,0,11.2,14.2,1,0.8,0
912,02-10-2011,Dartmoor,3.5,15,0.8,1.4,4,ESE,35,0,SE,0,17,92,60,1024,1023.2,0,0,8,14.1,0,0,0
913,03-10-2011,Dartmoor,1.7,17.9,0,2.4,10.5,E,33,E,NNE,6,13,98,50,1024.5,1021.7,0,0,6.6,17.3,0,0,0
914,04-10-2011,Dartmoor,6,22.3,0,2,9.6,NNE,35,ENE,NE,7,15,81,48,1021.2,1017.5,0,0,12.2,21.2,0,0,0
915,05-10-2011,Dartmoor,12.2,18.9,0,5,0.1,NE,31,N,NE,4,9,66,63,1015.6,1013.8,0,0,14.9,18.3,0,1.2,1
916,06-10-2011,Dartmoor,11.4,18.9,1.2,1.8,0.9,ESE,19,E,SSE,4,7,99,75,1015.2,1013.5,0,0,12.9,18,1,0,0
917,07-10-2011,Dartmoor,11.1,18.4,0,1.8,2.2,W,31,0,SSW,0,7,100,93,1013.1,1011.4,0,0,13,16.1,0,2.2,1
918,08-10-2011,Dartmoor,9.8,17.5,2.2,2.4,10.9,SW,31,WNW,SW,6,19,100,76,1014.5,1012.9,0,0,13.2,16.4,1,3.6,1
919,09-10-2011,Dartmoor,9.5,14.3,3.6,3.4,8.7,SW,43,SW,SW,15,15,78,60,1013.2,1013.1,0,0,10.5,12.7,1,0,0
920,10-10-2011,Dartmoor,2.9,15.8,0,3.8,6.8,WSW,52,NNW,W,11,30,97,73,1011.2,1009.4,0,0,8.5,14.2,0,1.6,1
921,11-10-2011,Dartmoor,8.5,14.5,1.6,1,3.3,SW,37,WNW,SW,7,15,94,73,1015,1016.3,0,0,10.5,12.6,1,0,0
922,12-10-2011,Dartmoor,9,14.6,0,2.4,0.3,S,19,0,SSW,0,4,86,69,1021,1021.1,0,0,10.8,13.5,0,0,0
923,13-10-2011,Dartmoor,5.1,20.3,0,2.2,9.6,ENE,28,E,SW,7,4,100,59,1020.6,1017,0,0,10.4,18.4,0,0,0
924,14-10-2011,Dartmoor,8.6,25.5,0,4.2,7.3,NW,44,NE,NW,6,20,73,60,1011.9,1008.3,0,0,15.8,21.3,0,0,0
925,15-10-2011,Dartmoor,12.6,17.5,0,2.4,7.5,W,56,NW,WNW,24,31,91,78,1008.1,1009.5,0,0,13.5,14.1,0,3.8,1
926,16-10-2011,Dartmoor,8.1,15.8,3.8,3.6,11.6,WSW,56,WSW,SW,24,28,61,61,1020.5,1025.1,0,0,11.9,14.7,1,0.2,0
927,17-10-2011,Dartmoor,5.8,19.7,0.2,5.8,12.6,NE,24,N,NNW,4,11,84,46,1033.8,1031.3,0,0,9.7,18.1,0,0,0
928,18-10-2011,Dartmoor,3.6,25.3,0,3.4,12.3,N,39,NNE,NNE,11,17,63,36,1029.1,1025.1,0,0,14.2,24.3,0,0,0
929,19-10-2011,Dartmoor,14.3,31.2,0,7.8,12.2,NNW,43,NNE,NNW,19,19,48,28,1021.7,1017.9,0,0,20.5,30.9,0,0,0
930,20-10-2011,Dartmoor,15.1,22.6,0,7.4,0.6,SW,44,0,SW,0,28,75,60,1018.2,1018.7,0,0,18.5,21.1,0,3.4,1
931,21-10-2011,Dartmoor,11.4,19.9,3.4,1.6,7,S,24,SSE,E,13,7,89,63,1025.9,1023.8,0,0,12.8,18.2,1,0.2,0
932,22-10-2011,Dartmoor,8.2,19,0.2,2.4,2.8,ESE,30,SE,E,11,6,99,83,1023.8,1021.9,0,0,12.5,17.8,0,0,0
933,23-10-2011,Dartmoor,10.7,27.4,0,2.4,7.4,WNW,30,ENE,NW,2,13,100,60,1017.8,1012.1,0,0,13.8,26.6,0,5.8,1
934,24-10-2011,Dartmoor,10.7,13.9,5.8,3,5.6,S,44,SSE,SSE,7,20,100,78,1011.5,1013.9,0,0,11,13,1,7.8,1
935,25-10-2011,Dartmoor,4.8,14.9,7.8,3.2,4.5,SE,39,SSE,SE,19,26,69,64,1019.7,1020.1,0,0,11.1,13.6,1,0,0
936,26-10-2011,Dartmoor,8.7,19,0,3,11.7,ESE,39,ESE,SSE,20,17,68,61,1023.1,1020.7,0,0,12.4,18.2,0,0,0
937,27-10-2011,Dartmoor,9,26.1,0,4.8,7,NNW,43,NNE,N,15,19,72,50,1017.1,1013.3,0,0,16.9,23.7,0,0.6,0
938,28-10-2011,Dartmoor,12.4,23.7,0.6,4.2,6.9,NW,48,N,NW,19,20,58,93,1005.5,1006.1,0,0,21.1,19.7,0,2.4,1
939,29-10-2011,Dartmoor,11.8,15.7,2.4,0,6.1,SSW,46,SSW,SSW,22,26,99,89,1012.9,1016.4,0,0,12.8,13.7,1,4,1
940,30-10-2011,Dartmoor,9.8,14,4,1.8,2.9,SSW,43,SSW,SSW,13,22,73,69,1023.8,1025.7,0,0,10.9,12.5,1,0,0
941,31-10-2011,Dartmoor,9.3,15.2,0,3.8,1.7,SW,30,SSW,SW,7,19,77,71,1028.4,1027.2,0,0,11.6,14,0,0,0
942,01-11-2011,Dartmoor,10.6,17.2,0,2.6,0.6,SW,35,WNW,SW,6,13,99,84,1024.8,1022.3,0,0,11.6,15.2,0,1.2,1
943,02-11-2011,Dartmoor,11.5,15.4,1.2,0.8,0,SW,31,SW,WSW,13,17,100,97,1018.3,1017.1,0,0,13.1,15.3,1,4.4,1
944,03-11-2011,Dartmoor,10.4,16.6,4.4,1.6,6.4,SSW,31,SW,SW,11,17,100,80,1018.2,1018.9,0,0,11.8,15.4,1,0.2,0
945,04-11-2011,Dartmoor,9.3,24.9,0.2,1.4,11.6,W,24,ESE,SSW,9,7,80,62,1020.6,1017,0,0,13.2,21.5,0,0,0
946,05-11-2011,Dartmoor,8.8,32,0,6.6,12,N,37,NNE,NNW,7,17,71,32,1012.6,1008.2,0,0,19.2,30.5,0,0,0
947,06-11-2011,Dartmoor,16.8,22.2,0,8,5.4,NW,46,NW,WSW,26,20,77,67,1006.8,1009.1,0,0,19.1,20.9,0,0,0
948,07-11-2011,Dartmoor,6.8,29,0,4.2,8.9,WNW,50,ENE,NW,7,20,97,29,1011.7,1008.2,0,0,14,27.8,0,6.2,1
949,08-11-2011,Dartmoor,13.8,27.6,6.2,6.6,7.4,NNE,33,NNW,S,9,6,99,70,1009.2,1007.7,0,0,18.3,25.2,1,0.2,0
950,09-11-2011,Dartmoor,15.8,29,0.2,5.2,8.2,W,70,N,SW,19,26,75,85,1004.1,1004.4,0,0,22.6,19.9,0,10.6,1
951,10-11-2011,Dartmoor,9.1,19.7,10.6,6,11.7,WNW,50,NW,W,20,24,80,54,1014.2,1017,0,0,14.9,18.1,1,0,0
952,11-11-2011,Dartmoor,6.9,21.2,0,5,8.3,NNW,33,NNW,NW,9,15,90,57,1023.2,1020.2,0,0,13.3,20,0,0,0
953,12-11-2011,Dartmoor,8.4,23.2,0,3.8,9.2,ESE,20,0,S,0,7,92,58,1019.4,1017.5,0,0,15.4,22.3,0,0,0
954,13-11-2011,Dartmoor,13.2,26.6,0,4.6,3.3,NNW,44,NNE,NNW,6,13,65,44,1011.1,1006.6,0,0,19.3,25.4,0,0,0
955,14-11-2011,Dartmoor,11.5,21.2,0,6.2,5.5,WNW,65,NW,W,17,30,87,60,1008.3,1010.7,0,0,16.1,19.2,0,0,0
956,15-11-2011,Dartmoor,7.8,24.9,0,4.6,7.8,W,48,NNW,WNW,15,28,82,49,1014.4,1013.7,0,0,15.4,22.6,0,0,0
957,16-11-2011,Dartmoor,4.8,19.5,0,3.2,13.6,SSW,33,0,SW,0,15,80,42,1021.5,1019.7,0,0,14,18.8,0,0,0
958,17-11-2011,Dartmoor,8.3,29.1,0,6.4,9,NNW,33,ENE,N,9,11,67,41,1016.3,1011.9,0,0,15.3,26.4,0,0.4,0
959,18-11-2011,Dartmoor,13.7,34.6,0.4,5.4,7.8,NW,67,WNW,WNW,20,30,64,28,1011,1006.1,0,0,21.4,33.7,0,9.6,1
960,19-11-2011,Dartmoor,14.7,18.9,9.6,7.2,5.8,SW,31,SSW,SSW,9,20,98,67,1012.4,1013.2,0,0,14.8,17.8,1,1.2,1
961,20-11-2011,Dartmoor,5.6,19.3,1.2,4.4,11.6,W,54,NW,W,15,35,93,57,1014.7,1015.5,0,0,13.2,17.7,1,0,0
962,21-11-2011,Dartmoor,8.9,20.8,0,5.8,9.9,W,39,NW,WNW,15,24,64,54,1017.4,1015.1,0,0,15.2,18.2,0,0.6,0
