,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
609,07-10-2010,BadgerysCreek,14,23.6,0,0,0,SW,46,N,ESE,9,24,100,69,1015.4,1017.1,0,0,16.2,19.3,0,0,0
610,08-10-2010,BadgerysCreek,11.9,21.4,0,0,0,ESE,35,0,ESE,0,17,80,56,1024.3,1021.5,0,0,15.3,19.6,0,0,0
611,09-10-2010,BadgerysCreek,13.6,18,0,0,0,ENE,24,SSE,NNW,4,9,73,70,1027.2,1025.9,0,0,15.1,16.7,0,0.6,0
612,10-10-2010,BadgerysCreek,11.5,20.8,0.6,0,0,E,44,E,E,7,26,87,49,1032,1031.8,0,0,15.1,19.9,0,0.6,0
613,11-10-2010,BadgerysCreek,12.8,21.2,0.6,0,0,NE,43,ESE,NE,9,26,81,60,1033.8,1031.9,0,0,18.1,20.1,0,0.4,0
614,12-10-2010,BadgerysCreek,11.5,24.1,0.4,0,0,NNE,30,N,E,9,13,83,55,1030.5,1025.2,0,0,16.7,22.6,0,0,0
615,13-10-2010,BadgerysCreek,12.6,25.7,0,0,0,NNE,57,SSW,E,4,6,100,61,1020.2,1015.1,0,0,15.7,25.7,0,10.4,1
616,14-10-2010,BadgerysCreek,14.7,28.6,10.4,0,0,N,26,N,S,17,9,78,53,1011.5,1008.3,0,0,20.9,27.2,1,0.2,0
617,16-10-2010,BadgerysCreek,9.9,15.4,0,0,0,W,78,W,W,39,41,43,40,1000.8,1004.4,0,0,11,14.4,0,0,0
618,17-10-2010,BadgerysCreek,5.4,22.8,0,0,0,SW,41,WNW,ENE,11,9,53,39,1013.7,1011.5,0,0,13.8,21.4,0,0.2,0
619,18-10-2010,BadgerysCreek,5.9,23.8,0.2,0,0,SW,44,WSW,SW,20,11,57,40,1019.1,1015.7,0,0,14.9,23.3,0,0,0
620,19-10-2010,BadgerysCreek,7.2,16.1,0,0,0,ESE,20,W,E,7,11,82,64,1026.1,1026.6,0,0,12.8,15.5,0,0,0
621,20-10-2010,BadgerysCreek,10.2,22.9,0,0,0,E,30,NNW,ENE,2,13,67,45,1029.3,1025,0,0,16,22.2,0,0.2,0
622,21-10-2010,BadgerysCreek,9.3,24.4,0.2,0,0,NE,31,0,NNE,0,13,78,49,1026.5,1021.7,0,0,16.1,23.3,0,0,0
623,22-10-2010,BadgerysCreek,11.1,26.8,0,0,0,NW,44,WSW,N,4,24,81,53,1022,1017.4,0,0,17.6,24.2,0,2.2,1
624,23-10-2010,BadgerysCreek,10.5,28.5,2.2,0,0,WSW,48,0,W,0,24,74,52,1017.2,1014.3,0,0,18.4,23.1,1,4,1
625,24-10-2010,BadgerysCreek,11.8,16.9,4,0,0,S,35,SW,SSW,17,19,90,92,1022.3,1021.6,0,0,11.8,13.6,1,7,1
626,25-10-2010,BadgerysCreek,11.6,20.9,7,0,0,S,43,SSW,SSE,19,13,73,57,1021.4,1018.6,0,0,16.8,19.2,1,0,0
627,26-10-2010,BadgerysCreek,8.5,26.2,0,0,0,NNE,28,0,NNE,0,17,80,39,1018.5,1014.6,0,0,16.2,25.3,0,0,0
628,27-10-2010,BadgerysCreek,8.1,24.8,0,0,0,ESE,41,0,E,0,17,61,72,1016.6,1014,0,0,17.6,21.9,0,17.2,1
629,28-10-2010,BadgerysCreek,13.4,19.5,17.2,0,0,SE,22,SW,E,11,11,99,63,1022.5,1020.5,0,0,13.8,18.4,1,0.4,0
630,29-10-2010,BadgerysCreek,11.7,20.4,0.4,0,0,NE,24,SW,ESE,6,11,84,71,1021.3,1017.9,0,0,15.5,18.6,0,0.2,0
631,30-10-2010,BadgerysCreek,11.4,29.5,0.2,0,0,ENE,39,N,ENE,6,19,81,53,1015.9,1011.3,0,0,17.6,28.5,0,0,0
632,31-10-2010,BadgerysCreek,17.1,30,0,0,0,WNW,37,NE,NNW,4,17,95,45,1012.2,1009.8,0,0,19.5,29.9,0,0,0
633,01-11-2010,BadgerysCreek,14.4,21.2,0,0,0,W,46,SW,SE,13,19,68,78,1015.5,1012.5,0,0,19.3,18.6,0,33.8,1
634,02-11-2010,BadgerysCreek,10.9,20.3,33.8,0,0,SW,50,WSW,WSW,26,26,68,55,1012.5,1012.9,0,0,14.7,18.7,1,0,0
635,03-11-2010,BadgerysCreek,7.6,24.4,0,0,0,ESE,39,W,SSW,7,15,72,40,1018.4,1015.8,0,0,17.6,23.8,0,2,1
636,04-11-2010,BadgerysCreek,12.4,18.1,2,0,0,S,31,SSW,S,11,17,78,80,1022.8,1020.8,0,0,14.8,14.8,1,1.4,1
637,05-11-2010,BadgerysCreek,11.3,18.7,1.4,0,0,SSE,41,SW,SE,15,20,77,51,1024.5,1022.6,0,0,14.9,17.4,1,2.2,1
638,06-11-2010,BadgerysCreek,11.8,17.3,2.2,0,0,SSE,31,SW,E,11,15,88,82,1024.3,1022.2,0,0,13.8,14.9,1,5.8,1
639,07-11-2010,BadgerysCreek,10.4,24.1,5.8,0,0,N,31,N,NE,9,13,90,59,1021.7,1017.7,0,0,14.8,22.5,1,0,0
640,08-11-2010,BadgerysCreek,12.6,30.2,0,0,0,SW,59,ENE,NE,2,20,80,73,1017.4,1014.3,0,0,19.2,20.7,0,12.2,1
641,09-11-2010,BadgerysCreek,15.1,24,12.2,0,0,NE,26,ESE,E,15,13,85,70,1025.2,1024.3,0,0,19.8,22.3,1,0.2,0
642,10-11-2010,BadgerysCreek,16.7,28.2,0.2,0,0,WSW,63,NNE,SSW,6,37,86,82,1021.9,1017.5,0,0,20.9,19.3,0,11.4,1
643,11-11-2010,BadgerysCreek,16.2,28.9,11.4,0,0,SW,37,N,NNE,7,15,78,52,1017.2,1011.7,0,0,20.3,27.9,1,0.2,0
644,12-11-2010,BadgerysCreek,14.9,31.6,0.2,0,0,E,39,0,NNE,0,4,76,36,1014.4,1010.9,0,0,21.7,31.3,0,0,0
645,13-11-2010,BadgerysCreek,15.9,32,0,0,0,NE,46,NNE,WNW,7,9,70,61,1015.7,1012.9,0,0,23.5,28.5,0,0,0
646,14-11-2010,BadgerysCreek,19.9,32.4,0,0,0,N,39,NNE,N,11,26,75,46,1015.9,1012.4,0,0,25.4,30.7,0,0,0
647,15-11-2010,BadgerysCreek,20.4,21.1,0,0,0,SW,31,SSW,N,17,9,83,96,1013.8,1012.7,0,0,20.5,19.1,0,25.4,1
648,16-11-2010,BadgerysCreek,17.6,25.3,25.4,0,0,NE,39,ENE,NE,7,22,81,64,1013.6,1010.8,0,0,20.3,24.1,1,0,0
649,17-11-2010,BadgerysCreek,16,22.1,0,0,0,ENE,26,S,NE,13,17,79,65,1017.5,1015.5,0,0,17.6,20.7,0,0,0
650,18-11-2010,BadgerysCreek,13,26.8,0,0,0,S,35,S,NNE,6,7,80,47,1015.8,1011.5,0,0,18.8,26.5,0,1.6,1
651,19-11-2010,BadgerysCreek,14.7,18.1,1.6,0,0,SSW,50,S,SSE,24,13,73,62,1022.9,1024.3,0,0,16,17.8,1,0,0
652,20-11-2010,BadgerysCreek,10.2,23.8,0,0,0,ESE,30,0,NE,0,15,62,50,1027.7,1024.2,0,0,17.7,23.1,0,0,0
653,21-11-2010,BadgerysCreek,9.8,25.6,0,0,0,ESE,35,NW,E,6,20,76,48,1025.2,1022.1,0,0,18.2,24.8,0,0,0
654,22-11-2010,BadgerysCreek,11.8,25.4,0,0,0,ESE,37,NW,E,2,19,71,49,1026.3,1023.5,0,0,19.6,24,0,0,0
655,23-11-2010,BadgerysCreek,12,26.7,0,0,0,N,35,NNE,NE,11,17,70,50,1027.6,1023.8,0,0,20.6,26.2,0,0,0
656,24-11-2010,BadgerysCreek,12.7,28.9,0,0,0,E,33,NNE,NE,7,9,73,41,1025.7,1021.1,0,0,20.2,28.5,0,0,0
657,25-11-2010,BadgerysCreek,14.5,31.3,0,0,0,NNE,35,W,NNE,4,9,72,37,1020.8,1016.9,0,0,21.2,31.1,0,0,0
658,26-11-2010,BadgerysCreek,14.5,30.1,0,0,0,E,33,NE,E,6,20,64,47,1017.7,1014.9,0,0,23,28.2,0,0,0
659,27-11-2010,BadgerysCreek,15.8,30.9,0,0,0,ENE,43,S,ENE,4,28,70,50,1016,1010.6,0,0,22.5,29.2,0,0.2,0
660,28-11-2010,BadgerysCreek,16,22.5,0.2,0,0,N,28,NE,NNE,7,11,90,93,1011.1,1010.6,0,0,19.6,20,0,11.4,1
661,29-11-2010,BadgerysCreek,15.5,19.5,11.4,0,0,S,31,SW,S,13,20,93,81,1014.4,1013.7,0,0,16.6,18.7,1,11.4,1
662,30-11-2010,BadgerysCreek,15.6,22.4,11.4,0,0,ESE,31,SW,E,4,11,98,85,1016.8,1014.6,0,0,16.5,21.2,1,28.8,1
663,01-12-2010,BadgerysCreek,16.5,20.4,28.8,0,0,E,37,E,NE,15,13,99,93,1016.4,1015.7,0,0,18.2,20,1,14,1
664,02-12-2010,BadgerysCreek,17.7,25.2,14,0,0,E,31,NE,ENE,13,20,88,83,1018.4,1016,0,0,20,22.4,1,0.8,0
665,03-12-2010,BadgerysCreek,18.2,26.3,0.8,0,0,ESE,39,0,SE,0,13,82,68,1017.8,1014.3,0,0,21.8,25.1,0,1.2,1
666,04-12-2010,BadgerysCreek,18.1,25.2,1.2,0,0,E,30,SE,NNE,4,7,88,68,1013.2,1010.2,0,0,20.3,24.3,1,0.4,0
667,05-12-2010,BadgerysCreek,18.7,26.4,0.4,0,0,ENE,31,SSW,NE,6,4,78,80,1012.2,1010.7,0,0,22.2,23.2,0,0.8,0
668,06-12-2010,BadgerysCreek,17.7,25.6,0.8,0,0,N,43,ENE,SW,2,11,79,97,1014.5,1013.2,0,0,23.4,20.8,0,28.4,1
669,07-12-2010,BadgerysCreek,16.9,28.2,28.4,0,0,NE,41,NE,E,15,24,79,58,1016.7,1014.6,0,0,23.5,26.6,1,0,0
670,08-12-2010,BadgerysCreek,16.3,31.1,0,0,0,ENE,37,NE,NNE,13,19,76,55,1016.9,1011.7,0,0,23.2,30.4,0,2,1
671,09-12-2010,BadgerysCreek,21.5,31.2,2,0,0,N,46,NW,N,2,17,94,63,1011,1007.9,0,0,22.9,28.8,1,2.6,1
672,10-12-2010,BadgerysCreek,20.4,31.2,2.6,0,0,SW,31,SSE,N,7,9,97,53,1009.6,1005.9,0,0,21.3,28.5,1,0,0
673,11-12-2010,BadgerysCreek,13.5,29.7,0,0,0,N,37,SSW,NNW,4,22,53,25,1008.4,1002.8,0,0,21.5,29.1,0,0,0
674,12-12-2010,BadgerysCreek,12.7,30.3,0,0,0,WNW,46,N,NW,11,26,57,29,1004.4,1003.6,0,0,23.2,29.7,0,0,0
675,13-12-2010,BadgerysCreek,14.2,27.1,0,0,0,ESE,43,SSE,E,9,19,63,52,1014.2,1012.2,0,0,21.4,26,0,0,0
676,14-12-2010,BadgerysCreek,17,26.9,0,0,0,E,31,SSW,E,15,15,73,53,1016.8,1013.1,0,0,22.3,25.8,0,0,0
677,15-12-2010,BadgerysCreek,16.9,30.3,0,0,0,ESE,30,NNW,N,13,9,77,55,1011.3,1006,0,0,22,29.1,0,0,0
678,16-12-2010,BadgerysCreek,18.5,27.5,0,0,0,NNW,44,N,ENE,9,17,70,97,1004,1003.7,0,0,24.1,17.5,0,22,1
679,17-12-2010,BadgerysCreek,16.5,25.5,22,0,0,WNW,35,NNW,NW,6,11,81,73,1006.5,1003.9,0,0,18.9,22.1,1,0,0
680,18-12-2010,BadgerysCreek,16,24.7,0,0,0,W,54,N,SW,11,41,73,70,1003.5,1001.2,0,0,17.3,18,0,0.4,0
681,19-12-2010,BadgerysCreek,12.4,25.5,0.4,0,0,SW,44,0,NNE,0,15,86,56,1003.9,995.1,0,0,15.4,24,0,2.4,1
682,20-12-2010,BadgerysCreek,11.4,21.3,2.4,0,0,W,67,W,W,33,41,48,47,998.8,1002,0,0,16,20.2,1,0,0
683,21-12-2010,BadgerysCreek,11,26.7,0,0,0,WSW,46,WNW,W,9,20,46,34,1009.8,1008.5,0,0,19.2,25.5,0,0,0
684,23-12-2010,BadgerysCreek,14.3,31.7,0,0,0,SSE,46,SW,NNE,7,6,83,40,1018.5,1016.2,0,0,20.2,30.4,0,0,0
685,24-12-2010,BadgerysCreek,16.8,22.7,0,0,0,S,24,SE,0,13,0,72,56,1026.5,1023.7,0,0,18.2,22.3,0,0,0
686,25-12-2010,BadgerysCreek,13.4,31.4,0,0,0,N,31,NNE,N,11,9,70,45,1017.5,1010.9,0,0,20.9,30.1,0,4.8,1
687,26-12-2010,BadgerysCreek,19.4,30.2,4.8,0,0,SSW,63,WNW,NNE,11,9,94,65,1007.4,1001.5,0,0,19.5,28.6,1,21,1
688,27-12-2010,BadgerysCreek,16.6,19.8,21,0,0,E,33,SSW,SE,6,13,96,81,1005.9,1006.1,0,0,16.7,18.7,1,1.4,1
689,28-12-2010,BadgerysCreek,12.5,20.5,1.4,0,0,ENE,26,SW,ESE,11,13,64,56,1019.7,1019.1,0,0,16.8,20,1,0.2,0
690,29-12-2010,BadgerysCreek,13.3,29.4,0.2,0,0,ENE,30,N,N,9,11,72,53,1018.7,1014,0,0,20.5,27.8,0,0,0
691,30-12-2010,BadgerysCreek,15.7,29.2,0,0,0,NE,31,SE,ENE,7,19,70,58,1017.1,1015.1,0,0,23.6,28.4,0,0,0
692,31-12-2010,BadgerysCreek,16.8,34.1,0,0,0,E,31,SE,ENE,9,6,84,41,1016.3,1013.1,0,0,23.8,33.6,0,0,0
693,01-01-2011,BadgerysCreek,16.8,37.4,0,0,0,E,28,N,ENE,2,7,74,27,1013.8,1009.3,0,0,24.4,36.7,0,0,0
694,02-01-2011,BadgerysCreek,17.1,30.8,0,0,0,SSW,39,NW,ENE,6,19,71,60,1012.8,1010.5,0,0,23.6,29.6,0,0.8,0
695,03-01-2011,BadgerysCreek,16.9,20.5,0.8,0,0,S,39,SW,ESE,7,13,94,97,1015.3,1012.5,0,0,17.9,17.6,0,4.2,1
696,04-01-2011,BadgerysCreek,16.1,22.3,4.2,0,0,SE,20,SSW,SSE,9,13,73,66,1015,1011.9,0,0,19.2,21.3,1,0,0
697,05-01-2011,BadgerysCreek,16.9,27,0,0,0,ESE,33,0,NE,0,15,78,56,1008.3,1005.1,0,0,19.1,26.5,0,0,0
698,06-01-2011,BadgerysCreek,16.6,26.6,0,0,0,SSW,39,S,SSE,15,20,72,55,1011.7,1011.2,0,0,20.5,25.8,0,0,0
699,07-01-2011,BadgerysCreek,16.1,26.9,0,0,0,E,35,SSW,WSW,9,7,83,86,1014.4,1013.1,0,0,21.7,23.2,0,9,1
700,08-01-2011,BadgerysCreek,19.1,29,9,0,0,S,43,0,E,0,19,87,55,1014.3,1011.7,0,0,21.6,26.8,1,2.2,1
701,09-01-2011,BadgerysCreek,20.4,29,2.2,0,0,WSW,48,SSE,ESE,2,19,100,59,1014.9,1014.1,0,0,22,28.4,1,7,1
702,10-01-2011,BadgerysCreek,20.6,28.2,7,0,0,ENE,46,ENE,E,19,19,90,67,1016.9,1015.1,0,0,22.9,25.6,1,2.8,1
703,11-01-2011,BadgerysCreek,20.1,24.4,2.8,0,0,ENE,41,NE,ENE,6,13,90,83,1015.1,1012.2,0,0,22.1,23.7,1,4.6,1
704,12-01-2011,BadgerysCreek,21.1,29.3,4.6,0,0,ENE,35,NE,NE,4,15,84,68,1012.9,1011,0,0,24.2,27.8,1,1,0
705,13-01-2011,BadgerysCreek,22.4,28.7,1,0,0,E,41,ENE,ENE,13,24,74,57,1015.1,1013.1,0,0,24.7,27.6,0,0,0
706,14-01-2011,BadgerysCreek,18.2,30.3,0,0,0,NNE,39,NNE,N,15,20,71,48,1012.9,1008.8,0,0,24.1,29.2,0,4.6,1
707,15-01-2011,BadgerysCreek,20.6,30,4.6,0,0,ESE,30,0,N,0,9,91,71,1009.8,1007.6,0,0,21.6,27.8,1,0,0
708,16-01-2011,BadgerysCreek,18.7,30.6,0,0,0,NNE,31,SW,NNE,6,19,82,59,1010.8,1007.1,0,0,24.2,30.1,0,0,0
709,17-01-2011,BadgerysCreek,17.6,32.7,0,0,0,SE,39,0,ESE,0,20,76,63,1003.2,1001,0,0,24,28.2,0,0,0
710,18-01-2011,BadgerysCreek,17.4,27.8,0,0,0,SE,37,SSW,E,6,22,66,61,1008.2,1007,0,0,22.3,25.7,0,0,0
711,19-01-2011,BadgerysCreek,18.3,28.2,0,0,0,SSW,48,SE,ENE,6,11,84,58,1010.3,1009,0,0,20.6,27.3,0,0.8,0
712,20-01-2011,BadgerysCreek,18.8,29.8,0.8,0,0,ENE,39,E,E,9,20,67,52,1014,1012.9,0,0,24.1,27.8,0,0,0
713,21-01-2011,BadgerysCreek,15.7,32,0,0,0,N,33,SW,N,4,13,73,35,1015.7,1012.5,0,0,22.5,30.5,0,0,0
714,22-01-2011,BadgerysCreek,16.7,31.6,0,0,0,E,37,NE,0,6,0,70,0,1016.7,0,0,0,24,0,0,0,0
715,23-01-2011,BadgerysCreek,17.6,32.4,0,0,0,ENE,33,NNE,0,13,0,65,0,1012.8,0,0,0,23.6,0,0,1.2,1
716,24-01-2011,BadgerysCreek,16.6,33.7,1.2,0,0,N,44,NE,N,6,22,76,49,1004.6,1001.3,0,0,22.4,29.2,1,0,0
717,25-01-2011,BadgerysCreek,20.5,36.1,0,0,0,S,33,SW,NE,9,9,70,45,1008.8,1006.5,0,0,23.2,33.1,0,0,0
718,26-01-2011,BadgerysCreek,19.5,36.8,0,0,0,SW,50,SW,E,6,7,81,50,1012.1,1009.7,0,0,24.8,35.4,0,0,0
719,27-01-2011,BadgerysCreek,22.5,35.9,0,0,0,ESE,39,NNE,NE,7,7,75,46,1013.6,1010.1,0,0,26.8,35.5,0,0,0
720,28-01-2011,BadgerysCreek,19,27.4,0,0,0,S,31,S,E,13,15,76,51,1019.7,1018.9,0,0,21.7,26.4,0,0,0
721,29-01-2011,BadgerysCreek,14,27.6,0,0,0,ENE,39,SSE,ENE,6,15,67,49,1022.1,1020.7,0,0,21.8,26.5,0,0,0
722,30-01-2011,BadgerysCreek,12.1,36.7,0,0,0,ENE,30,0,N,0,11,70,26,1020.5,1015.5,0,0,20,34.6,0,0,0
723,31-01-2011,BadgerysCreek,17,40.4,0,0,0,E,31,NNW,NE,6,11,62,20,1015.7,1011.3,0,0,26.1,39.2,0,0,0
724,01-02-2011,BadgerysCreek,18.4,41.5,0,0,0,NW,44,SSW,W,4,19,79,21,1012,1006.7,0,0,24.5,40.9,0,0,0
725,02-02-2011,BadgerysCreek,23.1,38.4,0,0,0,ENE,37,E,E,11,22,42,38,1015.4,1011.4,0,0,30.7,37.2,0,0,0
726,03-02-2011,BadgerysCreek,23.9,38.7,0,0,0,WNW,50,W,W,7,22,81,39,1011.8,1010.9,0,0,26,37.9,0,0,0
727,04-02-2011,BadgerysCreek,22.1,38.6,0,0,0,SE,37,NNE,E,9,26,63,44,1015.1,1009.8,0,0,28.4,37.6,0,0,0
728,05-02-2011,BadgerysCreek,21.8,41.4,0,0,0,NW,56,NNE,N,9,35,76,21,1010.5,1007.1,0,0,27.3,40.2,0,0,0
729,06-02-2011,BadgerysCreek,21.8,33.9,0,0,0,SSE,52,WSW,SSE,15,33,64,67,1013.2,1016.4,0,0,27.3,23.2,0,0,0
730,07-02-2011,BadgerysCreek,16.6,24.1,0,0,0,E,28,SSW,E,11,9,60,48,1024.6,1020.6,0,0,17.9,23.2,0,0,0
731,08-02-2011,BadgerysCreek,14.2,27.4,0,0,0,ESE,33,WSW,ESE,7,20,68,52,1020.1,1018.7,0,0,20.5,25.2,0,0,0
732,09-02-2011,BadgerysCreek,14.8,25.5,0,0,0,ENE,31,SSW,SSE,11,15,57,56,1024.9,1023.3,0,0,21.7,24.3,0,0,0
733,10-02-2011,BadgerysCreek,14.9,30.5,0,0,0,E,33,0,E,0,17,84,44,1024.1,1019.6,0,0,20.1,30.2,0,0,0
734,11-02-2011,BadgerysCreek,16.3,38.2,0,0,0,SW,44,N,WNW,6,17,76,30,1016.4,1011.2,0,0,22.5,35.4,0,0.2,0
735,12-02-2011,BadgerysCreek,21.6,22.7,0.2,0,0,S,37,S,SSE,20,11,81,71,1015.4,1017.3,0,0,22.4,21.5,0,19.8,1
736,13-02-2011,BadgerysCreek,18.2,22.8,19.8,0,0,SSE,35,SW,SSE,4,17,91,73,1017.8,1019,0,0,21.1,21.8,1,0,0
737,14-02-2011,BadgerysCreek,17.8,23.5,0,0,0,E,30,SSW,E,13,15,69,77,1024.2,1024.2,0,0,20.4,19.9,0,0,0
738,15-02-2011,BadgerysCreek,14.6,24.1,0,0,0,ESE,24,S,ESE,11,17,75,61,1024.7,1022.3,0,0,19.2,23.6,0,1,0
739,16-02-2011,BadgerysCreek,17.8,28.1,1,0,0,NE,20,SW,N,9,13,80,57,1020.2,1016.5,0,0,20.8,26.3,0,1.4,1
740,17-02-2011,BadgerysCreek,19.4,31.8,1.4,0,0,N,30,W,WNW,7,11,97,59,1014.3,1011.2,0,0,21.8,29.8,1,4.4,1
741,18-02-2011,BadgerysCreek,19.7,28.2,4.4,0,0,E,28,SW,SE,6,7,88,66,1015.6,1014.4,0,0,21.9,26.9,1,0.2,0
742,19-02-2011,BadgerysCreek,20.2,37.9,0.2,0,0,NNW,43,NNE,NNW,11,24,85,35,1011.4,1006,0,0,23.6,36.8,0,0,0
743,20-02-2011,BadgerysCreek,23.6,36.7,0,0,0,W,35,WSW,W,7,17,65,34,1007.2,1005.8,0,0,29.8,35.5,0,0,0
744,21-02-2011,BadgerysCreek,18.4,28.6,0,0,0,SE,39,S,SE,2,24,78,55,1013.5,1012.1,0,0,20.1,26,0,0.2,0
745,22-02-2011,BadgerysCreek,15.6,24.5,0.2,0,0,ESE,41,SW,ESE,17,26,59,48,1022.7,1022.1,0,0,17.6,22.4,0,0,0
746,23-02-2011,BadgerysCreek,12.5,27.5,0,0,0,E,35,SW,SSE,13,13,72,40,1023.5,1021,0,0,20.5,25.5,0,0,0
747,24-02-2011,BadgerysCreek,12.5,31,0,0,0,ENE,28,SW,ENE,6,19,80,29,1020.5,1015.5,0,0,18.7,29.7,0,0,0
748,25-02-2011,BadgerysCreek,12.8,32,0,0,0,NE,35,NNE,NNE,9,13,75,33,1014.9,1011.7,0,0,20.3,31.4,0,0,0
749,26-02-2011,BadgerysCreek,16.7,34.1,0,0,0,ESE,41,0,SSW,0,11,81,27,1013.3,1008.6,0,0,21.8,33.1,0,0,0
750,27-02-2011,BadgerysCreek,16.6,29.5,0,0,0,E,26,WNW,N,6,13,90,54,1009.6,1007.9,0,0,20.5,27.8,0,0.4,0
751,28-02-2011,BadgerysCreek,20.4,30.2,0.4,0,0,SSE,28,NE,SE,9,17,89,58,1010.9,1007.4,0,0,21.4,28.1,0,0.6,0
752,01-03-2011,BadgerysCreek,18.7,36.6,0.6,0,0,WSW,54,NW,WSW,15,31,62,24,1003.2,1003.5,0,0,25.8,33.7,0,0,0
753,02-03-2011,BadgerysCreek,16.4,22.1,0,0,0,NNE,26,S,NE,9,11,74,64,1017.7,1015.6,0,0,17.9,20.6,0,0,0
754,03-03-2011,BadgerysCreek,12.9,32.6,0,0,0,W,35,0,WSW,0,17,76,16,1009.6,1007.5,0,0,19.8,31.5,0,0,0
755,04-03-2011,BadgerysCreek,16.6,32.9,0,0,0,E,41,W,SSE,4,19,71,16,1012.2,1009.4,0,0,20.8,31.1,0,0.2,0
756,05-03-2011,BadgerysCreek,15.4,22.6,0.2,0,0,SSE,37,S,SSE,15,22,72,60,1023.5,1023.9,0,0,16.6,20.4,0,0.2,0
757,06-03-2011,BadgerysCreek,13.9,25.3,0.2,0,0,SE,33,SE,E,13,19,48,42,1027.6,1026.4,0,0,19.8,22.4,0,0,0
758,07-03-2011,BadgerysCreek,12,26.4,0,0,0,ENE,31,WSW,SE,11,7,65,48,1025.5,1021.9,0,0,18.8,25.6,0,0,0
759,08-03-2011,BadgerysCreek,12.1,32.1,0,0,0,E,35,0,NNW,0,9,80,32,1020.2,1015,0,0,18,31,0,0,0
760,09-03-2011,BadgerysCreek,16.4,31.8,0,0,0,NW,30,0,W,0,13,85,39,1015.9,1013.6,0,0,19.7,29.1,0,0,0
761,10-03-2011,BadgerysCreek,17.1,29.6,0,0,0,WSW,35,0,SW,0,19,67,61,1013.7,1012.6,0,0,23.1,24.7,0,0,0
762,11-03-2011,BadgerysCreek,18.4,28.7,0,0,0,ENE,31,0,ENE,0,19,87,59,1016.7,1015.4,0,0,20.9,27.1,0,0.8,0
763,12-03-2011,BadgerysCreek,16.7,31.7,0.8,0,0,NW,26,WSW,WSW,7,6,83,45,1021.1,1018.8,0,0,21.6,29.8,0,0,0
764,13-03-2011,BadgerysCreek,17.3,34.8,0,0,0,WNW,33,SW,NE,7,11,93,37,1021.9,1017.5,0,0,21.1,33.8,0,0,0
765,14-03-2011,BadgerysCreek,17.1,27.3,0,0,0,S,43,SSE,SSE,2,20,74,68,1020.1,1021.1,0,0,23.4,23.4,0,0.2,0
766,15-03-2011,BadgerysCreek,16.6,27.4,0.2,0,0,SW,24,SW,E,15,6,85,53,1022.1,1018.5,0,0,19.6,25.7,0,0.8,0
767,16-03-2011,BadgerysCreek,15.2,30.3,0.8,0,0,S,39,N,SE,7,19,87,59,1017.6,1016.6,0,0,20.1,26,0,16.6,1
768,17-03-2011,BadgerysCreek,18.1,25.8,16.6,0,0,SE,28,S,ESE,9,17,89,70,1020,1017.2,0,0,20,23.8,1,0.2,0
769,18-03-2011,BadgerysCreek,18.1,25.9,0.2,0,0,SSE,39,SSW,SSE,17,24,75,69,1015.9,1014.4,0,0,20.5,23,0,3,1
770,19-03-2011,BadgerysCreek,17.4,21.3,3,0,0,SSW,30,SW,SSE,13,15,95,91,1015.5,1012.8,0,0,19.4,20.5,1,25.8,1
771,20-03-2011,BadgerysCreek,17.8,23.7,25.8,0,0,E,48,S,SSE,9,11,99,92,1013.4,1011,0,0,18.9,21,1,17.2,1
772,21-03-2011,BadgerysCreek,18.7,26.1,17.2,0,0,WSW,43,SSE,ENE,7,4,98,72,1007.5,1003.2,0,0,20.6,25.6,1,13.2,1
773,22-03-2011,BadgerysCreek,19.2,32,13.2,0,0,ESE,24,0,NE,0,11,96,47,1001.5,999.2,0,0,20.9,30,1,0.2,0
774,23-03-2011,BadgerysCreek,16.9,30.8,0.2,0,0,SW,43,0,WNW,0,26,83,36,1003.3,1001.2,0,0,20.8,29.5,0,0.2,0
775,24-03-2011,BadgerysCreek,13.1,26.7,0.2,0,0,W,52,N,WNW,13,28,58,35,1005.4,1003.9,0,0,19.4,26,0,0,0
776,25-03-2011,BadgerysCreek,12.7,26.2,0,0,0,W,39,WSW,SSW,19,24,56,40,1008.6,1009.3,0,0,20,25.9,0,0,0
777,26-03-2011,BadgerysCreek,14,22.6,0,0,0,S,43,SW,S,24,19,62,54,1020,1020.4,0,0,18.5,21,0,0,0
778,27-03-2011,BadgerysCreek,13.2,21.7,0,0,0,S,30,WSW,SSW,11,7,74,68,1025.1,1024.7,0,0,16.6,20.5,0,1.2,1
779,28-03-2011,BadgerysCreek,13.7,24.3,1.2,0,0,E,26,WSW,ENE,13,15,82,70,1027.4,1026,0,0,17.5,21.4,1,0,0
780,29-03-2011,BadgerysCreek,14.2,27.9,0,0,0,NE,33,SW,NNE,6,19,97,53,1026.4,1022,0,0,16.8,25.7,0,0,0
781,30-03-2011,BadgerysCreek,13.4,29.3,0,0,0,WSW,54,NNW,0,6,0,87,71,1020.4,1017.2,0,0,17.7,21.9,0,2.6,1
782,31-03-2011,BadgerysCreek,16.7,20.7,2.6,0,0,S,26,SSW,SE,13,15,76,72,1023.6,1023.5,0,0,18.5,18.9,1,8.2,1
783,01-05-2011,BadgerysCreek,11.7,22.9,8.2,0,0,SW,20,SW,N,13,4,84,49,1019.3,1015.6,0,0,17.1,22.4,1,0,0
